domain,ir,itheta,iphi,Te,j_phi
plasma,27,186,8,2594.851212053859,615844.1313734282
plasma,27,187,8,2594.4558895595287,615844.1313734282
plasma,27,188,8,2594.08323112558,615844.1313734282
plasma,27,189,8,2593.734707464599,615844.1313734282
plasma,27,190,8,2593.4116940402514,615844.1313734282
plasma,27,191,8,2593.1154656389513,615844.1313734282
plasma,27,192,8,2592.8471913388657,615844.1313734282
plasma,27,193,8,2592.6079298960935,615844.1313734282
plasma,27,194,8,2592.3986255662417,615844.1313734282
plasma,27,195,8,2592.2201043778773,615844.1313734282
plasma,27,196,8,2592.073070872573,615844.1313734282
plasma,27,197,8,2591.958105324401,615844.1313734282
plasma,27,198,8,2591.8756614498566,615844.1313734282
plasma,27,199,8,2591.826064617248,615844.1313734282
plasma,28,0,8,2554.2582812746355,610169.5775284579
plasma,28,1,8,2554.285662234098,610169.5775284579
plasma,28,2,8,2554.367697052346,610169.5775284579
plasma,28,3,8,2554.5040619754313,610169.5775284579
plasma,28,4,8,2554.6942188333014,610169.5775284579
plasma,28,5,8,2554.9374171637123,610169.5775284579
plasma,28,6,8,2555.232697173961,610169.5775284579
plasma,28,7,8,2555.5788935287474,610169.5775284579
plasma,28,8,8,2555.974639949221,610169.5775284579
plasma,28,9,8,2556.4183746050603,610169.5775284579
plasma,28,10,8,2556.9083462783015,610169.5775284579
plasma,28,11,8,2557.4426212745966,610169.5775284579
plasma,28,12,8,2558.0190910546225,610169.5775284579
plasma,28,13,8,2558.635480555522,610169.5775284579
plasma,28,14,8,2559.2893571695354,610169.5775284579
plasma,28,15,8,2559.9781403443967,610169.5775284579
plasma,28,16,8,2560.699111767588,610169.5775284579
plasma,28,17,8,2561.449426094284,610169.5775284579
plasma,28,18,8,2562.226122176622,610169.5775284579
plasma,28,19,8,2563.0261347500045,610169.5775284579
plasma,28,20,8,2563.846306530295,610169.5775284579
plasma,28,21,8,2564.683400674178,610169.5775284579
plasma,28,22,8,2565.5341135534986,610169.5775284579
plasma,28,23,8,2566.395087793177,610169.5775284579
plasma,28,24,8,2567.26292552123,610169.5775284579
plasma,28,25,8,2568.134201778623,610169.5775284579
plasma,28,26,8,2569.0054780360156,610169.5775284579
plasma,28,27,8,2569.873315764069,610169.5775284579
plasma,28,28,8,2570.7342900037465,610169.5775284579
plasma,28,29,8,2571.585002883068,610169.5775284579
plasma,28,30,8,2572.4220970269507,610169.5775284579
plasma,28,31,8,2573.242268807241,610169.5775284579
plasma,28,32,8,2574.0422813806235,610169.5775284579
plasma,28,33,8,2574.818977462962,610169.5775284579
plasma,28,34,8,2575.5692917896577,610169.5775284579
plasma,28,35,8,2576.290263212849,610169.5775284579
plasma,28,36,8,2576.97904638771,610169.5775284579
plasma,28,37,8,2577.6329230017236,610169.5775284579
plasma,28,38,8,2578.249312502623,610169.5775284579
plasma,28,39,8,2578.8257822826486,610169.5775284579
plasma,28,40,8,2579.360057278944,610169.5775284579
plasma,28,41,8,2579.850028952185,610169.5775284579
plasma,28,42,8,2580.2937636080246,610169.5775284579
plasma,28,43,8,2580.6895100284983,610169.5775284579
plasma,28,44,8,2581.035706383285,610169.5775284579
plasma,28,45,8,2581.3309863935333,610169.5775284579
plasma,28,46,8,2581.574184723944,610169.5775284579
plasma,28,47,8,2581.7643415818143,610169.5775284579
plasma,28,48,8,2581.9007065048995,610169.5775284579
plasma,28,49,8,2581.982741323148,610169.5775284579
plasma,28,50,8,2582.01012228261,610169.5775284579
plasma,28,51,8,2581.982741323148,610169.5775284579
plasma,28,52,8,2581.9007065048995,610169.5775284579
plasma,28,53,8,2581.7643415818143,610169.5775284579
plasma,28,54,8,2581.574184723944,610169.5775284579
plasma,28,55,8,2581.3309863935333,610169.5775284579
plasma,28,56,8,2581.035706383285,610169.5775284579
plasma,28,57,8,2580.6895100284983,610169.5775284579
plasma,28,58,8,2580.2937636080246,610169.5775284579
plasma,28,59,8,2579.850028952185,610169.5775284579
plasma,28,60,8,2579.360057278944,610169.5775284579
plasma,28,61,8,2578.8257822826486,610169.5775284579
plasma,28,62,8,2578.249312502623,610169.5775284579
plasma,28,63,8,2577.6329230017236,610169.5775284579
plasma,28,64,8,2576.97904638771,610169.5775284579
plasma,28,65,8,2576.290263212849,610169.5775284579
plasma,28,66,8,2575.5692917896577,610169.5775284579
plasma,28,67,8,2574.818977462962,610169.5775284579
plasma,28,68,8,2574.0422813806235,610169.5775284579
plasma,28,69,8,2573.242268807241,610169.5775284579
plasma,28,70,8,2572.4220970269507,610169.5775284579
plasma,28,71,8,2571.585002883068,610169.5775284579
plasma,28,72,8,2570.7342900037465,610169.5775284579
plasma,28,73,8,2569.873315764069,610169.5775284579
plasma,28,74,8,2569.0054780360156,610169.5775284579
plasma,28,75,8,2568.134201778623,610169.5775284579
plasma,28,76,8,2567.26292552123,610169.5775284579
plasma,28,77,8,2566.395087793177,610169.5775284579
plasma,28,78,8,2565.5341135534986,610169.5775284579
plasma,28,79,8,2564.683400674178,610169.5775284579
plasma,28,80,8,2563.846306530295,610169.5775284579
plasma,28,81,8,2563.0261347500045,610169.5775284579
plasma,28,82,8,2562.226122176622,610169.5775284579
plasma,28,83,8,2561.449426094284,610169.5775284579
plasma,28,84,8,2560.699111767588,610169.5775284579
plasma,28,85,8,2559.9781403443967,610169.5775284579
plasma,28,86,8,2559.2893571695354,610169.5775284579
plasma,28,87,8,2558.635480555522,610169.5775284579
plasma,28,88,8,2558.0190910546225,610169.5775284579
plasma,28,89,8,2557.4426212745966,610169.5775284579
plasma,28,90,8,2556.9083462783015,610169.5775284579
plasma,28,91,8,2556.4183746050603,610169.5775284579
plasma,28,92,8,2555.974639949221,610169.5775284579
plasma,28,93,8,2555.5788935287474,610169.5775284579
plasma,28,94,8,2555.232697173961,610169.5775284579
plasma,28,95,8,2554.9374171637123,610169.5775284579
plasma,28,96,8,2554.6942188333014,610169.5775284579
plasma,28,97,8,2554.5040619754313,610169.5775284579
plasma,28,98,8,2554.367697052346,610169.5775284579
plasma,28,99,8,2554.285662234098,610169.5775284579
plasma,28,100,8,2554.2582812746355,610169.5775284579
plasma,28,101,8,2554.285662234098,610169.5775284579
plasma,28,102,8,2554.367697052346,610169.5775284579
plasma,28,103,8,2554.5040619754313,610169.5775284579
plasma,28,104,8,2554.6942188333014,610169.5775284579
plasma,28,105,8,2554.9374171637123,610169.5775284579
plasma,28,106,8,2555.232697173961,610169.5775284579
plasma,28,107,8,2555.5788935287474,610169.5775284579
plasma,28,108,8,2555.974639949221,610169.5775284579
plasma,28,109,8,2556.4183746050603,610169.5775284579
plasma,28,110,8,2556.9083462783015,610169.5775284579
plasma,28,111,8,2557.4426212745966,610169.5775284579
plasma,28,112,8,2558.0190910546225,610169.5775284579
plasma,28,113,8,2558.635480555522,610169.5775284579
plasma,28,114,8,2559.2893571695354,610169.5775284579
plasma,28,115,8,2559.9781403443967,610169.5775284579
plasma,28,116,8,2560.699111767588,610169.5775284579
plasma,28,117,8,2561.449426094284,610169.5775284579
plasma,28,118,8,2562.226122176622,610169.5775284579
plasma,28,119,8,2563.0261347500045,610169.5775284579
plasma,28,120,8,2563.846306530295,610169.5775284579
plasma,28,121,8,2564.683400674178,610169.5775284579
plasma,28,122,8,2565.5341135534986,610169.5775284579
plasma,28,123,8,2566.395087793177,610169.5775284579
plasma,28,124,8,2567.26292552123,610169.5775284579
plasma,28,125,8,2568.134201778623,610169.5775284579
plasma,28,126,8,2569.0054780360156,610169.5775284579
plasma,28,127,8,2569.873315764069,610169.5775284579
plasma,28,128,8,2570.7342900037465,610169.5775284579
plasma,28,129,8,2571.585002883068,610169.5775284579
plasma,28,130,8,2572.4220970269507,610169.5775284579
plasma,28,131,8,2573.242268807241,610169.5775284579
plasma,28,132,8,2574.0422813806235,610169.5775284579
plasma,28,133,8,2574.818977462962,610169.5775284579
plasma,28,134,8,2575.5692917896577,610169.5775284579
plasma,28,135,8,2576.290263212849,610169.5775284579
plasma,28,136,8,2576.97904638771,610169.5775284579
plasma,28,137,8,2577.6329230017236,610169.5775284579
plasma,28,138,8,2578.249312502623,610169.5775284579
plasma,28,139,8,2578.8257822826486,610169.5775284579
plasma,28,140,8,2579.360057278944,610169.5775284579
plasma,28,141,8,2579.850028952185,610169.5775284579
plasma,28,142,8,2580.2937636080246,610169.5775284579
plasma,28,143,8,2580.6895100284983,610169.5775284579
plasma,28,144,8,2581.035706383285,610169.5775284579
plasma,28,145,8,2581.3309863935333,610169.5775284579
plasma,28,146,8,2581.574184723944,610169.5775284579
plasma,28,147,8,2581.7643415818143,610169.5775284579
plasma,28,148,8,2581.9007065048995,610169.5775284579
plasma,28,149,8,2581.982741323148,610169.5775284579
plasma,28,150,8,2582.01012228261,610169.5775284579
plasma,28,151,8,2581.982741323148,610169.5775284579
plasma,28,152,8,2581.9007065048995,610169.5775284579
plasma,28,153,8,2581.7643415818143,610169.5775284579
plasma,28,154,8,2581.574184723944,610169.5775284579
plasma,28,155,8,2581.3309863935333,610169.5775284579
plasma,28,156,8,2581.035706383285,610169.5775284579
plasma,28,157,8,2580.6895100284983,610169.5775284579
plasma,28,158,8,2580.2937636080246,610169.5775284579
plasma,28,159,8,2579.850028952185,610169.5775284579
plasma,28,160,8,2579.360057278944,610169.5775284579
plasma,28,161,8,2578.8257822826486,610169.5775284579
plasma,28,162,8,2578.249312502623,610169.5775284579
plasma,28,163,8,2577.632923001724,610169.5775284579
plasma,28,164,8,2576.97904638771,610169.5775284579
plasma,28,165,8,2576.290263212849,610169.5775284579
plasma,28,166,8,2575.5692917896577,610169.5775284579
plasma,28,167,8,2574.818977462962,610169.5775284579
plasma,28,168,8,2574.0422813806235,610169.5775284579
plasma,28,169,8,2573.242268807241,610169.5775284579
plasma,28,170,8,2572.4220970269507,610169.5775284579
plasma,28,171,8,2571.585002883068,610169.5775284579
plasma,28,172,8,2570.7342900037465,610169.5775284579
plasma,28,173,8,2569.873315764069,610169.5775284579
plasma,28,174,8,2569.0054780360156,610169.5775284579
plasma,28,175,8,2568.134201778623,610169.5775284579
plasma,28,176,8,2567.26292552123,610169.5775284579
plasma,28,177,8,2566.395087793177,610169.5775284579
plasma,28,178,8,2565.5341135534986,610169.5775284579
plasma,28,179,8,2564.683400674178,610169.5775284579
plasma,28,180,8,2563.846306530295,610169.5775284579
plasma,28,181,8,2563.0261347500045,610169.5775284579
plasma,28,182,8,2562.226122176622,610169.5775284579
plasma,28,183,8,2561.449426094284,610169.5775284579
plasma,28,184,8,2560.699111767588,610169.5775284579
plasma,28,185,8,2559.9781403443967,610169.5775284579
plasma,28,186,8,2559.2893571695354,610169.5775284579
plasma,28,187,8,2558.635480555522,610169.5775284579
plasma,28,188,8,2558.0190910546225,610169.5775284579
plasma,28,189,8,2557.4426212745966,610169.5775284579
plasma,28,190,8,2556.9083462783015,610169.5775284579
plasma,28,191,8,2556.4183746050603,610169.5775284579
plasma,28,192,8,2555.974639949221,610169.5775284579
plasma,28,193,8,2555.5788935287474,610169.5775284579
plasma,28,194,8,2555.232697173961,610169.5775284579
plasma,28,195,8,2554.9374171637123,610169.5775284579
plasma,28,196,8,2554.6942188333014,610169.5775284579
plasma,28,197,8,2554.5040619754313,610169.5775284579
plasma,28,198,8,2554.367697052346,610169.5775284579
plasma,28,199,8,2554.285662234098,610169.5775284579
plasma,29,0,8,2512.9206022594385,604324.9751818301
plasma,29,1,8,2512.9644751974542,604324.9751818301
plasma,29,2,8,2513.0959208650593,604324.9751818301
plasma,29,3,8,2513.3144205062554,604324.9751818301
plasma,29,4,8,2513.619111802781,604324.9751818301
plasma,29,5,8,2514.00879227729,604324.9751818301
plasma,29,6,8,2514.4819240389766,604324.9751818301
plasma,29,7,8,2515.0366398529313,604324.9751818301
plasma,29,8,8,2515.6707505092622,604324.9751818301
plasma,29,9,8,2516.381753462906,604324.9751818301
plasma,29,10,8,2517.1668427100312,604324.9751818301
plasma,29,11,8,2518.0229198620523,604324.9751818301
plasma,29,12,8,2518.9466063735545,604324.9751818301
plasma,29,13,8,2519.93425687587,604324.9751818301
plasma,29,14,8,2520.9819735636797,604324.9751818301
plasma,29,15,8,2522.085621577874,604324.9751818301
plasma,29,16,8,2523.240845323949,604324.9751818301
plasma,29,17,8,2524.443085661551,604324.9751818301
plasma,29,18,8,2525.6875978973185,604324.9751818301
plasma,29,19,8,2526.9694705100205,604324.9751818301
plasma,29,20,8,2528.2836445340868,604324.9751818301
plasma,29,21,8,2529.624933525033,604324.9751818301
plasma,29,22,8,2530.988044027989,604324.9751818301
plasma,29,23,8,2532.367596468545,604324.9751818301
plasma,29,24,8,2533.7581463834763,604324.9751818301
plasma,29,25,8,2535.15420590755,604324.9751818301
plasma,29,26,8,2536.5502654316238,604324.9751818301
plasma,29,27,8,2537.9408153465547,604324.9751818301
plasma,29,28,8,2539.320367787111,604324.9751818301
plasma,29,29,8,2540.683478290067,604324.9751818301
plasma,29,30,8,2542.0247672810133,604324.9751818301
plasma,29,31,8,2543.3389413050795,604324.9751818301
plasma,29,32,8,2544.6208139177816,604324.9751818301
plasma,29,33,8,2545.865326153549,604324.9751818301
plasma,29,34,8,2547.067566491151,604324.9751818301
plasma,29,35,8,2548.222790237226,604324.9751818301
plasma,29,36,8,2549.3264382514203,604324.9751818301
plasma,29,37,8,2550.3741549392307,604324.9751818301
plasma,29,38,8,2551.3618054415456,604324.9751818301
plasma,29,39,8,2552.2854919530478,604324.9751818301
plasma,29,40,8,2553.141569105069,604324.9751818301
plasma,29,41,8,2553.926658352194,604324.9751818301
plasma,29,42,8,2554.637661305838,604324.9751818301
plasma,29,43,8,2555.2717719621687,604324.9751818301
plasma,29,44,8,2555.8264877761235,604324.9751818301
plasma,29,45,8,2556.29961953781,604324.9751818301
plasma,29,46,8,2556.6893000123187,604324.9751818301
plasma,29,47,8,2556.9939913088447,604324.9751818301
plasma,29,48,8,2557.212490950041,604324.9751818301
plasma,29,49,8,2557.343936617646,604324.9751818301
plasma,29,50,8,2557.3878095556615,604324.9751818301
plasma,29,51,8,2557.343936617646,604324.9751818301
plasma,29,52,8,2557.212490950041,604324.9751818301
plasma,29,53,8,2556.9939913088447,604324.9751818301
plasma,29,54,8,2556.6893000123187,604324.9751818301
plasma,29,55,8,2556.29961953781,604324.9751818301
plasma,29,56,8,2555.8264877761235,604324.9751818301
plasma,29,57,8,2555.2717719621687,604324.9751818301
plasma,29,58,8,2554.637661305838,604324.9751818301
plasma,29,59,8,2553.926658352194,604324.9751818301
plasma,29,60,8,2553.141569105069,604324.9751818301
plasma,29,61,8,2552.2854919530478,604324.9751818301
plasma,29,62,8,2551.3618054415456,604324.9751818301
plasma,29,63,8,2550.3741549392307,604324.9751818301
plasma,29,64,8,2549.3264382514203,604324.9751818301
plasma,29,65,8,2548.222790237226,604324.9751818301
plasma,29,66,8,2547.067566491151,604324.9751818301
plasma,29,67,8,2545.865326153549,604324.9751818301
plasma,29,68,8,2544.6208139177816,604324.9751818301
plasma,29,69,8,2543.3389413050795,604324.9751818301
plasma,29,70,8,2542.0247672810133,604324.9751818301
plasma,29,71,8,2540.683478290067,604324.9751818301
plasma,29,72,8,2539.320367787111,604324.9751818301
plasma,29,73,8,2537.9408153465547,604324.9751818301
plasma,29,74,8,2536.5502654316238,604324.9751818301
plasma,29,75,8,2535.15420590755,604324.9751818301
plasma,29,76,8,2533.7581463834763,604324.9751818301
plasma,29,77,8,2532.367596468545,604324.9751818301
plasma,29,78,8,2530.988044027989,604324.9751818301
plasma,29,79,8,2529.624933525033,604324.9751818301
plasma,29,80,8,2528.2836445340868,604324.9751818301
plasma,29,81,8,2526.9694705100205,604324.9751818301
plasma,29,82,8,2525.6875978973185,604324.9751818301
plasma,29,83,8,2524.443085661551,604324.9751818301
plasma,29,84,8,2523.240845323949,604324.9751818301
plasma,29,85,8,2522.085621577874,604324.9751818301
plasma,29,86,8,2520.9819735636797,604324.9751818301
plasma,29,87,8,2519.93425687587,604324.9751818301
plasma,29,88,8,2518.9466063735545,604324.9751818301
plasma,29,89,8,2518.0229198620523,604324.9751818301
plasma,29,90,8,2517.1668427100312,604324.9751818301
plasma,29,91,8,2516.381753462906,604324.9751818301
plasma,29,92,8,2515.6707505092622,604324.9751818301
plasma,29,93,8,2515.0366398529313,604324.9751818301
plasma,29,94,8,2514.4819240389766,604324.9751818301
plasma,29,95,8,2514.00879227729,604324.9751818301
plasma,29,96,8,2513.619111802781,604324.9751818301
plasma,29,97,8,2513.3144205062554,604324.9751818301
plasma,29,98,8,2513.0959208650593,604324.9751818301
plasma,29,99,8,2512.9644751974542,604324.9751818301
plasma,29,100,8,2512.9206022594385,604324.9751818301
plasma,29,101,8,2512.9644751974542,604324.9751818301
plasma,29,102,8,2513.0959208650593,604324.9751818301
plasma,29,103,8,2513.3144205062554,604324.9751818301
plasma,29,104,8,2513.619111802781,604324.9751818301
plasma,29,105,8,2514.00879227729,604324.9751818301
plasma,29,106,8,2514.4819240389766,604324.9751818301
plasma,29,107,8,2515.0366398529313,604324.9751818301
plasma,29,108,8,2515.6707505092622,604324.9751818301
plasma,29,109,8,2516.381753462906,604324.9751818301
plasma,29,110,8,2517.166842710031,604324.9751818301
plasma,29,111,8,2518.0229198620523,604324.9751818301
plasma,29,112,8,2518.9466063735545,604324.9751818301
plasma,29,113,8,2519.93425687587,604324.9751818301
plasma,29,114,8,2520.9819735636797,604324.9751818301
plasma,29,115,8,2522.085621577874,604324.9751818301
plasma,29,116,8,2523.240845323949,604324.9751818301
plasma,29,117,8,2524.443085661551,604324.9751818301
plasma,29,118,8,2525.6875978973185,604324.9751818301
plasma,29,119,8,2526.9694705100205,604324.9751818301
plasma,29,120,8,2528.2836445340868,604324.9751818301
plasma,29,121,8,2529.624933525033,604324.9751818301
plasma,29,122,8,2530.988044027989,604324.9751818301
plasma,29,123,8,2532.367596468545,604324.9751818301
plasma,29,124,8,2533.7581463834763,604324.9751818301
plasma,29,125,8,2535.15420590755,604324.9751818301
plasma,29,126,8,2536.5502654316238,604324.9751818301
plasma,29,127,8,2537.9408153465547,604324.9751818301
plasma,29,128,8,2539.320367787111,604324.9751818301
plasma,29,129,8,2540.683478290067,604324.9751818301
plasma,29,130,8,2542.0247672810133,604324.9751818301
plasma,29,131,8,2543.3389413050795,604324.9751818301
plasma,29,132,8,2544.6208139177816,604324.9751818301
plasma,29,133,8,2545.865326153549,604324.9751818301
plasma,29,134,8,2547.067566491151,604324.9751818301
plasma,29,135,8,2548.222790237226,604324.9751818301
plasma,29,136,8,2549.3264382514203,604324.9751818301
plasma,29,137,8,2550.3741549392307,604324.9751818301
plasma,29,138,8,2551.3618054415456,604324.9751818301
plasma,29,139,8,2552.2854919530478,604324.9751818301
plasma,29,140,8,2553.141569105069,604324.9751818301
plasma,29,141,8,2553.926658352194,604324.9751818301
plasma,29,142,8,2554.637661305838,604324.9751818301
plasma,29,143,8,2555.2717719621687,604324.9751818301
plasma,29,144,8,2555.8264877761235,604324.9751818301
plasma,29,145,8,2556.29961953781,604324.9751818301
plasma,29,146,8,2556.6893000123187,604324.9751818301
plasma,29,147,8,2556.9939913088447,604324.9751818301
plasma,29,148,8,2557.212490950041,604324.9751818301
plasma,29,149,8,2557.343936617646,604324.9751818301
plasma,29,150,8,2557.3878095556615,604324.9751818301
plasma,29,151,8,2557.343936617646,604324.9751818301
plasma,29,152,8,2557.212490950041,604324.9751818301
plasma,29,153,8,2556.9939913088447,604324.9751818301
plasma,29,154,8,2556.6893000123187,604324.9751818301
plasma,29,155,8,2556.29961953781,604324.9751818301
plasma,29,156,8,2555.8264877761235,604324.9751818301
plasma,29,157,8,2555.2717719621687,604324.9751818301
plasma,29,158,8,2554.637661305838,604324.9751818301
plasma,29,159,8,2553.926658352194,604324.9751818301
plasma,29,160,8,2553.141569105069,604324.9751818301
plasma,29,161,8,2552.2854919530478,604324.9751818301
plasma,29,162,8,2551.3618054415456,604324.9751818301
plasma,29,163,8,2550.3741549392307,604324.9751818301
plasma,29,164,8,2549.3264382514203,604324.9751818301
plasma,29,165,8,2548.2227902372265,604324.9751818301
plasma,29,166,8,2547.067566491151,604324.9751818301
plasma,29,167,8,2545.865326153549,604324.9751818301
plasma,29,168,8,2544.6208139177816,604324.9751818301
plasma,29,169,8,2543.3389413050795,604324.9751818301
plasma,29,170,8,2542.0247672810133,604324.9751818301
plasma,29,171,8,2540.683478290067,604324.9751818301
plasma,29,172,8,2539.320367787111,604324.9751818301
plasma,29,173,8,2537.9408153465547,604324.9751818301
plasma,29,174,8,2536.5502654316238,604324.9751818301
plasma,29,175,8,2535.15420590755,604324.9751818301
plasma,29,176,8,2533.7581463834763,604324.9751818301
plasma,29,177,8,2532.367596468545,604324.9751818301
plasma,29,178,8,2530.988044027989,604324.9751818301
plasma,29,179,8,2529.624933525033,604324.9751818301
plasma,29,180,8,2528.2836445340868,604324.9751818301
plasma,29,181,8,2526.9694705100205,604324.9751818301
plasma,29,182,8,2525.6875978973185,604324.9751818301
plasma,29,183,8,2524.443085661551,604324.9751818301
plasma,29,184,8,2523.240845323949,604324.9751818301
plasma,29,185,8,2522.085621577874,604324.9751818301
plasma,29,186,8,2520.9819735636797,604324.9751818301
plasma,29,187,8,2519.93425687587,604324.9751818301
plasma,29,188,8,2518.9466063735545,604324.9751818301
plasma,29,189,8,2518.0229198620523,604324.9751818301
plasma,29,190,8,2517.1668427100312,604324.9751818301
plasma,29,191,8,2516.381753462906,604324.9751818301
plasma,29,192,8,2515.6707505092622,604324.9751818301
plasma,29,193,8,2515.0366398529313,604324.9751818301
plasma,29,194,8,2514.4819240389766,604324.9751818301
plasma,29,195,8,2514.00879227729,604324.9751818301
plasma,29,196,8,2513.619111802781,604324.9751818301
plasma,29,197,8,2513.3144205062554,604324.9751818301
plasma,29,198,8,2513.0959208650593,604324.9751818301
plasma,29,199,8,2512.9644751974542,604324.9751818301
plasma,30,0,8,2466.769340061552,598316.1992961563
plasma,30,1,8,2466.8374396353374,598316.1992961563
plasma,30,2,8,2467.041469598788,598316.1992961563
plasma,30,3,8,2467.3806247388507,598316.1992961563
plasma,30,4,8,2467.853566565132,598316.1992961563
plasma,30,5,8,2468.458428592311,598316.1992961563
plasma,30,6,8,2469.192823706301,598316.1992961563
plasma,30,7,8,2470.053853585101,598316.1992961563
plasma,30,8,8,2471.0381201371456,598316.1992961563
plasma,30,9,8,2472.1417389120234,598316.1992961563
plasma,30,10,8,2473.3603544306247,598316.1992961563
plasma,30,11,8,2474.6891573742305,598316.1992961563
plasma,30,12,8,2476.1229035646948,598316.1992961563
plasma,30,13,8,2477.6559346608196,598316.1992961563
plasma,30,14,8,2479.2822004892446,598316.1992961563
plasma,30,15,8,2480.9952829217145,598316.1992961563
plasma,30,16,8,2482.788421204501,598316.1992961563
plasma,30,17,8,2484.65453864001,598316.1992961563
plasma,30,18,8,2486.5862705152704,598316.1992961563
plasma,30,19,8,2488.575993167096,598316.1992961563
plasma,30,20,8,2490.6158540691963,598316.1992961563
plasma,30,21,8,2492.697802822516,598316.1992961563
plasma,30,22,8,2494.813622926477,598316.1992961563
plasma,30,23,8,2496.9549642057555,598316.1992961563
plasma,30,24,8,2499.1133757646076,598316.1992961563
plasma,30,25,8,2501.2803393386953,598316.1992961563
plasma,30,26,8,2503.447302912783,598316.1992961563
plasma,30,27,8,2505.605714471635,598316.1992961563
plasma,30,28,8,2507.747055750913,598316.1992961563
plasma,30,29,8,2509.8628758548743,598316.1992961563
plasma,30,30,8,2511.9448246081943,598316.1992961563
plasma,30,31,8,2513.9846855102946,598316.1992961563
plasma,30,32,8,2515.97440816212,598316.1992961563
plasma,30,33,8,2517.9061400373803,598316.1992961563
plasma,30,34,8,2519.7722574728896,598316.1992961563
plasma,30,35,8,2521.565395755676,598316.1992961563
plasma,30,36,8,2523.278478188146,598316.1992961563
plasma,30,37,8,2524.9047440165705,598316.1992961563
plasma,30,38,8,2526.437775112696,598316.1992961563
plasma,30,39,8,2527.87152130316,598316.1992961563
plasma,30,40,8,2529.200324246766,598316.1992961563
plasma,30,41,8,2530.4189397653668,598316.1992961563
plasma,30,42,8,2531.522558540245,598316.1992961563
plasma,30,43,8,2532.5068250922895,598316.1992961563
plasma,30,44,8,2533.36785497109,598316.1992961563
plasma,30,45,8,2534.10225008508,598316.1992961563
plasma,30,46,8,2534.7071121122585,598316.1992961563
plasma,30,47,8,2535.1800539385404,598316.1992961563
plasma,30,48,8,2535.5192090786027,598316.1992961563
plasma,30,49,8,2535.7232390420527,598316.1992961563
plasma,30,50,8,2535.791338615839,598316.1992961563
plasma,30,51,8,2535.7232390420527,598316.1992961563
plasma,30,52,8,2535.5192090786027,598316.1992961563
plasma,30,53,8,2535.1800539385404,598316.1992961563
plasma,30,54,8,2534.7071121122585,598316.1992961563
plasma,30,55,8,2534.10225008508,598316.1992961563
plasma,30,56,8,2533.36785497109,598316.1992961563
plasma,30,57,8,2532.5068250922895,598316.1992961563
plasma,30,58,8,2531.522558540245,598316.1992961563
plasma,30,59,8,2530.4189397653677,598316.1992961563
plasma,30,60,8,2529.200324246766,598316.1992961563
plasma,30,61,8,2527.87152130316,598316.1992961563
plasma,30,62,8,2526.437775112696,598316.1992961563
plasma,30,63,8,2524.9047440165705,598316.1992961563
plasma,30,64,8,2523.278478188146,598316.1992961563
plasma,30,65,8,2521.565395755676,598316.1992961563
plasma,30,66,8,2519.7722574728896,598316.1992961563
plasma,30,67,8,2517.9061400373803,598316.1992961563
plasma,30,68,8,2515.97440816212,598316.1992961563
plasma,30,69,8,2513.9846855102946,598316.1992961563
plasma,30,70,8,2511.9448246081943,598316.1992961563
plasma,30,71,8,2509.8628758548743,598316.1992961563
plasma,30,72,8,2507.747055750913,598316.1992961563
plasma,30,73,8,2505.605714471635,598316.1992961563
plasma,30,74,8,2503.447302912783,598316.1992961563
plasma,30,75,8,2501.2803393386953,598316.1992961563
plasma,30,76,8,2499.113375764608,598316.1992961563
plasma,30,77,8,2496.9549642057555,598316.1992961563
plasma,30,78,8,2494.813622926477,598316.1992961563
plasma,30,79,8,2492.697802822516,598316.1992961563
plasma,30,80,8,2490.6158540691963,598316.1992961563
plasma,30,81,8,2488.575993167096,598316.1992961563
plasma,30,82,8,2486.5862705152704,598316.1992961563
plasma,30,83,8,2484.65453864001,598316.1992961563
plasma,30,84,8,2482.788421204501,598316.1992961563
plasma,30,85,8,2480.9952829217145,598316.1992961563
plasma,30,86,8,2479.2822004892446,598316.1992961563
plasma,30,87,8,2477.6559346608196,598316.1992961563
plasma,30,88,8,2476.1229035646948,598316.1992961563
plasma,30,89,8,2474.6891573742305,598316.1992961563
plasma,30,90,8,2473.3603544306247,598316.1992961563
plasma,30,91,8,2472.1417389120234,598316.1992961563
plasma,30,92,8,2471.0381201371456,598316.1992961563
plasma,30,93,8,2470.053853585101,598316.1992961563
plasma,30,94,8,2469.192823706301,598316.1992961563
plasma,30,95,8,2468.458428592311,598316.1992961563
plasma,30,96,8,2467.853566565132,598316.1992961563
plasma,30,97,8,2467.3806247388507,598316.1992961563
plasma,30,98,8,2467.041469598788,598316.1992961563
plasma,30,99,8,2466.8374396353374,598316.1992961563
plasma,30,100,8,2466.769340061552,598316.1992961563
plasma,30,101,8,2466.8374396353374,598316.1992961563
plasma,30,102,8,2467.041469598788,598316.1992961563
plasma,30,103,8,2467.3806247388507,598316.1992961563
plasma,30,104,8,2467.853566565132,598316.1992961563
plasma,30,105,8,2468.458428592311,598316.1992961563
plasma,30,106,8,2469.192823706301,598316.1992961563
plasma,30,107,8,2470.053853585101,598316.1992961563
plasma,30,108,8,2471.0381201371456,598316.1992961563
plasma,30,109,8,2472.1417389120234,598316.1992961563
plasma,30,110,8,2473.3603544306247,598316.1992961563
plasma,30,111,8,2474.6891573742305,598316.1992961563
