domain,ir,itheta,iphi,Te,j_phi
plasma,26,87,2,21487.646637928163,1071201.3656151863
plasma,26,88,2,21488.07386207184,1071201.3656151863
plasma,26,89,2,21488.500243186256,1071201.3656151863
plasma,26,90,2,21488.924098539956,1071201.3656151863
plasma,26,91,2,21489.34375536949,1071201.3656151863
plasma,26,92,2,21489.757557481083,1071201.3656151863
plasma,26,93,2,21490.163871786845,1071201.3656151863
plasma,26,94,2,21490.561094749835,1071201.3656151863
plasma,26,95,2,21490.9476587125,1071201.3656151863
plasma,26,96,2,21491.32203808348,1071201.3656151863
plasma,26,97,2,21491.68275535843,1071201.3656151863
plasma,26,98,2,21492.02838695107,1071201.3656151863
plasma,26,99,2,21492.357568811407,1071201.3656151863
plasma,26,100,2,21492.669001809023,1071201.3656151863
plasma,26,101,2,21492.961456860157,1071201.3656151863
plasma,26,102,2,21493.233779778337,1071201.3656151863
plasma,26,103,2,21493.48489582941,1071201.3656151863
plasma,26,104,2,21493.71381397306,1071201.3656151863
plasma,26,105,2,21493.919630773937,1071201.3656151863
plasma,26,106,2,21494.10153396717,1071201.3656151863
plasma,26,107,2,21494.258805663954,1071201.3656151863
plasma,26,108,2,21494.39082518476,1071201.3656151863
plasma,26,109,2,21494.497071508842,1071201.3656151863
plasma,26,110,2,21494.57712533051,1071201.3656151863
plasma,26,111,2,21494.630670713894,1071201.3656151863
plasma,26,112,2,21494.65749633983,1071201.3656151863
plasma,26,113,2,21494.65749633983,1071201.3656151863
plasma,26,114,2,21494.630670713894,1071201.3656151863
plasma,26,115,2,21494.57712533051,1071201.3656151863
plasma,26,116,2,21494.497071508842,1071201.3656151863
plasma,26,117,2,21494.39082518476,1071201.3656151863
plasma,26,118,2,21494.258805663954,1071201.3656151863
plasma,26,119,2,21494.10153396717,1071201.3656151863
plasma,26,120,2,21493.919630773937,1071201.3656151863
plasma,26,121,2,21493.71381397306,1071201.3656151863
plasma,26,122,2,21493.48489582941,1071201.3656151863
plasma,26,123,2,21493.233779778337,1071201.3656151863
plasma,26,124,2,21492.961456860157,1071201.3656151863
plasma,26,125,2,21492.669001809023,1071201.3656151863
plasma,26,126,2,21492.357568811407,1071201.3656151863
plasma,26,127,2,21492.02838695107,1071201.3656151863
plasma,26,128,2,21491.68275535843,1071201.3656151863
plasma,26,129,2,21491.32203808348,1071201.3656151863
plasma,26,130,2,21490.9476587125,1071201.3656151863
plasma,26,131,2,21490.561094749835,1071201.3656151863
plasma,26,132,2,21490.163871786845,1071201.3656151863
plasma,26,133,2,21489.757557481083,1071201.3656151863
plasma,26,134,2,21489.34375536949,1071201.3656151863
plasma,26,135,2,21488.924098539956,1071201.3656151863
plasma,26,136,2,21488.500243186256,1071201.3656151863
plasma,26,137,2,21488.07386207184,1071201.3656151863
plasma,26,138,2,21487.646637928163,1071201.3656151863
plasma,26,139,2,21487.220256813747,1071201.3656151863
plasma,26,140,2,21486.796401460047,1071201.3656151863
plasma,26,141,2,21486.376744630514,1071201.3656151863
plasma,26,142,2,21485.962942518923,1071201.3656151863
plasma,26,143,2,21485.556628213162,1071201.3656151863
plasma,26,144,2,21485.159405250168,1071201.3656151863
plasma,26,145,2,21484.772841287504,1071201.3656151863
plasma,26,146,2,21484.398461916528,1071201.3656151863
plasma,26,147,2,21484.037744641573,1071201.3656151863
plasma,26,148,2,21483.69211304893,1071201.3656151863
plasma,26,149,2,21483.362931188596,1071201.3656151863
plasma,26,150,2,21483.05149819098,1071201.3656151863
plasma,26,151,2,21482.759043139846,1071201.3656151863
plasma,26,152,2,21482.486720221666,1071201.3656151863
plasma,26,153,2,21482.23560417059,1071201.3656151863
plasma,26,154,2,21482.006686026947,1071201.3656151863
plasma,26,155,2,21481.800869226066,1071201.3656151863
plasma,26,156,2,21481.61896603283,1071201.3656151863
plasma,26,157,2,21481.46169433605,1071201.3656151863
plasma,26,158,2,21481.329674815242,1071201.3656151863
plasma,26,159,2,21481.22342849116,1071201.3656151863
plasma,26,160,2,21481.143374669493,1071201.3656151863
plasma,26,161,2,21481.089829286113,1071201.3656151863
plasma,26,162,2,21481.063003660172,1071201.3656151863
plasma,26,163,2,21481.063003660172,1071201.3656151863
plasma,26,164,2,21481.089829286113,1071201.3656151863
plasma,26,165,2,21481.143374669493,1071201.3656151863
plasma,26,166,2,21481.22342849116,1071201.3656151863
plasma,26,167,2,21481.329674815242,1071201.3656151863
plasma,26,168,2,21481.46169433605,1071201.3656151863
plasma,26,169,2,21481.61896603283,1071201.3656151863
plasma,26,170,2,21481.800869226066,1071201.3656151863
plasma,26,171,2,21482.006686026947,1071201.3656151863
plasma,26,172,2,21482.23560417059,1071201.3656151863
plasma,26,173,2,21482.486720221666,1071201.3656151863
plasma,26,174,2,21482.759043139846,1071201.3656151863
plasma,26,175,2,21483.05149819098,1071201.3656151863
plasma,26,176,2,21483.362931188596,1071201.3656151863
plasma,26,177,2,21483.69211304893,1071201.3656151863
plasma,26,178,2,21484.037744641573,1071201.3656151863
plasma,26,179,2,21484.398461916528,1071201.3656151863
plasma,26,180,2,21484.772841287504,1071201.3656151863
plasma,26,181,2,21485.159405250168,1071201.3656151863
plasma,26,182,2,21485.556628213162,1071201.3656151863
plasma,26,183,2,21485.962942518923,1071201.3656151863
plasma,26,184,2,21486.376744630514,1071201.3656151863
plasma,26,185,2,21486.796401460047,1071201.3656151863
plasma,26,186,2,21487.220256813747,1071201.3656151863
plasma,26,187,2,21487.646637928163,1071201.3656151863
plasma,26,188,2,21488.07386207184,1071201.3656151863
plasma,26,189,2,21488.500243186256,1071201.3656151863
plasma,26,190,2,21488.924098539956,1071201.3656151863
plasma,26,191,2,21489.34375536949,1071201.3656151863
plasma,26,192,2,21489.757557481083,1071201.3656151863
plasma,26,193,2,21490.163871786845,1071201.3656151863
plasma,26,194,2,21490.561094749835,1071201.3656151863
plasma,26,195,2,21490.9476587125,1071201.3656151863
plasma,26,196,2,21491.32203808348,1071201.3656151863
plasma,26,197,2,21491.68275535843,1071201.3656151863
plasma,26,198,2,21492.02838695107,1071201.3656151863
plasma,26,199,2,21492.357568811407,1071201.3656151863
plasma,27,0,2,21241.8744871833,1061683.2
plasma,27,1,2,21242.37382641818,1061683.2
plasma,27,2,2,21242.83879194733,1061683.2
plasma,27,3,2,21243.267548764223,1061683.2
plasma,27,4,2,21243.65840476159,1061683.2
plasma,27,5,2,21244.009817409373,1061683.2
plasma,27,6,2,21244.3203998424,1061683.2
plasma,27,7,2,21244.58892633369,1061683.2
plasma,27,8,2,21244.814337131862,1061683.2
plasma,27,9,2,21244.995742643485,1061683.2
plasma,27,10,2,21245.13242694387,1061683.2
plasma,27,11,2,21245.223850602535,1061683.2
plasma,27,12,2,21245.269652812065,1061683.2
plasma,27,13,2,21245.269652812065,1061683.2
plasma,27,14,2,21245.223850602535,1061683.2
plasma,27,15,2,21245.13242694387,1061683.2
plasma,27,16,2,21244.995742643485,1061683.2
plasma,27,17,2,21244.814337131862,1061683.2
plasma,27,18,2,21244.58892633369,1061683.2
plasma,27,19,2,21244.3203998424,1061683.2
plasma,27,20,2,21244.009817409373,1061683.2
plasma,27,21,2,21243.65840476159,1061683.2
plasma,27,22,2,21243.267548764223,1061683.2
plasma,27,23,2,21242.83879194733,1061683.2
plasma,27,24,2,21242.37382641818,1061683.2
plasma,27,25,2,21241.8744871833,1061683.2
plasma,27,26,2,21241.342744906524,1061683.2
plasma,27,27,2,21240.780698131686,1061683.2
plasma,27,28,2,21240.19056500063,1061683.2
plasma,27,29,2,21239.574674499225,1061683.2
plasma,27,30,2,21238.9354572659,1061683.2
plasma,27,31,2,21238.275435999043,1061683.2
plasma,27,32,2,21237.597215501068,1061683.2
plasma,27,33,2,21236.903472398422,1061683.2
plasma,27,34,2,21236.196944578194,1061683.2
plasma,27,35,2,21235.480420382908,1061683.2
plasma,27,36,2,21234.756727606215,1061683.2
plasma,27,37,2,21234.028722332878,1061683.2
plasma,27,38,2,21233.299277667124,1061683.2
plasma,27,39,2,21232.571272393787,1061683.2
plasma,27,40,2,21231.847579617093,1061683.2
plasma,27,41,2,21231.131055421807,1061683.2
plasma,27,42,2,21230.42452760158,1061683.2
plasma,27,43,2,21229.730784498934,1061683.2
plasma,27,44,2,21229.052564000955,1061683.2
plasma,27,45,2,21228.392542734102,1061683.2
plasma,27,46,2,21227.753325500777,1061683.2
plasma,27,47,2,21227.137434999368,1061683.2
plasma,27,48,2,21226.547301868315,1061683.2
plasma,27,49,2,21225.985255093477,1061683.2
plasma,27,50,2,21225.4535128167,1061683.2
plasma,27,51,2,21224.95417358182,1061683.2
plasma,27,52,2,21224.489208052673,1061683.2
plasma,27,53,2,21224.06045123578,1061683.2
plasma,27,54,2,21223.66959523841,1061683.2
plasma,27,55,2,21223.318182590625,1061683.2
plasma,27,56,2,21223.0076001576,1061683.2
plasma,27,57,2,21222.739073666315,1061683.2
plasma,27,58,2,21222.51366286814,1061683.2
plasma,27,59,2,21222.33225735652,1061683.2
plasma,27,60,2,21222.19557305613,1061683.2
plasma,27,61,2,21222.104149397466,1061683.2
plasma,27,62,2,21222.058347187936,1061683.2
plasma,27,63,2,21222.058347187936,1061683.2
plasma,27,64,2,21222.104149397466,1061683.2
plasma,27,65,2,21222.19557305613,1061683.2
plasma,27,66,2,21222.33225735652,1061683.2
plasma,27,67,2,21222.51366286814,1061683.2
plasma,27,68,2,21222.739073666315,1061683.2
plasma,27,69,2,21223.0076001576,1061683.2
plasma,27,70,2,21223.318182590625,1061683.2
plasma,27,71,2,21223.66959523841,1061683.2
plasma,27,72,2,21224.06045123578,1061683.2
plasma,27,73,2,21224.489208052673,1061683.2
plasma,27,74,2,21224.95417358182,1061683.2
plasma,27,75,2,21225.4535128167,1061683.2
plasma,27,76,2,21225.985255093477,1061683.2
plasma,27,77,2,21226.547301868315,1061683.2
plasma,27,78,2,21227.137434999368,1061683.2
plasma,27,79,2,21227.753325500777,1061683.2
plasma,27,80,2,21228.392542734102,1061683.2
plasma,27,81,2,21229.052564000955,1061683.2
plasma,27,82,2,21229.730784498934,1061683.2
plasma,27,83,2,21230.42452760158,1061683.2
plasma,27,84,2,21231.131055421807,1061683.2
plasma,27,85,2,21231.847579617093,1061683.2
plasma,27,86,2,21232.571272393787,1061683.2
plasma,27,87,2,21233.299277667124,1061683.2
plasma,27,88,2,21234.028722332878,1061683.2
plasma,27,89,2,21234.756727606215,1061683.2
plasma,27,90,2,21235.480420382908,1061683.2
plasma,27,91,2,21236.196944578194,1061683.2
plasma,27,92,2,21236.903472398422,1061683.2
plasma,27,93,2,21237.597215501068,1061683.2
plasma,27,94,2,21238.275435999043,1061683.2
plasma,27,95,2,21238.9354572659,1061683.2
plasma,27,96,2,21239.574674499225,1061683.2
plasma,27,97,2,21240.19056500063,1061683.2
plasma,27,98,2,21240.780698131686,1061683.2
plasma,27,99,2,21241.342744906524,1061683.2
plasma,27,100,2,21241.8744871833,1061683.2
plasma,27,101,2,21242.37382641818,1061683.2
plasma,27,102,2,21242.83879194733,1061683.2
plasma,27,103,2,21243.267548764223,1061683.2
plasma,27,104,2,21243.65840476159,1061683.2
plasma,27,105,2,21244.009817409373,1061683.2
plasma,27,106,2,21244.3203998424,1061683.2
plasma,27,107,2,21244.58892633369,1061683.2
plasma,27,108,2,21244.814337131862,1061683.2
plasma,27,109,2,21244.995742643485,1061683.2
plasma,27,110,2,21245.13242694387,1061683.2
plasma,27,111,2,21245.223850602535,1061683.2
plasma,27,112,2,21245.269652812065,1061683.2
plasma,27,113,2,21245.269652812065,1061683.2
plasma,27,114,2,21245.223850602535,1061683.2
plasma,27,115,2,21245.13242694387,1061683.2
plasma,27,116,2,21244.995742643485,1061683.2
plasma,27,117,2,21244.814337131862,1061683.2
plasma,27,118,2,21244.58892633369,1061683.2
plasma,27,119,2,21244.3203998424,1061683.2
plasma,27,120,2,21244.009817409373,1061683.2
plasma,27,121,2,21243.65840476159,1061683.2
plasma,27,122,2,21243.267548764223,1061683.2
plasma,27,123,2,21242.83879194733,1061683.2
plasma,27,124,2,21242.37382641818,1061683.2
plasma,27,125,2,21241.8744871833,1061683.2
plasma,27,126,2,21241.342744906524,1061683.2
plasma,27,127,2,21240.780698131686,1061683.2
plasma,27,128,2,21240.19056500063,1061683.2
plasma,27,129,2,21239.574674499225,1061683.2
plasma,27,130,2,21238.9354572659,1061683.2
plasma,27,131,2,21238.275435999043,1061683.2
plasma,27,132,2,21237.597215501068,1061683.2
plasma,27,133,2,21236.903472398422,1061683.2
plasma,27,134,2,21236.196944578194,1061683.2
plasma,27,135,2,21235.480420382908,1061683.2
plasma,27,136,2,21234.756727606215,1061683.2
plasma,27,137,2,21234.028722332878,1061683.2
plasma,27,138,2,21233.299277667124,1061683.2
plasma,27,139,2,21232.571272393787,1061683.2
plasma,27,140,2,21231.847579617093,1061683.2
plasma,27,141,2,21231.131055421807,1061683.2
plasma,27,142,2,21230.42452760158,1061683.2
plasma,27,143,2,21229.730784498934,1061683.2
plasma,27,144,2,21229.052564000955,1061683.2
plasma,27,145,2,21228.392542734102,1061683.2
plasma,27,146,2,21227.753325500777,1061683.2
plasma,27,147,2,21227.137434999368,1061683.2
plasma,27,148,2,21226.547301868315,1061683.2
plasma,27,149,2,21225.985255093477,1061683.2
plasma,27,150,2,21225.4535128167,1061683.2
plasma,27,151,2,21224.95417358182,1061683.2
plasma,27,152,2,21224.489208052673,1061683.2
plasma,27,153,2,21224.06045123578,1061683.2
plasma,27,154,2,21223.66959523841,1061683.2
plasma,27,155,2,21223.318182590625,1061683.2
plasma,27,156,2,21223.0076001576,1061683.2
plasma,27,157,2,21222.739073666315,1061683.2
plasma,27,158,2,21222.51366286814,1061683.2
plasma,27,159,2,21222.33225735652,1061683.2
plasma,27,160,2,21222.19557305613,1061683.2
plasma,27,161,2,21222.104149397466,1061683.2
plasma,27,162,2,21222.058347187936,1061683.2
plasma,27,163,2,21222.058347187936,1061683.2
plasma,27,164,2,21222.104149397466,1061683.2
plasma,27,165,2,21222.19557305613,1061683.2
plasma,27,166,2,21222.33225735652,1061683.2
plasma,27,167,2,21222.51366286814,1061683.2
plasma,27,168,2,21222.739073666315,1061683.2
plasma,27,169,2,21223.0076001576,1061683.2
plasma,27,170,2,21223.318182590625,1061683.2
plasma,27,171,2,21223.66959523841,1061683.2
plasma,27,172,2,21224.06045123578,1061683.2
plasma,27,173,2,21224.489208052673,1061683.2
plasma,27,174,2,21224.95417358182,1061683.2
plasma,27,175,2,21225.4535128167,1061683.2
plasma,27,176,2,21225.985255093477,1061683.2
plasma,27,177,2,21226.547301868315,1061683.2
plasma,27,178,2,21227.137434999368,1061683.2
plasma,27,179,2,21227.753325500777,1061683.2
plasma,27,180,2,21228.392542734102,1061683.2
plasma,27,181,2,21229.052564000955,1061683.2
plasma,27,182,2,21229.730784498934,1061683.2
plasma,27,183,2,21230.42452760158,1061683.2
plasma,27,184,2,21231.131055421807,1061683.2
plasma,27,185,2,21231.847579617093,1061683.2
plasma,27,186,2,21232.571272393787,1061683.2
plasma,27,187,2,21233.299277667124,1061683.2
plasma,27,188,2,21234.028722332878,1061683.2
plasma,27,189,2,21234.756727606215,1061683.2
plasma,27,190,2,21235.480420382908,1061683.2
plasma,27,191,2,21236.196944578194,1061683.2
plasma,27,192,2,21236.903472398422,1061683.2
plasma,27,193,2,21237.597215501068,1061683.2
plasma,27,194,2,21238.275435999043,1061683.2
plasma,27,195,2,21238.9354572659,1061683.2
plasma,27,196,2,21239.574674499225,1061683.2
plasma,27,197,2,21240.19056500063,1061683.2
plasma,27,198,2,21240.780698131686,1061683.2
plasma,27,199,2,21241.342744906524,1061683.2
plasma,28,0,2,20985.400670127427,1051848.8454230295
plasma,28,1,2,20986.22659390568,1051848.8454230295
plasma,28,2,2,20986.995662426176,1051848.8454230295
plasma,28,3,2,20987.70484052681,1051848.8454230295
plasma,28,4,2,20988.351329405614,1051848.8454230295
plasma,28,5,2,20988.93257766634,1051848.8454230295
plasma,28,6,2,20989.44629138764,1051848.8454230295
plasma,28,7,2,20989.890443176155,1051848.8454230295
plasma,28,8,2,20990.263280167692,1051848.8454230295
plasma,28,9,2,20990.563330944977,1051848.8454230295
plasma,28,10,2,20990.78941134467,1051848.8454230295
plasma,28,11,2,20990.940629130724,1051848.8454230295
plasma,28,12,2,20991.016387515618,1051848.8454230295
plasma,28,13,2,20991.016387515618,1051848.8454230295
plasma,28,14,2,20990.940629130724,1051848.8454230295
plasma,28,15,2,20990.78941134467,1051848.8454230295
plasma,28,16,2,20990.563330944977,1051848.8454230295
plasma,28,17,2,20990.263280167692,1051848.8454230295
plasma,28,18,2,20989.890443176155,1051848.8454230295
plasma,28,19,2,20989.44629138764,1051848.8454230295
plasma,28,20,2,20988.93257766634,1051848.8454230295
plasma,28,21,2,20988.351329405614,1051848.8454230295
plasma,28,22,2,20987.70484052681,1051848.8454230295
plasma,28,23,2,20986.995662426176,1051848.8454230295
plasma,28,24,2,20986.22659390568,1051848.8454230295
plasma,28,25,2,20985.400670127427,1051848.8454230295
plasma,28,26,2,20984.52115063523,1051848.8454230295
plasma,28,27,2,20983.591506490713,1051848.8454230295
plasma,28,28,2,20982.615406574605,1051848.8454230295
plasma,28,29,2,20981.596703107334,1051848.8454230295
plasma,28,30,2,20980.53941644609,1051848.8454230295
plasma,28,31,2,20979.447719218286,1051848.8454230295
plasma,28,32,2,20978.32591985414,1051848.8454230295
plasma,28,33,2,20977.178445583235,1051848.8454230295
plasma,28,34,2,20976.00982496229,1051848.8454230295
plasma,28,35,2,20974.824670003007,1051848.8454230295
plasma,28,36,2,20973.627657970555,1051848.8454230295
plasma,28,37,2,20972.42351292457,1051848.8454230295
plasma,28,38,2,20971.216987075433,1051848.8454230295
plasma,28,39,2,20970.012842029453,1051848.8454230295
plasma,28,40,2,20968.815829997002,1051848.8454230295
plasma,28,41,2,20967.63067503772,1051848.8454230295
plasma,28,42,2,20966.462054416774,1051848.8454230295
plasma,28,43,2,20965.31458014587,1051848.8454230295
plasma,28,44,2,20964.192780781723,1051848.8454230295
plasma,28,45,2,20963.10108355392,1051848.8454230295
plasma,28,46,2,20962.043796892674,1051848.8454230295
plasma,28,47,2,20961.0250934254,1051848.8454230295
plasma,28,48,2,20960.048993509296,1051848.8454230295
plasma,28,49,2,20959.11934936478,1051848.8454230295
plasma,28,50,2,20958.239829872582,1051848.8454230295
plasma,28,51,2,20957.413906094327,1051848.8454230295
plasma,28,52,2,20956.644837573833,1051848.8454230295
plasma,28,53,2,20955.935659473198,1051848.8454230295
plasma,28,54,2,20955.289170594395,1051848.8454230295
plasma,28,55,2,20954.70792233367,1051848.8454230295
plasma,28,56,2,20954.194208612367,1051848.8454230295
plasma,28,57,2,20953.750056823854,1051848.8454230295
plasma,28,58,2,20953.377219832313,1051848.8454230295
plasma,28,59,2,20953.07716905503,1051848.8454230295
plasma,28,60,2,20952.851088655338,1051848.8454230295
plasma,28,61,2,20952.699870869284,1051848.8454230295
plasma,28,62,2,20952.62411248439,1051848.8454230295
plasma,28,63,2,20952.62411248439,1051848.8454230295
plasma,28,64,2,20952.699870869284,1051848.8454230295
plasma,28,65,2,20952.851088655338,1051848.8454230295
plasma,28,66,2,20953.07716905503,1051848.8454230295
plasma,28,67,2,20953.377219832313,1051848.8454230295
plasma,28,68,2,20953.750056823854,1051848.8454230295
plasma,28,69,2,20954.194208612367,1051848.8454230295
plasma,28,70,2,20954.70792233367,1051848.8454230295
plasma,28,71,2,20955.289170594395,1051848.8454230295
plasma,28,72,2,20955.935659473198,1051848.8454230295
plasma,28,73,2,20956.644837573833,1051848.8454230295
plasma,28,74,2,20957.413906094327,1051848.8454230295
plasma,28,75,2,20958.239829872582,1051848.8454230295
plasma,28,76,2,20959.11934936478,1051848.8454230295
plasma,28,77,2,20960.048993509296,1051848.8454230295
plasma,28,78,2,20961.0250934254,1051848.8454230295
plasma,28,79,2,20962.043796892674,1051848.8454230295
plasma,28,80,2,20963.10108355392,1051848.8454230295
plasma,28,81,2,20964.192780781723,1051848.8454230295
plasma,28,82,2,20965.31458014587,1051848.8454230295
plasma,28,83,2,20966.462054416774,1051848.8454230295
plasma,28,84,2,20967.63067503772,1051848.8454230295
plasma,28,85,2,20968.815829997002,1051848.8454230295
plasma,28,86,2,20970.012842029453,1051848.8454230295
plasma,28,87,2,20971.216987075433,1051848.8454230295
plasma,28,88,2,20972.42351292457,1051848.8454230295
plasma,28,89,2,20973.627657970555,1051848.8454230295
plasma,28,90,2,20974.824670003007,1051848.8454230295
plasma,28,91,2,20976.00982496229,1051848.8454230295
plasma,28,92,2,20977.178445583235,1051848.8454230295
plasma,28,93,2,20978.32591985414,1051848.8454230295
plasma,28,94,2,20979.447719218286,1051848.8454230295
plasma,28,95,2,20980.53941644609,1051848.8454230295
plasma,28,96,2,20981.596703107334,1051848.8454230295
plasma,28,97,2,20982.615406574605,1051848.8454230295
plasma,28,98,2,20983.591506490713,1051848.8454230295
plasma,28,99,2,20984.52115063523,1051848.8454230295
plasma,28,100,2,20985.400670127427,1051848.8454230295
plasma,28,101,2,20986.22659390568,1051848.8454230295
plasma,28,102,2,20986.995662426176,1051848.8454230295
plasma,28,103,2,20987.70484052681,1051848.8454230295
plasma,28,104,2,20988.351329405614,1051848.8454230295
plasma,28,105,2,20988.93257766634,1051848.8454230295
plasma,28,106,2,20989.44629138764,1051848.8454230295
plasma,28,107,2,20989.890443176155,1051848.8454230295
plasma,28,108,2,20990.263280167692,1051848.8454230295
plasma,28,109,2,20990.563330944977,1051848.8454230295
plasma,28,110,2,20990.78941134467,1051848.8454230295
plasma,28,111,2,20990.940629130724,1051848.8454230295
plasma,28,112,2,20991.016387515618,1051848.8454230295
plasma,28,113,2,20991.016387515618,1051848.8454230295
plasma,28,114,2,20990.940629130724,1051848.8454230295
plasma,28,115,2,20990.78941134467,1051848.8454230295
plasma,28,116,2,20990.563330944977,1051848.8454230295
plasma,28,117,2,20990.263280167692,1051848.8454230295
plasma,28,118,2,20989.890443176155,1051848.8454230295
plasma,28,119,2,20989.44629138764,1051848.8454230295
plasma,28,120,2,20988.93257766634,1051848.8454230295
plasma,28,121,2,20988.351329405614,1051848.8454230295
plasma,28,122,2,20987.70484052681,1051848.8454230295
plasma,28,123,2,20986.995662426176,1051848.8454230295
plasma,28,124,2,20986.22659390568,1051848.8454230295
plasma,28,125,2,20985.400670127427,1051848.8454230295
plasma,28,126,2,20984.52115063523,1051848.8454230295
plasma,28,127,2,20983.591506490713,1051848.8454230295
plasma,28,128,2,20982.615406574605,1051848.8454230295
plasma,28,129,2,20981.596703107334,1051848.8454230295
plasma,28,130,2,20980.53941644609,1051848.8454230295
plasma,28,131,2,20979.447719218286,1051848.8454230295
plasma,28,132,2,20978.32591985414,1051848.8454230295
plasma,28,133,2,20977.178445583235,1051848.8454230295
plasma,28,134,2,20976.00982496229,1051848.8454230295
plasma,28,135,2,20974.824670003007,1051848.8454230295
plasma,28,136,2,20973.627657970555,1051848.8454230295
plasma,28,137,2,20972.42351292457,1051848.8454230295
plasma,28,138,2,20971.216987075433,1051848.8454230295
plasma,28,139,2,20970.012842029453,1051848.8454230295
plasma,28,140,2,20968.815829997002,1051848.8454230295
plasma,28,141,2,20967.63067503772,1051848.8454230295
plasma,28,142,2,20966.462054416774,1051848.8454230295
plasma,28,143,2,20965.31458014587,1051848.8454230295
plasma,28,144,2,20964.192780781723,1051848.8454230295
plasma,28,145,2,20963.10108355392,1051848.8454230295
plasma,28,146,2,20962.043796892674,1051848.8454230295
plasma,28,147,2,20961.0250934254,1051848.8454230295
plasma,28,148,2,20960.048993509296,1051848.8454230295
plasma,28,149,2,20959.11934936478,1051848.8454230295
plasma,28,150,2,20958.239829872582,1051848.8454230295
plasma,28,151,2,20957.413906094327,1051848.8454230295
plasma,28,152,2,20956.644837573833,1051848.8454230295
plasma,28,153,2,20955.935659473198,1051848.8454230295
plasma,28,154,2,20955.289170594395,1051848.8454230295
plasma,28,155,2,20954.70792233367,1051848.8454230295
plasma,28,156,2,20954.194208612367,1051848.8454230295
plasma,28,157,2,20953.750056823854,1051848.8454230295
plasma,28,158,2,20953.377219832313,1051848.8454230295
plasma,28,159,2,20953.07716905503,1051848.8454230295
plasma,28,160,2,20952.851088655338,1051848.8454230295
plasma,28,161,2,20952.699870869284,1051848.8454230295
plasma,28,162,2,20952.62411248439,1051848.8454230295
plasma,28,163,2,20952.62411248439,1051848.8454230295
plasma,28,164,2,20952.699870869284,1051848.8454230295
plasma,28,165,2,20952.851088655338,1051848.8454230295
plasma,28,166,2,20953.07716905503,1051848.8454230295
plasma,28,167,2,20953.377219832313,1051848.8454230295
plasma,28,168,2,20953.750056823854,1051848.8454230295
plasma,28,169,2,20954.194208612367,1051848.8454230295
plasma,28,170,2,20954.70792233367,1051848.8454230295
plasma,28,171,2,20955.289170594395,1051848.8454230295
plasma,28,172,2,20955.935659473198,1051848.8454230295
plasma,28,173,2,20956.644837573833,1051848.8454230295
plasma,28,174,2,20957.413906094327,1051848.8454230295
plasma,28,175,2,20958.239829872582,1051848.8454230295
plasma,28,176,2,20959.11934936478,1051848.8454230295
plasma,28,177,2,20960.048993509296,1051848.8454230295
plasma,28,178,2,20961.0250934254,1051848.8454230295
plasma,28,179,2,20962.043796892674,1051848.8454230295
plasma,28,180,2,20963.10108355392,1051848.8454230295
plasma,28,181,2,20964.192780781723,1051848.8454230295
plasma,28,182,2,20965.31458014587,1051848.8454230295
plasma,28,183,2,20966.462054416774,1051848.8454230295
plasma,28,184,2,20967.63067503772,1051848.8454230295
plasma,28,185,2,20968.815829997002,1051848.8454230295
plasma,28,186,2,20970.012842029453,1051848.8454230295
plasma,28,187,2,20971.216987075433,1051848.8454230295
plasma,28,188,2,20972.42351292457,1051848.8454230295
plasma,28,189,2,20973.627657970555,1051848.8454230295
plasma,28,190,2,20974.824670003007,1051848.8454230295
plasma,28,191,2,20976.00982496229,1051848.8454230295
plasma,28,192,2,20977.178445583235,1051848.8454230295
plasma,28,193,2,20978.32591985414,1051848.8454230295
plasma,28,194,2,20979.447719218286,1051848.8454230295
plasma,28,195,2,20980.53941644609,1051848.8454230295
plasma,28,196,2,20981.596703107334,1051848.8454230295
plasma,28,197,2,20982.615406574605,1051848.8454230295
plasma,28,198,2,20983.591506490713,1051848.8454230295
plasma,28,199,2,20984.52115063523,1051848.8454230295
plasma,29,0,2,20724.26011879004,1041701.6079473047
plasma,29,1,2,20725.583509330078,1041701.6079473047
plasma,29,2,2,20726.815799804644,1041701.6079473047
plasma,29,3,2,20727.952126926215,1041701.6079473047
plasma,29,4,2,20728.98800613078,1041701.6079473047
plasma,29,5,2,20729.919349276362,1041701.6079473047
plasma,29,6,2,20730.742480777062,1041701.6079473047
plasma,29,7,2,20731.454152108898,1041701.6079473047
plasma,29,8,2,20732.051554630252,1041701.6079473047
plasma,29,9,2,20732.5323306663,1041701.6079473047
plasma,29,10,2,20732.894582813675,1041701.6079473047
plasma,29,11,2,20733.136881428654,1041701.6079473047
plasma,29,12,2,20733.258270269285,1041701.6079473047
plasma,29,13,2,20733.258270269285,1041701.6079473047
plasma,29,14,2,20733.136881428654,1041701.6079473047
plasma,29,15,2,20732.894582813675,1041701.6079473047
plasma,29,16,2,20732.5323306663,1041701.6079473047
plasma,29,17,2,20732.051554630252,1041701.6079473047
plasma,29,18,2,20731.454152108898,1041701.6079473047
plasma,29,19,2,20730.742480777062,1041701.6079473047
plasma,29,20,2,20729.919349276362,1041701.6079473047
plasma,29,21,2,20728.98800613078,1041701.6079473047
plasma,29,22,2,20727.952126926215,1041701.6079473047
plasma,29,23,2,20726.815799804644,1041701.6079473047
plasma,29,24,2,20725.583509330078,1041701.6079473047
plasma,29,25,2,20724.26011879004,1041701.6079473047
