domain,ir,itheta,iphi,Te,j_phi
plasma,28,186,12,20986.61843017454,1051848.8454230295
plasma,28,187,12,20985.820540314686,1051848.8454230295
plasma,28,188,12,20984.967397705084,1051848.8454230295
plasma,28,189,12,20984.062369309842,1051848.8454230295
plasma,28,190,12,20983.10902686259,1051848.8454230295
plasma,28,191,12,20982.111132770402,1051848.8454230295
plasma,28,192,12,20981.07262526538,1051848.8454230295
plasma,28,193,12,20979.997602862197,1051848.8454230295
plasma,28,194,12,20978.890308183138,1051848.8454230295
plasma,28,195,12,20977.755111214432,1051848.8454230295
plasma,28,196,12,20976.5964920599,1051848.8454230295
plasma,28,197,12,20975.41902326001,1051848.8454230295
plasma,28,198,12,20974.227351746187,1051848.8454230295
plasma,28,199,12,20973.02618050147,1051848.8454230295
plasma,29,0,12,20702.5,1041701.6079473047
plasma,29,1,12,20700.567718765822,1041701.6079473047
plasma,29,2,12,20698.643063362902,1041701.6079473047
plasma,29,3,12,20696.73362952682,1041701.6079473047
plasma,29,4,12,20694.846952920594,1041701.6079473047
plasma,29,5,12,20692.990479394844,1041701.6079473047
plasma,29,6,12,20691.171535602436,1041701.6079473047
plasma,29,7,12,20689.39730008352,1041701.6079473047
plasma,29,8,12,20687.674774935123,1041701.6079473047
plasma,29,9,12,20686.010758177054,1041701.6079473047
plasma,29,10,12,20684.411816923246,1041701.6079473047
plasma,29,11,12,20682.884261464333,1041701.6079473047
plasma,29,12,12,20681.434120363843,1041701.6079473047
plasma,29,13,12,20680.067116666192,1041701.6079473047
plasma,29,14,12,20678.78864531045,1041701.6079473047
plasma,29,15,12,20677.603751838982,1041701.6079473047
plasma,29,16,12,20676.51711248499,1041701.6079473047
plasma,29,17,12,20675.533015717567,1041701.6079473047
plasma,29,18,12,20674.655345317064,1041701.6079473047
plasma,29,19,12,20673.887565047582,1041701.6079473047
plasma,29,20,12,20673.23270498708,1041701.6079473047
plasma,29,21,12,20672.69334956904,1041701.6079473047
plasma,29,22,12,20672.271627382885,1041701.6079473047
plasma,29,23,12,20671.96920277342,1041701.6079473047
plasma,29,24,12,20671.787269272412,1041701.6079473047
plasma,29,25,12,20671.72654488828,1041701.6079473047
plasma,29,26,12,20671.787269272412,1041701.6079473047
plasma,29,27,12,20671.96920277342,1041701.6079473047
plasma,29,28,12,20672.271627382885,1041701.6079473047
plasma,29,29,12,20672.69334956904,1041701.6079473047
plasma,29,30,12,20673.23270498708,1041701.6079473047
plasma,29,31,12,20673.887565047582,1041701.6079473047
plasma,29,32,12,20674.655345317064,1041701.6079473047
plasma,29,33,12,20675.533015717567,1041701.6079473047
plasma,29,34,12,20676.51711248499,1041701.6079473047
plasma,29,35,12,20677.603751838982,1041701.6079473047
plasma,29,36,12,20678.78864531045,1041701.6079473047
plasma,29,37,12,20680.067116666192,1041701.6079473047
plasma,29,38,12,20681.434120363843,1041701.6079473047
plasma,29,39,12,20682.884261464333,1041701.6079473047
plasma,29,40,12,20684.411816923246,1041701.6079473047
plasma,29,41,12,20686.010758177054,1041701.6079473047
plasma,29,42,12,20687.674774935123,1041701.6079473047
plasma,29,43,12,20689.39730008352,1041701.6079473047
plasma,29,44,12,20691.171535602436,1041701.6079473047
plasma,29,45,12,20692.990479394844,1041701.6079473047
plasma,29,46,12,20694.846952920594,1041701.6079473047
plasma,29,47,12,20696.73362952682,1041701.6079473047
plasma,29,48,12,20698.643063362902,1041701.6079473047
plasma,29,49,12,20700.567718765822,1041701.6079473047
plasma,29,50,12,20702.5,1041701.6079473047
plasma,29,51,12,20704.432281234174,1041701.6079473047
plasma,29,52,12,20706.356936637098,1041701.6079473047
plasma,29,53,12,20708.266370473182,1041701.6079473047
plasma,29,54,12,20710.153047079406,1041701.6079473047
plasma,29,55,12,20712.009520605156,1041701.6079473047
plasma,29,56,12,20713.828464397564,1041701.6079473047
plasma,29,57,12,20715.602699916475,1041701.6079473047
plasma,29,58,12,20717.325225064877,1041701.6079473047
plasma,29,59,12,20718.989241822943,1041701.6079473047
plasma,29,60,12,20720.588183076754,1041701.6079473047
plasma,29,61,12,20722.115738535667,1041701.6079473047
plasma,29,62,12,20723.565879636153,1041701.6079473047
plasma,29,63,12,20724.932883333808,1041701.6079473047
plasma,29,64,12,20726.21135468955,1041701.6079473047
plasma,29,65,12,20727.396248161018,1041701.6079473047
plasma,29,66,12,20728.48288751501,1041701.6079473047
plasma,29,67,12,20729.466984282433,1041701.6079473047
plasma,29,68,12,20730.344654682936,1041701.6079473047
plasma,29,69,12,20731.112434952418,1041701.6079473047
plasma,29,70,12,20731.76729501292,1041701.6079473047
plasma,29,71,12,20732.30665043096,1041701.6079473047
plasma,29,72,12,20732.728372617115,1041701.6079473047
plasma,29,73,12,20733.03079722658,1041701.6079473047
plasma,29,74,12,20733.212730727584,1041701.6079473047
plasma,29,75,12,20733.27345511172,1041701.6079473047
plasma,29,76,12,20733.212730727584,1041701.6079473047
plasma,29,77,12,20733.03079722658,1041701.6079473047
plasma,29,78,12,20732.728372617115,1041701.6079473047
plasma,29,79,12,20732.30665043096,1041701.6079473047
plasma,29,80,12,20731.76729501292,1041701.6079473047
plasma,29,81,12,20731.112434952418,1041701.6079473047
plasma,29,82,12,20730.344654682936,1041701.6079473047
plasma,29,83,12,20729.466984282433,1041701.6079473047
plasma,29,84,12,20728.48288751501,1041701.6079473047
plasma,29,85,12,20727.396248161018,1041701.6079473047
plasma,29,86,12,20726.21135468955,1041701.6079473047
plasma,29,87,12,20724.932883333808,1041701.6079473047
plasma,29,88,12,20723.565879636153,1041701.6079473047
plasma,29,89,12,20722.115738535667,1041701.6079473047
plasma,29,90,12,20720.588183076754,1041701.6079473047
plasma,29,91,12,20718.989241822943,1041701.6079473047
plasma,29,92,12,20717.325225064877,1041701.6079473047
plasma,29,93,12,20715.602699916475,1041701.6079473047
plasma,29,94,12,20713.828464397564,1041701.6079473047
plasma,29,95,12,20712.009520605156,1041701.6079473047
plasma,29,96,12,20710.153047079406,1041701.6079473047
plasma,29,97,12,20708.266370473182,1041701.6079473047
plasma,29,98,12,20706.356936637098,1041701.6079473047
plasma,29,99,12,20704.432281234174,1041701.6079473047
plasma,29,100,12,20702.5,1041701.6079473047
plasma,29,101,12,20700.567718765822,1041701.6079473047
plasma,29,102,12,20698.643063362902,1041701.6079473047
plasma,29,103,12,20696.73362952682,1041701.6079473047
plasma,29,104,12,20694.846952920594,1041701.6079473047
plasma,29,105,12,20692.990479394844,1041701.6079473047
plasma,29,106,12,20691.171535602436,1041701.6079473047
plasma,29,107,12,20689.39730008352,1041701.6079473047
plasma,29,108,12,20687.674774935123,1041701.6079473047
plasma,29,109,12,20686.010758177054,1041701.6079473047
plasma,29,110,12,20684.411816923246,1041701.6079473047
plasma,29,111,12,20682.884261464333,1041701.6079473047
plasma,29,112,12,20681.434120363843,1041701.6079473047
plasma,29,113,12,20680.067116666192,1041701.6079473047
plasma,29,114,12,20678.78864531045,1041701.6079473047
plasma,29,115,12,20677.603751838982,1041701.6079473047
plasma,29,116,12,20676.51711248499,1041701.6079473047
plasma,29,117,12,20675.533015717567,1041701.6079473047
plasma,29,118,12,20674.655345317064,1041701.6079473047
plasma,29,119,12,20673.887565047582,1041701.6079473047
plasma,29,120,12,20673.23270498708,1041701.6079473047
plasma,29,121,12,20672.69334956904,1041701.6079473047
plasma,29,122,12,20672.271627382885,1041701.6079473047
plasma,29,123,12,20671.96920277342,1041701.6079473047
plasma,29,124,12,20671.787269272412,1041701.6079473047
plasma,29,125,12,20671.72654488828,1041701.6079473047
plasma,29,126,12,20671.787269272412,1041701.6079473047
plasma,29,127,12,20671.96920277342,1041701.6079473047
plasma,29,128,12,20672.271627382885,1041701.6079473047
plasma,29,129,12,20672.69334956904,1041701.6079473047
plasma,29,130,12,20673.23270498708,1041701.6079473047
plasma,29,131,12,20673.887565047582,1041701.6079473047
plasma,29,132,12,20674.655345317064,1041701.6079473047
plasma,29,133,12,20675.533015717567,1041701.6079473047
plasma,29,134,12,20676.51711248499,1041701.6079473047
plasma,29,135,12,20677.603751838982,1041701.6079473047
plasma,29,136,12,20678.78864531045,1041701.6079473047
plasma,29,137,12,20680.067116666192,1041701.6079473047
plasma,29,138,12,20681.434120363843,1041701.6079473047
plasma,29,139,12,20682.884261464333,1041701.6079473047
plasma,29,140,12,20684.411816923246,1041701.6079473047
plasma,29,141,12,20686.010758177054,1041701.6079473047
plasma,29,142,12,20687.674774935123,1041701.6079473047
plasma,29,143,12,20689.39730008352,1041701.6079473047
plasma,29,144,12,20691.171535602436,1041701.6079473047
plasma,29,145,12,20692.990479394844,1041701.6079473047
plasma,29,146,12,20694.846952920594,1041701.6079473047
plasma,29,147,12,20696.73362952682,1041701.6079473047
plasma,29,148,12,20698.643063362902,1041701.6079473047
plasma,29,149,12,20700.567718765822,1041701.6079473047
plasma,29,150,12,20702.5,1041701.6079473047
plasma,29,151,12,20704.432281234174,1041701.6079473047
plasma,29,152,12,20706.356936637098,1041701.6079473047
plasma,29,153,12,20708.266370473182,1041701.6079473047
plasma,29,154,12,20710.153047079406,1041701.6079473047
plasma,29,155,12,20712.009520605156,1041701.6079473047
plasma,29,156,12,20713.828464397564,1041701.6079473047
plasma,29,157,12,20715.602699916475,1041701.6079473047
plasma,29,158,12,20717.325225064877,1041701.6079473047
plasma,29,159,12,20718.989241822943,1041701.6079473047
plasma,29,160,12,20720.588183076754,1041701.6079473047
plasma,29,161,12,20722.115738535667,1041701.6079473047
plasma,29,162,12,20723.565879636153,1041701.6079473047
plasma,29,163,12,20724.932883333808,1041701.6079473047
plasma,29,164,12,20726.21135468955,1041701.6079473047
plasma,29,165,12,20727.396248161018,1041701.6079473047
plasma,29,166,12,20728.48288751501,1041701.6079473047
plasma,29,167,12,20729.466984282433,1041701.6079473047
plasma,29,168,12,20730.344654682936,1041701.6079473047
plasma,29,169,12,20731.112434952418,1041701.6079473047
plasma,29,170,12,20731.76729501292,1041701.6079473047
plasma,29,171,12,20732.30665043096,1041701.6079473047
plasma,29,172,12,20732.728372617115,1041701.6079473047
plasma,29,173,12,20733.03079722658,1041701.6079473047
plasma,29,174,12,20733.212730727584,1041701.6079473047
plasma,29,175,12,20733.27345511172,1041701.6079473047
plasma,29,176,12,20733.212730727584,1041701.6079473047
plasma,29,177,12,20733.03079722658,1041701.6079473047
plasma,29,178,12,20732.728372617115,1041701.6079473047
plasma,29,179,12,20732.30665043096,1041701.6079473047
plasma,29,180,12,20731.76729501292,1041701.6079473047
plasma,29,181,12,20731.112434952418,1041701.6079473047
plasma,29,182,12,20730.344654682936,1041701.6079473047
plasma,29,183,12,20729.466984282433,1041701.6079473047
plasma,29,184,12,20728.48288751501,1041701.6079473047
plasma,29,185,12,20727.396248161018,1041701.6079473047
plasma,29,186,12,20726.21135468955,1041701.6079473047
plasma,29,187,12,20724.932883333808,1041701.6079473047
plasma,29,188,12,20723.565879636153,1041701.6079473047
plasma,29,189,12,20722.115738535667,1041701.6079473047
plasma,29,190,12,20720.588183076754,1041701.6079473047
plasma,29,191,12,20718.989241822943,1041701.6079473047
plasma,29,192,12,20717.325225064877,1041701.6079473047
plasma,29,193,12,20715.602699916475,1041701.6079473047
plasma,29,194,12,20713.828464397564,1041701.6079473047
plasma,29,195,12,20712.009520605156,1041701.6079473047
plasma,29,196,12,20710.153047079406,1041701.6079473047
plasma,29,197,12,20708.266370473182,1041701.6079473047
plasma,29,198,12,20706.356936637098,1041701.6079473047
plasma,29,199,12,20704.432281234174,1041701.6079473047
plasma,30,0,12,20425.880250000002,1031244.9281811572
plasma,30,1,12,20422.88096309486,1031244.9281811572
plasma,30,2,12,20419.89351300489,1031244.9281811572
plasma,30,3,12,20416.929689830755,1031244.9281811572
plasma,30,4,12,20414.001190428487,1031244.9281811572
plasma,30,5,12,20411.119572247324,1031244.9281811572
plasma,30,6,12,20408.296207717736,1031244.9281811572
plasma,30,7,12,20405.542239369654,1031244.9281811572
plasma,30,8,12,20402.868535857975,1031244.9281811572
plasma,30,9,12,20400.285649068966,1031244.9281811572
plasma,30,10,12,20397.803772476767,1031244.9281811572
plasma,30,11,12,20395.432700914433,1031244.9281811572
plasma,30,12,12,20393.181791918174,1031244.9281811572
plasma,30,13,12,20391.059928797462,1031244.9281811572
plasma,30,14,12,20389.075485576643,1031244.9281811572
plasma,30,15,12,20387.236293946506,1031244.9281811572
plasma,30,16,12,20385.549612356168,1031244.9281811572
plasma,30,17,12,20384.022097367295,1031244.9281811572
plasma,30,18,12,20382.659777383695,1031244.9281811572
plasma,30,19,12,20381.468028859952,1031244.9281811572
plasma,30,20,12,20380.451555083037,1031244.9281811572
plasma,30,21,12,20379.61436761056,1031244.9281811572
plasma,30,22,12,20378.959770439003,1031244.9281811572
plasma,30,23,12,20378.490346964347,1031244.9281811572
plasma,30,24,12,20378.20794978659,1031244.9281811572
plasma,30,25,12,20378.113693398365,1031244.9281811572
plasma,30,26,12,20378.20794978659,1031244.9281811572
plasma,30,27,12,20378.490346964347,1031244.9281811572
plasma,30,28,12,20378.959770439003,1031244.9281811572
plasma,30,29,12,20379.61436761056,1031244.9281811572
plasma,30,30,12,20380.451555083037,1031244.9281811572
plasma,30,31,12,20381.468028859952,1031244.9281811572
plasma,30,32,12,20382.659777383695,1031244.9281811572
plasma,30,33,12,20384.022097367295,1031244.9281811572
plasma,30,34,12,20385.549612356168,1031244.9281811572
plasma,30,35,12,20387.236293946506,1031244.9281811572
plasma,30,36,12,20389.075485576643,1031244.9281811572
plasma,30,37,12,20391.059928797462,1031244.9281811572
plasma,30,38,12,20393.181791918174,1031244.9281811572
plasma,30,39,12,20395.432700914433,1031244.9281811572
plasma,30,40,12,20397.803772476767,1031244.9281811572
plasma,30,41,12,20400.285649068966,1031244.9281811572
plasma,30,42,12,20402.868535857975,1031244.9281811572
plasma,30,43,12,20405.542239369654,1031244.9281811572
plasma,30,44,12,20408.296207717736,1031244.9281811572
plasma,30,45,12,20411.119572247324,1031244.9281811572
plasma,30,46,12,20414.001190428487,1031244.9281811572
plasma,30,47,12,20416.929689830755,1031244.9281811572
plasma,30,48,12,20419.89351300489,1031244.9281811572
plasma,30,49,12,20422.88096309486,1031244.9281811572
plasma,30,50,12,20425.880250000002,1031244.9281811572
plasma,30,51,12,20428.879536905148,1031244.9281811572
plasma,30,52,12,20431.866986995115,1031244.9281811572
plasma,30,53,12,20434.83081016925,1031244.9281811572
plasma,30,54,12,20437.759309571516,1031244.9281811572
plasma,30,55,12,20440.64092775268,1031244.9281811572
plasma,30,56,12,20443.464292282268,1031244.9281811572
plasma,30,57,12,20446.21826063035,1031244.9281811572
plasma,30,58,12,20448.89196414203,1031244.9281811572
plasma,30,59,12,20451.474850931038,1031244.9281811572
plasma,30,60,12,20453.95672752324,1031244.9281811572
plasma,30,61,12,20456.32779908557,1031244.9281811572
plasma,30,62,12,20458.57870808183,1031244.9281811572
plasma,30,63,12,20460.700571202542,1031244.9281811572
plasma,30,64,12,20462.68501442336,1031244.9281811572
plasma,30,65,12,20464.524206053495,1031244.9281811572
plasma,30,66,12,20466.210887643836,1031244.9281811572
plasma,30,67,12,20467.73840263271,1031244.9281811572
plasma,30,68,12,20469.10072261631,1031244.9281811572
plasma,30,69,12,20470.292471140052,1031244.9281811572
plasma,30,70,12,20471.308944916967,1031244.9281811572
plasma,30,71,12,20472.146132389444,1031244.9281811572
plasma,30,72,12,20472.800729561,1031244.9281811572
plasma,30,73,12,20473.270153035653,1031244.9281811572
plasma,30,74,12,20473.55255021342,1031244.9281811572
plasma,30,75,12,20473.64680660164,1031244.9281811572
plasma,30,76,12,20473.55255021342,1031244.9281811572
plasma,30,77,12,20473.270153035653,1031244.9281811572
plasma,30,78,12,20472.800729561,1031244.9281811572
plasma,30,79,12,20472.146132389444,1031244.9281811572
plasma,30,80,12,20471.308944916967,1031244.9281811572
plasma,30,81,12,20470.292471140052,1031244.9281811572
plasma,30,82,12,20469.10072261631,1031244.9281811572
plasma,30,83,12,20467.73840263271,1031244.9281811572
plasma,30,84,12,20466.210887643836,1031244.9281811572
plasma,30,85,12,20464.524206053495,1031244.9281811572
plasma,30,86,12,20462.68501442336,1031244.9281811572
plasma,30,87,12,20460.700571202542,1031244.9281811572
plasma,30,88,12,20458.57870808183,1031244.9281811572
plasma,30,89,12,20456.32779908557,1031244.9281811572
plasma,30,90,12,20453.95672752324,1031244.9281811572
plasma,30,91,12,20451.474850931038,1031244.9281811572
plasma,30,92,12,20448.89196414203,1031244.9281811572
plasma,30,93,12,20446.21826063035,1031244.9281811572
plasma,30,94,12,20443.464292282268,1031244.9281811572
plasma,30,95,12,20440.64092775268,1031244.9281811572
plasma,30,96,12,20437.759309571516,1031244.9281811572
plasma,30,97,12,20434.83081016925,1031244.9281811572
plasma,30,98,12,20431.866986995115,1031244.9281811572
plasma,30,99,12,20428.879536905148,1031244.9281811572
plasma,30,100,12,20425.880250000002,1031244.9281811572
plasma,30,101,12,20422.88096309486,1031244.9281811572
plasma,30,102,12,20419.89351300489,1031244.9281811572
plasma,30,103,12,20416.929689830755,1031244.9281811572
plasma,30,104,12,20414.001190428487,1031244.9281811572
plasma,30,105,12,20411.119572247324,1031244.9281811572
plasma,30,106,12,20408.296207717736,1031244.9281811572
plasma,30,107,12,20405.542239369654,1031244.9281811572
plasma,30,108,12,20402.868535857975,1031244.9281811572
plasma,30,109,12,20400.285649068966,1031244.9281811572
plasma,30,110,12,20397.803772476767,1031244.9281811572
plasma,30,111,12,20395.432700914433,1031244.9281811572
plasma,30,112,12,20393.181791918174,1031244.9281811572
plasma,30,113,12,20391.059928797462,1031244.9281811572
plasma,30,114,12,20389.075485576643,1031244.9281811572
plasma,30,115,12,20387.236293946506,1031244.9281811572
plasma,30,116,12,20385.549612356168,1031244.9281811572
plasma,30,117,12,20384.022097367295,1031244.9281811572
plasma,30,118,12,20382.659777383695,1031244.9281811572
plasma,30,119,12,20381.468028859952,1031244.9281811572
plasma,30,120,12,20380.451555083037,1031244.9281811572
plasma,30,121,12,20379.61436761056,1031244.9281811572
plasma,30,122,12,20378.959770439003,1031244.9281811572
plasma,30,123,12,20378.490346964347,1031244.9281811572
plasma,30,124,12,20378.20794978659,1031244.9281811572
plasma,30,125,12,20378.113693398365,1031244.9281811572
plasma,30,126,12,20378.20794978659,1031244.9281811572
plasma,30,127,12,20378.490346964347,1031244.9281811572
plasma,30,128,12,20378.959770439003,1031244.9281811572
plasma,30,129,12,20379.61436761056,1031244.9281811572
plasma,30,130,12,20380.451555083037,1031244.9281811572
plasma,30,131,12,20381.468028859952,1031244.9281811572
plasma,30,132,12,20382.659777383695,1031244.9281811572
plasma,30,133,12,20384.022097367295,1031244.9281811572
plasma,30,134,12,20385.549612356168,1031244.9281811572
plasma,30,135,12,20387.236293946506,1031244.9281811572
plasma,30,136,12,20389.075485576643,1031244.9281811572
plasma,30,137,12,20391.059928797462,1031244.9281811572
plasma,30,138,12,20393.181791918174,1031244.9281811572
plasma,30,139,12,20395.432700914433,1031244.9281811572
plasma,30,140,12,20397.803772476767,1031244.9281811572
plasma,30,141,12,20400.285649068966,1031244.9281811572
plasma,30,142,12,20402.868535857975,1031244.9281811572
plasma,30,143,12,20405.542239369654,1031244.9281811572
plasma,30,144,12,20408.296207717736,1031244.9281811572
plasma,30,145,12,20411.119572247324,1031244.9281811572
plasma,30,146,12,20414.001190428487,1031244.9281811572
plasma,30,147,12,20416.929689830755,1031244.9281811572
plasma,30,148,12,20419.89351300489,1031244.9281811572
plasma,30,149,12,20422.88096309486,1031244.9281811572
plasma,30,150,12,20425.880250000002,1031244.9281811572
plasma,30,151,12,20428.879536905148,1031244.9281811572
plasma,30,152,12,20431.866986995115,1031244.9281811572
plasma,30,153,12,20434.83081016925,1031244.9281811572
plasma,30,154,12,20437.759309571516,1031244.9281811572
plasma,30,155,12,20440.64092775268,1031244.9281811572
plasma,30,156,12,20443.464292282268,1031244.9281811572
plasma,30,157,12,20446.21826063035,1031244.9281811572
plasma,30,158,12,20448.89196414203,1031244.9281811572
plasma,30,159,12,20451.474850931038,1031244.9281811572
plasma,30,160,12,20453.95672752324,1031244.9281811572
plasma,30,161,12,20456.32779908557,1031244.9281811572
plasma,30,162,12,20458.57870808183,1031244.9281811572
plasma,30,163,12,20460.700571202542,1031244.9281811572
plasma,30,164,12,20462.68501442336,1031244.9281811572
plasma,30,165,12,20464.524206053495,1031244.9281811572
plasma,30,166,12,20466.210887643836,1031244.9281811572
plasma,30,167,12,20467.73840263271,1031244.9281811572
plasma,30,168,12,20469.10072261631,1031244.9281811572
plasma,30,169,12,20470.292471140052,1031244.9281811572
plasma,30,170,12,20471.308944916967,1031244.9281811572
plasma,30,171,12,20472.146132389444,1031244.9281811572
plasma,30,172,12,20472.800729561,1031244.9281811572
plasma,30,173,12,20473.270153035653,1031244.9281811572
plasma,30,174,12,20473.55255021342,1031244.9281811572
plasma,30,175,12,20473.64680660164,1031244.9281811572
plasma,30,176,12,20473.55255021342,1031244.9281811572
plasma,30,177,12,20473.270153035653,1031244.9281811572
plasma,30,178,12,20472.800729561,1031244.9281811572
plasma,30,179,12,20472.146132389444,1031244.9281811572
plasma,30,180,12,20471.308944916967,1031244.9281811572
plasma,30,181,12,20470.292471140052,1031244.9281811572
plasma,30,182,12,20469.10072261631,1031244.9281811572
plasma,30,183,12,20467.73840263271,1031244.9281811572
plasma,30,184,12,20466.210887643836,1031244.9281811572
plasma,30,185,12,20464.524206053495,1031244.9281811572
plasma,30,186,12,20462.68501442336,1031244.9281811572
plasma,30,187,12,20460.700571202542,1031244.9281811572
plasma,30,188,12,20458.57870808183,1031244.9281811572
plasma,30,189,12,20456.32779908557,1031244.9281811572
plasma,30,190,12,20453.95672752324,1031244.9281811572
plasma,30,191,12,20451.474850931038,1031244.9281811572
plasma,30,192,12,20448.89196414203,1031244.9281811572
plasma,30,193,12,20446.21826063035,1031244.9281811572
plasma,30,194,12,20443.464292282268,1031244.9281811572
plasma,30,195,12,20440.64092775268,1031244.9281811572
plasma,30,196,12,20437.759309571516,1031244.9281811572
plasma,30,197,12,20434.83081016925,1031244.9281811572
plasma,30,198,12,20431.866986995115,1031244.9281811572
plasma,30,199,12,20428.879536905148,1031244.9281811572
plasma,31,0,12,20142.143999999997,1020482.3834704055
plasma,31,1,12,20137.634162318554,1020482.3834704055
plasma,31,2,12,20133.14212290609,1020482.3834704055
plasma,31,3,12,20128.685609789954,1020482.3834704055
plasma,31,4,12,20124.282210791418,1020482.3834704055
plasma,31,5,12,20119.949304114616,1020482.3834704055
plasma,31,6,12,20115.703989762682,1020482.3834704055
plasma,31,7,12,20111.56302205186,1020482.3834704055
plasma,31,8,12,20107.54274348988,1020482.3834704055
plasma,31,9,12,20103.659020279538,1020482.3834704055
plasma,31,10,12,20099.927179702034,1020482.3834704055
plasma,31,11,12,20096.36194962722,1020482.3834704055
plasma,31,12,12,20092.977400389394,1020482.3834704055
plasma,31,13,12,20089.78688925815,1020482.3834704055
plasma,31,14,12,20086.803007723316,1020482.3834704055
plasma,31,15,12,20084.0375318021,1020482.3834704055
plasma,31,16,12,20081.501375564545,1020482.3834704055
plasma,31,17,12,20079.204548060658,1020482.3834704055
plasma,31,18,12,20077.15611381927,1020482.3834704055
plasma,31,19,12,20075.3641570745,1020482.3834704055
plasma,31,20,12,20073.835749860948,1020482.3834704055
plasma,31,21,12,20072.576924103625,1020482.3834704055
plasma,31,22,12,20071.59264781269,1020482.3834704055
plasma,31,23,12,20070.88680547699,1020482.3834704055
plasma,31,24,12,20070.462182733758,1020482.3834704055
plasma,31,25,12,20070.32045537497,1020482.3834704055
plasma,31,26,12,20070.462182733758,1020482.3834704055
plasma,31,27,12,20070.88680547699,1020482.3834704055
plasma,31,28,12,20071.59264781269,1020482.3834704055
plasma,31,29,12,20072.576924103625,1020482.3834704055
plasma,31,30,12,20073.835749860948,1020482.3834704055
plasma,31,31,12,20075.3641570745,1020482.3834704055
plasma,31,32,12,20077.15611381927,1020482.3834704055
plasma,31,33,12,20079.204548060658,1020482.3834704055
plasma,31,34,12,20081.501375564545,1020482.3834704055
plasma,31,35,12,20084.0375318021,1020482.3834704055
plasma,31,36,12,20086.803007723316,1020482.3834704055
plasma,31,37,12,20089.78688925815,1020482.3834704055
plasma,31,38,12,20092.977400389394,1020482.3834704055
plasma,31,39,12,20096.36194962722,1020482.3834704055
plasma,31,40,12,20099.927179702034,1020482.3834704055
plasma,31,41,12,20103.659020279538,1020482.3834704055
plasma,31,42,12,20107.54274348988,1020482.3834704055
plasma,31,43,12,20111.56302205186,1020482.3834704055
plasma,31,44,12,20115.703989762682,1020482.3834704055
plasma,31,45,12,20119.949304114616,1020482.3834704055
plasma,31,46,12,20124.282210791418,1020482.3834704055
plasma,31,47,12,20128.685609789954,1020482.3834704055
plasma,31,48,12,20133.14212290609,1020482.3834704055
plasma,31,49,12,20137.634162318554,1020482.3834704055
plasma,31,50,12,20142.143999999997,1020482.3834704055
plasma,31,51,12,20146.65383768144,1020482.3834704055
plasma,31,52,12,20151.145877093903,1020482.3834704055
plasma,31,53,12,20155.602390210042,1020482.3834704055
plasma,31,54,12,20160.005789208575,1020482.3834704055
plasma,31,55,12,20164.338695885377,1020482.3834704055
plasma,31,56,12,20168.58401023731,1020482.3834704055
plasma,31,57,12,20172.724977948135,1020482.3834704055
plasma,31,58,12,20176.745256510112,1020482.3834704055
plasma,31,59,12,20180.628979720455,1020482.3834704055
plasma,31,60,12,20184.36082029796,1020482.3834704055
plasma,31,61,12,20187.92605037278,1020482.3834704055
plasma,31,62,12,20191.3105996106,1020482.3834704055
plasma,31,63,12,20194.501110741843,1020482.3834704055
plasma,31,64,12,20197.484992276677,1020482.3834704055
plasma,31,65,12,20200.250468197893,1020482.3834704055
plasma,31,66,12,20202.786624435448,1020482.3834704055
plasma,31,67,12,20205.083451939336,1020482.3834704055
plasma,31,68,12,20207.131886180723,1020482.3834704055
plasma,31,69,12,20208.923842925495,1020482.3834704055
plasma,31,70,12,20210.452250139046,1020482.3834704055
plasma,31,71,12,20211.711075896368,1020482.3834704055
plasma,31,72,12,20212.695352187307,1020482.3834704055
plasma,31,73,12,20213.401194523005,1020482.3834704055
plasma,31,74,12,20213.825817266235,1020482.3834704055
plasma,31,75,12,20213.967544625022,1020482.3834704055
plasma,31,76,12,20213.825817266235,1020482.3834704055
plasma,31,77,12,20213.401194523005,1020482.3834704055
plasma,31,78,12,20212.695352187307,1020482.3834704055
plasma,31,79,12,20211.711075896368,1020482.3834704055
plasma,31,80,12,20210.452250139046,1020482.3834704055
plasma,31,81,12,20208.923842925495,1020482.3834704055
plasma,31,82,12,20207.131886180723,1020482.3834704055
plasma,31,83,12,20205.083451939336,1020482.3834704055
plasma,31,84,12,20202.786624435448,1020482.3834704055
plasma,31,85,12,20200.250468197893,1020482.3834704055
plasma,31,86,12,20197.484992276677,1020482.3834704055
plasma,31,87,12,20194.501110741843,1020482.3834704055
plasma,31,88,12,20191.3105996106,1020482.3834704055
plasma,31,89,12,20187.92605037278,1020482.3834704055
plasma,31,90,12,20184.36082029796,1020482.3834704055
plasma,31,91,12,20180.628979720455,1020482.3834704055
plasma,31,92,12,20176.745256510112,1020482.3834704055
plasma,31,93,12,20172.724977948135,1020482.3834704055
plasma,31,94,12,20168.58401023731,1020482.3834704055
plasma,31,95,12,20164.338695885377,1020482.3834704055
plasma,31,96,12,20160.005789208575,1020482.3834704055
plasma,31,97,12,20155.602390210042,1020482.3834704055
plasma,31,98,12,20151.145877093903,1020482.3834704055
plasma,31,99,12,20146.65383768144,1020482.3834704055
plasma,31,100,12,20142.143999999997,1020482.3834704055
plasma,31,101,12,20137.634162318554,1020482.3834704055
plasma,31,102,12,20133.14212290609,1020482.3834704055
plasma,31,103,12,20128.685609789954,1020482.3834704055
