domain,ir,itheta,iphi,Te,j_phi
plasma,0,151,12,3060.798454797395,695895.6027359451
plasma,0,152,12,3060.7984547973992,695895.6027359451
plasma,0,153,12,3060.7984547974033,695895.6027359451
plasma,0,154,12,3060.7984547974074,695895.6027359451
plasma,0,155,12,3060.7984547974115,695895.6027359451
plasma,0,156,12,3060.7984547974156,695895.6027359451
plasma,0,157,12,3060.798454797419,695895.6027359451
plasma,0,158,12,3060.798454797423,695895.6027359451
plasma,0,159,12,3060.7984547974265,695895.6027359451
plasma,0,160,12,3060.7984547974297,695895.6027359451
plasma,0,161,12,3060.7984547974334,695895.6027359451
plasma,0,162,12,3060.798454797436,695895.6027359451
plasma,0,163,12,3060.7984547974393,695895.6027359451
plasma,0,164,12,3060.798454797442,695895.6027359451
plasma,0,165,12,3060.7984547974443,695895.6027359451
plasma,0,166,12,3060.798454797447,695895.6027359451
plasma,0,167,12,3060.798454797449,695895.6027359451
plasma,0,168,12,3060.798454797451,695895.6027359451
plasma,0,169,12,3060.7984547974525,695895.6027359451
plasma,0,170,12,3060.7984547974534,695895.6027359451
plasma,0,171,12,3060.7984547974547,695895.6027359451
plasma,0,172,12,3060.7984547974556,695895.6027359451
plasma,0,173,12,3060.798454797456,695895.6027359451
plasma,0,174,12,3060.798454797457,695895.6027359451
plasma,0,175,12,3060.798454797457,695895.6027359451
plasma,0,176,12,3060.798454797457,695895.6027359451
plasma,0,177,12,3060.798454797456,695895.6027359451
plasma,0,178,12,3060.7984547974556,695895.6027359451
plasma,0,179,12,3060.7984547974547,695895.6027359451
plasma,0,180,12,3060.7984547974534,695895.6027359451
plasma,0,181,12,3060.7984547974525,695895.6027359451
plasma,0,182,12,3060.798454797451,695895.6027359451
plasma,0,183,12,3060.798454797449,695895.6027359451
plasma,0,184,12,3060.798454797447,695895.6027359451
plasma,0,185,12,3060.7984547974443,695895.6027359451
plasma,0,186,12,3060.798454797442,695895.6027359451
plasma,0,187,12,3060.7984547974393,695895.6027359451
plasma,0,188,12,3060.798454797436,695895.6027359451
plasma,0,189,12,3060.7984547974334,695895.6027359451
plasma,0,190,12,3060.7984547974297,695895.6027359451
plasma,0,191,12,3060.7984547974265,695895.6027359451
plasma,0,192,12,3060.798454797423,695895.6027359451
plasma,0,193,12,3060.798454797419,695895.6027359451
plasma,0,194,12,3060.7984547974156,695895.6027359451
plasma,0,195,12,3060.7984547974115,695895.6027359451
plasma,0,196,12,3060.7984547974074,695895.6027359451
plasma,0,197,12,3060.7984547974033,695895.6027359451
plasma,0,198,12,3060.7984547973992,695895.6027359451
plasma,0,199,12,3060.798454797395,695895.6027359451
plasma,1,0,12,3058.9620675852025,695582.4419941361
plasma,1,1,12,3058.9620675851866,695582.4419941361
plasma,1,2,12,3058.96206758517,695582.4419941361
plasma,1,3,12,3058.9620675851547,695582.4419941361
plasma,1,4,12,3058.962067585139,695582.4419941361
plasma,1,5,12,3058.9620675851233,695582.4419941361
plasma,1,6,12,3058.962067585108,695582.4419941361
plasma,1,7,12,3058.9620675850933,695582.4419941361
plasma,1,8,12,3058.9620675850792,695582.4419941361
plasma,1,9,12,3058.962067585065,695582.4419941361
plasma,1,10,12,3058.962067585052,695582.4419941361
plasma,1,11,12,3058.962067585039,695582.4419941361
plasma,1,12,12,3058.9620675850274,695582.4419941361
plasma,1,13,12,3058.9620675850156,695582.4419941361
plasma,1,14,12,3058.962067585005,695582.4419941361
plasma,1,15,12,3058.962067584995,695582.4419941361
plasma,1,16,12,3058.962067584986,695582.4419941361
plasma,1,17,12,3058.962067584978,695582.4419941361
plasma,1,18,12,3058.962067584971,695582.4419941361
plasma,1,19,12,3058.962067584964,695582.4419941361
plasma,1,20,12,3058.962067584959,695582.4419941361
plasma,1,21,12,3058.9620675849546,695582.4419941361
plasma,1,22,12,3058.962067584951,695582.4419941361
plasma,1,23,12,3058.9620675849483,695582.4419941361
plasma,1,24,12,3058.962067584947,695582.4419941361
plasma,1,25,12,3058.9620675849465,695582.4419941361
plasma,1,26,12,3058.962067584947,695582.4419941361
plasma,1,27,12,3058.9620675849483,695582.4419941361
plasma,1,28,12,3058.962067584951,695582.4419941361
plasma,1,29,12,3058.9620675849546,695582.4419941361
plasma,1,30,12,3058.962067584959,695582.4419941361
plasma,1,31,12,3058.962067584964,695582.4419941361
plasma,1,32,12,3058.962067584971,695582.4419941361
plasma,1,33,12,3058.962067584978,695582.4419941361
plasma,1,34,12,3058.962067584986,695582.4419941361
plasma,1,35,12,3058.962067584995,695582.4419941361
plasma,1,36,12,3058.962067585005,695582.4419941361
plasma,1,37,12,3058.9620675850156,695582.4419941361
plasma,1,38,12,3058.9620675850274,695582.4419941361
plasma,1,39,12,3058.962067585039,695582.4419941361
plasma,1,40,12,3058.962067585052,695582.4419941361
plasma,1,41,12,3058.962067585065,695582.4419941361
plasma,1,42,12,3058.9620675850792,695582.4419941361
plasma,1,43,12,3058.9620675850933,695582.4419941361
plasma,1,44,12,3058.962067585108,695582.4419941361
plasma,1,45,12,3058.9620675851233,695582.4419941361
plasma,1,46,12,3058.962067585139,695582.4419941361
plasma,1,47,12,3058.9620675851547,695582.4419941361
plasma,1,48,12,3058.96206758517,695582.4419941361
plasma,1,49,12,3058.9620675851866,695582.4419941361
plasma,1,50,12,3058.9620675852025,695582.4419941361
plasma,1,51,12,3058.962067585219,695582.4419941361
plasma,1,52,12,3058.9620675852343,695582.4419941361
plasma,1,53,12,3058.9620675852507,695582.4419941361
plasma,1,54,12,3058.962067585266,695582.4419941361
plasma,1,55,12,3058.962067585281,695582.4419941361
plasma,1,56,12,3058.962067585297,695582.4419941361
plasma,1,57,12,3058.9620675853116,695582.4419941361
plasma,1,58,12,3058.962067585326,695582.4419941361
plasma,1,59,12,3058.96206758534,695582.4419941361
plasma,1,60,12,3058.9620675853535,695582.4419941361
plasma,1,61,12,3058.9620675853653,695582.4419941361
plasma,1,62,12,3058.9620675853776,695582.4419941361
plasma,1,63,12,3058.9620675853894,695582.4419941361
plasma,1,64,12,3058.9620675853994,695582.4419941361
plasma,1,65,12,3058.96206758541,695582.4419941361
plasma,1,66,12,3058.9620675854185,695582.4419941361
plasma,1,67,12,3058.9620675854267,695582.4419941361
plasma,1,68,12,3058.962067585434,695582.4419941361
plasma,1,69,12,3058.9620675854408,695582.4419941361
plasma,1,70,12,3058.962067585446,695582.4419941361
plasma,1,71,12,3058.9620675854503,695582.4419941361
plasma,1,72,12,3058.962067585454,695582.4419941361
plasma,1,73,12,3058.9620675854567,695582.4419941361
plasma,1,74,12,3058.962067585458,695582.4419941361
plasma,1,75,12,3058.9620675854585,695582.4419941361
plasma,1,76,12,3058.962067585458,695582.4419941361
plasma,1,77,12,3058.9620675854567,695582.4419941361
plasma,1,78,12,3058.962067585454,695582.4419941361
plasma,1,79,12,3058.9620675854503,695582.4419941361
plasma,1,80,12,3058.962067585446,695582.4419941361
plasma,1,81,12,3058.9620675854408,695582.4419941361
plasma,1,82,12,3058.962067585434,695582.4419941361
plasma,1,83,12,3058.9620675854267,695582.4419941361
plasma,1,84,12,3058.9620675854185,695582.4419941361
plasma,1,85,12,3058.96206758541,695582.4419941361
plasma,1,86,12,3058.9620675853994,695582.4419941361
plasma,1,87,12,3058.9620675853894,695582.4419941361
plasma,1,88,12,3058.9620675853776,695582.4419941361
plasma,1,89,12,3058.9620675853653,695582.4419941361
plasma,1,90,12,3058.9620675853535,695582.4419941361
plasma,1,91,12,3058.96206758534,695582.4419941361
plasma,1,92,12,3058.962067585326,695582.4419941361
plasma,1,93,12,3058.9620675853116,695582.4419941361
plasma,1,94,12,3058.962067585297,695582.4419941361
plasma,1,95,12,3058.962067585281,695582.4419941361
plasma,1,96,12,3058.962067585266,695582.4419941361
plasma,1,97,12,3058.9620675852507,695582.4419941361
plasma,1,98,12,3058.9620675852343,695582.4419941361
plasma,1,99,12,3058.962067585219,695582.4419941361
plasma,1,100,12,3058.9620675852025,695582.4419941361
plasma,1,101,12,3058.9620675851866,695582.4419941361
plasma,1,102,12,3058.96206758517,695582.4419941361
plasma,1,103,12,3058.9620675851547,695582.4419941361
plasma,1,104,12,3058.962067585139,695582.4419941361
plasma,1,105,12,3058.9620675851233,695582.4419941361
plasma,1,106,12,3058.962067585108,695582.4419941361
plasma,1,107,12,3058.9620675850933,695582.4419941361
plasma,1,108,12,3058.9620675850792,695582.4419941361
plasma,1,109,12,3058.962067585065,695582.4419941361
plasma,1,110,12,3058.962067585052,695582.4419941361
plasma,1,111,12,3058.962067585039,695582.4419941361
plasma,1,112,12,3058.9620675850274,695582.4419941361
plasma,1,113,12,3058.9620675850156,695582.4419941361
plasma,1,114,12,3058.962067585005,695582.4419941361
plasma,1,115,12,3058.962067584995,695582.4419941361
plasma,1,116,12,3058.962067584986,695582.4419941361
plasma,1,117,12,3058.962067584978,695582.4419941361
plasma,1,118,12,3058.962067584971,695582.4419941361
plasma,1,119,12,3058.962067584964,695582.4419941361
plasma,1,120,12,3058.962067584959,695582.4419941361
plasma,1,121,12,3058.9620675849546,695582.4419941361
plasma,1,122,12,3058.962067584951,695582.4419941361
plasma,1,123,12,3058.9620675849483,695582.4419941361
plasma,1,124,12,3058.962067584947,695582.4419941361
plasma,1,125,12,3058.9620675849465,695582.4419941361
plasma,1,126,12,3058.962067584947,695582.4419941361
plasma,1,127,12,3058.9620675849483,695582.4419941361
plasma,1,128,12,3058.962067584951,695582.4419941361
plasma,1,129,12,3058.9620675849546,695582.4419941361
plasma,1,130,12,3058.962067584959,695582.4419941361
plasma,1,131,12,3058.962067584964,695582.4419941361
plasma,1,132,12,3058.962067584971,695582.4419941361
plasma,1,133,12,3058.962067584978,695582.4419941361
plasma,1,134,12,3058.962067584986,695582.4419941361
plasma,1,135,12,3058.962067584995,695582.4419941361
plasma,1,136,12,3058.962067585005,695582.4419941361
plasma,1,137,12,3058.9620675850156,695582.4419941361
plasma,1,138,12,3058.9620675850274,695582.4419941361
plasma,1,139,12,3058.962067585039,695582.4419941361
plasma,1,140,12,3058.962067585052,695582.4419941361
plasma,1,141,12,3058.962067585065,695582.4419941361
plasma,1,142,12,3058.9620675850792,695582.4419941361
plasma,1,143,12,3058.9620675850933,695582.4419941361
plasma,1,144,12,3058.962067585108,695582.4419941361
plasma,1,145,12,3058.9620675851233,695582.4419941361
plasma,1,146,12,3058.962067585139,695582.4419941361
plasma,1,147,12,3058.9620675851547,695582.4419941361
plasma,1,148,12,3058.96206758517,695582.4419941361
plasma,1,149,12,3058.9620675851866,695582.4419941361
plasma,1,150,12,3058.9620675852025,695582.4419941361
plasma,1,151,12,3058.962067585219,695582.4419941361
plasma,1,152,12,3058.9620675852343,695582.4419941361
plasma,1,153,12,3058.9620675852507,695582.4419941361
plasma,1,154,12,3058.962067585266,695582.4419941361
plasma,1,155,12,3058.962067585281,695582.4419941361
plasma,1,156,12,3058.962067585297,695582.4419941361
plasma,1,157,12,3058.9620675853116,695582.4419941361
plasma,1,158,12,3058.962067585326,695582.4419941361
plasma,1,159,12,3058.96206758534,695582.4419941361
plasma,1,160,12,3058.9620675853535,695582.4419941361
plasma,1,161,12,3058.9620675853653,695582.4419941361
plasma,1,162,12,3058.9620675853776,695582.4419941361
plasma,1,163,12,3058.9620675853894,695582.4419941361
plasma,1,164,12,3058.9620675853994,695582.4419941361
plasma,1,165,12,3058.96206758541,695582.4419941361
plasma,1,166,12,3058.9620675854185,695582.4419941361
plasma,1,167,12,3058.9620675854267,695582.4419941361
plasma,1,168,12,3058.962067585434,695582.4419941361
plasma,1,169,12,3058.9620675854408,695582.4419941361
plasma,1,170,12,3058.962067585446,695582.4419941361
plasma,1,171,12,3058.9620675854503,695582.4419941361
plasma,1,172,12,3058.962067585454,695582.4419941361
plasma,1,173,12,3058.9620675854567,695582.4419941361
plasma,1,174,12,3058.962067585458,695582.4419941361
plasma,1,175,12,3058.9620675854585,695582.4419941361
plasma,1,176,12,3058.962067585458,695582.4419941361
plasma,1,177,12,3058.9620675854567,695582.4419941361
plasma,1,178,12,3058.962067585454,695582.4419941361
plasma,1,179,12,3058.9620675854503,695582.4419941361
plasma,1,180,12,3058.962067585446,695582.4419941361
plasma,1,181,12,3058.9620675854408,695582.4419941361
plasma,1,182,12,3058.962067585434,695582.4419941361
plasma,1,183,12,3058.9620675854267,695582.4419941361
plasma,1,184,12,3058.9620675854185,695582.4419941361
plasma,1,185,12,3058.96206758541,695582.4419941361
plasma,1,186,12,3058.9620675853994,695582.4419941361
plasma,1,187,12,3058.9620675853894,695582.4419941361
plasma,1,188,12,3058.9620675853776,695582.4419941361
plasma,1,189,12,3058.9620675853653,695582.4419941361
plasma,1,190,12,3058.9620675853535,695582.4419941361
plasma,1,191,12,3058.96206758534,695582.4419941361
plasma,1,192,12,3058.962067585326,695582.4419941361
plasma,1,193,12,3058.9620675853116,695582.4419941361
plasma,1,194,12,3058.962067585297,695582.4419941361
plasma,1,195,12,3058.962067585281,695582.4419941361
plasma,1,196,12,3058.962067585266,695582.4419941361
plasma,1,197,12,3058.9620675852507,695582.4419941361
plasma,1,198,12,3058.9620675852343,695582.4419941361
plasma,1,199,12,3058.962067585219,695582.4419941361
plasma,2,0,12,3055.9026467958365,695060.6118629561
plasma,2,1,12,3055.9026467957756,695060.6118629561
plasma,2,2,12,3055.9026467957156,695060.6118629561
plasma,2,3,12,3055.9026467956555,695060.6118629561
plasma,2,4,12,3055.9026467955964,695060.6118629561
plasma,2,5,12,3055.902646795538,695060.6118629561
plasma,2,6,12,3055.902646795481,695060.6118629561
plasma,2,7,12,3055.9026467954254,695060.6118629561
plasma,2,8,12,3055.9026467953713,695060.6118629561
plasma,2,9,12,3055.902646795319,695060.6118629561
plasma,2,10,12,3055.902646795269,695060.6118629561
plasma,2,11,12,3055.9026467952212,695060.6118629561
plasma,2,12,12,3055.9026467951758,695060.6118629561
plasma,2,13,12,3055.902646795133,695060.6118629561
plasma,2,14,12,3055.9026467950926,695060.6118629561
plasma,2,15,12,3055.9026467950557,695060.6118629561
plasma,2,16,12,3055.902646795021,695060.6118629561
plasma,2,17,12,3055.9026467949902,695060.6118629561
plasma,2,18,12,3055.902646794963,695060.6118629561
plasma,2,19,12,3055.902646794939,695060.6118629561
plasma,2,20,12,3055.9026467949184,695060.6118629561
plasma,2,21,12,3055.9026467949016,695060.6118629561
plasma,2,22,12,3055.9026467948884,695060.6118629561
plasma,2,23,12,3055.902646794879,695060.6118629561
plasma,2,24,12,3055.902646794873,695060.6118629561
plasma,2,25,12,3055.902646794871,695060.6118629561
plasma,2,26,12,3055.902646794873,695060.6118629561
plasma,2,27,12,3055.902646794879,695060.6118629561
plasma,2,28,12,3055.9026467948884,695060.6118629561
plasma,2,29,12,3055.9026467949016,695060.6118629561
plasma,2,30,12,3055.9026467949184,695060.6118629561
plasma,2,31,12,3055.902646794939,695060.6118629561
plasma,2,32,12,3055.902646794963,695060.6118629561
plasma,2,33,12,3055.9026467949902,695060.6118629561
plasma,2,34,12,3055.902646795021,695060.6118629561
plasma,2,35,12,3055.9026467950557,695060.6118629561
plasma,2,36,12,3055.9026467950926,695060.6118629561
plasma,2,37,12,3055.902646795133,695060.6118629561
plasma,2,38,12,3055.9026467951758,695060.6118629561
plasma,2,39,12,3055.9026467952212,695060.6118629561
plasma,2,40,12,3055.902646795269,695060.6118629561
plasma,2,41,12,3055.902646795319,695060.6118629561
plasma,2,42,12,3055.9026467953713,695060.6118629561
plasma,2,43,12,3055.9026467954254,695060.6118629561
plasma,2,44,12,3055.902646795481,695060.6118629561
plasma,2,45,12,3055.902646795538,695060.6118629561
plasma,2,46,12,3055.9026467955964,695060.6118629561
plasma,2,47,12,3055.9026467956555,695060.6118629561
plasma,2,48,12,3055.9026467957156,695060.6118629561
plasma,2,49,12,3055.9026467957756,695060.6118629561
plasma,2,50,12,3055.9026467958365,695060.6118629561
plasma,2,51,12,3055.902646795897,695060.6118629561
plasma,2,52,12,3055.9026467959575,695060.6118629561
plasma,2,53,12,3055.9026467960175,695060.6118629561
plasma,2,54,12,3055.9026467960766,695060.6118629561
plasma,2,55,12,3055.9026467961353,695060.6118629561
plasma,2,56,12,3055.902646796192,695060.6118629561
plasma,2,57,12,3055.9026467962476,695060.6118629561
plasma,2,58,12,3055.9026467963013,695060.6118629561
plasma,2,59,12,3055.9026467963536,695060.6118629561
plasma,2,60,12,3055.9026467964036,695060.6118629561
plasma,2,61,12,3055.902646796452,695060.6118629561
plasma,2,62,12,3055.9026467964973,695060.6118629561
plasma,2,63,12,3055.90264679654,695060.6118629561
plasma,2,64,12,3055.90264679658,695060.6118629561
plasma,2,65,12,3055.9026467966173,695060.6118629561
plasma,2,66,12,3055.9026467966514,695060.6118629561
plasma,2,67,12,3055.902646796683,695060.6118629561
plasma,2,68,12,3055.9026467967096,695060.6118629561
plasma,2,69,12,3055.902646796734,695060.6118629561
plasma,2,70,12,3055.9026467967547,695060.6118629561
plasma,2,71,12,3055.9026467967715,695060.6118629561
plasma,2,72,12,3055.902646796785,695060.6118629561
plasma,2,73,12,3055.9026467967947,695060.6118629561
plasma,2,74,12,3055.9026467968,695060.6118629561
plasma,2,75,12,3055.902646796802,695060.6118629561
plasma,2,76,12,3055.9026467968,695060.6118629561
plasma,2,77,12,3055.9026467967947,695060.6118629561
plasma,2,78,12,3055.902646796785,695060.6118629561
plasma,2,79,12,3055.9026467967715,695060.6118629561
plasma,2,80,12,3055.9026467967547,695060.6118629561
plasma,2,81,12,3055.902646796734,695060.6118629561
plasma,2,82,12,3055.9026467967096,695060.6118629561
plasma,2,83,12,3055.902646796683,695060.6118629561
plasma,2,84,12,3055.9026467966514,695060.6118629561
plasma,2,85,12,3055.9026467966173,695060.6118629561
plasma,2,86,12,3055.90264679658,695060.6118629561
plasma,2,87,12,3055.90264679654,695060.6118629561
plasma,2,88,12,3055.9026467964973,695060.6118629561
plasma,2,89,12,3055.902646796452,695060.6118629561
plasma,2,90,12,3055.9026467964036,695060.6118629561
plasma,2,91,12,3055.9026467963536,695060.6118629561
plasma,2,92,12,3055.9026467963013,695060.6118629561
plasma,2,93,12,3055.9026467962476,695060.6118629561
plasma,2,94,12,3055.902646796192,695060.6118629561
plasma,2,95,12,3055.9026467961353,695060.6118629561
plasma,2,96,12,3055.9026467960766,695060.6118629561
plasma,2,97,12,3055.9026467960175,695060.6118629561
plasma,2,98,12,3055.9026467959575,695060.6118629561
plasma,2,99,12,3055.902646795897,695060.6118629561
plasma,2,100,12,3055.9026467958365,695060.6118629561
plasma,2,101,12,3055.9026467957756,695060.6118629561
plasma,2,102,12,3055.9026467957156,695060.6118629561
plasma,2,103,12,3055.9026467956555,695060.6118629561
plasma,2,104,12,3055.9026467955964,695060.6118629561
plasma,2,105,12,3055.902646795538,695060.6118629561
plasma,2,106,12,3055.902646795481,695060.6118629561
plasma,2,107,12,3055.9026467954254,695060.6118629561
plasma,2,108,12,3055.9026467953713,695060.6118629561
plasma,2,109,12,3055.902646795319,695060.6118629561
plasma,2,110,12,3055.902646795269,695060.6118629561
plasma,2,111,12,3055.9026467952212,695060.6118629561
plasma,2,112,12,3055.9026467951758,695060.6118629561
plasma,2,113,12,3055.902646795133,695060.6118629561
plasma,2,114,12,3055.9026467950926,695060.6118629561
plasma,2,115,12,3055.9026467950557,695060.6118629561
plasma,2,116,12,3055.902646795021,695060.6118629561
plasma,2,117,12,3055.9026467949902,695060.6118629561
plasma,2,118,12,3055.902646794963,695060.6118629561
plasma,2,119,12,3055.902646794939,695060.6118629561
plasma,2,120,12,3055.9026467949184,695060.6118629561
plasma,2,121,12,3055.9026467949016,695060.6118629561
plasma,2,122,12,3055.9026467948884,695060.6118629561
plasma,2,123,12,3055.902646794879,695060.6118629561
plasma,2,124,12,3055.902646794873,695060.6118629561
