domain,ir,itheta,iphi,Te,j_phi
plasma,22,142,10,6754.454254203134,840605.792813863
plasma,22,143,10,6754.494091938114,840605.792813863
plasma,22,144,10,6754.533038297875,840605.792813863
plasma,22,145,10,6754.5709395789245,840605.792813863
plasma,22,146,10,6754.607646202226,840605.792813863
plasma,22,147,10,6754.643013303503,840605.792813863
plasma,22,148,10,6754.676901304966,840605.792813863
plasma,22,149,10,6754.709176466156,840605.792813863
plasma,22,150,10,6754.739711411757,840605.792813863
plasma,22,151,10,6754.768385634287,840605.792813863
plasma,22,152,10,6754.795085969692,840605.792813863
plasma,22,153,10,6754.819707043944,840605.792813863
plasma,22,154,10,6754.842151688913,840605.792813863
plasma,22,155,10,6754.8623313258395,840605.792813863
plasma,22,156,10,6754.8801663149125,840605.792813863
plasma,22,157,10,6754.895586269582,840605.792813863
plasma,22,158,10,6754.908530334332,840605.792813863
plasma,22,159,10,6754.918947424849,840605.792813863
plasma,22,160,10,6754.926796429636,840605.792813863
plasma,22,161,10,6754.9320463722615,840605.792813863
plasma,22,162,10,6754.934676533596,840605.792813863
plasma,22,163,10,6754.934676533596,840605.792813863
plasma,22,164,10,6754.9320463722615,840605.792813863
plasma,22,165,10,6754.926796429636,840605.792813863
plasma,22,166,10,6754.918947424849,840605.792813863
plasma,22,167,10,6754.908530334332,840605.792813863
plasma,22,168,10,6754.895586269582,840605.792813863
plasma,22,169,10,6754.8801663149125,840605.792813863
plasma,22,170,10,6754.8623313258395,840605.792813863
plasma,22,171,10,6754.842151688913,840605.792813863
plasma,22,172,10,6754.819707043944,840605.792813863
plasma,22,173,10,6754.795085969692,840605.792813863
plasma,22,174,10,6754.768385634287,840605.792813863
plasma,22,175,10,6754.739711411757,840605.792813863
plasma,22,176,10,6754.709176466156,840605.792813863
plasma,22,177,10,6754.676901304966,840605.792813863
plasma,22,178,10,6754.643013303503,840605.792813863
plasma,22,179,10,6754.607646202226,840605.792813863
plasma,22,180,10,6754.5709395789245,840605.792813863
plasma,22,181,10,6754.533038297875,840605.792813863
plasma,22,182,10,6754.494091938114,840605.792813863
plasma,22,183,10,6754.454254203134,840605.792813863
plasma,22,184,10,6754.413682314273,840605.792813863
plasma,22,185,10,6754.372536390241,840605.792813863
plasma,22,186,10,6754.3309788152055,840605.792813863
plasma,22,187,10,6754.289173597924,840605.792813863
plasma,22,188,10,6754.247285724493,840605.792813863
plasma,22,189,10,6754.205480507212,840605.792813863
plasma,22,190,10,6754.1639229321745,840605.792813863
plasma,22,191,10,6754.122777008143,840605.792813863
plasma,22,192,10,6754.082205119283,840605.792813863
plasma,22,193,10,6754.042367384302,840605.792813863
plasma,22,194,10,6754.003421024543,840605.792813863
plasma,22,195,10,6753.965519743492,840605.792813863
plasma,22,196,10,6753.928813120192,840605.792813863
plasma,22,197,10,6753.893446018915,840605.792813863
plasma,22,198,10,6753.859558017451,840605.792813863
plasma,22,199,10,6753.82728285626,840605.792813863
plasma,23,0,10,6686.484242985424,834360.0034345448
plasma,23,1,10,6686.428657405885,834360.0034345448
plasma,23,2,10,6686.376898247784,834360.0034345448
plasma,23,3,10,6686.329169780874,834360.0034345448
plasma,23,4,10,6686.285660367606,834360.0034345448
plasma,23,5,10,6686.246541719761,834360.0034345448
plasma,23,6,10,6686.211968220767,834360.0034345448
plasma,23,7,10,6686.1820763164305,834360.0034345448
plasma,23,8,10,6686.1569839764425,834360.0034345448
plasma,23,9,10,6686.136790228804,834360.0034345448
plasma,23,10,10,6686.121574769011,834360.0034345448
plasma,23,11,10,6686.1113976455335,834360.0034345448
plasma,23,12,10,6686.106299022827,834360.0034345448
plasma,23,13,10,6686.106299022827,834360.0034345448
plasma,23,14,10,6686.1113976455335,834360.0034345448
plasma,23,15,10,6686.121574769011,834360.0034345448
plasma,23,16,10,6686.136790228804,834360.0034345448
plasma,23,17,10,6686.1569839764425,834360.0034345448
plasma,23,18,10,6686.1820763164305,834360.0034345448
plasma,23,19,10,6686.211968220767,834360.0034345448
plasma,23,20,10,6686.246541719761,834360.0034345448
plasma,23,21,10,6686.285660367606,834360.0034345448
plasma,23,22,10,6686.329169780874,834360.0034345448
plasma,23,23,10,6686.376898247784,834360.0034345448
plasma,23,24,10,6686.428657405885,834360.0034345448
plasma,23,25,10,6686.484242985424,834360.0034345448
plasma,23,26,10,6686.543435615517,834360.0034345448
plasma,23,27,10,6686.606001689893,834360.0034345448
plasma,23,28,10,6686.671694288841,834360.0034345448
plasma,23,29,10,6686.740254153684,834360.0034345448
plasma,23,30,10,6686.811410709958,834360.0034345448
plasma,23,31,10,6686.884883135244,834360.0034345448
plasma,23,32,10,6686.960381467446,834360.0034345448
plasma,23,33,10,6687.037607749137,834360.0034345448
plasma,23,34,10,6687.116257203468,834360.0034345448
plasma,23,35,10,6687.19601943697,834360.0034345448
plasma,23,36,10,6687.276579664552,834360.0034345448
plasma,23,37,10,6687.357619951796,834360.0034345448
plasma,23,38,10,6687.438820469713,834360.0034345448
plasma,23,39,10,6687.519860756957,834360.0034345448
plasma,23,40,10,6687.600420984539,834360.0034345448
plasma,23,41,10,6687.68018321804,834360.0034345448
plasma,23,42,10,6687.758832672371,834360.0034345448
plasma,23,43,10,6687.836058954063,834360.0034345448
plasma,23,44,10,6687.911557286265,834360.0034345448
plasma,23,45,10,6687.985029711551,834360.0034345448
plasma,23,46,10,6688.056186267825,834360.0034345448
plasma,23,47,10,6688.124746132668,834360.0034345448
plasma,23,48,10,6688.190438731616,834360.0034345448
plasma,23,49,10,6688.2530048059925,834360.0034345448
plasma,23,50,10,6688.312197436084,834360.0034345448
plasma,23,51,10,6688.367783015624,834360.0034345448
plasma,23,52,10,6688.419542173726,834360.0034345448
plasma,23,53,10,6688.467270640636,834360.0034345448
plasma,23,54,10,6688.510780053902,834360.0034345448
plasma,23,55,10,6688.549898701748,834360.0034345448
plasma,23,56,10,6688.584472200742,834360.0034345448
plasma,23,57,10,6688.614364105078,834360.0034345448
plasma,23,58,10,6688.639456445067,834360.0034345448
plasma,23,59,10,6688.659650192705,834360.0034345448
plasma,23,60,10,6688.674865652498,834360.0034345448
plasma,23,61,10,6688.6850427759755,834360.0034345448
plasma,23,62,10,6688.690141398682,834360.0034345448
plasma,23,63,10,6688.690141398682,834360.0034345448
plasma,23,64,10,6688.6850427759755,834360.0034345448
plasma,23,65,10,6688.674865652498,834360.0034345448
plasma,23,66,10,6688.659650192705,834360.0034345448
plasma,23,67,10,6688.639456445067,834360.0034345448
plasma,23,68,10,6688.614364105078,834360.0034345448
plasma,23,69,10,6688.584472200742,834360.0034345448
plasma,23,70,10,6688.549898701748,834360.0034345448
plasma,23,71,10,6688.510780053902,834360.0034345448
plasma,23,72,10,6688.467270640636,834360.0034345448
plasma,23,73,10,6688.419542173726,834360.0034345448
plasma,23,74,10,6688.367783015624,834360.0034345448
plasma,23,75,10,6688.312197436084,834360.0034345448
plasma,23,76,10,6688.2530048059925,834360.0034345448
plasma,23,77,10,6688.190438731616,834360.0034345448
plasma,23,78,10,6688.124746132668,834360.0034345448
plasma,23,79,10,6688.056186267825,834360.0034345448
plasma,23,80,10,6687.985029711551,834360.0034345448
plasma,23,81,10,6687.911557286265,834360.0034345448
plasma,23,82,10,6687.836058954063,834360.0034345448
plasma,23,83,10,6687.758832672371,834360.0034345448
plasma,23,84,10,6687.68018321804,834360.0034345448
plasma,23,85,10,6687.600420984539,834360.0034345448
plasma,23,86,10,6687.519860756957,834360.0034345448
plasma,23,87,10,6687.438820469713,834360.0034345448
plasma,23,88,10,6687.357619951796,834360.0034345448
plasma,23,89,10,6687.276579664552,834360.0034345448
plasma,23,90,10,6687.19601943697,834360.0034345448
plasma,23,91,10,6687.116257203468,834360.0034345448
plasma,23,92,10,6687.037607749137,834360.0034345448
plasma,23,93,10,6686.960381467446,834360.0034345448
plasma,23,94,10,6686.884883135244,834360.0034345448
plasma,23,95,10,6686.811410709958,834360.0034345448
plasma,23,96,10,6686.740254153684,834360.0034345448
plasma,23,97,10,6686.671694288841,834360.0034345448
plasma,23,98,10,6686.606001689893,834360.0034345448
plasma,23,99,10,6686.543435615517,834360.0034345448
plasma,23,100,10,6686.484242985424,834360.0034345448
plasma,23,101,10,6686.428657405885,834360.0034345448
plasma,23,102,10,6686.376898247784,834360.0034345448
plasma,23,103,10,6686.329169780874,834360.0034345448
plasma,23,104,10,6686.285660367606,834360.0034345448
plasma,23,105,10,6686.246541719761,834360.0034345448
plasma,23,106,10,6686.211968220767,834360.0034345448
plasma,23,107,10,6686.1820763164305,834360.0034345448
plasma,23,108,10,6686.1569839764425,834360.0034345448
plasma,23,109,10,6686.136790228804,834360.0034345448
plasma,23,110,10,6686.121574769011,834360.0034345448
plasma,23,111,10,6686.1113976455335,834360.0034345448
plasma,23,112,10,6686.106299022827,834360.0034345448
plasma,23,113,10,6686.106299022827,834360.0034345448
plasma,23,114,10,6686.1113976455335,834360.0034345448
plasma,23,115,10,6686.121574769011,834360.0034345448
plasma,23,116,10,6686.136790228804,834360.0034345448
plasma,23,117,10,6686.1569839764425,834360.0034345448
plasma,23,118,10,6686.1820763164305,834360.0034345448
plasma,23,119,10,6686.211968220767,834360.0034345448
plasma,23,120,10,6686.246541719761,834360.0034345448
plasma,23,121,10,6686.285660367606,834360.0034345448
plasma,23,122,10,6686.329169780874,834360.0034345448
plasma,23,123,10,6686.376898247784,834360.0034345448
plasma,23,124,10,6686.428657405885,834360.0034345448
plasma,23,125,10,6686.484242985424,834360.0034345448
plasma,23,126,10,6686.543435615517,834360.0034345448
plasma,23,127,10,6686.606001689893,834360.0034345448
plasma,23,128,10,6686.671694288841,834360.0034345448
plasma,23,129,10,6686.740254153684,834360.0034345448
plasma,23,130,10,6686.811410709958,834360.0034345448
plasma,23,131,10,6686.884883135244,834360.0034345448
plasma,23,132,10,6686.960381467446,834360.0034345448
plasma,23,133,10,6687.037607749137,834360.0034345448
plasma,23,134,10,6687.116257203468,834360.0034345448
plasma,23,135,10,6687.19601943697,834360.0034345448
plasma,23,136,10,6687.276579664552,834360.0034345448
plasma,23,137,10,6687.357619951796,834360.0034345448
plasma,23,138,10,6687.438820469713,834360.0034345448
plasma,23,139,10,6687.519860756957,834360.0034345448
plasma,23,140,10,6687.600420984539,834360.0034345448
plasma,23,141,10,6687.68018321804,834360.0034345448
plasma,23,142,10,6687.758832672371,834360.0034345448
plasma,23,143,10,6687.836058954063,834360.0034345448
plasma,23,144,10,6687.911557286265,834360.0034345448
plasma,23,145,10,6687.985029711551,834360.0034345448
plasma,23,146,10,6688.056186267825,834360.0034345448
plasma,23,147,10,6688.124746132668,834360.0034345448
plasma,23,148,10,6688.190438731616,834360.0034345448
plasma,23,149,10,6688.2530048059925,834360.0034345448
plasma,23,150,10,6688.312197436084,834360.0034345448
plasma,23,151,10,6688.367783015624,834360.0034345448
plasma,23,152,10,6688.419542173726,834360.0034345448
plasma,23,153,10,6688.467270640636,834360.0034345448
plasma,23,154,10,6688.510780053902,834360.0034345448
plasma,23,155,10,6688.549898701748,834360.0034345448
plasma,23,156,10,6688.584472200742,834360.0034345448
plasma,23,157,10,6688.614364105078,834360.0034345448
plasma,23,158,10,6688.639456445067,834360.0034345448
plasma,23,159,10,6688.659650192705,834360.0034345448
plasma,23,160,10,6688.674865652498,834360.0034345448
plasma,23,161,10,6688.6850427759755,834360.0034345448
plasma,23,162,10,6688.690141398682,834360.0034345448
plasma,23,163,10,6688.690141398682,834360.0034345448
plasma,23,164,10,6688.6850427759755,834360.0034345448
plasma,23,165,10,6688.674865652498,834360.0034345448
plasma,23,166,10,6688.659650192705,834360.0034345448
plasma,23,167,10,6688.639456445067,834360.0034345448
plasma,23,168,10,6688.614364105078,834360.0034345448
plasma,23,169,10,6688.584472200742,834360.0034345448
plasma,23,170,10,6688.549898701748,834360.0034345448
plasma,23,171,10,6688.510780053902,834360.0034345448
plasma,23,172,10,6688.467270640636,834360.0034345448
plasma,23,173,10,6688.419542173726,834360.0034345448
plasma,23,174,10,6688.367783015624,834360.0034345448
plasma,23,175,10,6688.312197436084,834360.0034345448
plasma,23,176,10,6688.2530048059925,834360.0034345448
plasma,23,177,10,6688.190438731616,834360.0034345448
plasma,23,178,10,6688.124746132668,834360.0034345448
plasma,23,179,10,6688.056186267825,834360.0034345448
plasma,23,180,10,6687.985029711551,834360.0034345448
plasma,23,181,10,6687.911557286265,834360.0034345448
plasma,23,182,10,6687.836058954063,834360.0034345448
plasma,23,183,10,6687.758832672371,834360.0034345448
plasma,23,184,10,6687.68018321804,834360.0034345448
plasma,23,185,10,6687.600420984539,834360.0034345448
plasma,23,186,10,6687.519860756957,834360.0034345448
plasma,23,187,10,6687.438820469713,834360.0034345448
plasma,23,188,10,6687.357619951796,834360.0034345448
plasma,23,189,10,6687.276579664552,834360.0034345448
plasma,23,190,10,6687.19601943697,834360.0034345448
plasma,23,191,10,6687.116257203468,834360.0034345448
plasma,23,192,10,6687.037607749137,834360.0034345448
plasma,23,193,10,6686.960381467446,834360.0034345448
plasma,23,194,10,6686.884883135244,834360.0034345448
plasma,23,195,10,6686.811410709958,834360.0034345448
plasma,23,196,10,6686.740254153684,834360.0034345448
plasma,23,197,10,6686.671694288841,834360.0034345448
plasma,23,198,10,6686.606001689893,834360.0034345448
plasma,23,199,10,6686.543435615517,834360.0034345448
plasma,24,0,10,6616.320448181424,827866.5366246022
plasma,24,1,10,6616.2160593494045,827866.5366246022
plasma,24,2,10,6616.118856475833,827866.5366246022
plasma,24,3,10,6616.029223176046,827866.5366246022
plasma,24,4,10,6615.947513191724,827866.5366246022
plasma,24,5,10,6615.8740489948495,827866.5366246022
plasma,24,6,10,6615.809120515042,827866.5366246022
plasma,24,7,10,6615.75298399535,827866.5366246022
plasma,24,8,10,6615.70586098097,827866.5366246022
plasma,24,9,10,6615.66793744491,827866.5366246022
plasma,24,10,10,6615.639363054043,827866.5366246022
plasma,24,11,10,6615.620250578434,827866.5366246022
plasma,24,12,10,6615.610675446294,827866.5366246022
plasma,24,13,10,6615.610675446294,827866.5366246022
plasma,24,14,10,6615.620250578434,827866.5366246022
plasma,24,15,10,6615.639363054043,827866.5366246022
plasma,24,16,10,6615.66793744491,827866.5366246022
plasma,24,17,10,6615.70586098097,827866.5366246022
plasma,24,18,10,6615.75298399535,827866.5366246022
plasma,24,19,10,6615.809120515042,827866.5366246022
plasma,24,20,10,6615.8740489948495,827866.5366246022
plasma,24,21,10,6615.947513191724,827866.5366246022
plasma,24,22,10,6616.029223176046,827866.5366246022
plasma,24,23,10,6616.118856475833,827866.5366246022
plasma,24,24,10,6616.2160593494045,827866.5366246022
plasma,24,25,10,6616.320448181424,827866.5366246022
plasma,24,26,10,6616.431610996861,827866.5366246022
plasma,24,27,10,6616.549109086871,827866.5366246022
plasma,24,28,10,6616.672478740172,827866.5366246022
plasma,24,29,10,6616.8012330731035,827866.5366246022
plasma,24,30,10,6616.934863951136,827866.5366246022
plasma,24,31,10,6617.072843994246,827866.5366246022
plasma,24,32,10,6617.214628658237,827866.5366246022
plasma,24,33,10,6617.359658383818,827866.5366246022
plasma,24,34,10,6617.507360804919,827866.5366246022
plasma,24,35,10,6617.6571530075635,827866.5366246022
plasma,24,36,10,6617.8084438303595,827866.5366246022
plasma,24,37,10,6617.96063619755,827866.5366246022
plasma,24,38,10,6618.1131294753895,827866.5366246022
plasma,24,39,10,6618.26532184258,827866.5366246022
plasma,24,40,10,6618.416612665376,827866.5366246022
plasma,24,41,10,6618.56640486802,827866.5366246022
plasma,24,42,10,6618.714107289122,827866.5366246022
plasma,24,43,10,6618.859137014703,827866.5366246022
plasma,24,44,10,6619.000921678694,827866.5366246022
plasma,24,45,10,6619.138901721803,827866.5366246022
plasma,24,46,10,6619.272532599836,827866.5366246022
plasma,24,47,10,6619.401286932767,827866.5366246022
plasma,24,48,10,6619.524656586069,827866.5366246022
plasma,24,49,10,6619.6421546760785,827866.5366246022
plasma,24,50,10,6619.753317491516,827866.5366246022
plasma,24,51,10,6619.857706323534,827866.5366246022
plasma,24,52,10,6619.954909197106,827866.5366246022
plasma,24,53,10,6620.044542496894,827866.5366246022
plasma,24,54,10,6620.1262524812155,827866.5366246022
plasma,24,55,10,6620.19971667809,827866.5366246022
plasma,24,56,10,6620.264645157898,827866.5366246022
plasma,24,57,10,6620.320781677589,827866.5366246022
plasma,24,58,10,6620.367904691971,827866.5366246022
plasma,24,59,10,6620.405828228028,827866.5366246022
plasma,24,60,10,6620.4344026188965,827866.5366246022
plasma,24,61,10,6620.453515094506,827866.5366246022
plasma,24,62,10,6620.463090226646,827866.5366246022
plasma,24,63,10,6620.463090226646,827866.5366246022
plasma,24,64,10,6620.453515094506,827866.5366246022
plasma,24,65,10,6620.4344026188965,827866.5366246022
plasma,24,66,10,6620.405828228028,827866.5366246022
plasma,24,67,10,6620.367904691971,827866.5366246022
plasma,24,68,10,6620.320781677589,827866.5366246022
plasma,24,69,10,6620.264645157898,827866.5366246022
plasma,24,70,10,6620.19971667809,827866.5366246022
plasma,24,71,10,6620.1262524812155,827866.5366246022
plasma,24,72,10,6620.044542496894,827866.5366246022
plasma,24,73,10,6619.954909197106,827866.5366246022
plasma,24,74,10,6619.857706323534,827866.5366246022
plasma,24,75,10,6619.753317491516,827866.5366246022
plasma,24,76,10,6619.6421546760785,827866.5366246022
plasma,24,77,10,6619.524656586069,827866.5366246022
plasma,24,78,10,6619.401286932767,827866.5366246022
plasma,24,79,10,6619.272532599836,827866.5366246022
plasma,24,80,10,6619.138901721803,827866.5366246022
plasma,24,81,10,6619.000921678694,827866.5366246022
plasma,24,82,10,6618.859137014703,827866.5366246022
plasma,24,83,10,6618.714107289122,827866.5366246022
plasma,24,84,10,6618.56640486802,827866.5366246022
plasma,24,85,10,6618.416612665376,827866.5366246022
plasma,24,86,10,6618.26532184258,827866.5366246022
plasma,24,87,10,6618.1131294753895,827866.5366246022
plasma,24,88,10,6617.96063619755,827866.5366246022
plasma,24,89,10,6617.8084438303595,827866.5366246022
plasma,24,90,10,6617.6571530075635,827866.5366246022
plasma,24,91,10,6617.507360804919,827866.5366246022
plasma,24,92,10,6617.359658383818,827866.5366246022
plasma,24,93,10,6617.214628658237,827866.5366246022
plasma,24,94,10,6617.072843994246,827866.5366246022
plasma,24,95,10,6616.934863951136,827866.5366246022
plasma,24,96,10,6616.8012330731035,827866.5366246022
plasma,24,97,10,6616.672478740172,827866.5366246022
plasma,24,98,10,6616.549109086871,827866.5366246022
plasma,24,99,10,6616.431610996861,827866.5366246022
plasma,24,100,10,6616.320448181424,827866.5366246022
plasma,24,101,10,6616.2160593494045,827866.5366246022
plasma,24,102,10,6616.118856475833,827866.5366246022
plasma,24,103,10,6616.029223176046,827866.5366246022
plasma,24,104,10,6615.947513191724,827866.5366246022
plasma,24,105,10,6615.8740489948495,827866.5366246022
plasma,24,106,10,6615.809120515042,827866.5366246022
plasma,24,107,10,6615.75298399535,827866.5366246022
plasma,24,108,10,6615.70586098097,827866.5366246022
plasma,24,109,10,6615.66793744491,827866.5366246022
plasma,24,110,10,6615.639363054043,827866.5366246022
plasma,24,111,10,6615.620250578434,827866.5366246022
plasma,24,112,10,6615.610675446294,827866.5366246022
plasma,24,113,10,6615.610675446294,827866.5366246022
plasma,24,114,10,6615.620250578434,827866.5366246022
plasma,24,115,10,6615.639363054043,827866.5366246022
plasma,24,116,10,6615.66793744491,827866.5366246022
plasma,24,117,10,6615.70586098097,827866.5366246022
plasma,24,118,10,6615.75298399535,827866.5366246022
plasma,24,119,10,6615.809120515042,827866.5366246022
plasma,24,120,10,6615.8740489948495,827866.5366246022
plasma,24,121,10,6615.947513191724,827866.5366246022
plasma,24,122,10,6616.029223176046,827866.5366246022
plasma,24,123,10,6616.118856475833,827866.5366246022
plasma,24,124,10,6616.2160593494045,827866.5366246022
plasma,24,125,10,6616.320448181424,827866.5366246022
plasma,24,126,10,6616.431610996861,827866.5366246022
plasma,24,127,10,6616.549109086871,827866.5366246022
plasma,24,128,10,6616.672478740172,827866.5366246022
plasma,24,129,10,6616.8012330731035,827866.5366246022
plasma,24,130,10,6616.934863951136,827866.5366246022
plasma,24,131,10,6617.072843994246,827866.5366246022
plasma,24,132,10,6617.214628658237,827866.5366246022
plasma,24,133,10,6617.359658383818,827866.5366246022
plasma,24,134,10,6617.507360804919,827866.5366246022
plasma,24,135,10,6617.6571530075635,827866.5366246022
plasma,24,136,10,6617.8084438303595,827866.5366246022
plasma,24,137,10,6617.96063619755,827866.5366246022
plasma,24,138,10,6618.1131294753895,827866.5366246022
plasma,24,139,10,6618.26532184258,827866.5366246022
plasma,24,140,10,6618.416612665376,827866.5366246022
plasma,24,141,10,6618.56640486802,827866.5366246022
plasma,24,142,10,6618.714107289122,827866.5366246022
plasma,24,143,10,6618.859137014703,827866.5366246022
plasma,24,144,10,6619.000921678694,827866.5366246022
plasma,24,145,10,6619.138901721803,827866.5366246022
plasma,24,146,10,6619.272532599836,827866.5366246022
plasma,24,147,10,6619.401286932767,827866.5366246022
plasma,24,148,10,6619.524656586069,827866.5366246022
plasma,24,149,10,6619.6421546760785,827866.5366246022
plasma,24,150,10,6619.753317491516,827866.5366246022
plasma,24,151,10,6619.857706323534,827866.5366246022
plasma,24,152,10,6619.954909197106,827866.5366246022
plasma,24,153,10,6620.044542496894,827866.5366246022
plasma,24,154,10,6620.1262524812155,827866.5366246022
plasma,24,155,10,6620.19971667809,827866.5366246022
plasma,24,156,10,6620.264645157898,827866.5366246022
plasma,24,157,10,6620.320781677589,827866.5366246022
plasma,24,158,10,6620.367904691971,827866.5366246022
plasma,24,159,10,6620.405828228028,827866.5366246022
plasma,24,160,10,6620.4344026188965,827866.5366246022
plasma,24,161,10,6620.453515094506,827866.5366246022
plasma,24,162,10,6620.463090226646,827866.5366246022
plasma,24,163,10,6620.463090226646,827866.5366246022
plasma,24,164,10,6620.453515094506,827866.5366246022
plasma,24,165,10,6620.4344026188965,827866.5366246022
plasma,24,166,10,6620.405828228028,827866.5366246022
plasma,24,167,10,6620.367904691971,827866.5366246022
plasma,24,168,10,6620.320781677589,827866.5366246022
plasma,24,169,10,6620.264645157898,827866.5366246022
plasma,24,170,10,6620.19971667809,827866.5366246022
plasma,24,171,10,6620.1262524812155,827866.5366246022
plasma,24,172,10,6620.044542496894,827866.5366246022
plasma,24,173,10,6619.954909197106,827866.5366246022
plasma,24,174,10,6619.857706323534,827866.5366246022
plasma,24,175,10,6619.753317491516,827866.5366246022
plasma,24,176,10,6619.6421546760785,827866.5366246022
plasma,24,177,10,6619.524656586069,827866.5366246022
plasma,24,178,10,6619.401286932767,827866.5366246022
plasma,24,179,10,6619.272532599836,827866.5366246022
plasma,24,180,10,6619.138901721803,827866.5366246022
plasma,24,181,10,6619.000921678694,827866.5366246022
plasma,24,182,10,6618.859137014703,827866.5366246022
plasma,24,183,10,6618.714107289122,827866.5366246022
plasma,24,184,10,6618.56640486802,827866.5366246022
plasma,24,185,10,6618.416612665376,827866.5366246022
plasma,24,186,10,6618.26532184258,827866.5366246022
plasma,24,187,10,6618.1131294753895,827866.5366246022
plasma,24,188,10,6617.96063619755,827866.5366246022
plasma,24,189,10,6617.8084438303595,827866.5366246022
plasma,24,190,10,6617.6571530075635,827866.5366246022
plasma,24,191,10,6617.507360804919,827866.5366246022
plasma,24,192,10,6617.359658383818,827866.5366246022
plasma,24,193,10,6617.214628658237,827866.5366246022
plasma,24,194,10,6617.072843994246,827866.5366246022
plasma,24,195,10,6616.934863951136,827866.5366246022
plasma,24,196,10,6616.8012330731035,827866.5366246022
plasma,24,197,10,6616.672478740172,827866.5366246022
plasma,24,198,10,6616.549109086871,827866.5366246022
plasma,24,199,10,6616.431610996861,827866.5366246022
plasma,25,0,10,6543.105741403581,821128.2081405731
plasma,25,1,10,6542.915824240111,821128.2081405731
plasma,25,2,10,6542.738980667166,821128.2081405731
plasma,25,3,10,6542.575908605537,821128.2081405731
plasma,25,4,10,6542.427251626153,821128.2081405731
plasma,25,5,10,6542.2935964101935,821128.2081405731
plasma,25,6,10,6542.175470433735,821128.2081405731
plasma,25,7,10,6542.073339886043,821128.2081405731
plasma,25,8,10,6541.9876078297275,821128.2081405731
plasma,25,9,10,6541.918612610048,821128.2081405731
plasma,25,10,10,6541.866626519616,821128.2081405731
plasma,25,11,10,6541.831854723781,821128.2081405731
plasma,25,12,10,6541.814434450934,821128.2081405731
plasma,25,13,10,6541.814434450934,821128.2081405731
plasma,25,14,10,6541.831854723781,821128.2081405731
plasma,25,15,10,6541.866626519616,821128.2081405731
plasma,25,16,10,6541.918612610048,821128.2081405731
plasma,25,17,10,6541.9876078297275,821128.2081405731
plasma,25,18,10,6542.073339886043,821128.2081405731
plasma,25,19,10,6542.175470433735,821128.2081405731
plasma,25,20,10,6542.2935964101935,821128.2081405731
plasma,25,21,10,6542.427251626153,821128.2081405731
plasma,25,22,10,6542.575908605537,821128.2081405731
plasma,25,23,10,6542.738980667166,821128.2081405731
plasma,25,24,10,6542.915824240111,821128.2081405731
plasma,25,25,10,6543.105741403581,821128.2081405731
plasma,25,26,10,6543.3079826412995,821128.2081405731
plasma,25,27,10,6543.5217497994945,821128.2081405731
plasma,25,28,10,6543.7461992368535,821128.2081405731
plasma,25,29,10,6543.980445153989,821128.2081405731
plasma,25,30,10,6544.223563089284,821128.2081405731
plasma,25,31,10,6544.4745935673145,821128.2081405731
plasma,25,32,10,6544.732545885472,821128.2081405731
plasma,25,33,10,6544.996402023802,821128.2081405731
plasma,25,34,10,6545.265120662672,821128.2081405731
plasma,25,35,10,6545.537641292381,821128.2081405731
plasma,25,36,10,6545.812888398503,821128.2081405731
plasma,25,37,10,6546.089775706462,821128.2081405731
plasma,25,38,10,6546.36721046855,821128.2081405731
plasma,25,39,10,6546.644097776509,821128.2081405731
plasma,25,40,10,6546.919344882632,821128.2081405731
plasma,25,41,10,6547.191865512339,821128.2081405731
plasma,25,42,10,6547.460584151209,821128.2081405731
plasma,25,43,10,6547.724440289539,821128.2081405731
plasma,25,44,10,6547.982392607697,821128.2081405731
plasma,25,45,10,6548.233423085729,821128.2081405731
plasma,25,46,10,6548.476541021021,821128.2081405731
plasma,25,47,10,6548.710786938157,821128.2081405731
plasma,25,48,10,6548.935236375517,821128.2081405731
plasma,25,49,10,6549.149003533712,821128.2081405731
plasma,25,50,10,6549.351244771429,821128.2081405731
plasma,25,51,10,6549.5411619349015,821128.2081405731
plasma,25,52,10,6549.718005507845,821128.2081405731
plasma,25,53,10,6549.881077569474,821128.2081405731
plasma,25,54,10,6550.02973454886,821128.2081405731
plasma,25,55,10,6550.163389764819,821128.2081405731
plasma,25,56,10,6550.281515741276,821128.2081405731
plasma,25,57,10,6550.3836462889685,821128.2081405731
plasma,25,58,10,6550.469378345285,821128.2081405731
plasma,25,59,10,6550.538373564964,821128.2081405731
plasma,25,60,10,6550.590359655395,821128.2081405731
plasma,25,61,10,6550.62513145123,821128.2081405731
plasma,25,62,10,6550.642551724078,821128.2081405731
plasma,25,63,10,6550.642551724078,821128.2081405731
plasma,25,64,10,6550.62513145123,821128.2081405731
plasma,25,65,10,6550.590359655395,821128.2081405731
plasma,25,66,10,6550.538373564964,821128.2081405731
plasma,25,67,10,6550.469378345285,821128.2081405731
plasma,25,68,10,6550.3836462889685,821128.2081405731
plasma,25,69,10,6550.281515741276,821128.2081405731
plasma,25,70,10,6550.163389764819,821128.2081405731
plasma,25,71,10,6550.02973454886,821128.2081405731
plasma,25,72,10,6549.881077569474,821128.2081405731
plasma,25,73,10,6549.718005507845,821128.2081405731
plasma,25,74,10,6549.5411619349015,821128.2081405731
plasma,25,75,10,6549.351244771429,821128.2081405731
plasma,25,76,10,6549.149003533712,821128.2081405731
plasma,25,77,10,6548.935236375517,821128.2081405731
