domain,ir,itheta,iphi,Te,j_phi
plasma,11,101,2,2973.8769189276854,681020.7128106363
plasma,11,102,2,2973.8769203595098,681020.7128106363
plasma,11,103,2,2973.8769216798323,681020.7128106363
plasma,11,104,2,2973.876922883443,681020.7128106363
plasma,11,105,2,2973.87692396559,681020.7128106363
plasma,11,106,2,2973.876924922004,681020.7128106363
plasma,11,107,2,2973.87692574891,681020.7128106363
plasma,11,108,2,2973.8769264430452,681020.7128106363
plasma,11,109,2,2973.8769270016687,681020.7128106363
plasma,11,110,2,2973.8769274225774,681020.7128106363
plasma,11,111,2,2973.876927704109,681020.7128106363
plasma,11,112,2,2973.876927845153,681020.7128106363
plasma,11,113,2,2973.876927845153,681020.7128106363
plasma,11,114,2,2973.876927704109,681020.7128106363
plasma,11,115,2,2973.8769274225774,681020.7128106363
plasma,11,116,2,2973.8769270016687,681020.7128106363
plasma,11,117,2,2973.8769264430452,681020.7128106363
plasma,11,118,2,2973.87692574891,681020.7128106363
plasma,11,119,2,2973.876924922004,681020.7128106363
plasma,11,120,2,2973.87692396559,681020.7128106363
plasma,11,121,2,2973.876922883443,681020.7128106363
plasma,11,122,2,2973.8769216798323,681020.7128106363
plasma,11,123,2,2973.8769203595098,681020.7128106363
plasma,11,124,2,2973.8769189276854,681020.7128106363
plasma,11,125,2,2973.87691739001,681020.7128106363
plasma,11,126,2,2973.8769157525517,681020.7128106363
plasma,11,127,2,2973.8769140217732,681020.7128106363
plasma,11,128,2,2973.876912204505,681020.7128106363
plasma,11,129,2,2973.8769103079194,681020.7128106363
plasma,11,130,2,2973.8769083395,681020.7128106363
plasma,11,131,2,2973.876906307017,681020.7128106363
plasma,11,132,2,2973.8769042184904,681020.7128106363
plasma,11,133,2,2973.8769020821637,681020.7128106363
plasma,11,134,2,2973.8768999064678,681020.7128106363
plasma,11,135,2,2973.8768976999877,681020.7128106363
plasma,11,136,2,2973.8768954714333,681020.7128106363
plasma,11,137,2,2973.8768932295984,681020.7128106363
plasma,11,138,2,2973.8768909833316,681020.7128106363
plasma,11,139,2,2973.876888741497,681020.7128106363
plasma,11,140,2,2973.8768865129423,681020.7128106363
plasma,11,141,2,2973.876884306463,681020.7128106363
plasma,11,142,2,2973.8768821307667,681020.7128106363
plasma,11,143,2,2973.8768799944396,681020.7128106363
plasma,11,144,2,2973.8768779059133,681020.7128106363
plasma,11,145,2,2973.87687587343,681020.7128106363
plasma,11,146,2,2973.8768739050115,681020.7128106363
plasma,11,147,2,2973.8768720084254,681020.7128106363
plasma,11,148,2,2973.876870191157,681020.7128106363
plasma,11,149,2,2973.876868460379,681020.7128106363
plasma,11,150,2,2973.8768668229204,681020.7128106363
plasma,11,151,2,2973.876865285245,681020.7128106363
plasma,11,152,2,2973.87686385342,681020.7128106363
plasma,11,153,2,2973.8768625330977,681020.7128106363
plasma,11,154,2,2973.876861329488,681020.7128106363
plasma,11,155,2,2973.8768602473406,681020.7128106363
plasma,11,156,2,2973.8768592909264,681020.7128106363
plasma,11,157,2,2973.87685846402,681020.7128106363
plasma,11,158,2,2973.8768577698856,681020.7128106363
plasma,11,159,2,2973.8768572112617,681020.7128106363
plasma,11,160,2,2973.876856790353,681020.7128106363
plasma,11,161,2,2973.876856508821,681020.7128106363
plasma,11,162,2,2973.876856367777,681020.7128106363
plasma,11,163,2,2973.876856367777,681020.7128106363
plasma,11,164,2,2973.876856508821,681020.7128106363
plasma,11,165,2,2973.876856790353,681020.7128106363
plasma,11,166,2,2973.8768572112617,681020.7128106363
plasma,11,167,2,2973.8768577698856,681020.7128106363
plasma,11,168,2,2973.87685846402,681020.7128106363
plasma,11,169,2,2973.8768592909264,681020.7128106363
plasma,11,170,2,2973.8768602473406,681020.7128106363
plasma,11,171,2,2973.876861329488,681020.7128106363
plasma,11,172,2,2973.8768625330977,681020.7128106363
plasma,11,173,2,2973.87686385342,681020.7128106363
plasma,11,174,2,2973.876865285245,681020.7128106363
plasma,11,175,2,2973.8768668229204,681020.7128106363
plasma,11,176,2,2973.876868460379,681020.7128106363
plasma,11,177,2,2973.876870191157,681020.7128106363
plasma,11,178,2,2973.8768720084254,681020.7128106363
plasma,11,179,2,2973.8768739050115,681020.7128106363
plasma,11,180,2,2973.87687587343,681020.7128106363
plasma,11,181,2,2973.8768779059133,681020.7128106363
plasma,11,182,2,2973.8768799944396,681020.7128106363
plasma,11,183,2,2973.8768821307667,681020.7128106363
plasma,11,184,2,2973.876884306463,681020.7128106363
plasma,11,185,2,2973.8768865129423,681020.7128106363
plasma,11,186,2,2973.876888741497,681020.7128106363
plasma,11,187,2,2973.8768909833316,681020.7128106363
plasma,11,188,2,2973.8768932295984,681020.7128106363
plasma,11,189,2,2973.8768954714333,681020.7128106363
plasma,11,190,2,2973.8768976999877,681020.7128106363
plasma,11,191,2,2973.8768999064678,681020.7128106363
plasma,11,192,2,2973.8769020821637,681020.7128106363
plasma,11,193,2,2973.8769042184904,681020.7128106363
plasma,11,194,2,2973.876906307017,681020.7128106363
plasma,11,195,2,2973.8769083395,681020.7128106363
plasma,11,196,2,2973.8769103079194,681020.7128106363
plasma,11,197,2,2973.876912204505,681020.7128106363
plasma,11,198,2,2973.8769140217732,681020.7128106363
plasma,11,199,2,2973.8769157525517,681020.7128106363
plasma,12,0,2,2958.809463419017,678431.2572487827
plasma,12,1,2,2958.8094676431638,678431.2572487827
plasma,12,2,2,2958.809471576528,678431.2572487827
plasma,12,3,2,2958.8094752035854,678431.2572487827
plasma,12,4,2,2958.8094785100216,678431.2572487827
plasma,12,5,2,2958.8094814827878,678431.2572487827
plasma,12,6,2,2958.8094841101515,678431.2572487827
plasma,12,7,2,2958.809486381744,678431.2572487827
plasma,12,8,2,2958.8094882886016,678431.2572487827
plasma,12,9,2,2958.8094898231966,678431.2572487827
plasma,12,10,2,2958.809490979474,678431.2572487827
plasma,12,11,2,2958.80949175287,678431.2572487827
plasma,12,12,2,2958.8094921403326,678431.2572487827
plasma,12,13,2,2958.8094921403326,678431.2572487827
plasma,12,14,2,2958.80949175287,678431.2572487827
plasma,12,15,2,2958.809490979474,678431.2572487827
plasma,12,16,2,2958.8094898231966,678431.2572487827
plasma,12,17,2,2958.8094882886016,678431.2572487827
plasma,12,18,2,2958.809486381744,678431.2572487827
plasma,12,19,2,2958.8094841101515,678431.2572487827
plasma,12,20,2,2958.8094814827878,678431.2572487827
plasma,12,21,2,2958.8094785100216,678431.2572487827
plasma,12,22,2,2958.8094752035854,678431.2572487827
plasma,12,23,2,2958.809471576528,678431.2572487827
plasma,12,24,2,2958.8094676431638,678431.2572487827
plasma,12,25,2,2958.809463419017,678431.2572487827
plasma,12,26,2,2958.8094589207567,678431.2572487827
plasma,12,27,2,2958.8094541661367,678431.2572487827
plasma,12,28,2,2958.8094491739207,678431.2572487827
plasma,12,29,2,2958.8094439638107,678431.2572487827
plasma,12,30,2,2958.8094385563686,678431.2572487827
plasma,12,31,2,2958.809432972936,678431.2572487827
plasma,12,32,2,2958.8094272355474,678431.2572487827
plasma,12,33,2,2958.8094213668455,678431.2572487827
plasma,12,34,2,2958.8094153899915,678431.2572487827
plasma,12,35,2,2958.8094093285736,678431.2572487827
plasma,12,36,2,2958.8094032065137,678431.2572487827
plasma,12,37,2,2958.8093970479717,678431.2572487827
plasma,12,38,2,2958.809390877253,678431.2572487827
plasma,12,39,2,2958.8093847187115,678431.2572487827
plasma,12,40,2,2958.809378596651,678431.2572487827
plasma,12,41,2,2958.8093725352333,678431.2572487827
plasma,12,42,2,2958.809366558379,678431.2572487827
plasma,12,43,2,2958.8093606896773,678431.2572487827
plasma,12,44,2,2958.8093549522887,678431.2572487827
plasma,12,45,2,2958.8093493688557,678431.2572487827
plasma,12,46,2,2958.809343961414,678431.2572487827
plasma,12,47,2,2958.8093387513045,678431.2572487827
plasma,12,48,2,2958.8093337590885,678431.2572487827
plasma,12,49,2,2958.809329004468,678431.2572487827
plasma,12,50,2,2958.809324506208,678431.2572487827
plasma,12,51,2,2958.8093202820605,678431.2572487827
plasma,12,52,2,2958.809316348697,678431.2572487827
plasma,12,53,2,2958.80931272164,678431.2572487827
plasma,12,54,2,2958.8093094152036,678431.2572487827
plasma,12,55,2,2958.809306442437,678431.2572487827
plasma,12,56,2,2958.8093038150732,678431.2572487827
plasma,12,57,2,2958.80930154348,678431.2572487827
plasma,12,58,2,2958.8092996366236,678431.2572487827
plasma,12,59,2,2958.809298102028,678431.2572487827
plasma,12,60,2,2958.8092969457507,678431.2572487827
plasma,12,61,2,2958.8092961723546,678431.2572487827
plasma,12,62,2,2958.809295784892,678431.2572487827
plasma,12,63,2,2958.809295784892,678431.2572487827
plasma,12,64,2,2958.8092961723546,678431.2572487827
plasma,12,65,2,2958.8092969457507,678431.2572487827
plasma,12,66,2,2958.809298102028,678431.2572487827
plasma,12,67,2,2958.8092996366236,678431.2572487827
plasma,12,68,2,2958.80930154348,678431.2572487827
plasma,12,69,2,2958.8093038150732,678431.2572487827
plasma,12,70,2,2958.809306442437,678431.2572487827
plasma,12,71,2,2958.8093094152036,678431.2572487827
plasma,12,72,2,2958.80931272164,678431.2572487827
plasma,12,73,2,2958.809316348697,678431.2572487827
plasma,12,74,2,2958.8093202820605,678431.2572487827
plasma,12,75,2,2958.809324506208,678431.2572487827
plasma,12,76,2,2958.809329004468,678431.2572487827
plasma,12,77,2,2958.8093337590885,678431.2572487827
plasma,12,78,2,2958.8093387513045,678431.2572487827
plasma,12,79,2,2958.809343961414,678431.2572487827
plasma,12,80,2,2958.8093493688557,678431.2572487827
plasma,12,81,2,2958.8093549522887,678431.2572487827
plasma,12,82,2,2958.8093606896773,678431.2572487827
plasma,12,83,2,2958.809366558379,678431.2572487827
plasma,12,84,2,2958.8093725352333,678431.2572487827
plasma,12,85,2,2958.809378596651,678431.2572487827
plasma,12,86,2,2958.8093847187115,678431.2572487827
plasma,12,87,2,2958.809390877253,678431.2572487827
plasma,12,88,2,2958.8093970479717,678431.2572487827
plasma,12,89,2,2958.8094032065137,678431.2572487827
plasma,12,90,2,2958.8094093285736,678431.2572487827
plasma,12,91,2,2958.8094153899915,678431.2572487827
plasma,12,92,2,2958.8094213668455,678431.2572487827
plasma,12,93,2,2958.8094272355474,678431.2572487827
plasma,12,94,2,2958.809432972936,678431.2572487827
plasma,12,95,2,2958.8094385563686,678431.2572487827
plasma,12,96,2,2958.8094439638107,678431.2572487827
plasma,12,97,2,2958.8094491739207,678431.2572487827
plasma,12,98,2,2958.8094541661367,678431.2572487827
plasma,12,99,2,2958.8094589207567,678431.2572487827
plasma,12,100,2,2958.809463419017,678431.2572487827
plasma,12,101,2,2958.8094676431638,678431.2572487827
plasma,12,102,2,2958.809471576528,678431.2572487827
plasma,12,103,2,2958.8094752035854,678431.2572487827
plasma,12,104,2,2958.8094785100216,678431.2572487827
plasma,12,105,2,2958.8094814827878,678431.2572487827
plasma,12,106,2,2958.8094841101515,678431.2572487827
plasma,12,107,2,2958.809486381744,678431.2572487827
plasma,12,108,2,2958.8094882886016,678431.2572487827
plasma,12,109,2,2958.8094898231966,678431.2572487827
plasma,12,110,2,2958.809490979474,678431.2572487827
plasma,12,111,2,2958.80949175287,678431.2572487827
plasma,12,112,2,2958.8094921403326,678431.2572487827
plasma,12,113,2,2958.8094921403326,678431.2572487827
plasma,12,114,2,2958.80949175287,678431.2572487827
plasma,12,115,2,2958.809490979474,678431.2572487827
plasma,12,116,2,2958.8094898231966,678431.2572487827
plasma,12,117,2,2958.8094882886016,678431.2572487827
plasma,12,118,2,2958.809486381744,678431.2572487827
plasma,12,119,2,2958.8094841101515,678431.2572487827
plasma,12,120,2,2958.8094814827878,678431.2572487827
plasma,12,121,2,2958.8094785100216,678431.2572487827
plasma,12,122,2,2958.8094752035854,678431.2572487827
plasma,12,123,2,2958.809471576528,678431.2572487827
plasma,12,124,2,2958.8094676431638,678431.2572487827
plasma,12,125,2,2958.809463419017,678431.2572487827
plasma,12,126,2,2958.8094589207567,678431.2572487827
plasma,12,127,2,2958.8094541661367,678431.2572487827
plasma,12,128,2,2958.8094491739207,678431.2572487827
plasma,12,129,2,2958.8094439638107,678431.2572487827
plasma,12,130,2,2958.8094385563686,678431.2572487827
plasma,12,131,2,2958.809432972936,678431.2572487827
plasma,12,132,2,2958.8094272355474,678431.2572487827
plasma,12,133,2,2958.8094213668455,678431.2572487827
plasma,12,134,2,2958.8094153899915,678431.2572487827
plasma,12,135,2,2958.8094093285736,678431.2572487827
plasma,12,136,2,2958.8094032065137,678431.2572487827
plasma,12,137,2,2958.8093970479717,678431.2572487827
plasma,12,138,2,2958.809390877253,678431.2572487827
plasma,12,139,2,2958.8093847187115,678431.2572487827
plasma,12,140,2,2958.809378596651,678431.2572487827
plasma,12,141,2,2958.8093725352333,678431.2572487827
plasma,12,142,2,2958.809366558379,678431.2572487827
plasma,12,143,2,2958.8093606896773,678431.2572487827
plasma,12,144,2,2958.8093549522887,678431.2572487827
plasma,12,145,2,2958.8093493688557,678431.2572487827
plasma,12,146,2,2958.809343961414,678431.2572487827
plasma,12,147,2,2958.8093387513045,678431.2572487827
plasma,12,148,2,2958.8093337590885,678431.2572487827
plasma,12,149,2,2958.809329004468,678431.2572487827
plasma,12,150,2,2958.809324506208,678431.2572487827
plasma,12,151,2,2958.8093202820605,678431.2572487827
plasma,12,152,2,2958.809316348697,678431.2572487827
plasma,12,153,2,2958.80931272164,678431.2572487827
plasma,12,154,2,2958.8093094152036,678431.2572487827
plasma,12,155,2,2958.809306442437,678431.2572487827
plasma,12,156,2,2958.8093038150732,678431.2572487827
plasma,12,157,2,2958.80930154348,678431.2572487827
plasma,12,158,2,2958.8092996366236,678431.2572487827
plasma,12,159,2,2958.809298102028,678431.2572487827
plasma,12,160,2,2958.8092969457507,678431.2572487827
plasma,12,161,2,2958.8092961723546,678431.2572487827
plasma,12,162,2,2958.809295784892,678431.2572487827
plasma,12,163,2,2958.809295784892,678431.2572487827
plasma,12,164,2,2958.8092961723546,678431.2572487827
plasma,12,165,2,2958.8092969457507,678431.2572487827
plasma,12,166,2,2958.809298102028,678431.2572487827
plasma,12,167,2,2958.8092996366236,678431.2572487827
plasma,12,168,2,2958.80930154348,678431.2572487827
plasma,12,169,2,2958.8093038150732,678431.2572487827
plasma,12,170,2,2958.809306442437,678431.2572487827
plasma,12,171,2,2958.8093094152036,678431.2572487827
plasma,12,172,2,2958.80931272164,678431.2572487827
plasma,12,173,2,2958.809316348697,678431.2572487827
plasma,12,174,2,2958.8093202820605,678431.2572487827
plasma,12,175,2,2958.809324506208,678431.2572487827
plasma,12,176,2,2958.809329004468,678431.2572487827
plasma,12,177,2,2958.8093337590885,678431.2572487827
plasma,12,178,2,2958.8093387513045,678431.2572487827
plasma,12,179,2,2958.809343961414,678431.2572487827
plasma,12,180,2,2958.8093493688557,678431.2572487827
plasma,12,181,2,2958.8093549522887,678431.2572487827
plasma,12,182,2,2958.8093606896773,678431.2572487827
plasma,12,183,2,2958.809366558379,678431.2572487827
plasma,12,184,2,2958.8093725352333,678431.2572487827
plasma,12,185,2,2958.809378596651,678431.2572487827
plasma,12,186,2,2958.8093847187115,678431.2572487827
plasma,12,187,2,2958.809390877253,678431.2572487827
plasma,12,188,2,2958.8093970479717,678431.2572487827
plasma,12,189,2,2958.8094032065137,678431.2572487827
plasma,12,190,2,2958.8094093285736,678431.2572487827
plasma,12,191,2,2958.8094153899915,678431.2572487827
plasma,12,192,2,2958.8094213668455,678431.2572487827
plasma,12,193,2,2958.8094272355474,678431.2572487827
plasma,12,194,2,2958.809432972936,678431.2572487827
plasma,12,195,2,2958.8094385563686,678431.2572487827
plasma,12,196,2,2958.8094439638107,678431.2572487827
plasma,12,197,2,2958.8094491739207,678431.2572487827
plasma,12,198,2,2958.8094541661367,678431.2572487827
plasma,12,199,2,2958.8094589207567,678431.2572487827
plasma,13,0,2,2942.579663028968,675638.3631325352
plasma,13,1,2,2942.5796742713646,675638.3631325352
plasma,13,2,2,2942.579684739853,675638.3631325352
plasma,13,3,2,2942.579694393118,675638.3631325352
plasma,13,4,2,2942.579703193064,675638.3631325352
plasma,13,5,2,2942.5797111049606,675638.3631325352
plasma,13,6,2,2942.579718097583,675638.3631325352
plasma,13,7,2,2942.5797241433356,675638.3631325352
plasma,13,8,2,2942.579729218358,675638.3631325352
plasma,13,9,2,2942.5797333026208,675638.3631325352
plasma,13,10,2,2942.579736380005,675638.3631325352
plasma,13,11,2,2942.5797384383677,675638.3631325352
plasma,13,12,2,2942.579739469584,675638.3631325352
plasma,13,13,2,2942.579739469584,675638.3631325352
plasma,13,14,2,2942.5797384383677,675638.3631325352
plasma,13,15,2,2942.579736380005,675638.3631325352
plasma,13,16,2,2942.5797333026208,675638.3631325352
plasma,13,17,2,2942.579729218358,675638.3631325352
plasma,13,18,2,2942.5797241433356,675638.3631325352
plasma,13,19,2,2942.579718097583,675638.3631325352
plasma,13,20,2,2942.5797111049606,675638.3631325352
plasma,13,21,2,2942.579703193064,675638.3631325352
plasma,13,22,2,2942.579694393118,675638.3631325352
plasma,13,23,2,2942.579684739853,675638.3631325352
plasma,13,24,2,2942.5796742713646,675638.3631325352
plasma,13,25,2,2942.579663028968,675638.3631325352
plasma,13,26,2,2942.5796510570317,675638.3631325352
plasma,13,27,2,2942.579638402803,675638.3631325352
plasma,13,28,2,2942.579625116223,675638.3631325352
plasma,13,29,2,2942.5796112497273,675638.3631325352
plasma,13,30,2,2942.5795968580405,675638.3631325352
plasma,13,31,2,2942.5795819979608,675638.3631325352
plasma,13,32,2,2942.5795667281336,675638.3631325352
plasma,13,33,2,2942.579551108822,675638.3631325352
plasma,13,34,2,2942.5795352016685,675638.3631325352
plasma,13,35,2,2942.5795190694507,675638.3631325352
plasma,13,36,2,2942.5795027758354,675638.3631325352
plasma,13,37,2,2942.579486385127,675638.3631325352
plasma,13,38,2,2942.5794699620105,675638.3631325352
plasma,13,39,2,2942.5794535713017,675638.3631325352
plasma,13,40,2,2942.579437277687,675638.3631325352
plasma,13,41,2,2942.579421145469,675638.3631325352
plasma,13,42,2,2942.5794052383153,675638.3631325352
plasma,13,43,2,2942.5793896190035,675638.3631325352
plasma,13,44,2,2942.5793743491763,675638.3631325352
plasma,13,45,2,2942.5793594890965,675638.3631325352
plasma,13,46,2,2942.5793450974097,675638.3631325352
plasma,13,47,2,2942.5793312309142,675638.3631325352
plasma,13,48,2,2942.5793179443344,675638.3631325352
plasma,13,49,2,2942.5793052901054,675638.3631325352
plasma,13,50,2,2942.579293318169,675638.3631325352
plasma,13,51,2,2942.5792820757724,675638.3631325352
plasma,13,52,2,2942.579271607284,675638.3631325352
plasma,13,53,2,2942.579261954019,675638.3631325352
plasma,13,54,2,2942.5792531540733,675638.3631325352
plasma,13,55,2,2942.5792452421765,675638.3631325352
plasma,13,56,2,2942.579238249554,675638.3631325352
plasma,13,57,2,2942.5792322038014,675638.3631325352
plasma,13,58,2,2942.5792271287796,675638.3631325352
plasma,13,59,2,2942.5792230445168,675638.3631325352
plasma,13,60,2,2942.5792199671314,675638.3631325352
plasma,13,61,2,2942.5792179087694,675638.3631325352
plasma,13,62,2,2942.5792168775533,675638.3631325352
plasma,13,63,2,2942.5792168775533,675638.3631325352
plasma,13,64,2,2942.5792179087694,675638.3631325352
plasma,13,65,2,2942.5792199671314,675638.3631325352
plasma,13,66,2,2942.5792230445168,675638.3631325352
plasma,13,67,2,2942.5792271287796,675638.3631325352
plasma,13,68,2,2942.5792322038014,675638.3631325352
plasma,13,69,2,2942.579238249554,675638.3631325352
plasma,13,70,2,2942.5792452421765,675638.3631325352
plasma,13,71,2,2942.5792531540733,675638.3631325352
plasma,13,72,2,2942.579261954019,675638.3631325352
plasma,13,73,2,2942.579271607284,675638.3631325352
plasma,13,74,2,2942.5792820757724,675638.3631325352
plasma,13,75,2,2942.579293318169,675638.3631325352
plasma,13,76,2,2942.5793052901054,675638.3631325352
plasma,13,77,2,2942.5793179443344,675638.3631325352
plasma,13,78,2,2942.5793312309142,675638.3631325352
plasma,13,79,2,2942.5793450974097,675638.3631325352
plasma,13,80,2,2942.5793594890965,675638.3631325352
plasma,13,81,2,2942.5793743491763,675638.3631325352
plasma,13,82,2,2942.5793896190035,675638.3631325352
plasma,13,83,2,2942.5794052383153,675638.3631325352
plasma,13,84,2,2942.579421145469,675638.3631325352
plasma,13,85,2,2942.579437277687,675638.3631325352
plasma,13,86,2,2942.5794535713017,675638.3631325352
plasma,13,87,2,2942.5794699620105,675638.3631325352
plasma,13,88,2,2942.579486385127,675638.3631325352
plasma,13,89,2,2942.5795027758354,675638.3631325352
plasma,13,90,2,2942.5795190694507,675638.3631325352
plasma,13,91,2,2942.5795352016685,675638.3631325352
plasma,13,92,2,2942.579551108822,675638.3631325352
plasma,13,93,2,2942.5795667281336,675638.3631325352
plasma,13,94,2,2942.5795819979608,675638.3631325352
plasma,13,95,2,2942.5795968580405,675638.3631325352
plasma,13,96,2,2942.5796112497273,675638.3631325352
plasma,13,97,2,2942.579625116223,675638.3631325352
plasma,13,98,2,2942.579638402803,675638.3631325352
plasma,13,99,2,2942.5796510570317,675638.3631325352
plasma,13,100,2,2942.579663028968,675638.3631325352
plasma,13,101,2,2942.5796742713646,675638.3631325352
plasma,13,102,2,2942.579684739853,675638.3631325352
plasma,13,103,2,2942.579694393118,675638.3631325352
plasma,13,104,2,2942.579703193064,675638.3631325352
plasma,13,105,2,2942.5797111049606,675638.3631325352
plasma,13,106,2,2942.579718097583,675638.3631325352
plasma,13,107,2,2942.5797241433356,675638.3631325352
plasma,13,108,2,2942.579729218358,675638.3631325352
plasma,13,109,2,2942.5797333026208,675638.3631325352
plasma,13,110,2,2942.579736380005,675638.3631325352
plasma,13,111,2,2942.5797384383677,675638.3631325352
plasma,13,112,2,2942.579739469584,675638.3631325352
plasma,13,113,2,2942.579739469584,675638.3631325352
plasma,13,114,2,2942.5797384383677,675638.3631325352
plasma,13,115,2,2942.579736380005,675638.3631325352
plasma,13,116,2,2942.5797333026208,675638.3631325352
plasma,13,117,2,2942.579729218358,675638.3631325352
plasma,13,118,2,2942.5797241433356,675638.3631325352
plasma,13,119,2,2942.579718097583,675638.3631325352
plasma,13,120,2,2942.5797111049606,675638.3631325352
plasma,13,121,2,2942.579703193064,675638.3631325352
plasma,13,122,2,2942.579694393118,675638.3631325352
plasma,13,123,2,2942.579684739853,675638.3631325352
plasma,13,124,2,2942.5796742713646,675638.3631325352
plasma,13,125,2,2942.579663028968,675638.3631325352
plasma,13,126,2,2942.5796510570317,675638.3631325352
plasma,13,127,2,2942.579638402803,675638.3631325352
plasma,13,128,2,2942.579625116223,675638.3631325352
plasma,13,129,2,2942.5796112497273,675638.3631325352
plasma,13,130,2,2942.5795968580405,675638.3631325352
plasma,13,131,2,2942.5795819979608,675638.3631325352
plasma,13,132,2,2942.5795667281336,675638.3631325352
plasma,13,133,2,2942.579551108822,675638.3631325352
plasma,13,134,2,2942.5795352016685,675638.3631325352
plasma,13,135,2,2942.5795190694507,675638.3631325352
plasma,13,136,2,2942.5795027758354,675638.3631325352
plasma,13,137,2,2942.579486385127,675638.3631325352
plasma,13,138,2,2942.5794699620105,675638.3631325352
plasma,13,139,2,2942.5794535713017,675638.3631325352
plasma,13,140,2,2942.579437277687,675638.3631325352
plasma,13,141,2,2942.579421145469,675638.3631325352
plasma,13,142,2,2942.5794052383153,675638.3631325352
plasma,13,143,2,2942.5793896190035,675638.3631325352
plasma,13,144,2,2942.5793743491763,675638.3631325352
plasma,13,145,2,2942.5793594890965,675638.3631325352
plasma,13,146,2,2942.5793450974097,675638.3631325352
plasma,13,147,2,2942.5793312309142,675638.3631325352
plasma,13,148,2,2942.5793179443344,675638.3631325352
plasma,13,149,2,2942.5793052901054,675638.3631325352
plasma,13,150,2,2942.579293318169,675638.3631325352
plasma,13,151,2,2942.5792820757724,675638.3631325352
plasma,13,152,2,2942.579271607284,675638.3631325352
plasma,13,153,2,2942.579261954019,675638.3631325352
plasma,13,154,2,2942.5792531540733,675638.3631325352
plasma,13,155,2,2942.5792452421765,675638.3631325352
plasma,13,156,2,2942.579238249554,675638.3631325352
plasma,13,157,2,2942.5792322038014,675638.3631325352
plasma,13,158,2,2942.5792271287796,675638.3631325352
plasma,13,159,2,2942.5792230445168,675638.3631325352
plasma,13,160,2,2942.5792199671314,675638.3631325352
plasma,13,161,2,2942.5792179087694,675638.3631325352
plasma,13,162,2,2942.5792168775533,675638.3631325352
plasma,13,163,2,2942.5792168775533,675638.3631325352
plasma,13,164,2,2942.5792179087694,675638.3631325352
plasma,13,165,2,2942.5792199671314,675638.3631325352
plasma,13,166,2,2942.5792230445168,675638.3631325352
plasma,13,167,2,2942.5792271287796,675638.3631325352
plasma,13,168,2,2942.5792322038014,675638.3631325352
plasma,13,169,2,2942.579238249554,675638.3631325352
plasma,13,170,2,2942.5792452421765,675638.3631325352
plasma,13,171,2,2942.5792531540733,675638.3631325352
plasma,13,172,2,2942.579261954019,675638.3631325352
plasma,13,173,2,2942.579271607284,675638.3631325352
plasma,13,174,2,2942.5792820757724,675638.3631325352
plasma,13,175,2,2942.579293318169,675638.3631325352
plasma,13,176,2,2942.5793052901054,675638.3631325352
plasma,13,177,2,2942.5793179443344,675638.3631325352
plasma,13,178,2,2942.5793312309142,675638.3631325352
plasma,13,179,2,2942.5793450974097,675638.3631325352
plasma,13,180,2,2942.5793594890965,675638.3631325352
plasma,13,181,2,2942.5793743491763,675638.3631325352
plasma,13,182,2,2942.5793896190035,675638.3631325352
plasma,13,183,2,2942.5794052383153,675638.3631325352
plasma,13,184,2,2942.579421145469,675638.3631325352
plasma,13,185,2,2942.579437277687,675638.3631325352
plasma,13,186,2,2942.5794535713017,675638.3631325352
plasma,13,187,2,2942.5794699620105,675638.3631325352
plasma,13,188,2,2942.579486385127,675638.3631325352
plasma,13,189,2,2942.5795027758354,675638.3631325352
plasma,13,190,2,2942.5795190694507,675638.3631325352
plasma,13,191,2,2942.5795352016685,675638.3631325352
plasma,13,192,2,2942.579551108822,675638.3631325352
plasma,13,193,2,2942.5795667281336,675638.3631325352
plasma,13,194,2,2942.5795819979608,675638.3631325352
plasma,13,195,2,2942.5795968580405,675638.3631325352
plasma,13,196,2,2942.5796112497273,675638.3631325352
plasma,13,197,2,2942.579625116223,675638.3631325352
plasma,13,198,2,2942.579638402803,675638.3631325352
plasma,13,199,2,2942.5796510570317,675638.3631325352
plasma,14,0,2,2925.1975403560677,672642.9039276562
plasma,14,1,2,2925.1975693443687,672642.9039276562
plasma,14,2,2,2925.1975963371615,672642.9039276562
plasma,14,3,2,2925.1976212279183,672642.9039276562
plasma,14,4,2,2925.1976439184077,672642.9039276562
plasma,14,5,2,2925.1976643190783,672642.9039276562
plasma,14,6,2,2925.19768234942,672642.9039276562
plasma,14,7,2,2925.197697938275,672642.9039276562
plasma,14,8,2,2925.19771102412,672642.9039276562
plasma,14,9,2,2925.197721555312,672642.9039276562
plasma,14,10,2,2925.19772949029,672642.9039276562
plasma,14,11,2,2925.1977347977368,672642.9039276562
plasma,14,12,2,2925.1977374567073,672642.9039276562
plasma,14,13,2,2925.1977374567073,672642.9039276562
plasma,14,14,2,2925.1977347977368,672642.9039276562
plasma,14,15,2,2925.19772949029,672642.9039276562
plasma,14,16,2,2925.197721555312,672642.9039276562
plasma,14,17,2,2925.19771102412,672642.9039276562
plasma,14,18,2,2925.197697938275,672642.9039276562
plasma,14,19,2,2925.19768234942,672642.9039276562
plasma,14,20,2,2925.1976643190783,672642.9039276562
plasma,14,21,2,2925.1976439184077,672642.9039276562
plasma,14,22,2,2925.1976212279183,672642.9039276562
plasma,14,23,2,2925.1975963371615,672642.9039276562
plasma,14,24,2,2925.1975693443687,672642.9039276562
plasma,14,25,2,2925.1975403560677,672642.9039276562
