domain,ir,itheta,iphi,Te,j_phi
plasma,0,54,2,1679.801807731385,551917.2021984167
plasma,0,55,2,1679.8018077313836,551917.2021984167
plasma,0,56,2,1679.8018077313825,551917.2021984167
plasma,0,57,2,1679.8018077313814,551917.2021984167
plasma,0,58,2,1679.8018077313804,551917.2021984167
plasma,0,59,2,1679.8018077313798,551917.2021984167
plasma,0,60,2,1679.8018077313793,551917.2021984167
plasma,0,61,2,1679.8018077313789,551917.2021984167
plasma,0,62,2,1679.8018077313789,551917.2021984167
plasma,0,63,2,1679.8018077313789,551917.2021984167
plasma,0,64,2,1679.8018077313789,551917.2021984167
plasma,0,65,2,1679.8018077313793,551917.2021984167
plasma,0,66,2,1679.8018077313798,551917.2021984167
plasma,0,67,2,1679.8018077313804,551917.2021984167
plasma,0,68,2,1679.8018077313814,551917.2021984167
plasma,0,69,2,1679.8018077313825,551917.2021984167
plasma,0,70,2,1679.8018077313836,551917.2021984167
plasma,0,71,2,1679.801807731385,551917.2021984167
plasma,0,72,2,1679.8018077313866,551917.2021984167
plasma,0,73,2,1679.8018077313882,551917.2021984167
plasma,0,74,2,1679.8018077313898,551917.2021984167
plasma,0,75,2,1679.8018077313918,551917.2021984167
plasma,0,76,2,1679.8018077313939,551917.2021984167
plasma,0,77,2,1679.801807731396,551917.2021984167
plasma,0,78,2,1679.8018077313982,551917.2021984167
plasma,0,79,2,1679.8018077314007,551917.2021984167
plasma,0,80,2,1679.8018077314032,551917.2021984167
plasma,0,81,2,1679.8018077314057,551917.2021984167
plasma,0,82,2,1679.8018077314084,551917.2021984167
plasma,0,83,2,1679.801807731411,551917.2021984167
plasma,0,84,2,1679.8018077314136,551917.2021984167
plasma,0,85,2,1679.8018077314166,551917.2021984167
plasma,0,86,2,1679.801807731419,551917.2021984167
plasma,0,87,2,1679.8018077314218,551917.2021984167
plasma,0,88,2,1679.801807731425,551917.2021984167
plasma,0,89,2,1679.8018077314275,551917.2021984167
plasma,0,90,2,1679.8018077314305,551917.2021984167
plasma,0,91,2,1679.8018077314332,551917.2021984167
plasma,0,92,2,1679.8018077314357,551917.2021984167
plasma,0,93,2,1679.8018077314387,551917.2021984167
plasma,0,94,2,1679.8018077314414,551917.2021984167
plasma,0,95,2,1679.8018077314437,551917.2021984167
plasma,0,96,2,1679.8018077314462,551917.2021984167
plasma,0,97,2,1679.8018077314484,551917.2021984167
plasma,0,98,2,1679.8018077314507,551917.2021984167
plasma,0,99,2,1679.801807731453,551917.2021984167
plasma,0,100,2,1679.801807731455,551917.2021984167
plasma,0,101,2,1679.801807731457,551917.2021984167
plasma,0,102,2,1679.801807731459,551917.2021984167
plasma,0,103,2,1679.8018077314603,551917.2021984167
plasma,0,104,2,1679.8018077314618,551917.2021984167
plasma,0,105,2,1679.8018077314634,551917.2021984167
plasma,0,106,2,1679.8018077314644,551917.2021984167
plasma,0,107,2,1679.8018077314655,551917.2021984167
plasma,0,108,2,1679.8018077314664,551917.2021984167
plasma,0,109,2,1679.801807731467,551917.2021984167
plasma,0,110,2,1679.8018077314675,551917.2021984167
plasma,0,111,2,1679.8018077314678,551917.2021984167
plasma,0,112,2,1679.8018077314682,551917.2021984167
plasma,0,113,2,1679.8018077314682,551917.2021984167
plasma,0,114,2,1679.8018077314678,551917.2021984167
plasma,0,115,2,1679.8018077314675,551917.2021984167
plasma,0,116,2,1679.801807731467,551917.2021984167
plasma,0,117,2,1679.8018077314664,551917.2021984167
plasma,0,118,2,1679.8018077314655,551917.2021984167
plasma,0,119,2,1679.8018077314644,551917.2021984167
plasma,0,120,2,1679.8018077314634,551917.2021984167
plasma,0,121,2,1679.8018077314618,551917.2021984167
plasma,0,122,2,1679.8018077314603,551917.2021984167
plasma,0,123,2,1679.801807731459,551917.2021984167
plasma,0,124,2,1679.801807731457,551917.2021984167
plasma,0,125,2,1679.801807731455,551917.2021984167
plasma,0,126,2,1679.801807731453,551917.2021984167
plasma,0,127,2,1679.8018077314507,551917.2021984167
plasma,0,128,2,1679.8018077314484,551917.2021984167
plasma,0,129,2,1679.8018077314462,551917.2021984167
plasma,0,130,2,1679.8018077314437,551917.2021984167
plasma,0,131,2,1679.8018077314414,551917.2021984167
plasma,0,132,2,1679.8018077314387,551917.2021984167
plasma,0,133,2,1679.8018077314357,551917.2021984167
plasma,0,134,2,1679.8018077314332,551917.2021984167
plasma,0,135,2,1679.8018077314305,551917.2021984167
plasma,0,136,2,1679.8018077314275,551917.2021984167
plasma,0,137,2,1679.801807731425,551917.2021984167
plasma,0,138,2,1679.8018077314218,551917.2021984167
plasma,0,139,2,1679.801807731419,551917.2021984167
plasma,0,140,2,1679.8018077314166,551917.2021984167
plasma,0,141,2,1679.8018077314136,551917.2021984167
plasma,0,142,2,1679.801807731411,551917.2021984167
plasma,0,143,2,1679.8018077314084,551917.2021984167
plasma,0,144,2,1679.8018077314057,551917.2021984167
plasma,0,145,2,1679.8018077314032,551917.2021984167
plasma,0,146,2,1679.8018077314007,551917.2021984167
plasma,0,147,2,1679.8018077313982,551917.2021984167
plasma,0,148,2,1679.801807731396,551917.2021984167
plasma,0,149,2,1679.8018077313939,551917.2021984167
plasma,0,150,2,1679.8018077313918,551917.2021984167
plasma,0,151,2,1679.8018077313898,551917.2021984167
plasma,0,152,2,1679.8018077313882,551917.2021984167
plasma,0,153,2,1679.8018077313866,551917.2021984167
plasma,0,154,2,1679.801807731385,551917.2021984167
plasma,0,155,2,1679.8018077313836,551917.2021984167
plasma,0,156,2,1679.8018077313825,551917.2021984167
plasma,0,157,2,1679.8018077313814,551917.2021984167
plasma,0,158,2,1679.8018077313804,551917.2021984167
plasma,0,159,2,1679.8018077313798,551917.2021984167
plasma,0,160,2,1679.8018077313793,551917.2021984167
plasma,0,161,2,1679.8018077313789,551917.2021984167
plasma,0,162,2,1679.8018077313789,551917.2021984167
plasma,0,163,2,1679.8018077313789,551917.2021984167
plasma,0,164,2,1679.8018077313789,551917.2021984167
plasma,0,165,2,1679.8018077313793,551917.2021984167
plasma,0,166,2,1679.8018077313798,551917.2021984167
plasma,0,167,2,1679.8018077313804,551917.2021984167
plasma,0,168,2,1679.8018077313814,551917.2021984167
plasma,0,169,2,1679.8018077313825,551917.2021984167
plasma,0,170,2,1679.8018077313836,551917.2021984167
plasma,0,171,2,1679.801807731385,551917.2021984167
plasma,0,172,2,1679.8018077313866,551917.2021984167
plasma,0,173,2,1679.8018077313882,551917.2021984167
plasma,0,174,2,1679.8018077313898,551917.2021984167
plasma,0,175,2,1679.8018077313918,551917.2021984167
plasma,0,176,2,1679.8018077313939,551917.2021984167
plasma,0,177,2,1679.801807731396,551917.2021984167
plasma,0,178,2,1679.8018077313982,551917.2021984167
plasma,0,179,2,1679.8018077314007,551917.2021984167
plasma,0,180,2,1679.8018077314032,551917.2021984167
plasma,0,181,2,1679.8018077314057,551917.2021984167
plasma,0,182,2,1679.8018077314084,551917.2021984167
plasma,0,183,2,1679.801807731411,551917.2021984167
plasma,0,184,2,1679.8018077314136,551917.2021984167
plasma,0,185,2,1679.8018077314166,551917.2021984167
plasma,0,186,2,1679.801807731419,551917.2021984167
plasma,0,187,2,1679.8018077314218,551917.2021984167
plasma,0,188,2,1679.801807731425,551917.2021984167
plasma,0,189,2,1679.8018077314275,551917.2021984167
plasma,0,190,2,1679.8018077314305,551917.2021984167
plasma,0,191,2,1679.8018077314332,551917.2021984167
plasma,0,192,2,1679.8018077314357,551917.2021984167
plasma,0,193,2,1679.8018077314387,551917.2021984167
plasma,0,194,2,1679.8018077314414,551917.2021984167
plasma,0,195,2,1679.8018077314437,551917.2021984167
plasma,0,196,2,1679.8018077314462,551917.2021984167
plasma,0,197,2,1679.8018077314484,551917.2021984167
plasma,0,198,2,1679.8018077314507,551917.2021984167
plasma,0,199,2,1679.801807731453,551917.2021984167
plasma,1,0,2,1678.793977061123,551668.8333581184
plasma,1,1,2,1678.7939770611306,551668.8333581184
plasma,1,2,2,1678.7939770611376,551668.8333581184
plasma,1,3,2,1678.793977061144,551668.8333581184
plasma,1,4,2,1678.79397706115,551668.8333581184
plasma,1,5,2,1678.7939770611551,551668.8333581184
plasma,1,6,2,1678.7939770611597,551668.8333581184
plasma,1,7,2,1678.7939770611638,551668.8333581184
plasma,1,8,2,1678.793977061167,551668.8333581184
plasma,1,9,2,1678.7939770611697,551668.8333581184
plasma,1,10,2,1678.793977061172,551668.8333581184
plasma,1,11,2,1678.793977061173,551668.8333581184
plasma,1,12,2,1678.7939770611738,551668.8333581184
plasma,1,13,2,1678.7939770611738,551668.8333581184
plasma,1,14,2,1678.793977061173,551668.8333581184
plasma,1,15,2,1678.793977061172,551668.8333581184
plasma,1,16,2,1678.7939770611697,551668.8333581184
plasma,1,17,2,1678.793977061167,551668.8333581184
plasma,1,18,2,1678.7939770611638,551668.8333581184
plasma,1,19,2,1678.7939770611597,551668.8333581184
plasma,1,20,2,1678.7939770611551,551668.8333581184
plasma,1,21,2,1678.79397706115,551668.8333581184
plasma,1,22,2,1678.793977061144,551668.8333581184
plasma,1,23,2,1678.7939770611376,551668.8333581184
plasma,1,24,2,1678.7939770611306,551668.8333581184
plasma,1,25,2,1678.793977061123,551668.8333581184
plasma,1,26,2,1678.793977061115,551668.8333581184
plasma,1,27,2,1678.7939770611067,551668.8333581184
plasma,1,28,2,1678.7939770610978,551668.8333581184
plasma,1,29,2,1678.7939770610885,551668.8333581184
plasma,1,30,2,1678.7939770610792,551668.8333581184
plasma,1,31,2,1678.793977061069,551668.8333581184
plasma,1,32,2,1678.793977061059,551668.8333581184
plasma,1,33,2,1678.7939770610485,551668.8333581184
plasma,1,34,2,1678.793977061038,551668.8333581184
plasma,1,35,2,1678.7939770610274,551668.8333581184
plasma,1,36,2,1678.7939770610164,551668.8333581184
plasma,1,37,2,1678.7939770610058,551668.8333581184
plasma,1,38,2,1678.7939770609946,551668.8333581184
plasma,1,39,2,1678.7939770609837,551668.8333581184
plasma,1,40,2,1678.7939770609728,551668.8333581184
plasma,1,41,2,1678.793977060962,551668.8333581184
plasma,1,42,2,1678.7939770609516,551668.8333581184
plasma,1,43,2,1678.7939770609412,551668.8333581184
plasma,1,44,2,1678.793977060931,551668.8333581184
plasma,1,45,2,1678.793977060921,551668.8333581184
plasma,1,46,2,1678.7939770609116,551668.8333581184
plasma,1,47,2,1678.7939770609023,551668.8333581184
plasma,1,48,2,1678.7939770608934,551668.8333581184
plasma,1,49,2,1678.793977060885,551668.8333581184
plasma,1,50,2,1678.793977060877,551668.8333581184
plasma,1,51,2,1678.7939770608696,551668.8333581184
plasma,1,52,2,1678.7939770608627,551668.8333581184
plasma,1,53,2,1678.7939770608562,551668.8333581184
plasma,1,54,2,1678.7939770608505,551668.8333581184
plasma,1,55,2,1678.7939770608452,551668.8333581184
plasma,1,56,2,1678.7939770608405,551668.8333581184
plasma,1,57,2,1678.7939770608364,551668.8333581184
plasma,1,58,2,1678.7939770608332,551668.8333581184
plasma,1,59,2,1678.7939770608305,551668.8333581184
plasma,1,60,2,1678.7939770608284,551668.8333581184
plasma,1,61,2,1678.7939770608268,551668.8333581184
plasma,1,62,2,1678.7939770608264,551668.8333581184
plasma,1,63,2,1678.7939770608264,551668.8333581184
plasma,1,64,2,1678.7939770608268,551668.8333581184
plasma,1,65,2,1678.7939770608284,551668.8333581184
plasma,1,66,2,1678.7939770608305,551668.8333581184
plasma,1,67,2,1678.7939770608332,551668.8333581184
plasma,1,68,2,1678.7939770608364,551668.8333581184
plasma,1,69,2,1678.7939770608405,551668.8333581184
plasma,1,70,2,1678.7939770608452,551668.8333581184
plasma,1,71,2,1678.7939770608505,551668.8333581184
plasma,1,72,2,1678.7939770608562,551668.8333581184
plasma,1,73,2,1678.7939770608627,551668.8333581184
plasma,1,74,2,1678.7939770608696,551668.8333581184
plasma,1,75,2,1678.793977060877,551668.8333581184
plasma,1,76,2,1678.793977060885,551668.8333581184
plasma,1,77,2,1678.7939770608934,551668.8333581184
plasma,1,78,2,1678.7939770609023,551668.8333581184
plasma,1,79,2,1678.7939770609116,551668.8333581184
plasma,1,80,2,1678.793977060921,551668.8333581184
plasma,1,81,2,1678.793977060931,551668.8333581184
plasma,1,82,2,1678.7939770609412,551668.8333581184
plasma,1,83,2,1678.7939770609516,551668.8333581184
plasma,1,84,2,1678.793977060962,551668.8333581184
plasma,1,85,2,1678.7939770609728,551668.8333581184
plasma,1,86,2,1678.7939770609837,551668.8333581184
plasma,1,87,2,1678.7939770609946,551668.8333581184
plasma,1,88,2,1678.7939770610058,551668.8333581184
plasma,1,89,2,1678.7939770610164,551668.8333581184
plasma,1,90,2,1678.7939770610274,551668.8333581184
plasma,1,91,2,1678.793977061038,551668.8333581184
plasma,1,92,2,1678.7939770610485,551668.8333581184
plasma,1,93,2,1678.793977061059,551668.8333581184
plasma,1,94,2,1678.793977061069,551668.8333581184
plasma,1,95,2,1678.7939770610792,551668.8333581184
plasma,1,96,2,1678.7939770610885,551668.8333581184
plasma,1,97,2,1678.7939770610978,551668.8333581184
plasma,1,98,2,1678.7939770611067,551668.8333581184
plasma,1,99,2,1678.793977061115,551668.8333581184
plasma,1,100,2,1678.793977061123,551668.8333581184
plasma,1,101,2,1678.7939770611306,551668.8333581184
plasma,1,102,2,1678.7939770611376,551668.8333581184
plasma,1,103,2,1678.793977061144,551668.8333581184
plasma,1,104,2,1678.79397706115,551668.8333581184
plasma,1,105,2,1678.7939770611551,551668.8333581184
plasma,1,106,2,1678.7939770611597,551668.8333581184
plasma,1,107,2,1678.7939770611638,551668.8333581184
plasma,1,108,2,1678.793977061167,551668.8333581184
plasma,1,109,2,1678.7939770611697,551668.8333581184
plasma,1,110,2,1678.793977061172,551668.8333581184
plasma,1,111,2,1678.793977061173,551668.8333581184
plasma,1,112,2,1678.7939770611738,551668.8333581184
plasma,1,113,2,1678.7939770611738,551668.8333581184
plasma,1,114,2,1678.793977061173,551668.8333581184
plasma,1,115,2,1678.793977061172,551668.8333581184
plasma,1,116,2,1678.7939770611697,551668.8333581184
plasma,1,117,2,1678.793977061167,551668.8333581184
plasma,1,118,2,1678.7939770611638,551668.8333581184
plasma,1,119,2,1678.7939770611597,551668.8333581184
plasma,1,120,2,1678.7939770611551,551668.8333581184
plasma,1,121,2,1678.79397706115,551668.8333581184
plasma,1,122,2,1678.793977061144,551668.8333581184
plasma,1,123,2,1678.7939770611376,551668.8333581184
plasma,1,124,2,1678.7939770611306,551668.8333581184
plasma,1,125,2,1678.793977061123,551668.8333581184
plasma,1,126,2,1678.793977061115,551668.8333581184
plasma,1,127,2,1678.7939770611067,551668.8333581184
plasma,1,128,2,1678.7939770610978,551668.8333581184
plasma,1,129,2,1678.7939770610885,551668.8333581184
plasma,1,130,2,1678.7939770610792,551668.8333581184
plasma,1,131,2,1678.793977061069,551668.8333581184
plasma,1,132,2,1678.793977061059,551668.8333581184
plasma,1,133,2,1678.7939770610485,551668.8333581184
plasma,1,134,2,1678.793977061038,551668.8333581184
plasma,1,135,2,1678.7939770610274,551668.8333581184
plasma,1,136,2,1678.7939770610164,551668.8333581184
plasma,1,137,2,1678.7939770610058,551668.8333581184
plasma,1,138,2,1678.7939770609946,551668.8333581184
plasma,1,139,2,1678.7939770609837,551668.8333581184
plasma,1,140,2,1678.7939770609728,551668.8333581184
plasma,1,141,2,1678.793977060962,551668.8333581184
plasma,1,142,2,1678.7939770609516,551668.8333581184
plasma,1,143,2,1678.7939770609412,551668.8333581184
plasma,1,144,2,1678.793977060931,551668.8333581184
plasma,1,145,2,1678.793977060921,551668.8333581184
plasma,1,146,2,1678.7939770609116,551668.8333581184
plasma,1,147,2,1678.7939770609023,551668.8333581184
plasma,1,148,2,1678.7939770608934,551668.8333581184
plasma,1,149,2,1678.793977060885,551668.8333581184
plasma,1,150,2,1678.793977060877,551668.8333581184
plasma,1,151,2,1678.7939770608696,551668.8333581184
plasma,1,152,2,1678.7939770608627,551668.8333581184
plasma,1,153,2,1678.7939770608562,551668.8333581184
plasma,1,154,2,1678.7939770608505,551668.8333581184
plasma,1,155,2,1678.7939770608452,551668.8333581184
plasma,1,156,2,1678.7939770608405,551668.8333581184
plasma,1,157,2,1678.7939770608364,551668.8333581184
plasma,1,158,2,1678.7939770608332,551668.8333581184
plasma,1,159,2,1678.7939770608305,551668.8333581184
plasma,1,160,2,1678.7939770608284,551668.8333581184
plasma,1,161,2,1678.7939770608268,551668.8333581184
plasma,1,162,2,1678.7939770608264,551668.8333581184
plasma,1,163,2,1678.7939770608264,551668.8333581184
plasma,1,164,2,1678.7939770608268,551668.8333581184
plasma,1,165,2,1678.7939770608284,551668.8333581184
plasma,1,166,2,1678.7939770608305,551668.8333581184
plasma,1,167,2,1678.7939770608332,551668.8333581184
plasma,1,168,2,1678.7939770608364,551668.8333581184
plasma,1,169,2,1678.7939770608405,551668.8333581184
plasma,1,170,2,1678.7939770608452,551668.8333581184
plasma,1,171,2,1678.7939770608505,551668.8333581184
plasma,1,172,2,1678.7939770608562,551668.8333581184
plasma,1,173,2,1678.7939770608627,551668.8333581184
plasma,1,174,2,1678.7939770608696,551668.8333581184
plasma,1,175,2,1678.793977060877,551668.8333581184
plasma,1,176,2,1678.793977060885,551668.8333581184
plasma,1,177,2,1678.7939770608934,551668.8333581184
plasma,1,178,2,1678.7939770609023,551668.8333581184
plasma,1,179,2,1678.7939770609116,551668.8333581184
plasma,1,180,2,1678.793977060921,551668.8333581184
plasma,1,181,2,1678.793977060931,551668.8333581184
plasma,1,182,2,1678.7939770609412,551668.8333581184
plasma,1,183,2,1678.7939770609516,551668.8333581184
plasma,1,184,2,1678.793977060962,551668.8333581184
plasma,1,185,2,1678.7939770609728,551668.8333581184
plasma,1,186,2,1678.7939770609837,551668.8333581184
plasma,1,187,2,1678.7939770609946,551668.8333581184
plasma,1,188,2,1678.7939770610058,551668.8333581184
plasma,1,189,2,1678.7939770610164,551668.8333581184
plasma,1,190,2,1678.7939770610274,551668.8333581184
plasma,1,191,2,1678.793977061038,551668.8333581184
plasma,1,192,2,1678.7939770610485,551668.8333581184
plasma,1,193,2,1678.793977061059,551668.8333581184
plasma,1,194,2,1678.793977061069,551668.8333581184
plasma,1,195,2,1678.7939770610792,551668.8333581184
plasma,1,196,2,1678.7939770610885,551668.8333581184
plasma,1,197,2,1678.7939770610978,551668.8333581184
plasma,1,198,2,1678.7939770611067,551668.8333581184
plasma,1,199,2,1678.793977061115,551668.8333581184
plasma,2,0,2,1677.1149313325516,551254.9681246929
plasma,2,1,2,1677.1149313325795,551254.9681246929
plasma,2,2,2,1677.114931332606,551254.9681246929
plasma,2,3,2,1677.1149313326302,551254.9681246929
plasma,2,4,2,1677.114931332652,551254.9681246929
plasma,2,5,2,1677.1149313326723,551254.9681246929
plasma,2,6,2,1677.1149313326898,551254.9681246929
plasma,2,7,2,1677.1149313327046,551254.9681246929
plasma,2,8,2,1677.1149313327173,551254.9681246929
plasma,2,9,2,1677.1149313327278,551254.9681246929
plasma,2,10,2,1677.1149313327355,551254.9681246929
plasma,2,11,2,1677.1149313327408,551254.9681246929
plasma,2,12,2,1677.1149313327435,551254.9681246929
plasma,2,13,2,1677.1149313327435,551254.9681246929
plasma,2,14,2,1677.1149313327408,551254.9681246929
plasma,2,15,2,1677.1149313327355,551254.9681246929
plasma,2,16,2,1677.1149313327278,551254.9681246929
plasma,2,17,2,1677.1149313327173,551254.9681246929
plasma,2,18,2,1677.1149313327046,551254.9681246929
plasma,2,19,2,1677.1149313326898,551254.9681246929
plasma,2,20,2,1677.1149313326723,551254.9681246929
plasma,2,21,2,1677.114931332652,551254.9681246929
plasma,2,22,2,1677.1149313326302,551254.9681246929
plasma,2,23,2,1677.114931332606,551254.9681246929
plasma,2,24,2,1677.1149313325795,551254.9681246929
plasma,2,25,2,1677.1149313325516,551254.9681246929
plasma,2,26,2,1677.1149313325213,551254.9681246929
plasma,2,27,2,1677.1149313324897,551254.9681246929
plasma,2,28,2,1677.1149313324563,551254.9681246929
plasma,2,29,2,1677.1149313324215,551254.9681246929
plasma,2,30,2,1677.1149313323856,551254.9681246929
plasma,2,31,2,1677.1149313323483,551254.9681246929
plasma,2,32,2,1677.1149313323099,551254.9681246929
plasma,2,33,2,1677.1149313322708,551254.9681246929
plasma,2,34,2,1677.114931332231,551254.9681246929
plasma,2,35,2,1677.1149313321903,551254.9681246929
plasma,2,36,2,1677.1149313321498,551254.9681246929
plasma,2,37,2,1677.1149313321084,551254.9681246929
plasma,2,38,2,1677.1149313320673,551254.9681246929
plasma,2,39,2,1677.1149313320263,551254.9681246929
plasma,2,40,2,1677.1149313319854,551254.9681246929
plasma,2,41,2,1677.114931331945,551254.9681246929
plasma,2,42,2,1677.1149313319052,551254.9681246929
plasma,2,43,2,1677.1149313318658,551254.9681246929
plasma,2,44,2,1677.1149313318276,551254.9681246929
plasma,2,45,2,1677.1149313317903,551254.9681246929
plasma,2,46,2,1677.1149313317544,551254.9681246929
plasma,2,47,2,1677.1149313317194,551254.9681246929
plasma,2,48,2,1677.1149313316862,551254.9681246929
plasma,2,49,2,1677.1149313316546,551254.9681246929
plasma,2,50,2,1677.1149313316243,551254.9681246929
plasma,2,51,2,1677.1149313315962,551254.9681246929
plasma,2,52,2,1677.11493133157,551254.9681246929
plasma,2,53,2,1677.1149313315457,551254.9681246929
plasma,2,54,2,1677.1149313315238,551254.9681246929
plasma,2,55,2,1677.1149313315038,551254.9681246929
plasma,2,56,2,1677.1149313314863,551254.9681246929
plasma,2,57,2,1677.114931331471,551254.9681246929
plasma,2,58,2,1677.1149313314584,551254.9681246929
plasma,2,59,2,1677.1149313314481,551254.9681246929
plasma,2,60,2,1677.1149313314406,551254.9681246929
plasma,2,61,2,1677.1149313314354,551254.9681246929
plasma,2,62,2,1677.1149313314327,551254.9681246929
plasma,2,63,2,1677.1149313314327,551254.9681246929
plasma,2,64,2,1677.1149313314354,551254.9681246929
plasma,2,65,2,1677.1149313314406,551254.9681246929
plasma,2,66,2,1677.1149313314481,551254.9681246929
plasma,2,67,2,1677.1149313314584,551254.9681246929
plasma,2,68,2,1677.114931331471,551254.9681246929
plasma,2,69,2,1677.1149313314863,551254.9681246929
plasma,2,70,2,1677.1149313315038,551254.9681246929
plasma,2,71,2,1677.1149313315238,551254.9681246929
plasma,2,72,2,1677.1149313315457,551254.9681246929
plasma,2,73,2,1677.11493133157,551254.9681246929
plasma,2,74,2,1677.1149313315962,551254.9681246929
plasma,2,75,2,1677.1149313316243,551254.9681246929
plasma,2,76,2,1677.1149313316546,551254.9681246929
plasma,2,77,2,1677.1149313316862,551254.9681246929
plasma,2,78,2,1677.1149313317194,551254.9681246929
plasma,2,79,2,1677.1149313317544,551254.9681246929
plasma,2,80,2,1677.1149313317903,551254.9681246929
plasma,2,81,2,1677.1149313318276,551254.9681246929
plasma,2,82,2,1677.1149313318658,551254.9681246929
plasma,2,83,2,1677.1149313319052,551254.9681246929
plasma,2,84,2,1677.114931331945,551254.9681246929
plasma,2,85,2,1677.1149313319854,551254.9681246929
plasma,2,86,2,1677.1149313320263,551254.9681246929
plasma,2,87,2,1677.1149313320673,551254.9681246929
plasma,2,88,2,1677.1149313321084,551254.9681246929
plasma,2,89,2,1677.1149313321498,551254.9681246929
plasma,2,90,2,1677.1149313321903,551254.9681246929
plasma,2,91,2,1677.114931332231,551254.9681246929
plasma,2,92,2,1677.1149313322708,551254.9681246929
plasma,2,93,2,1677.1149313323099,551254.9681246929
plasma,2,94,2,1677.1149313323483,551254.9681246929
plasma,2,95,2,1677.1149313323856,551254.9681246929
plasma,2,96,2,1677.1149313324215,551254.9681246929
plasma,2,97,2,1677.1149313324563,551254.9681246929
plasma,2,98,2,1677.1149313324897,551254.9681246929
plasma,2,99,2,1677.1149313325213,551254.9681246929
plasma,2,100,2,1677.1149313325516,551254.9681246929
plasma,2,101,2,1677.1149313325795,551254.9681246929
plasma,2,102,2,1677.114931332606,551254.9681246929
plasma,2,103,2,1677.1149313326302,551254.9681246929
plasma,2,104,2,1677.114931332652,551254.9681246929
plasma,2,105,2,1677.1149313326723,551254.9681246929
plasma,2,106,2,1677.1149313326898,551254.9681246929
plasma,2,107,2,1677.1149313327046,551254.9681246929
plasma,2,108,2,1677.1149313327173,551254.9681246929
plasma,2,109,2,1677.1149313327278,551254.9681246929
plasma,2,110,2,1677.1149313327355,551254.9681246929
plasma,2,111,2,1677.1149313327408,551254.9681246929
plasma,2,112,2,1677.1149313327435,551254.9681246929
plasma,2,113,2,1677.1149313327435,551254.9681246929
plasma,2,114,2,1677.1149313327408,551254.9681246929
plasma,2,115,2,1677.1149313327355,551254.9681246929
plasma,2,116,2,1677.1149313327278,551254.9681246929
plasma,2,117,2,1677.1149313327173,551254.9681246929
plasma,2,118,2,1677.1149313327046,551254.9681246929
plasma,2,119,2,1677.1149313326898,551254.9681246929
plasma,2,120,2,1677.1149313326723,551254.9681246929
