domain,ir,itheta,iphi,Te,j_phi
plasma,6,179,8,5523.721048303884,833833.5729783969
plasma,6,180,8,5523.721048291967,833833.5729783969
plasma,6,181,8,5523.721048280291,833833.5729783969
plasma,6,182,8,5523.721048268902,833833.5729783969
plasma,6,183,8,5523.721048257846,833833.5729783969
plasma,6,184,8,5523.721048247164,833833.5729783969
plasma,6,185,8,5523.7210482369,833833.5729783969
plasma,6,186,8,5523.721048227095,833833.5729783969
plasma,6,187,8,5523.721048217786,833833.5729783969
plasma,6,188,8,5523.721048209012,833833.5729783969
plasma,6,189,8,5523.721048200806,833833.5729783969
plasma,6,190,8,5523.721048193199,833833.5729783969
plasma,6,191,8,5523.721048186224,833833.5729783969
plasma,6,192,8,5523.7210481799075,833833.5729783969
plasma,6,193,8,5523.721048174273,833833.5729783969
plasma,6,194,8,5523.7210481693455,833833.5729783969
plasma,6,195,8,5523.721048165142,833833.5729783969
plasma,6,196,8,5523.721048161679,833833.5729783969
plasma,6,197,8,5523.721048158972,833833.5729783969
plasma,6,198,8,5523.721048157031,833833.5729783969
plasma,6,199,8,5523.721048155863,833833.5729783969
plasma,7,0,8,5507.080837111509,831948.9225263229
plasma,7,1,8,5507.080837112764,831948.9225263229
plasma,7,2,8,5507.080837116522,831948.9225263229
plasma,7,3,8,5507.0808371227695,831948.9225263229
plasma,7,4,8,5507.080837131482,831948.9225263229
plasma,7,5,8,5507.080837142624,831948.9225263229
plasma,7,6,8,5507.0808371561525,831948.9225263229
plasma,7,7,8,5507.080837172013,831948.9225263229
plasma,7,8,8,5507.080837190145,831948.9225263229
plasma,7,9,8,5507.080837210475,831948.9225263229
plasma,7,10,8,5507.080837232923,831948.9225263229
plasma,7,11,8,5507.080837257401,831948.9225263229
plasma,7,12,8,5507.080837283812,831948.9225263229
plasma,7,13,8,5507.080837312053,831948.9225263229
plasma,7,14,8,5507.08083734201,831948.9225263229
plasma,7,15,8,5507.080837373567,831948.9225263229
plasma,7,16,8,5507.080837406598,831948.9225263229
plasma,7,17,8,5507.080837440974,831948.9225263229
plasma,7,18,8,5507.080837476559,831948.9225263229
plasma,7,19,8,5507.080837513212,831948.9225263229
plasma,7,20,8,5507.080837550789,831948.9225263229
plasma,7,21,8,5507.08083758914,831948.9225263229
plasma,7,22,8,5507.080837628116,831948.9225263229
plasma,7,23,8,5507.080837667562,831948.9225263229
plasma,7,24,8,5507.080837707323,831948.9225263229
plasma,7,25,8,5507.08083774724,831948.9225263229
plasma,7,26,8,5507.080837787158,831948.9225263229
plasma,7,27,8,5507.080837826919,831948.9225263229
plasma,7,28,8,5507.080837866365,831948.9225263229
plasma,7,29,8,5507.080837905341,831948.9225263229
plasma,7,30,8,5507.080837943692,831948.9225263229
plasma,7,31,8,5507.080837981268,831948.9225263229
plasma,7,32,8,5507.080838017922,831948.9225263229
plasma,7,33,8,5507.080838053506,831948.9225263229
plasma,7,34,8,5507.080838087882,831948.9225263229
plasma,7,35,8,5507.0808381209135,831948.9225263229
plasma,7,36,8,5507.080838152471,831948.9225263229
plasma,7,37,8,5507.080838182429,831948.9225263229
plasma,7,38,8,5507.080838210669,831948.9225263229
plasma,7,39,8,5507.080838237081,831948.9225263229
plasma,7,40,8,5507.080838261558,831948.9225263229
plasma,7,41,8,5507.080838284006,831948.9225263229
plasma,7,42,8,5507.080838304337,831948.9225263229
plasma,7,43,8,5507.080838322468,831948.9225263229
plasma,7,44,8,5507.080838338328,831948.9225263229
plasma,7,45,8,5507.080838351856,831948.9225263229
plasma,7,46,8,5507.080838362998,831948.9225263229
plasma,7,47,8,5507.080838371711,831948.9225263229
plasma,7,48,8,5507.080838377959,831948.9225263229
plasma,7,49,8,5507.0808383817175,831948.9225263229
plasma,7,50,8,5507.080838382973,831948.9225263229
plasma,7,51,8,5507.0808383817175,831948.9225263229
plasma,7,52,8,5507.080838377959,831948.9225263229
plasma,7,53,8,5507.080838371711,831948.9225263229
plasma,7,54,8,5507.080838362998,831948.9225263229
plasma,7,55,8,5507.080838351856,831948.9225263229
plasma,7,56,8,5507.080838338328,831948.9225263229
plasma,7,57,8,5507.080838322468,831948.9225263229
plasma,7,58,8,5507.080838304337,831948.9225263229
plasma,7,59,8,5507.080838284006,831948.9225263229
plasma,7,60,8,5507.080838261558,831948.9225263229
plasma,7,61,8,5507.080838237081,831948.9225263229
plasma,7,62,8,5507.080838210669,831948.9225263229
plasma,7,63,8,5507.080838182429,831948.9225263229
plasma,7,64,8,5507.080838152471,831948.9225263229
plasma,7,65,8,5507.0808381209135,831948.9225263229
plasma,7,66,8,5507.080838087882,831948.9225263229
plasma,7,67,8,5507.080838053506,831948.9225263229
plasma,7,68,8,5507.080838017922,831948.9225263229
plasma,7,69,8,5507.080837981268,831948.9225263229
plasma,7,70,8,5507.080837943692,831948.9225263229
plasma,7,71,8,5507.080837905341,831948.9225263229
plasma,7,72,8,5507.080837866365,831948.9225263229
plasma,7,73,8,5507.080837826919,831948.9225263229
plasma,7,74,8,5507.080837787158,831948.9225263229
plasma,7,75,8,5507.08083774724,831948.9225263229
plasma,7,76,8,5507.080837707323,831948.9225263229
plasma,7,77,8,5507.080837667562,831948.9225263229
plasma,7,78,8,5507.080837628116,831948.9225263229
plasma,7,79,8,5507.08083758914,831948.9225263229
plasma,7,80,8,5507.080837550789,831948.9225263229
plasma,7,81,8,5507.080837513212,831948.9225263229
plasma,7,82,8,5507.080837476559,831948.9225263229
plasma,7,83,8,5507.080837440974,831948.9225263229
plasma,7,84,8,5507.080837406598,831948.9225263229
plasma,7,85,8,5507.080837373567,831948.9225263229
plasma,7,86,8,5507.08083734201,831948.9225263229
plasma,7,87,8,5507.080837312053,831948.9225263229
plasma,7,88,8,5507.080837283812,831948.9225263229
plasma,7,89,8,5507.080837257401,831948.9225263229
plasma,7,90,8,5507.080837232923,831948.9225263229
plasma,7,91,8,5507.080837210475,831948.9225263229
plasma,7,92,8,5507.080837190145,831948.9225263229
plasma,7,93,8,5507.080837172013,831948.9225263229
plasma,7,94,8,5507.0808371561525,831948.9225263229
plasma,7,95,8,5507.080837142624,831948.9225263229
plasma,7,96,8,5507.080837131482,831948.9225263229
plasma,7,97,8,5507.0808371227695,831948.9225263229
plasma,7,98,8,5507.080837116522,831948.9225263229
plasma,7,99,8,5507.080837112764,831948.9225263229
plasma,7,100,8,5507.080837111509,831948.9225263229
plasma,7,101,8,5507.080837112764,831948.9225263229
plasma,7,102,8,5507.080837116522,831948.9225263229
plasma,7,103,8,5507.0808371227695,831948.9225263229
plasma,7,104,8,5507.080837131482,831948.9225263229
plasma,7,105,8,5507.080837142624,831948.9225263229
plasma,7,106,8,5507.0808371561525,831948.9225263229
plasma,7,107,8,5507.080837172013,831948.9225263229
plasma,7,108,8,5507.080837190145,831948.9225263229
plasma,7,109,8,5507.080837210475,831948.9225263229
plasma,7,110,8,5507.080837232923,831948.9225263229
plasma,7,111,8,5507.080837257401,831948.9225263229
plasma,7,112,8,5507.080837283812,831948.9225263229
plasma,7,113,8,5507.080837312053,831948.9225263229
plasma,7,114,8,5507.08083734201,831948.9225263229
plasma,7,115,8,5507.080837373567,831948.9225263229
plasma,7,116,8,5507.080837406598,831948.9225263229
plasma,7,117,8,5507.080837440974,831948.9225263229
plasma,7,118,8,5507.080837476559,831948.9225263229
plasma,7,119,8,5507.080837513212,831948.9225263229
plasma,7,120,8,5507.080837550789,831948.9225263229
plasma,7,121,8,5507.08083758914,831948.9225263229
plasma,7,122,8,5507.080837628116,831948.9225263229
plasma,7,123,8,5507.080837667562,831948.9225263229
plasma,7,124,8,5507.080837707323,831948.9225263229
plasma,7,125,8,5507.08083774724,831948.9225263229
plasma,7,126,8,5507.080837787158,831948.9225263229
plasma,7,127,8,5507.080837826919,831948.9225263229
plasma,7,128,8,5507.080837866365,831948.9225263229
plasma,7,129,8,5507.080837905341,831948.9225263229
plasma,7,130,8,5507.080837943692,831948.9225263229
plasma,7,131,8,5507.080837981268,831948.9225263229
plasma,7,132,8,5507.080838017922,831948.9225263229
plasma,7,133,8,5507.080838053506,831948.9225263229
plasma,7,134,8,5507.080838087882,831948.9225263229
plasma,7,135,8,5507.0808381209135,831948.9225263229
plasma,7,136,8,5507.080838152471,831948.9225263229
plasma,7,137,8,5507.080838182429,831948.9225263229
plasma,7,138,8,5507.080838210669,831948.9225263229
plasma,7,139,8,5507.080838237081,831948.9225263229
plasma,7,140,8,5507.080838261558,831948.9225263229
plasma,7,141,8,5507.080838284006,831948.9225263229
plasma,7,142,8,5507.080838304337,831948.9225263229
plasma,7,143,8,5507.080838322468,831948.9225263229
plasma,7,144,8,5507.080838338328,831948.9225263229
plasma,7,145,8,5507.080838351856,831948.9225263229
plasma,7,146,8,5507.080838362998,831948.9225263229
plasma,7,147,8,5507.080838371711,831948.9225263229
plasma,7,148,8,5507.080838377959,831948.9225263229
plasma,7,149,8,5507.0808383817175,831948.9225263229
plasma,7,150,8,5507.080838382973,831948.9225263229
plasma,7,151,8,5507.0808383817175,831948.9225263229
plasma,7,152,8,5507.080838377959,831948.9225263229
plasma,7,153,8,5507.080838371711,831948.9225263229
plasma,7,154,8,5507.080838362998,831948.9225263229
plasma,7,155,8,5507.080838351856,831948.9225263229
plasma,7,156,8,5507.080838338328,831948.9225263229
plasma,7,157,8,5507.080838322468,831948.9225263229
plasma,7,158,8,5507.080838304337,831948.9225263229
plasma,7,159,8,5507.080838284006,831948.9225263229
plasma,7,160,8,5507.080838261558,831948.9225263229
plasma,7,161,8,5507.080838237081,831948.9225263229
plasma,7,162,8,5507.080838210669,831948.9225263229
plasma,7,163,8,5507.080838182429,831948.9225263229
plasma,7,164,8,5507.080838152471,831948.9225263229
plasma,7,165,8,5507.0808381209135,831948.9225263229
plasma,7,166,8,5507.080838087882,831948.9225263229
plasma,7,167,8,5507.080838053506,831948.9225263229
plasma,7,168,8,5507.080838017922,831948.9225263229
plasma,7,169,8,5507.080837981268,831948.9225263229
plasma,7,170,8,5507.080837943692,831948.9225263229
plasma,7,171,8,5507.080837905341,831948.9225263229
plasma,7,172,8,5507.080837866365,831948.9225263229
plasma,7,173,8,5507.080837826919,831948.9225263229
plasma,7,174,8,5507.080837787158,831948.9225263229
plasma,7,175,8,5507.08083774724,831948.9225263229
plasma,7,176,8,5507.080837707323,831948.9225263229
plasma,7,177,8,5507.080837667562,831948.9225263229
plasma,7,178,8,5507.080837628116,831948.9225263229
plasma,7,179,8,5507.08083758914,831948.9225263229
plasma,7,180,8,5507.080837550789,831948.9225263229
plasma,7,181,8,5507.080837513212,831948.9225263229
plasma,7,182,8,5507.080837476559,831948.9225263229
plasma,7,183,8,5507.080837440974,831948.9225263229
plasma,7,184,8,5507.080837406598,831948.9225263229
plasma,7,185,8,5507.080837373567,831948.9225263229
plasma,7,186,8,5507.08083734201,831948.9225263229
plasma,7,187,8,5507.080837312053,831948.9225263229
plasma,7,188,8,5507.080837283812,831948.9225263229
plasma,7,189,8,5507.080837257401,831948.9225263229
plasma,7,190,8,5507.080837232923,831948.9225263229
plasma,7,191,8,5507.080837210475,831948.9225263229
plasma,7,192,8,5507.080837190145,831948.9225263229
plasma,7,193,8,5507.080837172013,831948.9225263229
plasma,7,194,8,5507.0808371561525,831948.9225263229
plasma,7,195,8,5507.080837142624,831948.9225263229
plasma,7,196,8,5507.080837131482,831948.9225263229
plasma,7,197,8,5507.0808371227695,831948.9225263229
plasma,7,198,8,5507.080837116522,831948.9225263229
plasma,7,199,8,5507.080837112764,831948.9225263229
plasma,8,0,8,5488.252276113589,829814.7060437544
plasma,8,1,8,5488.2522761175,829814.7060437544
plasma,8,2,8,5488.252276129218,829814.7060437544
plasma,8,3,8,5488.252276148699,829814.7060437544
plasma,8,4,8,5488.252276175864,829814.7060437544
plasma,8,5,8,5488.2522762106055,829814.7060437544
plasma,8,6,8,5488.252276252787,829814.7060437544
plasma,8,7,8,5488.2522763022425,829814.7060437544
plasma,8,8,8,5488.252276358777,829814.7060437544
plasma,8,9,8,5488.252276422166,829814.7060437544
plasma,8,10,8,5488.25227649216,829814.7060437544
plasma,8,11,8,5488.2522765684835,829814.7060437544
plasma,8,12,8,5488.252276650835,829814.7060437544
plasma,8,13,8,5488.252276738887,829814.7060437544
plasma,8,14,8,5488.252276832297,829814.7060437544
plasma,8,15,8,5488.252276930692,829814.7060437544
plasma,8,16,8,5488.252277033685,829814.7060437544
plasma,8,17,8,5488.25227714087,829814.7060437544
plasma,8,18,8,5488.252277251824,829814.7060437544
plasma,8,19,8,5488.2522773661085,829814.7060437544
plasma,8,20,8,5488.252277483273,829814.7060437544
plasma,8,21,8,5488.252277602855,829814.7060437544
plasma,8,22,8,5488.252277724383,829814.7060437544
plasma,8,23,8,5488.252277847377,829814.7060437544
plasma,8,24,8,5488.25227797135,829814.7060437544
plasma,8,25,8,5488.252278095815,829814.7060437544
plasma,8,26,8,5488.2522782202805,829814.7060437544
plasma,8,27,8,5488.252278344254,829814.7060437544
plasma,8,28,8,5488.252278467247,829814.7060437544
plasma,8,29,8,5488.252278588774,829814.7060437544
plasma,8,30,8,5488.252278708357,829814.7060437544
plasma,8,31,8,5488.252278825522,829814.7060437544
plasma,8,32,8,5488.252278939806,829814.7060437544
plasma,8,33,8,5488.25227905076,829814.7060437544
plasma,8,34,8,5488.252279157945,829814.7060437544
plasma,8,35,8,5488.252279260939,829814.7060437544
plasma,8,36,8,5488.252279359334,829814.7060437544
plasma,8,37,8,5488.252279452743,829814.7060437544
plasma,8,38,8,5488.252279540797,829814.7060437544
plasma,8,39,8,5488.252279623147,829814.7060437544
plasma,8,40,8,5488.252279699471,829814.7060437544
plasma,8,41,8,5488.252279769465,829814.7060437544
plasma,8,42,8,5488.252279832854,829814.7060437544
plasma,8,43,8,5488.252279889388,829814.7060437544
plasma,8,44,8,5488.252279938843,829814.7060437544
plasma,8,45,8,5488.252279981024,829814.7060437544
plasma,8,46,8,5488.252280015767,829814.7060437544
plasma,8,47,8,5488.2522800429315,829814.7060437544
plasma,8,48,8,5488.252280062411,829814.7060437544
plasma,8,49,8,5488.252280074131,829814.7060437544
plasma,8,50,8,5488.2522800780425,829814.7060437544
plasma,8,51,8,5488.252280074131,829814.7060437544
plasma,8,52,8,5488.252280062411,829814.7060437544
plasma,8,53,8,5488.2522800429315,829814.7060437544
plasma,8,54,8,5488.252280015767,829814.7060437544
plasma,8,55,8,5488.252279981024,829814.7060437544
plasma,8,56,8,5488.252279938843,829814.7060437544
plasma,8,57,8,5488.252279889388,829814.7060437544
plasma,8,58,8,5488.252279832854,829814.7060437544
plasma,8,59,8,5488.252279769465,829814.7060437544
plasma,8,60,8,5488.252279699471,829814.7060437544
plasma,8,61,8,5488.252279623147,829814.7060437544
plasma,8,62,8,5488.252279540797,829814.7060437544
plasma,8,63,8,5488.252279452743,829814.7060437544
plasma,8,64,8,5488.252279359334,829814.7060437544
plasma,8,65,8,5488.252279260939,829814.7060437544
plasma,8,66,8,5488.252279157945,829814.7060437544
plasma,8,67,8,5488.25227905076,829814.7060437544
plasma,8,68,8,5488.252278939806,829814.7060437544
plasma,8,69,8,5488.252278825522,829814.7060437544
plasma,8,70,8,5488.252278708357,829814.7060437544
plasma,8,71,8,5488.252278588774,829814.7060437544
plasma,8,72,8,5488.252278467247,829814.7060437544
plasma,8,73,8,5488.252278344254,829814.7060437544
plasma,8,74,8,5488.2522782202805,829814.7060437544
plasma,8,75,8,5488.252278095815,829814.7060437544
plasma,8,76,8,5488.25227797135,829814.7060437544
plasma,8,77,8,5488.252277847377,829814.7060437544
plasma,8,78,8,5488.252277724383,829814.7060437544
plasma,8,79,8,5488.252277602855,829814.7060437544
plasma,8,80,8,5488.252277483273,829814.7060437544
plasma,8,81,8,5488.2522773661085,829814.7060437544
plasma,8,82,8,5488.252277251824,829814.7060437544
plasma,8,83,8,5488.25227714087,829814.7060437544
plasma,8,84,8,5488.252277033685,829814.7060437544
plasma,8,85,8,5488.252276930692,829814.7060437544
plasma,8,86,8,5488.252276832297,829814.7060437544
plasma,8,87,8,5488.252276738887,829814.7060437544
plasma,8,88,8,5488.252276650835,829814.7060437544
plasma,8,89,8,5488.2522765684835,829814.7060437544
plasma,8,90,8,5488.25227649216,829814.7060437544
plasma,8,91,8,5488.252276422166,829814.7060437544
plasma,8,92,8,5488.252276358777,829814.7060437544
plasma,8,93,8,5488.2522763022425,829814.7060437544
plasma,8,94,8,5488.252276252787,829814.7060437544
plasma,8,95,8,5488.2522762106055,829814.7060437544
plasma,8,96,8,5488.252276175864,829814.7060437544
plasma,8,97,8,5488.252276148699,829814.7060437544
plasma,8,98,8,5488.252276129218,829814.7060437544
plasma,8,99,8,5488.2522761175,829814.7060437544
plasma,8,100,8,5488.252276113589,829814.7060437544
plasma,8,101,8,5488.2522761175,829814.7060437544
plasma,8,102,8,5488.252276129218,829814.7060437544
plasma,8,103,8,5488.252276148699,829814.7060437544
plasma,8,104,8,5488.252276175864,829814.7060437544
plasma,8,105,8,5488.2522762106055,829814.7060437544
plasma,8,106,8,5488.252276252787,829814.7060437544
plasma,8,107,8,5488.2522763022425,829814.7060437544
plasma,8,108,8,5488.252276358777,829814.7060437544
plasma,8,109,8,5488.252276422166,829814.7060437544
plasma,8,110,8,5488.25227649216,829814.7060437544
plasma,8,111,8,5488.2522765684835,829814.7060437544
plasma,8,112,8,5488.252276650835,829814.7060437544
plasma,8,113,8,5488.252276738887,829814.7060437544
plasma,8,114,8,5488.252276832297,829814.7060437544
plasma,8,115,8,5488.252276930692,829814.7060437544
plasma,8,116,8,5488.252277033685,829814.7060437544
plasma,8,117,8,5488.25227714087,829814.7060437544
plasma,8,118,8,5488.252277251824,829814.7060437544
plasma,8,119,8,5488.2522773661085,829814.7060437544
plasma,8,120,8,5488.252277483273,829814.7060437544
plasma,8,121,8,5488.252277602855,829814.7060437544
plasma,8,122,8,5488.252277724383,829814.7060437544
plasma,8,123,8,5488.252277847377,829814.7060437544
plasma,8,124,8,5488.25227797135,829814.7060437544
plasma,8,125,8,5488.252278095815,829814.7060437544
plasma,8,126,8,5488.2522782202805,829814.7060437544
plasma,8,127,8,5488.252278344254,829814.7060437544
plasma,8,128,8,5488.252278467247,829814.7060437544
plasma,8,129,8,5488.252278588774,829814.7060437544
plasma,8,130,8,5488.252278708357,829814.7060437544
plasma,8,131,8,5488.252278825522,829814.7060437544
plasma,8,132,8,5488.252278939806,829814.7060437544
plasma,8,133,8,5488.25227905076,829814.7060437544
plasma,8,134,8,5488.252279157945,829814.7060437544
plasma,8,135,8,5488.252279260939,829814.7060437544
plasma,8,136,8,5488.252279359334,829814.7060437544
plasma,8,137,8,5488.252279452743,829814.7060437544
plasma,8,138,8,5488.252279540797,829814.7060437544
plasma,8,139,8,5488.252279623147,829814.7060437544
plasma,8,140,8,5488.252279699471,829814.7060437544
plasma,8,141,8,5488.252279769465,829814.7060437544
plasma,8,142,8,5488.252279832854,829814.7060437544
plasma,8,143,8,5488.252279889388,829814.7060437544
plasma,8,144,8,5488.252279938843,829814.7060437544
plasma,8,145,8,5488.252279981024,829814.7060437544
plasma,8,146,8,5488.252280015767,829814.7060437544
plasma,8,147,8,5488.2522800429315,829814.7060437544
plasma,8,148,8,5488.252280062411,829814.7060437544
plasma,8,149,8,5488.252280074131,829814.7060437544
plasma,8,150,8,5488.2522800780425,829814.7060437544
plasma,8,151,8,5488.252280074131,829814.7060437544
plasma,8,152,8,5488.252280062411,829814.7060437544
plasma,8,153,8,5488.2522800429315,829814.7060437544
plasma,8,154,8,5488.252280015767,829814.7060437544
plasma,8,155,8,5488.252279981024,829814.7060437544
plasma,8,156,8,5488.252279938843,829814.7060437544
plasma,8,157,8,5488.252279889388,829814.7060437544
plasma,8,158,8,5488.252279832854,829814.7060437544
plasma,8,159,8,5488.252279769465,829814.7060437544
plasma,8,160,8,5488.252279699471,829814.7060437544
plasma,8,161,8,5488.252279623147,829814.7060437544
plasma,8,162,8,5488.252279540797,829814.7060437544
plasma,8,163,8,5488.252279452743,829814.7060437544
plasma,8,164,8,5488.252279359334,829814.7060437544
plasma,8,165,8,5488.252279260939,829814.7060437544
plasma,8,166,8,5488.252279157945,829814.7060437544
plasma,8,167,8,5488.25227905076,829814.7060437544
plasma,8,168,8,5488.252278939806,829814.7060437544
plasma,8,169,8,5488.252278825522,829814.7060437544
plasma,8,170,8,5488.252278708357,829814.7060437544
plasma,8,171,8,5488.252278588774,829814.7060437544
plasma,8,172,8,5488.252278467247,829814.7060437544
plasma,8,173,8,5488.252278344254,829814.7060437544
plasma,8,174,8,5488.2522782202805,829814.7060437544
plasma,8,175,8,5488.252278095815,829814.7060437544
plasma,8,176,8,5488.25227797135,829814.7060437544
plasma,8,177,8,5488.252277847377,829814.7060437544
plasma,8,178,8,5488.252277724383,829814.7060437544
plasma,8,179,8,5488.252277602855,829814.7060437544
plasma,8,180,8,5488.252277483273,829814.7060437544
plasma,8,181,8,5488.2522773661085,829814.7060437544
plasma,8,182,8,5488.252277251824,829814.7060437544
plasma,8,183,8,5488.25227714087,829814.7060437544
plasma,8,184,8,5488.252277033685,829814.7060437544
plasma,8,185,8,5488.252276930692,829814.7060437544
plasma,8,186,8,5488.252276832297,829814.7060437544
plasma,8,187,8,5488.252276738887,829814.7060437544
plasma,8,188,8,5488.252276650835,829814.7060437544
plasma,8,189,8,5488.2522765684835,829814.7060437544
plasma,8,190,8,5488.25227649216,829814.7060437544
plasma,8,191,8,5488.252276422166,829814.7060437544
plasma,8,192,8,5488.252276358777,829814.7060437544
plasma,8,193,8,5488.2522763022425,829814.7060437544
plasma,8,194,8,5488.252276252787,829814.7060437544
plasma,8,195,8,5488.2522762106055,829814.7060437544
plasma,8,196,8,5488.252276175864,829814.7060437544
plasma,8,197,8,5488.252276148699,829814.7060437544
plasma,8,198,8,5488.252276129218,829814.7060437544
plasma,8,199,8,5488.2522761175,829814.7060437544
plasma,9,0,8,5467.24674304888,827431.5713208959
plasma,9,1,8,5467.246743060696,827431.5713208959
plasma,9,2,8,5467.246743096097,827431.5713208959
plasma,9,3,8,5467.246743154945,827431.5713208959
plasma,9,4,8,5467.246743237005,827431.5713208959
plasma,9,5,8,5467.246743341954,827431.5713208959
plasma,9,6,8,5467.24674346938,827431.5713208959
plasma,9,7,8,5467.246743618777,827431.5713208959
plasma,9,8,8,5467.246743789558,827431.5713208959
plasma,9,9,8,5467.246743981047,827431.5713208959
plasma,9,10,8,5467.24674419249,827431.5713208959
plasma,9,11,8,5467.2467444230515,827431.5713208959
plasma,9,12,8,5467.246744671822,827431.5713208959
plasma,9,13,8,5467.246744937819,827431.5713208959
plasma,9,14,8,5467.246745219993,827431.5713208959
plasma,9,15,8,5467.246745517231,827431.5713208959
plasma,9,16,8,5467.246745828359,827431.5713208959
plasma,9,17,8,5467.24674615215,827431.5713208959
plasma,9,18,8,5467.246746487326,827431.5713208959
plasma,9,19,8,5467.246746832564,827431.5713208959
plasma,9,20,8,5467.246747186501,827431.5713208959
plasma,9,21,8,5467.2467475477415,827431.5713208959
plasma,9,22,8,5467.246747914858,827431.5713208959
plasma,9,23,8,5467.246748286404,827431.5713208959
plasma,9,24,8,5467.246748660911,827431.5713208959
plasma,9,25,8,5467.246749036902,827431.5713208959
plasma,9,26,8,5467.246749412893,827431.5713208959
plasma,9,27,8,5467.2467497874,827431.5713208959
plasma,9,28,8,5467.246750158945,827431.5713208959
plasma,9,29,8,5467.246750526063,827431.5713208959
plasma,9,30,8,5467.246750887302,827431.5713208959
plasma,9,31,8,5467.2467512412395,827431.5713208959
plasma,9,32,8,5467.246751586477,827431.5713208959
plasma,9,33,8,5467.2467519216525,827431.5713208959
plasma,9,34,8,5467.246752245444,827431.5713208959
plasma,9,35,8,5467.246752556573,827431.5713208959
plasma,9,36,8,5467.24675285381,827431.5713208959
plasma,9,37,8,5467.246753135984,827431.5713208959
plasma,9,38,8,5467.246753401982,827431.5713208959
plasma,9,39,8,5467.246753650752,827431.5713208959
plasma,9,40,8,5467.246753881313,827431.5713208959
plasma,9,41,8,5467.2467540927555,827431.5713208959
plasma,9,42,8,5467.246754284245,827431.5713208959
plasma,9,43,8,5467.246754455025,827431.5713208959
plasma,9,44,8,5467.246754604423,827431.5713208959
plasma,9,45,8,5467.246754731849,827431.5713208959
plasma,9,46,8,5467.2467548367995,827431.5713208959
plasma,9,47,8,5467.246754918859,827431.5713208959
plasma,9,48,8,5467.246754977707,827431.5713208959
plasma,9,49,8,5467.246755013108,827431.5713208959
plasma,9,50,8,5467.246755024924,827431.5713208959
plasma,9,51,8,5467.246755013108,827431.5713208959
plasma,9,52,8,5467.246754977707,827431.5713208959
plasma,9,53,8,5467.246754918859,827431.5713208959
plasma,9,54,8,5467.2467548367995,827431.5713208959
plasma,9,55,8,5467.246754731849,827431.5713208959
plasma,9,56,8,5467.246754604423,827431.5713208959
plasma,9,57,8,5467.246754455025,827431.5713208959
plasma,9,58,8,5467.246754284245,827431.5713208959
plasma,9,59,8,5467.2467540927555,827431.5713208959
plasma,9,60,8,5467.246753881313,827431.5713208959
plasma,9,61,8,5467.246753650752,827431.5713208959
plasma,9,62,8,5467.246753401982,827431.5713208959
plasma,9,63,8,5467.246753135984,827431.5713208959
plasma,9,64,8,5467.24675285381,827431.5713208959
plasma,9,65,8,5467.246752556573,827431.5713208959
plasma,9,66,8,5467.246752245444,827431.5713208959
plasma,9,67,8,5467.2467519216525,827431.5713208959
plasma,9,68,8,5467.246751586477,827431.5713208959
plasma,9,69,8,5467.2467512412395,827431.5713208959
plasma,9,70,8,5467.246750887302,827431.5713208959
plasma,9,71,8,5467.246750526063,827431.5713208959
plasma,9,72,8,5467.246750158945,827431.5713208959
plasma,9,73,8,5467.2467497874,827431.5713208959
plasma,9,74,8,5467.246749412893,827431.5713208959
plasma,9,75,8,5467.246749036902,827431.5713208959
plasma,9,76,8,5467.246748660911,827431.5713208959
plasma,9,77,8,5467.246748286404,827431.5713208959
plasma,9,78,8,5467.246747914858,827431.5713208959
plasma,9,79,8,5467.2467475477415,827431.5713208959
plasma,9,80,8,5467.246747186501,827431.5713208959
plasma,9,81,8,5467.246746832564,827431.5713208959
plasma,9,82,8,5467.246746487326,827431.5713208959
plasma,9,83,8,5467.24674615215,827431.5713208959
plasma,9,84,8,5467.246745828359,827431.5713208959
plasma,9,85,8,5467.246745517231,827431.5713208959
plasma,9,86,8,5467.246745219993,827431.5713208959
plasma,9,87,8,5467.246744937819,827431.5713208959
plasma,9,88,8,5467.246744671822,827431.5713208959
plasma,9,89,8,5467.2467444230515,827431.5713208959
plasma,9,90,8,5467.24674419249,827431.5713208959
plasma,9,91,8,5467.246743981047,827431.5713208959
plasma,9,92,8,5467.246743789558,827431.5713208959
plasma,9,93,8,5467.246743618777,827431.5713208959
plasma,9,94,8,5467.24674346938,827431.5713208959
plasma,9,95,8,5467.246743341954,827431.5713208959
plasma,9,96,8,5467.246743237005,827431.5713208959
plasma,9,97,8,5467.246743154945,827431.5713208959
plasma,9,98,8,5467.246743096097,827431.5713208959
plasma,9,99,8,5467.246743060696,827431.5713208959
plasma,9,100,8,5467.24674304888,827431.5713208959
plasma,9,101,8,5467.246743060696,827431.5713208959
plasma,9,102,8,5467.246743096097,827431.5713208959
plasma,9,103,8,5467.246743154945,827431.5713208959
plasma,9,104,8,5467.246743237005,827431.5713208959
plasma,9,105,8,5467.246743341954,827431.5713208959
plasma,9,106,8,5467.24674346938,827431.5713208959
plasma,9,107,8,5467.246743618777,827431.5713208959
plasma,9,108,8,5467.246743789558,827431.5713208959
plasma,9,109,8,5467.246743981047,827431.5713208959
plasma,9,110,8,5467.24674419249,827431.5713208959
plasma,9,111,8,5467.2467444230515,827431.5713208959
plasma,9,112,8,5467.246744671822,827431.5713208959
plasma,9,113,8,5467.246744937819,827431.5713208959
