domain,ir,itheta,iphi,Te,j_phi
plasma,26,45,12,6469.613885231087,814148.1833209273
plasma,26,46,12,6470.083444134262,814148.1833209273
plasma,26,47,12,6470.560642319735,814148.1833209273
plasma,26,48,12,6471.043596504278,814148.1833209273
plasma,26,49,12,6471.530400688367,814148.1833209273
plasma,26,50,12,6472.019133678286,814148.1833209273
plasma,26,51,12,6472.507866668206,814148.1833209273
plasma,26,52,12,6472.994670852295,814148.1833209273
plasma,26,53,12,6473.477625036838,814148.1833209273
plasma,26,54,12,6473.95482322231,814148.1833209273
plasma,26,55,12,6474.424382125485,814148.1833209273
plasma,26,56,12,6474.8844486118915,814148.1833209273
plasma,26,57,12,6475.333207009295,814148.1833209273
plasma,26,58,12,6475.768886273315,814148.1833209273
plasma,26,59,12,6476.189766976941,814148.1833209273
plasma,26,60,12,6476.594188096321,814148.1833209273
plasma,26,61,12,6476.980553566054,814148.1833209273
plasma,26,62,12,6477.347338578148,814148.1833209273
plasma,26,63,12,6477.693095599728,814148.1833209273
plasma,26,64,12,6478.016460085791,814148.1833209273
plasma,26,65,12,6478.316155864441,814148.1833209273
plasma,26,66,12,6478.591000173358,814148.1833209273
plasma,26,67,12,6478.839908327618,814148.1833209273
plasma,26,68,12,6479.061898000454,814148.1833209273
plasma,26,69,12,6479.256093100043,814148.1833209273
plasma,26,70,12,6479.421727227047,814148.1833209273
plasma,26,71,12,6479.558146699236,814148.1833209273
plasma,26,72,12,6479.66481313128,814148.1833209273
plasma,26,73,12,6479.741305559502,814148.1833209273
plasma,26,74,12,6479.787322103231,814148.1833209273
plasma,26,75,12,6479.802681156197,814148.1833209273
plasma,26,76,12,6479.787322103231,814148.1833209273
plasma,26,77,12,6479.741305559502,814148.1833209273
plasma,26,78,12,6479.66481313128,814148.1833209273
plasma,26,79,12,6479.558146699236,814148.1833209273
plasma,26,80,12,6479.421727227047,814148.1833209273
plasma,26,81,12,6479.256093100043,814148.1833209273
plasma,26,82,12,6479.061898000454,814148.1833209273
plasma,26,83,12,6478.839908327618,814148.1833209273
plasma,26,84,12,6478.591000173358,814148.1833209273
plasma,26,85,12,6478.316155864441,814148.1833209273
plasma,26,86,12,6478.016460085791,814148.1833209273
plasma,26,87,12,6477.693095599728,814148.1833209273
plasma,26,88,12,6477.347338578148,814148.1833209273
plasma,26,89,12,6476.980553566054,814148.1833209273
plasma,26,90,12,6476.594188096321,814148.1833209273
plasma,26,91,12,6476.189766976941,814148.1833209273
plasma,26,92,12,6475.768886273315,814148.1833209273
plasma,26,93,12,6475.333207009295,814148.1833209273
plasma,26,94,12,6474.8844486118915,814148.1833209273
plasma,26,95,12,6474.424382125485,814148.1833209273
plasma,26,96,12,6473.95482322231,814148.1833209273
plasma,26,97,12,6473.477625036838,814148.1833209273
plasma,26,98,12,6472.994670852295,814148.1833209273
plasma,26,99,12,6472.507866668206,814148.1833209273
plasma,26,100,12,6472.019133678286,814148.1833209273
plasma,26,101,12,6471.530400688367,814148.1833209273
plasma,26,102,12,6471.043596504278,814148.1833209273
plasma,26,103,12,6470.560642319735,814148.1833209273
plasma,26,104,12,6470.083444134262,814148.1833209273
plasma,26,105,12,6469.613885231087,814148.1833209273
plasma,26,106,12,6469.15381874468,814148.1833209273
plasma,26,107,12,6468.705060347278,814148.1833209273
plasma,26,108,12,6468.269381083258,814148.1833209273
plasma,26,109,12,6467.84850037963,814148.1833209273
plasma,26,110,12,6467.444079260253,814148.1833209273
plasma,26,111,12,6467.057713790518,814148.1833209273
plasma,26,112,12,6466.690928778424,814148.1833209273
plasma,26,113,12,6466.345171756844,814148.1833209273
plasma,26,114,12,6466.021807270782,814148.1833209273
plasma,26,115,12,6465.722111492132,814148.1833209273
plasma,26,116,12,6465.447267183215,814148.1833209273
plasma,26,117,12,6465.198359028955,814148.1833209273
plasma,26,118,12,6464.976369356119,814148.1833209273
plasma,26,119,12,6464.78217425653,814148.1833209273
plasma,26,120,12,6464.616540129526,814148.1833209273
plasma,26,121,12,6464.480120657337,814148.1833209273
plasma,26,122,12,6464.373454225293,814148.1833209273
plasma,26,123,12,6464.296961797072,814148.1833209273
plasma,26,124,12,6464.250945253341,814148.1833209273
plasma,26,125,12,6464.235586200375,814148.1833209273
plasma,26,126,12,6464.250945253341,814148.1833209273
plasma,26,127,12,6464.296961797072,814148.1833209273
plasma,26,128,12,6464.373454225293,814148.1833209273
plasma,26,129,12,6464.480120657337,814148.1833209273
plasma,26,130,12,6464.616540129526,814148.1833209273
plasma,26,131,12,6464.78217425653,814148.1833209273
plasma,26,132,12,6464.976369356119,814148.1833209273
plasma,26,133,12,6465.198359028955,814148.1833209273
plasma,26,134,12,6465.447267183215,814148.1833209273
plasma,26,135,12,6465.722111492132,814148.1833209273
plasma,26,136,12,6466.021807270782,814148.1833209273
plasma,26,137,12,6466.345171756844,814148.1833209273
plasma,26,138,12,6466.690928778424,814148.1833209273
plasma,26,139,12,6467.057713790518,814148.1833209273
plasma,26,140,12,6467.444079260253,814148.1833209273
plasma,26,141,12,6467.84850037963,814148.1833209273
plasma,26,142,12,6468.269381083258,814148.1833209273
plasma,26,143,12,6468.705060347278,814148.1833209273
plasma,26,144,12,6469.15381874468,814148.1833209273
plasma,26,145,12,6469.613885231087,814148.1833209273
plasma,26,146,12,6470.083444134262,814148.1833209273
plasma,26,147,12,6470.560642319735,814148.1833209273
plasma,26,148,12,6471.043596504278,814148.1833209273
plasma,26,149,12,6471.530400688367,814148.1833209273
plasma,26,150,12,6472.019133678286,814148.1833209273
plasma,26,151,12,6472.507866668206,814148.1833209273
plasma,26,152,12,6472.994670852295,814148.1833209273
plasma,26,153,12,6473.477625036838,814148.1833209273
plasma,26,154,12,6473.95482322231,814148.1833209273
plasma,26,155,12,6474.424382125485,814148.1833209273
plasma,26,156,12,6474.8844486118915,814148.1833209273
plasma,26,157,12,6475.333207009295,814148.1833209273
plasma,26,158,12,6475.768886273315,814148.1833209273
plasma,26,159,12,6476.189766976941,814148.1833209273
plasma,26,160,12,6476.594188096321,814148.1833209273
plasma,26,161,12,6476.980553566054,814148.1833209273
plasma,26,162,12,6477.347338578148,814148.1833209273
plasma,26,163,12,6477.693095599728,814148.1833209273
plasma,26,164,12,6478.016460085791,814148.1833209273
plasma,26,165,12,6478.316155864441,814148.1833209273
plasma,26,166,12,6478.591000173358,814148.1833209273
plasma,26,167,12,6478.839908327618,814148.1833209273
plasma,26,168,12,6479.061898000454,814148.1833209273
plasma,26,169,12,6479.256093100043,814148.1833209273
plasma,26,170,12,6479.421727227047,814148.1833209273
plasma,26,171,12,6479.558146699236,814148.1833209273
plasma,26,172,12,6479.66481313128,814148.1833209273
plasma,26,173,12,6479.741305559502,814148.1833209273
plasma,26,174,12,6479.787322103231,814148.1833209273
plasma,26,175,12,6479.802681156197,814148.1833209273
plasma,26,176,12,6479.787322103231,814148.1833209273
plasma,26,177,12,6479.741305559502,814148.1833209273
plasma,26,178,12,6479.66481313128,814148.1833209273
plasma,26,179,12,6479.558146699236,814148.1833209273
plasma,26,180,12,6479.421727227047,814148.1833209273
plasma,26,181,12,6479.256093100043,814148.1833209273
plasma,26,182,12,6479.061898000454,814148.1833209273
plasma,26,183,12,6478.839908327618,814148.1833209273
plasma,26,184,12,6478.591000173358,814148.1833209273
plasma,26,185,12,6478.316155864441,814148.1833209273
plasma,26,186,12,6478.016460085791,814148.1833209273
plasma,26,187,12,6477.693095599728,814148.1833209273
plasma,26,188,12,6477.347338578148,814148.1833209273
plasma,26,189,12,6476.980553566054,814148.1833209273
plasma,26,190,12,6476.594188096321,814148.1833209273
plasma,26,191,12,6476.189766976941,814148.1833209273
plasma,26,192,12,6475.768886273315,814148.1833209273
plasma,26,193,12,6475.333207009295,814148.1833209273
plasma,26,194,12,6474.8844486118915,814148.1833209273
plasma,26,195,12,6474.424382125485,814148.1833209273
plasma,26,196,12,6473.95482322231,814148.1833209273
plasma,26,197,12,6473.477625036838,814148.1833209273
plasma,26,198,12,6472.994670852295,814148.1833209273
plasma,26,199,12,6472.507866668206,814148.1833209273
plasma,27,0,12,6395.456694488507,806930.0549397097
plasma,27,1,12,6394.6222293072815,806930.0549397097
plasma,27,2,12,6393.791057378894,806930.0549397097
plasma,27,3,12,6392.966458959222,806930.0549397097
plasma,27,4,12,6392.151688361503,806930.0549397097
plasma,27,5,12,6391.349961113054,806930.0549397097
plasma,27,6,12,6390.56444126505,806930.0549397097
plasma,27,7,12,6389.798228905461,806930.0549397097
plasma,27,8,12,6389.054347924421,806930.0549397097
plasma,27,9,12,6388.335734080315,806930.0549397097
plasma,27,10,12,6387.645223413683,806930.0549397097
plasma,27,11,12,6386.9855410546625,806930.0549397097
plasma,27,12,12,6386.359290468143,806930.0549397097
plasma,27,13,12,6385.768943179083,806930.0549397097
plasma,27,14,12,6385.216829018529,806930.0549397097
plasma,27,15,12,6384.705126928836,806930.0549397097
plasma,27,16,12,6384.2358563643775,806930.0549397097
plasma,27,17,12,6383.810869321681,806930.0549397097
plasma,27,18,12,6383.431843030446,806930.0549397097
plasma,27,19,12,6383.100273334284,806930.0549397097
plasma,27,20,12,6382.817468787306,806930.0549397097
plasma,27,21,12,6382.584545489857,806930.0549397097
plasma,27,22,12,6382.402422683781,806930.0549397097
plasma,27,23,12,6382.2718191245895,806930.0549397097
plasma,27,24,12,6382.193250244862,806930.0549397097
plasma,27,25,12,6382.1670261200725,806930.0549397097
plasma,27,26,12,6382.193250244862,806930.0549397097
plasma,27,27,12,6382.2718191245895,806930.0549397097
plasma,27,28,12,6382.402422683781,806930.0549397097
plasma,27,29,12,6382.584545489857,806930.0549397097
plasma,27,30,12,6382.817468787306,806930.0549397097
plasma,27,31,12,6383.100273334284,806930.0549397097
plasma,27,32,12,6383.431843030446,806930.0549397097
plasma,27,33,12,6383.810869321681,806930.0549397097
plasma,27,34,12,6384.2358563643775,806930.0549397097
plasma,27,35,12,6384.705126928836,806930.0549397097
plasma,27,36,12,6385.216829018529,806930.0549397097
plasma,27,37,12,6385.768943179083,806930.0549397097
plasma,27,38,12,6386.359290468143,806930.0549397097
plasma,27,39,12,6386.9855410546625,806930.0549397097
plasma,27,40,12,6387.645223413683,806930.0549397097
plasma,27,41,12,6388.335734080315,806930.0549397097
plasma,27,42,12,6389.054347924421,806930.0549397097
plasma,27,43,12,6389.798228905461,806930.0549397097
plasma,27,44,12,6390.56444126505,806930.0549397097
plasma,27,45,12,6391.349961113054,806930.0549397097
plasma,27,46,12,6392.151688361503,806930.0549397097
plasma,27,47,12,6392.966458959222,806930.0549397097
plasma,27,48,12,6393.791057378894,806930.0549397097
plasma,27,49,12,6394.6222293072815,806930.0549397097
plasma,27,50,12,6395.456694488507,806930.0549397097
plasma,27,51,12,6396.291159669734,806930.0549397097
plasma,27,52,12,6397.1223315981215,806930.0549397097
plasma,27,53,12,6397.9469300177925,806930.0549397097
plasma,27,54,12,6398.7617006155115,806930.0549397097
plasma,27,55,12,6399.56342786396,806930.0549397097
plasma,27,56,12,6400.348947711966,806930.0549397097
plasma,27,57,12,6401.115160071554,806930.0549397097
plasma,27,58,12,6401.859041052595,806930.0549397097
plasma,27,59,12,6402.5776548967,806930.0549397097
plasma,27,60,12,6403.2681655633305,806930.0549397097
plasma,27,61,12,6403.927847922352,806930.0549397097
plasma,27,62,12,6404.554098508871,806930.0549397097
plasma,27,63,12,6405.144445797931,806930.0549397097
plasma,27,64,12,6405.696559958485,806930.0549397097
plasma,27,65,12,6406.208262048178,806930.0549397097
plasma,27,66,12,6406.677532612638,806930.0549397097
plasma,27,67,12,6407.102519655334,806930.0549397097
plasma,27,68,12,6407.481545946569,806930.0549397097
plasma,27,69,12,6407.813115642731,806930.0549397097
plasma,27,70,12,6408.095920189709,806930.0549397097
plasma,27,71,12,6408.328843487157,806930.0549397097
plasma,27,72,12,6408.510966293233,806930.0549397097
plasma,27,73,12,6408.641569852425,806930.0549397097
plasma,27,74,12,6408.720138732153,806930.0549397097
plasma,27,75,12,6408.746362856943,806930.0549397097
plasma,27,76,12,6408.720138732153,806930.0549397097
plasma,27,77,12,6408.641569852425,806930.0549397097
plasma,27,78,12,6408.510966293233,806930.0549397097
plasma,27,79,12,6408.328843487157,806930.0549397097
plasma,27,80,12,6408.095920189709,806930.0549397097
plasma,27,81,12,6407.813115642731,806930.0549397097
plasma,27,82,12,6407.481545946569,806930.0549397097
plasma,27,83,12,6407.102519655334,806930.0549397097
plasma,27,84,12,6406.677532612638,806930.0549397097
plasma,27,85,12,6406.208262048178,806930.0549397097
plasma,27,86,12,6405.696559958485,806930.0549397097
plasma,27,87,12,6405.144445797931,806930.0549397097
plasma,27,88,12,6404.554098508871,806930.0549397097
plasma,27,89,12,6403.927847922352,806930.0549397097
plasma,27,90,12,6403.2681655633305,806930.0549397097
plasma,27,91,12,6402.5776548967,806930.0549397097
plasma,27,92,12,6401.859041052595,806930.0549397097
plasma,27,93,12,6401.115160071554,806930.0549397097
plasma,27,94,12,6400.348947711966,806930.0549397097
plasma,27,95,12,6399.56342786396,806930.0549397097
plasma,27,96,12,6398.7617006155115,806930.0549397097
plasma,27,97,12,6397.9469300177925,806930.0549397097
plasma,27,98,12,6397.1223315981215,806930.0549397097
plasma,27,99,12,6396.291159669734,806930.0549397097
plasma,27,100,12,6395.456694488507,806930.0549397097
plasma,27,101,12,6394.6222293072815,806930.0549397097
plasma,27,102,12,6393.791057378894,806930.0549397097
plasma,27,103,12,6392.966458959222,806930.0549397097
plasma,27,104,12,6392.151688361503,806930.0549397097
plasma,27,105,12,6391.349961113054,806930.0549397097
plasma,27,106,12,6390.56444126505,806930.0549397097
plasma,27,107,12,6389.798228905461,806930.0549397097
plasma,27,108,12,6389.054347924421,806930.0549397097
plasma,27,109,12,6388.335734080315,806930.0549397097
plasma,27,110,12,6387.645223413683,806930.0549397097
plasma,27,111,12,6386.9855410546625,806930.0549397097
plasma,27,112,12,6386.359290468143,806930.0549397097
plasma,27,113,12,6385.768943179083,806930.0549397097
plasma,27,114,12,6385.216829018529,806930.0549397097
plasma,27,115,12,6384.705126928836,806930.0549397097
plasma,27,116,12,6384.2358563643775,806930.0549397097
plasma,27,117,12,6383.810869321681,806930.0549397097
plasma,27,118,12,6383.431843030446,806930.0549397097
plasma,27,119,12,6383.100273334284,806930.0549397097
plasma,27,120,12,6382.817468787306,806930.0549397097
plasma,27,121,12,6382.584545489857,806930.0549397097
plasma,27,122,12,6382.402422683781,806930.0549397097
plasma,27,123,12,6382.2718191245895,806930.0549397097
plasma,27,124,12,6382.193250244862,806930.0549397097
plasma,27,125,12,6382.1670261200725,806930.0549397097
plasma,27,126,12,6382.193250244862,806930.0549397097
plasma,27,127,12,6382.2718191245895,806930.0549397097
plasma,27,128,12,6382.402422683781,806930.0549397097
plasma,27,129,12,6382.584545489857,806930.0549397097
plasma,27,130,12,6382.817468787306,806930.0549397097
plasma,27,131,12,6383.100273334284,806930.0549397097
plasma,27,132,12,6383.431843030446,806930.0549397097
plasma,27,133,12,6383.810869321681,806930.0549397097
plasma,27,134,12,6384.2358563643775,806930.0549397097
plasma,27,135,12,6384.705126928836,806930.0549397097
plasma,27,136,12,6385.216829018529,806930.0549397097
plasma,27,137,12,6385.768943179083,806930.0549397097
plasma,27,138,12,6386.359290468143,806930.0549397097
plasma,27,139,12,6386.9855410546625,806930.0549397097
plasma,27,140,12,6387.645223413683,806930.0549397097
plasma,27,141,12,6388.335734080315,806930.0549397097
plasma,27,142,12,6389.054347924421,806930.0549397097
plasma,27,143,12,6389.798228905461,806930.0549397097
plasma,27,144,12,6390.56444126505,806930.0549397097
plasma,27,145,12,6391.349961113054,806930.0549397097
plasma,27,146,12,6392.151688361503,806930.0549397097
plasma,27,147,12,6392.966458959222,806930.0549397097
plasma,27,148,12,6393.791057378894,806930.0549397097
plasma,27,149,12,6394.6222293072815,806930.0549397097
plasma,27,150,12,6395.456694488507,806930.0549397097
plasma,27,151,12,6396.291159669734,806930.0549397097
plasma,27,152,12,6397.1223315981215,806930.0549397097
plasma,27,153,12,6397.9469300177925,806930.0549397097
plasma,27,154,12,6398.7617006155115,806930.0549397097
plasma,27,155,12,6399.56342786396,806930.0549397097
plasma,27,156,12,6400.348947711966,806930.0549397097
plasma,27,157,12,6401.115160071554,806930.0549397097
plasma,27,158,12,6401.859041052595,806930.0549397097
plasma,27,159,12,6402.5776548967,806930.0549397097
plasma,27,160,12,6403.2681655633305,806930.0549397097
plasma,27,161,12,6403.927847922352,806930.0549397097
plasma,27,162,12,6404.554098508871,806930.0549397097
plasma,27,163,12,6405.144445797931,806930.0549397097
plasma,27,164,12,6405.696559958485,806930.0549397097
plasma,27,165,12,6406.208262048178,806930.0549397097
plasma,27,166,12,6406.677532612638,806930.0549397097
plasma,27,167,12,6407.102519655334,806930.0549397097
plasma,27,168,12,6407.481545946569,806930.0549397097
plasma,27,169,12,6407.813115642731,806930.0549397097
plasma,27,170,12,6408.095920189709,806930.0549397097
plasma,27,171,12,6408.328843487157,806930.0549397097
plasma,27,172,12,6408.510966293233,806930.0549397097
plasma,27,173,12,6408.641569852425,806930.0549397097
plasma,27,174,12,6408.720138732153,806930.0549397097
plasma,27,175,12,6408.746362856943,806930.0549397097
plasma,27,176,12,6408.720138732153,806930.0549397097
plasma,27,177,12,6408.641569852425,806930.0549397097
plasma,27,178,12,6408.510966293233,806930.0549397097
plasma,27,179,12,6408.328843487157,806930.0549397097
plasma,27,180,12,6408.095920189709,806930.0549397097
plasma,27,181,12,6407.813115642731,806930.0549397097
plasma,27,182,12,6407.481545946569,806930.0549397097
plasma,27,183,12,6407.102519655334,806930.0549397097
plasma,27,184,12,6406.677532612638,806930.0549397097
plasma,27,185,12,6406.208262048178,806930.0549397097
plasma,27,186,12,6405.696559958485,806930.0549397097
plasma,27,187,12,6405.144445797931,806930.0549397097
plasma,27,188,12,6404.554098508871,806930.0549397097
plasma,27,189,12,6403.927847922352,806930.0549397097
plasma,27,190,12,6403.2681655633305,806930.0549397097
plasma,27,191,12,6402.5776548967,806930.0549397097
plasma,27,192,12,6401.859041052595,806930.0549397097
plasma,27,193,12,6401.115160071554,806930.0549397097
plasma,27,194,12,6400.348947711966,806930.0549397097
plasma,27,195,12,6399.56342786396,806930.0549397097
plasma,27,196,12,6398.7617006155115,806930.0549397097
plasma,27,197,12,6397.9469300177925,806930.0549397097
plasma,27,198,12,6397.1223315981215,806930.0549397097
plasma,27,199,12,6396.291159669734,806930.0549397097
plasma,28,0,12,6316.590872563147,799477.9381462872
plasma,28,1,12,6315.210639272508,799477.9381462872
plasma,28,2,12,6313.835853132099,799477.9381462872
plasma,28,3,12,6312.471939794735,799477.9381462872
plasma,28,4,12,6311.124282003247,799477.9381462872
plasma,28,5,12,6309.79819834725,799477.9381462872
plasma,28,6,12,6308.498922273107,799477.9381462872
plasma,28,7,12,6307.231581429898,799477.9381462872
plasma,28,8,12,6306.001177432939,799477.9381462872
plasma,28,9,12,6304.812566124687,799477.9381462872
plasma,28,10,12,6303.67043841095,799477.9381462872
plasma,28,11,12,6302.579301748028,799477.9381462872
plasma,28,12,12,6301.543462353836,799477.9381462872
plasma,28,13,12,6300.567008213231,799477.9381462872
plasma,28,14,12,6299.653792944609,799477.9381462872
plasma,28,15,12,6298.807420591425,799477.9381462872
plasma,28,16,12,6298.031231398688,799477.9381462872
plasma,28,17,12,6297.328288630532,799477.9381462872
plasma,28,18,12,6296.701366480922,799477.9381462872
plasma,28,19,12,6296.152939125167,799477.9381462872
plasma,28,20,12,6295.6851709554885,799477.9381462872
plasma,28,21,12,6295.299908039148,799477.9381462872
plasma,28,22,12,6294.998670832868,799477.9381462872
plasma,28,23,12,6294.7826481822785,799477.9381462872
plasma,28,24,12,6294.65269263009,799477.9381462872
plasma,28,25,12,6294.609317051497,799477.9381462872
plasma,28,26,12,6294.65269263009,799477.9381462872
plasma,28,27,12,6294.7826481822785,799477.9381462872
plasma,28,28,12,6294.998670832868,799477.9381462872
plasma,28,29,12,6295.299908039148,799477.9381462872
plasma,28,30,12,6295.6851709554885,799477.9381462872
plasma,28,31,12,6296.152939125167,799477.9381462872
plasma,28,32,12,6296.701366480922,799477.9381462872
plasma,28,33,12,6297.328288630532,799477.9381462872
plasma,28,34,12,6298.031231398688,799477.9381462872
plasma,28,35,12,6298.807420591425,799477.9381462872
plasma,28,36,12,6299.653792944609,799477.9381462872
plasma,28,37,12,6300.567008213231,799477.9381462872
plasma,28,38,12,6301.543462353836,799477.9381462872
plasma,28,39,12,6302.579301748028,799477.9381462872
plasma,28,40,12,6303.670438410951,799477.9381462872
plasma,28,41,12,6304.812566124687,799477.9381462872
plasma,28,42,12,6306.001177432939,799477.9381462872
plasma,28,43,12,6307.231581429898,799477.9381462872
plasma,28,44,12,6308.498922273107,799477.9381462872
plasma,28,45,12,6309.79819834725,799477.9381462872
plasma,28,46,12,6311.124282003247,799477.9381462872
plasma,28,47,12,6312.471939794735,799477.9381462872
plasma,28,48,12,6313.835853132099,799477.9381462872
plasma,28,49,12,6315.210639272508,799477.9381462872
plasma,28,50,12,6316.590872563147,799477.9381462872
plasma,28,51,12,6317.971105853787,799477.9381462872
plasma,28,52,12,6319.345891994196,799477.9381462872
plasma,28,53,12,6320.7098053315585,799477.9381462872
plasma,28,54,12,6322.0574631230475,799477.9381462872
plasma,28,55,12,6323.383546779044,799477.9381462872
plasma,28,56,12,6324.682822853188,799477.9381462872
plasma,28,57,12,6325.950163696396,799477.9381462872
plasma,28,58,12,6327.180567693355,799477.9381462872
plasma,28,59,12,6328.369179001608,799477.9381462872
plasma,28,60,12,6329.511306715343,799477.9381462872
plasma,28,61,12,6330.602443378266,799477.9381462872
plasma,28,62,12,6331.638282772458,799477.9381462872
plasma,28,63,12,6332.614736913063,799477.9381462872
plasma,28,64,12,6333.527952181685,799477.9381462872
plasma,28,65,12,6334.37432453487,799477.9381462872
plasma,28,66,12,6335.150513727605,799477.9381462872
plasma,28,67,12,6335.853456495762,799477.9381462872
plasma,28,68,12,6336.480378645372,799477.9381462872
plasma,28,69,12,6337.028806001127,799477.9381462872
plasma,28,70,12,6337.496574170806,799477.9381462872
plasma,28,71,12,6337.881837087146,799477.9381462872
plasma,28,72,12,6338.183074293426,799477.9381462872
plasma,28,73,12,6338.399096944016,799477.9381462872
plasma,28,74,12,6338.529052496204,799477.9381462872
plasma,28,75,12,6338.572428074798,799477.9381462872
plasma,28,76,12,6338.529052496204,799477.9381462872
plasma,28,77,12,6338.399096944016,799477.9381462872
plasma,28,78,12,6338.183074293426,799477.9381462872
plasma,28,79,12,6337.881837087146,799477.9381462872
plasma,28,80,12,6337.496574170806,799477.9381462872
plasma,28,81,12,6337.028806001127,799477.9381462872
plasma,28,82,12,6336.480378645372,799477.9381462872
plasma,28,83,12,6335.853456495762,799477.9381462872
plasma,28,84,12,6335.150513727605,799477.9381462872
plasma,28,85,12,6334.37432453487,799477.9381462872
plasma,28,86,12,6333.527952181685,799477.9381462872
plasma,28,87,12,6332.614736913063,799477.9381462872
plasma,28,88,12,6331.638282772458,799477.9381462872
plasma,28,89,12,6330.602443378266,799477.9381462872
plasma,28,90,12,6329.511306715343,799477.9381462872
plasma,28,91,12,6328.369179001608,799477.9381462872
plasma,28,92,12,6327.180567693355,799477.9381462872
plasma,28,93,12,6325.950163696396,799477.9381462872
plasma,28,94,12,6324.682822853188,799477.9381462872
plasma,28,95,12,6323.383546779044,799477.9381462872
plasma,28,96,12,6322.0574631230475,799477.9381462872
plasma,28,97,12,6320.7098053315585,799477.9381462872
plasma,28,98,12,6319.345891994196,799477.9381462872
plasma,28,99,12,6317.971105853787,799477.9381462872
plasma,28,100,12,6316.590872563147,799477.9381462872
plasma,28,101,12,6315.210639272508,799477.9381462872
plasma,28,102,12,6313.835853132099,799477.9381462872
plasma,28,103,12,6312.471939794735,799477.9381462872
plasma,28,104,12,6311.124282003247,799477.9381462872
plasma,28,105,12,6309.79819834725,799477.9381462872
plasma,28,106,12,6308.498922273107,799477.9381462872
plasma,28,107,12,6307.231581429898,799477.9381462872
plasma,28,108,12,6306.001177432939,799477.9381462872
plasma,28,109,12,6304.812566124687,799477.9381462872
plasma,28,110,12,6303.670438410951,799477.9381462872
plasma,28,111,12,6302.579301748028,799477.9381462872
plasma,28,112,12,6301.543462353836,799477.9381462872
plasma,28,113,12,6300.567008213231,799477.9381462872
plasma,28,114,12,6299.653792944609,799477.9381462872
plasma,28,115,12,6298.807420591425,799477.9381462872
plasma,28,116,12,6298.031231398688,799477.9381462872
plasma,28,117,12,6297.328288630532,799477.9381462872
plasma,28,118,12,6296.701366480922,799477.9381462872
plasma,28,119,12,6296.152939125167,799477.9381462872
plasma,28,120,12,6295.6851709554885,799477.9381462872
plasma,28,121,12,6295.299908039148,799477.9381462872
plasma,28,122,12,6294.998670832868,799477.9381462872
plasma,28,123,12,6294.7826481822785,799477.9381462872
plasma,28,124,12,6294.65269263009,799477.9381462872
plasma,28,125,12,6294.609317051497,799477.9381462872
plasma,28,126,12,6294.65269263009,799477.9381462872
plasma,28,127,12,6294.7826481822785,799477.9381462872
plasma,28,128,12,6294.998670832868,799477.9381462872
plasma,28,129,12,6295.299908039148,799477.9381462872
plasma,28,130,12,6295.6851709554885,799477.9381462872
plasma,28,131,12,6296.152939125167,799477.9381462872
plasma,28,132,12,6296.701366480922,799477.9381462872
plasma,28,133,12,6297.328288630532,799477.9381462872
plasma,28,134,12,6298.031231398688,799477.9381462872
plasma,28,135,12,6298.807420591425,799477.9381462872
plasma,28,136,12,6299.653792944609,799477.9381462872
plasma,28,137,12,6300.567008213231,799477.9381462872
plasma,28,138,12,6301.543462353836,799477.9381462872
plasma,28,139,12,6302.579301748028,799477.9381462872
plasma,28,140,12,6303.67043841095,799477.9381462872
plasma,28,141,12,6304.812566124687,799477.9381462872
plasma,28,142,12,6306.001177432939,799477.9381462872
plasma,28,143,12,6307.231581429898,799477.9381462872
plasma,28,144,12,6308.498922273107,799477.9381462872
plasma,28,145,12,6309.79819834725,799477.9381462872
plasma,28,146,12,6311.124282003247,799477.9381462872
plasma,28,147,12,6312.471939794735,799477.9381462872
plasma,28,148,12,6313.835853132099,799477.9381462872
plasma,28,149,12,6315.210639272508,799477.9381462872
plasma,28,150,12,6316.590872563147,799477.9381462872
plasma,28,151,12,6317.971105853787,799477.9381462872
plasma,28,152,12,6319.345891994196,799477.9381462872
plasma,28,153,12,6320.7098053315585,799477.9381462872
plasma,28,154,12,6322.0574631230475,799477.9381462872
plasma,28,155,12,6323.383546779044,799477.9381462872
plasma,28,156,12,6324.682822853188,799477.9381462872
plasma,28,157,12,6325.950163696396,799477.9381462872
plasma,28,158,12,6327.180567693355,799477.9381462872
plasma,28,159,12,6328.369179001608,799477.9381462872
plasma,28,160,12,6329.511306715343,799477.9381462872
plasma,28,161,12,6330.602443378266,799477.9381462872
plasma,28,162,12,6331.638282772458,799477.9381462872
plasma,28,163,12,6332.614736913063,799477.9381462872
plasma,28,164,12,6333.527952181685,799477.9381462872
plasma,28,165,12,6334.37432453487,799477.9381462872
plasma,28,166,12,6335.150513727605,799477.9381462872
plasma,28,167,12,6335.853456495762,799477.9381462872
plasma,28,168,12,6336.480378645372,799477.9381462872
plasma,28,169,12,6337.028806001127,799477.9381462872
plasma,28,170,12,6337.496574170806,799477.9381462872
plasma,28,171,12,6337.881837087146,799477.9381462872
plasma,28,172,12,6338.183074293426,799477.9381462872
plasma,28,173,12,6338.399096944016,799477.9381462872
plasma,28,174,12,6338.529052496204,799477.9381462872
plasma,28,175,12,6338.572428074798,799477.9381462872
plasma,28,176,12,6338.529052496204,799477.9381462872
plasma,28,177,12,6338.399096944016,799477.9381462872
plasma,28,178,12,6338.183074293426,799477.9381462872
plasma,28,179,12,6337.881837087146,799477.9381462872
