domain,ir,itheta,iphi,Te,j_phi
plasma,27,140,12,8624.361550843461,870621.3504577915
plasma,27,141,12,8625.12194160813,870621.3504577915
plasma,27,142,12,8625.913279608869,870621.3504577915
plasma,27,143,12,8626.732441796115,870621.3504577915
plasma,27,144,12,8627.576195310958,870621.3504577915
plasma,27,145,12,8628.441210243747,870621.3504577915
plasma,27,146,12,8629.324072775731,870621.3504577915
plasma,27,147,12,8630.221298651837,870621.3504577915
plasma,27,148,12,8631.129346931437,870621.3504577915
plasma,27,149,12,8632.044633962816,870621.3504577915
plasma,27,150,12,8632.963547526218,870621.3504577915
plasma,27,151,12,8633.88246108962,870621.3504577915
plasma,27,152,12,8634.797748121002,870621.3504577915
plasma,27,153,12,8635.7057964006,870621.3504577915
plasma,27,154,12,8636.603022276706,870621.3504577915
plasma,27,155,12,8637.48588480869,870621.3504577915
plasma,27,156,12,8638.350899741477,870621.3504577915
plasma,27,157,12,8639.194653256322,870621.3504577915
plasma,27,158,12,8640.013815443568,870621.3504577915
plasma,27,159,12,8640.805153444306,870621.3504577915
plasma,27,160,12,8641.565544208974,870621.3504577915
plasma,27,161,12,8642.291986822616,870621.3504577915
plasma,27,162,12,8642.981614348113,870621.3504577915
plasma,27,163,12,8643.63170514068,870621.3504577915
plasma,27,164,12,8644.239693588965,870621.3504577915
plasma,27,165,12,8644.803180240318,870621.3504577915
plasma,27,166,12,8645.319941270363,870621.3504577915
plasma,27,167,12,8645.7879372594,870621.3504577915
plasma,27,168,12,8646.205321241066,870621.3504577915
plasma,27,169,12,8646.57044599147,870621.3504577915
plasma,27,170,12,8646.881870530033,870621.3504577915
plasma,27,171,12,8647.138365806377,870621.3504577915
plasma,27,172,12,8647.338919550826,870621.3504577915
plasma,27,173,12,8647.482740269379,870621.3504577915
plasma,27,174,12,8647.569260367361,870621.3504577915
plasma,27,175,12,8647.598138389476,870621.3504577915
plasma,27,176,12,8647.569260367361,870621.3504577915
plasma,27,177,12,8647.482740269379,870621.3504577915
plasma,27,178,12,8647.338919550826,870621.3504577915
plasma,27,179,12,8647.138365806377,870621.3504577915
plasma,27,180,12,8646.881870530033,870621.3504577915
plasma,27,181,12,8646.57044599147,870621.3504577915
plasma,27,182,12,8646.205321241066,870621.3504577915
plasma,27,183,12,8645.7879372594,870621.3504577915
plasma,27,184,12,8645.319941270363,870621.3504577915
plasma,27,185,12,8644.803180240318,870621.3504577915
plasma,27,186,12,8644.239693588965,870621.3504577915
plasma,27,187,12,8643.63170514068,870621.3504577915
plasma,27,188,12,8642.981614348113,870621.3504577915
plasma,27,189,12,8642.291986822616,870621.3504577915
plasma,27,190,12,8641.565544208974,870621.3504577915
plasma,27,191,12,8640.805153444306,870621.3504577915
plasma,27,192,12,8640.013815443568,870621.3504577915
plasma,27,193,12,8639.194653256322,870621.3504577915
plasma,27,194,12,8638.350899741477,870621.3504577915
plasma,27,195,12,8637.48588480869,870621.3504577915
plasma,27,196,12,8636.603022276706,870621.3504577915
plasma,27,197,12,8635.7057964006,870621.3504577915
plasma,27,198,12,8634.797748121002,870621.3504577915
plasma,27,199,12,8633.88246108962,870621.3504577915
plasma,28,0,12,8526.505823183536,862574.9764169403
plasma,28,1,12,8524.985909447214,862574.9764169403
plasma,28,2,12,8523.471994116026,862574.9764169403
plasma,28,3,12,8521.970051922144,862574.9764169403
plasma,28,4,12,8520.486010345232,862574.9764169403
plasma,28,5,12,8519.025726219405,862574.9764169403
plasma,28,6,12,8517.594962618961,862574.9764169403
plasma,28,7,12,8516.199366114182,862574.9764169403
plasma,28,8,12,8514.844444486884,862574.9764169403
plasma,28,9,12,8513.535544993723,862574.9764169403
plasma,28,10,12,8512.277833263022,862574.9764169403
plasma,28,11,12,8511.076272908387,862574.9764169403
plasma,28,12,12,8509.935605939596,862574.9764169403
plasma,28,13,12,8508.860334048055,862574.9764169403
plasma,28,14,12,8507.854700840675,862574.9764169403
plasma,28,15,12,8506.922675092295,862574.9764169403
plasma,28,16,12,8506.067935082741,862574.9764169403
plasma,28,17,12,8505.293854080339,862574.9764169403
plasma,28,18,12,8504.60348702916,862574.9764169403
plasma,28,19,12,8503.999558492556,862574.9764169403
plasma,28,20,12,8503.484451900555,862574.9764169403
plasma,28,21,12,8503.060200143542,862574.9764169403
plasma,28,22,12,8502.728477549383,862574.9764169403
plasma,28,23,12,8502.490593275605,862574.9764169403
plasma,28,24,12,8502.347486142757,862574.9764169403
plasma,28,25,12,8502.299720929317,862574.9764169403
plasma,28,26,12,8502.347486142757,862574.9764169403
plasma,28,27,12,8502.490593275605,862574.9764169403
plasma,28,28,12,8502.728477549383,862574.9764169403
plasma,28,29,12,8503.060200143542,862574.9764169403
plasma,28,30,12,8503.484451900555,862574.9764169403
plasma,28,31,12,8503.999558492556,862574.9764169403
plasma,28,32,12,8504.60348702916,862574.9764169403
plasma,28,33,12,8505.293854080339,862574.9764169403
plasma,28,34,12,8506.067935082741,862574.9764169403
plasma,28,35,12,8506.922675092295,862574.9764169403
plasma,28,36,12,8507.854700840675,862574.9764169403
plasma,28,37,12,8508.860334048055,862574.9764169403
plasma,28,38,12,8509.935605939596,862574.9764169403
plasma,28,39,12,8511.076272908387,862574.9764169403
plasma,28,40,12,8512.277833263022,862574.9764169403
plasma,28,41,12,8513.535544993723,862574.9764169403
plasma,28,42,12,8514.844444486884,862574.9764169403
plasma,28,43,12,8516.199366114182,862574.9764169403
plasma,28,44,12,8517.594962618961,862574.9764169403
plasma,28,45,12,8519.025726219405,862574.9764169403
plasma,28,46,12,8520.486010345232,862574.9764169403
plasma,28,47,12,8521.970051922144,862574.9764169403
plasma,28,48,12,8523.471994116026,862574.9764169403
plasma,28,49,12,8524.985909447214,862574.9764169403
plasma,28,50,12,8526.505823183536,862574.9764169403
plasma,28,51,12,8528.025736919859,862574.9764169403
plasma,28,52,12,8529.539652251045,862574.9764169403
plasma,28,53,12,8531.041594444927,862574.9764169403
plasma,28,54,12,8532.52563602184,862574.9764169403
plasma,28,55,12,8533.985920147667,862574.9764169403
plasma,28,56,12,8535.416683748108,862574.9764169403
plasma,28,57,12,8536.812280252887,862574.9764169403
plasma,28,58,12,8538.167201880187,862574.9764169403
plasma,28,59,12,8539.476101373348,862574.9764169403
plasma,28,60,12,8540.733813104049,862574.9764169403
plasma,28,61,12,8541.935373458684,862574.9764169403
plasma,28,62,12,8543.076040427473,862574.9764169403
plasma,28,63,12,8544.151312319016,862574.9764169403
plasma,28,64,12,8545.156945526396,862574.9764169403
plasma,28,65,12,8546.088971274776,862574.9764169403
plasma,28,66,12,8546.94371128433,862574.9764169403
plasma,28,67,12,8547.717792286732,862574.9764169403
plasma,28,68,12,8548.408159337912,862574.9764169403
plasma,28,69,12,8549.012087874515,862574.9764169403
plasma,28,70,12,8549.527194466518,862574.9764169403
plasma,28,71,12,8549.951446223527,862574.9764169403
plasma,28,72,12,8550.283168817688,862574.9764169403
plasma,28,73,12,8550.521053091466,862574.9764169403
plasma,28,74,12,8550.664160224313,862574.9764169403
plasma,28,75,12,8550.711925437754,862574.9764169403
plasma,28,76,12,8550.664160224313,862574.9764169403
plasma,28,77,12,8550.521053091466,862574.9764169403
plasma,28,78,12,8550.283168817688,862574.9764169403
plasma,28,79,12,8549.951446223527,862574.9764169403
plasma,28,80,12,8549.527194466518,862574.9764169403
plasma,28,81,12,8549.012087874515,862574.9764169403
plasma,28,82,12,8548.408159337912,862574.9764169403
plasma,28,83,12,8547.717792286732,862574.9764169403
plasma,28,84,12,8546.94371128433,862574.9764169403
plasma,28,85,12,8546.088971274776,862574.9764169403
plasma,28,86,12,8545.156945526396,862574.9764169403
plasma,28,87,12,8544.151312319016,862574.9764169403
plasma,28,88,12,8543.076040427473,862574.9764169403
plasma,28,89,12,8541.935373458684,862574.9764169403
plasma,28,90,12,8540.733813104049,862574.9764169403
plasma,28,91,12,8539.476101373348,862574.9764169403
plasma,28,92,12,8538.167201880187,862574.9764169403
plasma,28,93,12,8536.812280252887,862574.9764169403
plasma,28,94,12,8535.416683748108,862574.9764169403
plasma,28,95,12,8533.985920147667,862574.9764169403
plasma,28,96,12,8532.52563602184,862574.9764169403
plasma,28,97,12,8531.041594444927,862574.9764169403
plasma,28,98,12,8529.539652251045,862574.9764169403
plasma,28,99,12,8528.025736919859,862574.9764169403
plasma,28,100,12,8526.505823183536,862574.9764169403
plasma,28,101,12,8524.985909447214,862574.9764169403
plasma,28,102,12,8523.471994116026,862574.9764169403
plasma,28,103,12,8521.970051922144,862574.9764169403
plasma,28,104,12,8520.486010345232,862574.9764169403
plasma,28,105,12,8519.025726219405,862574.9764169403
plasma,28,106,12,8517.594962618961,862574.9764169403
plasma,28,107,12,8516.199366114182,862574.9764169403
plasma,28,108,12,8514.844444486884,862574.9764169403
plasma,28,109,12,8513.535544993723,862574.9764169403
plasma,28,110,12,8512.277833263022,862574.9764169403
plasma,28,111,12,8511.076272908387,862574.9764169403
plasma,28,112,12,8509.935605939596,862574.9764169403
plasma,28,113,12,8508.860334048055,862574.9764169403
plasma,28,114,12,8507.854700840675,862574.9764169403
plasma,28,115,12,8506.922675092295,862574.9764169403
plasma,28,116,12,8506.067935082741,862574.9764169403
plasma,28,117,12,8505.293854080339,862574.9764169403
plasma,28,118,12,8504.60348702916,862574.9764169403
plasma,28,119,12,8503.999558492556,862574.9764169403
plasma,28,120,12,8503.484451900555,862574.9764169403
plasma,28,121,12,8503.060200143542,862574.9764169403
plasma,28,122,12,8502.728477549383,862574.9764169403
plasma,28,123,12,8502.490593275605,862574.9764169403
plasma,28,124,12,8502.347486142757,862574.9764169403
plasma,28,125,12,8502.299720929317,862574.9764169403
plasma,28,126,12,8502.347486142757,862574.9764169403
plasma,28,127,12,8502.490593275605,862574.9764169403
plasma,28,128,12,8502.728477549383,862574.9764169403
plasma,28,129,12,8503.060200143542,862574.9764169403
plasma,28,130,12,8503.484451900555,862574.9764169403
plasma,28,131,12,8503.999558492556,862574.9764169403
plasma,28,132,12,8504.60348702916,862574.9764169403
plasma,28,133,12,8505.293854080339,862574.9764169403
plasma,28,134,12,8506.067935082741,862574.9764169403
plasma,28,135,12,8506.922675092295,862574.9764169403
plasma,28,136,12,8507.854700840675,862574.9764169403
plasma,28,137,12,8508.860334048055,862574.9764169403
plasma,28,138,12,8509.935605939596,862574.9764169403
plasma,28,139,12,8511.076272908387,862574.9764169403
plasma,28,140,12,8512.277833263022,862574.9764169403
plasma,28,141,12,8513.535544993723,862574.9764169403
plasma,28,142,12,8514.844444486884,862574.9764169403
plasma,28,143,12,8516.199366114182,862574.9764169403
plasma,28,144,12,8517.594962618961,862574.9764169403
plasma,28,145,12,8519.025726219405,862574.9764169403
plasma,28,146,12,8520.486010345232,862574.9764169403
plasma,28,147,12,8521.970051922144,862574.9764169403
plasma,28,148,12,8523.471994116026,862574.9764169403
plasma,28,149,12,8524.985909447214,862574.9764169403
plasma,28,150,12,8526.505823183536,862574.9764169403
plasma,28,151,12,8528.025736919859,862574.9764169403
plasma,28,152,12,8529.539652251045,862574.9764169403
plasma,28,153,12,8531.041594444927,862574.9764169403
plasma,28,154,12,8532.52563602184,862574.9764169403
plasma,28,155,12,8533.985920147667,862574.9764169403
plasma,28,156,12,8535.416683748108,862574.9764169403
plasma,28,157,12,8536.812280252887,862574.9764169403
plasma,28,158,12,8538.167201880187,862574.9764169403
plasma,28,159,12,8539.476101373348,862574.9764169403
plasma,28,160,12,8540.733813104049,862574.9764169403
plasma,28,161,12,8541.935373458684,862574.9764169403
plasma,28,162,12,8543.076040427473,862574.9764169403
plasma,28,163,12,8544.151312319016,862574.9764169403
plasma,28,164,12,8545.156945526396,862574.9764169403
plasma,28,165,12,8546.088971274776,862574.9764169403
plasma,28,166,12,8546.94371128433,862574.9764169403
plasma,28,167,12,8547.717792286732,862574.9764169403
plasma,28,168,12,8548.408159337912,862574.9764169403
plasma,28,169,12,8549.012087874515,862574.9764169403
plasma,28,170,12,8549.527194466518,862574.9764169403
plasma,28,171,12,8549.951446223527,862574.9764169403
plasma,28,172,12,8550.283168817688,862574.9764169403
plasma,28,173,12,8550.521053091466,862574.9764169403
plasma,28,174,12,8550.664160224313,862574.9764169403
plasma,28,175,12,8550.711925437754,862574.9764169403
plasma,28,176,12,8550.664160224313,862574.9764169403
plasma,28,177,12,8550.521053091466,862574.9764169403
plasma,28,178,12,8550.283168817688,862574.9764169403
plasma,28,179,12,8549.951446223527,862574.9764169403
plasma,28,180,12,8549.527194466518,862574.9764169403
plasma,28,181,12,8549.012087874515,862574.9764169403
plasma,28,182,12,8548.408159337912,862574.9764169403
plasma,28,183,12,8547.717792286732,862574.9764169403
plasma,28,184,12,8546.94371128433,862574.9764169403
plasma,28,185,12,8546.088971274776,862574.9764169403
plasma,28,186,12,8545.156945526396,862574.9764169403
plasma,28,187,12,8544.151312319016,862574.9764169403
plasma,28,188,12,8543.076040427473,862574.9764169403
plasma,28,189,12,8541.935373458684,862574.9764169403
plasma,28,190,12,8540.733813104049,862574.9764169403
plasma,28,191,12,8539.476101373348,862574.9764169403
plasma,28,192,12,8538.167201880187,862574.9764169403
plasma,28,193,12,8536.812280252887,862574.9764169403
plasma,28,194,12,8535.416683748108,862574.9764169403
plasma,28,195,12,8533.985920147667,862574.9764169403
plasma,28,196,12,8532.52563602184,862574.9764169403
plasma,28,197,12,8531.041594444927,862574.9764169403
plasma,28,198,12,8529.539652251045,862574.9764169403
plasma,28,199,12,8528.025736919859,862574.9764169403
plasma,29,0,12,8417.008380779836,854278.9600754321
plasma,29,1,12,8414.572999315738,854278.9600754321
plasma,29,2,12,8412.14722918966,854278.9600754321
plasma,29,3,12,8409.740643808058,854278.9600754321
plasma,29,4,12,8407.362740863971,854278.9600754321
plasma,29,5,12,8405.022904853959,854278.9600754321
plasma,29,6,12,8402.730370041781,854278.9600754321
plasma,29,7,12,8400.494184014986,854278.9600754321
plasma,29,8,12,8398.323171978202,854278.9600754321
plasma,29,9,12,8396.225901924097,854278.9600754321
plasma,29,10,12,8394.210650819427,854278.9600754321
plasma,29,11,12,8392.285371939617,854278.9600754321
plasma,29,12,12,8390.45766348083,854278.9600754321
plasma,29,13,12,8388.734738573354,854278.9600754321
plasma,29,14,12,8387.12339681467,854278.9600754321
plasma,29,15,12,8385.629997434544,854278.9600754321
plasma,29,16,12,8384.260434198064,854278.9600754321
plasma,29,17,12,8383.020112145627,854278.9600754321
plasma,29,18,12,8381.913926261726,854278.9600754321
plasma,29,19,12,8380.946242156679,854278.9600754321
plasma,29,20,12,8380.120878837552,854278.9600754321
plasma,29,21,12,8379.441093636295,854278.9600754321
plasma,29,22,12,8378.909569354531,854278.9600754321
plasma,29,23,12,8378.528403675773,854278.9600754321
plasma,29,24,12,8378.299100886816,854278.9600754321
plasma,29,25,12,8378.222565941007,854278.9600754321
plasma,29,26,12,8378.299100886816,854278.9600754321
plasma,29,27,12,8378.528403675773,854278.9600754321
plasma,29,28,12,8378.909569354531,854278.9600754321
plasma,29,29,12,8379.441093636295,854278.9600754321
plasma,29,30,12,8380.120878837552,854278.9600754321
plasma,29,31,12,8380.946242156679,854278.9600754321
plasma,29,32,12,8381.913926261726,854278.9600754321
plasma,29,33,12,8383.020112145627,854278.9600754321
plasma,29,34,12,8384.260434198064,854278.9600754321
plasma,29,35,12,8385.629997434544,854278.9600754321
plasma,29,36,12,8387.12339681467,854278.9600754321
plasma,29,37,12,8388.734738573354,854278.9600754321
plasma,29,38,12,8390.45766348083,854278.9600754321
plasma,29,39,12,8392.285371939617,854278.9600754321
plasma,29,40,12,8394.210650819427,854278.9600754321
plasma,29,41,12,8396.225901924097,854278.9600754321
plasma,29,42,12,8398.323171978202,854278.9600754321
plasma,29,43,12,8400.494184014986,854278.9600754321
plasma,29,44,12,8402.730370041781,854278.9600754321
plasma,29,45,12,8405.022904853959,854278.9600754321
plasma,29,46,12,8407.362740863971,854278.9600754321
plasma,29,47,12,8409.740643808058,854278.9600754321
plasma,29,48,12,8412.14722918966,854278.9600754321
plasma,29,49,12,8414.572999315738,854278.9600754321
plasma,29,50,12,8417.008380779836,854278.9600754321
plasma,29,51,12,8419.443762243935,854278.9600754321
plasma,29,52,12,8421.869532370014,854278.9600754321
plasma,29,53,12,8424.276117751615,854278.9600754321
plasma,29,54,12,8426.654020695702,854278.9600754321
plasma,29,55,12,8428.993856705714,854278.9600754321
plasma,29,56,12,8431.286391517891,854278.9600754321
plasma,29,57,12,8433.522577544687,854278.9600754321
plasma,29,58,12,8435.693589581471,854278.9600754321
plasma,29,59,12,8437.790859635576,854278.9600754321
plasma,29,60,12,8439.806110740246,854278.9600754321
plasma,29,61,12,8441.731389620056,854278.9600754321
plasma,29,62,12,8443.559098078844,854278.9600754321
plasma,29,63,12,8445.28202298632,854278.9600754321
plasma,29,64,12,8446.893364745003,854278.9600754321
plasma,29,65,12,8448.386764125129,854278.9600754321
plasma,29,66,12,8449.75632736161,854278.9600754321
plasma,29,67,12,8450.996649414046,854278.9600754321
plasma,29,68,12,8452.102835297947,854278.9600754321
plasma,29,69,12,8453.070519402996,854278.9600754321
plasma,29,70,12,8453.895882722121,854278.9600754321
plasma,29,71,12,8454.575667923378,854278.9600754321
plasma,29,72,12,8455.10719220514,854278.9600754321
plasma,29,73,12,8455.4883578839,854278.9600754321
plasma,29,74,12,8455.717660672857,854278.9600754321
plasma,29,75,12,8455.794195618666,854278.9600754321
plasma,29,76,12,8455.717660672857,854278.9600754321
plasma,29,77,12,8455.4883578839,854278.9600754321
plasma,29,78,12,8455.10719220514,854278.9600754321
plasma,29,79,12,8454.575667923378,854278.9600754321
plasma,29,80,12,8453.895882722121,854278.9600754321
plasma,29,81,12,8453.070519402996,854278.9600754321
plasma,29,82,12,8452.102835297947,854278.9600754321
plasma,29,83,12,8450.996649414046,854278.9600754321
plasma,29,84,12,8449.75632736161,854278.9600754321
plasma,29,85,12,8448.386764125129,854278.9600754321
plasma,29,86,12,8446.893364745003,854278.9600754321
plasma,29,87,12,8445.28202298632,854278.9600754321
plasma,29,88,12,8443.559098078844,854278.9600754321
plasma,29,89,12,8441.731389620056,854278.9600754321
plasma,29,90,12,8439.806110740246,854278.9600754321
plasma,29,91,12,8437.790859635576,854278.9600754321
plasma,29,92,12,8435.693589581471,854278.9600754321
plasma,29,93,12,8433.522577544687,854278.9600754321
plasma,29,94,12,8431.286391517891,854278.9600754321
plasma,29,95,12,8428.993856705714,854278.9600754321
plasma,29,96,12,8426.654020695702,854278.9600754321
plasma,29,97,12,8424.276117751615,854278.9600754321
plasma,29,98,12,8421.869532370014,854278.9600754321
plasma,29,99,12,8419.443762243935,854278.9600754321
plasma,29,100,12,8417.008380779836,854278.9600754321
plasma,29,101,12,8414.572999315738,854278.9600754321
plasma,29,102,12,8412.14722918966,854278.9600754321
plasma,29,103,12,8409.740643808058,854278.9600754321
plasma,29,104,12,8407.362740863971,854278.9600754321
plasma,29,105,12,8405.022904853959,854278.9600754321
plasma,29,106,12,8402.730370041781,854278.9600754321
plasma,29,107,12,8400.494184014986,854278.9600754321
plasma,29,108,12,8398.323171978202,854278.9600754321
plasma,29,109,12,8396.225901924097,854278.9600754321
plasma,29,110,12,8394.210650819427,854278.9600754321
plasma,29,111,12,8392.285371939617,854278.9600754321
plasma,29,112,12,8390.45766348083,854278.9600754321
plasma,29,113,12,8388.734738573354,854278.9600754321
plasma,29,114,12,8387.12339681467,854278.9600754321
plasma,29,115,12,8385.629997434544,854278.9600754321
plasma,29,116,12,8384.260434198064,854278.9600754321
plasma,29,117,12,8383.020112145627,854278.9600754321
plasma,29,118,12,8381.913926261726,854278.9600754321
plasma,29,119,12,8380.946242156679,854278.9600754321
plasma,29,120,12,8380.120878837552,854278.9600754321
plasma,29,121,12,8379.441093636295,854278.9600754321
plasma,29,122,12,8378.909569354531,854278.9600754321
plasma,29,123,12,8378.528403675773,854278.9600754321
plasma,29,124,12,8378.299100886816,854278.9600754321
plasma,29,125,12,8378.222565941007,854278.9600754321
plasma,29,126,12,8378.299100886816,854278.9600754321
plasma,29,127,12,8378.528403675773,854278.9600754321
plasma,29,128,12,8378.909569354531,854278.9600754321
plasma,29,129,12,8379.441093636295,854278.9600754321
plasma,29,130,12,8380.120878837552,854278.9600754321
plasma,29,131,12,8380.946242156679,854278.9600754321
plasma,29,132,12,8381.913926261726,854278.9600754321
plasma,29,133,12,8383.020112145627,854278.9600754321
plasma,29,134,12,8384.260434198064,854278.9600754321
plasma,29,135,12,8385.629997434544,854278.9600754321
plasma,29,136,12,8387.12339681467,854278.9600754321
plasma,29,137,12,8388.734738573356,854278.9600754321
plasma,29,138,12,8390.45766348083,854278.9600754321
plasma,29,139,12,8392.285371939617,854278.9600754321
plasma,29,140,12,8394.210650819427,854278.9600754321
plasma,29,141,12,8396.225901924097,854278.9600754321
plasma,29,142,12,8398.323171978202,854278.9600754321
plasma,29,143,12,8400.494184014986,854278.9600754321
plasma,29,144,12,8402.730370041781,854278.9600754321
plasma,29,145,12,8405.022904853959,854278.9600754321
plasma,29,146,12,8407.362740863971,854278.9600754321
plasma,29,147,12,8409.740643808058,854278.9600754321
plasma,29,148,12,8412.14722918966,854278.9600754321
plasma,29,149,12,8414.572999315738,854278.9600754321
plasma,29,150,12,8417.008380779836,854278.9600754321
plasma,29,151,12,8419.443762243935,854278.9600754321
plasma,29,152,12,8421.869532370014,854278.9600754321
plasma,29,153,12,8424.276117751615,854278.9600754321
plasma,29,154,12,8426.654020695702,854278.9600754321
plasma,29,155,12,8428.993856705714,854278.9600754321
plasma,29,156,12,8431.286391517891,854278.9600754321
plasma,29,157,12,8433.522577544687,854278.9600754321
plasma,29,158,12,8435.693589581471,854278.9600754321
plasma,29,159,12,8437.790859635576,854278.9600754321
plasma,29,160,12,8439.806110740246,854278.9600754321
plasma,29,161,12,8441.731389620056,854278.9600754321
plasma,29,162,12,8443.559098078844,854278.9600754321
plasma,29,163,12,8445.28202298632,854278.9600754321
plasma,29,164,12,8446.893364745003,854278.9600754321
plasma,29,165,12,8448.386764125129,854278.9600754321
plasma,29,166,12,8449.75632736161,854278.9600754321
plasma,29,167,12,8450.996649414046,854278.9600754321
plasma,29,168,12,8452.102835297947,854278.9600754321
plasma,29,169,12,8453.070519402996,854278.9600754321
plasma,29,170,12,8453.895882722121,854278.9600754321
plasma,29,171,12,8454.575667923378,854278.9600754321
plasma,29,172,12,8455.10719220514,854278.9600754321
plasma,29,173,12,8455.4883578839,854278.9600754321
plasma,29,174,12,8455.717660672857,854278.9600754321
plasma,29,175,12,8455.794195618666,854278.9600754321
plasma,29,176,12,8455.717660672857,854278.9600754321
plasma,29,177,12,8455.4883578839,854278.9600754321
plasma,29,178,12,8455.10719220514,854278.9600754321
plasma,29,179,12,8454.575667923378,854278.9600754321
plasma,29,180,12,8453.895882722121,854278.9600754321
plasma,29,181,12,8453.070519402996,854278.9600754321
plasma,29,182,12,8452.102835297947,854278.9600754321
plasma,29,183,12,8450.996649414046,854278.9600754321
plasma,29,184,12,8449.75632736161,854278.9600754321
plasma,29,185,12,8448.386764125129,854278.9600754321
plasma,29,186,12,8446.893364745003,854278.9600754321
plasma,29,187,12,8445.28202298632,854278.9600754321
plasma,29,188,12,8443.559098078844,854278.9600754321
plasma,29,189,12,8441.731389620056,854278.9600754321
plasma,29,190,12,8439.806110740246,854278.9600754321
plasma,29,191,12,8437.790859635576,854278.9600754321
plasma,29,192,12,8435.693589581471,854278.9600754321
plasma,29,193,12,8433.522577544687,854278.9600754321
plasma,29,194,12,8431.286391517891,854278.9600754321
plasma,29,195,12,8428.993856705714,854278.9600754321
plasma,29,196,12,8426.654020695702,854278.9600754321
plasma,29,197,12,8424.276117751615,854278.9600754321
plasma,29,198,12,8421.869532370014,854278.9600754321
plasma,29,199,12,8419.443762243935,854278.9600754321
plasma,30,0,12,8304.54318314497,845738.473310438
plasma,30,1,12,8300.762984069856,845738.473310438
plasma,30,2,12,8296.997703713481,845738.473310438
plasma,30,3,12,8293.262201917223,845738.473310438
plasma,30,4,12,8289.57122100008,845738.473310438
plasma,30,5,12,8285.939327577484,845738.473310438
plasma,30,6,12,8282.38085507352,845738.473310438
plasma,30,7,12,8278.909847153449,845738.473310438
plasma,30,8,12,8275.540002299778,845738.473310438
plasma,30,9,12,8272.284619750611,845738.473310438
plasma,30,10,12,8269.156547013627,845738.473310438
plasma,30,11,12,8266.168129162836,845738.473310438
plasma,30,12,12,8263.331160118218,845738.473310438
plasma,30,13,12,8260.656836100505,845738.473310438
plasma,30,14,12,8258.155711444811,845738.473310438
plasma,30,15,12,8255.837656947497,845738.473310438
plasma,30,16,12,8253.711820910648,845738.473310438
plasma,30,17,12,8251.786593037896,845738.473310438
plasma,30,18,12,8250.069571324104,845738.473310438
plasma,30,19,12,8248.56753206954,845738.473310438
plasma,30,20,12,8247.286403136932,845738.473310438
plasma,30,21,12,8246.231240556881,845738.473310438
plasma,30,22,12,8245.406208574032,845738.473310438
plasma,30,23,12,8244.8145632127,845738.473310438
plasma,30,24,12,8244.458639426828,845738.473310438
plasma,30,25,12,8244.339841884997,845738.473310438
plasma,30,26,12,8244.458639426828,845738.473310438
plasma,30,27,12,8244.8145632127,845738.473310438
plasma,30,28,12,8245.406208574032,845738.473310438
plasma,30,29,12,8246.231240556881,845738.473310438
plasma,30,30,12,8247.286403136932,845738.473310438
plasma,30,31,12,8248.56753206954,845738.473310438
plasma,30,32,12,8250.069571324104,845738.473310438
plasma,30,33,12,8251.786593037896,845738.473310438
plasma,30,34,12,8253.711820910648,845738.473310438
plasma,30,35,12,8255.837656947497,845738.473310438
plasma,30,36,12,8258.155711444811,845738.473310438
plasma,30,37,12,8260.656836100505,845738.473310438
plasma,30,38,12,8263.331160118218,845738.473310438
plasma,30,39,12,8266.168129162836,845738.473310438
plasma,30,40,12,8269.156547013627,845738.473310438
plasma,30,41,12,8272.284619750611,845738.473310438
plasma,30,42,12,8275.540002299778,845738.473310438
plasma,30,43,12,8278.909847153449,845738.473310438
plasma,30,44,12,8282.38085507352,845738.473310438
plasma,30,45,12,8285.939327577484,845738.473310438
plasma,30,46,12,8289.57122100008,845738.473310438
plasma,30,47,12,8293.262201917223,845738.473310438
plasma,30,48,12,8296.997703713481,845738.473310438
plasma,30,49,12,8300.762984069856,845738.473310438
plasma,30,50,12,8304.54318314497,845738.473310438
plasma,30,51,12,8308.323382220084,845738.473310438
plasma,30,52,12,8312.088662576458,845738.473310438
plasma,30,53,12,8315.824164372718,845738.473310438
plasma,30,54,12,8319.515145289859,845738.473310438
plasma,30,55,12,8323.147038712455,845738.473310438
plasma,30,56,12,8326.70551121642,845738.473310438
plasma,30,57,12,8330.17651913649,845738.473310438
plasma,30,58,12,8333.546363990159,845738.473310438
plasma,30,59,12,8336.801746539328,845738.473310438
plasma,30,60,12,8339.929819276313,845738.473310438
plasma,30,61,12,8342.918237127102,845738.473310438
plasma,30,62,12,8345.755206171722,845738.473310438
plasma,30,63,12,8348.429530189433,845738.473310438
plasma,30,64,12,8350.930654845128,845738.473310438
plasma,30,65,12,8353.248709342442,845738.473310438
plasma,30,66,12,8355.37454537929,845738.473310438
plasma,30,67,12,8357.299773252043,845738.473310438
plasma,30,68,12,8359.016794965835,845738.473310438
plasma,30,69,12,8360.518834220396,845738.473310438
plasma,30,70,12,8361.799963153007,845738.473310438
plasma,30,71,12,8362.855125733058,845738.473310438
plasma,30,72,12,8363.68015771591,845738.473310438
plasma,30,73,12,8364.271803077241,845738.473310438
plasma,30,74,12,8364.627726863111,845738.473310438
plasma,30,75,12,8364.746524404942,845738.473310438
plasma,30,76,12,8364.627726863111,845738.473310438
plasma,30,77,12,8364.271803077241,845738.473310438
plasma,30,78,12,8363.68015771591,845738.473310438
plasma,30,79,12,8362.855125733058,845738.473310438
