domain,ir,itheta,iphi,Te,j_phi
plasma,7,118,14,1658.7008727568507,546709.2952739703
plasma,7,119,14,1658.7008727387072,546709.2952739703
plasma,7,120,14,1658.7008727210507,546709.2952739703
plasma,7,121,14,1658.7008727039508,546709.2952739703
plasma,7,122,14,1658.7008726874749,546709.2952739703
plasma,7,123,14,1658.7008726716879,546709.2952739703
plasma,7,124,14,1658.7008726566523,546709.2952739703
plasma,7,125,14,1658.7008726424276,546709.2952739703
plasma,7,126,14,1658.7008726290696,546709.2952739703
plasma,7,127,14,1658.700872616631,546709.2952739703
plasma,7,128,14,1658.7008726051613,546709.2952739703
plasma,7,129,14,1658.7008725947053,546709.2952739703
plasma,7,130,14,1658.7008725853045,546709.2952739703
plasma,7,131,14,1658.700872576996,546709.2952739703
plasma,7,132,14,1658.7008725698126,546709.2952739703
plasma,7,133,14,1658.7008725637825,546709.2952739703
plasma,7,134,14,1658.7008725589296,546709.2952739703
plasma,7,135,14,1658.7008725552732,546709.2952739703
plasma,7,136,14,1658.7008725528274,546709.2952739703
plasma,7,137,14,1658.700872551602,546709.2952739703
plasma,7,138,14,1658.700872551602,546709.2952739703
plasma,7,139,14,1658.7008725528274,546709.2952739703
plasma,7,140,14,1658.7008725552732,546709.2952739703
plasma,7,141,14,1658.7008725589296,546709.2952739703
plasma,7,142,14,1658.7008725637825,546709.2952739703
plasma,7,143,14,1658.7008725698126,546709.2952739703
plasma,7,144,14,1658.700872576996,546709.2952739703
plasma,7,145,14,1658.7008725853045,546709.2952739703
plasma,7,146,14,1658.7008725947053,546709.2952739703
plasma,7,147,14,1658.7008726051613,546709.2952739703
plasma,7,148,14,1658.700872616631,546709.2952739703
plasma,7,149,14,1658.7008726290696,546709.2952739703
plasma,7,150,14,1658.7008726424276,546709.2952739703
plasma,7,151,14,1658.7008726566523,546709.2952739703
plasma,7,152,14,1658.7008726716879,546709.2952739703
plasma,7,153,14,1658.7008726874749,546709.2952739703
plasma,7,154,14,1658.7008727039508,546709.2952739703
plasma,7,155,14,1658.7008727210507,546709.2952739703
plasma,7,156,14,1658.7008727387072,546709.2952739703
plasma,7,157,14,1658.7008727568507,546709.2952739703
plasma,7,158,14,1658.7008727754092,546709.2952739703
plasma,7,159,14,1658.7008727943098,546709.2952739703
plasma,7,160,14,1658.7008728134779,546709.2952739703
plasma,7,161,14,1658.7008728328376,546709.2952739703
plasma,7,162,14,1658.7008728523128,546709.2952739703
plasma,7,163,14,1658.7008728718265,546709.2952739703
plasma,7,164,14,1658.7008728913017,546709.2952739703
plasma,7,165,14,1658.7008729106612,546709.2952739703
plasma,7,166,14,1658.7008729298295,546709.2952739703
plasma,7,167,14,1658.7008729487302,546709.2952739703
plasma,7,168,14,1658.7008729672887,546709.2952739703
plasma,7,169,14,1658.7008729854322,546709.2952739703
plasma,7,170,14,1658.7008730030886,546709.2952739703
plasma,7,171,14,1658.7008730201885,546709.2952739703
plasma,7,172,14,1658.7008730366645,546709.2952739703
plasma,7,173,14,1658.7008730524512,546709.2952739703
plasma,7,174,14,1658.700873067487,546709.2952739703
plasma,7,175,14,1658.7008730817117,546709.2952739703
plasma,7,176,14,1658.7008730950697,546709.2952739703
plasma,7,177,14,1658.7008731075082,546709.2952739703
plasma,7,178,14,1658.7008731189783,546709.2952739703
plasma,7,179,14,1658.700873129434,546709.2952739703
plasma,7,180,14,1658.7008731388348,546709.2952739703
plasma,7,181,14,1658.7008731471433,546709.2952739703
plasma,7,182,14,1658.7008731543267,546709.2952739703
plasma,7,183,14,1658.700873160357,546709.2952739703
plasma,7,184,14,1658.70087316521,546709.2952739703
plasma,7,185,14,1658.7008731688663,546709.2952739703
plasma,7,186,14,1658.700873171312,546709.2952739703
plasma,7,187,14,1658.7008731725373,546709.2952739703
plasma,7,188,14,1658.7008731725373,546709.2952739703
plasma,7,189,14,1658.700873171312,546709.2952739703
plasma,7,190,14,1658.7008731688663,546709.2952739703
plasma,7,191,14,1658.70087316521,546709.2952739703
plasma,7,192,14,1658.700873160357,546709.2952739703
plasma,7,193,14,1658.7008731543267,546709.2952739703
plasma,7,194,14,1658.7008731471433,546709.2952739703
plasma,7,195,14,1658.7008731388348,546709.2952739703
plasma,7,196,14,1658.700873129434,546709.2952739703
plasma,7,197,14,1658.7008731189783,546709.2952739703
plasma,7,198,14,1658.7008731075082,546709.2952739703
plasma,7,199,14,1658.7008730950697,546709.2952739703
plasma,8,0,14,1653.0298203612665,545306.812563249
plasma,8,1,14,1653.029820316913,545306.812563249
plasma,8,2,14,1653.0298202700317,545306.812563249
plasma,8,3,14,1653.0298202208078,545306.812563249
plasma,8,4,14,1653.0298201694357,545306.812563249
plasma,8,5,14,1653.0298201161174,545306.812563249
plasma,8,6,14,1653.0298200610641,545306.812563249
plasma,8,7,14,1653.0298200044924,545306.812563249
plasma,8,8,14,1653.0298199466263,545306.812563249
plasma,8,9,14,1653.0298198876937,545306.812563249
plasma,8,10,14,1653.0298198279272,545306.812563249
plasma,8,11,14,1653.029819767563,545306.812563249
plasma,8,12,14,1653.0298197068387,545306.812563249
plasma,8,13,14,1653.0298196459946,545306.812563249
plasma,8,14,14,1653.0298195852706,545306.812563249
plasma,8,15,14,1653.0298195249063,545306.812563249
plasma,8,16,14,1653.02981946514,545306.812563249
plasma,8,17,14,1653.0298194062073,545306.812563249
plasma,8,18,14,1653.029819348341,545306.812563249
plasma,8,19,14,1653.0298192917696,545306.812563249
plasma,8,20,14,1653.029819236716,545306.812563249
plasma,8,21,14,1653.029819183398,545306.812563249
plasma,8,22,14,1653.0298191320258,545306.812563249
plasma,8,23,14,1653.0298190828016,545306.812563249
plasma,8,24,14,1653.0298190359206,545306.812563249
plasma,8,25,14,1653.029818991567,545306.812563249
plasma,8,26,14,1653.0298189499165,545306.812563249
plasma,8,27,14,1653.029818911133,545306.812563249
plasma,8,28,14,1653.0298188753695,545306.812563249
plasma,8,29,14,1653.0298188427678,545306.812563249
plasma,8,30,14,1653.0298188134557,545306.812563249
plasma,8,31,14,1653.0298187875496,545306.812563249
plasma,8,32,14,1653.0298187651513,545306.812563249
plasma,8,33,14,1653.0298187463495,545306.812563249
plasma,8,34,14,1653.029818731218,545306.812563249
plasma,8,35,14,1653.029818719817,545306.812563249
plasma,8,36,14,1653.0298187121914,545306.812563249
plasma,8,37,14,1653.0298187083708,545306.812563249
plasma,8,38,14,1653.0298187083708,545306.812563249
plasma,8,39,14,1653.0298187121914,545306.812563249
plasma,8,40,14,1653.029818719817,545306.812563249
plasma,8,41,14,1653.029818731218,545306.812563249
plasma,8,42,14,1653.0298187463495,545306.812563249
plasma,8,43,14,1653.0298187651513,545306.812563249
plasma,8,44,14,1653.0298187875496,545306.812563249
plasma,8,45,14,1653.0298188134557,545306.812563249
plasma,8,46,14,1653.0298188427678,545306.812563249
plasma,8,47,14,1653.0298188753695,545306.812563249
plasma,8,48,14,1653.029818911133,545306.812563249
plasma,8,49,14,1653.0298189499165,545306.812563249
plasma,8,50,14,1653.029818991567,545306.812563249
plasma,8,51,14,1653.0298190359206,545306.812563249
plasma,8,52,14,1653.0298190828016,545306.812563249
plasma,8,53,14,1653.0298191320258,545306.812563249
plasma,8,54,14,1653.029819183398,545306.812563249
plasma,8,55,14,1653.029819236716,545306.812563249
plasma,8,56,14,1653.0298192917696,545306.812563249
plasma,8,57,14,1653.029819348341,545306.812563249
plasma,8,58,14,1653.0298194062073,545306.812563249
plasma,8,59,14,1653.02981946514,545306.812563249
plasma,8,60,14,1653.0298195249063,545306.812563249
plasma,8,61,14,1653.0298195852706,545306.812563249
plasma,8,62,14,1653.0298196459946,545306.812563249
plasma,8,63,14,1653.0298197068387,545306.812563249
plasma,8,64,14,1653.029819767563,545306.812563249
plasma,8,65,14,1653.0298198279272,545306.812563249
plasma,8,66,14,1653.0298198876937,545306.812563249
plasma,8,67,14,1653.0298199466263,545306.812563249
plasma,8,68,14,1653.0298200044924,545306.812563249
plasma,8,69,14,1653.0298200610641,545306.812563249
plasma,8,70,14,1653.0298201161174,545306.812563249
plasma,8,71,14,1653.0298201694357,545306.812563249
plasma,8,72,14,1653.0298202208078,545306.812563249
plasma,8,73,14,1653.0298202700317,545306.812563249
plasma,8,74,14,1653.029820316913,545306.812563249
plasma,8,75,14,1653.0298203612665,545306.812563249
plasma,8,76,14,1653.029820402917,545306.812563249
plasma,8,77,14,1653.0298204417006,545306.812563249
plasma,8,78,14,1653.0298204774638,545306.812563249
plasma,8,79,14,1653.029820510066,545306.812563249
plasma,8,80,14,1653.0298205393776,545306.812563249
plasma,8,81,14,1653.0298205652841,545306.812563249
plasma,8,82,14,1653.029820587682,545306.812563249
plasma,8,83,14,1653.029820606484,545306.812563249
plasma,8,84,14,1653.0298206216155,545306.812563249
plasma,8,85,14,1653.0298206330162,545306.812563249
plasma,8,86,14,1653.0298206406424,545306.812563249
plasma,8,87,14,1653.0298206444627,545306.812563249
plasma,8,88,14,1653.0298206444627,545306.812563249
plasma,8,89,14,1653.0298206406424,545306.812563249
plasma,8,90,14,1653.0298206330162,545306.812563249
plasma,8,91,14,1653.0298206216155,545306.812563249
plasma,8,92,14,1653.029820606484,545306.812563249
plasma,8,93,14,1653.029820587682,545306.812563249
plasma,8,94,14,1653.0298205652841,545306.812563249
plasma,8,95,14,1653.0298205393776,545306.812563249
plasma,8,96,14,1653.029820510066,545306.812563249
plasma,8,97,14,1653.0298204774638,545306.812563249
plasma,8,98,14,1653.0298204417006,545306.812563249
plasma,8,99,14,1653.029820402917,545306.812563249
plasma,8,100,14,1653.0298203612665,545306.812563249
plasma,8,101,14,1653.029820316913,545306.812563249
plasma,8,102,14,1653.0298202700317,545306.812563249
plasma,8,103,14,1653.0298202208078,545306.812563249
plasma,8,104,14,1653.0298201694357,545306.812563249
plasma,8,105,14,1653.0298201161174,545306.812563249
plasma,8,106,14,1653.0298200610641,545306.812563249
plasma,8,107,14,1653.0298200044924,545306.812563249
plasma,8,108,14,1653.0298199466263,545306.812563249
plasma,8,109,14,1653.0298198876937,545306.812563249
plasma,8,110,14,1653.0298198279272,545306.812563249
plasma,8,111,14,1653.029819767563,545306.812563249
plasma,8,112,14,1653.0298197068387,545306.812563249
plasma,8,113,14,1653.0298196459946,545306.812563249
plasma,8,114,14,1653.0298195852706,545306.812563249
plasma,8,115,14,1653.0298195249063,545306.812563249
plasma,8,116,14,1653.02981946514,545306.812563249
plasma,8,117,14,1653.0298194062073,545306.812563249
plasma,8,118,14,1653.029819348341,545306.812563249
plasma,8,119,14,1653.0298192917696,545306.812563249
plasma,8,120,14,1653.029819236716,545306.812563249
plasma,8,121,14,1653.029819183398,545306.812563249
plasma,8,122,14,1653.0298191320258,545306.812563249
plasma,8,123,14,1653.0298190828016,545306.812563249
plasma,8,124,14,1653.0298190359206,545306.812563249
plasma,8,125,14,1653.029818991567,545306.812563249
plasma,8,126,14,1653.0298189499165,545306.812563249
plasma,8,127,14,1653.029818911133,545306.812563249
plasma,8,128,14,1653.0298188753695,545306.812563249
plasma,8,129,14,1653.0298188427678,545306.812563249
plasma,8,130,14,1653.0298188134557,545306.812563249
plasma,8,131,14,1653.0298187875496,545306.812563249
plasma,8,132,14,1653.0298187651513,545306.812563249
plasma,8,133,14,1653.0298187463495,545306.812563249
plasma,8,134,14,1653.029818731218,545306.812563249
plasma,8,135,14,1653.029818719817,545306.812563249
plasma,8,136,14,1653.0298187121914,545306.812563249
plasma,8,137,14,1653.0298187083708,545306.812563249
plasma,8,138,14,1653.0298187083708,545306.812563249
plasma,8,139,14,1653.0298187121914,545306.812563249
plasma,8,140,14,1653.029818719817,545306.812563249
plasma,8,141,14,1653.029818731218,545306.812563249
plasma,8,142,14,1653.0298187463495,545306.812563249
plasma,8,143,14,1653.0298187651513,545306.812563249
plasma,8,144,14,1653.0298187875496,545306.812563249
plasma,8,145,14,1653.0298188134557,545306.812563249
plasma,8,146,14,1653.0298188427678,545306.812563249
plasma,8,147,14,1653.0298188753695,545306.812563249
plasma,8,148,14,1653.029818911133,545306.812563249
plasma,8,149,14,1653.0298189499165,545306.812563249
plasma,8,150,14,1653.029818991567,545306.812563249
plasma,8,151,14,1653.0298190359206,545306.812563249
plasma,8,152,14,1653.0298190828016,545306.812563249
plasma,8,153,14,1653.0298191320258,545306.812563249
plasma,8,154,14,1653.029819183398,545306.812563249
plasma,8,155,14,1653.029819236716,545306.812563249
plasma,8,156,14,1653.0298192917696,545306.812563249
plasma,8,157,14,1653.029819348341,545306.812563249
plasma,8,158,14,1653.0298194062073,545306.812563249
plasma,8,159,14,1653.02981946514,545306.812563249
plasma,8,160,14,1653.0298195249063,545306.812563249
plasma,8,161,14,1653.0298195852706,545306.812563249
plasma,8,162,14,1653.0298196459946,545306.812563249
plasma,8,163,14,1653.0298197068387,545306.812563249
plasma,8,164,14,1653.029819767563,545306.812563249
plasma,8,165,14,1653.0298198279272,545306.812563249
plasma,8,166,14,1653.0298198876937,545306.812563249
plasma,8,167,14,1653.0298199466263,545306.812563249
plasma,8,168,14,1653.0298200044924,545306.812563249
plasma,8,169,14,1653.0298200610641,545306.812563249
plasma,8,170,14,1653.0298201161174,545306.812563249
plasma,8,171,14,1653.0298201694357,545306.812563249
plasma,8,172,14,1653.0298202208078,545306.812563249
plasma,8,173,14,1653.0298202700317,545306.812563249
plasma,8,174,14,1653.029820316913,545306.812563249
plasma,8,175,14,1653.0298203612665,545306.812563249
plasma,8,176,14,1653.029820402917,545306.812563249
plasma,8,177,14,1653.0298204417006,545306.812563249
plasma,8,178,14,1653.0298204774638,545306.812563249
plasma,8,179,14,1653.029820510066,545306.812563249
plasma,8,180,14,1653.0298205393776,545306.812563249
plasma,8,181,14,1653.0298205652841,545306.812563249
plasma,8,182,14,1653.029820587682,545306.812563249
plasma,8,183,14,1653.029820606484,545306.812563249
plasma,8,184,14,1653.0298206216155,545306.812563249
plasma,8,185,14,1653.0298206330162,545306.812563249
plasma,8,186,14,1653.0298206406424,545306.812563249
plasma,8,187,14,1653.0298206444627,545306.812563249
plasma,8,188,14,1653.0298206444627,545306.812563249
plasma,8,189,14,1653.0298206406424,545306.812563249
plasma,8,190,14,1653.0298206330162,545306.812563249
plasma,8,191,14,1653.0298206216155,545306.812563249
plasma,8,192,14,1653.029820606484,545306.812563249
plasma,8,193,14,1653.029820587682,545306.812563249
plasma,8,194,14,1653.0298205652841,545306.812563249
plasma,8,195,14,1653.0298205393776,545306.812563249
plasma,8,196,14,1653.029820510066,545306.812563249
plasma,8,197,14,1653.0298204774638,545306.812563249
plasma,8,198,14,1653.0298204417006,545306.812563249
plasma,8,199,14,1653.029820402917,545306.812563249
plasma,9,0,14,1646.703077974551,543740.7566584108
plasma,9,1,14,1646.7030778405654,543740.7566584108
plasma,9,2,14,1646.703077698944,543740.7566584108
plasma,9,3,14,1646.7030775502456,543740.7566584108
plasma,9,4,14,1646.703077395057,543740.7566584108
plasma,9,5,14,1646.7030772339906,543740.7566584108
plasma,9,6,14,1646.7030770676822,543740.7566584108
plasma,9,7,14,1646.703076896788,543740.7566584108
plasma,9,8,14,1646.7030767219824,543740.7566584108
plasma,9,9,14,1646.7030765439556,543740.7566584108
plasma,9,10,14,1646.7030763634098,543740.7566584108
plasma,9,11,14,1646.703076181058,543740.7566584108
plasma,9,12,14,1646.7030759976192,543740.7566584108
plasma,9,13,14,1646.7030758138176,543740.7566584108
plasma,9,14,14,1646.7030756303789,543740.7566584108
plasma,9,15,14,1646.703075448027,543740.7566584108
plasma,9,16,14,1646.7030752674812,543740.7566584108
plasma,9,17,14,1646.7030750894542,543740.7566584108
plasma,9,18,14,1646.7030749146488,543740.7566584108
plasma,9,19,14,1646.7030747437545,543740.7566584108
plasma,9,20,14,1646.7030745774462,543740.7566584108
plasma,9,21,14,1646.7030744163799,543740.7566584108
plasma,9,22,14,1646.7030742611912,543740.7566584108
plasma,9,23,14,1646.7030741124927,543740.7566584108
plasma,9,24,14,1646.7030739708712,543740.7566584108
plasma,9,25,14,1646.7030738368858,543740.7566584108
plasma,9,26,14,1646.7030737110651,543740.7566584108
plasma,9,27,14,1646.7030735939056,543740.7566584108
plasma,9,28,14,1646.70307348587,543740.7566584108
plasma,9,29,14,1646.7030733873842,543740.7566584108
plasma,9,30,14,1646.7030732988371,543740.7566584108
plasma,9,31,14,1646.7030732205783,543740.7566584108
plasma,9,32,14,1646.7030731529167,543740.7566584108
plasma,9,33,14,1646.703073096119,543740.7566584108
plasma,9,34,14,1646.7030730504093,543740.7566584108
plasma,9,35,14,1646.7030730159684,543740.7566584108
plasma,9,36,14,1646.703072992932,543740.7566584108
plasma,9,37,14,1646.703072981391,543740.7566584108
plasma,9,38,14,1646.703072981391,543740.7566584108
plasma,9,39,14,1646.703072992932,543740.7566584108
plasma,9,40,14,1646.7030730159684,543740.7566584108
plasma,9,41,14,1646.7030730504093,543740.7566584108
plasma,9,42,14,1646.703073096119,543740.7566584108
plasma,9,43,14,1646.7030731529167,543740.7566584108
plasma,9,44,14,1646.7030732205783,543740.7566584108
plasma,9,45,14,1646.7030732988371,543740.7566584108
plasma,9,46,14,1646.7030733873842,543740.7566584108
plasma,9,47,14,1646.70307348587,543740.7566584108
plasma,9,48,14,1646.7030735939056,543740.7566584108
plasma,9,49,14,1646.7030737110651,543740.7566584108
plasma,9,50,14,1646.7030738368858,543740.7566584108
plasma,9,51,14,1646.7030739708712,543740.7566584108
plasma,9,52,14,1646.7030741124927,543740.7566584108
plasma,9,53,14,1646.7030742611912,543740.7566584108
plasma,9,54,14,1646.7030744163799,543740.7566584108
plasma,9,55,14,1646.7030745774462,543740.7566584108
plasma,9,56,14,1646.7030747437545,543740.7566584108
plasma,9,57,14,1646.7030749146488,543740.7566584108
plasma,9,58,14,1646.7030750894542,543740.7566584108
plasma,9,59,14,1646.7030752674812,543740.7566584108
plasma,9,60,14,1646.703075448027,543740.7566584108
plasma,9,61,14,1646.7030756303789,543740.7566584108
plasma,9,62,14,1646.7030758138176,543740.7566584108
plasma,9,63,14,1646.7030759976192,543740.7566584108
plasma,9,64,14,1646.703076181058,543740.7566584108
plasma,9,65,14,1646.7030763634098,543740.7566584108
plasma,9,66,14,1646.7030765439556,543740.7566584108
plasma,9,67,14,1646.7030767219824,543740.7566584108
plasma,9,68,14,1646.703076896788,543740.7566584108
plasma,9,69,14,1646.7030770676822,543740.7566584108
plasma,9,70,14,1646.7030772339906,543740.7566584108
plasma,9,71,14,1646.703077395057,543740.7566584108
plasma,9,72,14,1646.7030775502456,543740.7566584108
plasma,9,73,14,1646.703077698944,543740.7566584108
plasma,9,74,14,1646.7030778405654,543740.7566584108
plasma,9,75,14,1646.703077974551,543740.7566584108
plasma,9,76,14,1646.7030781003716,543740.7566584108
plasma,9,77,14,1646.7030782175311,543740.7566584108
plasma,9,78,14,1646.703078325567,543740.7566584108
plasma,9,79,14,1646.7030784240526,543740.7566584108
plasma,9,80,14,1646.7030785125996,543740.7566584108
plasma,9,81,14,1646.7030785908582,543740.7566584108
plasma,9,82,14,1646.70307865852,543740.7566584108
plasma,9,83,14,1646.7030787153178,543740.7566584108
plasma,9,84,14,1646.7030787610274,543740.7566584108
plasma,9,85,14,1646.7030787954682,543740.7566584108
plasma,9,86,14,1646.7030788185048,543740.7566584108
plasma,9,87,14,1646.7030788300458,543740.7566584108
plasma,9,88,14,1646.7030788300458,543740.7566584108
plasma,9,89,14,1646.7030788185048,543740.7566584108
plasma,9,90,14,1646.7030787954682,543740.7566584108
plasma,9,91,14,1646.7030787610274,543740.7566584108
plasma,9,92,14,1646.7030787153178,543740.7566584108
plasma,9,93,14,1646.70307865852,543740.7566584108
plasma,9,94,14,1646.7030785908582,543740.7566584108
plasma,9,95,14,1646.7030785125996,543740.7566584108
plasma,9,96,14,1646.7030784240526,543740.7566584108
plasma,9,97,14,1646.703078325567,543740.7566584108
plasma,9,98,14,1646.7030782175311,543740.7566584108
plasma,9,99,14,1646.7030781003716,543740.7566584108
plasma,9,100,14,1646.703077974551,543740.7566584108
plasma,9,101,14,1646.7030778405654,543740.7566584108
plasma,9,102,14,1646.703077698944,543740.7566584108
plasma,9,103,14,1646.7030775502456,543740.7566584108
plasma,9,104,14,1646.703077395057,543740.7566584108
plasma,9,105,14,1646.7030772339906,543740.7566584108
plasma,9,106,14,1646.7030770676822,543740.7566584108
plasma,9,107,14,1646.703076896788,543740.7566584108
plasma,9,108,14,1646.7030767219824,543740.7566584108
plasma,9,109,14,1646.7030765439556,543740.7566584108
plasma,9,110,14,1646.7030763634098,543740.7566584108
plasma,9,111,14,1646.703076181058,543740.7566584108
plasma,9,112,14,1646.7030759976192,543740.7566584108
plasma,9,113,14,1646.7030758138176,543740.7566584108
plasma,9,114,14,1646.7030756303789,543740.7566584108
plasma,9,115,14,1646.703075448027,543740.7566584108
plasma,9,116,14,1646.7030752674812,543740.7566584108
plasma,9,117,14,1646.7030750894542,543740.7566584108
plasma,9,118,14,1646.7030749146488,543740.7566584108
plasma,9,119,14,1646.7030747437545,543740.7566584108
plasma,9,120,14,1646.7030745774462,543740.7566584108
plasma,9,121,14,1646.7030744163799,543740.7566584108
plasma,9,122,14,1646.7030742611912,543740.7566584108
plasma,9,123,14,1646.7030741124927,543740.7566584108
plasma,9,124,14,1646.7030739708712,543740.7566584108
plasma,9,125,14,1646.7030738368858,543740.7566584108
plasma,9,126,14,1646.7030737110651,543740.7566584108
plasma,9,127,14,1646.7030735939056,543740.7566584108
plasma,9,128,14,1646.70307348587,543740.7566584108
plasma,9,129,14,1646.7030733873842,543740.7566584108
plasma,9,130,14,1646.7030732988371,543740.7566584108
plasma,9,131,14,1646.7030732205783,543740.7566584108
plasma,9,132,14,1646.7030731529167,543740.7566584108
plasma,9,133,14,1646.703073096119,543740.7566584108
plasma,9,134,14,1646.7030730504093,543740.7566584108
plasma,9,135,14,1646.7030730159684,543740.7566584108
plasma,9,136,14,1646.703072992932,543740.7566584108
plasma,9,137,14,1646.703072981391,543740.7566584108
plasma,9,138,14,1646.703072981391,543740.7566584108
plasma,9,139,14,1646.703072992932,543740.7566584108
plasma,9,140,14,1646.7030730159684,543740.7566584108
plasma,9,141,14,1646.7030730504093,543740.7566584108
plasma,9,142,14,1646.703073096119,543740.7566584108
plasma,9,143,14,1646.7030731529167,543740.7566584108
plasma,9,144,14,1646.7030732205783,543740.7566584108
plasma,9,145,14,1646.7030732988371,543740.7566584108
plasma,9,146,14,1646.7030733873842,543740.7566584108
plasma,9,147,14,1646.70307348587,543740.7566584108
plasma,9,148,14,1646.7030735939056,543740.7566584108
plasma,9,149,14,1646.7030737110651,543740.7566584108
plasma,9,150,14,1646.7030738368858,543740.7566584108
plasma,9,151,14,1646.7030739708712,543740.7566584108
plasma,9,152,14,1646.7030741124927,543740.7566584108
plasma,9,153,14,1646.7030742611912,543740.7566584108
plasma,9,154,14,1646.7030744163799,543740.7566584108
plasma,9,155,14,1646.7030745774462,543740.7566584108
plasma,9,156,14,1646.7030747437545,543740.7566584108
plasma,9,157,14,1646.7030749146488,543740.7566584108
plasma,9,158,14,1646.7030750894542,543740.7566584108
plasma,9,159,14,1646.7030752674812,543740.7566584108
plasma,9,160,14,1646.703075448027,543740.7566584108
plasma,9,161,14,1646.7030756303789,543740.7566584108
plasma,9,162,14,1646.7030758138176,543740.7566584108
plasma,9,163,14,1646.7030759976192,543740.7566584108
plasma,9,164,14,1646.703076181058,543740.7566584108
plasma,9,165,14,1646.7030763634098,543740.7566584108
plasma,9,166,14,1646.7030765439556,543740.7566584108
plasma,9,167,14,1646.7030767219824,543740.7566584108
plasma,9,168,14,1646.703076896788,543740.7566584108
plasma,9,169,14,1646.7030770676822,543740.7566584108
plasma,9,170,14,1646.7030772339906,543740.7566584108
plasma,9,171,14,1646.703077395057,543740.7566584108
plasma,9,172,14,1646.7030775502456,543740.7566584108
plasma,9,173,14,1646.703077698944,543740.7566584108
plasma,9,174,14,1646.7030778405654,543740.7566584108
plasma,9,175,14,1646.703077974551,543740.7566584108
plasma,9,176,14,1646.7030781003716,543740.7566584108
plasma,9,177,14,1646.7030782175311,543740.7566584108
plasma,9,178,14,1646.703078325567,543740.7566584108
plasma,9,179,14,1646.7030784240526,543740.7566584108
plasma,9,180,14,1646.7030785125996,543740.7566584108
plasma,9,181,14,1646.7030785908582,543740.7566584108
plasma,9,182,14,1646.70307865852,543740.7566584108
plasma,9,183,14,1646.7030787153178,543740.7566584108
plasma,9,184,14,1646.7030787610274,543740.7566584108
plasma,9,185,14,1646.7030787954682,543740.7566584108
plasma,9,186,14,1646.7030788185048,543740.7566584108
plasma,9,187,14,1646.7030788300458,543740.7566584108
plasma,9,188,14,1646.7030788300458,543740.7566584108
plasma,9,189,14,1646.7030788185048,543740.7566584108
plasma,9,190,14,1646.7030787954682,543740.7566584108
plasma,9,191,14,1646.7030787610274,543740.7566584108
plasma,9,192,14,1646.7030787153178,543740.7566584108
plasma,9,193,14,1646.70307865852,543740.7566584108
plasma,9,194,14,1646.7030785908582,543740.7566584108
plasma,9,195,14,1646.7030785125996,543740.7566584108
plasma,9,196,14,1646.7030784240526,543740.7566584108
plasma,9,197,14,1646.703078325567,543740.7566584108
plasma,9,198,14,1646.7030782175311,543740.7566584108
plasma,9,199,14,1646.7030781003716,543740.7566584108
plasma,10,0,14,1639.7244783190688,542011.6055321628
plasma,10,1,14,1639.7244779269327,542011.6055321628
plasma,10,2,14,1639.7244775124482,542011.6055321628
plasma,10,3,14,1639.7244770772515,542011.6055321628
plasma,10,4,14,1639.7244766230594,542011.6055321628
plasma,10,5,14,1639.7244761516656,542011.6055321628
plasma,10,6,14,1639.7244756649293,542011.6055321628
plasma,10,7,14,1639.7244751647718,542011.6055321628
plasma,10,8,14,1639.7244746531671,542011.6055321628
plasma,10,9,14,1639.7244741321344,542011.6055321628
plasma,10,10,14,1639.72447360373,542011.6055321628
plasma,10,11,14,1639.7244730700388,542011.6055321628
plasma,10,12,14,1639.7244725331675,542011.6055321628
plasma,10,13,14,1639.7244719952346,542011.6055321628
plasma,10,14,14,1639.7244714583633,542011.6055321628
plasma,10,15,14,1639.724470924672,542011.6055321628
plasma,10,16,14,1639.7244703962674,542011.6055321628
plasma,10,17,14,1639.7244698752347,542011.6055321628
plasma,10,18,14,1639.72446936363,542011.6055321628
plasma,10,19,14,1639.7244688634728,542011.6055321628
plasma,10,20,14,1639.7244683767367,542011.6055321628
plasma,10,21,14,1639.7244679053424,542011.6055321628
plasma,10,22,14,1639.7244674511508,542011.6055321628
plasma,10,23,14,1639.7244670159537,542011.6055321628
plasma,10,24,14,1639.7244666014694,542011.6055321628
plasma,10,25,14,1639.724466209333,542011.6055321628
plasma,10,26,14,1639.724465841093,542011.6055321628
plasma,10,27,14,1639.7244654982014,542011.6055321628
plasma,10,28,14,1639.7244651820124,542011.6055321628
plasma,10,29,14,1639.7244648937735,542011.6055321628
plasma,10,30,14,1639.7244646346223,542011.6055321628
plasma,10,31,14,1639.7244644055818,542011.6055321628
plasma,10,32,14,1639.7244642075555,542011.6055321628
plasma,10,33,14,1639.724464041325,542011.6055321628
plasma,10,34,14,1639.7244639075466,542011.6055321628
plasma,10,35,14,1639.7244638067482,542011.6055321628
plasma,10,36,14,1639.7244637393271,542011.6055321628
plasma,10,37,14,1639.7244637055503,542011.6055321628
plasma,10,38,14,1639.7244637055503,542011.6055321628
plasma,10,39,14,1639.7244637393271,542011.6055321628
plasma,10,40,14,1639.7244638067482,542011.6055321628
plasma,10,41,14,1639.7244639075466,542011.6055321628
plasma,10,42,14,1639.724464041325,542011.6055321628
plasma,10,43,14,1639.7244642075555,542011.6055321628
plasma,10,44,14,1639.7244644055818,542011.6055321628
plasma,10,45,14,1639.7244646346223,542011.6055321628
plasma,10,46,14,1639.7244648937735,542011.6055321628
