domain,ir,itheta,iphi,Te,j_phi
plasma,28,119,6,1047.1634432369488,420835.34820182325
plasma,28,120,6,1047.5982624730896,420835.34820182325
plasma,28,121,6,1048.0193760993934,420835.34820182325
plasma,28,122,6,1048.4251221727657,420835.34820182325
plasma,28,123,6,1048.8138993988225,420835.34820182325
plasma,28,124,6,1049.1841734514683,420835.34820182325
plasma,28,125,6,1049.5344830281792,420835.34820182325
plasma,28,126,6,1049.863445617097,420835.34820182325
plasma,28,127,6,1050.1697629531727,420835.34820182325
plasma,28,128,6,1050.452226141823,420835.34820182325
plasma,28,129,6,1050.7097204298877,420835.34820182325
plasma,28,130,6,1050.94122960505,420835.34820182325
plasma,28,131,6,1051.1458400063618,420835.34820182325
plasma,28,132,6,1051.3227441300469,420835.34820182325
plasma,28,133,6,1051.4712438163488,420835.34820182325
plasma,28,134,6,1051.5907530048485,420835.34820182325
plasma,28,135,6,1051.680800047378,420835.34820182325
plasma,28,136,6,1051.7410295693987,420835.34820182325
plasma,28,137,6,1051.7712038725035,420835.34820182325
plasma,28,138,6,1051.7712038725035,420835.34820182325
plasma,28,139,6,1051.7410295693987,420835.34820182325
plasma,28,140,6,1051.680800047378,420835.34820182325
plasma,28,141,6,1051.5907530048485,420835.34820182325
plasma,28,142,6,1051.4712438163488,420835.34820182325
plasma,28,143,6,1051.3227441300469,420835.34820182325
plasma,28,144,6,1051.1458400063618,420835.34820182325
plasma,28,145,6,1050.94122960505,420835.34820182325
plasma,28,146,6,1050.7097204298877,420835.34820182325
plasma,28,147,6,1050.452226141823,420835.34820182325
plasma,28,148,6,1050.1697629531727,420835.34820182325
plasma,28,149,6,1049.863445617097,420835.34820182325
plasma,28,150,6,1049.5344830281792,420835.34820182325
plasma,28,151,6,1049.1841734514683,420835.34820182325
plasma,28,152,6,1048.8138993988225,420835.34820182325
plasma,28,153,6,1048.4251221727657,420835.34820182325
plasma,28,154,6,1048.0193760993934,420835.34820182325
plasma,28,155,6,1047.5982624730896,420835.34820182325
plasma,28,156,6,1047.1634432369488,420835.34820182325
plasma,28,157,6,1046.7166344238462,420835.34820182325
plasma,28,158,6,1046.2595993840396,420835.34820182325
plasma,28,159,6,1045.794141826031,420835.34820182325
plasma,28,160,6,1045.3220986981555,420835.34820182325
plasma,28,161,6,1044.845332938982,420835.34820182325
plasma,28,162,6,1044.365726125149,420835.34820182325
plasma,28,163,6,1043.8851710456388,420835.34820182325
plasma,28,164,6,1043.4055642318056,420835.34820182325
plasma,28,165,6,1042.9287984726323,420835.34820182325
plasma,28,166,6,1042.4567553447564,420835.34820182325
plasma,28,167,6,1041.9912977867482,420835.34820182325
plasma,28,168,6,1041.5342627469413,420835.34820182325
plasma,28,169,6,1041.0874539338386,420835.34820182325
plasma,28,170,6,1040.6526346976977,420835.34820182325
plasma,28,171,6,1040.2315210713941,420835.34820182325
plasma,28,172,6,1039.8257749980219,420835.34820182325
plasma,28,173,6,1039.436997771965,420835.34820182325
plasma,28,174,6,1039.0667237193193,420835.34820182325
plasma,28,175,6,1038.7164141426083,420835.34820182325
plasma,28,176,6,1038.3874515536904,420835.34820182325
plasma,28,177,6,1038.0811342176148,420835.34820182325
plasma,28,178,6,1037.7986710289647,420835.34820182325
plasma,28,179,6,1037.5411767408998,420835.34820182325
plasma,28,180,6,1037.3096675657375,420835.34820182325
plasma,28,181,6,1037.1050571644257,420835.34820182325
plasma,28,182,6,1036.9281530407409,420835.34820182325
plasma,28,183,6,1036.7796533544388,420835.34820182325
plasma,28,184,6,1036.660144165939,420835.34820182325
plasma,28,185,6,1036.5700971234096,420835.34820182325
plasma,28,186,6,1036.5098676013888,420835.34820182325
plasma,28,187,6,1036.479693298284,420835.34820182325
plasma,28,188,6,1036.479693298284,420835.34820182325
plasma,28,189,6,1036.5098676013888,420835.34820182325
plasma,28,190,6,1036.5700971234096,420835.34820182325
plasma,28,191,6,1036.660144165939,420835.34820182325
plasma,28,192,6,1036.7796533544388,420835.34820182325
plasma,28,193,6,1036.9281530407409,420835.34820182325
plasma,28,194,6,1037.1050571644257,420835.34820182325
plasma,28,195,6,1037.3096675657375,420835.34820182325
plasma,28,196,6,1037.5411767408998,420835.34820182325
plasma,28,197,6,1037.7986710289647,420835.34820182325
plasma,28,198,6,1038.0811342176148,420835.34820182325
plasma,28,199,6,1038.3874515536904,420835.34820182325
plasma,29,0,6,1022.0498027108367,416816.6457132995
plasma,29,1,6,1022.6111092043764,416816.6457132995
plasma,29,2,6,1023.2044050888072,416816.6457132995
plasma,29,3,6,1023.8273488963246,416816.6457132995
plasma,29,4,6,1024.477482152316,416816.6457132995
plasma,29,5,6,1025.152239077838,416816.6457132995
plasma,29,6,6,1025.8489567155723,416816.6457132995
plasma,29,7,6,1026.564885439303,416816.6457132995
plasma,29,8,6,1027.2971998054343,416816.6457132995
plasma,29,9,6,1028.0430097037254,416816.6457132995
plasma,29,10,6,1028.7993717632362,416816.6457132995
plasma,29,11,6,1029.5633009684666,416816.6457132995
plasma,29,12,6,1030.3317824398498,416816.6457132995
plasma,29,13,6,1031.1017833321037,416816.6457132995
plasma,29,14,6,1031.8702648034866,416816.6457132995
plasma,29,15,6,1032.6341940087173,416816.6457132995
plasma,29,16,6,1033.390556068228,416816.6457132995
plasma,29,17,6,1034.1363659665192,416816.6457132995
plasma,29,18,6,1034.8686803326505,416816.6457132995
plasma,29,19,6,1035.5846090563812,416816.6457132995
plasma,29,20,6,1036.2813266941155,416816.6457132995
plasma,29,21,6,1036.9560836196374,416816.6457132995
plasma,29,22,6,1037.606216875629,416816.6457132995
plasma,29,23,6,1038.2291606831461,416816.6457132995
plasma,29,24,6,1038.822456567577,416816.6457132995
plasma,29,25,6,1039.3837630611167,416816.6457132995
plasma,29,26,6,1039.9108649434718,416816.6457132995
plasma,29,27,6,1040.4016819843223,416816.6457132995
plasma,29,28,6,1040.8542771530413,416816.6457132995
plasma,29,29,6,1041.2668642632689,416816.6457132995
plasma,29,30,6,1041.6378150221735,416816.6457132995
plasma,29,31,6,1041.965665456582,416816.6457132995
plasma,29,32,6,1042.2491216906099,416816.6457132995
plasma,29,33,6,1042.4870650520002,416816.6457132995
plasma,29,34,6,1042.6785564870115,416816.6457132995
plasma,29,35,6,1042.8228402664345,416816.6457132995
plasma,29,36,6,1042.919346968108,416816.6457132995
plasma,29,37,6,1042.9676957241707,416816.6457132995
plasma,29,38,6,1042.9676957241707,416816.6457132995
plasma,29,39,6,1042.919346968108,416816.6457132995
plasma,29,40,6,1042.8228402664345,416816.6457132995
plasma,29,41,6,1042.6785564870115,416816.6457132995
plasma,29,42,6,1042.4870650520002,416816.6457132995
plasma,29,43,6,1042.2491216906099,416816.6457132995
plasma,29,44,6,1041.965665456582,416816.6457132995
plasma,29,45,6,1041.6378150221735,416816.6457132995
plasma,29,46,6,1041.2668642632689,416816.6457132995
plasma,29,47,6,1040.8542771530413,416816.6457132995
plasma,29,48,6,1040.4016819843223,416816.6457132995
plasma,29,49,6,1039.9108649434718,416816.6457132995
plasma,29,50,6,1039.3837630611167,416816.6457132995
plasma,29,51,6,1038.822456567577,416816.6457132995
plasma,29,52,6,1038.2291606831461,416816.6457132995
plasma,29,53,6,1037.606216875629,416816.6457132995
plasma,29,54,6,1036.9560836196374,416816.6457132995
plasma,29,55,6,1036.2813266941155,416816.6457132995
plasma,29,56,6,1035.5846090563812,416816.6457132995
plasma,29,57,6,1034.8686803326505,416816.6457132995
plasma,29,58,6,1034.1363659665192,416816.6457132995
plasma,29,59,6,1033.390556068228,416816.6457132995
plasma,29,60,6,1032.6341940087173,416816.6457132995
plasma,29,61,6,1031.8702648034866,416816.6457132995
plasma,29,62,6,1031.1017833321037,416816.6457132995
plasma,29,63,6,1030.3317824398498,416816.6457132995
plasma,29,64,6,1029.5633009684666,416816.6457132995
plasma,29,65,6,1028.7993717632362,416816.6457132995
plasma,29,66,6,1028.0430097037254,416816.6457132995
plasma,29,67,6,1027.2971998054343,416816.6457132995
plasma,29,68,6,1026.564885439303,416816.6457132995
plasma,29,69,6,1025.8489567155723,416816.6457132995
plasma,29,70,6,1025.152239077838,416816.6457132995
plasma,29,71,6,1024.477482152316,416816.6457132995
plasma,29,72,6,1023.8273488963246,416816.6457132995
plasma,29,73,6,1023.2044050888072,416816.6457132995
plasma,29,74,6,1022.6111092043764,416816.6457132995
plasma,29,75,6,1022.0498027108367,416816.6457132995
plasma,29,76,6,1021.5227008284818,416816.6457132995
plasma,29,77,6,1021.0318837876312,416816.6457132995
plasma,29,78,6,1020.5792886189122,416816.6457132995
plasma,29,79,6,1020.1667015086848,416816.6457132995
plasma,29,80,6,1019.7957507497799,416816.6457132995
plasma,29,81,6,1019.4679003153715,416816.6457132995
plasma,29,82,6,1019.1844440813436,416816.6457132995
plasma,29,83,6,1018.9465007199533,416816.6457132995
plasma,29,84,6,1018.7550092849419,416816.6457132995
plasma,29,85,6,1018.6107255055191,416816.6457132995
plasma,29,86,6,1018.5142188038456,416816.6457132995
plasma,29,87,6,1018.4658700477829,416816.6457132995
plasma,29,88,6,1018.4658700477829,416816.6457132995
plasma,29,89,6,1018.5142188038456,416816.6457132995
plasma,29,90,6,1018.6107255055191,416816.6457132995
plasma,29,91,6,1018.7550092849419,416816.6457132995
plasma,29,92,6,1018.9465007199533,416816.6457132995
plasma,29,93,6,1019.1844440813436,416816.6457132995
plasma,29,94,6,1019.4679003153715,416816.6457132995
plasma,29,95,6,1019.7957507497799,416816.6457132995
plasma,29,96,6,1020.1667015086848,416816.6457132995
plasma,29,97,6,1020.5792886189122,416816.6457132995
plasma,29,98,6,1021.0318837876312,416816.6457132995
plasma,29,99,6,1021.5227008284818,416816.6457132995
plasma,29,100,6,1022.0498027108367,416816.6457132995
plasma,29,101,6,1022.6111092043764,416816.6457132995
plasma,29,102,6,1023.2044050888072,416816.6457132995
plasma,29,103,6,1023.8273488963246,416816.6457132995
plasma,29,104,6,1024.477482152316,416816.6457132995
plasma,29,105,6,1025.152239077838,416816.6457132995
plasma,29,106,6,1025.8489567155723,416816.6457132995
plasma,29,107,6,1026.564885439303,416816.6457132995
plasma,29,108,6,1027.2971998054343,416816.6457132995
plasma,29,109,6,1028.0430097037254,416816.6457132995
plasma,29,110,6,1028.7993717632362,416816.6457132995
plasma,29,111,6,1029.5633009684666,416816.6457132995
plasma,29,112,6,1030.3317824398498,416816.6457132995
plasma,29,113,6,1031.1017833321037,416816.6457132995
plasma,29,114,6,1031.8702648034866,416816.6457132995
plasma,29,115,6,1032.6341940087173,416816.6457132995
plasma,29,116,6,1033.390556068228,416816.6457132995
plasma,29,117,6,1034.1363659665192,416816.6457132995
plasma,29,118,6,1034.8686803326505,416816.6457132995
plasma,29,119,6,1035.5846090563812,416816.6457132995
plasma,29,120,6,1036.2813266941155,416816.6457132995
plasma,29,121,6,1036.9560836196374,416816.6457132995
plasma,29,122,6,1037.606216875629,416816.6457132995
plasma,29,123,6,1038.2291606831461,416816.6457132995
plasma,29,124,6,1038.822456567577,416816.6457132995
plasma,29,125,6,1039.3837630611167,416816.6457132995
plasma,29,126,6,1039.9108649434718,416816.6457132995
plasma,29,127,6,1040.4016819843223,416816.6457132995
plasma,29,128,6,1040.8542771530413,416816.6457132995
plasma,29,129,6,1041.2668642632689,416816.6457132995
plasma,29,130,6,1041.6378150221735,416816.6457132995
plasma,29,131,6,1041.965665456582,416816.6457132995
plasma,29,132,6,1042.2491216906099,416816.6457132995
plasma,29,133,6,1042.4870650520002,416816.6457132995
plasma,29,134,6,1042.6785564870115,416816.6457132995
plasma,29,135,6,1042.8228402664345,416816.6457132995
plasma,29,136,6,1042.919346968108,416816.6457132995
plasma,29,137,6,1042.9676957241707,416816.6457132995
plasma,29,138,6,1042.9676957241707,416816.6457132995
plasma,29,139,6,1042.919346968108,416816.6457132995
plasma,29,140,6,1042.8228402664345,416816.6457132995
plasma,29,141,6,1042.6785564870115,416816.6457132995
plasma,29,142,6,1042.4870650520002,416816.6457132995
plasma,29,143,6,1042.2491216906099,416816.6457132995
plasma,29,144,6,1041.965665456582,416816.6457132995
plasma,29,145,6,1041.6378150221735,416816.6457132995
plasma,29,146,6,1041.2668642632689,416816.6457132995
plasma,29,147,6,1040.8542771530413,416816.6457132995
plasma,29,148,6,1040.4016819843223,416816.6457132995
plasma,29,149,6,1039.9108649434718,416816.6457132995
plasma,29,150,6,1039.3837630611167,416816.6457132995
plasma,29,151,6,1038.822456567577,416816.6457132995
plasma,29,152,6,1038.2291606831461,416816.6457132995
plasma,29,153,6,1037.606216875629,416816.6457132995
plasma,29,154,6,1036.9560836196374,416816.6457132995
plasma,29,155,6,1036.2813266941155,416816.6457132995
plasma,29,156,6,1035.5846090563812,416816.6457132995
plasma,29,157,6,1034.8686803326505,416816.6457132995
plasma,29,158,6,1034.1363659665192,416816.6457132995
plasma,29,159,6,1033.390556068228,416816.6457132995
plasma,29,160,6,1032.6341940087173,416816.6457132995
plasma,29,161,6,1031.8702648034866,416816.6457132995
plasma,29,162,6,1031.1017833321037,416816.6457132995
plasma,29,163,6,1030.3317824398498,416816.6457132995
plasma,29,164,6,1029.5633009684666,416816.6457132995
plasma,29,165,6,1028.7993717632362,416816.6457132995
plasma,29,166,6,1028.0430097037254,416816.6457132995
plasma,29,167,6,1027.2971998054343,416816.6457132995
plasma,29,168,6,1026.564885439303,416816.6457132995
plasma,29,169,6,1025.8489567155723,416816.6457132995
plasma,29,170,6,1025.152239077838,416816.6457132995
plasma,29,171,6,1024.477482152316,416816.6457132995
plasma,29,172,6,1023.8273488963246,416816.6457132995
plasma,29,173,6,1023.2044050888072,416816.6457132995
plasma,29,174,6,1022.6111092043764,416816.6457132995
plasma,29,175,6,1022.0498027108367,416816.6457132995
plasma,29,176,6,1021.5227008284818,416816.6457132995
plasma,29,177,6,1021.0318837876312,416816.6457132995
plasma,29,178,6,1020.5792886189122,416816.6457132995
plasma,29,179,6,1020.1667015086848,416816.6457132995
plasma,29,180,6,1019.7957507497799,416816.6457132995
plasma,29,181,6,1019.4679003153715,416816.6457132995
plasma,29,182,6,1019.1844440813436,416816.6457132995
plasma,29,183,6,1018.9465007199533,416816.6457132995
plasma,29,184,6,1018.7550092849419,416816.6457132995
plasma,29,185,6,1018.6107255055191,416816.6457132995
plasma,29,186,6,1018.5142188038456,416816.6457132995
plasma,29,187,6,1018.4658700477829,416816.6457132995
plasma,29,188,6,1018.4658700477829,416816.6457132995
plasma,29,189,6,1018.5142188038456,416816.6457132995
plasma,29,190,6,1018.6107255055191,416816.6457132995
plasma,29,191,6,1018.7550092849419,416816.6457132995
plasma,29,192,6,1018.9465007199533,416816.6457132995
plasma,29,193,6,1019.1844440813436,416816.6457132995
plasma,29,194,6,1019.4679003153715,416816.6457132995
plasma,29,195,6,1019.7957507497798,416816.6457132995
plasma,29,196,6,1020.1667015086848,416816.6457132995
plasma,29,197,6,1020.5792886189122,416816.6457132995
plasma,29,198,6,1021.0318837876312,416816.6457132995
plasma,29,199,6,1021.5227008284818,416816.6457132995
plasma,30,0,6,1003.4918099725835,412689.2431454531
plasma,30,1,6,1004.3630699041443,412689.2431454531
plasma,30,2,6,1005.2839837678068,412689.2431454531
plasma,30,3,6,1006.2509171372769,412689.2431454531
plasma,30,4,6,1007.2600539682952,412689.2431454531
plasma,30,5,6,1008.3074116588201,412689.2431454531
plasma,30,6,6,1009.3888567665396,412689.2431454531
plasma,30,7,6,1010.5001213216786,412689.2431454531
plasma,30,8,6,1011.6368196707266,412689.2431454531
plasma,30,9,6,1012.794465784608,412689.2431454531
plasma,30,10,6,1013.9684909629893,412689.2431454531
plasma,30,11,6,1015.1542618648529,412689.2431454531
plasma,30,12,6,1016.347098794176,412689.2431454531
plasma,30,13,6,1017.5422941685538,412689.2431454531
plasma,30,14,6,1018.735131097877,412689.2431454531
plasma,30,15,6,1019.9209019997405,412689.2431454531
plasma,30,16,6,1021.0949271781218,412689.2431454531
plasma,30,17,6,1022.2525732920031,412689.2431454531
plasma,30,18,6,1023.3892716410511,412689.2431454531
plasma,30,19,6,1024.5005361961903,412689.2431454531
plasma,30,20,6,1025.5819813039097,412689.2431454531
plasma,30,21,6,1026.6293389944346,412689.2431454531
plasma,30,22,6,1027.6384758254526,412689.2431454531
plasma,30,23,6,1028.605409194923,412689.2431454531
plasma,30,24,6,1029.5263230585856,412689.2431454531
plasma,30,25,6,1030.3975829901462,412689.2431454531
plasma,30,26,6,1031.215750524696,412689.2431454531
plasma,30,27,6,1031.9775967287612,412689.2431454531
plasma,30,28,6,1032.6801149434289,412689.2431454531
plasma,30,29,6,1033.3205326502555,412689.2431454531
plasma,30,30,6,1033.8963224131314,412689.2431454531
plasma,30,31,6,1034.405211852916,412689.2431454531
plasma,30,32,6,1034.8451926154796,412689.2431454531
plasma,30,33,6,1035.2145282977608,412689.2431454531
plasma,30,34,6,1035.5117613005548,412689.2431454531
plasma,30,35,6,1035.7357185809926,412689.2431454531
plasma,30,36,6,1035.8855162820046,412689.2431454531
plasma,30,37,6,1035.9605632205005,412689.2431454531
plasma,30,38,6,1035.9605632205005,412689.2431454531
plasma,30,39,6,1035.8855162820046,412689.2431454531
plasma,30,40,6,1035.7357185809926,412689.2431454531
plasma,30,41,6,1035.5117613005548,412689.2431454531
plasma,30,42,6,1035.2145282977608,412689.2431454531
plasma,30,43,6,1034.8451926154796,412689.2431454531
plasma,30,44,6,1034.405211852916,412689.2431454531
plasma,30,45,6,1033.8963224131314,412689.2431454531
plasma,30,46,6,1033.3205326502555,412689.2431454531
plasma,30,47,6,1032.6801149434289,412689.2431454531
plasma,30,48,6,1031.9775967287612,412689.2431454531
plasma,30,49,6,1031.215750524696,412689.2431454531
plasma,30,50,6,1030.3975829901462,412689.2431454531
plasma,30,51,6,1029.5263230585856,412689.2431454531
plasma,30,52,6,1028.605409194923,412689.2431454531
plasma,30,53,6,1027.6384758254526,412689.2431454531
plasma,30,54,6,1026.6293389944346,412689.2431454531
plasma,30,55,6,1025.5819813039097,412689.2431454531
plasma,30,56,6,1024.5005361961903,412689.2431454531
plasma,30,57,6,1023.3892716410511,412689.2431454531
plasma,30,58,6,1022.2525732920031,412689.2431454531
plasma,30,59,6,1021.0949271781218,412689.2431454531
plasma,30,60,6,1019.9209019997405,412689.2431454531
plasma,30,61,6,1018.735131097877,412689.2431454531
plasma,30,62,6,1017.5422941685538,412689.2431454531
plasma,30,63,6,1016.347098794176,412689.2431454531
plasma,30,64,6,1015.1542618648529,412689.2431454531
plasma,30,65,6,1013.9684909629893,412689.2431454531
plasma,30,66,6,1012.794465784608,412689.2431454531
plasma,30,67,6,1011.6368196707266,412689.2431454531
plasma,30,68,6,1010.5001213216786,412689.2431454531
plasma,30,69,6,1009.3888567665396,412689.2431454531
plasma,30,70,6,1008.3074116588201,412689.2431454531
plasma,30,71,6,1007.2600539682952,412689.2431454531
plasma,30,72,6,1006.2509171372769,412689.2431454531
plasma,30,73,6,1005.2839837678068,412689.2431454531
plasma,30,74,6,1004.3630699041443,412689.2431454531
plasma,30,75,6,1003.4918099725835,412689.2431454531
plasma,30,76,6,1002.6736424380337,412689.2431454531
plasma,30,77,6,1001.9117962339684,412689.2431454531
plasma,30,78,6,1001.2092780193009,412689.2431454531
plasma,30,79,6,1000.5688603124743,412689.2431454531
plasma,30,80,6,999.9930705495983,412689.2431454531
plasma,30,81,6,999.4841811098138,412689.2431454531
plasma,30,82,6,999.0442003472501,412689.2431454531
plasma,30,83,6,998.6748646649689,412689.2431454531
plasma,30,84,6,998.377631662175,412689.2431454531
plasma,30,85,6,998.1536743817372,412689.2431454531
plasma,30,86,6,998.0038766807253,412689.2431454531
plasma,30,87,6,997.928829742229,412689.2431454531
plasma,30,88,6,997.928829742229,412689.2431454531
plasma,30,89,6,998.0038766807253,412689.2431454531
plasma,30,90,6,998.1536743817372,412689.2431454531
plasma,30,91,6,998.377631662175,412689.2431454531
plasma,30,92,6,998.6748646649689,412689.2431454531
plasma,30,93,6,999.0442003472501,412689.2431454531
plasma,30,94,6,999.4841811098138,412689.2431454531
plasma,30,95,6,999.9930705495983,412689.2431454531
plasma,30,96,6,1000.5688603124743,412689.2431454531
plasma,30,97,6,1001.2092780193009,412689.2431454531
plasma,30,98,6,1001.9117962339684,412689.2431454531
plasma,30,99,6,1002.6736424380337,412689.2431454531
plasma,30,100,6,1003.4918099725835,412689.2431454531
plasma,30,101,6,1004.3630699041443,412689.2431454531
plasma,30,102,6,1005.2839837678068,412689.2431454531
plasma,30,103,6,1006.2509171372769,412689.2431454531
plasma,30,104,6,1007.2600539682952,412689.2431454531
plasma,30,105,6,1008.3074116588201,412689.2431454531
plasma,30,106,6,1009.3888567665396,412689.2431454531
plasma,30,107,6,1010.5001213216786,412689.2431454531
plasma,30,108,6,1011.6368196707266,412689.2431454531
plasma,30,109,6,1012.794465784608,412689.2431454531
plasma,30,110,6,1013.9684909629893,412689.2431454531
plasma,30,111,6,1015.1542618648529,412689.2431454531
plasma,30,112,6,1016.347098794176,412689.2431454531
plasma,30,113,6,1017.5422941685538,412689.2431454531
plasma,30,114,6,1018.735131097877,412689.2431454531
plasma,30,115,6,1019.9209019997405,412689.2431454531
plasma,30,116,6,1021.0949271781218,412689.2431454531
plasma,30,117,6,1022.2525732920031,412689.2431454531
plasma,30,118,6,1023.3892716410511,412689.2431454531
plasma,30,119,6,1024.5005361961903,412689.2431454531
plasma,30,120,6,1025.5819813039095,412689.2431454531
plasma,30,121,6,1026.6293389944346,412689.2431454531
plasma,30,122,6,1027.6384758254526,412689.2431454531
plasma,30,123,6,1028.605409194923,412689.2431454531
plasma,30,124,6,1029.5263230585856,412689.2431454531
plasma,30,125,6,1030.3975829901462,412689.2431454531
plasma,30,126,6,1031.215750524696,412689.2431454531
plasma,30,127,6,1031.9775967287612,412689.2431454531
plasma,30,128,6,1032.6801149434289,412689.2431454531
plasma,30,129,6,1033.3205326502555,412689.2431454531
plasma,30,130,6,1033.8963224131314,412689.2431454531
plasma,30,131,6,1034.405211852916,412689.2431454531
plasma,30,132,6,1034.8451926154796,412689.2431454531
plasma,30,133,6,1035.2145282977608,412689.2431454531
plasma,30,134,6,1035.5117613005548,412689.2431454531
plasma,30,135,6,1035.7357185809926,412689.2431454531
plasma,30,136,6,1035.8855162820046,412689.2431454531
plasma,30,137,6,1035.9605632205005,412689.2431454531
plasma,30,138,6,1035.9605632205005,412689.2431454531
plasma,30,139,6,1035.8855162820046,412689.2431454531
plasma,30,140,6,1035.7357185809926,412689.2431454531
plasma,30,141,6,1035.5117613005548,412689.2431454531
plasma,30,142,6,1035.2145282977608,412689.2431454531
plasma,30,143,6,1034.8451926154796,412689.2431454531
plasma,30,144,6,1034.405211852916,412689.2431454531
plasma,30,145,6,1033.8963224131314,412689.2431454531
plasma,30,146,6,1033.3205326502555,412689.2431454531
plasma,30,147,6,1032.6801149434289,412689.2431454531
plasma,30,148,6,1031.9775967287612,412689.2431454531
plasma,30,149,6,1031.215750524696,412689.2431454531
plasma,30,150,6,1030.3975829901462,412689.2431454531
plasma,30,151,6,1029.5263230585856,412689.2431454531
plasma,30,152,6,1028.605409194923,412689.2431454531
plasma,30,153,6,1027.6384758254526,412689.2431454531
plasma,30,154,6,1026.6293389944346,412689.2431454531
plasma,30,155,6,1025.5819813039097,412689.2431454531
plasma,30,156,6,1024.5005361961903,412689.2431454531
plasma,30,157,6,1023.3892716410511,412689.2431454531
plasma,30,158,6,1022.2525732920031,412689.2431454531
plasma,30,159,6,1021.0949271781218,412689.2431454531
plasma,30,160,6,1019.9209019997405,412689.2431454531
plasma,30,161,6,1018.735131097877,412689.2431454531
plasma,30,162,6,1017.5422941685538,412689.2431454531
plasma,30,163,6,1016.347098794176,412689.2431454531
plasma,30,164,6,1015.1542618648529,412689.2431454531
plasma,30,165,6,1013.9684909629893,412689.2431454531
plasma,30,166,6,1012.7944657846078,412689.2431454531
plasma,30,167,6,1011.6368196707266,412689.2431454531
plasma,30,168,6,1010.5001213216786,412689.2431454531
plasma,30,169,6,1009.3888567665396,412689.2431454531
plasma,30,170,6,1008.3074116588201,412689.2431454531
plasma,30,171,6,1007.2600539682952,412689.2431454531
plasma,30,172,6,1006.2509171372769,412689.2431454531
plasma,30,173,6,1005.2839837678068,412689.2431454531
plasma,30,174,6,1004.3630699041443,412689.2431454531
plasma,30,175,6,1003.4918099725835,412689.2431454531
plasma,30,176,6,1002.6736424380337,412689.2431454531
plasma,30,177,6,1001.9117962339684,412689.2431454531
plasma,30,178,6,1001.2092780193009,412689.2431454531
plasma,30,179,6,1000.5688603124743,412689.2431454531
plasma,30,180,6,999.9930705495983,412689.2431454531
plasma,30,181,6,999.4841811098138,412689.2431454531
plasma,30,182,6,999.0442003472501,412689.2431454531
plasma,30,183,6,998.6748646649689,412689.2431454531
plasma,30,184,6,998.377631662175,412689.2431454531
plasma,30,185,6,998.1536743817372,412689.2431454531
plasma,30,186,6,998.0038766807253,412689.2431454531
plasma,30,187,6,997.928829742229,412689.2431454531
plasma,30,188,6,997.928829742229,412689.2431454531
plasma,30,189,6,998.0038766807253,412689.2431454531
plasma,30,190,6,998.1536743817372,412689.2431454531
plasma,30,191,6,998.377631662175,412689.2431454531
plasma,30,192,6,998.6748646649689,412689.2431454531
plasma,30,193,6,999.0442003472501,412689.2431454531
plasma,30,194,6,999.4841811098138,412689.2431454531
plasma,30,195,6,999.9930705495983,412689.2431454531
plasma,30,196,6,1000.5688603124743,412689.2431454531
plasma,30,197,6,1001.2092780193009,412689.2431454531
plasma,30,198,6,1001.9117962339685,412689.2431454531
plasma,30,199,6,1002.6736424380337,412689.2431454531
plasma,31,0,6,982.5900473508343,408459.4673833256
plasma,31,1,6,983.9001057060206,408459.4673833256
plasma,31,2,6,985.2848255327856,408459.4673833256
plasma,31,3,6,986.7387419745913,408459.4673833256
plasma,31,4,6,988.2561170874734,408459.4673833256
plasma,31,5,6,989.8309624850838,408459.4673833256
plasma,31,6,6,991.4570629721168,408459.4673833256
plasma,31,7,6,993.1280010728445,408459.4673833256
plasma,31,8,6,994.8371823579624,408459.4673833256
plasma,31,9,6,996.577861469789,408459.4673833256
plasma,31,10,6,998.3431687431104,408459.4673833256
plasma,31,11,6,1000.1261373166108,408459.4673833256
plasma,31,12,6,1001.9197306278917,408459.4673833256
plasma,31,13,6,1003.7168701835684,408459.4673833256
plasma,31,14,6,1005.5104634948493,408459.4673833256
plasma,31,15,6,1007.2934320683497,408459.4673833256
plasma,31,16,6,1009.0587393416712,408459.4673833256
plasma,31,17,6,1010.7994184534977,408459.4673833256
plasma,31,18,6,1012.5085997386155,408459.4673833256
plasma,31,19,6,1014.1795378393432,408459.4673833256
plasma,31,20,6,1015.8056383263762,408459.4673833256
plasma,31,21,6,1017.3804837239867,408459.4673833256
plasma,31,22,6,1018.8978588368689,408459.4673833256
plasma,31,23,6,1020.3517752786745,408459.4673833256
plasma,31,24,6,1021.7364951054396,408459.4673833256
plasma,31,25,6,1023.0465534606258,408459.4673833256
plasma,31,26,6,1024.2767801424143,408459.4673833256
plasma,31,27,6,1025.4223200081287,408459.4673833256
plasma,31,28,6,1026.4786521352669,408459.4673833256
plasma,31,29,6,1027.441607663515,408459.4673833256
plasma,31,30,6,1028.307386247336,408459.4673833256
plasma,31,31,6,1029.0725710541951,408459.4673833256
plasma,31,32,6,1029.7341422492407,408459.4673833256
plasma,31,33,6,1030.289488913208,408459.4673833256
plasma,31,34,6,1030.736419346529,408459.4673833256
plasma,31,35,6,1031.0731697189656,408459.4673833256
plasma,31,36,6,1031.2984110306447,408459.4673833256
plasma,31,37,6,1031.4112543570125,408459.4673833256
plasma,31,38,6,1031.4112543570125,408459.4673833256
plasma,31,39,6,1031.2984110306447,408459.4673833256
plasma,31,40,6,1031.0731697189656,408459.4673833256
