domain,ir,itheta,iphi,Te,j_phi
plasma,4,106,13,1671.7476302627742,549931.2956748107
plasma,4,107,13,1671.7476302622417,549931.2956748107
plasma,4,108,13,1671.747630261711,549931.2956748107
plasma,4,109,13,1671.747630261184,549931.2956748107
plasma,4,110,13,1671.7476302606626,549931.2956748107
plasma,4,111,13,1671.7476302601492,549931.2956748107
plasma,4,112,13,1671.7476302596456,549931.2956748107
plasma,4,113,13,1671.7476302591538,549931.2956748107
plasma,4,114,13,1671.7476302586756,549931.2956748107
plasma,4,115,13,1671.7476302582133,549931.2956748107
plasma,4,116,13,1671.7476302577682,549931.2956748107
plasma,4,117,13,1671.7476302573425,549931.2956748107
plasma,4,118,13,1671.7476302569376,549931.2956748107
plasma,4,119,13,1671.7476302565556,549931.2956748107
plasma,4,120,13,1671.747630256197,549931.2956748107
plasma,4,121,13,1671.7476302558644,549931.2956748107
plasma,4,122,13,1671.747630255558,549931.2956748107
plasma,4,123,13,1671.74763025528,549931.2956748107
plasma,4,124,13,1671.747630255031,549931.2956748107
plasma,4,125,13,1671.7476302548118,549931.2956748107
plasma,4,126,13,1671.7476302546236,549931.2956748107
plasma,4,127,13,1671.7476302544671,549931.2956748107
plasma,4,128,13,1671.7476302543428,549931.2956748107
plasma,4,129,13,1671.7476302542514,549931.2956748107
plasma,4,130,13,1671.7476302541927,549931.2956748107
plasma,4,131,13,1671.7476302541677,549931.2956748107
plasma,4,132,13,1671.747630254176,549931.2956748107
plasma,4,133,13,1671.747630254218,549931.2956748107
plasma,4,134,13,1671.7476302542927,549931.2956748107
plasma,4,135,13,1671.7476302544007,549931.2956748107
plasma,4,136,13,1671.7476302545413,549931.2956748107
plasma,4,137,13,1671.7476302547138,549931.2956748107
plasma,4,138,13,1671.7476302549176,549931.2956748107
plasma,4,139,13,1671.7476302551518,549931.2956748107
plasma,4,140,13,1671.7476302554155,549931.2956748107
plasma,4,141,13,1671.747630255708,549931.2956748107
plasma,4,142,13,1671.7476302560274,549931.2956748107
plasma,4,143,13,1671.7476302563732,549931.2956748107
plasma,4,144,13,1671.7476302567436,549931.2956748107
plasma,4,145,13,1671.7476302571374,549931.2956748107
plasma,4,146,13,1671.7476302575528,549931.2956748107
plasma,4,147,13,1671.7476302579885,549931.2956748107
plasma,4,148,13,1671.7476302584423,549931.2956748107
plasma,4,149,13,1671.7476302589127,549931.2956748107
plasma,4,150,13,1671.747630259398,549931.2956748107
plasma,4,151,13,1671.747630259896,549931.2956748107
plasma,4,152,13,1671.7476302604048,549931.2956748107
plasma,4,153,13,1671.7476302609225,549931.2956748107
plasma,4,154,13,1671.747630261447,549931.2956748107
plasma,4,155,13,1671.7476302619762,549931.2956748107
plasma,4,156,13,1671.747630262508,549931.2956748107
plasma,4,157,13,1671.74763026304,549931.2956748107
plasma,4,158,13,1671.747630263571,549931.2956748107
plasma,4,159,13,1671.747630264098,549931.2956748107
plasma,4,160,13,1671.7476302646191,549931.2956748107
plasma,4,161,13,1671.7476302651328,549931.2956748107
plasma,4,162,13,1671.7476302656366,549931.2956748107
plasma,4,163,13,1671.7476302661285,549931.2956748107
plasma,4,164,13,1671.7476302666062,549931.2956748107
plasma,4,165,13,1671.7476302670686,549931.2956748107
plasma,4,166,13,1671.7476302675138,549931.2956748107
plasma,4,167,13,1671.7476302679395,549931.2956748107
plasma,4,168,13,1671.7476302683442,549931.2956748107
plasma,4,169,13,1671.7476302687264,549931.2956748107
plasma,4,170,13,1671.7476302690848,549931.2956748107
plasma,4,171,13,1671.7476302694176,549931.2956748107
plasma,4,172,13,1671.747630269724,549931.2956748107
plasma,4,173,13,1671.747630270002,549931.2956748107
plasma,4,174,13,1671.747630270251,549931.2956748107
plasma,4,175,13,1671.74763027047,549931.2956748107
plasma,4,176,13,1671.7476302706582,549931.2956748107
plasma,4,177,13,1671.7476302708149,549931.2956748107
plasma,4,178,13,1671.7476302709392,549931.2956748107
plasma,4,179,13,1671.7476302710306,549931.2956748107
plasma,4,180,13,1671.7476302710893,549931.2956748107
plasma,4,181,13,1671.747630271114,549931.2956748107
plasma,4,182,13,1671.747630271106,549931.2956748107
plasma,4,183,13,1671.747630271064,549931.2956748107
plasma,4,184,13,1671.747630270989,549931.2956748107
plasma,4,185,13,1671.747630270881,549931.2956748107
plasma,4,186,13,1671.7476302707407,549931.2956748107
plasma,4,187,13,1671.747630270568,549931.2956748107
plasma,4,188,13,1671.7476302703647,549931.2956748107
plasma,4,189,13,1671.7476302701305,549931.2956748107
plasma,4,190,13,1671.7476302698665,549931.2956748107
plasma,4,191,13,1671.7476302695743,549931.2956748107
plasma,4,192,13,1671.7476302692546,549931.2956748107
plasma,4,193,13,1671.7476302689088,549931.2956748107
plasma,4,194,13,1671.7476302685384,549931.2956748107
plasma,4,195,13,1671.7476302681443,549931.2956748107
plasma,4,196,13,1671.7476302677292,549931.2956748107
plasma,4,197,13,1671.7476302672937,549931.2956748107
plasma,4,198,13,1671.7476302668397,549931.2956748107
plasma,4,199,13,1671.747630266369,549931.2956748107
plasma,5,0,13,1668.0626007978356,549021.886785401
plasma,5,1,13,1668.062600796128,549021.886785401
plasma,5,2,13,1668.0626007943836,549021.886785401
plasma,5,3,13,1668.0626007926087,549021.886785401
plasma,5,4,13,1668.0626007908104,549021.886785401
plasma,5,5,13,1668.0626007889962,549021.886785401
plasma,5,6,13,1668.0626007871729,549021.886785401
plasma,5,7,13,1668.0626007853477,549021.886785401
plasma,5,8,13,1668.062600783528,549021.886785401
plasma,5,9,13,1668.0626007817211,549021.886785401
plasma,5,10,13,1668.0626007799337,549021.886785401
plasma,5,11,13,1668.062600778173,549021.886785401
plasma,5,12,13,1668.062600776446,549021.886785401
plasma,5,13,13,1668.0626007747599,549021.886785401
plasma,5,14,13,1668.0626007731207,549021.886785401
plasma,5,15,13,1668.0626007715352,549021.886785401
plasma,5,16,13,1668.0626007700096,549021.886785401
plasma,5,17,13,1668.0626007685498,549021.886785401
plasma,5,18,13,1668.062600767162,549021.886785401
plasma,5,19,13,1668.0626007658511,549021.886785401
plasma,5,20,13,1668.0626007646226,549021.886785401
plasma,5,21,13,1668.0626007634814,549021.886785401
plasma,5,22,13,1668.0626007624319,549021.886785401
plasma,5,23,13,1668.0626007614783,549021.886785401
plasma,5,24,13,1668.062600760624,549021.886785401
plasma,5,25,13,1668.062600759873,549021.886785401
plasma,5,26,13,1668.0626007592277,549021.886785401
plasma,5,27,13,1668.0626007586911,549021.886785401
plasma,5,28,13,1668.0626007582648,549021.886785401
plasma,5,29,13,1668.062600757951,549021.886785401
plasma,5,30,13,1668.0626007577507,549021.886785401
plasma,5,31,13,1668.0626007576648,549021.886785401
plasma,5,32,13,1668.0626007576934,549021.886785401
plasma,5,33,13,1668.0626007578367,549021.886785401
plasma,5,34,13,1668.062600758094,549021.886785401
plasma,5,35,13,1668.062600758464,549021.886785401
plasma,5,36,13,1668.0626007589456,549021.886785401
plasma,5,37,13,1668.062600759537,549021.886785401
plasma,5,38,13,1668.0626007602355,549021.886785401
plasma,5,39,13,1668.0626007610385,549021.886785401
plasma,5,40,13,1668.0626007619428,549021.886785401
plasma,5,41,13,1668.0626007629448,549021.886785401
plasma,5,42,13,1668.0626007640408,549021.886785401
plasma,5,43,13,1668.0626007652263,549021.886785401
plasma,5,44,13,1668.0626007664964,549021.886785401
plasma,5,45,13,1668.0626007678466,549021.886785401
plasma,5,46,13,1668.062600769271,549021.886785401
plasma,5,47,13,1668.0626007707644,549021.886785401
plasma,5,48,13,1668.0626007723208,549021.886785401
plasma,5,49,13,1668.062600773934,549021.886785401
plasma,5,50,13,1668.0626007755975,549021.886785401
plasma,5,51,13,1668.062600777305,549021.886785401
plasma,5,52,13,1668.0626007790495,549021.886785401
plasma,5,53,13,1668.0626007808244,549021.886785401
plasma,5,54,13,1668.0626007826227,549021.886785401
plasma,5,55,13,1668.0626007844369,549021.886785401
plasma,5,56,13,1668.0626007862602,549021.886785401
plasma,5,57,13,1668.062600788085,549021.886785401
plasma,5,58,13,1668.0626007899048,549021.886785401
plasma,5,59,13,1668.062600791712,549021.886785401
plasma,5,60,13,1668.0626007934993,549021.886785401
plasma,5,61,13,1668.0626007952599,549021.886785401
plasma,5,62,13,1668.062600796987,549021.886785401
plasma,5,63,13,1668.0626007986732,549021.886785401
plasma,5,64,13,1668.0626008003123,549021.886785401
plasma,5,65,13,1668.0626008018978,549021.886785401
plasma,5,66,13,1668.0626008034235,549021.886785401
plasma,5,67,13,1668.0626008048832,549021.886785401
plasma,5,68,13,1668.062600806271,549021.886785401
plasma,5,69,13,1668.0626008075817,549021.886785401
plasma,5,70,13,1668.0626008088104,549021.886785401
plasma,5,71,13,1668.0626008099514,549021.886785401
plasma,5,72,13,1668.0626008110012,549021.886785401
plasma,5,73,13,1668.0626008119548,549021.886785401
plasma,5,74,13,1668.062600812809,549021.886785401
plasma,5,75,13,1668.06260081356,549021.886785401
plasma,5,76,13,1668.0626008142053,549021.886785401
plasma,5,77,13,1668.062600814742,549021.886785401
plasma,5,78,13,1668.062600815168,549021.886785401
plasma,5,79,13,1668.062600815482,549021.886785401
plasma,5,80,13,1668.0626008156823,549021.886785401
plasma,5,81,13,1668.0626008157683,549021.886785401
plasma,5,82,13,1668.0626008157394,549021.886785401
plasma,5,83,13,1668.0626008155964,549021.886785401
plasma,5,84,13,1668.062600815339,549021.886785401
plasma,5,85,13,1668.062600814969,549021.886785401
plasma,5,86,13,1668.0626008144873,549021.886785401
plasma,5,87,13,1668.062600813896,549021.886785401
plasma,5,88,13,1668.0626008131976,549021.886785401
plasma,5,89,13,1668.0626008123945,549021.886785401
plasma,5,90,13,1668.0626008114905,549021.886785401
plasma,5,91,13,1668.0626008104882,549021.886785401
plasma,5,92,13,1668.0626008093923,549021.886785401
plasma,5,93,13,1668.0626008082065,549021.886785401
plasma,5,94,13,1668.0626008069366,549021.886785401
plasma,5,95,13,1668.0626008055865,549021.886785401
plasma,5,96,13,1668.062600804162,549021.886785401
plasma,5,97,13,1668.0626008026686,549021.886785401
plasma,5,98,13,1668.0626008011122,549021.886785401
plasma,5,99,13,1668.0626007994993,549021.886785401
plasma,5,100,13,1668.0626007978356,549021.886785401
plasma,5,101,13,1668.062600796128,549021.886785401
plasma,5,102,13,1668.0626007943836,549021.886785401
plasma,5,103,13,1668.0626007926087,549021.886785401
plasma,5,104,13,1668.0626007908104,549021.886785401
plasma,5,105,13,1668.0626007889962,549021.886785401
plasma,5,106,13,1668.0626007871729,549021.886785401
plasma,5,107,13,1668.0626007853477,549021.886785401
plasma,5,108,13,1668.062600783528,549021.886785401
plasma,5,109,13,1668.0626007817211,549021.886785401
plasma,5,110,13,1668.0626007799337,549021.886785401
plasma,5,111,13,1668.062600778173,549021.886785401
plasma,5,112,13,1668.062600776446,549021.886785401
plasma,5,113,13,1668.0626007747599,549021.886785401
plasma,5,114,13,1668.0626007731207,549021.886785401
plasma,5,115,13,1668.0626007715352,549021.886785401
plasma,5,116,13,1668.0626007700096,549021.886785401
plasma,5,117,13,1668.0626007685498,549021.886785401
plasma,5,118,13,1668.062600767162,549021.886785401
plasma,5,119,13,1668.0626007658511,549021.886785401
plasma,5,120,13,1668.0626007646226,549021.886785401
plasma,5,121,13,1668.0626007634814,549021.886785401
plasma,5,122,13,1668.0626007624319,549021.886785401
plasma,5,123,13,1668.0626007614783,549021.886785401
plasma,5,124,13,1668.062600760624,549021.886785401
plasma,5,125,13,1668.062600759873,549021.886785401
plasma,5,126,13,1668.0626007592277,549021.886785401
plasma,5,127,13,1668.0626007586911,549021.886785401
plasma,5,128,13,1668.0626007582648,549021.886785401
plasma,5,129,13,1668.062600757951,549021.886785401
plasma,5,130,13,1668.0626007577507,549021.886785401
plasma,5,131,13,1668.0626007576648,549021.886785401
plasma,5,132,13,1668.0626007576934,549021.886785401
plasma,5,133,13,1668.0626007578367,549021.886785401
plasma,5,134,13,1668.062600758094,549021.886785401
plasma,5,135,13,1668.062600758464,549021.886785401
plasma,5,136,13,1668.0626007589456,549021.886785401
plasma,5,137,13,1668.062600759537,549021.886785401
plasma,5,138,13,1668.0626007602355,549021.886785401
plasma,5,139,13,1668.0626007610385,549021.886785401
plasma,5,140,13,1668.0626007619428,549021.886785401
plasma,5,141,13,1668.0626007629448,549021.886785401
plasma,5,142,13,1668.0626007640408,549021.886785401
plasma,5,143,13,1668.0626007652263,549021.886785401
plasma,5,144,13,1668.0626007664964,549021.886785401
plasma,5,145,13,1668.0626007678466,549021.886785401
plasma,5,146,13,1668.062600769271,549021.886785401
plasma,5,147,13,1668.0626007707644,549021.886785401
plasma,5,148,13,1668.0626007723208,549021.886785401
plasma,5,149,13,1668.062600773934,549021.886785401
plasma,5,150,13,1668.0626007755975,549021.886785401
plasma,5,151,13,1668.062600777305,549021.886785401
plasma,5,152,13,1668.0626007790495,549021.886785401
plasma,5,153,13,1668.0626007808244,549021.886785401
plasma,5,154,13,1668.0626007826227,549021.886785401
plasma,5,155,13,1668.0626007844369,549021.886785401
plasma,5,156,13,1668.0626007862602,549021.886785401
plasma,5,157,13,1668.062600788085,549021.886785401
plasma,5,158,13,1668.0626007899048,549021.886785401
plasma,5,159,13,1668.062600791712,549021.886785401
plasma,5,160,13,1668.0626007934993,549021.886785401
plasma,5,161,13,1668.0626007952599,549021.886785401
plasma,5,162,13,1668.062600796987,549021.886785401
plasma,5,163,13,1668.0626007986732,549021.886785401
plasma,5,164,13,1668.0626008003123,549021.886785401
plasma,5,165,13,1668.0626008018978,549021.886785401
plasma,5,166,13,1668.0626008034235,549021.886785401
plasma,5,167,13,1668.0626008048832,549021.886785401
plasma,5,168,13,1668.062600806271,549021.886785401
plasma,5,169,13,1668.0626008075817,549021.886785401
plasma,5,170,13,1668.0626008088104,549021.886785401
plasma,5,171,13,1668.0626008099514,549021.886785401
plasma,5,172,13,1668.0626008110012,549021.886785401
plasma,5,173,13,1668.0626008119548,549021.886785401
plasma,5,174,13,1668.062600812809,549021.886785401
plasma,5,175,13,1668.06260081356,549021.886785401
plasma,5,176,13,1668.0626008142053,549021.886785401
plasma,5,177,13,1668.062600814742,549021.886785401
plasma,5,178,13,1668.062600815168,549021.886785401
plasma,5,179,13,1668.062600815482,549021.886785401
plasma,5,180,13,1668.0626008156823,549021.886785401
plasma,5,181,13,1668.0626008157683,549021.886785401
plasma,5,182,13,1668.0626008157394,549021.886785401
plasma,5,183,13,1668.0626008155964,549021.886785401
plasma,5,184,13,1668.062600815339,549021.886785401
plasma,5,185,13,1668.062600814969,549021.886785401
plasma,5,186,13,1668.0626008144873,549021.886785401
plasma,5,187,13,1668.062600813896,549021.886785401
plasma,5,188,13,1668.0626008131976,549021.886785401
plasma,5,189,13,1668.0626008123945,549021.886785401
plasma,5,190,13,1668.0626008114905,549021.886785401
plasma,5,191,13,1668.0626008104882,549021.886785401
plasma,5,192,13,1668.0626008093923,549021.886785401
plasma,5,193,13,1668.0626008082065,549021.886785401
plasma,5,194,13,1668.0626008069366,549021.886785401
plasma,5,195,13,1668.0626008055865,549021.886785401
plasma,5,196,13,1668.062600804162,549021.886785401
plasma,5,197,13,1668.0626008026686,549021.886785401
plasma,5,198,13,1668.0626008011122,549021.886785401
plasma,5,199,13,1668.0626007994993,549021.886785401
plasma,6,0,13,1663.7128080184625,547947.7784424956
plasma,6,1,13,1663.7128080127907,547947.7784424956
plasma,6,2,13,1663.7128080069954,547947.7784424956
plasma,6,3,13,1663.7128080010993,547947.7784424956
plasma,6,4,13,1663.7128079951267,547947.7784424956
plasma,6,5,13,1663.7128079891,547947.7784424956
plasma,6,6,13,1663.7128079830434,547947.7784424956
plasma,6,7,13,1663.7128079769807,547947.7784424956
plasma,6,8,13,1663.712807970936,547947.7784424956
plasma,6,9,13,1663.712807964933,547947.7784424956
plasma,6,10,13,1663.7128079589959,547947.7784424956
plasma,6,11,13,1663.7128079531474,547947.7784424956
plasma,6,12,13,1663.7128079474112,547947.7784424956
plasma,6,13,13,1663.7128079418092,547947.7784424956
plasma,6,14,13,1663.7128079363642,547947.7784424956
plasma,6,15,13,1663.7128079310974,547947.7784424956
plasma,6,16,13,1663.7128079260297,547947.7784424956
plasma,6,17,13,1663.712807921181,547947.7784424956
plasma,6,18,13,1663.7128079165705,547947.7784424956
plasma,6,19,13,1663.7128079122162,547947.7784424956
plasma,6,20,13,1663.7128079081353,547947.7784424956
plasma,6,21,13,1663.7128079043446,547947.7784424956
plasma,6,22,13,1663.7128079008578,547947.7784424956
plasma,6,23,13,1663.71280789769,547947.7784424956
plasma,6,24,13,1663.7128078948526,547947.7784424956
plasma,6,25,13,1663.7128078923577,547947.7784424956
plasma,6,26,13,1663.7128078902144,547947.7784424956
plasma,6,27,13,1663.7128078884314,547947.7784424956
plasma,6,28,13,1663.712807887016,547947.7784424956
plasma,6,29,13,1663.7128078859735,547947.7784424956
plasma,6,30,13,1663.7128078853082,547947.7784424956
plasma,6,31,13,1663.7128078850226,547947.7784424956
plasma,6,32,13,1663.7128078851176,547947.7784424956
plasma,6,33,13,1663.7128078855935,547947.7784424956
plasma,6,34,13,1663.7128078864478,547947.7784424956
plasma,6,35,13,1663.7128078876774,547947.7784424956
plasma,6,36,13,1663.7128078892774,547947.7784424956
plasma,6,37,13,1663.7128078912415,547947.7784424956
plasma,6,38,13,1663.7128078935616,547947.7784424956
plasma,6,39,13,1663.7128078962294,547947.7784424956
plasma,6,40,13,1663.7128078992334,547947.7784424956
plasma,6,41,13,1663.7128079025622,547947.7784424956
plasma,6,42,13,1663.712807906203,547947.7784424956
plasma,6,43,13,1663.7128079101406,547947.7784424956
plasma,6,44,13,1663.7128079143602,547947.7784424956
plasma,6,45,13,1663.7128079188446,547947.7784424956
plasma,6,46,13,1663.7128079235767,547947.7784424956
plasma,6,47,13,1663.7128079285376,547947.7784424956
plasma,6,48,13,1663.7128079337074,547947.7784424956
plasma,6,49,13,1663.7128079390657,547947.7784424956
plasma,6,50,13,1663.7128079445918,547947.7784424956
plasma,6,51,13,1663.7128079502638,547947.7784424956
plasma,6,52,13,1663.7128079560591,547947.7784424956
plasma,6,53,13,1663.712807961955,547947.7784424956
plasma,6,54,13,1663.712807967928,547947.7784424956
plasma,6,55,13,1663.7128079739548,547947.7784424956
plasma,6,56,13,1663.7128079800111,547947.7784424956
plasma,6,57,13,1663.7128079860736,547947.7784424956
plasma,6,58,13,1663.7128079921185,547947.7784424956
plasma,6,59,13,1663.7128079981212,547947.7784424956
plasma,6,60,13,1663.7128080040584,547947.7784424956
plasma,6,61,13,1663.7128080099071,547947.7784424956
plasma,6,62,13,1663.7128080156433,547947.7784424956
plasma,6,63,13,1663.7128080212453,547947.7784424956
plasma,6,64,13,1663.71280802669,547947.7784424956
plasma,6,65,13,1663.712808031957,547947.7784424956
plasma,6,66,13,1663.7128080370246,547947.7784424956
plasma,6,67,13,1663.7128080418736,547947.7784424956
plasma,6,68,13,1663.712808046484,547947.7784424956
plasma,6,69,13,1663.7128080508382,547947.7784424956
plasma,6,70,13,1663.712808054919,547947.7784424956
plasma,6,71,13,1663.7128080587102,547947.7784424956
plasma,6,72,13,1663.7128080621965,547947.7784424956
plasma,6,73,13,1663.7128080653645,547947.7784424956
plasma,6,74,13,1663.7128080682016,547947.7784424956
plasma,6,75,13,1663.712808070697,547947.7784424956
plasma,6,76,13,1663.71280807284,547947.7784424956
plasma,6,77,13,1663.712808074623,547947.7784424956
plasma,6,78,13,1663.7128080760385,547947.7784424956
plasma,6,79,13,1663.712808077081,547947.7784424956
plasma,6,80,13,1663.7128080777463,547947.7784424956
plasma,6,81,13,1663.712808078032,547947.7784424956
plasma,6,82,13,1663.7128080779366,547947.7784424956
plasma,6,83,13,1663.7128080774607,547947.7784424956
plasma,6,84,13,1663.7128080766067,547947.7784424956
plasma,6,85,13,1663.7128080753769,547947.7784424956
plasma,6,86,13,1663.7128080737773,547947.7784424956
plasma,6,87,13,1663.712808071813,547947.7784424956
plasma,6,88,13,1663.712808069493,547947.7784424956
plasma,6,89,13,1663.7128080668251,547947.7784424956
plasma,6,90,13,1663.712808063821,547947.7784424956
plasma,6,91,13,1663.7128080604923,547947.7784424956
plasma,6,92,13,1663.7128080568516,547947.7784424956
plasma,6,93,13,1663.712808052914,547947.7784424956
plasma,6,94,13,1663.7128080486946,547947.7784424956
plasma,6,95,13,1663.7128080442099,547947.7784424956
plasma,6,96,13,1663.712808039478,547947.7784424956
plasma,6,97,13,1663.712808034517,547947.7784424956
plasma,6,98,13,1663.7128080293473,547947.7784424956
plasma,6,99,13,1663.7128080239886,547947.7784424956
plasma,6,100,13,1663.7128080184625,547947.7784424956
plasma,6,101,13,1663.7128080127907,547947.7784424956
plasma,6,102,13,1663.7128080069954,547947.7784424956
plasma,6,103,13,1663.7128080010993,547947.7784424956
plasma,6,104,13,1663.7128079951267,547947.7784424956
plasma,6,105,13,1663.7128079891,547947.7784424956
plasma,6,106,13,1663.7128079830434,547947.7784424956
plasma,6,107,13,1663.7128079769807,547947.7784424956
plasma,6,108,13,1663.712807970936,547947.7784424956
plasma,6,109,13,1663.712807964933,547947.7784424956
plasma,6,110,13,1663.7128079589959,547947.7784424956
plasma,6,111,13,1663.7128079531474,547947.7784424956
plasma,6,112,13,1663.7128079474112,547947.7784424956
plasma,6,113,13,1663.7128079418092,547947.7784424956
plasma,6,114,13,1663.7128079363642,547947.7784424956
plasma,6,115,13,1663.7128079310974,547947.7784424956
plasma,6,116,13,1663.7128079260297,547947.7784424956
plasma,6,117,13,1663.712807921181,547947.7784424956
plasma,6,118,13,1663.7128079165705,547947.7784424956
plasma,6,119,13,1663.7128079122162,547947.7784424956
plasma,6,120,13,1663.7128079081353,547947.7784424956
plasma,6,121,13,1663.7128079043446,547947.7784424956
plasma,6,122,13,1663.7128079008578,547947.7784424956
plasma,6,123,13,1663.71280789769,547947.7784424956
plasma,6,124,13,1663.7128078948526,547947.7784424956
plasma,6,125,13,1663.7128078923577,547947.7784424956
plasma,6,126,13,1663.7128078902144,547947.7784424956
plasma,6,127,13,1663.7128078884314,547947.7784424956
plasma,6,128,13,1663.712807887016,547947.7784424956
plasma,6,129,13,1663.7128078859735,547947.7784424956
plasma,6,130,13,1663.7128078853082,547947.7784424956
plasma,6,131,13,1663.7128078850226,547947.7784424956
plasma,6,132,13,1663.7128078851176,547947.7784424956
plasma,6,133,13,1663.7128078855935,547947.7784424956
plasma,6,134,13,1663.7128078864478,547947.7784424956
plasma,6,135,13,1663.7128078876774,547947.7784424956
plasma,6,136,13,1663.7128078892774,547947.7784424956
plasma,6,137,13,1663.7128078912415,547947.7784424956
plasma,6,138,13,1663.7128078935616,547947.7784424956
plasma,6,139,13,1663.7128078962294,547947.7784424956
plasma,6,140,13,1663.7128078992334,547947.7784424956
plasma,6,141,13,1663.7128079025622,547947.7784424956
plasma,6,142,13,1663.712807906203,547947.7784424956
plasma,6,143,13,1663.7128079101406,547947.7784424956
plasma,6,144,13,1663.7128079143602,547947.7784424956
plasma,6,145,13,1663.7128079188446,547947.7784424956
plasma,6,146,13,1663.7128079235767,547947.7784424956
plasma,6,147,13,1663.7128079285376,547947.7784424956
plasma,6,148,13,1663.7128079337074,547947.7784424956
plasma,6,149,13,1663.7128079390657,547947.7784424956
plasma,6,150,13,1663.7128079445918,547947.7784424956
plasma,6,151,13,1663.7128079502638,547947.7784424956
plasma,6,152,13,1663.7128079560591,547947.7784424956
plasma,6,153,13,1663.712807961955,547947.7784424956
plasma,6,154,13,1663.712807967928,547947.7784424956
plasma,6,155,13,1663.7128079739548,547947.7784424956
plasma,6,156,13,1663.7128079800111,547947.7784424956
plasma,6,157,13,1663.7128079860736,547947.7784424956
plasma,6,158,13,1663.7128079921185,547947.7784424956
plasma,6,159,13,1663.7128079981212,547947.7784424956
plasma,6,160,13,1663.7128080040584,547947.7784424956
plasma,6,161,13,1663.7128080099071,547947.7784424956
plasma,6,162,13,1663.7128080156433,547947.7784424956
plasma,6,163,13,1663.7128080212453,547947.7784424956
plasma,6,164,13,1663.71280802669,547947.7784424956
plasma,6,165,13,1663.712808031957,547947.7784424956
plasma,6,166,13,1663.7128080370246,547947.7784424956
plasma,6,167,13,1663.7128080418736,547947.7784424956
plasma,6,168,13,1663.712808046484,547947.7784424956
plasma,6,169,13,1663.7128080508382,547947.7784424956
plasma,6,170,13,1663.712808054919,547947.7784424956
plasma,6,171,13,1663.7128080587102,547947.7784424956
plasma,6,172,13,1663.7128080621965,547947.7784424956
plasma,6,173,13,1663.7128080653645,547947.7784424956
plasma,6,174,13,1663.7128080682016,547947.7784424956
plasma,6,175,13,1663.712808070697,547947.7784424956
plasma,6,176,13,1663.71280807284,547947.7784424956
plasma,6,177,13,1663.712808074623,547947.7784424956
plasma,6,178,13,1663.7128080760385,547947.7784424956
plasma,6,179,13,1663.712808077081,547947.7784424956
plasma,6,180,13,1663.7128080777463,547947.7784424956
plasma,6,181,13,1663.712808078032,547947.7784424956
plasma,6,182,13,1663.7128080779366,547947.7784424956
plasma,6,183,13,1663.7128080774607,547947.7784424956
plasma,6,184,13,1663.7128080766067,547947.7784424956
plasma,6,185,13,1663.7128080753769,547947.7784424956
plasma,6,186,13,1663.7128080737773,547947.7784424956
plasma,6,187,13,1663.712808071813,547947.7784424956
plasma,6,188,13,1663.712808069493,547947.7784424956
plasma,6,189,13,1663.7128080668251,547947.7784424956
plasma,6,190,13,1663.712808063821,547947.7784424956
plasma,6,191,13,1663.7128080604923,547947.7784424956
plasma,6,192,13,1663.7128080568516,547947.7784424956
plasma,6,193,13,1663.712808052914,547947.7784424956
plasma,6,194,13,1663.7128080486946,547947.7784424956
plasma,6,195,13,1663.7128080442099,547947.7784424956
plasma,6,196,13,1663.712808039478,547947.7784424956
plasma,6,197,13,1663.712808034517,547947.7784424956
plasma,6,198,13,1663.7128080293473,547947.7784424956
plasma,6,199,13,1663.7128080239886,547947.7784424956
plasma,7,0,13,1658.7008729809393,546709.2952739703
plasma,7,1,13,1658.7008729626853,546709.2952739703
plasma,7,2,13,1658.7008729440342,546709.2952739703
plasma,7,3,13,1658.7008729250595,546709.2952739703
plasma,7,4,13,1658.7008729058366,546709.2952739703
plasma,7,5,13,1658.7008728864407,546709.2952739703
plasma,7,6,13,1658.7008728669487,546709.2952739703
plasma,7,7,13,1658.7008728474375,546709.2952739703
plasma,7,8,13,1658.7008728279839,546709.2952739703
plasma,7,9,13,1658.700872808665,546709.2952739703
plasma,7,10,13,1658.7008727895568,546709.2952739703
plasma,7,11,13,1658.7008727707346,546709.2952739703
plasma,7,12,13,1658.700872752273,546709.2952739703
plasma,7,13,13,1658.7008727342447,546709.2952739703
plasma,7,14,13,1658.700872716721,546709.2952739703
plasma,7,15,13,1658.7008726997706,546709.2952739703
plasma,7,16,13,1658.7008726834613,546709.2952739703
plasma,7,17,13,1658.7008726678562,546709.2952739703
plasma,7,18,13,1658.700872653018,546709.2952739703
plasma,7,19,13,1658.7008726390047,546709.2952739703
plasma,7,20,13,1658.7008726258719,546709.2952739703
plasma,7,21,13,1658.700872613671,546709.2952739703
plasma,7,22,13,1658.7008726024505,546709.2952739703
plasma,7,23,13,1658.7008725922547,546709.2952739703
plasma,7,24,13,1658.7008725831238,546709.2952739703
plasma,7,25,13,1658.7008725750936,546709.2952739703
plasma,7,26,13,1658.7008725681958,546709.2952739703
plasma,7,27,13,1658.700872562458,546709.2952739703
plasma,7,28,13,1658.7008725579026,546709.2952739703
plasma,7,29,13,1658.7008725545477,546709.2952739703
plasma,7,30,13,1658.7008725524065,546709.2952739703
plasma,7,31,13,1658.7008725514872,546709.2952739703
plasma,7,32,13,1658.7008725517937,546709.2952739703
plasma,7,33,13,1658.7008725533249,546709.2952739703
plasma,7,34,13,1658.7008725560743,546709.2952739703
plasma,7,35,13,1658.7008725600313,546709.2952739703
