domain,ir,itheta,iphi,Te,j_phi
plasma,0,81,6,3060.7984547973306,695895.6027359451
plasma,0,82,6,3060.798454797329,695895.6027359451
plasma,0,83,6,3060.798454797328,695895.6027359451
plasma,0,84,6,3060.798454797327,695895.6027359451
plasma,0,85,6,3060.798454797326,695895.6027359451
plasma,0,86,6,3060.7984547973256,695895.6027359451
plasma,0,87,6,3060.798454797325,695895.6027359451
plasma,0,88,6,3060.798454797325,695895.6027359451
plasma,0,89,6,3060.7984547973256,695895.6027359451
plasma,0,90,6,3060.798454797326,695895.6027359451
plasma,0,91,6,3060.798454797327,695895.6027359451
plasma,0,92,6,3060.798454797328,695895.6027359451
plasma,0,93,6,3060.798454797329,695895.6027359451
plasma,0,94,6,3060.7984547973306,695895.6027359451
plasma,0,95,6,3060.7984547973324,695895.6027359451
plasma,0,96,6,3060.798454797334,695895.6027359451
plasma,0,97,6,3060.7984547973365,695895.6027359451
plasma,0,98,6,3060.798454797339,695895.6027359451
plasma,0,99,6,3060.798454797342,695895.6027359451
plasma,0,100,6,3060.7984547973447,695895.6027359451
plasma,0,101,6,3060.7984547973474,695895.6027359451
plasma,0,102,6,3060.7984547973506,695895.6027359451
plasma,0,103,6,3060.798454797354,695895.6027359451
plasma,0,104,6,3060.7984547973574,695895.6027359451
plasma,0,105,6,3060.798454797361,695895.6027359451
plasma,0,106,6,3060.7984547973647,695895.6027359451
plasma,0,107,6,3060.798454797369,695895.6027359451
plasma,0,108,6,3060.798454797373,695895.6027359451
plasma,0,109,6,3060.798454797377,695895.6027359451
plasma,0,110,6,3060.798454797381,695895.6027359451
plasma,0,111,6,3060.798454797385,695895.6027359451
plasma,0,112,6,3060.7984547973892,695895.6027359451
plasma,0,113,6,3060.798454797393,695895.6027359451
plasma,0,114,6,3060.798454797397,695895.6027359451
plasma,0,115,6,3060.798454797401,695895.6027359451
plasma,0,116,6,3060.798454797405,695895.6027359451
plasma,0,117,6,3060.7984547974092,695895.6027359451
plasma,0,118,6,3060.7984547974133,695895.6027359451
plasma,0,119,6,3060.798454797417,695895.6027359451
plasma,0,120,6,3060.798454797421,695895.6027359451
plasma,0,121,6,3060.7984547974243,695895.6027359451
plasma,0,122,6,3060.798454797428,695895.6027359451
plasma,0,123,6,3060.798454797431,695895.6027359451
plasma,0,124,6,3060.7984547974347,695895.6027359451
plasma,0,125,6,3060.7984547974374,695895.6027359451
plasma,0,126,6,3060.7984547974406,695895.6027359451
plasma,0,127,6,3060.7984547974434,695895.6027359451
plasma,0,128,6,3060.7984547974456,695895.6027359451
plasma,0,129,6,3060.7984547974474,695895.6027359451
plasma,0,130,6,3060.7984547974497,695895.6027359451
plasma,0,131,6,3060.7984547974515,695895.6027359451
plasma,0,132,6,3060.798454797453,695895.6027359451
plasma,0,133,6,3060.7984547974543,695895.6027359451
plasma,0,134,6,3060.7984547974547,695895.6027359451
plasma,0,135,6,3060.798454797456,695895.6027359451
plasma,0,136,6,3060.798454797456,695895.6027359451
plasma,0,137,6,3060.798454797457,695895.6027359451
plasma,0,138,6,3060.798454797457,695895.6027359451
plasma,0,139,6,3060.798454797456,695895.6027359451
plasma,0,140,6,3060.798454797456,695895.6027359451
plasma,0,141,6,3060.7984547974547,695895.6027359451
plasma,0,142,6,3060.7984547974543,695895.6027359451
plasma,0,143,6,3060.798454797453,695895.6027359451
plasma,0,144,6,3060.7984547974515,695895.6027359451
plasma,0,145,6,3060.7984547974497,695895.6027359451
plasma,0,146,6,3060.7984547974474,695895.6027359451
plasma,0,147,6,3060.7984547974456,695895.6027359451
plasma,0,148,6,3060.7984547974434,695895.6027359451
plasma,0,149,6,3060.7984547974406,695895.6027359451
plasma,0,150,6,3060.7984547974374,695895.6027359451
plasma,0,151,6,3060.7984547974347,695895.6027359451
plasma,0,152,6,3060.798454797431,695895.6027359451
plasma,0,153,6,3060.798454797428,695895.6027359451
plasma,0,154,6,3060.7984547974243,695895.6027359451
plasma,0,155,6,3060.798454797421,695895.6027359451
plasma,0,156,6,3060.798454797417,695895.6027359451
plasma,0,157,6,3060.7984547974133,695895.6027359451
plasma,0,158,6,3060.7984547974092,695895.6027359451
plasma,0,159,6,3060.798454797405,695895.6027359451
plasma,0,160,6,3060.798454797401,695895.6027359451
plasma,0,161,6,3060.798454797397,695895.6027359451
plasma,0,162,6,3060.798454797393,695895.6027359451
plasma,0,163,6,3060.7984547973892,695895.6027359451
plasma,0,164,6,3060.798454797385,695895.6027359451
plasma,0,165,6,3060.798454797381,695895.6027359451
plasma,0,166,6,3060.798454797377,695895.6027359451
plasma,0,167,6,3060.798454797373,695895.6027359451
plasma,0,168,6,3060.798454797369,695895.6027359451
plasma,0,169,6,3060.7984547973647,695895.6027359451
plasma,0,170,6,3060.798454797361,695895.6027359451
plasma,0,171,6,3060.7984547973574,695895.6027359451
plasma,0,172,6,3060.798454797354,695895.6027359451
plasma,0,173,6,3060.7984547973506,695895.6027359451
plasma,0,174,6,3060.7984547973474,695895.6027359451
plasma,0,175,6,3060.7984547973447,695895.6027359451
plasma,0,176,6,3060.798454797342,695895.6027359451
plasma,0,177,6,3060.798454797339,695895.6027359451
plasma,0,178,6,3060.7984547973365,695895.6027359451
plasma,0,179,6,3060.798454797334,695895.6027359451
plasma,0,180,6,3060.7984547973324,695895.6027359451
plasma,0,181,6,3060.7984547973306,695895.6027359451
plasma,0,182,6,3060.798454797329,695895.6027359451
plasma,0,183,6,3060.798454797328,695895.6027359451
plasma,0,184,6,3060.798454797327,695895.6027359451
plasma,0,185,6,3060.798454797326,695895.6027359451
plasma,0,186,6,3060.7984547973256,695895.6027359451
plasma,0,187,6,3060.798454797325,695895.6027359451
plasma,0,188,6,3060.798454797325,695895.6027359451
plasma,0,189,6,3060.7984547973256,695895.6027359451
plasma,0,190,6,3060.798454797326,695895.6027359451
plasma,0,191,6,3060.798454797327,695895.6027359451
plasma,0,192,6,3060.798454797328,695895.6027359451
plasma,0,193,6,3060.798454797329,695895.6027359451
plasma,0,194,6,3060.7984547973306,695895.6027359451
plasma,0,195,6,3060.7984547973324,695895.6027359451
plasma,0,196,6,3060.798454797334,695895.6027359451
plasma,0,197,6,3060.7984547973365,695895.6027359451
plasma,0,198,6,3060.798454797339,695895.6027359451
plasma,0,199,6,3060.798454797342,695895.6027359451
plasma,1,0,6,3058.9620675850215,695582.4419941361
plasma,1,1,6,3058.962067585033,695582.4419941361
plasma,1,2,6,3058.9620675850456,695582.4419941361
plasma,1,3,6,3058.9620675850583,695582.4419941361
plasma,1,4,6,3058.962067585072,695582.4419941361
plasma,1,5,6,3058.9620675850865,695582.4419941361
plasma,1,6,6,3058.962067585101,695582.4419941361
plasma,1,7,6,3058.962067585116,695582.4419941361
plasma,1,8,6,3058.962067585131,695582.4419941361
plasma,1,9,6,3058.962067585147,695582.4419941361
plasma,1,10,6,3058.9620675851625,695582.4419941361
plasma,1,11,6,3058.9620675851784,695582.4419941361
plasma,1,12,6,3058.9620675851943,695582.4419941361
plasma,1,13,6,3058.9620675852107,695582.4419941361
plasma,1,14,6,3058.962067585226,695582.4419941361
plasma,1,15,6,3058.9620675852425,695582.4419941361
plasma,1,16,6,3058.962067585258,695582.4419941361
plasma,1,17,6,3058.962067585274,695582.4419941361
plasma,1,18,6,3058.9620675852893,695582.4419941361
plasma,1,19,6,3058.9620675853043,695582.4419941361
plasma,1,20,6,3058.9620675853184,695582.4419941361
plasma,1,21,6,3058.962067585333,695582.4419941361
plasma,1,22,6,3058.9620675853466,695582.4419941361
plasma,1,23,6,3058.9620675853594,695582.4419941361
plasma,1,24,6,3058.9620675853716,695582.4419941361
plasma,1,25,6,3058.962067585384,695582.4419941361
plasma,1,26,6,3058.962067585395,695582.4419941361
plasma,1,27,6,3058.962067585405,695582.4419941361
plasma,1,28,6,3058.9620675854144,695582.4419941361
plasma,1,29,6,3058.962067585423,695582.4419941361
plasma,1,30,6,3058.9620675854308,695582.4419941361
plasma,1,31,6,3058.9620675854376,695582.4419941361
plasma,1,32,6,3058.9620675854435,695582.4419941361
plasma,1,33,6,3058.9620675854485,695582.4419941361
plasma,1,34,6,3058.9620675854526,695582.4419941361
plasma,1,35,6,3058.9620675854553,695582.4419941361
plasma,1,36,6,3058.962067585457,695582.4419941361
plasma,1,37,6,3058.9620675854585,695582.4419941361
plasma,1,38,6,3058.9620675854585,695582.4419941361
plasma,1,39,6,3058.962067585457,695582.4419941361
plasma,1,40,6,3058.9620675854553,695582.4419941361
plasma,1,41,6,3058.9620675854526,695582.4419941361
plasma,1,42,6,3058.9620675854485,695582.4419941361
plasma,1,43,6,3058.9620675854435,695582.4419941361
plasma,1,44,6,3058.9620675854376,695582.4419941361
plasma,1,45,6,3058.9620675854308,695582.4419941361
plasma,1,46,6,3058.962067585423,695582.4419941361
plasma,1,47,6,3058.9620675854144,695582.4419941361
plasma,1,48,6,3058.962067585405,695582.4419941361
plasma,1,49,6,3058.962067585395,695582.4419941361
plasma,1,50,6,3058.962067585384,695582.4419941361
plasma,1,51,6,3058.9620675853716,695582.4419941361
plasma,1,52,6,3058.9620675853594,695582.4419941361
plasma,1,53,6,3058.9620675853466,695582.4419941361
plasma,1,54,6,3058.962067585333,695582.4419941361
plasma,1,55,6,3058.9620675853184,695582.4419941361
plasma,1,56,6,3058.9620675853043,695582.4419941361
plasma,1,57,6,3058.9620675852893,695582.4419941361
plasma,1,58,6,3058.962067585274,695582.4419941361
plasma,1,59,6,3058.962067585258,695582.4419941361
plasma,1,60,6,3058.9620675852425,695582.4419941361
plasma,1,61,6,3058.962067585226,695582.4419941361
plasma,1,62,6,3058.9620675852107,695582.4419941361
plasma,1,63,6,3058.9620675851943,695582.4419941361
plasma,1,64,6,3058.9620675851784,695582.4419941361
plasma,1,65,6,3058.9620675851625,695582.4419941361
plasma,1,66,6,3058.962067585147,695582.4419941361
plasma,1,67,6,3058.962067585131,695582.4419941361
plasma,1,68,6,3058.962067585116,695582.4419941361
plasma,1,69,6,3058.962067585101,695582.4419941361
plasma,1,70,6,3058.9620675850865,695582.4419941361
plasma,1,71,6,3058.962067585072,695582.4419941361
plasma,1,72,6,3058.9620675850583,695582.4419941361
plasma,1,73,6,3058.9620675850456,695582.4419941361
plasma,1,74,6,3058.962067585033,695582.4419941361
plasma,1,75,6,3058.9620675850215,695582.4419941361
plasma,1,76,6,3058.96206758501,695582.4419941361
plasma,1,77,6,3058.962067585,695582.4419941361
plasma,1,78,6,3058.9620675849906,695582.4419941361
plasma,1,79,6,3058.962067584982,695582.4419941361
plasma,1,80,6,3058.962067584974,695582.4419941361
plasma,1,81,6,3058.9620675849674,695582.4419941361
plasma,1,82,6,3058.962067584962,695582.4419941361
plasma,1,83,6,3058.9620675849565,695582.4419941361
plasma,1,84,6,3058.9620675849524,695582.4419941361
plasma,1,85,6,3058.9620675849496,695582.4419941361
plasma,1,86,6,3058.9620675849474,695582.4419941361
plasma,1,87,6,3058.9620675849465,695582.4419941361
plasma,1,88,6,3058.9620675849465,695582.4419941361
plasma,1,89,6,3058.9620675849474,695582.4419941361
plasma,1,90,6,3058.9620675849496,695582.4419941361
plasma,1,91,6,3058.9620675849524,695582.4419941361
plasma,1,92,6,3058.9620675849565,695582.4419941361
plasma,1,93,6,3058.962067584962,695582.4419941361
plasma,1,94,6,3058.9620675849674,695582.4419941361
plasma,1,95,6,3058.962067584974,695582.4419941361
plasma,1,96,6,3058.962067584982,695582.4419941361
plasma,1,97,6,3058.9620675849906,695582.4419941361
plasma,1,98,6,3058.962067585,695582.4419941361
plasma,1,99,6,3058.96206758501,695582.4419941361
plasma,1,100,6,3058.9620675850215,695582.4419941361
plasma,1,101,6,3058.962067585033,695582.4419941361
plasma,1,102,6,3058.9620675850456,695582.4419941361
plasma,1,103,6,3058.9620675850583,695582.4419941361
plasma,1,104,6,3058.962067585072,695582.4419941361
plasma,1,105,6,3058.9620675850865,695582.4419941361
plasma,1,106,6,3058.962067585101,695582.4419941361
plasma,1,107,6,3058.962067585116,695582.4419941361
plasma,1,108,6,3058.962067585131,695582.4419941361
plasma,1,109,6,3058.962067585147,695582.4419941361
plasma,1,110,6,3058.9620675851625,695582.4419941361
plasma,1,111,6,3058.9620675851784,695582.4419941361
plasma,1,112,6,3058.9620675851943,695582.4419941361
plasma,1,113,6,3058.9620675852107,695582.4419941361
plasma,1,114,6,3058.962067585226,695582.4419941361
plasma,1,115,6,3058.9620675852425,695582.4419941361
plasma,1,116,6,3058.962067585258,695582.4419941361
plasma,1,117,6,3058.962067585274,695582.4419941361
plasma,1,118,6,3058.9620675852893,695582.4419941361
plasma,1,119,6,3058.9620675853043,695582.4419941361
plasma,1,120,6,3058.9620675853184,695582.4419941361
plasma,1,121,6,3058.962067585333,695582.4419941361
plasma,1,122,6,3058.9620675853466,695582.4419941361
plasma,1,123,6,3058.9620675853594,695582.4419941361
plasma,1,124,6,3058.9620675853716,695582.4419941361
plasma,1,125,6,3058.962067585384,695582.4419941361
plasma,1,126,6,3058.962067585395,695582.4419941361
plasma,1,127,6,3058.962067585405,695582.4419941361
plasma,1,128,6,3058.9620675854144,695582.4419941361
plasma,1,129,6,3058.962067585423,695582.4419941361
plasma,1,130,6,3058.9620675854308,695582.4419941361
plasma,1,131,6,3058.9620675854376,695582.4419941361
plasma,1,132,6,3058.9620675854435,695582.4419941361
plasma,1,133,6,3058.9620675854485,695582.4419941361
plasma,1,134,6,3058.9620675854526,695582.4419941361
plasma,1,135,6,3058.9620675854553,695582.4419941361
plasma,1,136,6,3058.962067585457,695582.4419941361
plasma,1,137,6,3058.9620675854585,695582.4419941361
plasma,1,138,6,3058.9620675854585,695582.4419941361
plasma,1,139,6,3058.962067585457,695582.4419941361
plasma,1,140,6,3058.9620675854553,695582.4419941361
plasma,1,141,6,3058.9620675854526,695582.4419941361
plasma,1,142,6,3058.9620675854485,695582.4419941361
plasma,1,143,6,3058.9620675854435,695582.4419941361
plasma,1,144,6,3058.9620675854376,695582.4419941361
plasma,1,145,6,3058.9620675854308,695582.4419941361
plasma,1,146,6,3058.962067585423,695582.4419941361
plasma,1,147,6,3058.9620675854144,695582.4419941361
plasma,1,148,6,3058.962067585405,695582.4419941361
plasma,1,149,6,3058.962067585395,695582.4419941361
plasma,1,150,6,3058.962067585384,695582.4419941361
plasma,1,151,6,3058.9620675853716,695582.4419941361
plasma,1,152,6,3058.9620675853594,695582.4419941361
plasma,1,153,6,3058.9620675853466,695582.4419941361
plasma,1,154,6,3058.962067585333,695582.4419941361
plasma,1,155,6,3058.9620675853184,695582.4419941361
plasma,1,156,6,3058.9620675853043,695582.4419941361
plasma,1,157,6,3058.9620675852893,695582.4419941361
plasma,1,158,6,3058.962067585274,695582.4419941361
plasma,1,159,6,3058.962067585258,695582.4419941361
plasma,1,160,6,3058.9620675852425,695582.4419941361
plasma,1,161,6,3058.962067585226,695582.4419941361
plasma,1,162,6,3058.9620675852107,695582.4419941361
plasma,1,163,6,3058.9620675851943,695582.4419941361
plasma,1,164,6,3058.9620675851784,695582.4419941361
plasma,1,165,6,3058.9620675851625,695582.4419941361
plasma,1,166,6,3058.962067585147,695582.4419941361
plasma,1,167,6,3058.962067585131,695582.4419941361
plasma,1,168,6,3058.962067585116,695582.4419941361
plasma,1,169,6,3058.962067585101,695582.4419941361
plasma,1,170,6,3058.9620675850865,695582.4419941361
plasma,1,171,6,3058.962067585072,695582.4419941361
plasma,1,172,6,3058.9620675850583,695582.4419941361
plasma,1,173,6,3058.9620675850456,695582.4419941361
plasma,1,174,6,3058.962067585033,695582.4419941361
plasma,1,175,6,3058.9620675850215,695582.4419941361
plasma,1,176,6,3058.96206758501,695582.4419941361
plasma,1,177,6,3058.962067585,695582.4419941361
plasma,1,178,6,3058.9620675849906,695582.4419941361
plasma,1,179,6,3058.962067584982,695582.4419941361
plasma,1,180,6,3058.962067584974,695582.4419941361
plasma,1,181,6,3058.9620675849674,695582.4419941361
plasma,1,182,6,3058.962067584962,695582.4419941361
plasma,1,183,6,3058.9620675849565,695582.4419941361
plasma,1,184,6,3058.9620675849524,695582.4419941361
plasma,1,185,6,3058.9620675849496,695582.4419941361
plasma,1,186,6,3058.9620675849474,695582.4419941361
plasma,1,187,6,3058.9620675849465,695582.4419941361
plasma,1,188,6,3058.9620675849465,695582.4419941361
plasma,1,189,6,3058.9620675849474,695582.4419941361
plasma,1,190,6,3058.9620675849496,695582.4419941361
plasma,1,191,6,3058.9620675849524,695582.4419941361
plasma,1,192,6,3058.9620675849565,695582.4419941361
plasma,1,193,6,3058.962067584962,695582.4419941361
plasma,1,194,6,3058.9620675849674,695582.4419941361
plasma,1,195,6,3058.962067584974,695582.4419941361
plasma,1,196,6,3058.962067584982,695582.4419941361
plasma,1,197,6,3058.9620675849906,695582.4419941361
plasma,1,198,6,3058.962067585,695582.4419941361
plasma,1,199,6,3058.96206758501,695582.4419941361
plasma,2,0,6,3055.902646795154,695060.6118629561
plasma,2,1,6,3055.902646795198,695060.6118629561
plasma,2,2,6,3055.902646795245,695060.6118629561
plasma,2,3,6,3055.902646795294,695060.6118629561
plasma,2,4,6,3055.902646795345,695060.6118629561
plasma,2,5,6,3055.902646795398,695060.6118629561
plasma,2,6,6,3055.902646795453,695060.6118629561
plasma,2,7,6,3055.9026467955096,695060.6118629561
plasma,2,8,6,3055.9026467955673,695060.6118629561
plasma,2,9,6,3055.902646795626,695060.6118629561
plasma,2,10,6,3055.9026467956855,695060.6118629561
plasma,2,11,6,3055.9026467957456,695060.6118629561
plasma,2,12,6,3055.9026467958065,695060.6118629561
plasma,2,13,6,3055.902646795867,695060.6118629561
plasma,2,14,6,3055.9026467959275,695060.6118629561
plasma,2,15,6,3055.902646795988,695060.6118629561
plasma,2,16,6,3055.902646796047,695060.6118629561
plasma,2,17,6,3055.9026467961057,695060.6118629561
plasma,2,18,6,3055.9026467961635,695060.6118629561
plasma,2,19,6,3055.90264679622,695060.6118629561
plasma,2,20,6,3055.902646796275,695060.6118629561
plasma,2,21,6,3055.9026467963276,695060.6118629561
plasma,2,22,6,3055.9026467963795,695060.6118629561
plasma,2,23,6,3055.902646796428,695060.6118629561
plasma,2,24,6,3055.902646796475,695060.6118629561
plasma,2,25,6,3055.902646796519,695060.6118629561
plasma,2,26,6,3055.9026467965605,695060.6118629561
plasma,2,27,6,3055.902646796599,695060.6118629561
plasma,2,28,6,3055.902646796635,695060.6118629561
plasma,2,29,6,3055.902646796668,695060.6118629561
plasma,2,30,6,3055.902646796697,695060.6118629561
plasma,2,31,6,3055.902646796723,695060.6118629561
plasma,2,32,6,3055.902646796745,695060.6118629561
plasma,2,33,6,3055.9026467967633,695060.6118629561
plasma,2,34,6,3055.902646796779,695060.6118629561
plasma,2,35,6,3055.9026467967897,695060.6118629561
plasma,2,36,6,3055.9026467967974,695060.6118629561
plasma,2,37,6,3055.9026467968015,695060.6118629561
plasma,2,38,6,3055.9026467968015,695060.6118629561
plasma,2,39,6,3055.9026467967974,695060.6118629561
plasma,2,40,6,3055.9026467967897,695060.6118629561
plasma,2,41,6,3055.902646796779,695060.6118629561
plasma,2,42,6,3055.9026467967633,695060.6118629561
plasma,2,43,6,3055.902646796745,695060.6118629561
plasma,2,44,6,3055.902646796723,695060.6118629561
plasma,2,45,6,3055.902646796697,695060.6118629561
plasma,2,46,6,3055.902646796668,695060.6118629561
plasma,2,47,6,3055.902646796635,695060.6118629561
plasma,2,48,6,3055.902646796599,695060.6118629561
plasma,2,49,6,3055.9026467965605,695060.6118629561
plasma,2,50,6,3055.902646796519,695060.6118629561
plasma,2,51,6,3055.902646796475,695060.6118629561
plasma,2,52,6,3055.902646796428,695060.6118629561
plasma,2,53,6,3055.9026467963795,695060.6118629561
plasma,2,54,6,3055.9026467963276,695060.6118629561
plasma,2,55,6,3055.902646796275,695060.6118629561
plasma,2,56,6,3055.90264679622,695060.6118629561
plasma,2,57,6,3055.9026467961635,695060.6118629561
plasma,2,58,6,3055.9026467961057,695060.6118629561
plasma,2,59,6,3055.902646796047,695060.6118629561
plasma,2,60,6,3055.902646795988,695060.6118629561
plasma,2,61,6,3055.9026467959275,695060.6118629561
plasma,2,62,6,3055.902646795867,695060.6118629561
plasma,2,63,6,3055.9026467958065,695060.6118629561
plasma,2,64,6,3055.9026467957456,695060.6118629561
plasma,2,65,6,3055.9026467956855,695060.6118629561
plasma,2,66,6,3055.902646795626,695060.6118629561
plasma,2,67,6,3055.9026467955673,695060.6118629561
plasma,2,68,6,3055.9026467955096,695060.6118629561
plasma,2,69,6,3055.902646795453,695060.6118629561
plasma,2,70,6,3055.902646795398,695060.6118629561
plasma,2,71,6,3055.902646795345,695060.6118629561
plasma,2,72,6,3055.902646795294,695060.6118629561
plasma,2,73,6,3055.902646795245,695060.6118629561
plasma,2,74,6,3055.902646795198,695060.6118629561
plasma,2,75,6,3055.902646795154,695060.6118629561
plasma,2,76,6,3055.9026467951126,695060.6118629561
plasma,2,77,6,3055.902646795074,695060.6118629561
plasma,2,78,6,3055.902646795038,695060.6118629561
plasma,2,79,6,3055.9026467950057,695060.6118629561
plasma,2,80,6,3055.9026467949766,695060.6118629561
plasma,2,81,6,3055.90264679495,695060.6118629561
plasma,2,82,6,3055.9026467949284,695060.6118629561
plasma,2,83,6,3055.9026467949093,695060.6118629561
plasma,2,84,6,3055.9026467948943,695060.6118629561
plasma,2,85,6,3055.902646794883,695060.6118629561
plasma,2,86,6,3055.902646794875,695060.6118629561
plasma,2,87,6,3055.9026467948715,695060.6118629561
plasma,2,88,6,3055.9026467948715,695060.6118629561
plasma,2,89,6,3055.902646794875,695060.6118629561
plasma,2,90,6,3055.902646794883,695060.6118629561
plasma,2,91,6,3055.9026467948943,695060.6118629561
plasma,2,92,6,3055.9026467949093,695060.6118629561
plasma,2,93,6,3055.9026467949284,695060.6118629561
plasma,2,94,6,3055.90264679495,695060.6118629561
plasma,2,95,6,3055.9026467949766,695060.6118629561
plasma,2,96,6,3055.9026467950057,695060.6118629561
plasma,2,97,6,3055.902646795038,695060.6118629561
plasma,2,98,6,3055.902646795074,695060.6118629561
plasma,2,99,6,3055.9026467951126,695060.6118629561
plasma,2,100,6,3055.902646795154,695060.6118629561
plasma,2,101,6,3055.902646795198,695060.6118629561
plasma,2,102,6,3055.902646795245,695060.6118629561
plasma,2,103,6,3055.902646795294,695060.6118629561
plasma,2,104,6,3055.902646795345,695060.6118629561
plasma,2,105,6,3055.902646795398,695060.6118629561
plasma,2,106,6,3055.902646795453,695060.6118629561
plasma,2,107,6,3055.9026467955096,695060.6118629561
plasma,2,108,6,3055.9026467955673,695060.6118629561
plasma,2,109,6,3055.902646795626,695060.6118629561
plasma,2,110,6,3055.9026467956855,695060.6118629561
plasma,2,111,6,3055.9026467957456,695060.6118629561
plasma,2,112,6,3055.9026467958065,695060.6118629561
plasma,2,113,6,3055.902646795867,695060.6118629561
plasma,2,114,6,3055.9026467959275,695060.6118629561
plasma,2,115,6,3055.902646795988,695060.6118629561
plasma,2,116,6,3055.902646796047,695060.6118629561
plasma,2,117,6,3055.9026467961057,695060.6118629561
plasma,2,118,6,3055.9026467961635,695060.6118629561
plasma,2,119,6,3055.90264679622,695060.6118629561
plasma,2,120,6,3055.902646796275,695060.6118629561
plasma,2,121,6,3055.9026467963276,695060.6118629561
plasma,2,122,6,3055.9026467963795,695060.6118629561
plasma,2,123,6,3055.902646796428,695060.6118629561
plasma,2,124,6,3055.902646796475,695060.6118629561
plasma,2,125,6,3055.902646796519,695060.6118629561
