domain,ir,itheta,iphi,Te,j_phi
plasma,22,94,4,5003.469636598502,774243.8646353632
plasma,22,95,4,5003.504211701066,774243.8646353632
plasma,22,96,4,5003.539500181573,774243.8646353632
plasma,22,97,4,5003.575362772512,774243.8646353632
plasma,22,98,4,5003.611657940619,774243.8646353632
plasma,22,99,4,5003.648242445448,774243.8646353632
plasma,22,100,4,5003.684971904673,774243.8646353632
plasma,22,101,4,5003.721701363897,774243.8646353632
plasma,22,102,4,5003.758285868727,774243.8646353632
plasma,22,103,4,5003.794581036834,774243.8646353632
plasma,22,104,4,5003.830443627773,774243.8646353632
plasma,22,105,4,5003.86573210828,774243.8646353632
plasma,22,106,4,5003.900307210844,774243.8646353632
plasma,22,107,4,5003.934032483334,774243.8646353632
plasma,22,108,4,5003.966774827502,774243.8646353632
plasma,22,109,4,5003.998405024279,774243.8646353632
plasma,22,110,4,5004.028798243727,774243.8646353632
plasma,22,111,4,5004.057834537693,774243.8646353632
plasma,22,112,4,5004.085399313192,774243.8646353632
plasma,22,113,4,5004.111383784648,774243.8646353632
plasma,22,114,4,5004.135685403223,774243.8646353632
plasma,22,115,4,5004.158208261529,774243.8646353632
plasma,22,116,4,5004.178863472137,774243.8646353632
plasma,22,117,4,5004.197569518365,774243.8646353632
plasma,22,118,4,5004.214252575995,774243.8646353632
plasma,22,119,4,5004.228846804621,774243.8646353632
plasma,22,120,4,5004.24129460749,774243.8646353632
plasma,22,121,4,5004.251546858811,774243.8646353632
plasma,22,122,4,5004.25956309763,774243.8646353632
plasma,22,123,4,5004.265311687518,774243.8646353632
plasma,22,124,4,5004.268769941414,774243.8646353632
plasma,22,125,4,5004.269924211171,774243.8646353632
plasma,22,126,4,5004.268769941414,774243.8646353632
plasma,22,127,4,5004.265311687518,774243.8646353632
plasma,22,128,4,5004.25956309763,774243.8646353632
plasma,22,129,4,5004.251546858811,774243.8646353632
plasma,22,130,4,5004.24129460749,774243.8646353632
plasma,22,131,4,5004.228846804621,774243.8646353632
plasma,22,132,4,5004.214252575995,774243.8646353632
plasma,22,133,4,5004.197569518365,774243.8646353632
plasma,22,134,4,5004.178863472137,774243.8646353632
plasma,22,135,4,5004.158208261529,774243.8646353632
plasma,22,136,4,5004.135685403223,774243.8646353632
plasma,22,137,4,5004.111383784648,774243.8646353632
plasma,22,138,4,5004.085399313192,774243.8646353632
plasma,22,139,4,5004.057834537693,774243.8646353632
plasma,22,140,4,5004.028798243727,774243.8646353632
plasma,22,141,4,5003.998405024279,774243.8646353632
plasma,22,142,4,5003.966774827502,774243.8646353632
plasma,22,143,4,5003.934032483334,774243.8646353632
plasma,22,144,4,5003.900307210844,774243.8646353632
plasma,22,145,4,5003.86573210828,774243.8646353632
plasma,22,146,4,5003.830443627773,774243.8646353632
plasma,22,147,4,5003.794581036834,774243.8646353632
plasma,22,148,4,5003.758285868727,774243.8646353632
plasma,22,149,4,5003.721701363897,774243.8646353632
plasma,22,150,4,5003.684971904673,774243.8646353632
plasma,22,151,4,5003.648242445448,774243.8646353632
plasma,22,152,4,5003.611657940619,774243.8646353632
plasma,22,153,4,5003.575362772512,774243.8646353632
plasma,22,154,4,5003.539500181573,774243.8646353632
plasma,22,155,4,5003.504211701066,774243.8646353632
plasma,22,156,4,5003.469636598502,774243.8646353632
plasma,22,157,4,5003.435911326013,774243.8646353632
plasma,22,158,4,5003.403168981844,774243.8646353632
plasma,22,159,4,5003.371538785067,774243.8646353632
plasma,22,160,4,5003.341145565619,774243.8646353632
plasma,22,161,4,5003.312109271653,774243.8646353632
plasma,22,162,4,5003.284544496153,774243.8646353632
plasma,22,163,4,5003.258560024698,774243.8646353632
plasma,22,164,4,5003.234258406124,774243.8646353632
plasma,22,165,4,5003.211735547818,774243.8646353632
plasma,22,166,4,5003.19108033721,774243.8646353632
plasma,22,167,4,5003.172374290982,774243.8646353632
plasma,22,168,4,5003.155691233351,774243.8646353632
plasma,22,169,4,5003.141097004725,774243.8646353632
plasma,22,170,4,5003.128649201856,774243.8646353632
plasma,22,171,4,5003.1183969505355,774243.8646353632
plasma,22,172,4,5003.110380711716,774243.8646353632
plasma,22,173,4,5003.104632121828,774243.8646353632
plasma,22,174,4,5003.101173867933,774243.8646353632
plasma,22,175,4,5003.100019598175,774243.8646353632
plasma,22,176,4,5003.101173867933,774243.8646353632
plasma,22,177,4,5003.104632121828,774243.8646353632
plasma,22,178,4,5003.110380711716,774243.8646353632
plasma,22,179,4,5003.1183969505355,774243.8646353632
plasma,22,180,4,5003.128649201856,774243.8646353632
plasma,22,181,4,5003.141097004725,774243.8646353632
plasma,22,182,4,5003.155691233351,774243.8646353632
plasma,22,183,4,5003.172374290982,774243.8646353632
plasma,22,184,4,5003.19108033721,774243.8646353632
plasma,22,185,4,5003.211735547818,774243.8646353632
plasma,22,186,4,5003.234258406124,774243.8646353632
plasma,22,187,4,5003.258560024698,774243.8646353632
plasma,22,188,4,5003.284544496153,774243.8646353632
plasma,22,189,4,5003.312109271653,774243.8646353632
plasma,22,190,4,5003.341145565619,774243.8646353632
plasma,22,191,4,5003.371538785067,774243.8646353632
plasma,22,192,4,5003.403168981844,774243.8646353632
plasma,22,193,4,5003.435911326013,774243.8646353632
plasma,22,194,4,5003.469636598502,774243.8646353632
plasma,22,195,4,5003.504211701066,774243.8646353632
plasma,22,196,4,5003.539500181573,774243.8646353632
plasma,22,197,4,5003.575362772512,774243.8646353632
plasma,22,198,4,5003.611657940619,774243.8646353632
plasma,22,199,4,5003.648242445448,774243.8646353632
plasma,23,0,4,4954.146450486619,768492.0084404893
plasma,23,1,4,4954.21765131081,768492.0084404893
plasma,23,2,4,4954.288571137877,768492.0084404893
plasma,23,3,4,4954.358930079662,768492.0084404893
plasma,23,4,4,4954.428450461566,768492.0084404893
plasma,23,5,4,4954.496857918403,768492.0084404893
plasma,23,6,4,4954.563882477192,768492.0084404893
plasma,23,7,4,4954.62925962262,768492.0084404893
plasma,23,8,4,4954.692731340963,768492.0084404893
plasma,23,9,4,4954.754047138348,768492.0084404893
plasma,23,10,4,4954.812965029331,768492.0084404893
plasma,23,11,4,4954.869252491916,768492.0084404893
plasma,23,12,4,4954.922687385203,768492.0084404893
plasma,23,13,4,4954.97305882608,768492.0084404893
plasma,23,14,4,4955.020168021483,768492.0084404893
plasma,23,15,4,4955.063829052939,768492.0084404893
plasma,23,16,4,4955.103869610304,768492.0084404893
plasma,23,17,4,4955.140131671792,768492.0084404893
plasma,23,18,4,4955.1724721276105,768492.0084404893
plasma,23,19,4,4955.200763344758,768492.0084404893
plasma,23,20,4,4955.224893670723,768492.0084404893
plasma,23,21,4,4955.244767874135,768492.0084404893
plasma,23,22,4,4955.260307520592,768492.0084404893
plasma,23,23,4,4955.271451282209,768492.0084404893
plasma,23,24,4,4955.278155179649,768492.0084404893
plasma,23,25,4,4955.280392755692,768492.0084404893
plasma,23,26,4,4955.278155179649,768492.0084404893
plasma,23,27,4,4955.271451282209,768492.0084404893
plasma,23,28,4,4955.260307520592,768492.0084404893
plasma,23,29,4,4955.244767874135,768492.0084404893
plasma,23,30,4,4955.224893670723,768492.0084404893
plasma,23,31,4,4955.200763344758,768492.0084404893
plasma,23,32,4,4955.1724721276105,768492.0084404893
plasma,23,33,4,4955.140131671792,768492.0084404893
plasma,23,34,4,4955.103869610304,768492.0084404893
plasma,23,35,4,4955.063829052939,768492.0084404893
plasma,23,36,4,4955.020168021483,768492.0084404893
plasma,23,37,4,4954.97305882608,768492.0084404893
plasma,23,38,4,4954.922687385203,768492.0084404893
plasma,23,39,4,4954.869252491916,768492.0084404893
plasma,23,40,4,4954.812965029331,768492.0084404893
plasma,23,41,4,4954.754047138348,768492.0084404893
plasma,23,42,4,4954.692731340963,768492.0084404893
plasma,23,43,4,4954.62925962262,768492.0084404893
plasma,23,44,4,4954.563882477192,768492.0084404893
plasma,23,45,4,4954.496857918403,768492.0084404893
plasma,23,46,4,4954.428450461566,768492.0084404893
plasma,23,47,4,4954.358930079662,768492.0084404893
plasma,23,48,4,4954.288571137877,768492.0084404893
plasma,23,49,4,4954.21765131081,768492.0084404893
plasma,23,50,4,4954.146450486619,768492.0084404893
plasma,23,51,4,4954.075249662428,768492.0084404893
plasma,23,52,4,4954.004329835361,768492.0084404893
plasma,23,53,4,4953.933970893576,768492.0084404893
plasma,23,54,4,4953.864450511672,768492.0084404893
plasma,23,55,4,4953.7960430548355,768492.0084404893
plasma,23,56,4,4953.729018496046,768492.0084404893
plasma,23,57,4,4953.663641350618,768492.0084404893
plasma,23,58,4,4953.600169632274,768492.0084404893
plasma,23,59,4,4953.53885383489,768492.0084404893
plasma,23,60,4,4953.479935943907,768492.0084404893
plasma,23,61,4,4953.423648481322,768492.0084404893
plasma,23,62,4,4953.370213588035,768492.0084404893
plasma,23,63,4,4953.319842147158,768492.0084404893
plasma,23,64,4,4953.272732951755,768492.0084404893
plasma,23,65,4,4953.229071920299,768492.0084404893
plasma,23,66,4,4953.189031362934,768492.0084404893
plasma,23,67,4,4953.152769301446,768492.0084404893
plasma,23,68,4,4953.120428845627,768492.0084404893
plasma,23,69,4,4953.09213762848,768492.0084404893
plasma,23,70,4,4953.068007302515,768492.0084404893
plasma,23,71,4,4953.048133099103,768492.0084404893
plasma,23,72,4,4953.032593452646,768492.0084404893
plasma,23,73,4,4953.021449691029,768492.0084404893
plasma,23,74,4,4953.014745793589,768492.0084404893
plasma,23,75,4,4953.0125082175455,768492.0084404893
plasma,23,76,4,4953.014745793589,768492.0084404893
plasma,23,77,4,4953.021449691029,768492.0084404893
plasma,23,78,4,4953.032593452646,768492.0084404893
plasma,23,79,4,4953.048133099103,768492.0084404893
plasma,23,80,4,4953.068007302515,768492.0084404893
plasma,23,81,4,4953.09213762848,768492.0084404893
plasma,23,82,4,4953.120428845627,768492.0084404893
plasma,23,83,4,4953.152769301446,768492.0084404893
plasma,23,84,4,4953.189031362934,768492.0084404893
plasma,23,85,4,4953.229071920299,768492.0084404893
plasma,23,86,4,4953.272732951755,768492.0084404893
plasma,23,87,4,4953.319842147158,768492.0084404893
plasma,23,88,4,4953.370213588035,768492.0084404893
plasma,23,89,4,4953.423648481322,768492.0084404893
plasma,23,90,4,4953.479935943907,768492.0084404893
plasma,23,91,4,4953.53885383489,768492.0084404893
plasma,23,92,4,4953.600169632274,768492.0084404893
plasma,23,93,4,4953.663641350618,768492.0084404893
plasma,23,94,4,4953.729018496046,768492.0084404893
plasma,23,95,4,4953.7960430548355,768492.0084404893
plasma,23,96,4,4953.864450511672,768492.0084404893
plasma,23,97,4,4953.933970893576,768492.0084404893
plasma,23,98,4,4954.004329835361,768492.0084404893
plasma,23,99,4,4954.075249662428,768492.0084404893
plasma,23,100,4,4954.146450486619,768492.0084404893
plasma,23,101,4,4954.21765131081,768492.0084404893
plasma,23,102,4,4954.288571137877,768492.0084404893
plasma,23,103,4,4954.358930079662,768492.0084404893
plasma,23,104,4,4954.428450461566,768492.0084404893
plasma,23,105,4,4954.496857918403,768492.0084404893
plasma,23,106,4,4954.563882477192,768492.0084404893
plasma,23,107,4,4954.62925962262,768492.0084404893
plasma,23,108,4,4954.692731340963,768492.0084404893
plasma,23,109,4,4954.754047138348,768492.0084404893
plasma,23,110,4,4954.812965029331,768492.0084404893
plasma,23,111,4,4954.869252491916,768492.0084404893
plasma,23,112,4,4954.922687385203,768492.0084404893
plasma,23,113,4,4954.97305882608,768492.0084404893
plasma,23,114,4,4955.020168021483,768492.0084404893
plasma,23,115,4,4955.063829052939,768492.0084404893
plasma,23,116,4,4955.103869610304,768492.0084404893
plasma,23,117,4,4955.140131671792,768492.0084404893
plasma,23,118,4,4955.1724721276105,768492.0084404893
plasma,23,119,4,4955.200763344758,768492.0084404893
plasma,23,120,4,4955.224893670723,768492.0084404893
plasma,23,121,4,4955.244767874135,768492.0084404893
plasma,23,122,4,4955.260307520592,768492.0084404893
plasma,23,123,4,4955.271451282209,768492.0084404893
plasma,23,124,4,4955.278155179649,768492.0084404893
plasma,23,125,4,4955.280392755692,768492.0084404893
plasma,23,126,4,4955.278155179649,768492.0084404893
plasma,23,127,4,4955.271451282209,768492.0084404893
plasma,23,128,4,4955.260307520592,768492.0084404893
plasma,23,129,4,4955.244767874135,768492.0084404893
plasma,23,130,4,4955.224893670723,768492.0084404893
plasma,23,131,4,4955.200763344758,768492.0084404893
plasma,23,132,4,4955.1724721276105,768492.0084404893
plasma,23,133,4,4955.140131671792,768492.0084404893
plasma,23,134,4,4955.103869610304,768492.0084404893
plasma,23,135,4,4955.063829052939,768492.0084404893
plasma,23,136,4,4955.020168021483,768492.0084404893
plasma,23,137,4,4954.97305882608,768492.0084404893
plasma,23,138,4,4954.922687385203,768492.0084404893
plasma,23,139,4,4954.869252491916,768492.0084404893
plasma,23,140,4,4954.812965029331,768492.0084404893
plasma,23,141,4,4954.754047138348,768492.0084404893
plasma,23,142,4,4954.692731340963,768492.0084404893
plasma,23,143,4,4954.62925962262,768492.0084404893
plasma,23,144,4,4954.563882477192,768492.0084404893
plasma,23,145,4,4954.496857918403,768492.0084404893
plasma,23,146,4,4954.428450461566,768492.0084404893
plasma,23,147,4,4954.358930079662,768492.0084404893
plasma,23,148,4,4954.288571137877,768492.0084404893
plasma,23,149,4,4954.21765131081,768492.0084404893
plasma,23,150,4,4954.146450486619,768492.0084404893
plasma,23,151,4,4954.075249662428,768492.0084404893
plasma,23,152,4,4954.004329835361,768492.0084404893
plasma,23,153,4,4953.933970893576,768492.0084404893
plasma,23,154,4,4953.864450511672,768492.0084404893
plasma,23,155,4,4953.7960430548355,768492.0084404893
plasma,23,156,4,4953.729018496046,768492.0084404893
plasma,23,157,4,4953.663641350618,768492.0084404893
plasma,23,158,4,4953.600169632274,768492.0084404893
plasma,23,159,4,4953.53885383489,768492.0084404893
plasma,23,160,4,4953.479935943907,768492.0084404893
plasma,23,161,4,4953.423648481322,768492.0084404893
plasma,23,162,4,4953.370213588035,768492.0084404893
plasma,23,163,4,4953.319842147158,768492.0084404893
plasma,23,164,4,4953.272732951755,768492.0084404893
plasma,23,165,4,4953.229071920299,768492.0084404893
plasma,23,166,4,4953.189031362934,768492.0084404893
plasma,23,167,4,4953.152769301446,768492.0084404893
plasma,23,168,4,4953.120428845627,768492.0084404893
plasma,23,169,4,4953.09213762848,768492.0084404893
plasma,23,170,4,4953.068007302515,768492.0084404893
plasma,23,171,4,4953.048133099103,768492.0084404893
plasma,23,172,4,4953.032593452646,768492.0084404893
plasma,23,173,4,4953.021449691029,768492.0084404893
plasma,23,174,4,4953.014745793589,768492.0084404893
plasma,23,175,4,4953.0125082175455,768492.0084404893
plasma,23,176,4,4953.014745793589,768492.0084404893
plasma,23,177,4,4953.021449691029,768492.0084404893
plasma,23,178,4,4953.032593452646,768492.0084404893
plasma,23,179,4,4953.048133099103,768492.0084404893
plasma,23,180,4,4953.068007302515,768492.0084404893
plasma,23,181,4,4953.09213762848,768492.0084404893
plasma,23,182,4,4953.120428845627,768492.0084404893
plasma,23,183,4,4953.152769301446,768492.0084404893
plasma,23,184,4,4953.189031362934,768492.0084404893
plasma,23,185,4,4953.229071920299,768492.0084404893
plasma,23,186,4,4953.272732951755,768492.0084404893
plasma,23,187,4,4953.319842147158,768492.0084404893
plasma,23,188,4,4953.370213588035,768492.0084404893
plasma,23,189,4,4953.423648481322,768492.0084404893
plasma,23,190,4,4953.479935943907,768492.0084404893
plasma,23,191,4,4953.53885383489,768492.0084404893
plasma,23,192,4,4953.600169632274,768492.0084404893
plasma,23,193,4,4953.663641350618,768492.0084404893
plasma,23,194,4,4953.729018496046,768492.0084404893
plasma,23,195,4,4953.7960430548355,768492.0084404893
plasma,23,196,4,4953.864450511672,768492.0084404893
plasma,23,197,4,4953.933970893576,768492.0084404893
plasma,23,198,4,4954.004329835361,768492.0084404893
plasma,23,199,4,4954.075249662428,768492.0084404893
plasma,24,0,4,4902.762307948898,762512.4161216521
plasma,24,1,4,4902.896021961373,762512.4161216521
plasma,24,2,4,4903.02920826573,762512.4161216521
plasma,24,3,4,4903.1613412364695,762512.4161216521
plasma,24,4,4,4903.291899405126,762512.4161216521
plasma,24,5,4,4903.420367518252,762512.4161216521
plasma,24,6,4,4903.546238570894,762512.4161216521
plasma,24,7,4,4903.669015807518,762512.4161216521
plasma,24,8,4,4903.788214682459,762512.4161216521
plasma,24,9,4,4903.903364772213,762512.4161216521
plasma,24,10,4,4904.014011631986,762512.4161216521
plasma,24,11,4,4904.119718589171,762512.4161216521
plasma,24,12,4,4904.2200684667,762512.4161216521
plasma,24,13,4,4904.314665229453,762512.4161216521
plasma,24,14,4,4904.403135547223,762512.4161216521
plasma,24,15,4,4904.485130268087,762512.4161216521
plasma,24,16,4,4904.560325796339,762512.4161216521
plasma,24,17,4,4904.628425369585,762512.4161216521
plasma,24,18,4,4904.6891602299165,762512.4161216521
plasma,24,19,4,4904.742290684593,762512.4161216521
plasma,24,20,4,4904.787607051978,762512.4161216521
plasma,24,21,4,4904.824930489074,762512.4161216521
plasma,24,22,4,4904.854113697327,762512.4161216521
plasma,24,23,4,4904.875041503947,762512.4161216521
plasma,24,24,4,4904.88763131644,762512.4161216521
plasma,24,25,4,4904.89183344857,762512.4161216521
plasma,24,26,4,4904.88763131644,762512.4161216521
plasma,24,27,4,4904.875041503947,762512.4161216521
plasma,24,28,4,4904.854113697327,762512.4161216521
plasma,24,29,4,4904.824930489074,762512.4161216521
plasma,24,30,4,4904.787607051978,762512.4161216521
plasma,24,31,4,4904.742290684593,762512.4161216521
plasma,24,32,4,4904.6891602299165,762512.4161216521
plasma,24,33,4,4904.628425369585,762512.4161216521
plasma,24,34,4,4904.560325796339,762512.4161216521
plasma,24,35,4,4904.485130268087,762512.4161216521
plasma,24,36,4,4904.403135547223,762512.4161216521
plasma,24,37,4,4904.314665229453,762512.4161216521
plasma,24,38,4,4904.2200684667,762512.4161216521
plasma,24,39,4,4904.119718589171,762512.4161216521
plasma,24,40,4,4904.014011631986,762512.4161216521
plasma,24,41,4,4903.903364772213,762512.4161216521
plasma,24,42,4,4903.788214682459,762512.4161216521
plasma,24,43,4,4903.669015807518,762512.4161216521
plasma,24,44,4,4903.546238570894,762512.4161216521
plasma,24,45,4,4903.420367518252,762512.4161216521
plasma,24,46,4,4903.291899405126,762512.4161216521
plasma,24,47,4,4903.1613412364695,762512.4161216521
plasma,24,48,4,4903.02920826573,762512.4161216521
plasma,24,49,4,4902.896021961373,762512.4161216521
plasma,24,50,4,4902.762307948898,762512.4161216521
plasma,24,51,4,4902.6285939364225,762512.4161216521
plasma,24,52,4,4902.495407632066,762512.4161216521
plasma,24,53,4,4902.363274661325,762512.4161216521
plasma,24,54,4,4902.232716492669,762512.4161216521
plasma,24,55,4,4902.104248379544,762512.4161216521
plasma,24,56,4,4901.9783773269,762512.4161216521
plasma,24,57,4,4901.855600090277,762512.4161216521
plasma,24,58,4,4901.7364012153375,762512.4161216521
plasma,24,59,4,4901.621251125583,762512.4161216521
plasma,24,60,4,4901.510604265809,762512.4161216521
plasma,24,61,4,4901.404897308625,762512.4161216521
plasma,24,62,4,4901.304547431096,762512.4161216521
plasma,24,63,4,4901.209950668343,762512.4161216521
plasma,24,64,4,4901.121480350572,762512.4161216521
plasma,24,65,4,4901.039485629708,762512.4161216521
plasma,24,66,4,4900.964290101456,762512.4161216521
plasma,24,67,4,4900.896190528211,762512.4161216521
plasma,24,68,4,4900.835455667878,762512.4161216521
plasma,24,69,4,4900.782325213203,762512.4161216521
plasma,24,70,4,4900.737008845817,762512.4161216521
plasma,24,71,4,4900.699685408721,762512.4161216521
plasma,24,72,4,4900.670502200468,762512.4161216521
plasma,24,73,4,4900.6495743938485,762512.4161216521
plasma,24,74,4,4900.636984581355,762512.4161216521
plasma,24,75,4,4900.6327824492255,762512.4161216521
plasma,24,76,4,4900.636984581355,762512.4161216521
plasma,24,77,4,4900.6495743938485,762512.4161216521
plasma,24,78,4,4900.670502200468,762512.4161216521
plasma,24,79,4,4900.699685408721,762512.4161216521
plasma,24,80,4,4900.737008845817,762512.4161216521
plasma,24,81,4,4900.782325213203,762512.4161216521
plasma,24,82,4,4900.835455667878,762512.4161216521
plasma,24,83,4,4900.896190528211,762512.4161216521
plasma,24,84,4,4900.964290101456,762512.4161216521
plasma,24,85,4,4901.039485629708,762512.4161216521
plasma,24,86,4,4901.121480350572,762512.4161216521
plasma,24,87,4,4901.209950668343,762512.4161216521
plasma,24,88,4,4901.304547431096,762512.4161216521
plasma,24,89,4,4901.404897308625,762512.4161216521
plasma,24,90,4,4901.510604265809,762512.4161216521
plasma,24,91,4,4901.621251125583,762512.4161216521
plasma,24,92,4,4901.7364012153375,762512.4161216521
plasma,24,93,4,4901.855600090277,762512.4161216521
plasma,24,94,4,4901.9783773269,762512.4161216521
plasma,24,95,4,4902.104248379544,762512.4161216521
plasma,24,96,4,4902.232716492669,762512.4161216521
plasma,24,97,4,4902.363274661325,762512.4161216521
plasma,24,98,4,4902.495407632066,762512.4161216521
plasma,24,99,4,4902.6285939364225,762512.4161216521
plasma,24,100,4,4902.762307948898,762512.4161216521
plasma,24,101,4,4902.896021961373,762512.4161216521
plasma,24,102,4,4903.02920826573,762512.4161216521
plasma,24,103,4,4903.1613412364695,762512.4161216521
plasma,24,104,4,4903.291899405126,762512.4161216521
plasma,24,105,4,4903.420367518252,762512.4161216521
plasma,24,106,4,4903.546238570894,762512.4161216521
plasma,24,107,4,4903.669015807518,762512.4161216521
plasma,24,108,4,4903.788214682459,762512.4161216521
plasma,24,109,4,4903.903364772213,762512.4161216521
plasma,24,110,4,4904.014011631986,762512.4161216521
plasma,24,111,4,4904.119718589171,762512.4161216521
plasma,24,112,4,4904.2200684667,762512.4161216521
plasma,24,113,4,4904.314665229453,762512.4161216521
plasma,24,114,4,4904.403135547223,762512.4161216521
plasma,24,115,4,4904.485130268087,762512.4161216521
plasma,24,116,4,4904.560325796339,762512.4161216521
plasma,24,117,4,4904.628425369585,762512.4161216521
plasma,24,118,4,4904.6891602299165,762512.4161216521
plasma,24,119,4,4904.742290684593,762512.4161216521
plasma,24,120,4,4904.787607051978,762512.4161216521
plasma,24,121,4,4904.824930489074,762512.4161216521
plasma,24,122,4,4904.854113697327,762512.4161216521
plasma,24,123,4,4904.875041503947,762512.4161216521
plasma,24,124,4,4904.88763131644,762512.4161216521
plasma,24,125,4,4904.89183344857,762512.4161216521
plasma,24,126,4,4904.88763131644,762512.4161216521
plasma,24,127,4,4904.875041503947,762512.4161216521
plasma,24,128,4,4904.854113697327,762512.4161216521
plasma,24,129,4,4904.824930489074,762512.4161216521
plasma,24,130,4,4904.787607051978,762512.4161216521
plasma,24,131,4,4904.742290684593,762512.4161216521
plasma,24,132,4,4904.6891602299165,762512.4161216521
plasma,24,133,4,4904.628425369585,762512.4161216521
plasma,24,134,4,4904.560325796339,762512.4161216521
plasma,24,135,4,4904.485130268087,762512.4161216521
plasma,24,136,4,4904.403135547223,762512.4161216521
plasma,24,137,4,4904.314665229453,762512.4161216521
plasma,24,138,4,4904.2200684667,762512.4161216521
plasma,24,139,4,4904.119718589171,762512.4161216521
plasma,24,140,4,4904.014011631986,762512.4161216521
plasma,24,141,4,4903.903364772213,762512.4161216521
plasma,24,142,4,4903.788214682459,762512.4161216521
plasma,24,143,4,4903.669015807518,762512.4161216521
plasma,24,144,4,4903.546238570894,762512.4161216521
plasma,24,145,4,4903.420367518252,762512.4161216521
plasma,24,146,4,4903.291899405126,762512.4161216521
plasma,24,147,4,4903.1613412364695,762512.4161216521
plasma,24,148,4,4903.02920826573,762512.4161216521
plasma,24,149,4,4902.896021961373,762512.4161216521
plasma,24,150,4,4902.762307948898,762512.4161216521
plasma,24,151,4,4902.6285939364225,762512.4161216521
plasma,24,152,4,4902.495407632066,762512.4161216521
plasma,24,153,4,4902.363274661325,762512.4161216521
plasma,24,154,4,4902.232716492669,762512.4161216521
plasma,24,155,4,4902.104248379544,762512.4161216521
plasma,24,156,4,4901.9783773269,762512.4161216521
plasma,24,157,4,4901.855600090277,762512.4161216521
plasma,24,158,4,4901.7364012153375,762512.4161216521
plasma,24,159,4,4901.621251125583,762512.4161216521
plasma,24,160,4,4901.510604265809,762512.4161216521
plasma,24,161,4,4901.404897308625,762512.4161216521
plasma,24,162,4,4901.304547431096,762512.4161216521
plasma,24,163,4,4901.209950668343,762512.4161216521
plasma,24,164,4,4901.121480350572,762512.4161216521
plasma,24,165,4,4901.039485629708,762512.4161216521
plasma,24,166,4,4900.964290101456,762512.4161216521
plasma,24,167,4,4900.896190528211,762512.4161216521
plasma,24,168,4,4900.835455667878,762512.4161216521
plasma,24,169,4,4900.782325213203,762512.4161216521
plasma,24,170,4,4900.737008845817,762512.4161216521
plasma,24,171,4,4900.699685408721,762512.4161216521
plasma,24,172,4,4900.670502200468,762512.4161216521
plasma,24,173,4,4900.6495743938485,762512.4161216521
plasma,24,174,4,4900.636984581355,762512.4161216521
plasma,24,175,4,4900.6327824492255,762512.4161216521
plasma,24,176,4,4900.636984581355,762512.4161216521
plasma,24,177,4,4900.6495743938485,762512.4161216521
plasma,24,178,4,4900.670502200468,762512.4161216521
plasma,24,179,4,4900.699685408721,762512.4161216521
plasma,24,180,4,4900.737008845817,762512.4161216521
plasma,24,181,4,4900.782325213203,762512.4161216521
plasma,24,182,4,4900.835455667878,762512.4161216521
plasma,24,183,4,4900.896190528211,762512.4161216521
plasma,24,184,4,4900.964290101456,762512.4161216521
plasma,24,185,4,4901.039485629708,762512.4161216521
plasma,24,186,4,4901.121480350572,762512.4161216521
plasma,24,187,4,4901.209950668343,762512.4161216521
plasma,24,188,4,4901.304547431096,762512.4161216521
plasma,24,189,4,4901.404897308625,762512.4161216521
plasma,24,190,4,4901.510604265809,762512.4161216521
plasma,24,191,4,4901.621251125583,762512.4161216521
plasma,24,192,4,4901.7364012153375,762512.4161216521
plasma,24,193,4,4901.855600090277,762512.4161216521
plasma,24,194,4,4901.9783773269,762512.4161216521
plasma,24,195,4,4902.104248379544,762512.4161216521
plasma,24,196,4,4902.232716492669,762512.4161216521
plasma,24,197,4,4902.363274661325,762512.4161216521
plasma,24,198,4,4902.495407632066,762512.4161216521
plasma,24,199,4,4902.6285939364225,762512.4161216521
plasma,25,0,4,4849.565344425051,756307.8416955735
plasma,25,1,4,4849.808613608875,756307.8416955735
plasma,25,2,4,4850.050922720371,756307.8416955735
plasma,25,3,4,4850.2913154761745,756307.8416955735
plasma,25,4,4,4850.528843155903,756307.8416955735
plasma,25,5,4,4850.762568346322,756307.8416955735
plasma,25,6,4,4850.991568640884,756307.8416955735
plasma,25,7,4,4851.214940280045,756307.8416955735
plasma,25,8,4,4851.431801717996,756307.8416955735
plasma,25,9,4,4851.641297101714,756307.8416955735
plasma,25,10,4,4851.84259964863,756307.8416955735
plasma,25,11,4,4852.034914909558,756307.8416955735
plasma,25,12,4,4852.217483904022,756307.8416955735
plasma,25,13,4,4852.389586115611,756307.8416955735
plasma,25,14,4,4852.55054233552,756307.8416955735
plasma,25,15,4,4852.699717343085,756307.8416955735
plasma,25,16,4,4852.836522412699,756307.8416955735
plasma,25,17,4,4852.960417637256,756307.8416955735
plasma,25,18,4,4853.070914058906,756307.8416955735
plasma,25,19,4,4853.167575598753,756307.8416955735
plasma,25,20,4,4853.25002077786,756307.8416955735
plasma,25,21,4,4853.317924222772,756307.8416955735
plasma,25,22,4,4853.371017949613,756307.8416955735
plasma,25,23,4,4853.409092421699,756307.8416955735
plasma,25,24,4,4853.431997376483,756307.8416955735
plasma,25,25,4,4853.439642418574,756307.8416955735
plasma,25,26,4,4853.431997376483,756307.8416955735
plasma,25,27,4,4853.409092421699,756307.8416955735
plasma,25,28,4,4853.371017949613,756307.8416955735
plasma,25,29,4,4853.317924222772,756307.8416955735
