domain,ir,itheta,iphi,Te,j_phi
plasma,5,154,1,24820.323999941364,1193525.8355039323
plasma,5,155,1,24820.323999940956,1193525.8355039323
plasma,5,156,1,24820.323999940778,1193525.8355039323
plasma,5,157,1,24820.32399994084,1193525.8355039323
plasma,5,158,1,24820.32399994113,1193525.8355039323
plasma,5,159,1,24820.323999941655,1193525.8355039323
plasma,5,160,1,24820.32399994241,1193525.8355039323
plasma,5,161,1,24820.32399994339,1193525.8355039323
plasma,5,162,1,24820.323999944594,1193525.8355039323
plasma,5,163,1,24820.32399994602,1193525.8355039323
plasma,5,164,1,24820.323999947657,1193525.8355039323
plasma,5,165,1,24820.3239999495,1193525.8355039323
plasma,5,166,1,24820.323999951543,1193525.8355039323
plasma,5,167,1,24820.323999953776,1193525.8355039323
plasma,5,168,1,24820.323999956192,1193525.8355039323
plasma,5,169,1,24820.323999958782,1193525.8355039323
plasma,5,170,1,24820.323999961533,1193525.8355039323
plasma,5,171,1,24820.32399996444,1193525.8355039323
plasma,5,172,1,24820.32399996748,1193525.8355039323
plasma,5,173,1,24820.323999970657,1193525.8355039323
plasma,5,174,1,24820.32399997394,1193525.8355039323
plasma,5,175,1,24820.323999977332,1193525.8355039323
plasma,5,176,1,24820.323999980814,1193525.8355039323
plasma,5,177,1,24820.323999984368,1193525.8355039323
plasma,5,178,1,24820.323999987988,1193525.8355039323
plasma,5,179,1,24820.32399999165,1193525.8355039323
plasma,5,180,1,24820.32399999535,1193525.8355039323
plasma,5,181,1,24820.323999999066,1193525.8355039323
plasma,5,182,1,24820.324000002787,1193525.8355039323
plasma,5,183,1,24820.324000006494,1193525.8355039323
plasma,5,184,1,24820.324000010183,1193525.8355039323
plasma,5,185,1,24820.324000013825,1193525.8355039323
plasma,5,186,1,24820.324000017412,1193525.8355039323
plasma,5,187,1,24820.32400002093,1193525.8355039323
plasma,5,188,1,24820.324000024368,1193525.8355039323
plasma,5,189,1,24820.324000027707,1193525.8355039323
plasma,5,190,1,24820.32400003094,1193525.8355039323
plasma,5,191,1,24820.324000034052,1193525.8355039323
plasma,5,192,1,24820.324000037028,1193525.8355039323
plasma,5,193,1,24820.324000039855,1193525.8355039323
plasma,5,194,1,24820.32400004253,1193525.8355039323
plasma,5,195,1,24820.324000045028,1193525.8355039323
plasma,5,196,1,24820.324000047356,1193525.8355039323
plasma,5,197,1,24820.3240000495,1193525.8355039323
plasma,5,198,1,24820.324000051438,1193525.8355039323
plasma,5,199,1,24820.32400005318,1193525.8355039323
plasma,6,0,1,24755.600250181757,1191190.8133399284
plasma,6,1,1,24755.600250186122,1191190.8133399284
plasma,6,2,1,24755.600250189756,1191190.8133399284
plasma,6,3,1,24755.60025019264,1191190.8133399284
plasma,6,4,1,24755.60025019477,1191190.8133399284
plasma,6,5,1,24755.600250196127,1191190.8133399284
plasma,6,6,1,24755.600250196705,1191190.8133399284
plasma,6,7,1,24755.600250196512,1191190.8133399284
plasma,6,8,1,24755.600250195545,1191190.8133399284
plasma,6,9,1,24755.600250193802,1191190.8133399284
plasma,6,10,1,24755.600250191295,1191190.8133399284
plasma,6,11,1,24755.600250188036,1191190.8133399284
plasma,6,12,1,24755.600250184027,1191190.8133399284
plasma,6,13,1,24755.6002501793,1191190.8133399284
plasma,6,14,1,24755.600250173866,1191190.8133399284
plasma,6,15,1,24755.600250167743,1191190.8133399284
plasma,6,16,1,24755.60025016095,1191190.8133399284
plasma,6,17,1,24755.600250153537,1191190.8133399284
plasma,6,18,1,24755.600250145508,1191190.8133399284
plasma,6,19,1,24755.60025013691,1191190.8133399284
plasma,6,20,1,24755.60025012777,1191190.8133399284
plasma,6,21,1,24755.60025011812,1191190.8133399284
plasma,6,22,1,24755.600250108007,1191190.8133399284
plasma,6,23,1,24755.60025009747,1191190.8133399284
plasma,6,24,1,24755.600250086547,1191190.8133399284
plasma,6,25,1,24755.600250075284,1191190.8133399284
plasma,6,26,1,24755.600250063726,1191190.8133399284
plasma,6,27,1,24755.600250051913,1191190.8133399284
plasma,6,28,1,24755.600250039897,1191190.8133399284
plasma,6,29,1,24755.60025002772,1191190.8133399284
plasma,6,30,1,24755.600250015435,1191190.8133399284
plasma,6,31,1,24755.600250003088,1191190.8133399284
plasma,6,32,1,24755.600249990734,1191190.8133399284
plasma,6,33,1,24755.60024997841,1191190.8133399284
plasma,6,34,1,24755.600249966174,1191190.8133399284
plasma,6,35,1,24755.600249954074,1191190.8133399284
plasma,6,36,1,24755.600249942152,1191190.8133399284
plasma,6,37,1,24755.60024993046,1191190.8133399284
plasma,6,38,1,24755.600249919044,1191190.8133399284
plasma,6,39,1,24755.600249907944,1191190.8133399284
plasma,6,40,1,24755.60024989721,1191190.8133399284
plasma,6,41,1,24755.600249886877,1191190.8133399284
plasma,6,42,1,24755.600249876992,1191190.8133399284
plasma,6,43,1,24755.600249867595,1191190.8133399284
plasma,6,44,1,24755.600249858722,1191190.8133399284
plasma,6,45,1,24755.600249850402,1191190.8133399284
plasma,6,46,1,24755.60024984268,1191190.8133399284
plasma,6,47,1,24755.60024983557,1191190.8133399284
plasma,6,48,1,24755.600249829113,1191190.8133399284
plasma,6,49,1,24755.60024982333,1191190.8133399284
plasma,6,50,1,24755.600249818242,1191190.8133399284
plasma,6,51,1,24755.600249813873,1191190.8133399284
plasma,6,52,1,24755.60024981024,1191190.8133399284
plasma,6,53,1,24755.600249807354,1191190.8133399284
plasma,6,54,1,24755.60024980523,1191190.8133399284
plasma,6,55,1,24755.600249803876,1191190.8133399284
plasma,6,56,1,24755.60024980329,1191190.8133399284
plasma,6,57,1,24755.600249803487,1191190.8133399284
plasma,6,58,1,24755.600249804455,1191190.8133399284
plasma,6,59,1,24755.600249806197,1191190.8133399284
plasma,6,60,1,24755.600249808704,1191190.8133399284
plasma,6,61,1,24755.600249811967,1191190.8133399284
plasma,6,62,1,24755.60024981597,1191190.8133399284
plasma,6,63,1,24755.600249820698,1191190.8133399284
plasma,6,64,1,24755.600249826133,1191190.8133399284
plasma,6,65,1,24755.600249832256,1191190.8133399284
plasma,6,66,1,24755.600249839044,1191190.8133399284
plasma,6,67,1,24755.600249846466,1191190.8133399284
plasma,6,68,1,24755.60024985449,1191190.8133399284
plasma,6,69,1,24755.60024986309,1191190.8133399284
plasma,6,70,1,24755.600249872234,1191190.8133399284
plasma,6,71,1,24755.600249881878,1191190.8133399284
plasma,6,72,1,24755.600249891988,1191190.8133399284
plasma,6,73,1,24755.600249902527,1191190.8133399284
plasma,6,74,1,24755.60024991345,1191190.8133399284
plasma,6,75,1,24755.600249924715,1191190.8133399284
plasma,6,76,1,24755.600249936273,1191190.8133399284
plasma,6,77,1,24755.600249948086,1191190.8133399284
plasma,6,78,1,24755.600249960105,1191190.8133399284
plasma,6,79,1,24755.600249972278,1191190.8133399284
plasma,6,80,1,24755.600249984564,1191190.8133399284
plasma,6,81,1,24755.60024999691,1191190.8133399284
plasma,6,82,1,24755.600250009265,1191190.8133399284
plasma,6,83,1,24755.600250021587,1191190.8133399284
plasma,6,84,1,24755.60025003382,1191190.8133399284
plasma,6,85,1,24755.600250045925,1191190.8133399284
plasma,6,86,1,24755.600250057847,1191190.8133399284
plasma,6,87,1,24755.60025006954,1191190.8133399284
plasma,6,88,1,24755.600250080955,1191190.8133399284
plasma,6,89,1,24755.600250092055,1191190.8133399284
plasma,6,90,1,24755.60025010279,1191190.8133399284
plasma,6,91,1,24755.60025011312,1191190.8133399284
plasma,6,92,1,24755.600250123003,1191190.8133399284
plasma,6,93,1,24755.600250132404,1191190.8133399284
plasma,6,94,1,24755.60025014128,1191190.8133399284
plasma,6,95,1,24755.600250149597,1191190.8133399284
plasma,6,96,1,24755.600250157324,1191190.8133399284
plasma,6,97,1,24755.600250164425,1191190.8133399284
plasma,6,98,1,24755.600250170886,1191190.8133399284
plasma,6,99,1,24755.600250176667,1191190.8133399284
plasma,6,100,1,24755.600250181757,1191190.8133399284
plasma,6,101,1,24755.600250186122,1191190.8133399284
plasma,6,102,1,24755.600250189756,1191190.8133399284
plasma,6,103,1,24755.60025019264,1191190.8133399284
plasma,6,104,1,24755.60025019477,1191190.8133399284
plasma,6,105,1,24755.600250196127,1191190.8133399284
plasma,6,106,1,24755.600250196705,1191190.8133399284
plasma,6,107,1,24755.600250196512,1191190.8133399284
plasma,6,108,1,24755.600250195545,1191190.8133399284
plasma,6,109,1,24755.600250193802,1191190.8133399284
plasma,6,110,1,24755.600250191295,1191190.8133399284
plasma,6,111,1,24755.600250188036,1191190.8133399284
plasma,6,112,1,24755.600250184027,1191190.8133399284
plasma,6,113,1,24755.6002501793,1191190.8133399284
plasma,6,114,1,24755.600250173866,1191190.8133399284
plasma,6,115,1,24755.600250167743,1191190.8133399284
plasma,6,116,1,24755.60025016095,1191190.8133399284
plasma,6,117,1,24755.600250153537,1191190.8133399284
plasma,6,118,1,24755.600250145508,1191190.8133399284
plasma,6,119,1,24755.60025013691,1191190.8133399284
plasma,6,120,1,24755.60025012777,1191190.8133399284
plasma,6,121,1,24755.60025011812,1191190.8133399284
plasma,6,122,1,24755.600250108007,1191190.8133399284
plasma,6,123,1,24755.60025009747,1191190.8133399284
plasma,6,124,1,24755.600250086547,1191190.8133399284
plasma,6,125,1,24755.600250075284,1191190.8133399284
plasma,6,126,1,24755.600250063726,1191190.8133399284
plasma,6,127,1,24755.600250051913,1191190.8133399284
plasma,6,128,1,24755.600250039897,1191190.8133399284
plasma,6,129,1,24755.60025002772,1191190.8133399284
plasma,6,130,1,24755.600250015435,1191190.8133399284
plasma,6,131,1,24755.600250003088,1191190.8133399284
plasma,6,132,1,24755.600249990734,1191190.8133399284
plasma,6,133,1,24755.60024997841,1191190.8133399284
plasma,6,134,1,24755.600249966174,1191190.8133399284
plasma,6,135,1,24755.600249954074,1191190.8133399284
plasma,6,136,1,24755.600249942152,1191190.8133399284
plasma,6,137,1,24755.60024993046,1191190.8133399284
plasma,6,138,1,24755.600249919044,1191190.8133399284
plasma,6,139,1,24755.600249907944,1191190.8133399284
plasma,6,140,1,24755.60024989721,1191190.8133399284
plasma,6,141,1,24755.600249886877,1191190.8133399284
plasma,6,142,1,24755.600249876992,1191190.8133399284
plasma,6,143,1,24755.600249867595,1191190.8133399284
plasma,6,144,1,24755.600249858722,1191190.8133399284
plasma,6,145,1,24755.600249850402,1191190.8133399284
plasma,6,146,1,24755.60024984268,1191190.8133399284
plasma,6,147,1,24755.60024983557,1191190.8133399284
plasma,6,148,1,24755.600249829113,1191190.8133399284
plasma,6,149,1,24755.60024982333,1191190.8133399284
plasma,6,150,1,24755.600249818242,1191190.8133399284
plasma,6,151,1,24755.600249813873,1191190.8133399284
plasma,6,152,1,24755.60024981024,1191190.8133399284
plasma,6,153,1,24755.600249807354,1191190.8133399284
plasma,6,154,1,24755.60024980523,1191190.8133399284
plasma,6,155,1,24755.600249803876,1191190.8133399284
plasma,6,156,1,24755.60024980329,1191190.8133399284
plasma,6,157,1,24755.600249803487,1191190.8133399284
plasma,6,158,1,24755.600249804455,1191190.8133399284
plasma,6,159,1,24755.600249806197,1191190.8133399284
plasma,6,160,1,24755.600249808704,1191190.8133399284
plasma,6,161,1,24755.600249811967,1191190.8133399284
plasma,6,162,1,24755.60024981597,1191190.8133399284
plasma,6,163,1,24755.600249820698,1191190.8133399284
plasma,6,164,1,24755.600249826133,1191190.8133399284
plasma,6,165,1,24755.600249832256,1191190.8133399284
plasma,6,166,1,24755.600249839044,1191190.8133399284
plasma,6,167,1,24755.600249846466,1191190.8133399284
plasma,6,168,1,24755.60024985449,1191190.8133399284
plasma,6,169,1,24755.60024986309,1191190.8133399284
plasma,6,170,1,24755.600249872234,1191190.8133399284
plasma,6,171,1,24755.600249881878,1191190.8133399284
plasma,6,172,1,24755.600249891988,1191190.8133399284
plasma,6,173,1,24755.600249902527,1191190.8133399284
plasma,6,174,1,24755.60024991345,1191190.8133399284
plasma,6,175,1,24755.600249924715,1191190.8133399284
plasma,6,176,1,24755.600249936273,1191190.8133399284
plasma,6,177,1,24755.600249948086,1191190.8133399284
plasma,6,178,1,24755.600249960105,1191190.8133399284
plasma,6,179,1,24755.600249972278,1191190.8133399284
plasma,6,180,1,24755.600249984564,1191190.8133399284
plasma,6,181,1,24755.60024999691,1191190.8133399284
plasma,6,182,1,24755.600250009265,1191190.8133399284
plasma,6,183,1,24755.600250021587,1191190.8133399284
plasma,6,184,1,24755.60025003382,1191190.8133399284
plasma,6,185,1,24755.600250045925,1191190.8133399284
plasma,6,186,1,24755.600250057847,1191190.8133399284
plasma,6,187,1,24755.60025006954,1191190.8133399284
plasma,6,188,1,24755.600250080955,1191190.8133399284
plasma,6,189,1,24755.600250092055,1191190.8133399284
plasma,6,190,1,24755.60025010279,1191190.8133399284
plasma,6,191,1,24755.60025011312,1191190.8133399284
plasma,6,192,1,24755.600250123003,1191190.8133399284
plasma,6,193,1,24755.600250132404,1191190.8133399284
plasma,6,194,1,24755.60025014128,1191190.8133399284
plasma,6,195,1,24755.600250149597,1191190.8133399284
plasma,6,196,1,24755.600250157324,1191190.8133399284
plasma,6,197,1,24755.600250164425,1191190.8133399284
plasma,6,198,1,24755.600250170886,1191190.8133399284
plasma,6,199,1,24755.600250176667,1191190.8133399284
plasma,7,0,1,24681.024000584952,1188498.4517081375
plasma,7,1,1,24681.02400059901,1188498.4517081375
plasma,7,2,1,24681.0240006107,1188498.4517081375
plasma,7,3,1,24681.024000619993,1188498.4517081375
plasma,7,4,1,24681.024000626832,1188498.4517081375
plasma,7,5,1,24681.024000631194,1188498.4517081375
plasma,7,6,1,24681.024000633068,1188498.4517081375
plasma,7,7,1,24681.024000632442,1188498.4517081375
plasma,7,8,1,24681.024000629324,1188498.4517081375
plasma,7,9,1,24681.024000623718,1188498.4517081375
plasma,7,10,1,24681.024000615653,1188498.4517081375
plasma,7,11,1,24681.024000605157,1188498.4517081375
plasma,7,12,1,24681.02400059227,1188498.4517081375
plasma,7,13,1,24681.024000577054,1188498.4517081375
plasma,7,14,1,24681.024000559555,1188498.4517081375
plasma,7,15,1,24681.02400053985,1188498.4517081375
plasma,7,16,1,24681.02400051801,1188498.4517081375
plasma,7,17,1,24681.024000494126,1188498.4517081375
plasma,7,18,1,24681.024000468293,1188498.4517081375
plasma,7,19,1,24681.024000440615,1188498.4517081375
plasma,7,20,1,24681.0240004112,1188498.4517081375
plasma,7,21,1,24681.024000380152,1188498.4517081375
plasma,7,22,1,24681.02400034761,1188498.4517081375
plasma,7,23,1,24681.024000313697,1188498.4517081375
plasma,7,24,1,24681.024000278547,1188498.4517081375
plasma,7,25,1,24681.024000242294,1188498.4517081375
plasma,7,26,1,24681.02400020509,1188498.4517081375
plasma,7,27,1,24681.02400016707,1188498.4517081375
plasma,7,28,1,24681.024000128393,1188498.4517081375
plasma,7,29,1,24681.024000089208,1188498.4517081375
plasma,7,30,1,24681.024000049674,1188498.4517081375
plasma,7,31,1,24681.024000009947,1188498.4517081375
plasma,7,32,1,24681.023999970173,1188498.4517081375
plasma,7,33,1,24681.023999930523,1188498.4517081375
plasma,7,34,1,24681.023999891146,1188498.4517081375
plasma,7,35,1,24681.023999852197,1188498.4517081375
plasma,7,36,1,24681.02399981383,1188498.4517081375
plasma,7,37,1,24681.0239997762,1188498.4517081375
plasma,7,38,1,24681.023999739453,1188498.4517081375
plasma,7,39,1,24681.023999703735,1188498.4517081375
plasma,7,40,1,24681.023999669185,1188498.4517081375
plasma,7,41,1,24681.02399963594,1188498.4517081375
plasma,7,42,1,24681.02399960413,1188498.4517081375
plasma,7,43,1,24681.02399957389,1188498.4517081375
plasma,7,44,1,24681.023999545323,1188498.4517081375
plasma,7,45,1,24681.023999518555,1188498.4517081375
plasma,7,46,1,24681.023999493686,1188498.4517081375
plasma,7,47,1,24681.023999470814,1188498.4517081375
plasma,7,48,1,24681.023999450033,1188498.4517081375
plasma,7,49,1,24681.02399943142,1188498.4517081375
plasma,7,50,1,24681.02399941505,1188498.4517081375
plasma,7,51,1,24681.023999400993,1188498.4517081375
plasma,7,52,1,24681.023999389297,1188498.4517081375
plasma,7,53,1,24681.02399938001,1188498.4517081375
plasma,7,54,1,24681.023999373174,1188498.4517081375
plasma,7,55,1,24681.02399936881,1188498.4517081375
plasma,7,56,1,24681.023999366935,1188498.4517081375
plasma,7,57,1,24681.02399936756,1188498.4517081375
plasma,7,58,1,24681.023999370682,1188498.4517081375
plasma,7,59,1,24681.023999376284,1188498.4517081375
plasma,7,60,1,24681.02399938435,1188498.4517081375
plasma,7,61,1,24681.023999394845,1188498.4517081375
plasma,7,62,1,24681.02399940773,1188498.4517081375
plasma,7,63,1,24681.023999422952,1188498.4517081375
plasma,7,64,1,24681.02399944045,1188498.4517081375
plasma,7,65,1,24681.023999460158,1188498.4517081375
plasma,7,66,1,24681.023999481993,1188498.4517081375
plasma,7,67,1,24681.023999505876,1188498.4517081375
plasma,7,68,1,24681.023999531706,1188498.4517081375
plasma,7,69,1,24681.023999559387,1188498.4517081375
plasma,7,70,1,24681.023999588808,1188498.4517081375
plasma,7,71,1,24681.023999619847,1188498.4517081375
plasma,7,72,1,24681.02399965239,1188498.4517081375
plasma,7,73,1,24681.023999686306,1188498.4517081375
plasma,7,74,1,24681.023999721456,1188498.4517081375
plasma,7,75,1,24681.02399975771,1188498.4517081375
plasma,7,76,1,24681.023999794914,1188498.4517081375
plasma,7,77,1,24681.02399983293,1188498.4517081375
plasma,7,78,1,24681.023999871606,1188498.4517081375
plasma,7,79,1,24681.02399991079,1188498.4517081375
plasma,7,80,1,24681.023999950325,1188498.4517081375
plasma,7,81,1,24681.02399999006,1188498.4517081375
plasma,7,82,1,24681.024000029825,1188498.4517081375
plasma,7,83,1,24681.02400006948,1188498.4517081375
plasma,7,84,1,24681.024000108857,1188498.4517081375
plasma,7,85,1,24681.024000147805,1188498.4517081375
plasma,7,86,1,24681.02400018617,1188498.4517081375
plasma,7,87,1,24681.0240002238,1188498.4517081375
plasma,7,88,1,24681.02400026055,1188498.4517081375
plasma,7,89,1,24681.02400029627,1188498.4517081375
plasma,7,90,1,24681.024000330817,1188498.4517081375
plasma,7,91,1,24681.02400036406,1188498.4517081375
plasma,7,92,1,24681.02400039587,1188498.4517081375
plasma,7,93,1,24681.024000426114,1188498.4517081375
plasma,7,94,1,24681.02400045468,1188498.4517081375
plasma,7,95,1,24681.02400048145,1188498.4517081375
plasma,7,96,1,24681.02400050632,1188498.4517081375
plasma,7,97,1,24681.02400052919,1188498.4517081375
plasma,7,98,1,24681.02400054997,1188498.4517081375
plasma,7,99,1,24681.02400056858,1188498.4517081375
plasma,7,100,1,24681.024000584952,1188498.4517081375
plasma,7,101,1,24681.02400059901,1188498.4517081375
plasma,7,102,1,24681.0240006107,1188498.4517081375
plasma,7,103,1,24681.024000619993,1188498.4517081375
plasma,7,104,1,24681.024000626832,1188498.4517081375
plasma,7,105,1,24681.024000631194,1188498.4517081375
plasma,7,106,1,24681.024000633068,1188498.4517081375
plasma,7,107,1,24681.024000632442,1188498.4517081375
plasma,7,108,1,24681.024000629324,1188498.4517081375
plasma,7,109,1,24681.024000623718,1188498.4517081375
plasma,7,110,1,24681.024000615653,1188498.4517081375
plasma,7,111,1,24681.024000605157,1188498.4517081375
plasma,7,112,1,24681.02400059227,1188498.4517081375
plasma,7,113,1,24681.024000577054,1188498.4517081375
plasma,7,114,1,24681.024000559555,1188498.4517081375
plasma,7,115,1,24681.02400053985,1188498.4517081375
plasma,7,116,1,24681.02400051801,1188498.4517081375
plasma,7,117,1,24681.024000494126,1188498.4517081375
plasma,7,118,1,24681.024000468293,1188498.4517081375
plasma,7,119,1,24681.024000440615,1188498.4517081375
plasma,7,120,1,24681.0240004112,1188498.4517081375
plasma,7,121,1,24681.024000380152,1188498.4517081375
plasma,7,122,1,24681.02400034761,1188498.4517081375
plasma,7,123,1,24681.024000313697,1188498.4517081375
plasma,7,124,1,24681.024000278547,1188498.4517081375
plasma,7,125,1,24681.024000242294,1188498.4517081375
plasma,7,126,1,24681.02400020509,1188498.4517081375
plasma,7,127,1,24681.02400016707,1188498.4517081375
plasma,7,128,1,24681.024000128393,1188498.4517081375
plasma,7,129,1,24681.024000089208,1188498.4517081375
plasma,7,130,1,24681.024000049674,1188498.4517081375
plasma,7,131,1,24681.024000009947,1188498.4517081375
plasma,7,132,1,24681.023999970173,1188498.4517081375
plasma,7,133,1,24681.023999930523,1188498.4517081375
plasma,7,134,1,24681.023999891146,1188498.4517081375
plasma,7,135,1,24681.023999852197,1188498.4517081375
plasma,7,136,1,24681.02399981383,1188498.4517081375
plasma,7,137,1,24681.0239997762,1188498.4517081375
plasma,7,138,1,24681.023999739453,1188498.4517081375
plasma,7,139,1,24681.023999703735,1188498.4517081375
plasma,7,140,1,24681.023999669185,1188498.4517081375
plasma,7,141,1,24681.02399963594,1188498.4517081375
plasma,7,142,1,24681.02399960413,1188498.4517081375
plasma,7,143,1,24681.02399957389,1188498.4517081375
plasma,7,144,1,24681.023999545323,1188498.4517081375
plasma,7,145,1,24681.023999518555,1188498.4517081375
plasma,7,146,1,24681.023999493686,1188498.4517081375
plasma,7,147,1,24681.023999470814,1188498.4517081375
plasma,7,148,1,24681.023999450033,1188498.4517081375
plasma,7,149,1,24681.02399943142,1188498.4517081375
plasma,7,150,1,24681.02399941505,1188498.4517081375
plasma,7,151,1,24681.023999400993,1188498.4517081375
plasma,7,152,1,24681.023999389297,1188498.4517081375
plasma,7,153,1,24681.02399938001,1188498.4517081375
plasma,7,154,1,24681.023999373174,1188498.4517081375
plasma,7,155,1,24681.02399936881,1188498.4517081375
plasma,7,156,1,24681.023999366935,1188498.4517081375
plasma,7,157,1,24681.02399936756,1188498.4517081375
plasma,7,158,1,24681.023999370682,1188498.4517081375
plasma,7,159,1,24681.023999376284,1188498.4517081375
plasma,7,160,1,24681.02399938435,1188498.4517081375
plasma,7,161,1,24681.023999394845,1188498.4517081375
plasma,7,162,1,24681.02399940773,1188498.4517081375
plasma,7,163,1,24681.023999422952,1188498.4517081375
plasma,7,164,1,24681.02399944045,1188498.4517081375
plasma,7,165,1,24681.023999460158,1188498.4517081375
plasma,7,166,1,24681.023999481993,1188498.4517081375
plasma,7,167,1,24681.023999505876,1188498.4517081375
plasma,7,168,1,24681.023999531706,1188498.4517081375
plasma,7,169,1,24681.023999559387,1188498.4517081375
plasma,7,170,1,24681.023999588808,1188498.4517081375
plasma,7,171,1,24681.023999619847,1188498.4517081375
plasma,7,172,1,24681.02399965239,1188498.4517081375
plasma,7,173,1,24681.023999686306,1188498.4517081375
plasma,7,174,1,24681.023999721456,1188498.4517081375
plasma,7,175,1,24681.02399975771,1188498.4517081375
plasma,7,176,1,24681.023999794914,1188498.4517081375
plasma,7,177,1,24681.02399983293,1188498.4517081375
plasma,7,178,1,24681.023999871606,1188498.4517081375
plasma,7,179,1,24681.02399991079,1188498.4517081375
plasma,7,180,1,24681.023999950325,1188498.4517081375
plasma,7,181,1,24681.02399999006,1188498.4517081375
plasma,7,182,1,24681.024000029825,1188498.4517081375
plasma,7,183,1,24681.02400006948,1188498.4517081375
plasma,7,184,1,24681.024000108857,1188498.4517081375
plasma,7,185,1,24681.024000147805,1188498.4517081375
plasma,7,186,1,24681.02400018617,1188498.4517081375
plasma,7,187,1,24681.0240002238,1188498.4517081375
plasma,7,188,1,24681.02400026055,1188498.4517081375
plasma,7,189,1,24681.02400029627,1188498.4517081375
plasma,7,190,1,24681.024000330817,1188498.4517081375
plasma,7,191,1,24681.02400036406,1188498.4517081375
plasma,7,192,1,24681.02400039587,1188498.4517081375
plasma,7,193,1,24681.024000426114,1188498.4517081375
plasma,7,194,1,24681.02400045468,1188498.4517081375
plasma,7,195,1,24681.02400048145,1188498.4517081375
plasma,7,196,1,24681.02400050632,1188498.4517081375
plasma,7,197,1,24681.02400052919,1188498.4517081375
plasma,7,198,1,24681.02400054997,1188498.4517081375
plasma,7,199,1,24681.02400056858,1188498.4517081375
plasma,8,0,1,24596.640251823887,1185449.5644796365
plasma,8,1,1,24596.640251867724,1185449.5644796365
plasma,8,2,1,24596.64025190419,1185449.5644796365
plasma,8,3,1,24596.640251933142,1185449.5644796365
plasma,8,4,1,24596.640251954464,1185449.5644796365
plasma,8,5,1,24596.640251968074,1185449.5644796365
plasma,8,6,1,24596.64025197392,1185449.5644796365
plasma,8,7,1,24596.64025197197,1185449.5644796365
plasma,8,8,1,24596.64025196224,1185449.5644796365
plasma,8,9,1,24596.640251944766,1185449.5644796365
plasma,8,10,1,24596.640251919616,1185449.5644796365
plasma,8,11,1,24596.64025188689,1185449.5644796365
plasma,8,12,1,24596.640251846715,1185449.5644796365
plasma,8,13,1,24596.64025179926,1185449.5644796365
plasma,8,14,1,24596.6402517447,1185449.5644796365
plasma,8,15,1,24596.64025168325,1185449.5644796365
plasma,8,16,1,24596.64025161516,1185449.5644796365
plasma,8,17,1,24596.64025154069,1185449.5644796365
plasma,8,18,1,24596.64025146015,1185449.5644796365
plasma,8,19,1,24596.640251373843,1185449.5644796365
plasma,8,20,1,24596.640251282115,1185449.5644796365
plasma,8,21,1,24596.640251185327,1185449.5644796365
plasma,8,22,1,24596.640251083863,1185449.5644796365
plasma,8,23,1,24596.640250978115,1185449.5644796365
plasma,8,24,1,24596.640250868513,1185449.5644796365
plasma,8,25,1,24596.64025075548,1185449.5644796365
plasma,8,26,1,24596.640250639466,1185449.5644796365
plasma,8,27,1,24596.64025052093,1185449.5644796365
plasma,8,28,1,24596.640250400338,1185449.5644796365
plasma,8,29,1,24596.640250278164,1185449.5644796365
plasma,8,30,1,24596.64025015489,1185449.5644796365
plasma,8,31,1,24596.64025003101,1185449.5644796365
plasma,8,32,1,24596.640249907003,1185449.5644796365
plasma,8,33,1,24596.64024978337,1185449.5644796365
plasma,8,34,1,24596.640249660584,1185449.5644796365
plasma,8,35,1,24596.64024953914,1185449.5644796365
plasma,8,36,1,24596.640249419517,1185449.5644796365
plasma,8,37,1,24596.640249302185,1185449.5644796365
plasma,8,38,1,24596.640249187607,1185449.5644796365
plasma,8,39,1,24596.64024907623,1185449.5644796365
plasma,8,40,1,24596.640248968506,1185449.5644796365
plasma,8,41,1,24596.640248864845,1185449.5644796365
plasma,8,42,1,24596.64024876567,1185449.5644796365
plasma,8,43,1,24596.640248671367,1185449.5644796365
plasma,8,44,1,24596.640248582306,1185449.5644796365
plasma,8,45,1,24596.640248498836,1185449.5644796365
plasma,8,46,1,24596.640248421296,1185449.5644796365
plasma,8,47,1,24596.64024834998,1185449.5644796365
plasma,8,48,1,24596.64024828518,1185449.5644796365
plasma,8,49,1,24596.64024822715,1185449.5644796365
plasma,8,50,1,24596.640248176114,1185449.5644796365
plasma,8,51,1,24596.640248132277,1185449.5644796365
plasma,8,52,1,24596.64024809581,1185449.5644796365
plasma,8,53,1,24596.64024806686,1185449.5644796365
plasma,8,54,1,24596.640248045536,1185449.5644796365
plasma,8,55,1,24596.640248031927,1185449.5644796365
plasma,8,56,1,24596.640248026084,1185449.5644796365
plasma,8,57,1,24596.64024802803,1185449.5644796365
plasma,8,58,1,24596.640248037762,1185449.5644796365
plasma,8,59,1,24596.640248055235,1185449.5644796365
plasma,8,60,1,24596.640248080384,1185449.5644796365
plasma,8,61,1,24596.64024811311,1185449.5644796365
plasma,8,62,1,24596.640248153282,1185449.5644796365
plasma,8,63,1,24596.640248200743,1185449.5644796365
plasma,8,64,1,24596.640248255306,1185449.5644796365
plasma,8,65,1,24596.64024831675,1185449.5644796365
plasma,8,66,1,24596.640248384843,1185449.5644796365
plasma,8,67,1,24596.640248459305,1185449.5644796365
plasma,8,68,1,24596.64024853985,1185449.5644796365
plasma,8,69,1,24596.640248626154,1185449.5644796365
plasma,8,70,1,24596.640248717886,1185449.5644796365
