domain,ir,itheta,iphi,Te,j_phi
plasma,5,119,8,10091.190683303947,978691.1865711561
plasma,5,120,8,10091.19068330836,978691.1865711561
plasma,5,121,8,10091.190683312863,978691.1865711561
plasma,5,122,8,10091.19068331744,978691.1865711561
plasma,5,123,8,10091.190683322071,978691.1865711561
plasma,5,124,8,10091.19068332674,978691.1865711561
plasma,5,125,8,10091.190683331426,978691.1865711561
plasma,5,126,8,10091.190683336114,978691.1865711561
plasma,5,127,8,10091.190683340781,978691.1865711561
plasma,5,128,8,10091.190683345412,978691.1865711561
plasma,5,129,8,10091.19068334999,978691.1865711561
plasma,5,130,8,10091.190683354493,978691.1865711561
plasma,5,131,8,10091.190683358904,978691.1865711561
plasma,5,132,8,10091.190683363207,978691.1865711561
plasma,5,133,8,10091.190683367387,978691.1865711561
plasma,5,134,8,10091.190683371422,978691.1865711561
plasma,5,135,8,10091.190683375302,978691.1865711561
plasma,5,136,8,10091.190683379005,978691.1865711561
plasma,5,137,8,10091.190683382523,978691.1865711561
plasma,5,138,8,10091.19068338584,978691.1865711561
plasma,5,139,8,10091.19068338894,978691.1865711561
plasma,5,140,8,10091.190683391815,978691.1865711561
plasma,5,141,8,10091.19068339445,978691.1865711561
plasma,5,142,8,10091.190683396837,978691.1865711561
plasma,5,143,8,10091.190683398965,978691.1865711561
plasma,5,144,8,10091.190683400828,978691.1865711561
plasma,5,145,8,10091.190683402416,978691.1865711561
plasma,5,146,8,10091.190683403724,978691.1865711561
plasma,5,147,8,10091.190683404748,978691.1865711561
plasma,5,148,8,10091.19068340548,978691.1865711561
plasma,5,149,8,10091.190683405923,978691.1865711561
plasma,5,150,8,10091.19068340607,978691.1865711561
plasma,5,151,8,10091.190683405923,978691.1865711561
plasma,5,152,8,10091.19068340548,978691.1865711561
plasma,5,153,8,10091.190683404748,978691.1865711561
plasma,5,154,8,10091.190683403724,978691.1865711561
plasma,5,155,8,10091.190683402416,978691.1865711561
plasma,5,156,8,10091.190683400828,978691.1865711561
plasma,5,157,8,10091.190683398965,978691.1865711561
plasma,5,158,8,10091.190683396837,978691.1865711561
plasma,5,159,8,10091.19068339445,978691.1865711561
plasma,5,160,8,10091.190683391815,978691.1865711561
plasma,5,161,8,10091.19068338894,978691.1865711561
plasma,5,162,8,10091.19068338584,978691.1865711561
plasma,5,163,8,10091.190683382523,978691.1865711561
plasma,5,164,8,10091.190683379005,978691.1865711561
plasma,5,165,8,10091.190683375302,978691.1865711561
plasma,5,166,8,10091.190683371422,978691.1865711561
plasma,5,167,8,10091.190683367387,978691.1865711561
plasma,5,168,8,10091.190683363207,978691.1865711561
plasma,5,169,8,10091.190683358904,978691.1865711561
plasma,5,170,8,10091.190683354493,978691.1865711561
plasma,5,171,8,10091.19068334999,978691.1865711561
plasma,5,172,8,10091.190683345412,978691.1865711561
plasma,5,173,8,10091.190683340781,978691.1865711561
plasma,5,174,8,10091.190683336114,978691.1865711561
plasma,5,175,8,10091.190683331426,978691.1865711561
plasma,5,176,8,10091.19068332674,978691.1865711561
plasma,5,177,8,10091.190683322071,978691.1865711561
plasma,5,178,8,10091.19068331744,978691.1865711561
plasma,5,179,8,10091.190683312863,978691.1865711561
plasma,5,180,8,10091.19068330836,978691.1865711561
plasma,5,181,8,10091.190683303947,978691.1865711561
plasma,5,182,8,10091.190683299645,978691.1865711561
plasma,5,183,8,10091.190683295466,978691.1865711561
plasma,5,184,8,10091.19068329143,978691.1865711561
plasma,5,185,8,10091.19068328755,978691.1865711561
plasma,5,186,8,10091.190683283847,978691.1865711561
plasma,5,187,8,10091.190683280329,978691.1865711561
plasma,5,188,8,10091.190683277013,978691.1865711561
plasma,5,189,8,10091.190683273911,978691.1865711561
plasma,5,190,8,10091.190683271037,978691.1865711561
plasma,5,191,8,10091.190683268402,978691.1865711561
plasma,5,192,8,10091.190683266015,978691.1865711561
plasma,5,193,8,10091.190683263885,978691.1865711561
plasma,5,194,8,10091.190683262024,978691.1865711561
plasma,5,195,8,10091.190683260435,978691.1865711561
plasma,5,196,8,10091.190683259127,978691.1865711561
plasma,5,197,8,10091.190683258104,978691.1865711561
plasma,5,198,8,10091.190683257371,978691.1865711561
plasma,5,199,8,10091.19068325693,978691.1865711561
plasma,6,0,8,10064.875970068837,976776.4694974554
plasma,6,1,8,10064.875970069326,976776.4694974554
plasma,6,2,8,10064.875970070792,976776.4694974554
plasma,6,3,8,10064.875970073228,976776.4694974554
plasma,6,4,8,10064.875970076628,976776.4694974554
plasma,6,5,8,10064.875970080973,976776.4694974554
plasma,6,6,8,10064.875970086248,976776.4694974554
plasma,6,7,8,10064.875970092435,976776.4694974554
plasma,6,8,8,10064.875970099507,976776.4694974554
plasma,6,9,8,10064.875970107436,976776.4694974554
plasma,6,10,8,10064.87597011619,976776.4694974554
plasma,6,11,8,10064.875970125739,976776.4694974554
plasma,6,12,8,10064.87597013604,976776.4694974554
plasma,6,13,8,10064.875970147055,976776.4694974554
plasma,6,14,8,10064.875970158739,976776.4694974554
plasma,6,15,8,10064.875970171048,976776.4694974554
plasma,6,16,8,10064.87597018393,976776.4694974554
plasma,6,17,8,10064.875970197338,976776.4694974554
plasma,6,18,8,10064.875970211217,976776.4694974554
plasma,6,19,8,10064.875970225512,976776.4694974554
plasma,6,20,8,10064.87597024017,976776.4694974554
plasma,6,21,8,10064.875970255127,976776.4694974554
plasma,6,22,8,10064.87597027033,976776.4694974554
plasma,6,23,8,10064.875970285713,976776.4694974554
plasma,6,24,8,10064.875970301222,976776.4694974554
plasma,6,25,8,10064.87597031679,976776.4694974554
plasma,6,26,8,10064.875970332361,976776.4694974554
plasma,6,27,8,10064.875970347868,976776.4694974554
plasma,6,28,8,10064.875970363253,976776.4694974554
plasma,6,29,8,10064.875970378454,976776.4694974554
plasma,6,30,8,10064.875970393412,976776.4694974554
plasma,6,31,8,10064.87597040807,976776.4694974554
plasma,6,32,8,10064.875970422365,976776.4694974554
plasma,6,33,8,10064.875970436244,976776.4694974554
plasma,6,34,8,10064.87597044965,976776.4694974554
plasma,6,35,8,10064.875970462534,976776.4694974554
plasma,6,36,8,10064.87597047484,976776.4694974554
plasma,6,37,8,10064.875970486528,976776.4694974554
plasma,6,38,8,10064.875970497542,976776.4694974554
plasma,6,39,8,10064.875970507841,976776.4694974554
plasma,6,40,8,10064.875970517389,976776.4694974554
plasma,6,41,8,10064.875970526145,976776.4694974554
plasma,6,42,8,10064.875970534074,976776.4694974554
plasma,6,43,8,10064.875970541145,976776.4694974554
plasma,6,44,8,10064.875970547331,976776.4694974554
plasma,6,45,8,10064.875970552608,976776.4694974554
plasma,6,46,8,10064.875970556954,976776.4694974554
plasma,6,47,8,10064.875970560352,976776.4694974554
plasma,6,48,8,10064.875970562789,976776.4694974554
plasma,6,49,8,10064.875970564255,976776.4694974554
plasma,6,50,8,10064.875970564744,976776.4694974554
plasma,6,51,8,10064.875970564255,976776.4694974554
plasma,6,52,8,10064.875970562789,976776.4694974554
plasma,6,53,8,10064.875970560352,976776.4694974554
plasma,6,54,8,10064.875970556954,976776.4694974554
plasma,6,55,8,10064.875970552608,976776.4694974554
plasma,6,56,8,10064.875970547331,976776.4694974554
plasma,6,57,8,10064.875970541145,976776.4694974554
plasma,6,58,8,10064.875970534074,976776.4694974554
plasma,6,59,8,10064.875970526145,976776.4694974554
plasma,6,60,8,10064.875970517389,976776.4694974554
plasma,6,61,8,10064.875970507841,976776.4694974554
plasma,6,62,8,10064.875970497542,976776.4694974554
plasma,6,63,8,10064.875970486528,976776.4694974554
plasma,6,64,8,10064.87597047484,976776.4694974554
plasma,6,65,8,10064.875970462534,976776.4694974554
plasma,6,66,8,10064.87597044965,976776.4694974554
plasma,6,67,8,10064.875970436244,976776.4694974554
plasma,6,68,8,10064.875970422365,976776.4694974554
plasma,6,69,8,10064.87597040807,976776.4694974554
plasma,6,70,8,10064.875970393412,976776.4694974554
plasma,6,71,8,10064.875970378454,976776.4694974554
plasma,6,72,8,10064.875970363253,976776.4694974554
plasma,6,73,8,10064.875970347868,976776.4694974554
plasma,6,74,8,10064.875970332361,976776.4694974554
plasma,6,75,8,10064.87597031679,976776.4694974554
plasma,6,76,8,10064.875970301222,976776.4694974554
plasma,6,77,8,10064.875970285713,976776.4694974554
plasma,6,78,8,10064.87597027033,976776.4694974554
plasma,6,79,8,10064.875970255127,976776.4694974554
plasma,6,80,8,10064.87597024017,976776.4694974554
plasma,6,81,8,10064.875970225512,976776.4694974554
plasma,6,82,8,10064.875970211217,976776.4694974554
plasma,6,83,8,10064.875970197338,976776.4694974554
plasma,6,84,8,10064.87597018393,976776.4694974554
plasma,6,85,8,10064.875970171048,976776.4694974554
plasma,6,86,8,10064.875970158739,976776.4694974554
plasma,6,87,8,10064.875970147055,976776.4694974554
plasma,6,88,8,10064.87597013604,976776.4694974554
plasma,6,89,8,10064.875970125739,976776.4694974554
plasma,6,90,8,10064.87597011619,976776.4694974554
plasma,6,91,8,10064.875970107436,976776.4694974554
plasma,6,92,8,10064.875970099507,976776.4694974554
plasma,6,93,8,10064.875970092435,976776.4694974554
plasma,6,94,8,10064.875970086248,976776.4694974554
plasma,6,95,8,10064.875970080973,976776.4694974554
plasma,6,96,8,10064.875970076628,976776.4694974554
plasma,6,97,8,10064.875970073228,976776.4694974554
plasma,6,98,8,10064.875970070792,976776.4694974554
plasma,6,99,8,10064.875970069326,976776.4694974554
plasma,6,100,8,10064.875970068837,976776.4694974554
plasma,6,101,8,10064.875970069326,976776.4694974554
plasma,6,102,8,10064.875970070792,976776.4694974554
plasma,6,103,8,10064.875970073228,976776.4694974554
plasma,6,104,8,10064.875970076628,976776.4694974554
plasma,6,105,8,10064.875970080973,976776.4694974554
plasma,6,106,8,10064.875970086248,976776.4694974554
plasma,6,107,8,10064.875970092435,976776.4694974554
plasma,6,108,8,10064.875970099507,976776.4694974554
plasma,6,109,8,10064.875970107436,976776.4694974554
plasma,6,110,8,10064.87597011619,976776.4694974554
plasma,6,111,8,10064.875970125739,976776.4694974554
plasma,6,112,8,10064.87597013604,976776.4694974554
plasma,6,113,8,10064.875970147055,976776.4694974554
plasma,6,114,8,10064.875970158739,976776.4694974554
plasma,6,115,8,10064.875970171048,976776.4694974554
plasma,6,116,8,10064.87597018393,976776.4694974554
plasma,6,117,8,10064.875970197338,976776.4694974554
plasma,6,118,8,10064.875970211217,976776.4694974554
plasma,6,119,8,10064.875970225512,976776.4694974554
plasma,6,120,8,10064.87597024017,976776.4694974554
plasma,6,121,8,10064.875970255127,976776.4694974554
plasma,6,122,8,10064.87597027033,976776.4694974554
plasma,6,123,8,10064.875970285713,976776.4694974554
plasma,6,124,8,10064.875970301222,976776.4694974554
plasma,6,125,8,10064.87597031679,976776.4694974554
plasma,6,126,8,10064.875970332361,976776.4694974554
plasma,6,127,8,10064.875970347868,976776.4694974554
plasma,6,128,8,10064.875970363253,976776.4694974554
plasma,6,129,8,10064.875970378454,976776.4694974554
plasma,6,130,8,10064.875970393412,976776.4694974554
plasma,6,131,8,10064.87597040807,976776.4694974554
plasma,6,132,8,10064.875970422365,976776.4694974554
plasma,6,133,8,10064.875970436244,976776.4694974554
plasma,6,134,8,10064.87597044965,976776.4694974554
plasma,6,135,8,10064.875970462534,976776.4694974554
plasma,6,136,8,10064.87597047484,976776.4694974554
plasma,6,137,8,10064.875970486528,976776.4694974554
plasma,6,138,8,10064.875970497542,976776.4694974554
plasma,6,139,8,10064.875970507841,976776.4694974554
plasma,6,140,8,10064.875970517389,976776.4694974554
plasma,6,141,8,10064.875970526145,976776.4694974554
plasma,6,142,8,10064.875970534074,976776.4694974554
plasma,6,143,8,10064.875970541145,976776.4694974554
plasma,6,144,8,10064.875970547331,976776.4694974554
plasma,6,145,8,10064.875970552608,976776.4694974554
plasma,6,146,8,10064.875970556954,976776.4694974554
plasma,6,147,8,10064.875970560352,976776.4694974554
plasma,6,148,8,10064.875970562789,976776.4694974554
plasma,6,149,8,10064.875970564255,976776.4694974554
plasma,6,150,8,10064.875970564744,976776.4694974554
plasma,6,151,8,10064.875970564255,976776.4694974554
plasma,6,152,8,10064.875970562789,976776.4694974554
plasma,6,153,8,10064.875970560352,976776.4694974554
plasma,6,154,8,10064.875970556954,976776.4694974554
plasma,6,155,8,10064.875970552608,976776.4694974554
plasma,6,156,8,10064.875970547331,976776.4694974554
plasma,6,157,8,10064.875970541145,976776.4694974554
plasma,6,158,8,10064.875970534074,976776.4694974554
plasma,6,159,8,10064.875970526145,976776.4694974554
plasma,6,160,8,10064.875970517389,976776.4694974554
plasma,6,161,8,10064.875970507841,976776.4694974554
plasma,6,162,8,10064.875970497542,976776.4694974554
plasma,6,163,8,10064.875970486528,976776.4694974554
plasma,6,164,8,10064.87597047484,976776.4694974554
plasma,6,165,8,10064.875970462534,976776.4694974554
plasma,6,166,8,10064.87597044965,976776.4694974554
plasma,6,167,8,10064.875970436244,976776.4694974554
plasma,6,168,8,10064.875970422365,976776.4694974554
plasma,6,169,8,10064.87597040807,976776.4694974554
plasma,6,170,8,10064.875970393412,976776.4694974554
plasma,6,171,8,10064.875970378454,976776.4694974554
plasma,6,172,8,10064.875970363253,976776.4694974554
plasma,6,173,8,10064.875970347868,976776.4694974554
plasma,6,174,8,10064.875970332361,976776.4694974554
plasma,6,175,8,10064.87597031679,976776.4694974554
plasma,6,176,8,10064.875970301222,976776.4694974554
plasma,6,177,8,10064.875970285713,976776.4694974554
plasma,6,178,8,10064.87597027033,976776.4694974554
plasma,6,179,8,10064.875970255127,976776.4694974554
plasma,6,180,8,10064.87597024017,976776.4694974554
plasma,6,181,8,10064.875970225512,976776.4694974554
plasma,6,182,8,10064.875970211217,976776.4694974554
plasma,6,183,8,10064.875970197338,976776.4694974554
plasma,6,184,8,10064.87597018393,976776.4694974554
plasma,6,185,8,10064.875970171048,976776.4694974554
plasma,6,186,8,10064.875970158739,976776.4694974554
plasma,6,187,8,10064.875970147055,976776.4694974554
plasma,6,188,8,10064.87597013604,976776.4694974554
plasma,6,189,8,10064.875970125739,976776.4694974554
plasma,6,190,8,10064.87597011619,976776.4694974554
plasma,6,191,8,10064.875970107436,976776.4694974554
plasma,6,192,8,10064.875970099507,976776.4694974554
plasma,6,193,8,10064.875970092435,976776.4694974554
plasma,6,194,8,10064.875970086248,976776.4694974554
plasma,6,195,8,10064.875970080973,976776.4694974554
plasma,6,196,8,10064.875970076628,976776.4694974554
plasma,6,197,8,10064.875970073228,976776.4694974554
plasma,6,198,8,10064.875970070792,976776.4694974554
plasma,6,199,8,10064.875970069326,976776.4694974554
plasma,7,0,8,10034.555528931567,974568.7348501991
plasma,7,1,8,10034.555528933142,974568.7348501991
plasma,7,2,8,10034.55552893786,974568.7348501991
plasma,7,3,8,10034.555528945702,974568.7348501991
plasma,7,4,8,10034.555528956638,974568.7348501991
plasma,7,5,8,10034.555528970624,974568.7348501991
plasma,7,6,8,10034.555528987605,974568.7348501991
plasma,7,7,8,10034.555529007515,974568.7348501991
plasma,7,8,8,10034.555529030275,974568.7348501991
plasma,7,9,8,10034.555529055793,974568.7348501991
plasma,7,10,8,10034.555529083971,974568.7348501991
plasma,7,11,8,10034.555529114696,974568.7348501991
plasma,7,12,8,10034.555529147849,974568.7348501991
plasma,7,13,8,10034.555529183297,974568.7348501991
plasma,7,14,8,10034.555529220901,974568.7348501991
plasma,7,15,8,10034.555529260513,974568.7348501991
plasma,7,16,8,10034.555529301975,974568.7348501991
plasma,7,17,8,10034.555529345125,974568.7348501991
plasma,7,18,8,10034.555529389792,974568.7348501991
plasma,7,19,8,10034.5555294358,974568.7348501991
plasma,7,20,8,10034.555529482968,974568.7348501991
plasma,7,21,8,10034.555529531108,974568.7348501991
plasma,7,22,8,10034.555529580033,974568.7348501991
plasma,7,23,8,10034.555529629546,974568.7348501991
plasma,7,24,8,10034.555529679456,974568.7348501991
plasma,7,25,8,10034.555529729561,974568.7348501991
plasma,7,26,8,10034.555529779667,974568.7348501991
plasma,7,27,8,10034.555529829577,974568.7348501991
plasma,7,28,8,10034.55552987909,974568.7348501991
plasma,7,29,8,10034.555529928013,974568.7348501991
plasma,7,30,8,10034.555529976155,974568.7348501991
plasma,7,31,8,10034.555530023323,974568.7348501991
plasma,7,32,8,10034.555530069329,974568.7348501991
plasma,7,33,8,10034.555530114,974568.7348501991
plasma,7,34,8,10034.55553015715,974568.7348501991
plasma,7,35,8,10034.55553019861,974568.7348501991
plasma,7,36,8,10034.555530238222,974568.7348501991
plasma,7,37,8,10034.555530275826,974568.7348501991
plasma,7,38,8,10034.555530311274,974568.7348501991
plasma,7,39,8,10034.555530344427,974568.7348501991
plasma,7,40,8,10034.555530375152,974568.7348501991
plasma,7,41,8,10034.55553040333,974568.7348501991
plasma,7,42,8,10034.555530428848,974568.7348501991
plasma,7,43,8,10034.555530451607,974568.7348501991
plasma,7,44,8,10034.555530471516,974568.7348501991
plasma,7,45,8,10034.555530488498,974568.7348501991
plasma,7,46,8,10034.555530502485,974568.7348501991
plasma,7,47,8,10034.55553051342,974568.7348501991
plasma,7,48,8,10034.555530521264,974568.7348501991
plasma,7,49,8,10034.55553052598,974568.7348501991
plasma,7,50,8,10034.555530527556,974568.7348501991
plasma,7,51,8,10034.55553052598,974568.7348501991
plasma,7,52,8,10034.555530521264,974568.7348501991
plasma,7,53,8,10034.55553051342,974568.7348501991
plasma,7,54,8,10034.555530502485,974568.7348501991
plasma,7,55,8,10034.555530488498,974568.7348501991
plasma,7,56,8,10034.555530471516,974568.7348501991
plasma,7,57,8,10034.555530451607,974568.7348501991
plasma,7,58,8,10034.555530428848,974568.7348501991
plasma,7,59,8,10034.55553040333,974568.7348501991
plasma,7,60,8,10034.555530375152,974568.7348501991
plasma,7,61,8,10034.555530344427,974568.7348501991
plasma,7,62,8,10034.555530311274,974568.7348501991
plasma,7,63,8,10034.555530275826,974568.7348501991
plasma,7,64,8,10034.555530238222,974568.7348501991
plasma,7,65,8,10034.55553019861,974568.7348501991
plasma,7,66,8,10034.55553015715,974568.7348501991
plasma,7,67,8,10034.555530114,974568.7348501991
plasma,7,68,8,10034.555530069329,974568.7348501991
plasma,7,69,8,10034.555530023323,974568.7348501991
plasma,7,70,8,10034.555529976155,974568.7348501991
plasma,7,71,8,10034.555529928013,974568.7348501991
plasma,7,72,8,10034.55552987909,974568.7348501991
plasma,7,73,8,10034.555529829577,974568.7348501991
plasma,7,74,8,10034.555529779667,974568.7348501991
plasma,7,75,8,10034.555529729561,974568.7348501991
plasma,7,76,8,10034.555529679456,974568.7348501991
plasma,7,77,8,10034.555529629546,974568.7348501991
plasma,7,78,8,10034.555529580033,974568.7348501991
plasma,7,79,8,10034.555529531108,974568.7348501991
plasma,7,80,8,10034.555529482968,974568.7348501991
plasma,7,81,8,10034.5555294358,974568.7348501991
plasma,7,82,8,10034.555529389792,974568.7348501991
plasma,7,83,8,10034.555529345125,974568.7348501991
plasma,7,84,8,10034.555529301975,974568.7348501991
plasma,7,85,8,10034.555529260513,974568.7348501991
plasma,7,86,8,10034.555529220901,974568.7348501991
plasma,7,87,8,10034.555529183297,974568.7348501991
plasma,7,88,8,10034.555529147849,974568.7348501991
plasma,7,89,8,10034.555529114696,974568.7348501991
plasma,7,90,8,10034.555529083971,974568.7348501991
plasma,7,91,8,10034.555529055793,974568.7348501991
plasma,7,92,8,10034.555529030275,974568.7348501991
plasma,7,93,8,10034.555529007515,974568.7348501991
plasma,7,94,8,10034.555528987605,974568.7348501991
plasma,7,95,8,10034.555528970624,974568.7348501991
plasma,7,96,8,10034.555528956638,974568.7348501991
plasma,7,97,8,10034.555528945702,974568.7348501991
plasma,7,98,8,10034.55552893786,974568.7348501991
plasma,7,99,8,10034.555528933142,974568.7348501991
plasma,7,100,8,10034.555528931567,974568.7348501991
plasma,7,101,8,10034.555528933142,974568.7348501991
plasma,7,102,8,10034.55552893786,974568.7348501991
plasma,7,103,8,10034.555528945702,974568.7348501991
plasma,7,104,8,10034.555528956638,974568.7348501991
plasma,7,105,8,10034.555528970624,974568.7348501991
plasma,7,106,8,10034.555528987605,974568.7348501991
plasma,7,107,8,10034.555529007515,974568.7348501991
plasma,7,108,8,10034.555529030275,974568.7348501991
plasma,7,109,8,10034.555529055793,974568.7348501991
plasma,7,110,8,10034.555529083971,974568.7348501991
plasma,7,111,8,10034.555529114696,974568.7348501991
plasma,7,112,8,10034.555529147849,974568.7348501991
plasma,7,113,8,10034.555529183297,974568.7348501991
plasma,7,114,8,10034.555529220901,974568.7348501991
plasma,7,115,8,10034.555529260513,974568.7348501991
plasma,7,116,8,10034.555529301975,974568.7348501991
plasma,7,117,8,10034.555529345125,974568.7348501991
plasma,7,118,8,10034.555529389792,974568.7348501991
plasma,7,119,8,10034.5555294358,974568.7348501991
plasma,7,120,8,10034.555529482968,974568.7348501991
plasma,7,121,8,10034.555529531108,974568.7348501991
plasma,7,122,8,10034.555529580033,974568.7348501991
plasma,7,123,8,10034.555529629546,974568.7348501991
plasma,7,124,8,10034.555529679456,974568.7348501991
plasma,7,125,8,10034.555529729561,974568.7348501991
plasma,7,126,8,10034.555529779667,974568.7348501991
plasma,7,127,8,10034.555529829577,974568.7348501991
plasma,7,128,8,10034.55552987909,974568.7348501991
plasma,7,129,8,10034.555529928013,974568.7348501991
plasma,7,130,8,10034.555529976155,974568.7348501991
plasma,7,131,8,10034.555530023323,974568.7348501991
plasma,7,132,8,10034.555530069329,974568.7348501991
plasma,7,133,8,10034.555530114,974568.7348501991
plasma,7,134,8,10034.55553015715,974568.7348501991
plasma,7,135,8,10034.55553019861,974568.7348501991
plasma,7,136,8,10034.555530238222,974568.7348501991
plasma,7,137,8,10034.555530275826,974568.7348501991
plasma,7,138,8,10034.555530311274,974568.7348501991
plasma,7,139,8,10034.555530344427,974568.7348501991
plasma,7,140,8,10034.555530375152,974568.7348501991
plasma,7,141,8,10034.55553040333,974568.7348501991
plasma,7,142,8,10034.555530428848,974568.7348501991
plasma,7,143,8,10034.555530451607,974568.7348501991
plasma,7,144,8,10034.555530471516,974568.7348501991
plasma,7,145,8,10034.555530488498,974568.7348501991
plasma,7,146,8,10034.555530502485,974568.7348501991
plasma,7,147,8,10034.55553051342,974568.7348501991
plasma,7,148,8,10034.555530521264,974568.7348501991
plasma,7,149,8,10034.55553052598,974568.7348501991
plasma,7,150,8,10034.555530527556,974568.7348501991
plasma,7,151,8,10034.55553052598,974568.7348501991
plasma,7,152,8,10034.555530521264,974568.7348501991
plasma,7,153,8,10034.55553051342,974568.7348501991
plasma,7,154,8,10034.555530502485,974568.7348501991
plasma,7,155,8,10034.555530488498,974568.7348501991
plasma,7,156,8,10034.555530471516,974568.7348501991
plasma,7,157,8,10034.555530451607,974568.7348501991
plasma,7,158,8,10034.555530428848,974568.7348501991
plasma,7,159,8,10034.55553040333,974568.7348501991
plasma,7,160,8,10034.555530375152,974568.7348501991
plasma,7,161,8,10034.555530344427,974568.7348501991
plasma,7,162,8,10034.555530311274,974568.7348501991
plasma,7,163,8,10034.555530275826,974568.7348501991
plasma,7,164,8,10034.555530238222,974568.7348501991
plasma,7,165,8,10034.55553019861,974568.7348501991
plasma,7,166,8,10034.55553015715,974568.7348501991
plasma,7,167,8,10034.555530114,974568.7348501991
plasma,7,168,8,10034.555530069329,974568.7348501991
plasma,7,169,8,10034.555530023323,974568.7348501991
plasma,7,170,8,10034.555529976155,974568.7348501991
plasma,7,171,8,10034.555529928013,974568.7348501991
plasma,7,172,8,10034.55552987909,974568.7348501991
plasma,7,173,8,10034.555529829577,974568.7348501991
plasma,7,174,8,10034.555529779667,974568.7348501991
plasma,7,175,8,10034.555529729561,974568.7348501991
plasma,7,176,8,10034.555529679456,974568.7348501991
plasma,7,177,8,10034.555529629546,974568.7348501991
plasma,7,178,8,10034.555529580033,974568.7348501991
plasma,7,179,8,10034.555529531108,974568.7348501991
plasma,7,180,8,10034.555529482968,974568.7348501991
plasma,7,181,8,10034.5555294358,974568.7348501991
plasma,7,182,8,10034.555529389792,974568.7348501991
plasma,7,183,8,10034.555529345125,974568.7348501991
plasma,7,184,8,10034.555529301975,974568.7348501991
plasma,7,185,8,10034.555529260513,974568.7348501991
plasma,7,186,8,10034.555529220901,974568.7348501991
plasma,7,187,8,10034.555529183297,974568.7348501991
plasma,7,188,8,10034.555529147849,974568.7348501991
plasma,7,189,8,10034.555529114696,974568.7348501991
plasma,7,190,8,10034.555529083971,974568.7348501991
plasma,7,191,8,10034.555529055793,974568.7348501991
plasma,7,192,8,10034.555529030275,974568.7348501991
plasma,7,193,8,10034.555529007515,974568.7348501991
plasma,7,194,8,10034.555528987605,974568.7348501991
plasma,7,195,8,10034.555528970624,974568.7348501991
plasma,7,196,8,10034.555528956638,974568.7348501991
plasma,7,197,8,10034.555528945702,974568.7348501991
plasma,7,198,8,10034.55552893786,974568.7348501991
plasma,7,199,8,10034.555528933142,974568.7348501991
plasma,8,0,8,10000.247654716262,972068.650540074
plasma,8,1,8,10000.247654721172,972068.650540074
plasma,8,2,8,10000.247654735882,972068.650540074
plasma,8,3,8,10000.247654760335,972068.650540074
plasma,8,4,8,10000.247654794432,972068.650540074
plasma,8,5,8,10000.247654838042,972068.650540074
plasma,8,6,8,10000.247654890989,972068.650540074
plasma,8,7,8,10000.247654953067,972068.650540074
plasma,8,8,8,10000.247655024032,972068.650540074
plasma,8,9,8,10000.2476551036,972068.650540074
plasma,8,10,8,10000.247655191459,972068.650540074
plasma,8,11,8,10000.247655287263,972068.650540074
plasma,8,12,8,10000.247655390633,972068.650540074
plasma,8,13,8,10000.24765550116,972068.650540074
plasma,8,14,8,10000.24765561841,972068.650540074
plasma,8,15,8,10000.247655741921,972068.650540074
plasma,8,16,8,10000.247655871202,972068.650540074
plasma,8,17,8,10000.247656005744,972068.650540074
plasma,8,18,8,10000.247656145018,972068.650540074
plasma,8,19,8,10000.247656288473,972068.650540074
plasma,8,20,8,10000.247656435542,972068.650540074
plasma,8,21,8,10000.247656585645,972068.650540074
plasma,8,22,8,10000.247656738191,972068.650540074
plasma,8,23,8,10000.247656892578,972068.650540074
plasma,8,24,8,10000.247657048194,972068.650540074
plasma,8,25,8,10000.247657204427,972068.650540074
plasma,8,26,8,10000.24765736066,972068.650540074
plasma,8,27,8,10000.247657516276,972068.650540074
plasma,8,28,8,10000.247657670663,972068.650540074
plasma,8,29,8,10000.247657823209,972068.650540074
plasma,8,30,8,10000.247657973314,972068.650540074
plasma,8,31,8,10000.247658120381,972068.650540074
plasma,8,32,8,10000.247658263837,972068.650540074
plasma,8,33,8,10000.247658403108,972068.650540074
plasma,8,34,8,10000.247658537653,972068.650540074
plasma,8,35,8,10000.247658666933,972068.650540074
plasma,8,36,8,10000.247658790442,972068.650540074
plasma,8,37,8,10000.247658907694,972068.650540074
plasma,8,38,8,10000.247659018221,972068.650540074
plasma,8,39,8,10000.247659121593,972068.650540074
plasma,8,40,8,10000.247659217395,972068.650540074
plasma,8,41,8,10000.247659305254,972068.650540074
plasma,8,42,8,10000.247659384824,972068.650540074
plasma,8,43,8,10000.247659455787,972068.650540074
plasma,8,44,8,10000.247659517865,972068.650540074
plasma,8,45,8,10000.247659570812,972068.650540074
plasma,8,46,8,10000.24765961442,972068.650540074
plasma,8,47,8,10000.24765964852,972068.650540074
plasma,8,48,8,10000.247659672972,972068.650540074
plasma,8,49,8,10000.247659687682,972068.650540074
plasma,8,50,8,10000.247659692592,972068.650540074
plasma,8,51,8,10000.247659687682,972068.650540074
plasma,8,52,8,10000.247659672972,972068.650540074
plasma,8,53,8,10000.24765964852,972068.650540074
plasma,8,54,8,10000.24765961442,972068.650540074
plasma,8,55,8,10000.247659570812,972068.650540074
plasma,8,56,8,10000.247659517865,972068.650540074
plasma,8,57,8,10000.247659455787,972068.650540074
plasma,8,58,8,10000.247659384824,972068.650540074
