domain,ir,itheta,iphi,Te,j_phi
plasma,21,180,4,22638.287108337863,1113942.8136750287
plasma,21,181,4,22638.293303829814,1113942.8136750287
plasma,21,182,4,22638.300567635877,1113942.8136750287
plasma,21,183,4,22638.30887108913,1113942.8136750287
plasma,21,184,4,22638.31818141964,1113942.8136750287
plasma,21,185,4,22638.32846188378,1113942.8136750287
plasma,21,186,4,22638.339671909256,1113942.8136750287
plasma,21,187,4,22638.351767255223,1113942.8136750287
plasma,21,188,4,22638.364700186874,1113942.8136750287
plasma,21,189,4,22638.378419663833,1113942.8136750287
plasma,21,190,4,22638.392871541597,1113942.8136750287
plasma,21,191,4,22638.407998785206,1113942.8136750287
plasma,21,192,4,22638.42374169434,1113942.8136750287
plasma,21,193,4,22638.440038138928,1113942.8136750287
plasma,21,194,4,22638.45682380435,1113942.8136750287
plasma,21,195,4,22638.47403244525,1113942.8136750287
plasma,21,196,4,22638.491596146985,1113942.8136750287
plasma,21,197,4,22638.509445593652,1113942.8136750287
plasma,21,198,4,22638.527510341635,1113942.8136750287
plasma,21,199,4,22638.545719097634,1113942.8136750287
plasma,22,0,4,22424.960250000004,1106050.6134530373
plasma,22,1,4,22424.996830003554,1106050.6134530373
plasma,22,2,4,22425.03326564254,1106050.6134530373
plasma,22,3,4,22425.06941312214,1106050.6134530373
plasma,22,4,4,22425.105129784773,1106050.6134530373
plasma,22,5,4,22425.140274673082,1106050.6134530373
plasma,22,6,4,22425.174709086252,1106050.6134530373
plasma,22,7,4,22425.20829712739,1106050.6134530373
plasma,22,8,4,22425.240906239836,1106050.6134530373
plasma,22,9,4,22425.27240773032,1106050.6134530373
plasma,22,10,4,22425.302677276854,1106050.6134530373
plasma,22,11,4,22425.33159541937,1106050.6134530373
plasma,22,12,4,22425.35904803117,1106050.6134530373
plasma,22,13,4,22425.384926769326,1106050.6134530373
plasma,22,14,4,22425.409129502295,1106050.6134530373
plasma,22,15,4,22425.43156071294,1106050.6134530373
plasma,22,16,4,22425.452131875525,1106050.6134530373
plasma,22,17,4,22425.47076180506,1106050.6134530373
plasma,22,18,4,22425.48737697774,1106050.6134530373
plasma,22,19,4,22425.501911821055,1106050.6134530373
plasma,22,20,4,22425.514308972623,1106050.6134530373
plasma,22,21,4,22425.524519506554,1106050.6134530373
plasma,22,22,4,22425.532503126535,1106050.6134530373
plasma,22,23,4,22425.538228324862,1106050.6134530373
plasma,22,24,4,22425.541672506788,1106050.6134530373
plasma,22,25,4,22425.542822079715,1106050.6134530373
plasma,22,26,4,22425.541672506788,1106050.6134530373
plasma,22,27,4,22425.538228324862,1106050.6134530373
plasma,22,28,4,22425.532503126535,1106050.6134530373
plasma,22,29,4,22425.524519506554,1106050.6134530373
plasma,22,30,4,22425.514308972623,1106050.6134530373
plasma,22,31,4,22425.501911821055,1106050.6134530373
plasma,22,32,4,22425.48737697774,1106050.6134530373
plasma,22,33,4,22425.47076180506,1106050.6134530373
plasma,22,34,4,22425.452131875525,1106050.6134530373
plasma,22,35,4,22425.43156071294,1106050.6134530373
plasma,22,36,4,22425.409129502295,1106050.6134530373
plasma,22,37,4,22425.384926769326,1106050.6134530373
plasma,22,38,4,22425.35904803117,1106050.6134530373
plasma,22,39,4,22425.33159541937,1106050.6134530373
plasma,22,40,4,22425.302677276854,1106050.6134530373
plasma,22,41,4,22425.27240773032,1106050.6134530373
plasma,22,42,4,22425.240906239836,1106050.6134530373
plasma,22,43,4,22425.20829712739,1106050.6134530373
plasma,22,44,4,22425.174709086252,1106050.6134530373
plasma,22,45,4,22425.140274673082,1106050.6134530373
plasma,22,46,4,22425.105129784773,1106050.6134530373
plasma,22,47,4,22425.06941312214,1106050.6134530373
plasma,22,48,4,22425.03326564254,1106050.6134530373
plasma,22,49,4,22424.996830003554,1106050.6134530373
plasma,22,50,4,22424.960250000004,1106050.6134530373
plasma,22,51,4,22424.923669996457,1106050.6134530373
plasma,22,52,4,22424.88723435747,1106050.6134530373
plasma,22,53,4,22424.851086877865,1106050.6134530373
plasma,22,54,4,22424.815370215238,1106050.6134530373
plasma,22,55,4,22424.780225326926,1106050.6134530373
plasma,22,56,4,22424.745790913756,1106050.6134530373
plasma,22,57,4,22424.71220287262,1106050.6134530373
plasma,22,58,4,22424.679593760175,1106050.6134530373
plasma,22,59,4,22424.648092269686,1106050.6134530373
plasma,22,60,4,22424.61782272315,1106050.6134530373
plasma,22,61,4,22424.58890458064,1106050.6134530373
plasma,22,62,4,22424.561451968842,1106050.6134530373
plasma,22,63,4,22424.53557323068,1106050.6134530373
plasma,22,64,4,22424.511370497712,1106050.6134530373
plasma,22,65,4,22424.488939287072,1106050.6134530373
plasma,22,66,4,22424.468368124486,1106050.6134530373
plasma,22,67,4,22424.449738194944,1106050.6134530373
plasma,22,68,4,22424.43312302227,1106050.6134530373
plasma,22,69,4,22424.418588178953,1106050.6134530373
plasma,22,70,4,22424.406191027385,1106050.6134530373
plasma,22,71,4,22424.395980493453,1106050.6134530373
plasma,22,72,4,22424.387996873473,1106050.6134530373
plasma,22,73,4,22424.382271675146,1106050.6134530373
plasma,22,74,4,22424.378827493216,1106050.6134530373
plasma,22,75,4,22424.377677920293,1106050.6134530373
plasma,22,76,4,22424.378827493216,1106050.6134530373
plasma,22,77,4,22424.382271675146,1106050.6134530373
plasma,22,78,4,22424.387996873473,1106050.6134530373
plasma,22,79,4,22424.395980493453,1106050.6134530373
plasma,22,80,4,22424.406191027385,1106050.6134530373
plasma,22,81,4,22424.418588178953,1106050.6134530373
plasma,22,82,4,22424.43312302227,1106050.6134530373
plasma,22,83,4,22424.449738194944,1106050.6134530373
plasma,22,84,4,22424.468368124486,1106050.6134530373
plasma,22,85,4,22424.488939287072,1106050.6134530373
plasma,22,86,4,22424.511370497712,1106050.6134530373
plasma,22,87,4,22424.53557323068,1106050.6134530373
plasma,22,88,4,22424.561451968842,1106050.6134530373
plasma,22,89,4,22424.58890458064,1106050.6134530373
plasma,22,90,4,22424.61782272315,1106050.6134530373
plasma,22,91,4,22424.648092269686,1106050.6134530373
plasma,22,92,4,22424.679593760175,1106050.6134530373
plasma,22,93,4,22424.71220287262,1106050.6134530373
plasma,22,94,4,22424.745790913756,1106050.6134530373
plasma,22,95,4,22424.780225326926,1106050.6134530373
plasma,22,96,4,22424.815370215238,1106050.6134530373
plasma,22,97,4,22424.851086877865,1106050.6134530373
plasma,22,98,4,22424.88723435747,1106050.6134530373
plasma,22,99,4,22424.923669996457,1106050.6134530373
plasma,22,100,4,22424.960250000004,1106050.6134530373
plasma,22,101,4,22424.996830003554,1106050.6134530373
plasma,22,102,4,22425.03326564254,1106050.6134530373
plasma,22,103,4,22425.06941312214,1106050.6134530373
plasma,22,104,4,22425.105129784773,1106050.6134530373
plasma,22,105,4,22425.140274673082,1106050.6134530373
plasma,22,106,4,22425.174709086252,1106050.6134530373
plasma,22,107,4,22425.20829712739,1106050.6134530373
plasma,22,108,4,22425.240906239836,1106050.6134530373
plasma,22,109,4,22425.27240773032,1106050.6134530373
plasma,22,110,4,22425.302677276854,1106050.6134530373
plasma,22,111,4,22425.33159541937,1106050.6134530373
plasma,22,112,4,22425.35904803117,1106050.6134530373
plasma,22,113,4,22425.384926769326,1106050.6134530373
plasma,22,114,4,22425.409129502295,1106050.6134530373
plasma,22,115,4,22425.43156071294,1106050.6134530373
plasma,22,116,4,22425.452131875525,1106050.6134530373
plasma,22,117,4,22425.47076180506,1106050.6134530373
plasma,22,118,4,22425.48737697774,1106050.6134530373
plasma,22,119,4,22425.501911821055,1106050.6134530373
plasma,22,120,4,22425.514308972623,1106050.6134530373
plasma,22,121,4,22425.524519506554,1106050.6134530373
plasma,22,122,4,22425.532503126535,1106050.6134530373
plasma,22,123,4,22425.538228324862,1106050.6134530373
plasma,22,124,4,22425.541672506788,1106050.6134530373
plasma,22,125,4,22425.542822079715,1106050.6134530373
plasma,22,126,4,22425.541672506788,1106050.6134530373
plasma,22,127,4,22425.538228324862,1106050.6134530373
plasma,22,128,4,22425.532503126535,1106050.6134530373
plasma,22,129,4,22425.524519506554,1106050.6134530373
plasma,22,130,4,22425.514308972623,1106050.6134530373
plasma,22,131,4,22425.501911821055,1106050.6134530373
plasma,22,132,4,22425.48737697774,1106050.6134530373
plasma,22,133,4,22425.47076180506,1106050.6134530373
plasma,22,134,4,22425.452131875525,1106050.6134530373
plasma,22,135,4,22425.43156071294,1106050.6134530373
plasma,22,136,4,22425.409129502295,1106050.6134530373
plasma,22,137,4,22425.384926769326,1106050.6134530373
plasma,22,138,4,22425.35904803117,1106050.6134530373
plasma,22,139,4,22425.33159541937,1106050.6134530373
plasma,22,140,4,22425.302677276854,1106050.6134530373
plasma,22,141,4,22425.27240773032,1106050.6134530373
plasma,22,142,4,22425.240906239836,1106050.6134530373
plasma,22,143,4,22425.20829712739,1106050.6134530373
plasma,22,144,4,22425.174709086252,1106050.6134530373
plasma,22,145,4,22425.140274673082,1106050.6134530373
plasma,22,146,4,22425.105129784773,1106050.6134530373
plasma,22,147,4,22425.06941312214,1106050.6134530373
plasma,22,148,4,22425.03326564254,1106050.6134530373
plasma,22,149,4,22424.996830003554,1106050.6134530373
plasma,22,150,4,22424.960250000004,1106050.6134530373
plasma,22,151,4,22424.923669996457,1106050.6134530373
plasma,22,152,4,22424.88723435747,1106050.6134530373
plasma,22,153,4,22424.851086877865,1106050.6134530373
plasma,22,154,4,22424.815370215238,1106050.6134530373
plasma,22,155,4,22424.780225326926,1106050.6134530373
plasma,22,156,4,22424.745790913756,1106050.6134530373
plasma,22,157,4,22424.71220287262,1106050.6134530373
plasma,22,158,4,22424.679593760175,1106050.6134530373
plasma,22,159,4,22424.648092269686,1106050.6134530373
plasma,22,160,4,22424.61782272315,1106050.6134530373
plasma,22,161,4,22424.58890458064,1106050.6134530373
plasma,22,162,4,22424.561451968842,1106050.6134530373
plasma,22,163,4,22424.53557323068,1106050.6134530373
plasma,22,164,4,22424.511370497712,1106050.6134530373
plasma,22,165,4,22424.488939287072,1106050.6134530373
plasma,22,166,4,22424.468368124486,1106050.6134530373
plasma,22,167,4,22424.449738194944,1106050.6134530373
plasma,22,168,4,22424.43312302227,1106050.6134530373
plasma,22,169,4,22424.418588178953,1106050.6134530373
plasma,22,170,4,22424.406191027385,1106050.6134530373
plasma,22,171,4,22424.395980493453,1106050.6134530373
plasma,22,172,4,22424.387996873473,1106050.6134530373
plasma,22,173,4,22424.382271675146,1106050.6134530373
plasma,22,174,4,22424.378827493216,1106050.6134530373
plasma,22,175,4,22424.377677920293,1106050.6134530373
plasma,22,176,4,22424.378827493216,1106050.6134530373
plasma,22,177,4,22424.382271675146,1106050.6134530373
plasma,22,178,4,22424.387996873473,1106050.6134530373
plasma,22,179,4,22424.395980493453,1106050.6134530373
plasma,22,180,4,22424.406191027385,1106050.6134530373
plasma,22,181,4,22424.418588178953,1106050.6134530373
plasma,22,182,4,22424.43312302227,1106050.6134530373
plasma,22,183,4,22424.449738194944,1106050.6134530373
plasma,22,184,4,22424.468368124486,1106050.6134530373
plasma,22,185,4,22424.488939287072,1106050.6134530373
plasma,22,186,4,22424.511370497712,1106050.6134530373
plasma,22,187,4,22424.53557323068,1106050.6134530373
plasma,22,188,4,22424.561451968842,1106050.6134530373
plasma,22,189,4,22424.58890458064,1106050.6134530373
plasma,22,190,4,22424.61782272315,1106050.6134530373
plasma,22,191,4,22424.648092269686,1106050.6134530373
plasma,22,192,4,22424.679593760175,1106050.6134530373
plasma,22,193,4,22424.71220287262,1106050.6134530373
plasma,22,194,4,22424.745790913756,1106050.6134530373
plasma,22,195,4,22424.780225326926,1106050.6134530373
plasma,22,196,4,22424.815370215238,1106050.6134530373
plasma,22,197,4,22424.851086877865,1106050.6134530373
plasma,22,198,4,22424.88723435747,1106050.6134530373
plasma,22,199,4,22424.923669996457,1106050.6134530373
plasma,23,0,4,22202.944,1097827.643537254
plasma,23,1,4,22203.01491110124,1097827.643537254
plasma,23,2,4,22203.085542348756,1097827.643537254
plasma,23,3,4,22203.15561499329,1097827.643537254
plasma,23,4,4,22203.224852490122,1097827.643537254
plasma,23,5,4,22203.292981590486,1097827.643537254
plasma,23,6,4,22203.359733419948,1097827.643537254
plasma,23,7,4,22203.424844539524,1097827.643537254
plasma,23,8,4,22203.48805798539,1097827.643537254
plasma,23,9,4,22203.549124282938,1097827.643537254
plasma,23,10,4,22203.607802431397,1097827.643537254
plasma,23,11,4,22203.663860854926,1097827.643537254
plasma,23,12,4,22203.717078316527,1097827.643537254
plasma,23,13,4,22203.767244791205,1097827.643537254
plasma,23,14,4,22203.81416229479,1097827.643537254
plasma,23,15,4,22203.857645665343,1097827.643537254
plasma,23,16,4,22203.897523293854,1097827.643537254
plasma,23,17,4,22203.93363780155,1097827.643537254
plasma,23,18,4,22203.965846660973,1097827.643537254
plasma,23,19,4,22203.994022758452,1097827.643537254
plasma,23,20,4,22204.018054895816,1097827.643537254
plasma,23,21,4,22204.0378482292,1097827.643537254
plasma,23,22,4,22204.05332464335,1097827.643537254
plasma,23,23,4,22204.064423059936,1097827.643537254
plasma,23,24,4,22204.071099678575,1097827.643537254
plasma,23,25,4,22204.073328149712,1097827.643537254
plasma,23,26,4,22204.071099678575,1097827.643537254
plasma,23,27,4,22204.064423059936,1097827.643537254
plasma,23,28,4,22204.05332464335,1097827.643537254
plasma,23,29,4,22204.0378482292,1097827.643537254
plasma,23,30,4,22204.018054895816,1097827.643537254
plasma,23,31,4,22203.994022758452,1097827.643537254
plasma,23,32,4,22203.965846660973,1097827.643537254
plasma,23,33,4,22203.93363780155,1097827.643537254
plasma,23,34,4,22203.897523293854,1097827.643537254
plasma,23,35,4,22203.857645665343,1097827.643537254
plasma,23,36,4,22203.81416229479,1097827.643537254
plasma,23,37,4,22203.767244791205,1097827.643537254
plasma,23,38,4,22203.717078316527,1097827.643537254
plasma,23,39,4,22203.663860854926,1097827.643537254
plasma,23,40,4,22203.607802431397,1097827.643537254
plasma,23,41,4,22203.549124282938,1097827.643537254
plasma,23,42,4,22203.48805798539,1097827.643537254
plasma,23,43,4,22203.424844539524,1097827.643537254
plasma,23,44,4,22203.359733419948,1097827.643537254
plasma,23,45,4,22203.292981590486,1097827.643537254
plasma,23,46,4,22203.224852490122,1097827.643537254
plasma,23,47,4,22203.15561499329,1097827.643537254
plasma,23,48,4,22203.085542348756,1097827.643537254
plasma,23,49,4,22203.01491110124,1097827.643537254
plasma,23,50,4,22202.944,1097827.643537254
plasma,23,51,4,22202.87308889876,1097827.643537254
plasma,23,52,4,22202.80245765124,1097827.643537254
plasma,23,53,4,22202.732385006708,1097827.643537254
plasma,23,54,4,22202.663147509877,1097827.643537254
plasma,23,55,4,22202.595018409513,1097827.643537254
plasma,23,56,4,22202.52826658005,1097827.643537254
plasma,23,57,4,22202.46315546047,1097827.643537254
plasma,23,58,4,22202.39994201461,1097827.643537254
plasma,23,59,4,22202.33887571706,1097827.643537254
plasma,23,60,4,22202.2801975686,1097827.643537254
plasma,23,61,4,22202.224139145073,1097827.643537254
plasma,23,62,4,22202.17092168347,1097827.643537254
plasma,23,63,4,22202.120755208794,1097827.643537254
plasma,23,64,4,22202.073837705208,1097827.643537254
plasma,23,65,4,22202.030354334656,1097827.643537254
plasma,23,66,4,22201.990476706145,1097827.643537254
plasma,23,67,4,22201.95436219845,1097827.643537254
plasma,23,68,4,22201.92215333903,1097827.643537254
plasma,23,69,4,22201.893977241547,1097827.643537254
plasma,23,70,4,22201.869945104183,1097827.643537254
plasma,23,71,4,22201.8501517708,1097827.643537254
plasma,23,72,4,22201.83467535665,1097827.643537254
plasma,23,73,4,22201.823576940064,1097827.643537254
plasma,23,74,4,22201.81690032142,1097827.643537254
plasma,23,75,4,22201.814671850287,1097827.643537254
plasma,23,76,4,22201.81690032142,1097827.643537254
plasma,23,77,4,22201.823576940064,1097827.643537254
plasma,23,78,4,22201.83467535665,1097827.643537254
plasma,23,79,4,22201.8501517708,1097827.643537254
plasma,23,80,4,22201.869945104183,1097827.643537254
plasma,23,81,4,22201.893977241547,1097827.643537254
plasma,23,82,4,22201.92215333903,1097827.643537254
plasma,23,83,4,22201.95436219845,1097827.643537254
plasma,23,84,4,22201.990476706145,1097827.643537254
plasma,23,85,4,22202.030354334656,1097827.643537254
plasma,23,86,4,22202.073837705208,1097827.643537254
plasma,23,87,4,22202.120755208794,1097827.643537254
plasma,23,88,4,22202.17092168347,1097827.643537254
plasma,23,89,4,22202.224139145073,1097827.643537254
plasma,23,90,4,22202.2801975686,1097827.643537254
plasma,23,91,4,22202.33887571706,1097827.643537254
plasma,23,92,4,22202.39994201461,1097827.643537254
plasma,23,93,4,22202.46315546047,1097827.643537254
plasma,23,94,4,22202.52826658005,1097827.643537254
plasma,23,95,4,22202.595018409513,1097827.643537254
plasma,23,96,4,22202.663147509877,1097827.643537254
plasma,23,97,4,22202.732385006708,1097827.643537254
plasma,23,98,4,22202.80245765124,1097827.643537254
plasma,23,99,4,22202.87308889876,1097827.643537254
plasma,23,100,4,22202.944,1097827.643537254
plasma,23,101,4,22203.01491110124,1097827.643537254
plasma,23,102,4,22203.085542348756,1097827.643537254
plasma,23,103,4,22203.15561499329,1097827.643537254
plasma,23,104,4,22203.224852490122,1097827.643537254
plasma,23,105,4,22203.292981590486,1097827.643537254
plasma,23,106,4,22203.359733419948,1097827.643537254
plasma,23,107,4,22203.424844539524,1097827.643537254
plasma,23,108,4,22203.48805798539,1097827.643537254
plasma,23,109,4,22203.549124282938,1097827.643537254
plasma,23,110,4,22203.607802431397,1097827.643537254
plasma,23,111,4,22203.663860854926,1097827.643537254
plasma,23,112,4,22203.717078316527,1097827.643537254
plasma,23,113,4,22203.767244791205,1097827.643537254
plasma,23,114,4,22203.81416229479,1097827.643537254
plasma,23,115,4,22203.857645665343,1097827.643537254
plasma,23,116,4,22203.897523293854,1097827.643537254
plasma,23,117,4,22203.93363780155,1097827.643537254
plasma,23,118,4,22203.965846660973,1097827.643537254
plasma,23,119,4,22203.994022758452,1097827.643537254
plasma,23,120,4,22204.018054895816,1097827.643537254
plasma,23,121,4,22204.0378482292,1097827.643537254
plasma,23,122,4,22204.05332464335,1097827.643537254
plasma,23,123,4,22204.064423059936,1097827.643537254
plasma,23,124,4,22204.071099678575,1097827.643537254
plasma,23,125,4,22204.073328149712,1097827.643537254
plasma,23,126,4,22204.071099678575,1097827.643537254
plasma,23,127,4,22204.064423059936,1097827.643537254
plasma,23,128,4,22204.05332464335,1097827.643537254
plasma,23,129,4,22204.0378482292,1097827.643537254
plasma,23,130,4,22204.018054895816,1097827.643537254
plasma,23,131,4,22203.994022758452,1097827.643537254
plasma,23,132,4,22203.965846660973,1097827.643537254
plasma,23,133,4,22203.93363780155,1097827.643537254
plasma,23,134,4,22203.897523293854,1097827.643537254
plasma,23,135,4,22203.857645665343,1097827.643537254
plasma,23,136,4,22203.81416229479,1097827.643537254
plasma,23,137,4,22203.767244791205,1097827.643537254
plasma,23,138,4,22203.717078316527,1097827.643537254
plasma,23,139,4,22203.663860854926,1097827.643537254
plasma,23,140,4,22203.607802431397,1097827.643537254
plasma,23,141,4,22203.549124282938,1097827.643537254
plasma,23,142,4,22203.48805798539,1097827.643537254
plasma,23,143,4,22203.424844539524,1097827.643537254
plasma,23,144,4,22203.359733419948,1097827.643537254
plasma,23,145,4,22203.292981590486,1097827.643537254
plasma,23,146,4,22203.224852490122,1097827.643537254
plasma,23,147,4,22203.15561499329,1097827.643537254
plasma,23,148,4,22203.085542348756,1097827.643537254
plasma,23,149,4,22203.01491110124,1097827.643537254
plasma,23,150,4,22202.944,1097827.643537254
plasma,23,151,4,22202.87308889876,1097827.643537254
plasma,23,152,4,22202.80245765124,1097827.643537254
plasma,23,153,4,22202.732385006708,1097827.643537254
plasma,23,154,4,22202.663147509877,1097827.643537254
plasma,23,155,4,22202.595018409513,1097827.643537254
plasma,23,156,4,22202.52826658005,1097827.643537254
plasma,23,157,4,22202.46315546047,1097827.643537254
plasma,23,158,4,22202.39994201461,1097827.643537254
plasma,23,159,4,22202.33887571706,1097827.643537254
plasma,23,160,4,22202.2801975686,1097827.643537254
plasma,23,161,4,22202.224139145073,1097827.643537254
plasma,23,162,4,22202.17092168347,1097827.643537254
plasma,23,163,4,22202.120755208794,1097827.643537254
plasma,23,164,4,22202.073837705208,1097827.643537254
plasma,23,165,4,22202.030354334656,1097827.643537254
plasma,23,166,4,22201.990476706145,1097827.643537254
plasma,23,167,4,22201.95436219845,1097827.643537254
plasma,23,168,4,22201.92215333903,1097827.643537254
plasma,23,169,4,22201.893977241547,1097827.643537254
plasma,23,170,4,22201.869945104183,1097827.643537254
plasma,23,171,4,22201.8501517708,1097827.643537254
plasma,23,172,4,22201.83467535665,1097827.643537254
plasma,23,173,4,22201.823576940064,1097827.643537254
plasma,23,174,4,22201.81690032142,1097827.643537254
plasma,23,175,4,22201.814671850287,1097827.643537254
plasma,23,176,4,22201.81690032142,1097827.643537254
plasma,23,177,4,22201.823576940064,1097827.643537254
plasma,23,178,4,22201.83467535665,1097827.643537254
plasma,23,179,4,22201.8501517708,1097827.643537254
plasma,23,180,4,22201.869945104183,1097827.643537254
plasma,23,181,4,22201.893977241547,1097827.643537254
plasma,23,182,4,22201.92215333903,1097827.643537254
plasma,23,183,4,22201.95436219845,1097827.643537254
plasma,23,184,4,22201.990476706145,1097827.643537254
plasma,23,185,4,22202.030354334656,1097827.643537254
plasma,23,186,4,22202.073837705208,1097827.643537254
plasma,23,187,4,22202.120755208794,1097827.643537254
plasma,23,188,4,22202.17092168347,1097827.643537254
plasma,23,189,4,22202.224139145073,1097827.643537254
plasma,23,190,4,22202.2801975686,1097827.643537254
plasma,23,191,4,22202.33887571706,1097827.643537254
plasma,23,192,4,22202.39994201461,1097827.643537254
plasma,23,193,4,22202.46315546047,1097827.643537254
plasma,23,194,4,22202.52826658005,1097827.643537254
plasma,23,195,4,22202.595018409513,1097827.643537254
plasma,23,196,4,22202.663147509877,1097827.643537254
plasma,23,197,4,22202.732385006708,1097827.643537254
plasma,23,198,4,22202.80245765124,1097827.643537254
plasma,23,199,4,22202.87308889876,1097827.643537254
plasma,24,0,4,21972.65625,1089276.566120836
plasma,24,1,4,21972.789419917393,1089276.566120836
plasma,24,2,4,21972.922064273956,1089276.566120836
plasma,24,3,4,21973.053659583024,1089276.566120836
plasma,24,4,4,21973.183686498025,1089276.566120836
plasma,24,5,4,21973.311631862136,1089276.566120836
plasma,24,6,4,21973.436990733444,1089276.566120836
plasma,24,7,4,21973.55926837777,1089276.566120836
plasma,24,8,4,21973.67798222111,1089276.566120836
plasma,24,9,4,21973.792663754153,1089276.566120836
plasma,24,10,4,21973.90286038129,1089276.566120836
plasma,24,11,4,21974.00813720677,1089276.566120836
plasma,24,12,4,21974.10807875107,1089276.566120836
plasma,24,13,4,21974.202290590558,1089276.566120836
plasma,24,14,4,21974.290400914164,1089276.566120836
plasma,24,15,4,21974.372061990678,1089276.566120836
plasma,24,16,4,21974.446951541144,1089276.566120836
plasma,24,17,4,21974.514774010724,1089276.566120836
plasma,24,18,4,21974.57526173511,1089276.566120836
plasma,24,19,4,21974.628175996895,1089276.566120836
plasma,24,20,4,21974.673307967652,1089276.566120836
plasma,24,21,4,21974.71047953212,1089276.566120836
plasma,24,22,4,21974.739543991112,1089276.566120836
plasma,24,23,4,21974.76038664049,1089276.566120836
plasma,24,24,4,21974.77292522383,1089276.566120836
plasma,24,25,4,21974.777110257088,1089276.566120836
plasma,24,26,4,21974.77292522383,1089276.566120836
plasma,24,27,4,21974.76038664049,1089276.566120836
plasma,24,28,4,21974.739543991112,1089276.566120836
plasma,24,29,4,21974.71047953212,1089276.566120836
plasma,24,30,4,21974.673307967652,1089276.566120836
plasma,24,31,4,21974.628175996895,1089276.566120836
plasma,24,32,4,21974.57526173511,1089276.566120836
plasma,24,33,4,21974.514774010724,1089276.566120836
plasma,24,34,4,21974.446951541144,1089276.566120836
plasma,24,35,4,21974.372061990678,1089276.566120836
plasma,24,36,4,21974.290400914164,1089276.566120836
plasma,24,37,4,21974.202290590558,1089276.566120836
plasma,24,38,4,21974.10807875107,1089276.566120836
plasma,24,39,4,21974.00813720677,1089276.566120836
plasma,24,40,4,21973.90286038129,1089276.566120836
plasma,24,41,4,21973.792663754153,1089276.566120836
plasma,24,42,4,21973.67798222111,1089276.566120836
plasma,24,43,4,21973.55926837777,1089276.566120836
plasma,24,44,4,21973.436990733444,1089276.566120836
plasma,24,45,4,21973.311631862136,1089276.566120836
plasma,24,46,4,21973.183686498025,1089276.566120836
plasma,24,47,4,21973.053659583024,1089276.566120836
plasma,24,48,4,21972.922064273956,1089276.566120836
plasma,24,49,4,21972.789419917393,1089276.566120836
plasma,24,50,4,21972.65625,1089276.566120836
plasma,24,51,4,21972.52308008261,1089276.566120836
plasma,24,52,4,21972.39043572604,1089276.566120836
plasma,24,53,4,21972.258840416976,1089276.566120836
plasma,24,54,4,21972.128813501975,1089276.566120836
plasma,24,55,4,21972.000868137864,1089276.566120836
plasma,24,56,4,21971.875509266556,1089276.566120836
plasma,24,57,4,21971.753231622228,1089276.566120836
plasma,24,58,4,21971.634517778893,1089276.566120836
plasma,24,59,4,21971.519836245847,1089276.566120836
plasma,24,60,4,21971.409639618712,1089276.566120836
plasma,24,61,4,21971.304362793227,1089276.566120836
plasma,24,62,4,21971.20442124893,1089276.566120836
plasma,24,63,4,21971.110209409442,1089276.566120836
plasma,24,64,4,21971.022099085836,1089276.566120836
plasma,24,65,4,21970.940438009322,1089276.566120836
plasma,24,66,4,21970.865548458856,1089276.566120836
plasma,24,67,4,21970.797725989276,1089276.566120836
plasma,24,68,4,21970.737238264886,1089276.566120836
plasma,24,69,4,21970.68432400311,1089276.566120836
plasma,24,70,4,21970.639192032348,1089276.566120836
plasma,24,71,4,21970.60202046788,1089276.566120836
plasma,24,72,4,21970.572956008888,1089276.566120836
plasma,24,73,4,21970.552113359514,1089276.566120836
plasma,24,74,4,21970.539574776165,1089276.566120836
plasma,24,75,4,21970.535389742916,1089276.566120836
plasma,24,76,4,21970.539574776165,1089276.566120836
plasma,24,77,4,21970.552113359514,1089276.566120836
plasma,24,78,4,21970.572956008888,1089276.566120836
plasma,24,79,4,21970.60202046788,1089276.566120836
plasma,24,80,4,21970.639192032348,1089276.566120836
plasma,24,81,4,21970.68432400311,1089276.566120836
plasma,24,82,4,21970.737238264886,1089276.566120836
plasma,24,83,4,21970.797725989276,1089276.566120836
plasma,24,84,4,21970.865548458856,1089276.566120836
plasma,24,85,4,21970.940438009322,1089276.566120836
plasma,24,86,4,21971.022099085836,1089276.566120836
plasma,24,87,4,21971.110209409442,1089276.566120836
plasma,24,88,4,21971.20442124893,1089276.566120836
plasma,24,89,4,21971.304362793227,1089276.566120836
plasma,24,90,4,21971.409639618712,1089276.566120836
plasma,24,91,4,21971.519836245847,1089276.566120836
plasma,24,92,4,21971.634517778893,1089276.566120836
plasma,24,93,4,21971.753231622228,1089276.566120836
plasma,24,94,4,21971.875509266556,1089276.566120836
plasma,24,95,4,21972.000868137864,1089276.566120836
plasma,24,96,4,21972.128813501975,1089276.566120836
plasma,24,97,4,21972.258840416976,1089276.566120836
plasma,24,98,4,21972.39043572604,1089276.566120836
plasma,24,99,4,21972.52308008261,1089276.566120836
plasma,24,100,4,21972.65625,1089276.566120836
plasma,24,101,4,21972.789419917393,1089276.566120836
plasma,24,102,4,21972.922064273956,1089276.566120836
plasma,24,103,4,21973.053659583024,1089276.566120836
plasma,24,104,4,21973.183686498025,1089276.566120836
plasma,24,105,4,21973.311631862136,1089276.566120836
plasma,24,106,4,21973.436990733444,1089276.566120836
plasma,24,107,4,21973.55926837777,1089276.566120836
plasma,24,108,4,21973.67798222111,1089276.566120836
