domain,ir,itheta,iphi,Te,j_phi
plasma,19,112,8,6939.459481158043,857832.9551323319
plasma,19,113,8,6939.462842549386,857832.9551323319
plasma,19,114,8,6939.466408371299,857832.9551323319
plasma,19,115,8,6939.470164551113,857832.9551323319
plasma,19,116,8,6939.474096264901,857832.9551323319
plasma,19,117,8,6939.478187995988,857832.9551323319
plasma,19,118,8,6939.482423596178,857832.9551323319
plasma,19,119,8,6939.486786349492,857832.9551323319
plasma,19,120,8,6939.491259038137,857832.9551323319
plasma,19,121,8,6939.495824010454,857832.9551323319
plasma,19,122,8,6939.500463250583,857832.9551323319
plasma,19,123,8,6939.505158449562,857832.9551323319
plasma,19,124,8,6939.509891077587,857832.9551323319
plasma,19,125,8,6939.514642457135,857832.9551323319
plasma,19,126,8,6939.519393836684,857832.9551323319
plasma,19,127,8,6939.524126464708,857832.9551323319
plasma,19,128,8,6939.528821663687,857832.9551323319
plasma,19,129,8,6939.5334609038155,857832.9551323319
plasma,19,130,8,6939.538025876132,857832.9551323319
plasma,19,131,8,6939.542498564778,857832.9551323319
plasma,19,132,8,6939.546861318093,857832.9551323319
plasma,19,133,8,6939.5510969182815,857832.9551323319
plasma,19,134,8,6939.555188649369,857832.9551323319
plasma,19,135,8,6939.5591203631575,857832.9551323319
plasma,19,136,8,6939.562876542971,857832.9551323319
plasma,19,137,8,6939.566442364884,857832.9551323319
plasma,19,138,8,6939.569803756227,857832.9551323319
plasma,19,139,8,6939.572947451122,857832.9551323319
plasma,19,140,8,6939.575861042845,857832.9551323319
plasma,19,141,8,6939.578533032775,857832.9551323319
plasma,19,142,8,6939.5809528757945,857832.9551323319
plasma,19,143,8,6939.583111021885,857832.9551323319
plasma,19,144,8,6939.58499895383,857832.9551323319
plasma,19,145,8,6939.586609220827,857832.9551323319
plasma,19,146,8,6939.5879354678855,857832.9551323319
plasma,19,147,8,6939.588972460914,857832.9551323319
plasma,19,148,8,6939.589716107378,857832.9551323319
plasma,19,149,8,6939.5901634724405,857832.9551323319
plasma,19,150,8,6939.590312790558,857832.9551323319
plasma,19,151,8,6939.5901634724405,857832.9551323319
plasma,19,152,8,6939.589716107378,857832.9551323319
plasma,19,153,8,6939.588972460914,857832.9551323319
plasma,19,154,8,6939.5879354678855,857832.9551323319
plasma,19,155,8,6939.586609220827,857832.9551323319
plasma,19,156,8,6939.58499895383,857832.9551323319
plasma,19,157,8,6939.583111021885,857832.9551323319
plasma,19,158,8,6939.5809528757945,857832.9551323319
plasma,19,159,8,6939.578533032775,857832.9551323319
plasma,19,160,8,6939.575861042845,857832.9551323319
plasma,19,161,8,6939.572947451122,857832.9551323319
plasma,19,162,8,6939.569803756227,857832.9551323319
plasma,19,163,8,6939.566442364884,857832.9551323319
plasma,19,164,8,6939.562876542971,857832.9551323319
plasma,19,165,8,6939.5591203631575,857832.9551323319
plasma,19,166,8,6939.555188649369,857832.9551323319
plasma,19,167,8,6939.5510969182815,857832.9551323319
plasma,19,168,8,6939.546861318093,857832.9551323319
plasma,19,169,8,6939.542498564778,857832.9551323319
plasma,19,170,8,6939.538025876132,857832.9551323319
plasma,19,171,8,6939.5334609038155,857832.9551323319
plasma,19,172,8,6939.528821663687,857832.9551323319
plasma,19,173,8,6939.524126464708,857832.9551323319
plasma,19,174,8,6939.519393836684,857832.9551323319
plasma,19,175,8,6939.514642457135,857832.9551323319
plasma,19,176,8,6939.509891077587,857832.9551323319
plasma,19,177,8,6939.505158449562,857832.9551323319
plasma,19,178,8,6939.500463250583,857832.9551323319
plasma,19,179,8,6939.495824010454,857832.9551323319
plasma,19,180,8,6939.491259038137,857832.9551323319
plasma,19,181,8,6939.486786349492,857832.9551323319
plasma,19,182,8,6939.482423596178,857832.9551323319
plasma,19,183,8,6939.478187995988,857832.9551323319
plasma,19,184,8,6939.474096264901,857832.9551323319
plasma,19,185,8,6939.470164551113,857832.9551323319
plasma,19,186,8,6939.466408371299,857832.9551323319
plasma,19,187,8,6939.462842549386,857832.9551323319
plasma,19,188,8,6939.459481158043,857832.9551323319
plasma,19,189,8,6939.456337463148,857832.9551323319
plasma,19,190,8,6939.453423871426,857832.9551323319
plasma,19,191,8,6939.450751881494,857832.9551323319
plasma,19,192,8,6939.448332038475,857832.9551323319
plasma,19,193,8,6939.446173892385,857832.9551323319
plasma,19,194,8,6939.444285960439,857832.9551323319
plasma,19,195,8,6939.442675693443,857832.9551323319
plasma,19,196,8,6939.441349446384,857832.9551323319
plasma,19,197,8,6939.440312453356,857832.9551323319
plasma,19,198,8,6939.439568806893,857832.9551323319
plasma,19,199,8,6939.43912144183,857832.9551323319
plasma,20,0,8,6880.204868537897,852344.4610381228
plasma,20,1,8,6880.205186885567,852344.4610381228
plasma,20,2,8,6880.206140672207,852344.4610381228
plasma,20,3,8,6880.207726133655,852344.4610381228
plasma,20,4,8,6880.20993701282,852344.4610381228
plasma,20,5,8,6880.21276458437,852344.4610381228
plasma,20,6,8,6880.216197689175,852344.4610381228
plasma,20,7,8,6880.220222778337,852344.4610381228
plasma,20,8,8,6880.224823966668,852344.4610381228
plasma,20,9,8,6880.22998309538,852344.4610381228
plasma,20,10,8,6880.235679803748,852344.4610381228
plasma,20,11,8,6880.241891609468,852344.4610381228
plasma,20,12,8,6880.248593997381,852344.4610381228
plasma,20,13,8,6880.255760516223,852344.4610381228
plasma,20,14,8,6880.263362883018,852344.4610381228
plasma,20,15,8,6880.271371094697,852344.4610381228
plasma,20,16,8,6880.27975354651,852344.4610381228
plasma,20,17,8,6880.288477156746,852344.4610381228
plasma,20,18,8,6880.297507497302,852344.4610381228
plasma,20,19,8,6880.306808929549,852344.4610381228
plasma,20,20,8,6880.316344744985,852344.4610381228
plasma,20,21,8,6880.326077310101,852344.4610381228
plasma,20,22,8,6880.335968214909,852344.4610381228
plasma,20,23,8,6880.345978424528,852344.4610381228
plasma,20,24,8,6880.356068433233,852344.4610381228
plasma,20,25,8,6880.366198420369,852344.4610381228
plasma,20,26,8,6880.376328407505,852344.4610381228
plasma,20,27,8,6880.38641841621,852344.4610381228
plasma,20,28,8,6880.396428625828,852344.4610381228
plasma,20,29,8,6880.406319530638,852344.4610381228
plasma,20,30,8,6880.416052095754,852344.4610381228
plasma,20,31,8,6880.425587911189,852344.4610381228
plasma,20,32,8,6880.434889343436,852344.4610381228
plasma,20,33,8,6880.443919683992,852344.4610381228
plasma,20,34,8,6880.4526432942275,852344.4610381228
plasma,20,35,8,6880.461025746041,852344.4610381228
plasma,20,36,8,6880.469033957721,852344.4610381228
plasma,20,37,8,6880.476636324515,852344.4610381228
plasma,20,38,8,6880.483802843357,852344.4610381228
plasma,20,39,8,6880.49050523127,852344.4610381228
plasma,20,40,8,6880.49671703699,852344.4610381228
plasma,20,41,8,6880.502413745358,852344.4610381228
plasma,20,42,8,6880.50757287407,852344.4610381228
plasma,20,43,8,6880.512174062401,852344.4610381228
plasma,20,44,8,6880.516199151563,852344.4610381228
plasma,20,45,8,6880.519632256367,852344.4610381228
plasma,20,46,8,6880.522459827918,852344.4610381228
plasma,20,47,8,6880.524670707083,852344.4610381228
plasma,20,48,8,6880.526256168532,852344.4610381228
plasma,20,49,8,6880.527209955171,852344.4610381228
plasma,20,50,8,6880.527528302842,852344.4610381228
plasma,20,51,8,6880.527209955171,852344.4610381228
plasma,20,52,8,6880.526256168532,852344.4610381228
plasma,20,53,8,6880.524670707083,852344.4610381228
plasma,20,54,8,6880.522459827918,852344.4610381228
plasma,20,55,8,6880.519632256367,852344.4610381228
plasma,20,56,8,6880.516199151563,852344.4610381228
plasma,20,57,8,6880.512174062401,852344.4610381228
plasma,20,58,8,6880.50757287407,852344.4610381228
plasma,20,59,8,6880.502413745358,852344.4610381228
plasma,20,60,8,6880.49671703699,852344.4610381228
plasma,20,61,8,6880.49050523127,852344.4610381228
plasma,20,62,8,6880.483802843357,852344.4610381228
plasma,20,63,8,6880.476636324515,852344.4610381228
plasma,20,64,8,6880.469033957721,852344.4610381228
plasma,20,65,8,6880.461025746041,852344.4610381228
plasma,20,66,8,6880.4526432942275,852344.4610381228
plasma,20,67,8,6880.443919683992,852344.4610381228
plasma,20,68,8,6880.434889343436,852344.4610381228
plasma,20,69,8,6880.425587911189,852344.4610381228
plasma,20,70,8,6880.416052095754,852344.4610381228
plasma,20,71,8,6880.406319530638,852344.4610381228
plasma,20,72,8,6880.396428625828,852344.4610381228
plasma,20,73,8,6880.38641841621,852344.4610381228
plasma,20,74,8,6880.376328407505,852344.4610381228
plasma,20,75,8,6880.366198420369,852344.4610381228
plasma,20,76,8,6880.356068433233,852344.4610381228
plasma,20,77,8,6880.345978424528,852344.4610381228
plasma,20,78,8,6880.335968214909,852344.4610381228
plasma,20,79,8,6880.326077310101,852344.4610381228
plasma,20,80,8,6880.316344744985,852344.4610381228
plasma,20,81,8,6880.306808929549,852344.4610381228
plasma,20,82,8,6880.297507497302,852344.4610381228
plasma,20,83,8,6880.288477156746,852344.4610381228
plasma,20,84,8,6880.27975354651,852344.4610381228
plasma,20,85,8,6880.271371094697,852344.4610381228
plasma,20,86,8,6880.263362883018,852344.4610381228
plasma,20,87,8,6880.255760516223,852344.4610381228
plasma,20,88,8,6880.248593997381,852344.4610381228
plasma,20,89,8,6880.241891609468,852344.4610381228
plasma,20,90,8,6880.235679803748,852344.4610381228
plasma,20,91,8,6880.22998309538,852344.4610381228
plasma,20,92,8,6880.224823966668,852344.4610381228
plasma,20,93,8,6880.220222778337,852344.4610381228
plasma,20,94,8,6880.216197689175,852344.4610381228
plasma,20,95,8,6880.21276458437,852344.4610381228
plasma,20,96,8,6880.20993701282,852344.4610381228
plasma,20,97,8,6880.207726133655,852344.4610381228
plasma,20,98,8,6880.206140672207,852344.4610381228
plasma,20,99,8,6880.205186885567,852344.4610381228
plasma,20,100,8,6880.204868537897,852344.4610381228
plasma,20,101,8,6880.205186885567,852344.4610381228
plasma,20,102,8,6880.206140672207,852344.4610381228
plasma,20,103,8,6880.207726133655,852344.4610381228
plasma,20,104,8,6880.20993701282,852344.4610381228
plasma,20,105,8,6880.21276458437,852344.4610381228
plasma,20,106,8,6880.216197689175,852344.4610381228
plasma,20,107,8,6880.220222778337,852344.4610381228
plasma,20,108,8,6880.224823966668,852344.4610381228
plasma,20,109,8,6880.22998309538,852344.4610381228
plasma,20,110,8,6880.235679803748,852344.4610381228
plasma,20,111,8,6880.241891609468,852344.4610381228
plasma,20,112,8,6880.248593997381,852344.4610381228
plasma,20,113,8,6880.255760516223,852344.4610381228
plasma,20,114,8,6880.263362883018,852344.4610381228
plasma,20,115,8,6880.271371094697,852344.4610381228
plasma,20,116,8,6880.27975354651,852344.4610381228
plasma,20,117,8,6880.288477156746,852344.4610381228
plasma,20,118,8,6880.297507497302,852344.4610381228
plasma,20,119,8,6880.306808929549,852344.4610381228
plasma,20,120,8,6880.316344744985,852344.4610381228
plasma,20,121,8,6880.326077310101,852344.4610381228
plasma,20,122,8,6880.335968214909,852344.4610381228
plasma,20,123,8,6880.345978424528,852344.4610381228
plasma,20,124,8,6880.356068433233,852344.4610381228
plasma,20,125,8,6880.366198420369,852344.4610381228
plasma,20,126,8,6880.376328407505,852344.4610381228
plasma,20,127,8,6880.38641841621,852344.4610381228
plasma,20,128,8,6880.396428625828,852344.4610381228
plasma,20,129,8,6880.406319530638,852344.4610381228
plasma,20,130,8,6880.416052095754,852344.4610381228
plasma,20,131,8,6880.425587911189,852344.4610381228
plasma,20,132,8,6880.434889343436,852344.4610381228
plasma,20,133,8,6880.443919683992,852344.4610381228
plasma,20,134,8,6880.4526432942275,852344.4610381228
plasma,20,135,8,6880.461025746041,852344.4610381228
plasma,20,136,8,6880.469033957721,852344.4610381228
plasma,20,137,8,6880.476636324515,852344.4610381228
plasma,20,138,8,6880.483802843357,852344.4610381228
plasma,20,139,8,6880.49050523127,852344.4610381228
plasma,20,140,8,6880.49671703699,852344.4610381228
plasma,20,141,8,6880.502413745358,852344.4610381228
plasma,20,142,8,6880.50757287407,852344.4610381228
plasma,20,143,8,6880.512174062401,852344.4610381228
plasma,20,144,8,6880.516199151563,852344.4610381228
plasma,20,145,8,6880.519632256367,852344.4610381228
plasma,20,146,8,6880.522459827918,852344.4610381228
plasma,20,147,8,6880.524670707083,852344.4610381228
plasma,20,148,8,6880.526256168532,852344.4610381228
plasma,20,149,8,6880.527209955171,852344.4610381228
plasma,20,150,8,6880.527528302842,852344.4610381228
plasma,20,151,8,6880.527209955171,852344.4610381228
plasma,20,152,8,6880.526256168532,852344.4610381228
plasma,20,153,8,6880.524670707083,852344.4610381228
plasma,20,154,8,6880.522459827918,852344.4610381228
plasma,20,155,8,6880.519632256367,852344.4610381228
plasma,20,156,8,6880.516199151563,852344.4610381228
plasma,20,157,8,6880.512174062401,852344.4610381228
plasma,20,158,8,6880.50757287407,852344.4610381228
plasma,20,159,8,6880.502413745358,852344.4610381228
plasma,20,160,8,6880.49671703699,852344.4610381228
plasma,20,161,8,6880.49050523127,852344.4610381228
plasma,20,162,8,6880.483802843357,852344.4610381228
plasma,20,163,8,6880.476636324515,852344.4610381228
plasma,20,164,8,6880.469033957721,852344.4610381228
plasma,20,165,8,6880.461025746041,852344.4610381228
plasma,20,166,8,6880.4526432942275,852344.4610381228
plasma,20,167,8,6880.443919683992,852344.4610381228
plasma,20,168,8,6880.434889343436,852344.4610381228
plasma,20,169,8,6880.425587911189,852344.4610381228
plasma,20,170,8,6880.416052095754,852344.4610381228
plasma,20,171,8,6880.406319530638,852344.4610381228
plasma,20,172,8,6880.396428625828,852344.4610381228
plasma,20,173,8,6880.38641841621,852344.4610381228
plasma,20,174,8,6880.376328407505,852344.4610381228
plasma,20,175,8,6880.366198420369,852344.4610381228
plasma,20,176,8,6880.356068433233,852344.4610381228
plasma,20,177,8,6880.345978424528,852344.4610381228
plasma,20,178,8,6880.335968214909,852344.4610381228
plasma,20,179,8,6880.326077310101,852344.4610381228
plasma,20,180,8,6880.316344744985,852344.4610381228
plasma,20,181,8,6880.306808929549,852344.4610381228
plasma,20,182,8,6880.297507497302,852344.4610381228
plasma,20,183,8,6880.288477156746,852344.4610381228
plasma,20,184,8,6880.27975354651,852344.4610381228
plasma,20,185,8,6880.271371094697,852344.4610381228
plasma,20,186,8,6880.263362883018,852344.4610381228
plasma,20,187,8,6880.255760516223,852344.4610381228
plasma,20,188,8,6880.248593997381,852344.4610381228
plasma,20,189,8,6880.241891609468,852344.4610381228
plasma,20,190,8,6880.235679803748,852344.4610381228
plasma,20,191,8,6880.22998309538,852344.4610381228
plasma,20,192,8,6880.224823966668,852344.4610381228
plasma,20,193,8,6880.220222778337,852344.4610381228
plasma,20,194,8,6880.216197689175,852344.4610381228
plasma,20,195,8,6880.21276458437,852344.4610381228
plasma,20,196,8,6880.20993701282,852344.4610381228
plasma,20,197,8,6880.207726133655,852344.4610381228
plasma,20,198,8,6880.206140672207,852344.4610381228
plasma,20,199,8,6880.205186885567,852344.4610381228
plasma,21,0,8,6818.271220723847,846601.375893003
plasma,21,1,8,6818.271878261505,846601.375893003
plasma,21,2,8,6818.273848279478,846601.375893003
plasma,21,3,8,6818.277123003004,846601.375893003
plasma,21,4,8,6818.281689508246,846601.375893003
plasma,21,5,8,6818.287529773295,846601.375893003
plasma,21,6,8,6818.294620749292,846601.375893003
plasma,21,7,8,6818.302934451394,846601.375893003
plasma,21,8,8,6818.312438069218,846601.375893003
plasma,21,9,8,6818.323094096325,846601.375893003
plasma,21,10,8,6818.334860478246,846601.375893003
plasma,21,11,8,6818.347690778445,846601.375893003
plasma,21,12,8,6818.36153436159,846601.375893003
plasma,21,13,8,6818.376336593384,846601.375893003
plasma,21,14,8,6818.392039056178,846601.375893003
plasma,21,15,8,6818.408579779527,846601.375893003
plasma,21,16,8,6818.425893484751,846601.375893003
plasma,21,17,8,6818.443911842567,846601.375893003
plasma,21,18,8,6818.462563742749,846601.375893003
plasma,21,19,8,6818.481775574766,846601.375893003
plasma,21,20,8,6818.501471518296,846601.375893003
plasma,21,21,8,6818.521573842447,846601.375893003
plasma,21,22,8,6818.542003212529,846601.375893003
plasma,21,23,8,6818.562679003154,846601.375893003
plasma,21,24,8,6818.58351961642,846601.375893003
plasma,21,25,8,6818.604442803948,846601.375893003
plasma,21,26,8,6818.625365991476,846601.375893003
plasma,21,27,8,6818.646206604742,846601.375893003
plasma,21,28,8,6818.666882395365,846601.375893003
plasma,21,29,8,6818.687311765449,846601.375893003
plasma,21,30,8,6818.707414089599,846601.375893003
plasma,21,31,8,6818.72711003313,846601.375893003
plasma,21,32,8,6818.7463218651465,846601.375893003
plasma,21,33,8,6818.764973765327,846601.375893003
plasma,21,34,8,6818.782992123144,846601.375893003
plasma,21,35,8,6818.800305828368,846601.375893003
plasma,21,36,8,6818.816846551717,846601.375893003
plasma,21,37,8,6818.832549014513,846601.375893003
plasma,21,38,8,6818.847351246304,846601.375893003
plasma,21,39,8,6818.86119482945,846601.375893003
plasma,21,40,8,6818.874025129649,846601.375893003
plasma,21,41,8,6818.88579151157,846601.375893003
plasma,21,42,8,6818.896447538677,846601.375893003
plasma,21,43,8,6818.905951156501,846601.375893003
plasma,21,44,8,6818.914264858604,846601.375893003
plasma,21,45,8,6818.9213558346,846601.375893003
plasma,21,46,8,6818.927196099649,846601.375893003
plasma,21,47,8,6818.9317626048905,846601.375893003
plasma,21,48,8,6818.935037328418,846601.375893003
plasma,21,49,8,6818.93700734639,846601.375893003
plasma,21,50,8,6818.937664884048,846601.375893003
plasma,21,51,8,6818.93700734639,846601.375893003
plasma,21,52,8,6818.935037328418,846601.375893003
plasma,21,53,8,6818.9317626048905,846601.375893003
plasma,21,54,8,6818.927196099649,846601.375893003
plasma,21,55,8,6818.9213558346,846601.375893003
plasma,21,56,8,6818.914264858604,846601.375893003
plasma,21,57,8,6818.905951156501,846601.375893003
plasma,21,58,8,6818.896447538677,846601.375893003
plasma,21,59,8,6818.88579151157,846601.375893003
plasma,21,60,8,6818.874025129649,846601.375893003
plasma,21,61,8,6818.86119482945,846601.375893003
plasma,21,62,8,6818.847351246304,846601.375893003
plasma,21,63,8,6818.832549014513,846601.375893003
plasma,21,64,8,6818.816846551717,846601.375893003
plasma,21,65,8,6818.800305828368,846601.375893003
plasma,21,66,8,6818.782992123144,846601.375893003
plasma,21,67,8,6818.764973765327,846601.375893003
plasma,21,68,8,6818.7463218651465,846601.375893003
plasma,21,69,8,6818.72711003313,846601.375893003
plasma,21,70,8,6818.707414089599,846601.375893003
plasma,21,71,8,6818.687311765449,846601.375893003
plasma,21,72,8,6818.666882395365,846601.375893003
plasma,21,73,8,6818.646206604742,846601.375893003
plasma,21,74,8,6818.625365991476,846601.375893003
plasma,21,75,8,6818.604442803948,846601.375893003
plasma,21,76,8,6818.58351961642,846601.375893003
plasma,21,77,8,6818.562679003154,846601.375893003
plasma,21,78,8,6818.542003212529,846601.375893003
plasma,21,79,8,6818.521573842447,846601.375893003
plasma,21,80,8,6818.501471518296,846601.375893003
plasma,21,81,8,6818.481775574766,846601.375893003
plasma,21,82,8,6818.462563742749,846601.375893003
plasma,21,83,8,6818.443911842567,846601.375893003
plasma,21,84,8,6818.425893484751,846601.375893003
plasma,21,85,8,6818.408579779527,846601.375893003
plasma,21,86,8,6818.392039056178,846601.375893003
plasma,21,87,8,6818.376336593384,846601.375893003
plasma,21,88,8,6818.36153436159,846601.375893003
plasma,21,89,8,6818.347690778445,846601.375893003
plasma,21,90,8,6818.334860478246,846601.375893003
plasma,21,91,8,6818.323094096325,846601.375893003
plasma,21,92,8,6818.312438069218,846601.375893003
plasma,21,93,8,6818.302934451394,846601.375893003
plasma,21,94,8,6818.294620749292,846601.375893003
plasma,21,95,8,6818.287529773295,846601.375893003
plasma,21,96,8,6818.281689508246,846601.375893003
plasma,21,97,8,6818.277123003004,846601.375893003
plasma,21,98,8,6818.273848279478,846601.375893003
plasma,21,99,8,6818.271878261505,846601.375893003
plasma,21,100,8,6818.271220723847,846601.375893003
plasma,21,101,8,6818.271878261505,846601.375893003
plasma,21,102,8,6818.273848279478,846601.375893003
plasma,21,103,8,6818.277123003004,846601.375893003
plasma,21,104,8,6818.281689508246,846601.375893003
plasma,21,105,8,6818.287529773295,846601.375893003
plasma,21,106,8,6818.294620749292,846601.375893003
plasma,21,107,8,6818.302934451394,846601.375893003
plasma,21,108,8,6818.312438069218,846601.375893003
plasma,21,109,8,6818.323094096325,846601.375893003
plasma,21,110,8,6818.334860478246,846601.375893003
plasma,21,111,8,6818.347690778445,846601.375893003
plasma,21,112,8,6818.36153436159,846601.375893003
plasma,21,113,8,6818.376336593384,846601.375893003
plasma,21,114,8,6818.392039056178,846601.375893003
plasma,21,115,8,6818.408579779527,846601.375893003
plasma,21,116,8,6818.425893484751,846601.375893003
plasma,21,117,8,6818.443911842567,846601.375893003
plasma,21,118,8,6818.462563742749,846601.375893003
plasma,21,119,8,6818.481775574766,846601.375893003
plasma,21,120,8,6818.501471518296,846601.375893003
plasma,21,121,8,6818.521573842447,846601.375893003
plasma,21,122,8,6818.542003212529,846601.375893003
plasma,21,123,8,6818.562679003154,846601.375893003
plasma,21,124,8,6818.58351961642,846601.375893003
plasma,21,125,8,6818.604442803948,846601.375893003
plasma,21,126,8,6818.625365991476,846601.375893003
plasma,21,127,8,6818.646206604742,846601.375893003
plasma,21,128,8,6818.666882395365,846601.375893003
plasma,21,129,8,6818.687311765449,846601.375893003
plasma,21,130,8,6818.707414089599,846601.375893003
plasma,21,131,8,6818.72711003313,846601.375893003
plasma,21,132,8,6818.7463218651465,846601.375893003
plasma,21,133,8,6818.764973765327,846601.375893003
plasma,21,134,8,6818.782992123144,846601.375893003
plasma,21,135,8,6818.800305828368,846601.375893003
plasma,21,136,8,6818.816846551717,846601.375893003
plasma,21,137,8,6818.832549014513,846601.375893003
plasma,21,138,8,6818.847351246304,846601.375893003
plasma,21,139,8,6818.86119482945,846601.375893003
plasma,21,140,8,6818.874025129649,846601.375893003
plasma,21,141,8,6818.88579151157,846601.375893003
plasma,21,142,8,6818.896447538677,846601.375893003
plasma,21,143,8,6818.905951156501,846601.375893003
plasma,21,144,8,6818.914264858604,846601.375893003
plasma,21,145,8,6818.9213558346,846601.375893003
plasma,21,146,8,6818.927196099649,846601.375893003
plasma,21,147,8,6818.9317626048905,846601.375893003
plasma,21,148,8,6818.935037328418,846601.375893003
plasma,21,149,8,6818.93700734639,846601.375893003
plasma,21,150,8,6818.937664884048,846601.375893003
plasma,21,151,8,6818.93700734639,846601.375893003
plasma,21,152,8,6818.935037328418,846601.375893003
plasma,21,153,8,6818.9317626048905,846601.375893003
plasma,21,154,8,6818.927196099649,846601.375893003
plasma,21,155,8,6818.9213558346,846601.375893003
plasma,21,156,8,6818.914264858604,846601.375893003
plasma,21,157,8,6818.905951156501,846601.375893003
plasma,21,158,8,6818.896447538677,846601.375893003
plasma,21,159,8,6818.88579151157,846601.375893003
plasma,21,160,8,6818.874025129649,846601.375893003
plasma,21,161,8,6818.86119482945,846601.375893003
plasma,21,162,8,6818.847351246304,846601.375893003
plasma,21,163,8,6818.832549014513,846601.375893003
plasma,21,164,8,6818.816846551717,846601.375893003
plasma,21,165,8,6818.800305828368,846601.375893003
plasma,21,166,8,6818.782992123144,846601.375893003
plasma,21,167,8,6818.764973765327,846601.375893003
plasma,21,168,8,6818.7463218651465,846601.375893003
plasma,21,169,8,6818.72711003313,846601.375893003
plasma,21,170,8,6818.707414089599,846601.375893003
plasma,21,171,8,6818.687311765449,846601.375893003
plasma,21,172,8,6818.666882395365,846601.375893003
plasma,21,173,8,6818.646206604742,846601.375893003
plasma,21,174,8,6818.625365991476,846601.375893003
plasma,21,175,8,6818.604442803948,846601.375893003
plasma,21,176,8,6818.58351961642,846601.375893003
plasma,21,177,8,6818.562679003154,846601.375893003
plasma,21,178,8,6818.542003212529,846601.375893003
plasma,21,179,8,6818.521573842447,846601.375893003
plasma,21,180,8,6818.501471518296,846601.375893003
plasma,21,181,8,6818.481775574766,846601.375893003
plasma,21,182,8,6818.462563742749,846601.375893003
plasma,21,183,8,6818.443911842567,846601.375893003
plasma,21,184,8,6818.425893484751,846601.375893003
plasma,21,185,8,6818.408579779527,846601.375893003
plasma,21,186,8,6818.392039056178,846601.375893003
plasma,21,187,8,6818.376336593384,846601.375893003
plasma,21,188,8,6818.36153436159,846601.375893003
plasma,21,189,8,6818.347690778445,846601.375893003
plasma,21,190,8,6818.334860478246,846601.375893003
plasma,21,191,8,6818.323094096325,846601.375893003
plasma,21,192,8,6818.312438069218,846601.375893003
plasma,21,193,8,6818.302934451394,846601.375893003
plasma,21,194,8,6818.294620749292,846601.375893003
plasma,21,195,8,6818.287529773295,846601.375893003
plasma,21,196,8,6818.281689508246,846601.375893003
plasma,21,197,8,6818.277123003004,846601.375893003
plasma,21,198,8,6818.273848279478,846601.375893003
plasma,21,199,8,6818.271878261505,846601.375893003
plasma,22,0,8,6753.601453775172,840605.792813863
plasma,22,1,8,6753.6027695050725,840605.792813863
plasma,22,2,8,6753.60671150219,840605.792813863
plasma,22,3,8,6753.613264209261,840605.792813863
plasma,22,4,8,6753.622401765746,840605.792813863
plasma,22,5,8,6753.634088109884,840605.792813863
plasma,22,6,8,6753.648277121014,840605.792813863
plasma,22,7,8,6753.664912801591,840605.792813863
plasma,22,8,8,6753.683929498183,840605.792813863
plasma,22,9,8,6753.705252160576,840605.792813863
plasma,22,10,8,6753.728796637965,840605.792813863
plasma,22,11,8,6753.754470011053,840605.792813863
plasma,22,12,8,6753.782170958766,840605.792813863
plasma,22,13,8,6753.811790158118,840605.792813863
plasma,22,14,8,6753.843210715662,840605.792813863
plasma,22,15,8,6753.876308628812,840605.792813863
plasma,22,16,8,6753.910953275224,840605.792813863
plasma,22,17,8,6753.947007928308,840605.792813863
plasma,22,18,8,6753.984330296819,840605.792813863
plasma,22,19,8,6754.02277308642,840605.792813863
plasma,22,20,8,6754.062184580983,840605.792813863
plasma,22,21,8,6754.102409241345,840605.792813863
plasma,22,22,8,6754.143288319148,840605.792813863
plasma,22,23,8,6754.184660483349,840605.792813863
plasma,22,24,8,6754.226362456915,840605.792813863
plasma,22,25,8,6754.268229661208,840605.792813863
plasma,22,26,8,6754.310096865502,840605.792813863
plasma,22,27,8,6754.351798839068,840605.792813863
plasma,22,28,8,6754.393171003268,840605.792813863
plasma,22,29,8,6754.434050081071,840605.792813863
plasma,22,30,8,6754.474274741434,840605.792813863
plasma,22,31,8,6754.513686235997,840605.792813863
plasma,22,32,8,6754.552129025597,840605.792813863
plasma,22,33,8,6754.589451394109,840605.792813863
plasma,22,34,8,6754.625506047192,840605.792813863
plasma,22,35,8,6754.660150693606,840605.792813863
plasma,22,36,8,6754.693248606754,840605.792813863
plasma,22,37,8,6754.724669164299,840605.792813863
plasma,22,38,8,6754.754288363651,840605.792813863
plasma,22,39,8,6754.781989311363,840605.792813863
plasma,22,40,8,6754.807662684451,840605.792813863
plasma,22,41,8,6754.83120716184,840605.792813863
plasma,22,42,8,6754.852529824234,840605.792813863
plasma,22,43,8,6754.871546520826,840605.792813863
plasma,22,44,8,6754.888182201402,840605.792813863
plasma,22,45,8,6754.902371212533,840605.792813863
plasma,22,46,8,6754.914057556671,840605.792813863
plasma,22,47,8,6754.923195113156,840605.792813863
plasma,22,48,8,6754.929747820227,840605.792813863
plasma,22,49,8,6754.933689817345,840605.792813863
plasma,22,50,8,6754.935005547245,840605.792813863
plasma,22,51,8,6754.933689817345,840605.792813863
plasma,22,52,8,6754.929747820227,840605.792813863
plasma,22,53,8,6754.923195113156,840605.792813863
plasma,22,54,8,6754.914057556671,840605.792813863
plasma,22,55,8,6754.902371212533,840605.792813863
plasma,22,56,8,6754.888182201402,840605.792813863
plasma,22,57,8,6754.871546520826,840605.792813863
