domain,ir,itheta,iphi,Te,j_phi
plasma,0,115,14,1244.4277863015207,479928.0019240709
plasma,0,116,14,1244.4277863015184,479928.0019240709
plasma,0,117,14,1244.4277863015163,479928.0019240709
plasma,0,118,14,1244.427786301514,479928.0019240709
plasma,0,119,14,1244.427786301512,479928.0019240709
plasma,0,120,14,1244.42778630151,479928.0019240709
plasma,0,121,14,1244.427786301508,479928.0019240709
plasma,0,122,14,1244.4277863015059,479928.0019240709
plasma,0,123,14,1244.427786301504,479928.0019240709
plasma,0,124,14,1244.4277863015022,479928.0019240709
plasma,0,125,14,1244.4277863015006,479928.0019240709
plasma,0,126,14,1244.427786301499,479928.0019240709
plasma,0,127,14,1244.4277863014977,479928.0019240709
plasma,0,128,14,1244.4277863014963,479928.0019240709
plasma,0,129,14,1244.4277863014952,479928.0019240709
plasma,0,130,14,1244.427786301494,479928.0019240709
plasma,0,131,14,1244.4277863014931,479928.0019240709
plasma,0,132,14,1244.4277863014922,479928.0019240709
plasma,0,133,14,1244.4277863014916,479928.0019240709
plasma,0,134,14,1244.4277863014909,479928.0019240709
plasma,0,135,14,1244.4277863014906,479928.0019240709
plasma,0,136,14,1244.4277863014902,479928.0019240709
plasma,0,137,14,1244.4277863014902,479928.0019240709
plasma,0,138,14,1244.4277863014902,479928.0019240709
plasma,0,139,14,1244.4277863014902,479928.0019240709
plasma,0,140,14,1244.4277863014906,479928.0019240709
plasma,0,141,14,1244.4277863014909,479928.0019240709
plasma,0,142,14,1244.4277863014916,479928.0019240709
plasma,0,143,14,1244.4277863014922,479928.0019240709
plasma,0,144,14,1244.4277863014931,479928.0019240709
plasma,0,145,14,1244.427786301494,479928.0019240709
plasma,0,146,14,1244.4277863014952,479928.0019240709
plasma,0,147,14,1244.4277863014963,479928.0019240709
plasma,0,148,14,1244.4277863014977,479928.0019240709
plasma,0,149,14,1244.427786301499,479928.0019240709
plasma,0,150,14,1244.4277863015006,479928.0019240709
plasma,0,151,14,1244.4277863015022,479928.0019240709
plasma,0,152,14,1244.427786301504,479928.0019240709
plasma,0,153,14,1244.4277863015059,479928.0019240709
plasma,0,154,14,1244.427786301508,479928.0019240709
plasma,0,155,14,1244.42778630151,479928.0019240709
plasma,0,156,14,1244.427786301512,479928.0019240709
plasma,0,157,14,1244.427786301514,479928.0019240709
plasma,0,158,14,1244.4277863015163,479928.0019240709
plasma,0,159,14,1244.4277863015184,479928.0019240709
plasma,0,160,14,1244.4277863015207,479928.0019240709
plasma,0,161,14,1244.427786301523,479928.0019240709
plasma,0,162,14,1244.4277863015252,479928.0019240709
plasma,0,163,14,1244.4277863015275,479928.0019240709
plasma,0,164,14,1244.4277863015297,479928.0019240709
plasma,0,165,14,1244.4277863015323,479928.0019240709
plasma,0,166,14,1244.4277863015343,479928.0019240709
plasma,0,167,14,1244.4277863015366,479928.0019240709
plasma,0,168,14,1244.4277863015384,479928.0019240709
plasma,0,169,14,1244.4277863015407,479928.0019240709
plasma,0,170,14,1244.427786301543,479928.0019240709
plasma,0,171,14,1244.4277863015448,479928.0019240709
plasma,0,172,14,1244.4277863015468,479928.0019240709
plasma,0,173,14,1244.4277863015484,479928.0019240709
plasma,0,174,14,1244.4277863015504,479928.0019240709
plasma,0,175,14,1244.427786301552,479928.0019240709
plasma,0,176,14,1244.4277863015534,479928.0019240709
plasma,0,177,14,1244.427786301555,479928.0019240709
plasma,0,178,14,1244.4277863015564,479928.0019240709
plasma,0,179,14,1244.4277863015575,479928.0019240709
plasma,0,180,14,1244.4277863015586,479928.0019240709
plasma,0,181,14,1244.4277863015595,479928.0019240709
plasma,0,182,14,1244.4277863015607,479928.0019240709
plasma,0,183,14,1244.4277863015611,479928.0019240709
plasma,0,184,14,1244.4277863015618,479928.0019240709
plasma,0,185,14,1244.4277863015623,479928.0019240709
plasma,0,186,14,1244.4277863015625,479928.0019240709
plasma,0,187,14,1244.4277863015625,479928.0019240709
plasma,0,188,14,1244.4277863015625,479928.0019240709
plasma,0,189,14,1244.4277863015625,479928.0019240709
plasma,0,190,14,1244.4277863015623,479928.0019240709
plasma,0,191,14,1244.4277863015618,479928.0019240709
plasma,0,192,14,1244.4277863015611,479928.0019240709
plasma,0,193,14,1244.4277863015607,479928.0019240709
plasma,0,194,14,1244.4277863015595,479928.0019240709
plasma,0,195,14,1244.4277863015586,479928.0019240709
plasma,0,196,14,1244.4277863015575,479928.0019240709
plasma,0,197,14,1244.4277863015564,479928.0019240709
plasma,0,198,14,1244.427786301555,479928.0019240709
plasma,0,199,14,1244.4277863015534,479928.0019240709
plasma,1,0,14,1243.6811669776146,479712.0290298529
plasma,1,1,14,1243.6811669776084,479712.0290298529
plasma,1,2,14,1243.6811669776014,479712.0290298529
plasma,1,3,14,1243.6811669775943,479712.0290298529
plasma,1,4,14,1243.6811669775868,479712.0290298529
plasma,1,5,14,1243.681166977579,479712.0290298529
plasma,1,6,14,1243.6811669775711,479712.0290298529
plasma,1,7,14,1243.6811669775627,479712.0290298529
plasma,1,8,14,1243.6811669775545,479712.0290298529
plasma,1,9,14,1243.681166977546,479712.0290298529
plasma,1,10,14,1243.681166977537,479712.0290298529
plasma,1,11,14,1243.6811669775282,479712.0290298529
plasma,1,12,14,1243.6811669775193,479712.0290298529
plasma,1,13,14,1243.6811669775107,479712.0290298529
plasma,1,14,14,1243.6811669775018,479712.0290298529
plasma,1,15,14,1243.681166977493,479712.0290298529
plasma,1,16,14,1243.6811669774843,479712.0290298529
plasma,1,17,14,1243.6811669774756,479712.0290298529
plasma,1,18,14,1243.6811669774672,479712.0290298529
plasma,1,19,14,1243.6811669774588,479712.0290298529
plasma,1,20,14,1243.6811669774509,479712.0290298529
plasma,1,21,14,1243.6811669774431,479712.0290298529
plasma,1,22,14,1243.6811669774356,479712.0290298529
plasma,1,23,14,1243.6811669774283,479712.0290298529
plasma,1,24,14,1243.6811669774215,479712.0290298529
plasma,1,25,14,1243.6811669774152,479712.0290298529
plasma,1,26,14,1243.681166977409,479712.0290298529
plasma,1,27,14,1243.6811669774033,479712.0290298529
plasma,1,28,14,1243.681166977398,479712.0290298529
plasma,1,29,14,1243.6811669773936,479712.0290298529
plasma,1,30,14,1243.6811669773892,479712.0290298529
plasma,1,31,14,1243.6811669773854,479712.0290298529
plasma,1,32,14,1243.6811669773822,479712.0290298529
plasma,1,33,14,1243.6811669773795,479712.0290298529
plasma,1,34,14,1243.6811669773772,479712.0290298529
plasma,1,35,14,1243.6811669773756,479712.0290298529
plasma,1,36,14,1243.6811669773745,479712.0290298529
plasma,1,37,14,1243.6811669773738,479712.0290298529
plasma,1,38,14,1243.6811669773738,479712.0290298529
plasma,1,39,14,1243.6811669773745,479712.0290298529
plasma,1,40,14,1243.6811669773756,479712.0290298529
plasma,1,41,14,1243.6811669773772,479712.0290298529
plasma,1,42,14,1243.6811669773795,479712.0290298529
plasma,1,43,14,1243.6811669773822,479712.0290298529
plasma,1,44,14,1243.6811669773854,479712.0290298529
plasma,1,45,14,1243.6811669773892,479712.0290298529
plasma,1,46,14,1243.6811669773936,479712.0290298529
plasma,1,47,14,1243.681166977398,479712.0290298529
plasma,1,48,14,1243.6811669774033,479712.0290298529
plasma,1,49,14,1243.681166977409,479712.0290298529
plasma,1,50,14,1243.6811669774152,479712.0290298529
plasma,1,51,14,1243.6811669774215,479712.0290298529
plasma,1,52,14,1243.6811669774283,479712.0290298529
plasma,1,53,14,1243.6811669774356,479712.0290298529
plasma,1,54,14,1243.6811669774431,479712.0290298529
plasma,1,55,14,1243.6811669774509,479712.0290298529
plasma,1,56,14,1243.6811669774588,479712.0290298529
plasma,1,57,14,1243.6811669774672,479712.0290298529
plasma,1,58,14,1243.6811669774756,479712.0290298529
plasma,1,59,14,1243.6811669774843,479712.0290298529
plasma,1,60,14,1243.681166977493,479712.0290298529
plasma,1,61,14,1243.6811669775018,479712.0290298529
plasma,1,62,14,1243.6811669775107,479712.0290298529
plasma,1,63,14,1243.6811669775193,479712.0290298529
plasma,1,64,14,1243.6811669775282,479712.0290298529
plasma,1,65,14,1243.681166977537,479712.0290298529
plasma,1,66,14,1243.681166977546,479712.0290298529
plasma,1,67,14,1243.6811669775545,479712.0290298529
plasma,1,68,14,1243.6811669775627,479712.0290298529
plasma,1,69,14,1243.6811669775711,479712.0290298529
plasma,1,70,14,1243.681166977579,479712.0290298529
plasma,1,71,14,1243.6811669775868,479712.0290298529
plasma,1,72,14,1243.6811669775943,479712.0290298529
plasma,1,73,14,1243.6811669776014,479712.0290298529
plasma,1,74,14,1243.6811669776084,479712.0290298529
plasma,1,75,14,1243.6811669776146,479712.0290298529
plasma,1,76,14,1243.6811669776207,479712.0290298529
plasma,1,77,14,1243.6811669776266,479712.0290298529
plasma,1,78,14,1243.6811669776318,479712.0290298529
plasma,1,79,14,1243.6811669776364,479712.0290298529
plasma,1,80,14,1243.6811669776407,479712.0290298529
plasma,1,81,14,1243.6811669776446,479712.0290298529
plasma,1,82,14,1243.6811669776478,479712.0290298529
plasma,1,83,14,1243.6811669776505,479712.0290298529
plasma,1,84,14,1243.6811669776528,479712.0290298529
plasma,1,85,14,1243.6811669776544,479712.0290298529
plasma,1,86,14,1243.6811669776555,479712.0290298529
plasma,1,87,14,1243.6811669776562,479712.0290298529
plasma,1,88,14,1243.6811669776562,479712.0290298529
plasma,1,89,14,1243.6811669776555,479712.0290298529
plasma,1,90,14,1243.6811669776544,479712.0290298529
plasma,1,91,14,1243.6811669776528,479712.0290298529
plasma,1,92,14,1243.6811669776505,479712.0290298529
plasma,1,93,14,1243.6811669776478,479712.0290298529
plasma,1,94,14,1243.6811669776446,479712.0290298529
plasma,1,95,14,1243.6811669776407,479712.0290298529
plasma,1,96,14,1243.6811669776364,479712.0290298529
plasma,1,97,14,1243.6811669776318,479712.0290298529
plasma,1,98,14,1243.6811669776266,479712.0290298529
plasma,1,99,14,1243.6811669776207,479712.0290298529
plasma,1,100,14,1243.6811669776146,479712.0290298529
plasma,1,101,14,1243.6811669776084,479712.0290298529
plasma,1,102,14,1243.6811669776014,479712.0290298529
plasma,1,103,14,1243.6811669775943,479712.0290298529
plasma,1,104,14,1243.6811669775868,479712.0290298529
plasma,1,105,14,1243.681166977579,479712.0290298529
plasma,1,106,14,1243.6811669775711,479712.0290298529
plasma,1,107,14,1243.6811669775627,479712.0290298529
plasma,1,108,14,1243.6811669775545,479712.0290298529
plasma,1,109,14,1243.681166977546,479712.0290298529
plasma,1,110,14,1243.681166977537,479712.0290298529
plasma,1,111,14,1243.6811669775282,479712.0290298529
plasma,1,112,14,1243.6811669775193,479712.0290298529
plasma,1,113,14,1243.6811669775107,479712.0290298529
plasma,1,114,14,1243.6811669775018,479712.0290298529
plasma,1,115,14,1243.681166977493,479712.0290298529
plasma,1,116,14,1243.6811669774843,479712.0290298529
plasma,1,117,14,1243.6811669774756,479712.0290298529
plasma,1,118,14,1243.6811669774672,479712.0290298529
plasma,1,119,14,1243.6811669774588,479712.0290298529
plasma,1,120,14,1243.6811669774509,479712.0290298529
plasma,1,121,14,1243.6811669774431,479712.0290298529
plasma,1,122,14,1243.6811669774356,479712.0290298529
plasma,1,123,14,1243.6811669774283,479712.0290298529
plasma,1,124,14,1243.6811669774215,479712.0290298529
plasma,1,125,14,1243.6811669774152,479712.0290298529
plasma,1,126,14,1243.681166977409,479712.0290298529
plasma,1,127,14,1243.6811669774033,479712.0290298529
plasma,1,128,14,1243.681166977398,479712.0290298529
plasma,1,129,14,1243.6811669773936,479712.0290298529
plasma,1,130,14,1243.6811669773892,479712.0290298529
plasma,1,131,14,1243.6811669773854,479712.0290298529
plasma,1,132,14,1243.6811669773822,479712.0290298529
plasma,1,133,14,1243.6811669773795,479712.0290298529
plasma,1,134,14,1243.6811669773772,479712.0290298529
plasma,1,135,14,1243.6811669773756,479712.0290298529
plasma,1,136,14,1243.6811669773745,479712.0290298529
plasma,1,137,14,1243.6811669773738,479712.0290298529
plasma,1,138,14,1243.6811669773738,479712.0290298529
plasma,1,139,14,1243.6811669773745,479712.0290298529
plasma,1,140,14,1243.6811669773756,479712.0290298529
plasma,1,141,14,1243.6811669773772,479712.0290298529
plasma,1,142,14,1243.6811669773795,479712.0290298529
plasma,1,143,14,1243.6811669773822,479712.0290298529
plasma,1,144,14,1243.6811669773854,479712.0290298529
plasma,1,145,14,1243.6811669773892,479712.0290298529
plasma,1,146,14,1243.6811669773936,479712.0290298529
plasma,1,147,14,1243.681166977398,479712.0290298529
plasma,1,148,14,1243.6811669774033,479712.0290298529
plasma,1,149,14,1243.681166977409,479712.0290298529
plasma,1,150,14,1243.6811669774152,479712.0290298529
plasma,1,151,14,1243.6811669774215,479712.0290298529
plasma,1,152,14,1243.6811669774283,479712.0290298529
plasma,1,153,14,1243.6811669774356,479712.0290298529
plasma,1,154,14,1243.6811669774431,479712.0290298529
plasma,1,155,14,1243.6811669774509,479712.0290298529
plasma,1,156,14,1243.6811669774588,479712.0290298529
plasma,1,157,14,1243.6811669774672,479712.0290298529
plasma,1,158,14,1243.6811669774756,479712.0290298529
plasma,1,159,14,1243.6811669774843,479712.0290298529
plasma,1,160,14,1243.681166977493,479712.0290298529
plasma,1,161,14,1243.6811669775018,479712.0290298529
plasma,1,162,14,1243.6811669775107,479712.0290298529
plasma,1,163,14,1243.6811669775193,479712.0290298529
plasma,1,164,14,1243.6811669775282,479712.0290298529
plasma,1,165,14,1243.681166977537,479712.0290298529
plasma,1,166,14,1243.681166977546,479712.0290298529
plasma,1,167,14,1243.6811669775545,479712.0290298529
plasma,1,168,14,1243.6811669775627,479712.0290298529
plasma,1,169,14,1243.6811669775711,479712.0290298529
plasma,1,170,14,1243.681166977579,479712.0290298529
plasma,1,171,14,1243.6811669775868,479712.0290298529
plasma,1,172,14,1243.6811669775943,479712.0290298529
plasma,1,173,14,1243.6811669776014,479712.0290298529
plasma,1,174,14,1243.6811669776084,479712.0290298529
plasma,1,175,14,1243.6811669776146,479712.0290298529
plasma,1,176,14,1243.6811669776207,479712.0290298529
plasma,1,177,14,1243.6811669776266,479712.0290298529
plasma,1,178,14,1243.6811669776318,479712.0290298529
plasma,1,179,14,1243.6811669776364,479712.0290298529
plasma,1,180,14,1243.6811669776407,479712.0290298529
plasma,1,181,14,1243.6811669776446,479712.0290298529
plasma,1,182,14,1243.6811669776478,479712.0290298529
plasma,1,183,14,1243.6811669776505,479712.0290298529
plasma,1,184,14,1243.6811669776528,479712.0290298529
plasma,1,185,14,1243.6811669776544,479712.0290298529
plasma,1,186,14,1243.6811669776555,479712.0290298529
plasma,1,187,14,1243.6811669776562,479712.0290298529
plasma,1,188,14,1243.6811669776562,479712.0290298529
plasma,1,189,14,1243.6811669776555,479712.0290298529
plasma,1,190,14,1243.6811669776544,479712.0290298529
plasma,1,191,14,1243.6811669776528,479712.0290298529
plasma,1,192,14,1243.6811669776505,479712.0290298529
plasma,1,193,14,1243.6811669776478,479712.0290298529
plasma,1,194,14,1243.6811669776446,479712.0290298529
plasma,1,195,14,1243.6811669776407,479712.0290298529
plasma,1,196,14,1243.6811669776364,479712.0290298529
plasma,1,197,14,1243.6811669776318,479712.0290298529
plasma,1,198,14,1243.6811669776266,479712.0290298529
plasma,1,199,14,1243.6811669776207,479712.0290298529
plasma,2,0,14,1242.4372993085553,479352.14623688604
plasma,2,1,14,1242.437299308531,479352.14623688604
plasma,2,2,14,1242.437299308505,479352.14623688604
plasma,2,3,14,1242.437299308478,479352.14623688604
plasma,2,4,14,1242.4372993084498,479352.14623688604
plasma,2,5,14,1242.4372993084207,479352.14623688604
plasma,2,6,14,1242.4372993083903,479352.14623688604
plasma,2,7,14,1242.4372993083591,479352.14623688604
plasma,2,8,14,1242.4372993083275,479352.14623688604
plasma,2,9,14,1242.4372993082952,479352.14623688604
plasma,2,10,14,1242.4372993082623,479352.14623688604
plasma,2,11,14,1242.4372993082293,479352.14623688604
plasma,2,12,14,1242.4372993081959,479352.14623688604
plasma,2,13,14,1242.4372993081624,479352.14623688604
plasma,2,14,14,1242.437299308129,479352.14623688604
plasma,2,15,14,1242.4372993080958,479352.14623688604
plasma,2,16,14,1242.4372993080628,479352.14623688604
plasma,2,17,14,1242.4372993080306,479352.14623688604
plasma,2,18,14,1242.4372993079987,479352.14623688604
plasma,2,19,14,1242.4372993079678,479352.14623688604
plasma,2,20,14,1242.4372993079373,479352.14623688604
plasma,2,21,14,1242.4372993079082,479352.14623688604
plasma,2,22,14,1242.4372993078798,479352.14623688604
plasma,2,23,14,1242.4372993078528,479352.14623688604
plasma,2,24,14,1242.437299307827,479352.14623688604
plasma,2,25,14,1242.4372993078027,479352.14623688604
plasma,2,26,14,1242.4372993077798,479352.14623688604
plasma,2,27,14,1242.4372993077584,479352.14623688604
plasma,2,28,14,1242.4372993077388,479352.14623688604
plasma,2,29,14,1242.4372993077209,479352.14623688604
plasma,2,30,14,1242.4372993077047,479352.14623688604
plasma,2,31,14,1242.4372993076906,479352.14623688604
plasma,2,32,14,1242.4372993076784,479352.14623688604
plasma,2,33,14,1242.437299307668,479352.14623688604
plasma,2,34,14,1242.4372993076597,479352.14623688604
plasma,2,35,14,1242.4372993076533,479352.14623688604
plasma,2,36,14,1242.4372993076493,479352.14623688604
plasma,2,37,14,1242.437299307647,479352.14623688604
plasma,2,38,14,1242.437299307647,479352.14623688604
plasma,2,39,14,1242.4372993076493,479352.14623688604
plasma,2,40,14,1242.4372993076533,479352.14623688604
plasma,2,41,14,1242.4372993076597,479352.14623688604
plasma,2,42,14,1242.437299307668,479352.14623688604
plasma,2,43,14,1242.4372993076784,479352.14623688604
plasma,2,44,14,1242.4372993076906,479352.14623688604
plasma,2,45,14,1242.4372993077047,479352.14623688604
plasma,2,46,14,1242.4372993077209,479352.14623688604
plasma,2,47,14,1242.4372993077388,479352.14623688604
plasma,2,48,14,1242.4372993077584,479352.14623688604
plasma,2,49,14,1242.4372993077798,479352.14623688604
plasma,2,50,14,1242.4372993078027,479352.14623688604
plasma,2,51,14,1242.437299307827,479352.14623688604
plasma,2,52,14,1242.4372993078528,479352.14623688604
plasma,2,53,14,1242.4372993078798,479352.14623688604
plasma,2,54,14,1242.4372993079082,479352.14623688604
plasma,2,55,14,1242.4372993079373,479352.14623688604
plasma,2,56,14,1242.4372993079678,479352.14623688604
plasma,2,57,14,1242.4372993079987,479352.14623688604
plasma,2,58,14,1242.4372993080306,479352.14623688604
plasma,2,59,14,1242.4372993080628,479352.14623688604
plasma,2,60,14,1242.4372993080958,479352.14623688604
plasma,2,61,14,1242.437299308129,479352.14623688604
plasma,2,62,14,1242.4372993081624,479352.14623688604
plasma,2,63,14,1242.4372993081959,479352.14623688604
plasma,2,64,14,1242.4372993082293,479352.14623688604
plasma,2,65,14,1242.4372993082623,479352.14623688604
plasma,2,66,14,1242.4372993082952,479352.14623688604
plasma,2,67,14,1242.4372993083275,479352.14623688604
plasma,2,68,14,1242.4372993083591,479352.14623688604
plasma,2,69,14,1242.4372993083903,479352.14623688604
plasma,2,70,14,1242.4372993084207,479352.14623688604
plasma,2,71,14,1242.4372993084498,479352.14623688604
plasma,2,72,14,1242.437299308478,479352.14623688604
plasma,2,73,14,1242.437299308505,479352.14623688604
plasma,2,74,14,1242.437299308531,479352.14623688604
plasma,2,75,14,1242.4372993085553,479352.14623688604
plasma,2,76,14,1242.4372993085783,479352.14623688604
plasma,2,77,14,1242.4372993085994,479352.14623688604
plasma,2,78,14,1242.4372993086192,479352.14623688604
plasma,2,79,14,1242.4372993086372,479352.14623688604
plasma,2,80,14,1242.4372993086533,479352.14623688604
plasma,2,81,14,1242.4372993086677,479352.14623688604
plasma,2,82,14,1242.4372993086797,479352.14623688604
plasma,2,83,14,1242.4372993086902,479352.14623688604
plasma,2,84,14,1242.4372993086986,479352.14623688604
plasma,2,85,14,1242.4372993087045,479352.14623688604
plasma,2,86,14,1242.437299308709,479352.14623688604
plasma,2,87,14,1242.4372993087109,479352.14623688604
plasma,2,88,14,1242.4372993087109,479352.14623688604
plasma,2,89,14,1242.437299308709,479352.14623688604
plasma,2,90,14,1242.4372993087045,479352.14623688604
plasma,2,91,14,1242.4372993086986,479352.14623688604
plasma,2,92,14,1242.4372993086902,479352.14623688604
plasma,2,93,14,1242.4372993086797,479352.14623688604
plasma,2,94,14,1242.4372993086677,479352.14623688604
plasma,2,95,14,1242.4372993086533,479352.14623688604
plasma,2,96,14,1242.4372993086372,479352.14623688604
plasma,2,97,14,1242.4372993086192,479352.14623688604
plasma,2,98,14,1242.4372993085994,479352.14623688604
plasma,2,99,14,1242.4372993085783,479352.14623688604
plasma,2,100,14,1242.4372993085553,479352.14623688604
plasma,2,101,14,1242.437299308531,479352.14623688604
plasma,2,102,14,1242.437299308505,479352.14623688604
plasma,2,103,14,1242.437299308478,479352.14623688604
plasma,2,104,14,1242.4372993084498,479352.14623688604
plasma,2,105,14,1242.4372993084207,479352.14623688604
plasma,2,106,14,1242.4372993083903,479352.14623688604
plasma,2,107,14,1242.4372993083591,479352.14623688604
plasma,2,108,14,1242.4372993083275,479352.14623688604
plasma,2,109,14,1242.4372993082952,479352.14623688604
plasma,2,110,14,1242.4372993082623,479352.14623688604
plasma,2,111,14,1242.4372993082293,479352.14623688604
plasma,2,112,14,1242.4372993081959,479352.14623688604
plasma,2,113,14,1242.4372993081624,479352.14623688604
plasma,2,114,14,1242.437299308129,479352.14623688604
plasma,2,115,14,1242.4372993080958,479352.14623688604
plasma,2,116,14,1242.4372993080628,479352.14623688604
plasma,2,117,14,1242.4372993080306,479352.14623688604
plasma,2,118,14,1242.4372993079987,479352.14623688604
plasma,2,119,14,1242.4372993079678,479352.14623688604
