domain,ir,itheta,iphi,Te,j_phi
plasma,14,132,4,1189.2967111068865,463891.7385581156
plasma,14,133,4,1189.2967005085152,463891.7385581156
plasma,14,134,4,1189.2966886249849,463891.7385581156
plasma,14,135,4,1189.2966755031944,463891.7385581156
plasma,14,136,4,1189.2966611949291,463891.7385581156
plasma,14,137,4,1189.2966457566574,463891.7385581156
plasma,14,138,4,1189.2966292493072,463891.7385581156
plasma,14,139,4,1189.2966117380256,463891.7385581156
plasma,14,140,4,1189.2965932919212,463891.7385581156
plasma,14,141,4,1189.2965739837925,463891.7385581156
plasma,14,142,4,1189.2965538898402,463891.7385581156
plasma,14,143,4,1189.2965330893655,463891.7385581156
plasma,14,144,4,1189.2965116644586,463891.7385581156
plasma,14,145,4,1189.2964896996734,463891.7385581156
plasma,14,146,4,1189.2964672816956,463891.7385581156
plasma,14,147,4,1189.2964444989987,463891.7385581156
plasma,14,148,4,1189.2964214414947,463891.7385581156
plasma,14,149,4,1189.2963982001818,463891.7385581156
plasma,14,150,4,1189.2963748667826,463891.7385581156
plasma,14,151,4,1189.2963515333834,463891.7385581156
plasma,14,152,4,1189.2963282920705,463891.7385581156
plasma,14,153,4,1189.2963052345667,463891.7385581156
plasma,14,154,4,1189.2962824518693,463891.7385581156
plasma,14,155,4,1189.2962600338915,463891.7385581156
plasma,14,156,4,1189.2962380691067,463891.7385581156
plasma,14,157,4,1189.2962166441996,463891.7385581156
plasma,14,158,4,1189.296195843725,463891.7385581156
plasma,14,159,4,1189.2961757497726,463891.7385581156
plasma,14,160,4,1189.296156441644,463891.7385581156
plasma,14,161,4,1189.2961379955395,463891.7385581156
plasma,14,162,4,1189.2961204842577,463891.7385581156
plasma,14,163,4,1189.2961039769077,463891.7385581156
plasma,14,164,4,1189.296088538636,463891.7385581156
plasma,14,165,4,1189.2960742303708,463891.7385581156
plasma,14,166,4,1189.2960611085803,463891.7385581156
plasma,14,167,4,1189.2960492250497,463891.7385581156
plasma,14,168,4,1189.2960386266786,463891.7385581156
plasma,14,169,4,1189.2960293552935,463891.7385581156
plasma,14,170,4,1189.2960214474845,463891.7385581156
plasma,14,171,4,1189.2960149344597,463891.7385581156
plasma,14,172,4,1189.2960098419235,463891.7385581156
plasma,14,173,4,1189.2960061899737,463891.7385581156
plasma,14,174,4,1189.2960039930229,463891.7385581156
plasma,14,175,4,1189.2960032597412,463891.7385581156
plasma,14,176,4,1189.2960039930229,463891.7385581156
plasma,14,177,4,1189.2960061899737,463891.7385581156
plasma,14,178,4,1189.2960098419235,463891.7385581156
plasma,14,179,4,1189.2960149344597,463891.7385581156
plasma,14,180,4,1189.2960214474845,463891.7385581156
plasma,14,181,4,1189.2960293552935,463891.7385581156
plasma,14,182,4,1189.2960386266786,463891.7385581156
plasma,14,183,4,1189.2960492250497,463891.7385581156
plasma,14,184,4,1189.2960611085803,463891.7385581156
plasma,14,185,4,1189.2960742303708,463891.7385581156
plasma,14,186,4,1189.296088538636,463891.7385581156
plasma,14,187,4,1189.2961039769077,463891.7385581156
plasma,14,188,4,1189.2961204842577,463891.7385581156
plasma,14,189,4,1189.2961379955395,463891.7385581156
plasma,14,190,4,1189.296156441644,463891.7385581156
plasma,14,191,4,1189.2961757497726,463891.7385581156
plasma,14,192,4,1189.296195843725,463891.7385581156
plasma,14,193,4,1189.2962166441996,463891.7385581156
plasma,14,194,4,1189.2962380691067,463891.7385581156
plasma,14,195,4,1189.2962600338915,463891.7385581156
plasma,14,196,4,1189.2962824518693,463891.7385581156
plasma,14,197,4,1189.2963052345667,463891.7385581156
plasma,14,198,4,1189.2963282920705,463891.7385581156
plasma,14,199,4,1189.2963515333834,463891.7385581156
plasma,15,0,4,1181.764973013872,461686.90747196355
plasma,15,1,4,1181.7650313025565,461686.90747196355
plasma,15,2,4,1181.7650893612024,461686.90747196355
plasma,15,3,4,1181.7651469606785,461686.90747196355
plasma,15,4,4,1181.765203873666,461686.90747196355
plasma,15,5,4,1181.7652598755553,461686.90747196355
plasma,15,6,4,1181.7653147453327,461686.90747196355
plasma,15,7,4,1181.765368266452,461686.90747196355
plasma,15,8,4,1181.7654202276901,461686.90747196355
plasma,15,9,4,1181.7654704239794,461686.90747196355
plasma,15,10,4,1181.7655186572183,461686.90747196355
plasma,15,11,4,1181.7655647370525,461686.90747196355
plasma,15,12,4,1181.7656084816253,461686.90747196355
plasma,15,13,4,1181.7656497182973,461686.90747196355
plasma,15,14,4,1181.765688284326,461686.90747196355
plasma,15,15,4,1181.7657240275091,461686.90747196355
plasma,15,16,4,1181.7657568067843,461686.90747196355
plasma,15,17,4,1181.7657864927874,461686.90747196355
plasma,15,18,4,1181.7658129683605,461686.90747196355
plasma,15,19,4,1181.765836129017,461686.90747196355
plasma,15,20,4,1181.7658558833523,461686.90747196355
plasma,15,21,4,1181.7658721534053,461686.90747196355
plasma,15,22,4,1181.7658848749652,461686.90747196355
plasma,15,23,4,1181.765893997826,461686.90747196355
plasma,15,24,4,1181.765899485984,461686.90747196355
plasma,15,25,4,1181.7659013177797,461686.90747196355
plasma,15,26,4,1181.765899485984,461686.90747196355
plasma,15,27,4,1181.765893997826,461686.90747196355
plasma,15,28,4,1181.7658848749652,461686.90747196355
plasma,15,29,4,1181.7658721534053,461686.90747196355
plasma,15,30,4,1181.7658558833523,461686.90747196355
plasma,15,31,4,1181.765836129017,461686.90747196355
plasma,15,32,4,1181.7658129683605,461686.90747196355
plasma,15,33,4,1181.7657864927874,461686.90747196355
plasma,15,34,4,1181.7657568067843,461686.90747196355
plasma,15,35,4,1181.7657240275091,461686.90747196355
plasma,15,36,4,1181.765688284326,461686.90747196355
plasma,15,37,4,1181.7656497182973,461686.90747196355
plasma,15,38,4,1181.7656084816253,461686.90747196355
plasma,15,39,4,1181.7655647370525,461686.90747196355
plasma,15,40,4,1181.7655186572183,461686.90747196355
plasma,15,41,4,1181.7654704239794,461686.90747196355
plasma,15,42,4,1181.7654202276901,461686.90747196355
plasma,15,43,4,1181.765368266452,461686.90747196355
plasma,15,44,4,1181.7653147453327,461686.90747196355
plasma,15,45,4,1181.7652598755553,461686.90747196355
plasma,15,46,4,1181.765203873666,461686.90747196355
plasma,15,47,4,1181.7651469606785,461686.90747196355
plasma,15,48,4,1181.7650893612024,461686.90747196355
plasma,15,49,4,1181.7650313025565,461686.90747196355
plasma,15,50,4,1181.764973013872,461686.90747196355
plasma,15,51,4,1181.7649147251873,461686.90747196355
plasma,15,52,4,1181.7648566665414,461686.90747196355
plasma,15,53,4,1181.7647990670653,461686.90747196355
plasma,15,54,4,1181.7647421540778,461686.90747196355
plasma,15,55,4,1181.7646861521885,461686.90747196355
plasma,15,56,4,1181.764631282411,461686.90747196355
plasma,15,57,4,1181.7645777612918,461686.90747196355
plasma,15,58,4,1181.7645258000537,461686.90747196355
plasma,15,59,4,1181.7644756037644,461686.90747196355
plasma,15,60,4,1181.7644273705253,461686.90747196355
plasma,15,61,4,1181.7643812906915,461686.90747196355
plasma,15,62,4,1181.7643375461184,461686.90747196355
plasma,15,63,4,1181.7642963094465,461686.90747196355
plasma,15,64,4,1181.7642577434176,461686.90747196355
plasma,15,65,4,1181.7642220002347,461686.90747196355
plasma,15,66,4,1181.7641892209592,461686.90747196355
plasma,15,67,4,1181.7641595349564,461686.90747196355
plasma,15,68,4,1181.7641330593833,461686.90747196355
plasma,15,69,4,1181.7641098987267,461686.90747196355
plasma,15,70,4,1181.7640901443913,461686.90747196355
plasma,15,71,4,1181.7640738743385,461686.90747196355
plasma,15,72,4,1181.7640611527786,461686.90747196355
plasma,15,73,4,1181.7640520299178,461686.90747196355
plasma,15,74,4,1181.76404654176,461686.90747196355
plasma,15,75,4,1181.7640447099643,461686.90747196355
plasma,15,76,4,1181.76404654176,461686.90747196355
plasma,15,77,4,1181.7640520299178,461686.90747196355
plasma,15,78,4,1181.7640611527786,461686.90747196355
plasma,15,79,4,1181.7640738743385,461686.90747196355
plasma,15,80,4,1181.7640901443913,461686.90747196355
plasma,15,81,4,1181.7641098987267,461686.90747196355
plasma,15,82,4,1181.7641330593833,461686.90747196355
plasma,15,83,4,1181.7641595349564,461686.90747196355
plasma,15,84,4,1181.7641892209592,461686.90747196355
plasma,15,85,4,1181.7642220002347,461686.90747196355
plasma,15,86,4,1181.7642577434176,461686.90747196355
plasma,15,87,4,1181.7642963094465,461686.90747196355
plasma,15,88,4,1181.7643375461184,461686.90747196355
plasma,15,89,4,1181.7643812906915,461686.90747196355
plasma,15,90,4,1181.7644273705253,461686.90747196355
plasma,15,91,4,1181.7644756037644,461686.90747196355
plasma,15,92,4,1181.7645258000537,461686.90747196355
plasma,15,93,4,1181.7645777612918,461686.90747196355
plasma,15,94,4,1181.764631282411,461686.90747196355
plasma,15,95,4,1181.7646861521885,461686.90747196355
plasma,15,96,4,1181.7647421540778,461686.90747196355
plasma,15,97,4,1181.7647990670653,461686.90747196355
plasma,15,98,4,1181.7648566665414,461686.90747196355
plasma,15,99,4,1181.7649147251873,461686.90747196355
plasma,15,100,4,1181.764973013872,461686.90747196355
plasma,15,101,4,1181.7650313025565,461686.90747196355
plasma,15,102,4,1181.7650893612024,461686.90747196355
plasma,15,103,4,1181.7651469606785,461686.90747196355
plasma,15,104,4,1181.765203873666,461686.90747196355
plasma,15,105,4,1181.7652598755553,461686.90747196355
plasma,15,106,4,1181.7653147453327,461686.90747196355
plasma,15,107,4,1181.765368266452,461686.90747196355
plasma,15,108,4,1181.7654202276901,461686.90747196355
plasma,15,109,4,1181.7654704239794,461686.90747196355
plasma,15,110,4,1181.7655186572183,461686.90747196355
plasma,15,111,4,1181.7655647370525,461686.90747196355
plasma,15,112,4,1181.7656084816253,461686.90747196355
plasma,15,113,4,1181.7656497182973,461686.90747196355
plasma,15,114,4,1181.765688284326,461686.90747196355
plasma,15,115,4,1181.7657240275091,461686.90747196355
plasma,15,116,4,1181.7657568067843,461686.90747196355
plasma,15,117,4,1181.7657864927874,461686.90747196355
plasma,15,118,4,1181.7658129683605,461686.90747196355
plasma,15,119,4,1181.765836129017,461686.90747196355
plasma,15,120,4,1181.7658558833523,461686.90747196355
plasma,15,121,4,1181.7658721534053,461686.90747196355
plasma,15,122,4,1181.7658848749652,461686.90747196355
plasma,15,123,4,1181.765893997826,461686.90747196355
plasma,15,124,4,1181.765899485984,461686.90747196355
plasma,15,125,4,1181.7659013177797,461686.90747196355
plasma,15,126,4,1181.765899485984,461686.90747196355
plasma,15,127,4,1181.765893997826,461686.90747196355
plasma,15,128,4,1181.7658848749652,461686.90747196355
plasma,15,129,4,1181.7658721534053,461686.90747196355
plasma,15,130,4,1181.7658558833523,461686.90747196355
plasma,15,131,4,1181.765836129017,461686.90747196355
plasma,15,132,4,1181.7658129683605,461686.90747196355
plasma,15,133,4,1181.7657864927874,461686.90747196355
plasma,15,134,4,1181.7657568067843,461686.90747196355
plasma,15,135,4,1181.7657240275091,461686.90747196355
plasma,15,136,4,1181.765688284326,461686.90747196355
plasma,15,137,4,1181.7656497182973,461686.90747196355
plasma,15,138,4,1181.7656084816253,461686.90747196355
plasma,15,139,4,1181.7655647370525,461686.90747196355
plasma,15,140,4,1181.7655186572183,461686.90747196355
plasma,15,141,4,1181.7654704239794,461686.90747196355
plasma,15,142,4,1181.7654202276901,461686.90747196355
plasma,15,143,4,1181.765368266452,461686.90747196355
plasma,15,144,4,1181.7653147453327,461686.90747196355
plasma,15,145,4,1181.7652598755553,461686.90747196355
plasma,15,146,4,1181.765203873666,461686.90747196355
plasma,15,147,4,1181.7651469606785,461686.90747196355
plasma,15,148,4,1181.7650893612024,461686.90747196355
plasma,15,149,4,1181.7650313025565,461686.90747196355
plasma,15,150,4,1181.764973013872,461686.90747196355
plasma,15,151,4,1181.7649147251873,461686.90747196355
plasma,15,152,4,1181.7648566665414,461686.90747196355
plasma,15,153,4,1181.7647990670653,461686.90747196355
plasma,15,154,4,1181.7647421540778,461686.90747196355
plasma,15,155,4,1181.7646861521885,461686.90747196355
plasma,15,156,4,1181.764631282411,461686.90747196355
plasma,15,157,4,1181.7645777612918,461686.90747196355
plasma,15,158,4,1181.7645258000537,461686.90747196355
plasma,15,159,4,1181.7644756037644,461686.90747196355
plasma,15,160,4,1181.7644273705253,461686.90747196355
plasma,15,161,4,1181.7643812906915,461686.90747196355
plasma,15,162,4,1181.7643375461184,461686.90747196355
plasma,15,163,4,1181.7642963094465,461686.90747196355
plasma,15,164,4,1181.7642577434176,461686.90747196355
plasma,15,165,4,1181.7642220002347,461686.90747196355
plasma,15,166,4,1181.7641892209592,461686.90747196355
plasma,15,167,4,1181.7641595349564,461686.90747196355
plasma,15,168,4,1181.7641330593833,461686.90747196355
plasma,15,169,4,1181.7641098987267,461686.90747196355
plasma,15,170,4,1181.7640901443913,461686.90747196355
plasma,15,171,4,1181.7640738743385,461686.90747196355
plasma,15,172,4,1181.7640611527786,461686.90747196355
plasma,15,173,4,1181.7640520299178,461686.90747196355
plasma,15,174,4,1181.76404654176,461686.90747196355
plasma,15,175,4,1181.7640447099643,461686.90747196355
plasma,15,176,4,1181.76404654176,461686.90747196355
plasma,15,177,4,1181.7640520299178,461686.90747196355
plasma,15,178,4,1181.7640611527786,461686.90747196355
plasma,15,179,4,1181.7640738743385,461686.90747196355
plasma,15,180,4,1181.7640901443913,461686.90747196355
plasma,15,181,4,1181.7641098987267,461686.90747196355
plasma,15,182,4,1181.7641330593833,461686.90747196355
plasma,15,183,4,1181.7641595349564,461686.90747196355
plasma,15,184,4,1181.7641892209592,461686.90747196355
plasma,15,185,4,1181.7642220002347,461686.90747196355
plasma,15,186,4,1181.7642577434176,461686.90747196355
plasma,15,187,4,1181.7642963094465,461686.90747196355
plasma,15,188,4,1181.7643375461184,461686.90747196355
plasma,15,189,4,1181.7643812906915,461686.90747196355
plasma,15,190,4,1181.7644273705253,461686.90747196355
plasma,15,191,4,1181.7644756037644,461686.90747196355
plasma,15,192,4,1181.7645258000537,461686.90747196355
plasma,15,193,4,1181.7645777612918,461686.90747196355
plasma,15,194,4,1181.764631282411,461686.90747196355
plasma,15,195,4,1181.7646861521885,461686.90747196355
plasma,15,196,4,1181.7647421540778,461686.90747196355
plasma,15,197,4,1181.7647990670653,461686.90747196355
plasma,15,198,4,1181.7648566665414,461686.90747196355
plasma,15,199,4,1181.7649147251873,461686.90747196355
plasma,16,0,4,1173.7739618393232,459343.76534961915
plasma,16,1,4,1173.7741029081762,459343.76534961915
plasma,16,2,4,1173.774243420295,459343.76534961915
plasma,16,3,4,1173.7743828211426,459343.76534961915
plasma,16,4,4,1173.774520560567,459343.76534961915
plasma,16,5,4,1173.774656094974,459343.76534961915
plasma,16,6,4,1173.774788889471,459343.76534961915
plasma,16,7,4,1173.774918419979,459343.76534961915
plasma,16,8,4,1173.7750441753003,459343.76534961915
plasma,16,9,4,1173.7751656591358,459343.76534961915
plasma,16,10,4,1173.7752823920446,459343.76534961915
plasma,16,11,4,1173.7753939133347,459343.76534961915
plasma,16,12,4,1173.7754997828836,459343.76534961915
plasma,16,13,4,1173.7755995828713,459343.76534961915
plasma,16,14,4,1173.7756929194338,459343.76534961915
plasma,16,15,4,1173.7757794242139,459343.76534961915
plasma,16,16,4,1173.7758587558164,459343.76534961915
plasma,16,17,4,1173.775930601157,459343.76534961915
plasma,16,18,4,1173.7759946766932,459343.76534961915
plasma,16,19,4,1173.7760507295493,459343.76534961915
plasma,16,20,4,1173.7760985385103,459343.76534961915
plasma,16,21,4,1173.7761379148953,459343.76534961915
plasma,16,22,4,1173.7761687033046,459343.76534961915
plasma,16,23,4,1173.7761907822296,459343.76534961915
plasma,16,24,4,1173.7762040645355,459343.76534961915
plasma,16,25,4,1173.776208497803,459343.76534961915
plasma,16,26,4,1173.7762040645355,459343.76534961915
plasma,16,27,4,1173.7761907822296,459343.76534961915
plasma,16,28,4,1173.7761687033046,459343.76534961915
plasma,16,29,4,1173.7761379148953,459343.76534961915
plasma,16,30,4,1173.7760985385103,459343.76534961915
plasma,16,31,4,1173.7760507295493,459343.76534961915
plasma,16,32,4,1173.7759946766932,459343.76534961915
plasma,16,33,4,1173.775930601157,459343.76534961915
plasma,16,34,4,1173.7758587558164,459343.76534961915
plasma,16,35,4,1173.7757794242139,459343.76534961915
plasma,16,36,4,1173.7756929194338,459343.76534961915
plasma,16,37,4,1173.7755995828713,459343.76534961915
plasma,16,38,4,1173.7754997828836,459343.76534961915
plasma,16,39,4,1173.7753939133347,459343.76534961915
plasma,16,40,4,1173.7752823920446,459343.76534961915
plasma,16,41,4,1173.7751656591358,459343.76534961915
plasma,16,42,4,1173.7750441753003,459343.76534961915
plasma,16,43,4,1173.774918419979,459343.76534961915
plasma,16,44,4,1173.774788889471,459343.76534961915
plasma,16,45,4,1173.774656094974,459343.76534961915
plasma,16,46,4,1173.774520560567,459343.76534961915
plasma,16,47,4,1173.7743828211426,459343.76534961915
plasma,16,48,4,1173.774243420295,459343.76534961915
plasma,16,49,4,1173.7741029081762,459343.76534961915
plasma,16,50,4,1173.7739618393232,459343.76534961915
plasma,16,51,4,1173.77382077047,459343.76534961915
plasma,16,52,4,1173.7736802583513,459343.76534961915
plasma,16,53,4,1173.7735408575038,459343.76534961915
plasma,16,54,4,1173.7734031180794,459343.76534961915
plasma,16,55,4,1173.7732675836724,459343.76534961915
plasma,16,56,4,1173.7731347891754,459343.76534961915
plasma,16,57,4,1173.7730052586674,459343.76534961915
plasma,16,58,4,1173.772879503346,459343.76534961915
plasma,16,59,4,1173.7727580195105,459343.76534961915
plasma,16,60,4,1173.7726412866018,459343.76534961915
plasma,16,61,4,1173.7725297653114,459343.76534961915
plasma,16,62,4,1173.7724238957628,459343.76534961915
plasma,16,63,4,1173.772324095775,459343.76534961915
plasma,16,64,4,1173.7722307592126,459343.76534961915
plasma,16,65,4,1173.7721442544325,459343.76534961915
plasma,16,66,4,1173.7720649228297,459343.76534961915
plasma,16,67,4,1173.7719930774897,459343.76534961915
plasma,16,68,4,1173.7719290019531,459343.76534961915
plasma,16,69,4,1173.771872949097,459343.76534961915
plasma,16,70,4,1173.7718251401361,459343.76534961915
plasma,16,71,4,1173.771785763751,459343.76534961915
plasma,16,72,4,1173.7717549753418,459343.76534961915
plasma,16,73,4,1173.7717328964166,459343.76534961915
plasma,16,74,4,1173.771719614111,459343.76534961915
plasma,16,75,4,1173.7717151808436,459343.76534961915
plasma,16,76,4,1173.771719614111,459343.76534961915
plasma,16,77,4,1173.7717328964166,459343.76534961915
plasma,16,78,4,1173.7717549753418,459343.76534961915
plasma,16,79,4,1173.771785763751,459343.76534961915
plasma,16,80,4,1173.7718251401361,459343.76534961915
plasma,16,81,4,1173.771872949097,459343.76534961915
plasma,16,82,4,1173.7719290019531,459343.76534961915
plasma,16,83,4,1173.7719930774897,459343.76534961915
plasma,16,84,4,1173.7720649228297,459343.76534961915
plasma,16,85,4,1173.7721442544325,459343.76534961915
plasma,16,86,4,1173.7722307592126,459343.76534961915
plasma,16,87,4,1173.772324095775,459343.76534961915
plasma,16,88,4,1173.7724238957628,459343.76534961915
plasma,16,89,4,1173.7725297653114,459343.76534961915
plasma,16,90,4,1173.7726412866018,459343.76534961915
plasma,16,91,4,1173.7727580195105,459343.76534961915
plasma,16,92,4,1173.772879503346,459343.76534961915
plasma,16,93,4,1173.7730052586674,459343.76534961915
plasma,16,94,4,1173.7731347891754,459343.76534961915
plasma,16,95,4,1173.7732675836724,459343.76534961915
plasma,16,96,4,1173.7734031180794,459343.76534961915
plasma,16,97,4,1173.7735408575038,459343.76534961915
plasma,16,98,4,1173.7736802583513,459343.76534961915
plasma,16,99,4,1173.77382077047,459343.76534961915
plasma,16,100,4,1173.7739618393232,459343.76534961915
plasma,16,101,4,1173.7741029081762,459343.76534961915
plasma,16,102,4,1173.774243420295,459343.76534961915
plasma,16,103,4,1173.7743828211426,459343.76534961915
plasma,16,104,4,1173.774520560567,459343.76534961915
plasma,16,105,4,1173.774656094974,459343.76534961915
plasma,16,106,4,1173.774788889471,459343.76534961915
plasma,16,107,4,1173.774918419979,459343.76534961915
plasma,16,108,4,1173.7750441753003,459343.76534961915
plasma,16,109,4,1173.7751656591358,459343.76534961915
plasma,16,110,4,1173.7752823920446,459343.76534961915
plasma,16,111,4,1173.7753939133347,459343.76534961915
plasma,16,112,4,1173.7754997828836,459343.76534961915
plasma,16,113,4,1173.7755995828713,459343.76534961915
plasma,16,114,4,1173.7756929194338,459343.76534961915
plasma,16,115,4,1173.7757794242139,459343.76534961915
plasma,16,116,4,1173.7758587558164,459343.76534961915
plasma,16,117,4,1173.775930601157,459343.76534961915
plasma,16,118,4,1173.7759946766932,459343.76534961915
plasma,16,119,4,1173.7760507295493,459343.76534961915
plasma,16,120,4,1173.7760985385103,459343.76534961915
plasma,16,121,4,1173.7761379148953,459343.76534961915
plasma,16,122,4,1173.7761687033046,459343.76534961915
plasma,16,123,4,1173.7761907822296,459343.76534961915
plasma,16,124,4,1173.7762040645355,459343.76534961915
plasma,16,125,4,1173.776208497803,459343.76534961915
plasma,16,126,4,1173.7762040645355,459343.76534961915
plasma,16,127,4,1173.7761907822296,459343.76534961915
plasma,16,128,4,1173.7761687033046,459343.76534961915
plasma,16,129,4,1173.7761379148953,459343.76534961915
plasma,16,130,4,1173.7760985385103,459343.76534961915
plasma,16,131,4,1173.7760507295493,459343.76534961915
plasma,16,132,4,1173.7759946766932,459343.76534961915
plasma,16,133,4,1173.775930601157,459343.76534961915
plasma,16,134,4,1173.7758587558164,459343.76534961915
plasma,16,135,4,1173.7757794242139,459343.76534961915
plasma,16,136,4,1173.7756929194338,459343.76534961915
plasma,16,137,4,1173.7755995828713,459343.76534961915
plasma,16,138,4,1173.7754997828836,459343.76534961915
plasma,16,139,4,1173.7753939133347,459343.76534961915
plasma,16,140,4,1173.7752823920446,459343.76534961915
plasma,16,141,4,1173.7751656591358,459343.76534961915
plasma,16,142,4,1173.7750441753003,459343.76534961915
plasma,16,143,4,1173.774918419979,459343.76534961915
plasma,16,144,4,1173.774788889471,459343.76534961915
plasma,16,145,4,1173.774656094974,459343.76534961915
plasma,16,146,4,1173.774520560567,459343.76534961915
plasma,16,147,4,1173.7743828211426,459343.76534961915
plasma,16,148,4,1173.774243420295,459343.76534961915
plasma,16,149,4,1173.7741029081762,459343.76534961915
plasma,16,150,4,1173.7739618393232,459343.76534961915
plasma,16,151,4,1173.77382077047,459343.76534961915
plasma,16,152,4,1173.7736802583513,459343.76534961915
plasma,16,153,4,1173.7735408575038,459343.76534961915
plasma,16,154,4,1173.7734031180794,459343.76534961915
plasma,16,155,4,1173.7732675836724,459343.76534961915
plasma,16,156,4,1173.7731347891754,459343.76534961915
plasma,16,157,4,1173.7730052586674,459343.76534961915
plasma,16,158,4,1173.772879503346,459343.76534961915
plasma,16,159,4,1173.7727580195105,459343.76534961915
plasma,16,160,4,1173.7726412866018,459343.76534961915
plasma,16,161,4,1173.7725297653114,459343.76534961915
plasma,16,162,4,1173.7724238957628,459343.76534961915
plasma,16,163,4,1173.772324095775,459343.76534961915
plasma,16,164,4,1173.7722307592126,459343.76534961915
plasma,16,165,4,1173.7721442544325,459343.76534961915
plasma,16,166,4,1173.7720649228297,459343.76534961915
plasma,16,167,4,1173.7719930774897,459343.76534961915
plasma,16,168,4,1173.7719290019531,459343.76534961915
plasma,16,169,4,1173.771872949097,459343.76534961915
plasma,16,170,4,1173.7718251401361,459343.76534961915
plasma,16,171,4,1173.771785763751,459343.76534961915
plasma,16,172,4,1173.7717549753418,459343.76534961915
plasma,16,173,4,1173.7717328964166,459343.76534961915
plasma,16,174,4,1173.771719614111,459343.76534961915
plasma,16,175,4,1173.7717151808436,459343.76534961915
plasma,16,176,4,1173.771719614111,459343.76534961915
plasma,16,177,4,1173.7717328964166,459343.76534961915
plasma,16,178,4,1173.7717549753418,459343.76534961915
plasma,16,179,4,1173.771785763751,459343.76534961915
plasma,16,180,4,1173.7718251401361,459343.76534961915
plasma,16,181,4,1173.771872949097,459343.76534961915
plasma,16,182,4,1173.7719290019531,459343.76534961915
plasma,16,183,4,1173.7719930774897,459343.76534961915
plasma,16,184,4,1173.7720649228297,459343.76534961915
plasma,16,185,4,1173.7721442544325,459343.76534961915
plasma,16,186,4,1173.7722307592126,459343.76534961915
plasma,16,187,4,1173.772324095775,459343.76534961915
plasma,16,188,4,1173.7724238957628,459343.76534961915
plasma,16,189,4,1173.7725297653114,459343.76534961915
plasma,16,190,4,1173.7726412866018,459343.76534961915
plasma,16,191,4,1173.7727580195105,459343.76534961915
plasma,16,192,4,1173.772879503346,459343.76534961915
plasma,16,193,4,1173.7730052586674,459343.76534961915
plasma,16,194,4,1173.7731347891754,459343.76534961915
plasma,16,195,4,1173.7732675836724,459343.76534961915
plasma,16,196,4,1173.7734031180794,459343.76534961915
plasma,16,197,4,1173.7735408575038,459343.76534961915
plasma,16,198,4,1173.7736802583513,459343.76534961915
plasma,16,199,4,1173.77382077047,459343.76534961915
plasma,17,0,4,1165.3282702629053,456863.09280681575
plasma,17,1,4,1165.3286010257873,456863.09280681575
plasma,17,2,4,1165.328930483299,456863.09280681575
plasma,17,3,4,1165.3292573352226,456863.09280681575
plasma,17,4,4,1165.3295802916227,456863.09280681575
plasma,17,5,4,1165.329898077938,456863.09280681575
plasma,17,6,4,1165.330209440011,456863.09280681575
plasma,17,7,4,1165.330513149038,456863.09280681575
plasma,17,8,4,1165.330808006418,456863.09280681575
plasma,17,9,4,1165.3310928484836,456863.09280681575
plasma,17,10,4,1165.3313665510937,456863.09280681575
plasma,17,11,4,1165.331628034069,456863.09280681575
plasma,17,12,4,1165.331876265455,456863.09280681575
plasma,17,13,4,1165.3321102655968,456863.09280681575
plasma,17,14,4,1165.332329111002,456863.09280681575
plasma,17,15,4,1165.3325319379885,456863.09280681575
plasma,17,16,4,1165.33271794609,456863.09280681575
plasma,17,17,4,1165.332886401218,456863.09280681575
plasma,17,18,4,1165.3330366385571,456863.09280681575
plasma,17,19,4,1165.3331680651893,456863.09280681575
plasma,17,20,4,1165.333280162433,456863.09280681575
plasma,17,21,4,1165.3333724878923,456863.09280681575
plasma,17,22,4,1165.3334446772005,456863.09280681575
plasma,17,23,4,1165.3334964454596,456863.09280681575
plasma,17,24,4,1165.3335275883635,456863.09280681575
plasma,17,25,4,1165.333537983006,456863.09280681575
plasma,17,26,4,1165.3335275883635,456863.09280681575
plasma,17,27,4,1165.3334964454596,456863.09280681575
plasma,17,28,4,1165.3334446772005,456863.09280681575
plasma,17,29,4,1165.3333724878923,456863.09280681575
plasma,17,30,4,1165.333280162433,456863.09280681575
plasma,17,31,4,1165.3331680651893,456863.09280681575
plasma,17,32,4,1165.3330366385571,456863.09280681575
plasma,17,33,4,1165.332886401218,456863.09280681575
plasma,17,34,4,1165.33271794609,456863.09280681575
plasma,17,35,4,1165.3325319379885,456863.09280681575
plasma,17,36,4,1165.332329111002,456863.09280681575
plasma,17,37,4,1165.3321102655968,456863.09280681575
plasma,17,38,4,1165.331876265455,456863.09280681575
plasma,17,39,4,1165.331628034069,456863.09280681575
plasma,17,40,4,1165.3313665510937,456863.09280681575
plasma,17,41,4,1165.3310928484836,456863.09280681575
plasma,17,42,4,1165.330808006418,456863.09280681575
plasma,17,43,4,1165.330513149038,456863.09280681575
plasma,17,44,4,1165.330209440011,456863.09280681575
plasma,17,45,4,1165.329898077938,456863.09280681575
plasma,17,46,4,1165.3295802916227,456863.09280681575
plasma,17,47,4,1165.3292573352226,456863.09280681575
plasma,17,48,4,1165.328930483299,456863.09280681575
plasma,17,49,4,1165.3286010257873,456863.09280681575
plasma,17,50,4,1165.3282702629053,456863.09280681575
plasma,17,51,4,1165.3279395000234,456863.09280681575
plasma,17,52,4,1165.3276100425117,456863.09280681575
plasma,17,53,4,1165.327283190588,456863.09280681575
