domain,ir,itheta,iphi,Te,j_phi
plasma,22,15,5,22425.264643075498,1106050.6134530373
plasma,22,16,5,22425.295232005534,1106050.6134530373
plasma,22,17,5,22425.32449891463,1106050.6134530373
plasma,22,18,5,22425.352328299672,1106050.6134530373
plasma,22,19,5,22425.378610330787,1106050.6134530373
plasma,22,20,5,22425.40324128481,1106050.6134530373
plasma,22,21,5,22425.42612395461,1106050.6134530373
plasma,22,22,5,22425.44716803275,1106050.6134530373
plasma,22,23,5,22425.46629046787,1106050.6134530373
plasma,22,24,5,22425.483415792452,1106050.6134530373
plasma,22,25,5,22425.49847642066,1106050.6134530373
plasma,22,26,5,22425.51141291508,1106050.6134530373
plasma,22,27,5,22425.522174221274,1106050.6134530373
plasma,22,28,5,22425.530717869286,1106050.6134530373
plasma,22,29,5,22425.537010141245,1106050.6134530373
plasma,22,30,5,22425.541026204417,1106050.6134530373
plasma,22,31,5,22425.542750209243,1106050.6134530373
plasma,22,32,5,22425.542175351864,1106050.6134530373
plasma,22,33,5,22425.539303900976,1106050.6134530373
plasma,22,34,5,22425.534147188886,1106050.6134530373
plasma,22,35,5,22425.52672556678,1106050.6134530373
plasma,22,36,5,22425.51706832441,1106050.6134530373
plasma,22,37,5,22425.5052135745,1106050.6134530373
plasma,22,38,5,22425.49120810233,1106050.6134530373
plasma,22,39,5,22425.4751071811,1106050.6134530373
plasma,22,40,5,22425.456974353798,1106050.6134530373
plasma,22,41,5,22425.4368811824,1106050.6134530373
plasma,22,42,5,22425.414906965478,1106050.6134530373
plasma,22,43,5,22425.391138425228,1106050.6134530373
plasma,22,44,5,22425.365669365216,1106050.6134530373
plasma,22,45,5,22425.338600300183,1106050.6134530373
plasma,22,46,5,22425.31003805937,1106050.6134530373
plasma,22,47,5,22425.280095364895,1106050.6134530373
plasma,22,48,5,22425.248890386883,1106050.6134530373
plasma,22,49,5,22425.216546277134,1106050.6134530373
plasma,22,50,5,22425.183190683067,1106050.6134530373
plasma,22,51,5,22425.14895524398,1106050.6134530373
plasma,22,52,5,22425.1139750715,1106050.6134530373
plasma,22,53,5,22425.078388216396,1106050.6134530373
plasma,22,54,5,22425.042335123726,1106050.6134530373
plasma,22,55,5,22425.00595807857,1106050.6134530373
plasma,22,56,5,22424.969400644517,1106050.6134530373
plasma,22,57,5,22424.932807097044,1106050.6134530373
plasma,22,58,5,22424.896321854176,1106050.6134530373
plasma,22,59,5,22424.86008890649,1106050.6134530373
plasma,22,60,5,22424.824251248883,1106050.6134530373
plasma,22,61,5,22424.788950316215,1106050.6134530373
plasma,22,62,5,22424.754325425136,1106050.6134530373
plasma,22,63,5,22424.72051322428,1106050.6134530373
plasma,22,64,5,22424.68764715495,1106050.6134530373
plasma,22,65,5,22424.65585692451,1106050.6134530373
plasma,22,66,5,22424.625267994477,1106050.6134530373
plasma,22,67,5,22424.596001085378,1106050.6134530373
plasma,22,68,5,22424.56817170034,1106050.6134530373
plasma,22,69,5,22424.54188966922,1106050.6134530373
plasma,22,70,5,22424.517258715197,1106050.6134530373
plasma,22,71,5,22424.494376045397,1106050.6134530373
plasma,22,72,5,22424.473331967256,1106050.6134530373
plasma,22,73,5,22424.454209532134,1106050.6134530373
plasma,22,74,5,22424.437084207555,1106050.6134530373
plasma,22,75,5,22424.422023579347,1106050.6134530373
plasma,22,76,5,22424.409087084925,1106050.6134530373
plasma,22,77,5,22424.398325778733,1106050.6134530373
plasma,22,78,5,22424.38978213072,1106050.6134530373
plasma,22,79,5,22424.383489858763,1106050.6134530373
plasma,22,80,5,22424.37947379559,1106050.6134530373
plasma,22,81,5,22424.377749790765,1106050.6134530373
plasma,22,82,5,22424.378324648143,1106050.6134530373
plasma,22,83,5,22424.38119609903,1106050.6134530373
plasma,22,84,5,22424.38635281112,1106050.6134530373
plasma,22,85,5,22424.39377443323,1106050.6134530373
plasma,22,86,5,22424.4034316756,1106050.6134530373
plasma,22,87,5,22424.41528642551,1106050.6134530373
plasma,22,88,5,22424.42929189768,1106050.6134530373
plasma,22,89,5,22424.445392818907,1106050.6134530373
plasma,22,90,5,22424.46352564621,1106050.6134530373
plasma,22,91,5,22424.48361881761,1106050.6134530373
plasma,22,92,5,22424.50559303453,1106050.6134530373
plasma,22,93,5,22424.529361574783,1106050.6134530373
plasma,22,94,5,22424.554830634796,1106050.6134530373
plasma,22,95,5,22424.581899699824,1106050.6134530373
plasma,22,96,5,22424.610461940636,1106050.6134530373
plasma,22,97,5,22424.640404635113,1106050.6134530373
plasma,22,98,5,22424.671609613124,1106050.6134530373
plasma,22,99,5,22424.703953722874,1106050.6134530373
plasma,22,100,5,22424.73730931694,1106050.6134530373
plasma,22,101,5,22424.77154475603,1106050.6134530373
plasma,22,102,5,22424.806524928506,1106050.6134530373
plasma,22,103,5,22424.84211178361,1106050.6134530373
plasma,22,104,5,22424.87816487628,1106050.6134530373
plasma,22,105,5,22424.914541921433,1106050.6134530373
plasma,22,106,5,22424.95109935549,1106050.6134530373
plasma,22,107,5,22424.98769290296,1106050.6134530373
plasma,22,108,5,22425.02417814583,1106050.6134530373
plasma,22,109,5,22425.060411093516,1106050.6134530373
plasma,22,110,5,22425.096248751128,1106050.6134530373
plasma,22,111,5,22425.131549683792,1106050.6134530373
plasma,22,112,5,22425.16617457487,1106050.6134530373
plasma,22,113,5,22425.19998677573,1106050.6134530373
plasma,22,114,5,22425.232852845056,1106050.6134530373
plasma,22,115,5,22425.264643075498,1106050.6134530373
plasma,22,116,5,22425.295232005534,1106050.6134530373
plasma,22,117,5,22425.32449891463,1106050.6134530373
plasma,22,118,5,22425.352328299672,1106050.6134530373
plasma,22,119,5,22425.378610330787,1106050.6134530373
plasma,22,120,5,22425.40324128481,1106050.6134530373
plasma,22,121,5,22425.42612395461,1106050.6134530373
plasma,22,122,5,22425.44716803275,1106050.6134530373
plasma,22,123,5,22425.46629046787,1106050.6134530373
plasma,22,124,5,22425.483415792452,1106050.6134530373
plasma,22,125,5,22425.49847642066,1106050.6134530373
plasma,22,126,5,22425.51141291508,1106050.6134530373
plasma,22,127,5,22425.522174221274,1106050.6134530373
plasma,22,128,5,22425.530717869286,1106050.6134530373
plasma,22,129,5,22425.537010141245,1106050.6134530373
plasma,22,130,5,22425.541026204417,1106050.6134530373
plasma,22,131,5,22425.542750209243,1106050.6134530373
plasma,22,132,5,22425.542175351864,1106050.6134530373
plasma,22,133,5,22425.539303900976,1106050.6134530373
plasma,22,134,5,22425.534147188886,1106050.6134530373
plasma,22,135,5,22425.52672556678,1106050.6134530373
plasma,22,136,5,22425.51706832441,1106050.6134530373
plasma,22,137,5,22425.5052135745,1106050.6134530373
plasma,22,138,5,22425.49120810233,1106050.6134530373
plasma,22,139,5,22425.4751071811,1106050.6134530373
plasma,22,140,5,22425.456974353798,1106050.6134530373
plasma,22,141,5,22425.4368811824,1106050.6134530373
plasma,22,142,5,22425.414906965478,1106050.6134530373
plasma,22,143,5,22425.391138425228,1106050.6134530373
plasma,22,144,5,22425.365669365216,1106050.6134530373
plasma,22,145,5,22425.338600300183,1106050.6134530373
plasma,22,146,5,22425.31003805937,1106050.6134530373
plasma,22,147,5,22425.280095364895,1106050.6134530373
plasma,22,148,5,22425.248890386883,1106050.6134530373
plasma,22,149,5,22425.216546277134,1106050.6134530373
plasma,22,150,5,22425.183190683067,1106050.6134530373
plasma,22,151,5,22425.14895524398,1106050.6134530373
plasma,22,152,5,22425.1139750715,1106050.6134530373
plasma,22,153,5,22425.078388216396,1106050.6134530373
plasma,22,154,5,22425.042335123726,1106050.6134530373
plasma,22,155,5,22425.00595807857,1106050.6134530373
plasma,22,156,5,22424.969400644517,1106050.6134530373
plasma,22,157,5,22424.932807097044,1106050.6134530373
plasma,22,158,5,22424.896321854176,1106050.6134530373
plasma,22,159,5,22424.86008890649,1106050.6134530373
plasma,22,160,5,22424.824251248883,1106050.6134530373
plasma,22,161,5,22424.788950316215,1106050.6134530373
plasma,22,162,5,22424.754325425136,1106050.6134530373
plasma,22,163,5,22424.72051322428,1106050.6134530373
plasma,22,164,5,22424.68764715495,1106050.6134530373
plasma,22,165,5,22424.65585692451,1106050.6134530373
plasma,22,166,5,22424.625267994477,1106050.6134530373
plasma,22,167,5,22424.596001085378,1106050.6134530373
plasma,22,168,5,22424.56817170034,1106050.6134530373
plasma,22,169,5,22424.54188966922,1106050.6134530373
plasma,22,170,5,22424.517258715197,1106050.6134530373
plasma,22,171,5,22424.494376045397,1106050.6134530373
plasma,22,172,5,22424.473331967256,1106050.6134530373
plasma,22,173,5,22424.454209532134,1106050.6134530373
plasma,22,174,5,22424.437084207555,1106050.6134530373
plasma,22,175,5,22424.422023579347,1106050.6134530373
plasma,22,176,5,22424.409087084925,1106050.6134530373
plasma,22,177,5,22424.398325778733,1106050.6134530373
plasma,22,178,5,22424.38978213072,1106050.6134530373
plasma,22,179,5,22424.383489858763,1106050.6134530373
plasma,22,180,5,22424.37947379559,1106050.6134530373
plasma,22,181,5,22424.377749790765,1106050.6134530373
plasma,22,182,5,22424.378324648143,1106050.6134530373
plasma,22,183,5,22424.38119609903,1106050.6134530373
plasma,22,184,5,22424.38635281112,1106050.6134530373
plasma,22,185,5,22424.39377443323,1106050.6134530373
plasma,22,186,5,22424.4034316756,1106050.6134530373
plasma,22,187,5,22424.41528642551,1106050.6134530373
plasma,22,188,5,22424.42929189768,1106050.6134530373
plasma,22,189,5,22424.445392818907,1106050.6134530373
plasma,22,190,5,22424.46352564621,1106050.6134530373
plasma,22,191,5,22424.48361881761,1106050.6134530373
plasma,22,192,5,22424.50559303453,1106050.6134530373
plasma,22,193,5,22424.529361574783,1106050.6134530373
plasma,22,194,5,22424.554830634796,1106050.6134530373
plasma,22,195,5,22424.581899699824,1106050.6134530373
plasma,22,196,5,22424.610461940636,1106050.6134530373
plasma,22,197,5,22424.640404635113,1106050.6134530373
plasma,22,198,5,22424.671609613124,1106050.6134530373
plasma,22,199,5,22424.703953722874,1106050.6134530373
plasma,23,0,5,22202.5118248274,1097827.643537254
plasma,23,1,5,22202.578190941447,1097827.643537254
plasma,23,2,5,22202.646000736724,1097827.643537254
plasma,23,3,5,22202.71498659895,1097827.643537254
plasma,23,4,5,22202.784876272442,1097827.643537254
plasma,23,5,5,22202.855393934595,1097827.643537254
plasma,23,6,5,22202.926261284403,1097827.643537254
plasma,23,7,5,22202.99719864082,1097827.643537254
plasma,23,8,5,22203.067926046508,1097827.643537254
plasma,23,9,5,22203.1381643727,1097827.643537254
plasma,23,10,5,22203.20763642082,1097827.643537254
plasma,23,11,5,22203.276068016436,1097827.643537254
plasma,23,12,5,22203.343189091294,1097827.643537254
plasma,23,13,5,22203.408734749184,1097827.643537254
plasma,23,14,5,22203.47244631133,1097827.643537254
plasma,23,15,5,22203.53407233732,1097827.643537254
plasma,23,16,5,22203.593369617363,1097827.643537254
plasma,23,17,5,22203.6501041322,1097827.643537254
plasma,23,18,5,22203.704051976612,1097827.643537254
plasma,23,19,5,22203.755000243113,1097827.643537254
plasma,23,20,5,22203.802747862163,1097827.643537254
plasma,23,21,5,22203.847106395722,1097827.643537254
plasma,23,22,5,22203.88790078093,1097827.643537254
plasma,23,23,5,22203.924970020984,1097827.643537254
plasma,23,24,5,22203.95816782052,1097827.643537254
plasma,23,25,5,22203.987363163007,1097827.643537254
plasma,23,26,5,22204.01244082775,1097827.643537254
plasma,23,27,5,22204.033301844676,1097827.643537254
plasma,23,28,5,22204.049863884877,1097827.643537254
plasma,23,29,5,22204.06206158554,1097827.643537254
plasma,23,30,5,22204.069846807917,1097827.643537254
plasma,23,31,5,22204.0731888273,1097827.643537254
plasma,23,32,5,22204.072074454256,1097827.643537254
plasma,23,33,5,22204.066508086707,1097827.643537254
plasma,23,34,5,22204.056511692568,1097827.643537254
plasma,23,35,5,22204.042124723037,1097827.643537254
plasma,23,36,5,22204.023403956908,1097827.643537254
plasma,23,37,5,22204.00042327649,1097827.643537254
plasma,23,38,5,22203.97327337604,1097827.643537254
plasma,23,39,5,22203.942061403806,1097827.643537254
plasma,23,40,5,22203.90691053918,1097827.643537254
plasma,23,41,5,22203.867959506562,1097827.643537254
plasma,23,42,5,22203.8253620279,1097827.643537254
plasma,23,43,5,22203.77928621596,1097827.643537254
plasma,23,44,5,22203.729913910935,1097827.643537254
plasma,23,45,5,22203.677439962754,1097827.643537254
plasma,23,46,5,22203.622071462116,1097827.643537254
plasma,23,47,5,22203.564026923195,1097827.643537254
plasma,23,48,5,22203.503535421278,1097827.643537254
plasma,23,49,5,22203.44083568868,1097827.643537254
plasma,23,50,5,22203.376175172598,1097827.643537254
plasma,23,51,5,22203.30980905855,1097827.643537254
plasma,23,52,5,22203.241999263275,1097827.643537254
plasma,23,53,5,22203.173013401047,1097827.643537254
plasma,23,54,5,22203.103123727557,1097827.643537254
plasma,23,55,5,22203.032606065408,1097827.643537254
plasma,23,56,5,22202.961738715596,1097827.643537254
plasma,23,57,5,22202.89080135918,1097827.643537254
plasma,23,58,5,22202.820073953495,1097827.643537254
plasma,23,59,5,22202.7498356273,1097827.643537254
plasma,23,60,5,22202.680363579177,1097827.643537254
plasma,23,61,5,22202.611931983567,1097827.643537254
plasma,23,62,5,22202.544810908705,1097827.643537254
plasma,23,63,5,22202.47926525082,1097827.643537254
plasma,23,64,5,22202.41555368867,1097827.643537254
plasma,23,65,5,22202.353927662683,1097827.643537254
plasma,23,66,5,22202.294630382636,1097827.643537254
plasma,23,67,5,22202.237895867802,1097827.643537254
plasma,23,68,5,22202.183948023387,1097827.643537254
plasma,23,69,5,22202.132999756886,1097827.643537254
plasma,23,70,5,22202.08525213784,1097827.643537254
plasma,23,71,5,22202.040893604277,1097827.643537254
plasma,23,72,5,22202.000099219073,1097827.643537254
plasma,23,73,5,22201.96302997902,1097827.643537254
plasma,23,74,5,22201.929832179478,1097827.643537254
plasma,23,75,5,22201.900636836992,1097827.643537254
plasma,23,76,5,22201.875559172247,1097827.643537254
plasma,23,77,5,22201.854698155323,1097827.643537254
plasma,23,78,5,22201.838136115126,1097827.643537254
plasma,23,79,5,22201.825938414462,1097827.643537254
plasma,23,80,5,22201.818153192078,1097827.643537254
plasma,23,81,5,22201.8148111727,1097827.643537254
plasma,23,82,5,22201.815925545743,1097827.643537254
plasma,23,83,5,22201.82149191329,1097827.643537254
plasma,23,84,5,22201.83148830743,1097827.643537254
plasma,23,85,5,22201.845875276962,1097827.643537254
plasma,23,86,5,22201.86459604309,1097827.643537254
plasma,23,87,5,22201.887576723504,1097827.643537254
plasma,23,88,5,22201.914726623956,1097827.643537254
plasma,23,89,5,22201.945938596193,1097827.643537254
plasma,23,90,5,22201.98108946082,1097827.643537254
plasma,23,91,5,22202.020040493433,1097827.643537254
plasma,23,92,5,22202.062637972103,1097827.643537254
plasma,23,93,5,22202.108713784037,1097827.643537254
plasma,23,94,5,22202.158086089064,1097827.643537254
plasma,23,95,5,22202.210560037245,1097827.643537254
plasma,23,96,5,22202.265928537883,1097827.643537254
plasma,23,97,5,22202.3239730768,1097827.643537254
plasma,23,98,5,22202.38446457872,1097827.643537254
plasma,23,99,5,22202.44716431132,1097827.643537254
plasma,23,100,5,22202.5118248274,1097827.643537254
plasma,23,101,5,22202.578190941447,1097827.643537254
plasma,23,102,5,22202.646000736724,1097827.643537254
plasma,23,103,5,22202.71498659895,1097827.643537254
plasma,23,104,5,22202.784876272442,1097827.643537254
plasma,23,105,5,22202.855393934595,1097827.643537254
plasma,23,106,5,22202.926261284403,1097827.643537254
plasma,23,107,5,22202.99719864082,1097827.643537254
plasma,23,108,5,22203.067926046508,1097827.643537254
plasma,23,109,5,22203.1381643727,1097827.643537254
plasma,23,110,5,22203.20763642082,1097827.643537254
plasma,23,111,5,22203.276068016436,1097827.643537254
plasma,23,112,5,22203.343189091294,1097827.643537254
plasma,23,113,5,22203.408734749184,1097827.643537254
plasma,23,114,5,22203.47244631133,1097827.643537254
plasma,23,115,5,22203.53407233732,1097827.643537254
plasma,23,116,5,22203.593369617363,1097827.643537254
plasma,23,117,5,22203.6501041322,1097827.643537254
plasma,23,118,5,22203.704051976612,1097827.643537254
plasma,23,119,5,22203.755000243113,1097827.643537254
plasma,23,120,5,22203.802747862163,1097827.643537254
plasma,23,121,5,22203.847106395722,1097827.643537254
plasma,23,122,5,22203.88790078093,1097827.643537254
plasma,23,123,5,22203.924970020984,1097827.643537254
plasma,23,124,5,22203.95816782052,1097827.643537254
plasma,23,125,5,22203.987363163007,1097827.643537254
plasma,23,126,5,22204.01244082775,1097827.643537254
plasma,23,127,5,22204.033301844676,1097827.643537254
plasma,23,128,5,22204.049863884877,1097827.643537254
plasma,23,129,5,22204.06206158554,1097827.643537254
plasma,23,130,5,22204.069846807917,1097827.643537254
plasma,23,131,5,22204.0731888273,1097827.643537254
plasma,23,132,5,22204.072074454256,1097827.643537254
plasma,23,133,5,22204.066508086707,1097827.643537254
plasma,23,134,5,22204.056511692568,1097827.643537254
plasma,23,135,5,22204.042124723037,1097827.643537254
plasma,23,136,5,22204.023403956908,1097827.643537254
plasma,23,137,5,22204.00042327649,1097827.643537254
plasma,23,138,5,22203.97327337604,1097827.643537254
plasma,23,139,5,22203.942061403806,1097827.643537254
plasma,23,140,5,22203.90691053918,1097827.643537254
plasma,23,141,5,22203.867959506562,1097827.643537254
plasma,23,142,5,22203.8253620279,1097827.643537254
plasma,23,143,5,22203.77928621596,1097827.643537254
plasma,23,144,5,22203.729913910935,1097827.643537254
plasma,23,145,5,22203.677439962754,1097827.643537254
plasma,23,146,5,22203.622071462116,1097827.643537254
plasma,23,147,5,22203.564026923195,1097827.643537254
plasma,23,148,5,22203.503535421278,1097827.643537254
plasma,23,149,5,22203.44083568868,1097827.643537254
plasma,23,150,5,22203.376175172598,1097827.643537254
plasma,23,151,5,22203.30980905855,1097827.643537254
plasma,23,152,5,22203.241999263275,1097827.643537254
plasma,23,153,5,22203.173013401047,1097827.643537254
plasma,23,154,5,22203.103123727557,1097827.643537254
plasma,23,155,5,22203.032606065408,1097827.643537254
plasma,23,156,5,22202.961738715596,1097827.643537254
plasma,23,157,5,22202.89080135918,1097827.643537254
plasma,23,158,5,22202.820073953495,1097827.643537254
plasma,23,159,5,22202.7498356273,1097827.643537254
plasma,23,160,5,22202.680363579177,1097827.643537254
plasma,23,161,5,22202.611931983567,1097827.643537254
plasma,23,162,5,22202.544810908705,1097827.643537254
plasma,23,163,5,22202.47926525082,1097827.643537254
plasma,23,164,5,22202.41555368867,1097827.643537254
plasma,23,165,5,22202.353927662683,1097827.643537254
plasma,23,166,5,22202.294630382636,1097827.643537254
plasma,23,167,5,22202.237895867802,1097827.643537254
plasma,23,168,5,22202.183948023387,1097827.643537254
plasma,23,169,5,22202.132999756886,1097827.643537254
plasma,23,170,5,22202.08525213784,1097827.643537254
plasma,23,171,5,22202.040893604277,1097827.643537254
plasma,23,172,5,22202.000099219073,1097827.643537254
plasma,23,173,5,22201.96302997902,1097827.643537254
plasma,23,174,5,22201.929832179478,1097827.643537254
plasma,23,175,5,22201.900636836992,1097827.643537254
plasma,23,176,5,22201.875559172247,1097827.643537254
plasma,23,177,5,22201.854698155323,1097827.643537254
plasma,23,178,5,22201.838136115126,1097827.643537254
plasma,23,179,5,22201.825938414462,1097827.643537254
plasma,23,180,5,22201.818153192078,1097827.643537254
plasma,23,181,5,22201.8148111727,1097827.643537254
plasma,23,182,5,22201.815925545743,1097827.643537254
plasma,23,183,5,22201.82149191329,1097827.643537254
plasma,23,184,5,22201.83148830743,1097827.643537254
plasma,23,185,5,22201.845875276962,1097827.643537254
plasma,23,186,5,22201.86459604309,1097827.643537254
plasma,23,187,5,22201.887576723504,1097827.643537254
plasma,23,188,5,22201.914726623956,1097827.643537254
plasma,23,189,5,22201.945938596193,1097827.643537254
plasma,23,190,5,22201.98108946082,1097827.643537254
plasma,23,191,5,22202.020040493433,1097827.643537254
plasma,23,192,5,22202.062637972103,1097827.643537254
plasma,23,193,5,22202.108713784037,1097827.643537254
plasma,23,194,5,22202.158086089064,1097827.643537254
plasma,23,195,5,22202.210560037245,1097827.643537254
plasma,23,196,5,22202.265928537883,1097827.643537254
plasma,23,197,5,22202.3239730768,1097827.643537254
plasma,23,198,5,22202.38446457872,1097827.643537254
plasma,23,199,5,22202.44716431132,1097827.643537254
plasma,24,0,5,21971.84463191725,1089276.566120836
plasma,24,1,5,21971.969266421165,1089276.566120836
plasma,24,2,5,21972.096612135414,1089276.566120836
plasma,24,3,5,21972.226166484637,1089276.566120836
plasma,24,4,5,21972.35741817701,1089276.566120836
plasma,24,5,5,21972.489849222064,1089276.566120836
plasma,24,6,5,21972.622936974967,1089276.566120836
plasma,24,7,5,21972.756156199164,1089276.566120836
plasma,24,8,5,21972.888981139233,1089276.566120836
plasma,24,9,5,21973.02088759582,1089276.566120836
plasma,24,10,5,21973.151354994407,1089276.566120836
plasma,24,11,5,21973.279868439764,1089276.566120836
plasma,24,12,5,21973.405920748053,1089276.566120836
plasma,24,13,5,21973.529014448388,1089276.566120836
plasma,24,14,5,21973.64866374617,1089276.566120836
plasma,24,15,5,21973.76439644029,1089276.566120836
plasma,24,16,5,21973.875755786677,1089276.566120836
plasma,24,17,5,21973.982302300858,1089276.566120836
plasma,24,18,5,21974.08361549242,1089276.566120836
plasma,24,19,5,21974.179295524493,1089276.566120836
plasma,24,20,5,21974.268964791692,1089276.566120836
plasma,24,21,5,21974.35226941039,1089276.566120836
plasma,24,22,5,21974.428880615305,1089276.566120836
plasma,24,23,5,21974.498496057022,1089276.566120836
plasma,24,24,5,21974.5608409952,1089276.566120836
plasma,24,25,5,21974.61566938284,1089276.566120836
plasma,24,26,5,21974.66276483735,1089276.566120836
plasma,24,27,5,21974.70194149448,1089276.566120836
plasma,24,28,5,21974.733044741883,1089276.566120836
plasma,24,29,5,21974.755951829226,1089276.566120836
plasma,24,30,5,21974.770572352714,1089276.566120836
plasma,24,31,5,21974.77684861182,1089276.566120836
plasma,24,32,5,21974.77475583701,1089276.566120836
plasma,24,33,5,21974.76430228752,1089276.566120836
plasma,24,34,5,21974.745529218726,1089276.566120836
plasma,24,35,5,21974.718510719355,1089276.566120836
plasma,24,36,5,21974.68335341909,1089276.566120836
plasma,24,37,5,21974.640196067718,1089276.566120836
plasma,24,38,5,21974.589208987592,1089276.566120836
plasma,24,39,5,21974.530593401432,1089276.566120836
plasma,24,40,5,21974.464580638174,1089276.566120836
plasma,24,41,5,21974.391431220032,1089276.566120836
plasma,24,42,5,21974.311433834344,1089276.566120836
plasma,24,43,5,21974.224904194245,1089276.566120836
plasma,24,44,5,21974.13218379269,1089276.566120836
plasma,24,45,5,21974.033638554745,1089276.566120836
plasma,24,46,5,21973.929657393444,1089276.566120836
plasma,24,47,5,21973.820650674927,1089276.566120836
plasma,24,48,5,21973.707048598906,1089276.566120836
plasma,24,49,5,21973.589299500883,1089276.566120836
plasma,24,50,5,21973.467868082746,1089276.566120836
plasma,24,51,5,21973.34323357883,1089276.566120836
plasma,24,52,5,21973.21588786459,1089276.566120836
plasma,24,53,5,21973.086333515363,1089276.566120836
plasma,24,54,5,21972.955081822995,1089276.566120836
plasma,24,55,5,21972.822650777936,1089276.566120836
plasma,24,56,5,21972.689563025033,1089276.566120836
plasma,24,57,5,21972.556343800836,1089276.566120836
plasma,24,58,5,21972.42351886077,1089276.566120836
plasma,24,59,5,21972.29161240418,1089276.566120836
plasma,24,60,5,21972.161145005597,1089276.566120836
plasma,24,61,5,21972.032631560232,1089276.566120836
plasma,24,62,5,21971.90657925195,1089276.566120836
plasma,24,63,5,21971.783485551616,1089276.566120836
plasma,24,64,5,21971.66383625383,1089276.566120836
plasma,24,65,5,21971.548103559708,1089276.566120836
plasma,24,66,5,21971.436744213326,1089276.566120836
plasma,24,67,5,21971.330197699142,1089276.566120836
plasma,24,68,5,21971.228884507575,1089276.566120836
plasma,24,69,5,21971.133204475507,1089276.566120836
plasma,24,70,5,21971.043535208308,1089276.566120836
plasma,24,71,5,21970.96023058961,1089276.566120836
plasma,24,72,5,21970.883619384695,1089276.566120836
plasma,24,73,5,21970.814003942975,1089276.566120836
plasma,24,74,5,21970.751659004804,1089276.566120836
plasma,24,75,5,21970.696830617162,1089276.566120836
plasma,24,76,5,21970.64973516265,1089276.566120836
plasma,24,77,5,21970.610558505516,1089276.566120836
plasma,24,78,5,21970.57945525812,1089276.566120836
plasma,24,79,5,21970.556548170774,1089276.566120836
plasma,24,80,5,21970.541927647286,1089276.566120836
plasma,24,81,5,21970.53565138818,1089276.566120836
plasma,24,82,5,21970.53774416299,1089276.566120836
plasma,24,83,5,21970.54819771248,1089276.566120836
plasma,24,84,5,21970.566970781274,1089276.566120836
plasma,24,85,5,21970.593989280645,1089276.566120836
plasma,24,86,5,21970.62914658091,1089276.566120836
plasma,24,87,5,21970.672303932286,1089276.566120836
plasma,24,88,5,21970.723291012408,1089276.566120836
plasma,24,89,5,21970.781906598568,1089276.566120836
plasma,24,90,5,21970.847919361826,1089276.566120836
plasma,24,91,5,21970.921068779968,1089276.566120836
plasma,24,92,5,21971.001066165656,1089276.566120836
plasma,24,93,5,21971.087595805755,1089276.566120836
plasma,24,94,5,21971.18031620731,1089276.566120836
plasma,24,95,5,21971.278861445255,1089276.566120836
plasma,24,96,5,21971.382842606556,1089276.566120836
plasma,24,97,5,21971.491849325073,1089276.566120836
plasma,24,98,5,21971.605451401094,1089276.566120836
plasma,24,99,5,21971.723200499117,1089276.566120836
plasma,24,100,5,21971.84463191725,1089276.566120836
plasma,24,101,5,21971.969266421165,1089276.566120836
plasma,24,102,5,21972.096612135414,1089276.566120836
plasma,24,103,5,21972.226166484637,1089276.566120836
plasma,24,104,5,21972.35741817701,1089276.566120836
plasma,24,105,5,21972.489849222064,1089276.566120836
plasma,24,106,5,21972.622936974967,1089276.566120836
plasma,24,107,5,21972.756156199164,1089276.566120836
plasma,24,108,5,21972.888981139233,1089276.566120836
plasma,24,109,5,21973.02088759582,1089276.566120836
plasma,24,110,5,21973.151354994407,1089276.566120836
plasma,24,111,5,21973.279868439764,1089276.566120836
plasma,24,112,5,21973.405920748053,1089276.566120836
plasma,24,113,5,21973.529014448388,1089276.566120836
plasma,24,114,5,21973.64866374617,1089276.566120836
plasma,24,115,5,21973.76439644029,1089276.566120836
plasma,24,116,5,21973.875755786677,1089276.566120836
plasma,24,117,5,21973.982302300858,1089276.566120836
plasma,24,118,5,21974.08361549242,1089276.566120836
plasma,24,119,5,21974.179295524493,1089276.566120836
plasma,24,120,5,21974.268964791692,1089276.566120836
plasma,24,121,5,21974.35226941039,1089276.566120836
plasma,24,122,5,21974.428880615305,1089276.566120836
plasma,24,123,5,21974.498496057022,1089276.566120836
plasma,24,124,5,21974.5608409952,1089276.566120836
plasma,24,125,5,21974.61566938284,1089276.566120836
plasma,24,126,5,21974.66276483735,1089276.566120836
plasma,24,127,5,21974.70194149448,1089276.566120836
plasma,24,128,5,21974.733044741883,1089276.566120836
plasma,24,129,5,21974.755951829226,1089276.566120836
plasma,24,130,5,21974.770572352714,1089276.566120836
plasma,24,131,5,21974.77684861182,1089276.566120836
plasma,24,132,5,21974.77475583701,1089276.566120836
plasma,24,133,5,21974.76430228752,1089276.566120836
plasma,24,134,5,21974.745529218726,1089276.566120836
plasma,24,135,5,21974.718510719355,1089276.566120836
plasma,24,136,5,21974.68335341909,1089276.566120836
plasma,24,137,5,21974.640196067718,1089276.566120836
plasma,24,138,5,21974.589208987592,1089276.566120836
plasma,24,139,5,21974.530593401432,1089276.566120836
plasma,24,140,5,21974.464580638174,1089276.566120836
plasma,24,141,5,21974.391431220032,1089276.566120836
plasma,24,142,5,21974.311433834344,1089276.566120836
plasma,24,143,5,21974.224904194245,1089276.566120836
plasma,24,144,5,21974.13218379269,1089276.566120836
