domain,ir,itheta,iphi,Te,j_phi
plasma,25,44,11,1082.1084315918486,432191.75160887995
plasma,25,45,11,1082.2048710608442,432191.75160887995
plasma,25,46,11,1082.3008346591837,432191.75160887995
plasma,25,47,11,1082.3959436623863,432191.75160887995
plasma,25,48,11,1082.4898227186675,432191.75160887995
plasma,25,49,11,1082.5821013302814,432191.75160887995
plasma,25,50,11,1082.6724153157063,432191.75160887995
plasma,25,51,11,1082.7604082469018,432191.75160887995
plasma,25,52,11,1082.8457328559687,432191.75160887995
plasma,25,53,11,1082.9280524056567,432191.75160887995
plasma,25,54,11,1083.0070420183106,432191.75160887995
plasma,25,55,11,1083.0823899580166,432191.75160887995
plasma,25,56,11,1083.1537988608798,432191.75160887995
plasma,25,57,11,1083.2209869085846,432191.75160887995
plasma,25,58,11,1083.283688940601,432191.75160887995
plasma,25,59,11,1083.3416575006556,432191.75160887995
plasma,25,60,11,1083.3946638133245,432191.75160887995
plasma,25,61,11,1083.4424986869085,432191.75160887995
plasma,25,62,11,1083.4849733390145,432191.75160887995
plasma,25,63,11,1083.5219201415955,432191.75160887995
plasma,25,64,11,1083.5531932825018,432191.75160887995
plasma,25,65,11,1083.578669340933,432191.75160887995
plasma,25,66,11,1083.5982477745256,432191.75160887995
plasma,25,67,11,1083.6118513161464,432191.75160887995
plasma,25,68,11,1083.6194262788322,432191.75160887995
plasma,25,69,11,1083.6209427676654,432191.75160887995
plasma,25,70,11,1083.6163947977573,432191.75160887995
plasma,25,71,11,1083.6058003178678,432191.75160887995
plasma,25,72,11,1083.5892011395683,432191.75160887995
plasma,25,73,11,1083.5666627722328,432191.75160887995
plasma,25,74,11,1083.5382741644999,432191.75160887995
plasma,25,75,11,1083.504147353235,432191.75160887995
plasma,25,76,11,1083.464417021371,432191.75160887995
plasma,25,77,11,1083.4192399663766,432191.75160887995
plasma,25,78,11,1083.3687944814487,432191.75160887995
plasma,25,79,11,1083.3132796518696,432191.75160887995
plasma,25,80,11,1083.2529145693097,432191.75160887995
plasma,25,81,11,1083.1879374671714,432191.75160887995
plasma,25,82,11,1083.1186047803922,432191.75160887995
plasma,25,83,11,1083.0451901334109,432191.75160887995
plasma,25,84,11,1082.9679832602997,432191.75160887995
plasma,25,85,11,1082.8872888613141,432191.75160887995
plasma,25,86,11,1082.8034254003812,432191.75160887995
plasma,25,87,11,1082.7167238482675,432191.75160887995
plasma,25,88,11,1082.6275263763896,432191.75160887995
plasma,25,89,11,1082.536185006418,432191.75160887995
plasma,25,90,11,1082.4430602210105,432191.75160887995
plasma,25,91,11,1082.34851954115,432191.75160887995
plasma,25,92,11,1082.2529360757087,432191.75160887995
plasma,25,93,11,1082.1566870489567,432191.75160887995
plasma,25,94,11,1082.0601523118305,432191.75160887995
plasma,25,95,11,1081.963712842835,432191.75160887995
plasma,25,96,11,1081.8677492444954,432191.75160887995
plasma,25,97,11,1081.7726402412927,432191.75160887995
plasma,25,98,11,1081.6787611850116,432191.75160887995
plasma,25,99,11,1081.5864825733975,432191.75160887995
plasma,25,100,11,1081.4961685879728,432191.75160887995
plasma,25,101,11,1081.4081756567773,432191.75160887995
plasma,25,102,11,1081.3228510477104,432191.75160887995
plasma,25,103,11,1081.2405314980226,432191.75160887995
plasma,25,104,11,1081.1615418853685,432191.75160887995
plasma,25,105,11,1081.0861939456624,432191.75160887995
plasma,25,106,11,1081.0147850427993,432191.75160887995
plasma,25,107,11,1080.9475969950945,432191.75160887995
plasma,25,108,11,1080.8848949630778,432191.75160887995
plasma,25,109,11,1080.8269264030234,432191.75160887995
plasma,25,110,11,1080.7739200903543,432191.75160887995
plasma,25,111,11,1080.7260852167708,432191.75160887995
plasma,25,112,11,1080.6836105646646,432191.75160887995
plasma,25,113,11,1080.6466637620836,432191.75160887995
plasma,25,114,11,1080.6153906211773,432191.75160887995
plasma,25,115,11,1080.5899145627461,432191.75160887995
plasma,25,116,11,1080.5703361291537,432191.75160887995
plasma,25,117,11,1080.5567325875325,432191.75160887995
plasma,25,118,11,1080.5491576248469,432191.75160887995
plasma,25,119,11,1080.5476411360137,432191.75160887995
plasma,25,120,11,1080.5521891059218,432191.75160887995
plasma,25,121,11,1080.5627835858113,432191.75160887995
plasma,25,122,11,1080.5793827641107,432191.75160887995
plasma,25,123,11,1080.6019211314463,432191.75160887995
plasma,25,124,11,1080.6303097391792,432191.75160887995
plasma,25,125,11,1080.6644365504442,432191.75160887995
plasma,25,126,11,1080.704166882308,432191.75160887995
plasma,25,127,11,1080.7493439373025,432191.75160887995
plasma,25,128,11,1080.7997894222306,432191.75160887995
plasma,25,129,11,1080.8553042518095,432191.75160887995
plasma,25,130,11,1080.9156693343693,432191.75160887995
plasma,25,131,11,1080.9806464365074,432191.75160887995
plasma,25,132,11,1081.049979123287,432191.75160887995
plasma,25,133,11,1081.1233937702682,432191.75160887995
plasma,25,134,11,1081.2006006433794,432191.75160887995
plasma,25,135,11,1081.2812950423652,432191.75160887995
plasma,25,136,11,1081.3651585032978,432191.75160887995
plasma,25,137,11,1081.4518600554115,432191.75160887995
plasma,25,138,11,1081.5410575272895,432191.75160887995
plasma,25,139,11,1081.6323988972608,432191.75160887995
plasma,25,140,11,1081.7255236826686,432191.75160887995
plasma,25,141,11,1081.8200643625291,432191.75160887995
plasma,25,142,11,1081.9156478279704,432191.75160887995
plasma,25,143,11,1082.0118968547224,432191.75160887995
plasma,25,144,11,1082.1084315918486,432191.75160887995
plasma,25,145,11,1082.2048710608442,432191.75160887995
plasma,25,146,11,1082.3008346591837,432191.75160887995
plasma,25,147,11,1082.3959436623863,432191.75160887995
plasma,25,148,11,1082.4898227186675,432191.75160887995
plasma,25,149,11,1082.5821013302814,432191.75160887995
plasma,25,150,11,1082.6724153157063,432191.75160887995
plasma,25,151,11,1082.7604082469018,432191.75160887995
plasma,25,152,11,1082.8457328559687,432191.75160887995
plasma,25,153,11,1082.9280524056567,432191.75160887995
plasma,25,154,11,1083.0070420183106,432191.75160887995
plasma,25,155,11,1083.0823899580166,432191.75160887995
plasma,25,156,11,1083.1537988608798,432191.75160887995
plasma,25,157,11,1083.2209869085846,432191.75160887995
plasma,25,158,11,1083.283688940601,432191.75160887995
plasma,25,159,11,1083.3416575006556,432191.75160887995
plasma,25,160,11,1083.3946638133245,432191.75160887995
plasma,25,161,11,1083.4424986869085,432191.75160887995
plasma,25,162,11,1083.4849733390145,432191.75160887995
plasma,25,163,11,1083.5219201415955,432191.75160887995
plasma,25,164,11,1083.5531932825018,432191.75160887995
plasma,25,165,11,1083.578669340933,432191.75160887995
plasma,25,166,11,1083.5982477745256,432191.75160887995
plasma,25,167,11,1083.6118513161464,432191.75160887995
plasma,25,168,11,1083.6194262788322,432191.75160887995
plasma,25,169,11,1083.6209427676654,432191.75160887995
plasma,25,170,11,1083.6163947977573,432191.75160887995
plasma,25,171,11,1083.6058003178678,432191.75160887995
plasma,25,172,11,1083.5892011395683,432191.75160887995
plasma,25,173,11,1083.5666627722328,432191.75160887995
plasma,25,174,11,1083.5382741644999,432191.75160887995
plasma,25,175,11,1083.504147353235,432191.75160887995
plasma,25,176,11,1083.464417021371,432191.75160887995
plasma,25,177,11,1083.4192399663766,432191.75160887995
plasma,25,178,11,1083.3687944814487,432191.75160887995
plasma,25,179,11,1083.3132796518696,432191.75160887995
plasma,25,180,11,1083.2529145693097,432191.75160887995
plasma,25,181,11,1083.1879374671714,432191.75160887995
plasma,25,182,11,1083.1186047803922,432191.75160887995
plasma,25,183,11,1083.0451901334109,432191.75160887995
plasma,25,184,11,1082.9679832602997,432191.75160887995
plasma,25,185,11,1082.8872888613141,432191.75160887995
plasma,25,186,11,1082.8034254003812,432191.75160887995
plasma,25,187,11,1082.7167238482675,432191.75160887995
plasma,25,188,11,1082.6275263763896,432191.75160887995
plasma,25,189,11,1082.536185006418,432191.75160887995
plasma,25,190,11,1082.4430602210105,432191.75160887995
plasma,25,191,11,1082.34851954115,432191.75160887995
plasma,25,192,11,1082.2529360757087,432191.75160887995
plasma,25,193,11,1082.1566870489567,432191.75160887995
plasma,25,194,11,1082.0601523118305,432191.75160887995
plasma,25,195,11,1081.963712842835,432191.75160887995
plasma,25,196,11,1081.8677492444954,432191.75160887995
plasma,25,197,11,1081.7726402412927,432191.75160887995
plasma,25,198,11,1081.6787611850116,432191.75160887995
plasma,25,199,11,1081.5864825733975,432191.75160887995
plasma,26,0,11,1068.7810094542579,428526.79026368726
plasma,26,1,11,1068.6259233399487,428526.79026368726
plasma,26,2,11,1068.475540100121,428526.79026368726
plasma,26,3,11,1068.330453228718,428526.79026368726
plasma,26,4,11,1068.1912353173373,428526.79026368726
plasma,26,5,11,1068.058435795473,428526.79026368726
plasma,26,6,11,1067.9325787621676,428526.79026368726
plasma,26,7,11,1067.8141609176325,428526.79026368726
plasma,26,8,11,1067.7036496030003,428526.79026368726
plasma,26,9,11,1067.601480955942,428526.79026368726
plasma,26,10,11,1067.5080581894313,428526.79026368726
plasma,26,11,11,1067.4237500004465,428526.79026368726
plasma,26,12,11,1067.348889114893,428526.79026368726
plasma,26,13,11,1067.2837709744854,428526.79026368726
plasma,26,14,11,1067.228652570774,428526.79026368726
plasma,26,15,11,1067.1837514309175,428526.79026368726
plasma,26,16,11,1067.149244759201,428526.79026368726
plasma,26,17,11,1067.1252687376937,428526.79026368726
plasma,26,18,11,1067.1119179887985,428526.79026368726
plasma,26,19,11,1067.109245201822,428526.79026368726
plasma,26,20,11,1067.1172609250334,428526.79026368726
plasma,26,21,11,1067.1359335240352,428526.79026368726
plasma,26,22,11,1067.1651893066096,428526.79026368726
plasma,26,23,11,1067.2049128135488,428526.79026368726
plasma,26,24,11,1067.254947274319,428526.79026368726
plasma,26,25,11,1067.3150952257615,428526.79026368726
plasma,26,26,11,1067.3851192913914,428526.79026368726
plasma,26,27,11,1067.4647431182125,428526.79026368726
plasma,26,28,11,1067.5536524673569,428526.79026368726
plasma,26,29,11,1067.6514964542425,428526.79026368726
plasma,26,30,11,1067.7578889333538,428526.79026368726
plasma,26,31,11,1067.8724100221816,428526.79026368726
plasma,26,32,11,1067.9946077583081,428526.79026368726
plasma,26,33,11,1068.1239998830958,428526.79026368726
plasma,26,34,11,1068.2600757449418,428526.79026368726
plasma,26,35,11,1068.402298314586,428526.79026368726
plasma,26,36,11,1068.5501063045222,428526.79026368726
plasma,26,37,11,1068.7029163841403,428526.79026368726
plasma,26,38,11,1068.860125481869,428526.79026368726
plasma,26,39,11,1069.0211131652213,428526.79026368726
plasma,26,40,11,1069.1852440893592,428526.79026368726
plasma,26,41,11,1069.3518705045096,428526.79026368726
plasma,26,42,11,1069.5203348123362,428526.79026368726
plasma,26,43,11,1069.6899721611799,428526.79026368726
plasma,26,44,11,1069.8601130699249,428526.79026368726
plasma,26,45,11,1070.0300860701345,428526.79026368726
plasma,26,46,11,1070.1992203560296,428526.79026368726
plasma,26,47,11,1070.3668484318546,428526.79026368726
plasma,26,48,11,1070.5323087461757,428526.79026368726
plasma,26,49,11,1070.6949483027242,428526.79026368726
plasma,26,50,11,1070.854125237473,428526.79026368726
plasma,26,51,11,1071.0092113517821,428526.79026368726
plasma,26,52,11,1071.1595945916101,428526.79026368726
plasma,26,53,11,1071.304681463013,428526.79026368726
plasma,26,54,11,1071.4438993743936,428526.79026368726
plasma,26,55,11,1071.5766988962578,428526.79026368726
plasma,26,56,11,1071.7025559295632,428526.79026368726
plasma,26,57,11,1071.8209737740983,428526.79026368726
plasma,26,58,11,1071.9314850887306,428526.79026368726
plasma,26,59,11,1072.0336537357887,428526.79026368726
plasma,26,60,11,1072.1270765022996,428526.79026368726
plasma,26,61,11,1072.2113846912844,428526.79026368726
plasma,26,62,11,1072.286245576838,428526.79026368726
plasma,26,63,11,1072.3513637172457,428526.79026368726
plasma,26,64,11,1072.4064821209568,428526.79026368726
plasma,26,65,11,1072.4513832608134,428526.79026368726
plasma,26,66,11,1072.4858899325297,428526.79026368726
plasma,26,67,11,1072.5098659540372,428526.79026368726
plasma,26,68,11,1072.5232167029326,428526.79026368726
plasma,26,69,11,1072.5258894899089,428526.79026368726
plasma,26,70,11,1072.5178737666974,428526.79026368726
plasma,26,71,11,1072.4992011676957,428526.79026368726
plasma,26,72,11,1072.469945385121,428526.79026368726
plasma,26,73,11,1072.430221878182,428526.79026368726
plasma,26,74,11,1072.3801874174121,428526.79026368726
plasma,26,75,11,1072.3200394659693,428526.79026368726
plasma,26,76,11,1072.2500154003394,428526.79026368726
plasma,26,77,11,1072.1703915735184,428526.79026368726
plasma,26,78,11,1072.0814822243738,428526.79026368726
plasma,26,79,11,1071.9836382374883,428526.79026368726
plasma,26,80,11,1071.877245758377,428526.79026368726
plasma,26,81,11,1071.7627246695492,428526.79026368726
plasma,26,82,11,1071.6405269334227,428526.79026368726
plasma,26,83,11,1071.511134808635,428526.79026368726
plasma,26,84,11,1071.375058946789,428526.79026368726
plasma,26,85,11,1071.2328363771446,428526.79026368726
plasma,26,86,11,1071.0850283872087,428526.79026368726
plasma,26,87,11,1070.9322183075903,428526.79026368726
plasma,26,88,11,1070.775009209862,428526.79026368726
plasma,26,89,11,1070.6140215265095,428526.79026368726
plasma,26,90,11,1070.4498906023716,428526.79026368726
plasma,26,91,11,1070.2832641872212,428526.79026368726
plasma,26,92,11,1070.1147998793947,428526.79026368726
plasma,26,93,11,1069.945162530551,428526.79026368726
plasma,26,94,11,1069.775021621806,428526.79026368726
plasma,26,95,11,1069.6050486215966,428526.79026368726
plasma,26,96,11,1069.4359143357012,428526.79026368726
plasma,26,97,11,1069.2682862598763,428526.79026368726
plasma,26,98,11,1069.1028259455552,428526.79026368726
plasma,26,99,11,1068.9401863890068,428526.79026368726
plasma,26,100,11,1068.7810094542579,428526.79026368726
plasma,26,101,11,1068.6259233399487,428526.79026368726
plasma,26,102,11,1068.475540100121,428526.79026368726
plasma,26,103,11,1068.330453228718,428526.79026368726
plasma,26,104,11,1068.1912353173373,428526.79026368726
plasma,26,105,11,1068.058435795473,428526.79026368726
plasma,26,106,11,1067.9325787621676,428526.79026368726
plasma,26,107,11,1067.8141609176325,428526.79026368726
plasma,26,108,11,1067.7036496030003,428526.79026368726
plasma,26,109,11,1067.601480955942,428526.79026368726
plasma,26,110,11,1067.5080581894313,428526.79026368726
plasma,26,111,11,1067.4237500004465,428526.79026368726
plasma,26,112,11,1067.348889114893,428526.79026368726
plasma,26,113,11,1067.2837709744854,428526.79026368726
plasma,26,114,11,1067.228652570774,428526.79026368726
plasma,26,115,11,1067.1837514309175,428526.79026368726
plasma,26,116,11,1067.149244759201,428526.79026368726
plasma,26,117,11,1067.1252687376937,428526.79026368726
plasma,26,118,11,1067.1119179887985,428526.79026368726
plasma,26,119,11,1067.109245201822,428526.79026368726
plasma,26,120,11,1067.1172609250334,428526.79026368726
plasma,26,121,11,1067.1359335240352,428526.79026368726
plasma,26,122,11,1067.1651893066096,428526.79026368726
plasma,26,123,11,1067.2049128135488,428526.79026368726
plasma,26,124,11,1067.254947274319,428526.79026368726
plasma,26,125,11,1067.3150952257615,428526.79026368726
plasma,26,126,11,1067.3851192913914,428526.79026368726
plasma,26,127,11,1067.4647431182125,428526.79026368726
plasma,26,128,11,1067.5536524673569,428526.79026368726
plasma,26,129,11,1067.6514964542425,428526.79026368726
plasma,26,130,11,1067.7578889333538,428526.79026368726
plasma,26,131,11,1067.8724100221816,428526.79026368726
plasma,26,132,11,1067.9946077583081,428526.79026368726
plasma,26,133,11,1068.1239998830958,428526.79026368726
plasma,26,134,11,1068.2600757449418,428526.79026368726
plasma,26,135,11,1068.402298314586,428526.79026368726
plasma,26,136,11,1068.5501063045222,428526.79026368726
plasma,26,137,11,1068.7029163841403,428526.79026368726
plasma,26,138,11,1068.860125481869,428526.79026368726
plasma,26,139,11,1069.0211131652213,428526.79026368726
plasma,26,140,11,1069.1852440893592,428526.79026368726
plasma,26,141,11,1069.3518705045096,428526.79026368726
plasma,26,142,11,1069.5203348123362,428526.79026368726
plasma,26,143,11,1069.6899721611799,428526.79026368726
plasma,26,144,11,1069.8601130699249,428526.79026368726
plasma,26,145,11,1070.0300860701345,428526.79026368726
plasma,26,146,11,1070.1992203560296,428526.79026368726
plasma,26,147,11,1070.3668484318546,428526.79026368726
plasma,26,148,11,1070.5323087461757,428526.79026368726
plasma,26,149,11,1070.6949483027242,428526.79026368726
plasma,26,150,11,1070.854125237473,428526.79026368726
plasma,26,151,11,1071.0092113517821,428526.79026368726
plasma,26,152,11,1071.1595945916101,428526.79026368726
plasma,26,153,11,1071.304681463013,428526.79026368726
plasma,26,154,11,1071.4438993743936,428526.79026368726
plasma,26,155,11,1071.5766988962578,428526.79026368726
plasma,26,156,11,1071.7025559295632,428526.79026368726
plasma,26,157,11,1071.8209737740983,428526.79026368726
plasma,26,158,11,1071.9314850887306,428526.79026368726
plasma,26,159,11,1072.0336537357887,428526.79026368726
plasma,26,160,11,1072.1270765022996,428526.79026368726
plasma,26,161,11,1072.2113846912844,428526.79026368726
plasma,26,162,11,1072.286245576838,428526.79026368726
plasma,26,163,11,1072.3513637172457,428526.79026368726
plasma,26,164,11,1072.4064821209568,428526.79026368726
plasma,26,165,11,1072.4513832608134,428526.79026368726
plasma,26,166,11,1072.4858899325297,428526.79026368726
plasma,26,167,11,1072.5098659540372,428526.79026368726
plasma,26,168,11,1072.5232167029326,428526.79026368726
plasma,26,169,11,1072.5258894899089,428526.79026368726
plasma,26,170,11,1072.5178737666974,428526.79026368726
plasma,26,171,11,1072.4992011676957,428526.79026368726
plasma,26,172,11,1072.469945385121,428526.79026368726
plasma,26,173,11,1072.430221878182,428526.79026368726
plasma,26,174,11,1072.3801874174121,428526.79026368726
plasma,26,175,11,1072.3200394659693,428526.79026368726
plasma,26,176,11,1072.2500154003394,428526.79026368726
plasma,26,177,11,1072.1703915735184,428526.79026368726
plasma,26,178,11,1072.0814822243738,428526.79026368726
plasma,26,179,11,1071.9836382374883,428526.79026368726
plasma,26,180,11,1071.877245758377,428526.79026368726
plasma,26,181,11,1071.7627246695492,428526.79026368726
plasma,26,182,11,1071.6405269334227,428526.79026368726
plasma,26,183,11,1071.511134808635,428526.79026368726
plasma,26,184,11,1071.375058946789,428526.79026368726
plasma,26,185,11,1071.2328363771446,428526.79026368726
plasma,26,186,11,1071.0850283872087,428526.79026368726
plasma,26,187,11,1070.9322183075903,428526.79026368726
plasma,26,188,11,1070.775009209862,428526.79026368726
plasma,26,189,11,1070.6140215265095,428526.79026368726
plasma,26,190,11,1070.4498906023716,428526.79026368726
plasma,26,191,11,1070.2832641872212,428526.79026368726
plasma,26,192,11,1070.1147998793947,428526.79026368726
plasma,26,193,11,1069.945162530551,428526.79026368726
plasma,26,194,11,1069.775021621806,428526.79026368726
plasma,26,195,11,1069.6050486215966,428526.79026368726
plasma,26,196,11,1069.4359143357012,428526.79026368726
plasma,26,197,11,1069.2682862598763,428526.79026368726
plasma,26,198,11,1069.1028259455552,428526.79026368726
plasma,26,199,11,1068.9401863890068,428526.79026368726
plasma,27,0,11,1055.3920570765165,424740.15228909184
plasma,27,1,11,1055.1272622598133,424740.15228909184
plasma,27,2,11,1054.8704971548073,424740.15228909184
plasma,27,3,11,1054.6227750960632,424740.15228909184
plasma,27,4,11,1054.3850737293737,424740.15228909184
plasma,27,5,11,1054.1583311534378,424740.15228909184
plasma,27,6,11,1053.9434422176134,424740.15228909184
plasma,27,7,11,1053.741254990357,424740.15228909184
plasma,27,8,11,1053.5525674122844,424740.15228909184
plasma,27,9,11,1053.3781241470624,424740.15228909184
plasma,27,10,11,1053.218613642564,424740.15228909184
plasma,27,11,11,1053.0746654138763,424740.15228909184
plasma,27,12,11,1052.946847558895,424740.15228909184
plasma,27,13,11,1052.8356645162985,424740.15228909184
plasma,27,14,11,1052.741555074762,424740.15228909184
plasma,27,15,11,1052.664890641256,424740.15228909184
plasma,27,16,11,1052.6059737752757,424740.15228909184
plasma,27,17,11,1052.565036994774,424740.15228909184
plasma,27,18,11,1052.5422418585213,424740.15228909184
plasma,27,19,11,1052.5376783285064,424740.15228909184
plasma,27,20,11,1052.5513644148978,424740.15228909184
plasma,27,21,11,1052.5832461049645,424740.15228909184
plasma,27,22,11,1052.6331975762412,424740.15228909184
plasma,27,23,11,1052.7010216930917,424740.15228909184
plasma,27,24,11,1052.7864507847125,424740.15228909184
plasma,27,25,11,1052.8891477015081,424740.15228909184
plasma,27,26,11,1053.0087071456655,424740.15228909184
plasma,27,27,11,1053.14465727068,424740.15228909184
plasma,27,28,11,1053.2964615435178,424740.15228909184
plasma,27,29,11,1053.463520862067,424740.15228909184
plasma,27,30,11,1053.6451759195195,424740.15228909184
plasma,27,31,11,1053.8407098063537,424740.15228909184
plasma,27,32,11,1054.0493508396492,424740.15228909184
plasma,27,33,11,1054.2702756085666,424740.15228909184
plasma,27,34,11,1054.502612223974,424740.15228909184
plasma,27,35,11,1054.7454437593947,424740.15228909184
plasma,27,36,11,1054.9978118696977,424740.15228909184
plasma,27,37,11,1055.2587205732475,424740.15228909184
plasma,27,38,11,1055.5271401825894,424740.15228909184
plasma,27,39,11,1055.8020113681544,424740.15228909184
plasma,27,40,11,1056.0822493389496,424740.15228909184
plasma,27,41,11,1056.366748123733,424740.15228909184
plasma,27,42,11,1056.654384935776,424740.15228909184
plasma,27,43,11,1056.9440246039906,424740.15228909184
plasma,27,44,11,1057.2345240529298,424740.15228909184
plasma,27,45,11,1057.5247368139856,424740.15228909184
plasma,27,46,11,1057.8135175499751,424740.15228909184
plasma,27,47,11,1058.099726575265,424740.15228909184
plasma,27,48,11,1058.382234353589,424740.15228909184
plasma,27,49,11,1058.6599259558118,424740.15228909184
plasma,27,50,11,1058.9317054600444,424740.15228909184
plasma,27,51,11,1059.1965002767477,424740.15228909184
plasma,27,52,11,1059.453265381754,424740.15228909184
plasma,27,53,11,1059.7009874404978,424740.15228909184
plasma,27,54,11,1059.938688807187,424740.15228909184
plasma,27,55,11,1060.1654313831232,424740.15228909184
plasma,27,56,11,1060.3803203189477,424740.15228909184
plasma,27,57,11,1060.582507546204,424740.15228909184
plasma,27,58,11,1060.7711951242768,424740.15228909184
plasma,27,59,11,1060.9456383894985,424740.15228909184
plasma,27,60,11,1061.105148893997,424740.15228909184
plasma,27,61,11,1061.2490971226846,424740.15228909184
plasma,27,62,11,1061.376914977666,424740.15228909184
plasma,27,63,11,1061.4880980202624,424740.15228909184
plasma,27,64,11,1061.582207461799,424740.15228909184
plasma,27,65,11,1061.6588718953049,424740.15228909184
plasma,27,66,11,1061.7177887612852,424740.15228909184
plasma,27,67,11,1061.758725541787,424740.15228909184
plasma,27,68,11,1061.7815206780397,424740.15228909184
plasma,27,69,11,1061.7860842080545,424740.15228909184
plasma,27,70,11,1061.7723981216632,424740.15228909184
plasma,27,71,11,1061.7405164315967,424740.15228909184
plasma,27,72,11,1061.6905649603195,424740.15228909184
plasma,27,73,11,1061.6227408434693,424740.15228909184
plasma,27,74,11,1061.5373117518482,424740.15228909184
plasma,27,75,11,1061.4346148350528,424740.15228909184
plasma,27,76,11,1061.3150553908954,424740.15228909184
plasma,27,77,11,1061.179105265881,424740.15228909184
plasma,27,78,11,1061.0273009930431,424740.15228909184
plasma,27,79,11,1060.8602416744939,424740.15228909184
plasma,27,80,11,1060.6785866170414,424740.15228909184
plasma,27,81,11,1060.4830527302072,424740.15228909184
plasma,27,82,11,1060.2744116969118,424740.15228909184
plasma,27,83,11,1060.0534869279943,424740.15228909184
plasma,27,84,11,1059.821150312587,424740.15228909184
plasma,27,85,11,1059.5783187771663,424740.15228909184
plasma,27,86,11,1059.3259506668633,424740.15228909184
plasma,27,87,11,1059.0650419633134,424740.15228909184
plasma,27,88,11,1058.7966223539713,424740.15228909184
plasma,27,89,11,1058.5217511684066,424740.15228909184
plasma,27,90,11,1058.2415131976113,424740.15228909184
plasma,27,91,11,1057.957014412828,424740.15228909184
plasma,27,92,11,1057.6693776007849,424740.15228909184
plasma,27,93,11,1057.3797379325704,424740.15228909184
plasma,27,94,11,1057.089238483631,424740.15228909184
plasma,27,95,11,1056.7990257225756,424740.15228909184
plasma,27,96,11,1056.510244986586,424740.15228909184
plasma,27,97,11,1056.224035961296,424740.15228909184
plasma,27,98,11,1055.9415281829718,424740.15228909184
plasma,27,99,11,1055.6638365807491,424740.15228909184
plasma,27,100,11,1055.3920570765165,424740.15228909184
plasma,27,101,11,1055.1272622598133,424740.15228909184
plasma,27,102,11,1054.8704971548073,424740.15228909184
plasma,27,103,11,1054.6227750960632,424740.15228909184
plasma,27,104,11,1054.3850737293737,424740.15228909184
plasma,27,105,11,1054.1583311534378,424740.15228909184
plasma,27,106,11,1053.9434422176134,424740.15228909184
plasma,27,107,11,1053.741254990357,424740.15228909184
plasma,27,108,11,1053.5525674122844,424740.15228909184
plasma,27,109,11,1053.3781241470624,424740.15228909184
plasma,27,110,11,1053.218613642564,424740.15228909184
plasma,27,111,11,1053.0746654138763,424740.15228909184
plasma,27,112,11,1052.946847558895,424740.15228909184
plasma,27,113,11,1052.8356645162985,424740.15228909184
plasma,27,114,11,1052.741555074762,424740.15228909184
plasma,27,115,11,1052.664890641256,424740.15228909184
plasma,27,116,11,1052.6059737752757,424740.15228909184
plasma,27,117,11,1052.565036994774,424740.15228909184
plasma,27,118,11,1052.5422418585213,424740.15228909184
plasma,27,119,11,1052.5376783285064,424740.15228909184
plasma,27,120,11,1052.5513644148978,424740.15228909184
plasma,27,121,11,1052.5832461049645,424740.15228909184
plasma,27,122,11,1052.6331975762412,424740.15228909184
plasma,27,123,11,1052.7010216930917,424740.15228909184
plasma,27,124,11,1052.7864507847125,424740.15228909184
plasma,27,125,11,1052.8891477015081,424740.15228909184
plasma,27,126,11,1053.0087071456655,424740.15228909184
plasma,27,127,11,1053.14465727068,424740.15228909184
plasma,27,128,11,1053.2964615435178,424740.15228909184
plasma,27,129,11,1053.463520862067,424740.15228909184
plasma,27,130,11,1053.6451759195195,424740.15228909184
plasma,27,131,11,1053.8407098063537,424740.15228909184
plasma,27,132,11,1054.0493508396492,424740.15228909184
plasma,27,133,11,1054.2702756085666,424740.15228909184
plasma,27,134,11,1054.502612223974,424740.15228909184
plasma,27,135,11,1054.7454437593947,424740.15228909184
plasma,27,136,11,1054.9978118696977,424740.15228909184
plasma,27,137,11,1055.2587205732475,424740.15228909184
plasma,27,138,11,1055.5271401825894,424740.15228909184
plasma,27,139,11,1055.8020113681544,424740.15228909184
plasma,27,140,11,1056.0822493389496,424740.15228909184
plasma,27,141,11,1056.366748123733,424740.15228909184
plasma,27,142,11,1056.654384935776,424740.15228909184
plasma,27,143,11,1056.9440246039906,424740.15228909184
plasma,27,144,11,1057.2345240529298,424740.15228909184
plasma,27,145,11,1057.5247368139853,424740.15228909184
plasma,27,146,11,1057.8135175499751,424740.15228909184
plasma,27,147,11,1058.099726575265,424740.15228909184
plasma,27,148,11,1058.382234353589,424740.15228909184
plasma,27,149,11,1058.6599259558118,424740.15228909184
plasma,27,150,11,1058.9317054600444,424740.15228909184
plasma,27,151,11,1059.1965002767477,424740.15228909184
plasma,27,152,11,1059.453265381754,424740.15228909184
plasma,27,153,11,1059.7009874404978,424740.15228909184
plasma,27,154,11,1059.938688807187,424740.15228909184
plasma,27,155,11,1060.1654313831232,424740.15228909184
plasma,27,156,11,1060.3803203189477,424740.15228909184
plasma,27,157,11,1060.582507546204,424740.15228909184
plasma,27,158,11,1060.7711951242768,424740.15228909184
plasma,27,159,11,1060.9456383894985,424740.15228909184
plasma,27,160,11,1061.105148893997,424740.15228909184
plasma,27,161,11,1061.2490971226846,424740.15228909184
plasma,27,162,11,1061.376914977666,424740.15228909184
plasma,27,163,11,1061.4880980202624,424740.15228909184
plasma,27,164,11,1061.582207461799,424740.15228909184
