domain,ir,itheta,iphi,Te,j_phi
plasma,0,40,6,10162.208746858803,983852.4037663466
plasma,0,41,6,10162.208746858803,983852.4037663466
plasma,0,42,6,10162.208746858802,983852.4037663466
plasma,0,43,6,10162.2087468588,983852.4037663466
plasma,0,44,6,10162.208746858796,983852.4037663466
plasma,0,45,6,10162.208746858792,983852.4037663466
plasma,0,46,6,10162.20874685879,983852.4037663466
plasma,0,47,6,10162.208746858785,983852.4037663466
plasma,0,48,6,10162.208746858782,983852.4037663466
plasma,0,49,6,10162.208746858776,983852.4037663466
plasma,0,50,6,10162.208746858772,983852.4037663466
plasma,0,51,6,10162.208746858767,983852.4037663466
plasma,0,52,6,10162.20874685876,983852.4037663466
plasma,0,53,6,10162.208746858756,983852.4037663466
plasma,0,54,6,10162.208746858749,983852.4037663466
plasma,0,55,6,10162.208746858743,983852.4037663466
plasma,0,56,6,10162.208746858736,983852.4037663466
plasma,0,57,6,10162.208746858729,983852.4037663466
plasma,0,58,6,10162.208746858721,983852.4037663466
plasma,0,59,6,10162.208746858716,983852.4037663466
plasma,0,60,6,10162.208746858709,983852.4037663466
plasma,0,61,6,10162.208746858701,983852.4037663466
plasma,0,62,6,10162.208746858694,983852.4037663466
plasma,0,63,6,10162.208746858687,983852.4037663466
plasma,0,64,6,10162.20874685868,983852.4037663466
plasma,0,65,6,10162.208746858672,983852.4037663466
plasma,0,66,6,10162.208746858665,983852.4037663466
plasma,0,67,6,10162.20874685866,983852.4037663466
plasma,0,68,6,10162.208746858652,983852.4037663466
plasma,0,69,6,10162.208746858645,983852.4037663466
plasma,0,70,6,10162.208746858638,983852.4037663466
plasma,0,71,6,10162.208746858632,983852.4037663466
plasma,0,72,6,10162.208746858627,983852.4037663466
plasma,0,73,6,10162.208746858621,983852.4037663466
plasma,0,74,6,10162.208746858614,983852.4037663466
plasma,0,75,6,10162.208746858609,983852.4037663466
plasma,0,76,6,10162.208746858605,983852.4037663466
plasma,0,77,6,10162.2087468586,983852.4037663466
plasma,0,78,6,10162.208746858596,983852.4037663466
plasma,0,79,6,10162.20874685859,983852.4037663466
plasma,0,80,6,10162.208746858589,983852.4037663466
plasma,0,81,6,10162.208746858585,983852.4037663466
plasma,0,82,6,10162.208746858581,983852.4037663466
plasma,0,83,6,10162.20874685858,983852.4037663466
plasma,0,84,6,10162.20874685858,983852.4037663466
plasma,0,85,6,10162.208746858578,983852.4037663466
plasma,0,86,6,10162.208746858576,983852.4037663466
plasma,0,87,6,10162.208746858576,983852.4037663466
plasma,0,88,6,10162.208746858576,983852.4037663466
plasma,0,89,6,10162.208746858576,983852.4037663466
plasma,0,90,6,10162.208746858578,983852.4037663466
plasma,0,91,6,10162.20874685858,983852.4037663466
plasma,0,92,6,10162.20874685858,983852.4037663466
plasma,0,93,6,10162.208746858581,983852.4037663466
plasma,0,94,6,10162.208746858585,983852.4037663466
plasma,0,95,6,10162.208746858589,983852.4037663466
plasma,0,96,6,10162.20874685859,983852.4037663466
plasma,0,97,6,10162.208746858596,983852.4037663466
plasma,0,98,6,10162.2087468586,983852.4037663466
plasma,0,99,6,10162.208746858605,983852.4037663466
plasma,0,100,6,10162.208746858609,983852.4037663466
plasma,0,101,6,10162.208746858614,983852.4037663466
plasma,0,102,6,10162.208746858621,983852.4037663466
plasma,0,103,6,10162.208746858627,983852.4037663466
plasma,0,104,6,10162.208746858632,983852.4037663466
plasma,0,105,6,10162.208746858638,983852.4037663466
plasma,0,106,6,10162.208746858645,983852.4037663466
plasma,0,107,6,10162.208746858652,983852.4037663466
plasma,0,108,6,10162.20874685866,983852.4037663466
plasma,0,109,6,10162.208746858665,983852.4037663466
plasma,0,110,6,10162.208746858672,983852.4037663466
plasma,0,111,6,10162.20874685868,983852.4037663466
plasma,0,112,6,10162.208746858687,983852.4037663466
plasma,0,113,6,10162.208746858694,983852.4037663466
plasma,0,114,6,10162.208746858701,983852.4037663466
plasma,0,115,6,10162.208746858709,983852.4037663466
plasma,0,116,6,10162.208746858716,983852.4037663466
plasma,0,117,6,10162.208746858721,983852.4037663466
plasma,0,118,6,10162.208746858729,983852.4037663466
plasma,0,119,6,10162.208746858736,983852.4037663466
plasma,0,120,6,10162.208746858743,983852.4037663466
plasma,0,121,6,10162.208746858749,983852.4037663466
plasma,0,122,6,10162.208746858756,983852.4037663466
plasma,0,123,6,10162.20874685876,983852.4037663466
plasma,0,124,6,10162.208746858767,983852.4037663466
plasma,0,125,6,10162.208746858772,983852.4037663466
plasma,0,126,6,10162.208746858776,983852.4037663466
plasma,0,127,6,10162.208746858782,983852.4037663466
plasma,0,128,6,10162.208746858785,983852.4037663466
plasma,0,129,6,10162.20874685879,983852.4037663466
plasma,0,130,6,10162.208746858792,983852.4037663466
plasma,0,131,6,10162.208746858796,983852.4037663466
plasma,0,132,6,10162.2087468588,983852.4037663466
plasma,0,133,6,10162.208746858802,983852.4037663466
plasma,0,134,6,10162.208746858803,983852.4037663466
plasma,0,135,6,10162.208746858803,983852.4037663466
plasma,0,136,6,10162.208746858805,983852.4037663466
plasma,0,137,6,10162.208746858805,983852.4037663466
plasma,0,138,6,10162.208746858805,983852.4037663466
plasma,0,139,6,10162.208746858805,983852.4037663466
plasma,0,140,6,10162.208746858803,983852.4037663466
plasma,0,141,6,10162.208746858803,983852.4037663466
plasma,0,142,6,10162.208746858802,983852.4037663466
plasma,0,143,6,10162.2087468588,983852.4037663466
plasma,0,144,6,10162.208746858796,983852.4037663466
plasma,0,145,6,10162.208746858792,983852.4037663466
plasma,0,146,6,10162.20874685879,983852.4037663466
plasma,0,147,6,10162.208746858785,983852.4037663466
plasma,0,148,6,10162.208746858782,983852.4037663466
plasma,0,149,6,10162.208746858776,983852.4037663466
plasma,0,150,6,10162.208746858772,983852.4037663466
plasma,0,151,6,10162.208746858767,983852.4037663466
plasma,0,152,6,10162.20874685876,983852.4037663466
plasma,0,153,6,10162.208746858756,983852.4037663466
plasma,0,154,6,10162.208746858749,983852.4037663466
plasma,0,155,6,10162.208746858743,983852.4037663466
plasma,0,156,6,10162.208746858736,983852.4037663466
plasma,0,157,6,10162.208746858729,983852.4037663466
plasma,0,158,6,10162.208746858721,983852.4037663466
plasma,0,159,6,10162.208746858716,983852.4037663466
plasma,0,160,6,10162.208746858709,983852.4037663466
plasma,0,161,6,10162.208746858701,983852.4037663466
plasma,0,162,6,10162.208746858694,983852.4037663466
plasma,0,163,6,10162.208746858687,983852.4037663466
plasma,0,164,6,10162.20874685868,983852.4037663466
plasma,0,165,6,10162.208746858672,983852.4037663466
plasma,0,166,6,10162.208746858665,983852.4037663466
plasma,0,167,6,10162.20874685866,983852.4037663466
plasma,0,168,6,10162.208746858652,983852.4037663466
plasma,0,169,6,10162.208746858645,983852.4037663466
plasma,0,170,6,10162.208746858638,983852.4037663466
plasma,0,171,6,10162.208746858632,983852.4037663466
plasma,0,172,6,10162.208746858627,983852.4037663466
plasma,0,173,6,10162.208746858621,983852.4037663466
plasma,0,174,6,10162.208746858614,983852.4037663466
plasma,0,175,6,10162.208746858609,983852.4037663466
plasma,0,176,6,10162.208746858605,983852.4037663466
plasma,0,177,6,10162.2087468586,983852.4037663466
plasma,0,178,6,10162.208746858596,983852.4037663466
plasma,0,179,6,10162.20874685859,983852.4037663466
plasma,0,180,6,10162.208746858589,983852.4037663466
plasma,0,181,6,10162.208746858585,983852.4037663466
plasma,0,182,6,10162.208746858581,983852.4037663466
plasma,0,183,6,10162.20874685858,983852.4037663466
plasma,0,184,6,10162.20874685858,983852.4037663466
plasma,0,185,6,10162.208746858578,983852.4037663466
plasma,0,186,6,10162.208746858576,983852.4037663466
plasma,0,187,6,10162.208746858576,983852.4037663466
plasma,0,188,6,10162.208746858576,983852.4037663466
plasma,0,189,6,10162.208746858576,983852.4037663466
plasma,0,190,6,10162.208746858578,983852.4037663466
plasma,0,191,6,10162.20874685858,983852.4037663466
plasma,0,192,6,10162.20874685858,983852.4037663466
plasma,0,193,6,10162.208746858581,983852.4037663466
plasma,0,194,6,10162.208746858585,983852.4037663466
plasma,0,195,6,10162.208746858589,983852.4037663466
plasma,0,196,6,10162.20874685859,983852.4037663466
plasma,0,197,6,10162.208746858596,983852.4037663466
plasma,0,198,6,10162.2087468586,983852.4037663466
plasma,0,199,6,10162.208746858605,983852.4037663466
plasma,1,0,6,10156.111726598492,983409.6591841151
plasma,1,1,6,10156.111726598514,983409.6591841151
plasma,1,2,6,10156.111726598534,983409.6591841151
plasma,1,3,6,10156.111726598558,983409.6591841151
plasma,1,4,6,10156.111726598581,983409.6591841151
plasma,1,5,6,10156.111726598605,983409.6591841151
plasma,1,6,6,10156.111726598632,983409.6591841151
plasma,1,7,6,10156.111726598658,983409.6591841151
plasma,1,8,6,10156.111726598683,983409.6591841151
plasma,1,9,6,10156.111726598712,983409.6591841151
plasma,1,10,6,10156.11172659874,983409.6591841151
plasma,1,11,6,10156.111726598767,983409.6591841151
plasma,1,12,6,10156.111726598796,983409.6591841151
plasma,1,13,6,10156.111726598821,983409.6591841151
plasma,1,14,6,10156.111726598852,983409.6591841151
plasma,1,15,6,10156.111726598878,983409.6591841151
plasma,1,16,6,10156.111726598905,983409.6591841151
plasma,1,17,6,10156.111726598932,983409.6591841151
plasma,1,18,6,10156.11172659896,983409.6591841151
plasma,1,19,6,10156.111726598987,983409.6591841151
plasma,1,20,6,10156.111726599012,983409.6591841151
plasma,1,21,6,10156.111726599036,983409.6591841151
plasma,1,22,6,10156.11172659906,983409.6591841151
plasma,1,23,6,10156.111726599082,983409.6591841151
plasma,1,24,6,10156.111726599103,983409.6591841151
plasma,1,25,6,10156.111726599125,983409.6591841151
plasma,1,26,6,10156.111726599145,983409.6591841151
plasma,1,27,6,10156.111726599163,983409.6591841151
plasma,1,28,6,10156.111726599178,983409.6591841151
plasma,1,29,6,10156.111726599194,983409.6591841151
plasma,1,30,6,10156.111726599205,983409.6591841151
plasma,1,31,6,10156.11172659922,983409.6591841151
plasma,1,32,6,10156.111726599229,983409.6591841151
plasma,1,33,6,10156.111726599238,983409.6591841151
plasma,1,34,6,10156.111726599243,983409.6591841151
plasma,1,35,6,10156.11172659925,983409.6591841151
plasma,1,36,6,10156.111726599253,983409.6591841151
plasma,1,37,6,10156.111726599254,983409.6591841151
plasma,1,38,6,10156.111726599254,983409.6591841151
plasma,1,39,6,10156.111726599253,983409.6591841151
plasma,1,40,6,10156.11172659925,983409.6591841151
plasma,1,41,6,10156.111726599243,983409.6591841151
plasma,1,42,6,10156.111726599238,983409.6591841151
plasma,1,43,6,10156.111726599229,983409.6591841151
plasma,1,44,6,10156.11172659922,983409.6591841151
plasma,1,45,6,10156.111726599205,983409.6591841151
plasma,1,46,6,10156.111726599194,983409.6591841151
plasma,1,47,6,10156.111726599178,983409.6591841151
plasma,1,48,6,10156.111726599163,983409.6591841151
plasma,1,49,6,10156.111726599145,983409.6591841151
plasma,1,50,6,10156.111726599125,983409.6591841151
plasma,1,51,6,10156.111726599103,983409.6591841151
plasma,1,52,6,10156.111726599082,983409.6591841151
plasma,1,53,6,10156.11172659906,983409.6591841151
plasma,1,54,6,10156.111726599036,983409.6591841151
plasma,1,55,6,10156.111726599012,983409.6591841151
plasma,1,56,6,10156.111726598987,983409.6591841151
plasma,1,57,6,10156.11172659896,983409.6591841151
plasma,1,58,6,10156.111726598932,983409.6591841151
plasma,1,59,6,10156.111726598905,983409.6591841151
plasma,1,60,6,10156.111726598878,983409.6591841151
plasma,1,61,6,10156.111726598852,983409.6591841151
plasma,1,62,6,10156.111726598821,983409.6591841151
plasma,1,63,6,10156.111726598796,983409.6591841151
plasma,1,64,6,10156.111726598767,983409.6591841151
plasma,1,65,6,10156.11172659874,983409.6591841151
plasma,1,66,6,10156.111726598712,983409.6591841151
plasma,1,67,6,10156.111726598683,983409.6591841151
plasma,1,68,6,10156.111726598658,983409.6591841151
plasma,1,69,6,10156.111726598632,983409.6591841151
plasma,1,70,6,10156.111726598605,983409.6591841151
plasma,1,71,6,10156.111726598581,983409.6591841151
plasma,1,72,6,10156.111726598558,983409.6591841151
plasma,1,73,6,10156.111726598534,983409.6591841151
plasma,1,74,6,10156.111726598514,983409.6591841151
plasma,1,75,6,10156.111726598492,983409.6591841151
plasma,1,76,6,10156.111726598474,983409.6591841151
plasma,1,77,6,10156.111726598456,983409.6591841151
plasma,1,78,6,10156.11172659844,983409.6591841151
plasma,1,79,6,10156.111726598425,983409.6591841151
plasma,1,80,6,10156.11172659841,983409.6591841151
plasma,1,81,6,10156.111726598398,983409.6591841151
plasma,1,82,6,10156.111726598388,983409.6591841151
plasma,1,83,6,10156.11172659838,983409.6591841151
plasma,1,84,6,10156.111726598372,983409.6591841151
plasma,1,85,6,10156.111726598368,983409.6591841151
plasma,1,86,6,10156.111726598365,983409.6591841151
plasma,1,87,6,10156.111726598363,983409.6591841151
plasma,1,88,6,10156.111726598363,983409.6591841151
plasma,1,89,6,10156.111726598365,983409.6591841151
plasma,1,90,6,10156.111726598368,983409.6591841151
plasma,1,91,6,10156.111726598372,983409.6591841151
plasma,1,92,6,10156.11172659838,983409.6591841151
plasma,1,93,6,10156.111726598388,983409.6591841151
plasma,1,94,6,10156.111726598398,983409.6591841151
plasma,1,95,6,10156.11172659841,983409.6591841151
plasma,1,96,6,10156.111726598425,983409.6591841151
plasma,1,97,6,10156.11172659844,983409.6591841151
plasma,1,98,6,10156.111726598456,983409.6591841151
plasma,1,99,6,10156.111726598474,983409.6591841151
plasma,1,100,6,10156.111726598492,983409.6591841151
plasma,1,101,6,10156.111726598514,983409.6591841151
plasma,1,102,6,10156.111726598534,983409.6591841151
plasma,1,103,6,10156.111726598558,983409.6591841151
plasma,1,104,6,10156.111726598581,983409.6591841151
plasma,1,105,6,10156.111726598605,983409.6591841151
plasma,1,106,6,10156.111726598632,983409.6591841151
plasma,1,107,6,10156.111726598658,983409.6591841151
plasma,1,108,6,10156.111726598683,983409.6591841151
plasma,1,109,6,10156.111726598712,983409.6591841151
plasma,1,110,6,10156.11172659874,983409.6591841151
plasma,1,111,6,10156.111726598767,983409.6591841151
plasma,1,112,6,10156.111726598796,983409.6591841151
plasma,1,113,6,10156.111726598821,983409.6591841151
plasma,1,114,6,10156.111726598852,983409.6591841151
plasma,1,115,6,10156.111726598878,983409.6591841151
plasma,1,116,6,10156.111726598905,983409.6591841151
plasma,1,117,6,10156.111726598932,983409.6591841151
plasma,1,118,6,10156.11172659896,983409.6591841151
plasma,1,119,6,10156.111726598987,983409.6591841151
plasma,1,120,6,10156.111726599012,983409.6591841151
plasma,1,121,6,10156.111726599036,983409.6591841151
plasma,1,122,6,10156.11172659906,983409.6591841151
plasma,1,123,6,10156.111726599082,983409.6591841151
plasma,1,124,6,10156.111726599103,983409.6591841151
plasma,1,125,6,10156.111726599125,983409.6591841151
plasma,1,126,6,10156.111726599145,983409.6591841151
plasma,1,127,6,10156.111726599163,983409.6591841151
plasma,1,128,6,10156.111726599178,983409.6591841151
plasma,1,129,6,10156.111726599194,983409.6591841151
plasma,1,130,6,10156.111726599205,983409.6591841151
plasma,1,131,6,10156.11172659922,983409.6591841151
plasma,1,132,6,10156.111726599229,983409.6591841151
plasma,1,133,6,10156.111726599238,983409.6591841151
plasma,1,134,6,10156.111726599243,983409.6591841151
plasma,1,135,6,10156.11172659925,983409.6591841151
plasma,1,136,6,10156.111726599253,983409.6591841151
plasma,1,137,6,10156.111726599254,983409.6591841151
plasma,1,138,6,10156.111726599254,983409.6591841151
plasma,1,139,6,10156.111726599253,983409.6591841151
plasma,1,140,6,10156.11172659925,983409.6591841151
plasma,1,141,6,10156.111726599243,983409.6591841151
plasma,1,142,6,10156.111726599238,983409.6591841151
plasma,1,143,6,10156.111726599229,983409.6591841151
plasma,1,144,6,10156.11172659922,983409.6591841151
plasma,1,145,6,10156.111726599205,983409.6591841151
plasma,1,146,6,10156.111726599194,983409.6591841151
plasma,1,147,6,10156.111726599178,983409.6591841151
plasma,1,148,6,10156.111726599163,983409.6591841151
plasma,1,149,6,10156.111726599145,983409.6591841151
plasma,1,150,6,10156.111726599125,983409.6591841151
plasma,1,151,6,10156.111726599103,983409.6591841151
plasma,1,152,6,10156.111726599082,983409.6591841151
plasma,1,153,6,10156.11172659906,983409.6591841151
plasma,1,154,6,10156.111726599036,983409.6591841151
plasma,1,155,6,10156.111726599012,983409.6591841151
plasma,1,156,6,10156.111726598987,983409.6591841151
plasma,1,157,6,10156.11172659896,983409.6591841151
plasma,1,158,6,10156.111726598932,983409.6591841151
plasma,1,159,6,10156.111726598905,983409.6591841151
plasma,1,160,6,10156.111726598878,983409.6591841151
plasma,1,161,6,10156.111726598852,983409.6591841151
plasma,1,162,6,10156.111726598821,983409.6591841151
plasma,1,163,6,10156.111726598796,983409.6591841151
plasma,1,164,6,10156.111726598767,983409.6591841151
plasma,1,165,6,10156.11172659874,983409.6591841151
plasma,1,166,6,10156.111726598712,983409.6591841151
plasma,1,167,6,10156.111726598683,983409.6591841151
plasma,1,168,6,10156.111726598658,983409.6591841151
plasma,1,169,6,10156.111726598632,983409.6591841151
plasma,1,170,6,10156.111726598605,983409.6591841151
plasma,1,171,6,10156.111726598581,983409.6591841151
plasma,1,172,6,10156.111726598558,983409.6591841151
plasma,1,173,6,10156.111726598534,983409.6591841151
plasma,1,174,6,10156.111726598514,983409.6591841151
plasma,1,175,6,10156.111726598492,983409.6591841151
plasma,1,176,6,10156.111726598474,983409.6591841151
plasma,1,177,6,10156.111726598456,983409.6591841151
plasma,1,178,6,10156.11172659844,983409.6591841151
plasma,1,179,6,10156.111726598425,983409.6591841151
plasma,1,180,6,10156.11172659841,983409.6591841151
plasma,1,181,6,10156.111726598398,983409.6591841151
plasma,1,182,6,10156.111726598388,983409.6591841151
plasma,1,183,6,10156.11172659838,983409.6591841151
plasma,1,184,6,10156.111726598372,983409.6591841151
plasma,1,185,6,10156.111726598368,983409.6591841151
plasma,1,186,6,10156.111726598365,983409.6591841151
plasma,1,187,6,10156.111726598363,983409.6591841151
plasma,1,188,6,10156.111726598363,983409.6591841151
plasma,1,189,6,10156.111726598365,983409.6591841151
plasma,1,190,6,10156.111726598368,983409.6591841151
plasma,1,191,6,10156.111726598372,983409.6591841151
plasma,1,192,6,10156.11172659838,983409.6591841151
plasma,1,193,6,10156.111726598388,983409.6591841151
plasma,1,194,6,10156.111726598398,983409.6591841151
plasma,1,195,6,10156.11172659841,983409.6591841151
plasma,1,196,6,10156.111726598425,983409.6591841151
plasma,1,197,6,10156.11172659844,983409.6591841151
plasma,1,198,6,10156.111726598456,983409.6591841151
plasma,1,199,6,10156.111726598474,983409.6591841151
plasma,2,0,6,10145.95409186107,982671.899190079
plasma,2,1,6,10145.954091861147,982671.899190079
plasma,2,2,6,10145.95409186123,982671.899190079
plasma,2,3,6,10145.954091861315,982671.899190079
plasma,2,4,6,10145.954091861404,982671.899190079
plasma,2,5,6,10145.954091861497,982671.899190079
plasma,2,6,6,10145.954091861591,982671.899190079
plasma,2,7,6,10145.954091861691,982671.899190079
plasma,2,8,6,10145.954091861791,982671.899190079
plasma,2,9,6,10145.954091861893,982671.899190079
plasma,2,10,6,10145.954091861997,982671.899190079
plasma,2,11,6,10145.954091862102,982671.899190079
plasma,2,12,6,10145.954091862208,982671.899190079
plasma,2,13,6,10145.954091862312,982671.899190079
plasma,2,14,6,10145.954091862419,982671.899190079
plasma,2,15,6,10145.954091862524,982671.899190079
plasma,2,16,6,10145.954091862628,982671.899190079
plasma,2,17,6,10145.954091862732,982671.899190079
plasma,2,18,6,10145.95409186283,982671.899190079
plasma,2,19,6,10145.95409186293,982671.899190079
plasma,2,20,6,10145.954091863025,982671.899190079
plasma,2,21,6,10145.95409186312,982671.899190079
plasma,2,22,6,10145.954091863206,982671.899190079
plasma,2,23,6,10145.954091863292,982671.899190079
plasma,2,24,6,10145.954091863374,982671.899190079
plasma,2,25,6,10145.954091863452,982671.899190079
plasma,2,26,6,10145.954091863525,982671.899190079
plasma,2,27,6,10145.954091863592,982671.899190079
plasma,2,28,6,10145.954091863652,982671.899190079
plasma,2,29,6,10145.954091863709,982671.899190079
plasma,2,30,6,10145.954091863761,982671.899190079
plasma,2,31,6,10145.954091863807,982671.899190079
plasma,2,32,6,10145.954091863845,982671.899190079
plasma,2,33,6,10145.954091863878,982671.899190079
plasma,2,34,6,10145.954091863905,982671.899190079
plasma,2,35,6,10145.954091863923,982671.899190079
plasma,2,36,6,10145.954091863936,982671.899190079
plasma,2,37,6,10145.954091863943,982671.899190079
plasma,2,38,6,10145.954091863943,982671.899190079
plasma,2,39,6,10145.954091863936,982671.899190079
plasma,2,40,6,10145.954091863923,982671.899190079
plasma,2,41,6,10145.954091863905,982671.899190079
plasma,2,42,6,10145.954091863878,982671.899190079
plasma,2,43,6,10145.954091863845,982671.899190079
plasma,2,44,6,10145.954091863807,982671.899190079
plasma,2,45,6,10145.954091863761,982671.899190079
plasma,2,46,6,10145.954091863709,982671.899190079
plasma,2,47,6,10145.954091863652,982671.899190079
plasma,2,48,6,10145.954091863592,982671.899190079
plasma,2,49,6,10145.954091863525,982671.899190079
plasma,2,50,6,10145.954091863452,982671.899190079
plasma,2,51,6,10145.954091863374,982671.899190079
plasma,2,52,6,10145.954091863292,982671.899190079
plasma,2,53,6,10145.954091863206,982671.899190079
plasma,2,54,6,10145.95409186312,982671.899190079
plasma,2,55,6,10145.954091863025,982671.899190079
plasma,2,56,6,10145.95409186293,982671.899190079
plasma,2,57,6,10145.95409186283,982671.899190079
plasma,2,58,6,10145.954091862732,982671.899190079
plasma,2,59,6,10145.954091862628,982671.899190079
plasma,2,60,6,10145.954091862524,982671.899190079
plasma,2,61,6,10145.954091862419,982671.899190079
plasma,2,62,6,10145.954091862312,982671.899190079
plasma,2,63,6,10145.954091862208,982671.899190079
plasma,2,64,6,10145.954091862102,982671.899190079
plasma,2,65,6,10145.954091861997,982671.899190079
plasma,2,66,6,10145.954091861893,982671.899190079
plasma,2,67,6,10145.954091861791,982671.899190079
plasma,2,68,6,10145.954091861691,982671.899190079
plasma,2,69,6,10145.954091861591,982671.899190079
plasma,2,70,6,10145.954091861497,982671.899190079
plasma,2,71,6,10145.954091861404,982671.899190079
plasma,2,72,6,10145.954091861315,982671.899190079
plasma,2,73,6,10145.95409186123,982671.899190079
plasma,2,74,6,10145.954091861147,982671.899190079
plasma,2,75,6,10145.95409186107,982671.899190079
plasma,2,76,6,10145.954091860996,982671.899190079
plasma,2,77,6,10145.954091860931,982671.899190079
plasma,2,78,6,10145.954091860867,982671.899190079
plasma,2,79,6,10145.95409186081,982671.899190079
plasma,2,80,6,10145.95409186076,982671.899190079
plasma,2,81,6,10145.954091860714,982671.899190079
plasma,2,82,6,10145.954091860676,982671.899190079
plasma,2,83,6,10145.954091860644,982671.899190079
plasma,2,84,6,10145.954091860616,982671.899190079
plasma,2,85,6,10145.954091860596,982671.899190079
plasma,2,86,6,10145.954091860585,982671.899190079
plasma,2,87,6,10145.954091860578,982671.899190079
plasma,2,88,6,10145.954091860578,982671.899190079
plasma,2,89,6,10145.954091860585,982671.899190079
plasma,2,90,6,10145.954091860596,982671.899190079
plasma,2,91,6,10145.954091860616,982671.899190079
plasma,2,92,6,10145.954091860644,982671.899190079
plasma,2,93,6,10145.954091860676,982671.899190079
plasma,2,94,6,10145.954091860714,982671.899190079
plasma,2,95,6,10145.95409186076,982671.899190079
plasma,2,96,6,10145.95409186081,982671.899190079
plasma,2,97,6,10145.954091860867,982671.899190079
plasma,2,98,6,10145.954091860931,982671.899190079
plasma,2,99,6,10145.954091860996,982671.899190079
plasma,2,100,6,10145.95409186107,982671.899190079
plasma,2,101,6,10145.954091861147,982671.899190079
plasma,2,102,6,10145.95409186123,982671.899190079
plasma,2,103,6,10145.954091861315,982671.899190079
plasma,2,104,6,10145.954091861404,982671.899190079
plasma,2,105,6,10145.954091861497,982671.899190079
plasma,2,106,6,10145.954091861591,982671.899190079
plasma,2,107,6,10145.954091861691,982671.899190079
plasma,2,108,6,10145.954091861791,982671.899190079
plasma,2,109,6,10145.954091861893,982671.899190079
plasma,2,110,6,10145.954091861997,982671.899190079
plasma,2,111,6,10145.954091862102,982671.899190079
plasma,2,112,6,10145.954091862208,982671.899190079
plasma,2,113,6,10145.954091862312,982671.899190079
plasma,2,114,6,10145.954091862419,982671.899190079
plasma,2,115,6,10145.954091862524,982671.899190079
plasma,2,116,6,10145.954091862628,982671.899190079
plasma,2,117,6,10145.954091862732,982671.899190079
plasma,2,118,6,10145.95409186283,982671.899190079
plasma,2,119,6,10145.95409186293,982671.899190079
plasma,2,120,6,10145.954091863025,982671.899190079
plasma,2,121,6,10145.95409186312,982671.899190079
plasma,2,122,6,10145.954091863206,982671.899190079
plasma,2,123,6,10145.954091863292,982671.899190079
plasma,2,124,6,10145.954091863374,982671.899190079
plasma,2,125,6,10145.954091863452,982671.899190079
plasma,2,126,6,10145.954091863525,982671.899190079
plasma,2,127,6,10145.954091863592,982671.899190079
plasma,2,128,6,10145.954091863652,982671.899190079
plasma,2,129,6,10145.954091863709,982671.899190079
plasma,2,130,6,10145.954091863761,982671.899190079
plasma,2,131,6,10145.954091863807,982671.899190079
plasma,2,132,6,10145.954091863845,982671.899190079
plasma,2,133,6,10145.954091863878,982671.899190079
plasma,2,134,6,10145.954091863905,982671.899190079
plasma,2,135,6,10145.954091863923,982671.899190079
plasma,2,136,6,10145.954091863936,982671.899190079
plasma,2,137,6,10145.954091863943,982671.899190079
plasma,2,138,6,10145.954091863943,982671.899190079
plasma,2,139,6,10145.954091863936,982671.899190079
plasma,2,140,6,10145.954091863923,982671.899190079
plasma,2,141,6,10145.954091863905,982671.899190079
