domain,ir,itheta,iphi,Te,j_phi
plasma,7,35,10,10034.555529604728,974568.7348501991
plasma,7,36,10,10034.555529654464,974568.7348501991
plasma,7,37,10,10034.555529704496,974568.7348501991
plasma,7,38,10,10034.555529754627,974568.7348501991
plasma,7,39,10,10034.55552980466,974568.7348501991
plasma,7,40,10,10034.555529854397,974568.7348501991
plasma,7,41,10,10034.555529903637,974568.7348501991
plasma,7,42,10,10034.555529952195,974568.7348501991
plasma,7,43,10,10034.555529999872,974568.7348501991
plasma,7,44,10,10034.555530046482,974568.7348501991
plasma,7,45,10,10034.555530091842,974568.7348501991
plasma,7,46,10,10034.555530135774,974568.7348501991
plasma,7,47,10,10034.555530178099,974568.7348501991
plasma,7,48,10,10034.555530218659,974568.7348501991
plasma,7,49,10,10034.555530257285,974568.7348501991
plasma,7,50,10,10034.555530293828,974568.7348501991
plasma,7,51,10,10034.555530328145,974568.7348501991
plasma,7,52,10,10034.5555303601,974568.7348501991
plasma,7,53,10,10034.555530389565,974568.7348501991
plasma,7,54,10,10034.555530416428,974568.7348501991
plasma,7,55,10,10034.555530440579,974568.7348501991
plasma,7,56,10,10034.555530461925,974568.7348501991
plasma,7,57,10,10034.555530480377,974568.7348501991
plasma,7,58,10,10034.555530495869,974568.7348501991
plasma,7,59,10,10034.555530508336,974568.7348501991
plasma,7,60,10,10034.55553051773,974568.7348501991
plasma,7,61,10,10034.555530524012,974568.7348501991
plasma,7,62,10,10034.555530527161,974568.7348501991
plasma,7,63,10,10034.555530527161,974568.7348501991
plasma,7,64,10,10034.555530524012,974568.7348501991
plasma,7,65,10,10034.55553051773,974568.7348501991
plasma,7,66,10,10034.555530508336,974568.7348501991
plasma,7,67,10,10034.555530495869,974568.7348501991
plasma,7,68,10,10034.555530480377,974568.7348501991
plasma,7,69,10,10034.555530461925,974568.7348501991
plasma,7,70,10,10034.555530440579,974568.7348501991
plasma,7,71,10,10034.555530416428,974568.7348501991
plasma,7,72,10,10034.555530389565,974568.7348501991
plasma,7,73,10,10034.5555303601,974568.7348501991
plasma,7,74,10,10034.555530328145,974568.7348501991
plasma,7,75,10,10034.555530293828,974568.7348501991
plasma,7,76,10,10034.555530257285,974568.7348501991
plasma,7,77,10,10034.555530218659,974568.7348501991
plasma,7,78,10,10034.555530178099,974568.7348501991
plasma,7,79,10,10034.555530135774,974568.7348501991
plasma,7,80,10,10034.555530091842,974568.7348501991
plasma,7,81,10,10034.555530046482,974568.7348501991
plasma,7,82,10,10034.555529999872,974568.7348501991
plasma,7,83,10,10034.555529952195,974568.7348501991
plasma,7,84,10,10034.555529903637,974568.7348501991
plasma,7,85,10,10034.555529854397,974568.7348501991
plasma,7,86,10,10034.55552980466,974568.7348501991
plasma,7,87,10,10034.555529754627,974568.7348501991
plasma,7,88,10,10034.555529704496,974568.7348501991
plasma,7,89,10,10034.555529654464,974568.7348501991
plasma,7,90,10,10034.555529604728,974568.7348501991
plasma,7,91,10,10034.555529555484,974568.7348501991
plasma,7,92,10,10034.555529506928,974568.7348501991
plasma,7,93,10,10034.55552945925,974568.7348501991
plasma,7,94,10,10034.55552941264,974568.7348501991
plasma,7,95,10,10034.55552936728,974568.7348501991
plasma,7,96,10,10034.55552932335,974568.7348501991
plasma,7,97,10,10034.555529281022,974568.7348501991
plasma,7,98,10,10034.555529240466,974568.7348501991
plasma,7,99,10,10034.55552920184,974568.7348501991
plasma,7,100,10,10034.555529165295,974568.7348501991
plasma,7,101,10,10034.555529130977,974568.7348501991
plasma,7,102,10,10034.555529099023,974568.7348501991
plasma,7,103,10,10034.555529069556,974568.7348501991
plasma,7,104,10,10034.555529042695,974568.7348501991
plasma,7,105,10,10034.555529018544,974568.7348501991
plasma,7,106,10,10034.555528997198,974568.7348501991
plasma,7,107,10,10034.555528978744,974568.7348501991
plasma,7,108,10,10034.555528963254,974568.7348501991
plasma,7,109,10,10034.555528950787,974568.7348501991
plasma,7,110,10,10034.555528941391,974568.7348501991
plasma,7,111,10,10034.555528935109,974568.7348501991
plasma,7,112,10,10034.555528931962,974568.7348501991
plasma,7,113,10,10034.555528931962,974568.7348501991
plasma,7,114,10,10034.555528935109,974568.7348501991
plasma,7,115,10,10034.555528941391,974568.7348501991
plasma,7,116,10,10034.555528950787,974568.7348501991
plasma,7,117,10,10034.555528963254,974568.7348501991
plasma,7,118,10,10034.555528978744,974568.7348501991
plasma,7,119,10,10034.555528997198,974568.7348501991
plasma,7,120,10,10034.555529018544,974568.7348501991
plasma,7,121,10,10034.555529042695,974568.7348501991
plasma,7,122,10,10034.555529069556,974568.7348501991
plasma,7,123,10,10034.555529099023,974568.7348501991
plasma,7,124,10,10034.555529130977,974568.7348501991
plasma,7,125,10,10034.555529165295,974568.7348501991
plasma,7,126,10,10034.55552920184,974568.7348501991
plasma,7,127,10,10034.555529240466,974568.7348501991
plasma,7,128,10,10034.555529281022,974568.7348501991
plasma,7,129,10,10034.55552932335,974568.7348501991
plasma,7,130,10,10034.55552936728,974568.7348501991
plasma,7,131,10,10034.55552941264,974568.7348501991
plasma,7,132,10,10034.55552945925,974568.7348501991
plasma,7,133,10,10034.555529506928,974568.7348501991
plasma,7,134,10,10034.555529555484,974568.7348501991
plasma,7,135,10,10034.555529604728,974568.7348501991
plasma,7,136,10,10034.555529654464,974568.7348501991
plasma,7,137,10,10034.555529704496,974568.7348501991
plasma,7,138,10,10034.555529754627,974568.7348501991
plasma,7,139,10,10034.55552980466,974568.7348501991
plasma,7,140,10,10034.555529854397,974568.7348501991
plasma,7,141,10,10034.555529903637,974568.7348501991
plasma,7,142,10,10034.555529952195,974568.7348501991
plasma,7,143,10,10034.555529999872,974568.7348501991
plasma,7,144,10,10034.555530046482,974568.7348501991
plasma,7,145,10,10034.555530091842,974568.7348501991
plasma,7,146,10,10034.555530135774,974568.7348501991
plasma,7,147,10,10034.555530178099,974568.7348501991
plasma,7,148,10,10034.555530218659,974568.7348501991
plasma,7,149,10,10034.555530257285,974568.7348501991
plasma,7,150,10,10034.555530293828,974568.7348501991
plasma,7,151,10,10034.555530328145,974568.7348501991
plasma,7,152,10,10034.5555303601,974568.7348501991
plasma,7,153,10,10034.555530389565,974568.7348501991
plasma,7,154,10,10034.555530416428,974568.7348501991
plasma,7,155,10,10034.555530440579,974568.7348501991
plasma,7,156,10,10034.555530461925,974568.7348501991
plasma,7,157,10,10034.555530480377,974568.7348501991
plasma,7,158,10,10034.555530495869,974568.7348501991
plasma,7,159,10,10034.555530508336,974568.7348501991
plasma,7,160,10,10034.55553051773,974568.7348501991
plasma,7,161,10,10034.555530524012,974568.7348501991
plasma,7,162,10,10034.555530527161,974568.7348501991
plasma,7,163,10,10034.555530527161,974568.7348501991
plasma,7,164,10,10034.555530524012,974568.7348501991
plasma,7,165,10,10034.55553051773,974568.7348501991
plasma,7,166,10,10034.555530508336,974568.7348501991
plasma,7,167,10,10034.555530495869,974568.7348501991
plasma,7,168,10,10034.555530480377,974568.7348501991
plasma,7,169,10,10034.555530461925,974568.7348501991
plasma,7,170,10,10034.555530440579,974568.7348501991
plasma,7,171,10,10034.555530416428,974568.7348501991
plasma,7,172,10,10034.555530389565,974568.7348501991
plasma,7,173,10,10034.5555303601,974568.7348501991
plasma,7,174,10,10034.555530328145,974568.7348501991
plasma,7,175,10,10034.555530293828,974568.7348501991
plasma,7,176,10,10034.555530257285,974568.7348501991
plasma,7,177,10,10034.555530218659,974568.7348501991
plasma,7,178,10,10034.555530178099,974568.7348501991
plasma,7,179,10,10034.555530135774,974568.7348501991
plasma,7,180,10,10034.555530091842,974568.7348501991
plasma,7,181,10,10034.555530046482,974568.7348501991
plasma,7,182,10,10034.555529999872,974568.7348501991
plasma,7,183,10,10034.555529952195,974568.7348501991
plasma,7,184,10,10034.555529903637,974568.7348501991
plasma,7,185,10,10034.555529854397,974568.7348501991
plasma,7,186,10,10034.55552980466,974568.7348501991
plasma,7,187,10,10034.555529754627,974568.7348501991
plasma,7,188,10,10034.555529704496,974568.7348501991
plasma,7,189,10,10034.555529654464,974568.7348501991
plasma,7,190,10,10034.555529604728,974568.7348501991
plasma,7,191,10,10034.555529555484,974568.7348501991
plasma,7,192,10,10034.555529506928,974568.7348501991
plasma,7,193,10,10034.55552945925,974568.7348501991
plasma,7,194,10,10034.55552941264,974568.7348501991
plasma,7,195,10,10034.55552936728,974568.7348501991
plasma,7,196,10,10034.55552932335,974568.7348501991
plasma,7,197,10,10034.555529281022,974568.7348501991
plasma,7,198,10,10034.555529240466,974568.7348501991
plasma,7,199,10,10034.55552920184,974568.7348501991
plasma,8,0,10,10000.247655445028,972068.650540074
plasma,8,1,10,10000.247655338027,972068.650540074
plasma,8,2,10,10000.24765523839,972068.650540074
plasma,8,3,10,10000.247655146515,972068.650540074
plasma,8,4,10,10000.247655062758,972068.650540074
plasma,8,5,10,10000.247654987455,972068.650540074
plasma,8,6,10,10000.247654920902,972068.650540074
plasma,8,7,10,10000.24765486336,972068.650540074
plasma,8,8,10,10000.247654815057,972068.650540074
plasma,8,9,10,10000.247654776185,972068.650540074
plasma,8,10,10,10000.247654746896,972068.650540074
plasma,8,11,10,10000.247654727305,972068.650540074
plasma,8,12,10,10000.247654717488,972068.650540074
plasma,8,13,10,10000.247654717488,972068.650540074
plasma,8,14,10,10000.247654727305,972068.650540074
plasma,8,15,10,10000.247654746896,972068.650540074
plasma,8,16,10,10000.247654776185,972068.650540074
plasma,8,17,10,10000.247654815057,972068.650540074
plasma,8,18,10,10000.24765486336,972068.650540074
plasma,8,19,10,10000.247654920902,972068.650540074
plasma,8,20,10,10000.247654987455,972068.650540074
plasma,8,21,10,10000.247655062758,972068.650540074
plasma,8,22,10,10000.247655146515,972068.650540074
plasma,8,23,10,10000.24765523839,972068.650540074
plasma,8,24,10,10000.247655338027,972068.650540074
plasma,8,25,10,10000.247655445028,972068.650540074
plasma,8,26,10,10000.247655558973,972068.650540074
plasma,8,27,10,10000.247655679414,972068.650540074
plasma,8,28,10,10000.247655805872,972068.650540074
plasma,8,29,10,10000.247655937848,972068.650540074
plasma,8,30,10,10000.247656074824,972068.650540074
plasma,8,31,10,10000.247656216257,972068.650540074
plasma,8,32,10,10000.247656361591,972068.650540074
plasma,8,33,10,10000.247656510252,972068.650540074
plasma,8,34,10,10000.247656661651,972068.650540074
plasma,8,35,10,10000.247656815192,972068.650540074
plasma,8,36,10,10000.24765697027,972068.650540074
plasma,8,37,10,10000.247657126272,972068.650540074
plasma,8,38,10,10000.247657282582,972068.650540074
plasma,8,39,10,10000.247657438584,972068.650540074
plasma,8,40,10,10000.247657593662,972068.650540074
plasma,8,41,10,10000.247657747204,972068.650540074
plasma,8,42,10,10000.247657898602,972068.650540074
plasma,8,43,10,10000.247658047263,972068.650540074
plasma,8,44,10,10000.247658192597,972068.650540074
plasma,8,45,10,10000.247658334032,972068.650540074
plasma,8,46,10,10000.247658471006,972068.650540074
plasma,8,47,10,10000.247658602982,972068.650540074
plasma,8,48,10,10000.24765872944,972068.650540074
plasma,8,49,10,10000.247658849881,972068.650540074
plasma,8,50,10,10000.247658963826,972068.650540074
plasma,8,51,10,10000.247659070827,972068.650540074
plasma,8,52,10,10000.247659170464,972068.650540074
plasma,8,53,10,10000.24765926234,972068.650540074
plasma,8,54,10,10000.247659346096,972068.650540074
plasma,8,55,10,10000.247659421397,972068.650540074
plasma,8,56,10,10000.247659487952,972068.650540074
plasma,8,57,10,10000.247659545495,972068.650540074
plasma,8,58,10,10000.247659593797,972068.650540074
plasma,8,59,10,10000.247659632669,972068.650540074
plasma,8,60,10,10000.247659661958,972068.650540074
plasma,8,61,10,10000.247659681549,972068.650540074
plasma,8,62,10,10000.247659691364,972068.650540074
plasma,8,63,10,10000.247659691364,972068.650540074
plasma,8,64,10,10000.247659681549,972068.650540074
plasma,8,65,10,10000.247659661958,972068.650540074
plasma,8,66,10,10000.247659632669,972068.650540074
plasma,8,67,10,10000.247659593797,972068.650540074
plasma,8,68,10,10000.247659545495,972068.650540074
plasma,8,69,10,10000.247659487952,972068.650540074
plasma,8,70,10,10000.247659421397,972068.650540074
plasma,8,71,10,10000.247659346096,972068.650540074
plasma,8,72,10,10000.24765926234,972068.650540074
plasma,8,73,10,10000.247659170464,972068.650540074
plasma,8,74,10,10000.247659070827,972068.650540074
plasma,8,75,10,10000.247658963826,972068.650540074
plasma,8,76,10,10000.247658849881,972068.650540074
plasma,8,77,10,10000.24765872944,972068.650540074
plasma,8,78,10,10000.247658602982,972068.650540074
plasma,8,79,10,10000.247658471006,972068.650540074
plasma,8,80,10,10000.247658334032,972068.650540074
plasma,8,81,10,10000.247658192597,972068.650540074
plasma,8,82,10,10000.247658047263,972068.650540074
plasma,8,83,10,10000.247657898602,972068.650540074
plasma,8,84,10,10000.247657747204,972068.650540074
plasma,8,85,10,10000.247657593662,972068.650540074
plasma,8,86,10,10000.247657438584,972068.650540074
plasma,8,87,10,10000.247657282582,972068.650540074
plasma,8,88,10,10000.247657126272,972068.650540074
plasma,8,89,10,10000.24765697027,972068.650540074
plasma,8,90,10,10000.247656815192,972068.650540074
plasma,8,91,10,10000.247656661651,972068.650540074
plasma,8,92,10,10000.247656510252,972068.650540074
plasma,8,93,10,10000.247656361591,972068.650540074
plasma,8,94,10,10000.247656216257,972068.650540074
plasma,8,95,10,10000.247656074824,972068.650540074
plasma,8,96,10,10000.247655937848,972068.650540074
plasma,8,97,10,10000.247655805872,972068.650540074
plasma,8,98,10,10000.247655679414,972068.650540074
plasma,8,99,10,10000.247655558973,972068.650540074
plasma,8,100,10,10000.247655445028,972068.650540074
plasma,8,101,10,10000.247655338027,972068.650540074
plasma,8,102,10,10000.24765523839,972068.650540074
plasma,8,103,10,10000.247655146515,972068.650540074
plasma,8,104,10,10000.247655062758,972068.650540074
plasma,8,105,10,10000.247654987455,972068.650540074
plasma,8,106,10,10000.247654920902,972068.650540074
plasma,8,107,10,10000.24765486336,972068.650540074
plasma,8,108,10,10000.247654815057,972068.650540074
plasma,8,109,10,10000.247654776185,972068.650540074
plasma,8,110,10,10000.247654746896,972068.650540074
plasma,8,111,10,10000.247654727305,972068.650540074
plasma,8,112,10,10000.247654717488,972068.650540074
plasma,8,113,10,10000.247654717488,972068.650540074
plasma,8,114,10,10000.247654727305,972068.650540074
plasma,8,115,10,10000.247654746896,972068.650540074
plasma,8,116,10,10000.247654776185,972068.650540074
plasma,8,117,10,10000.247654815057,972068.650540074
plasma,8,118,10,10000.24765486336,972068.650540074
plasma,8,119,10,10000.247654920902,972068.650540074
plasma,8,120,10,10000.247654987455,972068.650540074
plasma,8,121,10,10000.247655062758,972068.650540074
plasma,8,122,10,10000.247655146515,972068.650540074
plasma,8,123,10,10000.24765523839,972068.650540074
plasma,8,124,10,10000.247655338027,972068.650540074
plasma,8,125,10,10000.247655445028,972068.650540074
plasma,8,126,10,10000.247655558973,972068.650540074
plasma,8,127,10,10000.247655679414,972068.650540074
plasma,8,128,10,10000.247655805872,972068.650540074
plasma,8,129,10,10000.247655937848,972068.650540074
plasma,8,130,10,10000.247656074824,972068.650540074
plasma,8,131,10,10000.247656216257,972068.650540074
plasma,8,132,10,10000.247656361591,972068.650540074
plasma,8,133,10,10000.247656510252,972068.650540074
plasma,8,134,10,10000.247656661651,972068.650540074
plasma,8,135,10,10000.247656815192,972068.650540074
plasma,8,136,10,10000.24765697027,972068.650540074
plasma,8,137,10,10000.247657126272,972068.650540074
plasma,8,138,10,10000.247657282582,972068.650540074
plasma,8,139,10,10000.247657438584,972068.650540074
plasma,8,140,10,10000.247657593662,972068.650540074
plasma,8,141,10,10000.247657747204,972068.650540074
plasma,8,142,10,10000.247657898602,972068.650540074
plasma,8,143,10,10000.247658047263,972068.650540074
plasma,8,144,10,10000.247658192597,972068.650540074
plasma,8,145,10,10000.247658334032,972068.650540074
plasma,8,146,10,10000.247658471006,972068.650540074
plasma,8,147,10,10000.247658602982,972068.650540074
plasma,8,148,10,10000.24765872944,972068.650540074
plasma,8,149,10,10000.247658849881,972068.650540074
plasma,8,150,10,10000.247658963826,972068.650540074
plasma,8,151,10,10000.247659070827,972068.650540074
plasma,8,152,10,10000.247659170464,972068.650540074
plasma,8,153,10,10000.24765926234,972068.650540074
plasma,8,154,10,10000.247659346096,972068.650540074
plasma,8,155,10,10000.247659421397,972068.650540074
plasma,8,156,10,10000.247659487952,972068.650540074
plasma,8,157,10,10000.247659545495,972068.650540074
plasma,8,158,10,10000.247659593797,972068.650540074
plasma,8,159,10,10000.247659632669,972068.650540074
plasma,8,160,10,10000.247659661958,972068.650540074
plasma,8,161,10,10000.247659681549,972068.650540074
plasma,8,162,10,10000.247659691364,972068.650540074
plasma,8,163,10,10000.247659691364,972068.650540074
plasma,8,164,10,10000.247659681549,972068.650540074
plasma,8,165,10,10000.247659661958,972068.650540074
plasma,8,166,10,10000.247659632669,972068.650540074
plasma,8,167,10,10000.247659593797,972068.650540074
plasma,8,168,10,10000.247659545495,972068.650540074
plasma,8,169,10,10000.247659487952,972068.650540074
plasma,8,170,10,10000.247659421397,972068.650540074
plasma,8,171,10,10000.247659346096,972068.650540074
plasma,8,172,10,10000.24765926234,972068.650540074
plasma,8,173,10,10000.247659170464,972068.650540074
plasma,8,174,10,10000.247659070827,972068.650540074
plasma,8,175,10,10000.247658963826,972068.650540074
plasma,8,176,10,10000.247658849881,972068.650540074
plasma,8,177,10,10000.24765872944,972068.650540074
plasma,8,178,10,10000.247658602982,972068.650540074
plasma,8,179,10,10000.247658471006,972068.650540074
plasma,8,180,10,10000.247658334032,972068.650540074
plasma,8,181,10,10000.247658192597,972068.650540074
plasma,8,182,10,10000.247658047263,972068.650540074
plasma,8,183,10,10000.247657898602,972068.650540074
plasma,8,184,10,10000.247657747204,972068.650540074
plasma,8,185,10,10000.247657593662,972068.650540074
plasma,8,186,10,10000.247657438584,972068.650540074
plasma,8,187,10,10000.247657282582,972068.650540074
plasma,8,188,10,10000.247657126272,972068.650540074
plasma,8,189,10,10000.24765697027,972068.650540074
plasma,8,190,10,10000.247656815192,972068.650540074
plasma,8,191,10,10000.247656661651,972068.650540074
plasma,8,192,10,10000.247656510252,972068.650540074
plasma,8,193,10,10000.247656361591,972068.650540074
plasma,8,194,10,10000.247656216257,972068.650540074
plasma,8,195,10,10000.247656074824,972068.650540074
plasma,8,196,10,10000.247655937848,972068.650540074
plasma,8,197,10,10000.247655805872,972068.650540074
plasma,8,198,10,10000.247655679414,972068.650540074
plasma,8,199,10,10000.247655558973,972068.650540074
plasma,9,0,10,9961.97308247914,969276.9748211154
plasma,9,1,10,9961.973082155904,969276.9748211154
plasma,9,2,10,9961.973081854918,969276.9748211154
plasma,9,3,10,9961.973081577373,969276.9748211154
plasma,9,4,10,9961.973081324359,969276.9748211154
plasma,9,5,10,9961.97308109688,969276.9748211154
plasma,9,6,10,9961.97308089583,969276.9748211154
plasma,9,7,10,9961.973080722006,969276.9748211154
plasma,9,8,10,9961.97308057609,969276.9748211154
plasma,9,9,10,9961.97308045866,969276.9748211154
plasma,9,10,10,9961.973080370182,969276.9748211154
plasma,9,11,10,9961.973080311001,969276.9748211154
plasma,9,12,10,9961.97308028135,969276.9748211154
plasma,9,13,10,9961.97308028135,969276.9748211154
plasma,9,14,10,9961.973080311001,969276.9748211154
plasma,9,15,10,9961.973080370182,969276.9748211154
plasma,9,16,10,9961.97308045866,969276.9748211154
plasma,9,17,10,9961.97308057609,969276.9748211154
plasma,9,18,10,9961.973080722006,969276.9748211154
plasma,9,19,10,9961.97308089583,969276.9748211154
plasma,9,20,10,9961.97308109688,969276.9748211154
plasma,9,21,10,9961.973081324359,969276.9748211154
plasma,9,22,10,9961.973081577373,969276.9748211154
plasma,9,23,10,9961.973081854918,969276.9748211154
plasma,9,24,10,9961.973082155904,969276.9748211154
plasma,9,25,10,9961.97308247914,969276.9748211154
plasma,9,26,10,9961.973082823355,969276.9748211154
plasma,9,27,10,9961.973083187184,969276.9748211154
plasma,9,28,10,9961.973083569193,969276.9748211154
plasma,9,29,10,9961.973083967878,969276.9748211154
plasma,9,30,10,9961.973084381661,969276.9748211154
plasma,9,31,10,9961.973084808913,969276.9748211154
plasma,9,32,10,9961.973085247946,969276.9748211154
plasma,9,33,10,9961.973085697025,969276.9748211154
plasma,9,34,10,9961.973086154381,969276.9748211154
plasma,9,35,10,9961.973086618209,969276.9748211154
plasma,9,36,10,9961.973087086675,969276.9748211154
plasma,9,37,10,9961.973087557935,969276.9748211154
plasma,9,38,10,9961.973088030127,969276.9748211154
plasma,9,39,10,9961.973088501385,969276.9748211154
plasma,9,40,10,9961.973088969855,969276.9748211154
plasma,9,41,10,9961.97308943368,969276.9748211154
plasma,9,42,10,9961.973089891037,969276.9748211154
plasma,9,43,10,9961.973090340116,969276.9748211154
plasma,9,44,10,9961.973090779147,969276.9748211154
plasma,9,45,10,9961.9730912064,969276.9748211154
plasma,9,46,10,9961.973091620184,969276.9748211154
plasma,9,47,10,9961.973092018869,969276.9748211154
plasma,9,48,10,9961.97309240088,969276.9748211154
plasma,9,49,10,9961.973092764707,969276.9748211154
plasma,9,50,10,9961.97309310892,969276.9748211154
plasma,9,51,10,9961.973093432158,969276.9748211154
plasma,9,52,10,9961.973093733142,969276.9748211154
plasma,9,53,10,9961.973094010691,969276.9748211154
plasma,9,54,10,9961.973094263702,969276.9748211154
plasma,9,55,10,9961.973094491183,969276.9748211154
plasma,9,56,10,9961.973094692232,969276.9748211154
plasma,9,57,10,9961.973094866056,969276.9748211154
plasma,9,58,10,9961.973095011972,969276.9748211154
plasma,9,59,10,9961.9730951294,969276.9748211154
plasma,9,60,10,9961.97309521788,969276.9748211154
plasma,9,61,10,9961.973095277062,969276.9748211154
plasma,9,62,10,9961.97309530671,969276.9748211154
plasma,9,63,10,9961.97309530671,969276.9748211154
plasma,9,64,10,9961.973095277062,969276.9748211154
plasma,9,65,10,9961.97309521788,969276.9748211154
plasma,9,66,10,9961.9730951294,969276.9748211154
plasma,9,67,10,9961.973095011972,969276.9748211154
plasma,9,68,10,9961.973094866056,969276.9748211154
plasma,9,69,10,9961.973094692232,969276.9748211154
plasma,9,70,10,9961.973094491183,969276.9748211154
plasma,9,71,10,9961.973094263702,969276.9748211154
plasma,9,72,10,9961.973094010691,969276.9748211154
plasma,9,73,10,9961.973093733142,969276.9748211154
plasma,9,74,10,9961.973093432158,969276.9748211154
plasma,9,75,10,9961.97309310892,969276.9748211154
plasma,9,76,10,9961.973092764707,969276.9748211154
plasma,9,77,10,9961.97309240088,969276.9748211154
plasma,9,78,10,9961.973092018869,969276.9748211154
plasma,9,79,10,9961.973091620184,969276.9748211154
plasma,9,80,10,9961.9730912064,969276.9748211154
plasma,9,81,10,9961.973090779147,969276.9748211154
plasma,9,82,10,9961.973090340116,969276.9748211154
plasma,9,83,10,9961.973089891037,969276.9748211154
plasma,9,84,10,9961.97308943368,969276.9748211154
plasma,9,85,10,9961.973088969855,969276.9748211154
plasma,9,86,10,9961.973088501385,969276.9748211154
plasma,9,87,10,9961.973088030127,969276.9748211154
plasma,9,88,10,9961.973087557935,969276.9748211154
plasma,9,89,10,9961.973087086675,969276.9748211154
plasma,9,90,10,9961.973086618209,969276.9748211154
plasma,9,91,10,9961.973086154381,969276.9748211154
plasma,9,92,10,9961.973085697025,969276.9748211154
plasma,9,93,10,9961.973085247946,969276.9748211154
plasma,9,94,10,9961.973084808913,969276.9748211154
plasma,9,95,10,9961.973084381661,969276.9748211154
plasma,9,96,10,9961.973083967878,969276.9748211154
plasma,9,97,10,9961.973083569193,969276.9748211154
plasma,9,98,10,9961.973083187184,969276.9748211154
plasma,9,99,10,9961.973082823355,969276.9748211154
plasma,9,100,10,9961.97308247914,969276.9748211154
plasma,9,101,10,9961.973082155904,969276.9748211154
plasma,9,102,10,9961.973081854918,969276.9748211154
plasma,9,103,10,9961.973081577373,969276.9748211154
plasma,9,104,10,9961.973081324359,969276.9748211154
plasma,9,105,10,9961.97308109688,969276.9748211154
plasma,9,106,10,9961.97308089583,969276.9748211154
plasma,9,107,10,9961.973080722006,969276.9748211154
plasma,9,108,10,9961.97308057609,969276.9748211154
plasma,9,109,10,9961.97308045866,969276.9748211154
plasma,9,110,10,9961.973080370182,969276.9748211154
plasma,9,111,10,9961.973080311001,969276.9748211154
plasma,9,112,10,9961.97308028135,969276.9748211154
plasma,9,113,10,9961.97308028135,969276.9748211154
plasma,9,114,10,9961.973080311001,969276.9748211154
plasma,9,115,10,9961.973080370182,969276.9748211154
plasma,9,116,10,9961.97308045866,969276.9748211154
plasma,9,117,10,9961.97308057609,969276.9748211154
plasma,9,118,10,9961.973080722006,969276.9748211154
plasma,9,119,10,9961.97308089583,969276.9748211154
plasma,9,120,10,9961.97308109688,969276.9748211154
plasma,9,121,10,9961.973081324359,969276.9748211154
plasma,9,122,10,9961.973081577373,969276.9748211154
plasma,9,123,10,9961.973081854918,969276.9748211154
plasma,9,124,10,9961.973082155904,969276.9748211154
plasma,9,125,10,9961.97308247914,969276.9748211154
plasma,9,126,10,9961.973082823355,969276.9748211154
plasma,9,127,10,9961.973083187184,969276.9748211154
plasma,9,128,10,9961.973083569193,969276.9748211154
plasma,9,129,10,9961.973083967878,969276.9748211154
plasma,9,130,10,9961.973084381661,969276.9748211154
plasma,9,131,10,9961.973084808913,969276.9748211154
plasma,9,132,10,9961.973085247946,969276.9748211154
plasma,9,133,10,9961.973085697025,969276.9748211154
plasma,9,134,10,9961.973086154381,969276.9748211154
plasma,9,135,10,9961.973086618209,969276.9748211154
plasma,9,136,10,9961.973087086675,969276.9748211154
plasma,9,137,10,9961.973087557935,969276.9748211154
plasma,9,138,10,9961.973088030127,969276.9748211154
plasma,9,139,10,9961.973088501385,969276.9748211154
plasma,9,140,10,9961.973088969855,969276.9748211154
plasma,9,141,10,9961.97308943368,969276.9748211154
plasma,9,142,10,9961.973089891037,969276.9748211154
plasma,9,143,10,9961.973090340116,969276.9748211154
plasma,9,144,10,9961.973090779147,969276.9748211154
plasma,9,145,10,9961.9730912064,969276.9748211154
plasma,9,146,10,9961.973091620184,969276.9748211154
plasma,9,147,10,9961.973092018869,969276.9748211154
plasma,9,148,10,9961.97309240088,969276.9748211154
plasma,9,149,10,9961.973092764707,969276.9748211154
plasma,9,150,10,9961.97309310892,969276.9748211154
plasma,9,151,10,9961.973093432158,969276.9748211154
plasma,9,152,10,9961.973093733142,969276.9748211154
plasma,9,153,10,9961.973094010691,969276.9748211154
plasma,9,154,10,9961.973094263702,969276.9748211154
plasma,9,155,10,9961.973094491183,969276.9748211154
plasma,9,156,10,9961.973094692232,969276.9748211154
plasma,9,157,10,9961.973094866056,969276.9748211154
plasma,9,158,10,9961.973095011972,969276.9748211154
plasma,9,159,10,9961.9730951294,969276.9748211154
plasma,9,160,10,9961.97309521788,969276.9748211154
plasma,9,161,10,9961.973095277062,969276.9748211154
plasma,9,162,10,9961.97309530671,969276.9748211154
plasma,9,163,10,9961.97309530671,969276.9748211154
plasma,9,164,10,9961.973095277062,969276.9748211154
plasma,9,165,10,9961.97309521788,969276.9748211154
plasma,9,166,10,9961.9730951294,969276.9748211154
plasma,9,167,10,9961.973095011972,969276.9748211154
plasma,9,168,10,9961.973094866056,969276.9748211154
plasma,9,169,10,9961.973094692232,969276.9748211154
plasma,9,170,10,9961.973094491183,969276.9748211154
plasma,9,171,10,9961.973094263702,969276.9748211154
plasma,9,172,10,9961.973094010691,969276.9748211154
plasma,9,173,10,9961.973093733142,969276.9748211154
plasma,9,174,10,9961.973093432158,969276.9748211154
plasma,9,175,10,9961.97309310892,969276.9748211154
plasma,9,176,10,9961.973092764707,969276.9748211154
plasma,9,177,10,9961.97309240088,969276.9748211154
plasma,9,178,10,9961.973092018869,969276.9748211154
plasma,9,179,10,9961.973091620184,969276.9748211154
