domain,ir,itheta,iphi,Te,j_phi
plasma,30,64,15,8286.840973100816,845738.473310438
plasma,30,65,15,8290.488992239194,845738.473310438
plasma,30,66,15,8294.192476848328,845738.473310438
plasma,30,67,15,8297.936810966426,845738.473310438
plasma,30,68,15,8301.707217417352,845738.473310438
plasma,30,69,15,8305.488816129371,845738.473310438
plasma,30,70,15,8309.266682860023,845738.473310438
plasma,30,71,15,8313.025908095258,845738.473310438
plasma,30,72,15,8316.751655890504,845738.473310438
plasma,30,73,15,8320.429222421344,845738.473310438
plasma,30,74,15,8324.044094012801,845738.473310438
plasma,30,75,15,8327.582004418182,845738.473310438
plasma,30,76,15,8331.028991121433,845738.473310438
plasma,30,77,15,8334.371450440816,845738.473310438
plasma,30,78,15,8337.596191216422,845738.473310438
plasma,30,79,15,8340.690486869653,845738.473310438
plasma,30,80,15,8343.642125629216,845738.473310438
plasma,30,81,15,8346.439458725397,845738.473310438
plasma,30,82,15,8349.071446362454,845738.473310438
plasma,30,83,15,8351.527701287618,845738.473310438
plasma,30,84,15,8353.798529784859,845738.473310438
plasma,30,85,15,8355.874969931538,845738.473310438
plasma,30,86,15,8357.748826967034,845738.473310438
plasma,30,87,15,8359.412705633711,845738.473310438
plasma,30,88,15,8360.860039362624,845738.473310438
plasma,30,89,15,8362.08511618877,845738.473310438
plasma,30,90,15,8363.083101293601,845738.473310438
plasma,30,91,15,8363.850056085847,845738.473310438
plasma,30,92,15,8364.382953745326,845738.473310438
plasma,30,93,15,8364.679691168436,845738.473310438
plasma,30,94,15,8364.739097268135,845738.473310438
plasma,30,95,15,8364.560937595686,845738.473310438
plasma,30,96,15,8364.145915265926,845738.473310438
plasma,30,97,15,8363.49566818238,845738.473310438
plasma,30,98,15,8362.612762573222,845738.473310438
plasma,30,99,15,8361.500682863527,845738.473310438
plasma,30,100,15,8360.16381792385,845738.473310438
plasma,30,101,15,8358.607443749352,845738.473310438
plasma,30,102,15,8356.837702637858,845738.473310438
plasma,30,103,15,8354.861578949021,845738.473310438
plasma,30,104,15,8352.68687154023,845738.473310438
plasma,30,105,15,8350.322162988106,845738.473310438
plasma,30,106,15,8347.776785716966,845738.473310438
plasma,30,107,15,8345.060785168029,845738.473310438
plasma,30,108,15,8342.184880154638,845738.473310438
plasma,30,109,15,8339.160420560007,845738.473310438
plasma,30,110,15,8335.99934254441,845738.473310438
plasma,30,111,15,8332.714121438614,845738.473310438
plasma,30,112,15,8329.317722509451,845738.473310438
plasma,30,113,15,8325.823549791827,845738.473310438
plasma,30,114,15,8322.245393189123,845738.473310438
plasma,30,115,15,8318.597374050745,845738.473310438
plasma,30,116,15,8314.893889441611,845738.473310438
plasma,30,117,15,8311.149555323513,845738.473310438
plasma,30,118,15,8307.379148872587,845738.473310438
plasma,30,119,15,8303.597550160566,845738.473310438
plasma,30,120,15,8299.819683429916,845738.473310438
plasma,30,121,15,8296.06045819468,845738.473310438
plasma,30,122,15,8292.334710399435,845738.473310438
plasma,30,123,15,8288.657143868595,845738.473310438
plasma,30,124,15,8285.042272277138,845738.473310438
plasma,30,125,15,8281.504361871757,845738.473310438
plasma,30,126,15,8278.057375168504,845738.473310438
plasma,30,127,15,8274.714915849121,845738.473310438
plasma,30,128,15,8271.490175073517,845738.473310438
plasma,30,129,15,8268.395879420286,845738.473310438
plasma,30,130,15,8265.444240660725,845738.473310438
plasma,30,131,15,8262.64690756454,845738.473310438
plasma,30,132,15,8260.014919927486,845738.473310438
plasma,30,133,15,8257.558665002322,845738.473310438
plasma,30,134,15,8255.28783650508,845738.473310438
plasma,30,135,15,8253.211396358402,845738.473310438
plasma,30,136,15,8251.337539322905,845738.473310438
plasma,30,137,15,8249.673660656228,845738.473310438
plasma,30,138,15,8248.226326927315,845738.473310438
plasma,30,139,15,8247.001250101168,845738.473310438
plasma,30,140,15,8246.003264996336,845738.473310438
plasma,30,141,15,8245.236310204093,845738.473310438
plasma,30,142,15,8244.703412544613,845738.473310438
plasma,30,143,15,8244.406675121503,845738.473310438
plasma,30,144,15,8244.347269021804,845738.473310438
plasma,30,145,15,8244.525428694253,845738.473310438
plasma,30,146,15,8244.940451024013,845738.473310438
plasma,30,147,15,8245.590698107559,845738.473310438
plasma,30,148,15,8246.473603716717,845738.473310438
plasma,30,149,15,8247.585683426412,845738.473310438
plasma,30,150,15,8248.922548366088,845738.473310438
plasma,30,151,15,8250.478922540588,845738.473310438
plasma,30,152,15,8252.24866365208,845738.473310438
plasma,30,153,15,8254.224787340918,845738.473310438
plasma,30,154,15,8256.399494749707,845738.473310438
plasma,30,155,15,8258.764203301833,845738.473310438
plasma,30,156,15,8261.309580572972,845738.473310438
plasma,30,157,15,8264.02558112191,845738.473310438
plasma,30,158,15,8266.9014861353,845738.473310438
plasma,30,159,15,8269.925945729932,845738.473310438
plasma,30,160,15,8273.08702374553,845738.473310438
plasma,30,161,15,8276.372244851325,845738.473310438
plasma,30,162,15,8279.768643780488,845738.473310438
plasma,30,163,15,8283.26281649811,845738.473310438
plasma,30,164,15,8286.840973100816,845738.473310438
plasma,30,165,15,8290.488992239194,845738.473310438
plasma,30,166,15,8294.192476848328,845738.473310438
plasma,30,167,15,8297.936810966426,845738.473310438
plasma,30,168,15,8301.707217417352,845738.473310438
plasma,30,169,15,8305.488816129371,845738.473310438
plasma,30,170,15,8309.266682860023,845738.473310438
plasma,30,171,15,8313.025908095258,845738.473310438
plasma,30,172,15,8316.751655890504,845738.473310438
plasma,30,173,15,8320.429222421344,845738.473310438
plasma,30,174,15,8324.044094012801,845738.473310438
plasma,30,175,15,8327.582004418182,845738.473310438
plasma,30,176,15,8331.028991121433,845738.473310438
plasma,30,177,15,8334.371450440816,845738.473310438
plasma,30,178,15,8337.596191216422,845738.473310438
plasma,30,179,15,8340.690486869653,845738.473310438
plasma,30,180,15,8343.642125629214,845738.473310438
plasma,30,181,15,8346.439458725397,845738.473310438
plasma,30,182,15,8349.071446362454,845738.473310438
plasma,30,183,15,8351.527701287618,845738.473310438
plasma,30,184,15,8353.798529784859,845738.473310438
plasma,30,185,15,8355.874969931538,845738.473310438
plasma,30,186,15,8357.748826967034,845738.473310438
plasma,30,187,15,8359.412705633711,845738.473310438
plasma,30,188,15,8360.860039362624,845738.473310438
plasma,30,189,15,8362.08511618877,845738.473310438
plasma,30,190,15,8363.083101293601,845738.473310438
plasma,30,191,15,8363.850056085847,845738.473310438
plasma,30,192,15,8364.382953745326,845738.473310438
plasma,30,193,15,8364.679691168436,845738.473310438
plasma,30,194,15,8364.739097268135,845738.473310438
plasma,30,195,15,8364.560937595686,845738.473310438
plasma,30,196,15,8364.145915265926,845738.473310438
plasma,30,197,15,8363.49566818238,845738.473310438
plasma,30,198,15,8362.612762573222,845738.473310438
plasma,30,199,15,8361.500682863527,845738.473310438
plasma,31,0,15,8272.817856864753,836959.460552758
plasma,31,1,15,8270.477635631987,836959.460552758
plasma,31,2,15,8267.816588055202,836959.460552758
plasma,31,3,15,8264.845216073472,836959.460552758
plasma,31,4,15,8261.575246334516,836959.460552758
plasma,31,5,15,8258.019583914987,836959.460552758
plasma,31,6,15,8254.192261390028,836959.460552758
plasma,31,7,15,8250.108383453104,836959.460552758
plasma,31,8,15,8245.78406730469,836959.460552758
plasma,31,9,15,8241.23637904503,836959.460552758
plasma,31,10,15,8236.483266322044,836959.460552758
plasma,31,11,15,8231.543487500157,836959.460552758
plasma,31,12,15,8226.436537629612,836959.460552758
plasma,31,13,15,8221.182571508403,836959.460552758
plasma,31,14,15,8215.802324140503,836959.460552758
plasma,31,15,15,8210.317028904268,836959.460552758
plasma,31,16,15,8204.748333754005,836959.460552758
plasma,31,17,15,8199.118215785378,836959.460552758
plasma,31,18,15,8193.448894501853,836959.460552758
plasma,31,19,15,8187.762744124468,836959.460552758
plasma,31,20,15,8182.082205291008,836959.460552758
plasma,31,21,15,8176.429696493057,836959.460552758
plasma,31,22,15,8170.827525600456,836959.460552758
plasma,31,23,15,8165.29780182233,836959.460552758
plasma,31,24,15,8159.8623484521395,836959.460552758
plasma,31,25,15,8154.542616741113,836959.460552758
plasma,31,26,15,8149.359601239963,836959.460552758
plasma,31,27,15,8144.333756942976,836959.460552758
plasma,31,28,15,8139.484918561502,836959.460552758
plasma,31,29,15,8134.832222245411,836959.460552758
plasma,31,30,15,8130.394030061445,836959.460552758
plasma,31,31,15,8126.187857526539,836959.460552758
plasma,31,32,15,8122.230304482071,836959.460552758
plasma,31,33,15,8118.536989581872,836959.460552758
plasma,31,34,15,8115.122488652541,836959.460552758
plasma,31,35,15,8112.000277169304,836959.460552758
plasma,31,36,15,8109.182677074487,836959.460552758
plasma,31,37,15,8106.680808148424,836959.460552758
plasma,31,38,15,8104.50454412477,836959.460552758
plasma,31,39,15,8102.662473723388,836959.460552758
plasma,31,40,15,8101.161866754587,836959.460552758
plasma,31,41,15,8100.008645428515,836959.460552758
plasma,31,42,15,8099.207360982885,836959.460552758
plasma,31,43,15,8098.7611757213335,836959.460552758
plasma,31,44,15,8098.671850533247,836959.460552758
plasma,31,45,15,8098.939737944333,836959.460552758
plasma,31,46,15,8099.563780725363,836959.460552758
plasma,31,47,15,8100.541516064583,836959.460552758
plasma,31,48,15,8101.869085287291,836959.460552758
plasma,31,49,15,8103.5412490842755,836959.460552758
plasma,31,50,15,8105.551408188968,836959.460552758
plasma,31,51,15,8107.891629421735,836959.460552758
plasma,31,52,15,8110.552676998518,836959.460552758
plasma,31,53,15,8113.524048980248,836959.460552758
plasma,31,54,15,8116.794018719204,836959.460552758
plasma,31,55,15,8120.349681138734,836959.460552758
plasma,31,56,15,8124.1770036636935,836959.460552758
plasma,31,57,15,8128.260881600617,836959.460552758
plasma,31,58,15,8132.585197749031,836959.460552758
plasma,31,59,15,8137.1328860086915,836959.460552758
plasma,31,60,15,8141.885998731677,836959.460552758
plasma,31,61,15,8146.825777553564,836959.460552758
plasma,31,62,15,8151.932727424109,836959.460552758
plasma,31,63,15,8157.186693545318,836959.460552758
plasma,31,64,15,8162.56694091322,836959.460552758
plasma,31,65,15,8168.052236149454,836959.460552758
plasma,31,66,15,8173.620931299715,836959.460552758
plasma,31,67,15,8179.251049268343,836959.460552758
plasma,31,68,15,8184.9203705518685,836959.460552758
plasma,31,69,15,8190.606520929253,836959.460552758
plasma,31,70,15,8196.287059762715,836959.460552758
plasma,31,71,15,8201.939568560663,836959.460552758
plasma,31,72,15,8207.541739453263,836959.460552758
plasma,31,73,15,8213.071463231392,836959.460552758
plasma,31,74,15,8218.506916601584,836959.460552758
plasma,31,75,15,8223.826648312608,836959.460552758
plasma,31,76,15,8229.009663813758,836959.460552758
plasma,31,77,15,8234.035508110746,836959.460552758
plasma,31,78,15,8238.88434649222,836959.460552758
plasma,31,79,15,8243.537042808312,836959.460552758
plasma,31,80,15,8247.975234992276,836959.460552758
plasma,31,81,15,8252.181407527181,836959.460552758
plasma,31,82,15,8256.13896057165,836959.460552758
plasma,31,83,15,8259.832275471848,836959.460552758
plasma,31,84,15,8263.246776401182,836959.460552758
plasma,31,85,15,8266.368987884418,836959.460552758
plasma,31,86,15,8269.186587979233,836959.460552758
plasma,31,87,15,8271.688456905296,836959.460552758
plasma,31,88,15,8273.86472092895,836959.460552758
plasma,31,89,15,8275.706791330334,836959.460552758
plasma,31,90,15,8277.207398299135,836959.460552758
plasma,31,91,15,8278.360619625208,836959.460552758
plasma,31,92,15,8279.161904070837,836959.460552758
plasma,31,93,15,8279.608089332387,836959.460552758
plasma,31,94,15,8279.697414520475,836959.460552758
plasma,31,95,15,8279.42952710939,836959.460552758
plasma,31,96,15,8278.805484328357,836959.460552758
plasma,31,97,15,8277.827748989137,836959.460552758
plasma,31,98,15,8276.500179766428,836959.460552758
plasma,31,99,15,8274.828015969446,836959.460552758
plasma,31,100,15,8272.817856864753,836959.460552758
plasma,31,101,15,8270.477635631987,836959.460552758
plasma,31,102,15,8267.816588055202,836959.460552758
plasma,31,103,15,8264.845216073472,836959.460552758
plasma,31,104,15,8261.575246334516,836959.460552758
plasma,31,105,15,8258.019583914987,836959.460552758
plasma,31,106,15,8254.192261390028,836959.460552758
plasma,31,107,15,8250.108383453104,836959.460552758
plasma,31,108,15,8245.78406730469,836959.460552758
plasma,31,109,15,8241.23637904503,836959.460552758
plasma,31,110,15,8236.483266322044,836959.460552758
plasma,31,111,15,8231.543487500157,836959.460552758
plasma,31,112,15,8226.436537629612,836959.460552758
plasma,31,113,15,8221.182571508403,836959.460552758
plasma,31,114,15,8215.802324140503,836959.460552758
plasma,31,115,15,8210.317028904268,836959.460552758
plasma,31,116,15,8204.748333754005,836959.460552758
plasma,31,117,15,8199.118215785378,836959.460552758
plasma,31,118,15,8193.448894501853,836959.460552758
plasma,31,119,15,8187.762744124469,836959.460552758
plasma,31,120,15,8182.082205291008,836959.460552758
plasma,31,121,15,8176.429696493057,836959.460552758
plasma,31,122,15,8170.827525600456,836959.460552758
plasma,31,123,15,8165.29780182233,836959.460552758
plasma,31,124,15,8159.8623484521395,836959.460552758
plasma,31,125,15,8154.542616741113,836959.460552758
plasma,31,126,15,8149.359601239963,836959.460552758
plasma,31,127,15,8144.333756942976,836959.460552758
plasma,31,128,15,8139.484918561502,836959.460552758
plasma,31,129,15,8134.832222245411,836959.460552758
plasma,31,130,15,8130.394030061445,836959.460552758
plasma,31,131,15,8126.187857526539,836959.460552758
plasma,31,132,15,8122.230304482071,836959.460552758
plasma,31,133,15,8118.536989581872,836959.460552758
plasma,31,134,15,8115.122488652541,836959.460552758
plasma,31,135,15,8112.000277169304,836959.460552758
plasma,31,136,15,8109.182677074487,836959.460552758
plasma,31,137,15,8106.680808148424,836959.460552758
plasma,31,138,15,8104.50454412477,836959.460552758
plasma,31,139,15,8102.662473723388,836959.460552758
plasma,31,140,15,8101.161866754587,836959.460552758
plasma,31,141,15,8100.008645428515,836959.460552758
plasma,31,142,15,8099.207360982885,836959.460552758
plasma,31,143,15,8098.7611757213335,836959.460552758
plasma,31,144,15,8098.671850533247,836959.460552758
plasma,31,145,15,8098.939737944333,836959.460552758
plasma,31,146,15,8099.563780725363,836959.460552758
plasma,31,147,15,8100.541516064583,836959.460552758
plasma,31,148,15,8101.869085287291,836959.460552758
plasma,31,149,15,8103.5412490842755,836959.460552758
plasma,31,150,15,8105.551408188968,836959.460552758
plasma,31,151,15,8107.891629421735,836959.460552758
plasma,31,152,15,8110.552676998518,836959.460552758
plasma,31,153,15,8113.524048980248,836959.460552758
plasma,31,154,15,8116.794018719204,836959.460552758
plasma,31,155,15,8120.349681138734,836959.460552758
plasma,31,156,15,8124.1770036636935,836959.460552758
plasma,31,157,15,8128.260881600617,836959.460552758
plasma,31,158,15,8132.585197749031,836959.460552758
plasma,31,159,15,8137.1328860086915,836959.460552758
plasma,31,160,15,8141.885998731677,836959.460552758
plasma,31,161,15,8146.825777553564,836959.460552758
plasma,31,162,15,8151.932727424109,836959.460552758
plasma,31,163,15,8157.186693545318,836959.460552758
plasma,31,164,15,8162.566940913219,836959.460552758
plasma,31,165,15,8168.052236149454,836959.460552758
plasma,31,166,15,8173.620931299715,836959.460552758
plasma,31,167,15,8179.251049268343,836959.460552758
plasma,31,168,15,8184.9203705518685,836959.460552758
plasma,31,169,15,8190.606520929253,836959.460552758
plasma,31,170,15,8196.287059762715,836959.460552758
plasma,31,171,15,8201.939568560663,836959.460552758
plasma,31,172,15,8207.541739453263,836959.460552758
plasma,31,173,15,8213.071463231392,836959.460552758
plasma,31,174,15,8218.506916601582,836959.460552758
plasma,31,175,15,8223.826648312608,836959.460552758
plasma,31,176,15,8229.009663813758,836959.460552758
plasma,31,177,15,8234.035508110746,836959.460552758
plasma,31,178,15,8238.88434649222,836959.460552758
plasma,31,179,15,8243.537042808312,836959.460552758
plasma,31,180,15,8247.975234992276,836959.460552758
plasma,31,181,15,8252.181407527181,836959.460552758
plasma,31,182,15,8256.13896057165,836959.460552758
plasma,31,183,15,8259.832275471848,836959.460552758
plasma,31,184,15,8263.246776401182,836959.460552758
plasma,31,185,15,8266.368987884418,836959.460552758
plasma,31,186,15,8269.186587979233,836959.460552758
plasma,31,187,15,8271.688456905296,836959.460552758
plasma,31,188,15,8273.86472092895,836959.460552758
plasma,31,189,15,8275.706791330334,836959.460552758
plasma,31,190,15,8277.207398299135,836959.460552758
plasma,31,191,15,8278.360619625208,836959.460552758
plasma,31,192,15,8279.161904070837,836959.460552758
plasma,31,193,15,8279.608089332387,836959.460552758
plasma,31,194,15,8279.697414520475,836959.460552758
plasma,31,195,15,8279.42952710939,836959.460552758
plasma,31,196,15,8278.805484328357,836959.460552758
plasma,31,197,15,8277.827748989137,836959.460552758
plasma,31,198,15,8276.500179766428,836959.460552758
plasma,31,199,15,8274.828015969446,836959.460552758
plasma,32,0,15,8192.827811004954,827948.7751374127
plasma,32,1,15,8189.419098319173,827948.7751374127
plasma,32,2,15,8185.5430773236185,827948.7751374127
plasma,32,3,15,8181.2150449023775,827948.7751374127
plasma,32,4,15,8176.452081822123,827948.7751374127
plasma,32,5,15,8171.2729853221435,827948.7751374127
plasma,32,6,15,8165.69819493022,827948.7751374127
plasma,32,7,15,8159.749711797149,827948.7751374127
plasma,32,8,15,8153.4510118682565,827948.7751374127
plasma,32,9,15,8146.826953234558,827948.7751374127
plasma,32,10,15,8139.903678029233,827948.7751374127
plasma,32,11,15,8132.708509256577,827948.7751374127
plasma,32,12,15,8125.269842960577,827948.7751374127
plasma,32,13,15,8117.617036158696,827948.7751374127
plasma,32,14,15,8109.780290983147,827948.7751374127
plasma,32,15,15,8101.790535486873,827948.7751374127
plasma,32,16,15,8093.67930158464,827948.7751374127
plasma,32,17,15,8085.478600610994,827948.7751374127
plasma,32,18,15,8077.220796986135,827948.7751374127
plasma,32,19,15,8068.938480488335,827948.7751374127
plasma,32,20,15,8060.664337636982,827948.7751374127
plasma,32,21,15,8052.431022693815,827948.7751374127
plasma,32,22,15,8044.271028791471,827948.7751374127
plasma,32,23,15,8036.216559697933,827948.7751374127
plasma,32,24,15,8028.299402722979,827948.7751374127
plasma,32,25,15,8020.550803268184,827948.7751374127
plasma,32,26,15,8013.001341515595,827948.7751374127
plasma,32,27,15,8005.680811741733,827948.7751374127
plasma,32,28,15,7998.618104733181,827948.7751374127
plasma,32,29,15,7991.841093767857,827948.7751374127
plasma,32,30,15,7985.37652461192,827948.7751374127
plasma,32,31,15,7979.249909966449,827948.7751374127
plasma,32,32,15,7973.485428780464,827948.7751374127
plasma,32,33,15,7968.105830827667,827948.7751374127
plasma,32,34,15,7963.13234692347,827948.7751374127
plasma,32,35,15,7958.584605136678,827948.7751374127
plasma,32,36,15,7954.480553326455,827948.7751374127
plasma,32,37,15,7950.836388310336,827948.7751374127
plasma,32,38,15,7947.666491942775,827948.7751374127
plasma,32,39,15,7944.9833743565505,827948.7751374127
plasma,32,40,15,7942.797624590973,827948.7751374127
plasma,32,41,15,7941.117868801794,827948.7751374127
plasma,32,42,15,7939.950736217707,827948.7751374127
plasma,32,43,15,7939.300832977808,827948.7751374127
plasma,32,44,15,7939.1707239532725,827948.7751374127
plasma,32,45,15,7939.56092262498,827948.7751374127
plasma,32,46,15,7940.469889057036,827948.7751374127
plasma,32,47,15,7941.894035974204,827948.7751374127
plasma,32,48,15,7943.8277429192285,827948.7751374127
plasma,32,49,15,7946.263378434228,827948.7751374127
plasma,32,50,15,7949.191330178559,827948.7751374127
plasma,32,51,15,7952.600042864339,827948.7751374127
plasma,32,52,15,7956.476063859894,827948.7751374127
plasma,32,53,15,7960.804096281136,827948.7751374127
plasma,32,54,15,7965.56705936139,827948.7751374127
plasma,32,55,15,7970.74615586137,827948.7751374127
plasma,32,56,15,7976.320946253294,827948.7751374127
plasma,32,57,15,7982.269429386363,827948.7751374127
plasma,32,58,15,7988.5681293152575,827948.7751374127
plasma,32,59,15,7995.192187948956,827948.7751374127
plasma,32,60,15,8002.1154631542795,827948.7751374127
plasma,32,61,15,8009.3106319269355,827948.7751374127
plasma,32,62,15,8016.749298222937,827948.7751374127
plasma,32,63,15,8024.402105024818,827948.7751374127
plasma,32,64,15,8032.238850200366,827948.7751374127
plasma,32,65,15,8040.228605696641,827948.7751374127
plasma,32,66,15,8048.339839598873,827948.7751374127
plasma,32,67,15,8056.540540572519,827948.7751374127
plasma,32,68,15,8064.798344197379,827948.7751374127
plasma,32,69,15,8073.080660695178,827948.7751374127
plasma,32,70,15,8081.35480354653,827948.7751374127
plasma,32,71,15,8089.588118489698,827948.7751374127
plasma,32,72,15,8097.748112392043,827948.7751374127
plasma,32,73,15,8105.802581485581,827948.7751374127
plasma,32,74,15,8113.719738460534,827948.7751374127
plasma,32,75,15,8121.46833791533,827948.7751374127
plasma,32,76,15,8129.017799667918,827948.7751374127
plasma,32,77,15,8136.33832944178,827948.7751374127
plasma,32,78,15,8143.401036450333,827948.7751374127
plasma,32,79,15,8150.178047415657,827948.7751374127
plasma,32,80,15,8156.642616571594,827948.7751374127
plasma,32,81,15,8162.769231217064,827948.7751374127
plasma,32,82,15,8168.533712403048,827948.7751374127
plasma,32,83,15,8173.913310355846,827948.7751374127
plasma,32,84,15,8178.886794260043,827948.7751374127
plasma,32,85,15,8183.434536046836,827948.7751374127
plasma,32,86,15,8187.538587857058,827948.7751374127
plasma,32,87,15,8191.182752873177,827948.7751374127
plasma,32,88,15,8194.352649240738,827948.7751374127
plasma,32,89,15,8197.035766826964,827948.7751374127
plasma,32,90,15,8199.22151659254,827948.7751374127
plasma,32,91,15,8200.901272381718,827948.7751374127
plasma,32,92,15,8202.068404965805,827948.7751374127
plasma,32,93,15,8202.718308205705,827948.7751374127
plasma,32,94,15,8202.84841723024,827948.7751374127
plasma,32,95,15,8202.458218558533,827948.7751374127
plasma,32,96,15,8201.549252126477,827948.7751374127
plasma,32,97,15,8200.12510520931,827948.7751374127
plasma,32,98,15,8198.191398264284,827948.7751374127
plasma,32,99,15,8195.755762749286,827948.7751374127
plasma,32,100,15,8192.827811004954,827948.7751374127
plasma,32,101,15,8189.419098319173,827948.7751374127
plasma,32,102,15,8185.5430773236185,827948.7751374127
plasma,32,103,15,8181.2150449023775,827948.7751374127
plasma,32,104,15,8176.452081822123,827948.7751374127
plasma,32,105,15,8171.2729853221435,827948.7751374127
plasma,32,106,15,8165.69819493022,827948.7751374127
plasma,32,107,15,8159.749711797149,827948.7751374127
plasma,32,108,15,8153.4510118682565,827948.7751374127
plasma,32,109,15,8146.826953234558,827948.7751374127
plasma,32,110,15,8139.903678029233,827948.7751374127
plasma,32,111,15,8132.708509256577,827948.7751374127
plasma,32,112,15,8125.269842960577,827948.7751374127
plasma,32,113,15,8117.617036158696,827948.7751374127
plasma,32,114,15,8109.780290983147,827948.7751374127
plasma,32,115,15,8101.790535486871,827948.7751374127
plasma,32,116,15,8093.67930158464,827948.7751374127
plasma,32,117,15,8085.478600610994,827948.7751374127
plasma,32,118,15,8077.220796986135,827948.7751374127
plasma,32,119,15,8068.938480488336,827948.7751374127
plasma,32,120,15,8060.664337636982,827948.7751374127
plasma,32,121,15,8052.431022693815,827948.7751374127
plasma,32,122,15,8044.271028791471,827948.7751374127
plasma,32,123,15,8036.216559697933,827948.7751374127
plasma,32,124,15,8028.29940272298,827948.7751374127
plasma,32,125,15,8020.550803268184,827948.7751374127
plasma,32,126,15,8013.001341515595,827948.7751374127
plasma,32,127,15,8005.680811741733,827948.7751374127
plasma,32,128,15,7998.618104733181,827948.7751374127
plasma,32,129,15,7991.841093767857,827948.7751374127
plasma,32,130,15,7985.37652461192,827948.7751374127
plasma,32,131,15,7979.249909966449,827948.7751374127
plasma,32,132,15,7973.485428780464,827948.7751374127
plasma,32,133,15,7968.105830827667,827948.7751374127
plasma,32,134,15,7963.13234692347,827948.7751374127
plasma,32,135,15,7958.584605136678,827948.7751374127
plasma,32,136,15,7954.480553326455,827948.7751374127
plasma,32,137,15,7950.836388310336,827948.7751374127
plasma,32,138,15,7947.666491942775,827948.7751374127
plasma,32,139,15,7944.9833743565505,827948.7751374127
plasma,32,140,15,7942.797624590973,827948.7751374127
plasma,32,141,15,7941.117868801794,827948.7751374127
plasma,32,142,15,7939.950736217707,827948.7751374127
plasma,32,143,15,7939.300832977808,827948.7751374127
plasma,32,144,15,7939.1707239532725,827948.7751374127
plasma,32,145,15,7939.56092262498,827948.7751374127
plasma,32,146,15,7940.469889057036,827948.7751374127
plasma,32,147,15,7941.894035974204,827948.7751374127
plasma,32,148,15,7943.8277429192285,827948.7751374127
plasma,32,149,15,7946.263378434228,827948.7751374127
plasma,32,150,15,7949.191330178559,827948.7751374127
plasma,32,151,15,7952.600042864339,827948.7751374127
plasma,32,152,15,7956.476063859894,827948.7751374127
plasma,32,153,15,7960.804096281136,827948.7751374127
plasma,32,154,15,7965.56705936139,827948.7751374127
plasma,32,155,15,7970.74615586137,827948.7751374127
plasma,32,156,15,7976.320946253294,827948.7751374127
plasma,32,157,15,7982.269429386363,827948.7751374127
plasma,32,158,15,7988.5681293152575,827948.7751374127
plasma,32,159,15,7995.192187948956,827948.7751374127
plasma,32,160,15,8002.1154631542795,827948.7751374127
plasma,32,161,15,8009.3106319269355,827948.7751374127
plasma,32,162,15,8016.749298222937,827948.7751374127
plasma,32,163,15,8024.402105024818,827948.7751374127
plasma,32,164,15,8032.238850200365,827948.7751374127
plasma,32,165,15,8040.228605696641,827948.7751374127
plasma,32,166,15,8048.339839598873,827948.7751374127
plasma,32,167,15,8056.540540572519,827948.7751374127
plasma,32,168,15,8064.798344197379,827948.7751374127
plasma,32,169,15,8073.080660695178,827948.7751374127
plasma,32,170,15,8081.35480354653,827948.7751374127
plasma,32,171,15,8089.588118489698,827948.7751374127
plasma,32,172,15,8097.748112392043,827948.7751374127
plasma,32,173,15,8105.802581485581,827948.7751374127
plasma,32,174,15,8113.719738460534,827948.7751374127
plasma,32,175,15,8121.46833791533,827948.7751374127
plasma,32,176,15,8129.017799667918,827948.7751374127
plasma,32,177,15,8136.33832944178,827948.7751374127
plasma,32,178,15,8143.401036450333,827948.7751374127
plasma,32,179,15,8150.178047415657,827948.7751374127
plasma,32,180,15,8156.642616571594,827948.7751374127
plasma,32,181,15,8162.769231217064,827948.7751374127
plasma,32,182,15,8168.533712403048,827948.7751374127
plasma,32,183,15,8173.913310355846,827948.7751374127
plasma,32,184,15,8178.886794260043,827948.7751374127
plasma,32,185,15,8183.434536046836,827948.7751374127
plasma,32,186,15,8187.538587857058,827948.7751374127
plasma,32,187,15,8191.182752873177,827948.7751374127
plasma,32,188,15,8194.352649240738,827948.7751374127
plasma,32,189,15,8197.035766826964,827948.7751374127
plasma,32,190,15,8199.22151659254,827948.7751374127
plasma,32,191,15,8200.901272381718,827948.7751374127
plasma,32,192,15,8202.068404965805,827948.7751374127
plasma,32,193,15,8202.718308205705,827948.7751374127
plasma,32,194,15,8202.84841723024,827948.7751374127
plasma,32,195,15,8202.458218558533,827948.7751374127
plasma,32,196,15,8201.549252126477,827948.7751374127
plasma,32,197,15,8200.12510520931,827948.7751374127
plasma,32,198,15,8198.191398264284,827948.7751374127
plasma,32,199,15,8195.755762749286,827948.7751374127
plasma,33,0,15,8121.979707273548,818714.3254014292
plasma,33,1,15,8117.170100652303,818714.3254014292
plasma,33,2,15,8111.701133930039,818714.3254014292
plasma,33,3,15,8105.594390619873,818714.3254014292
plasma,33,4,15,8098.873971247748,818714.3254014292
plasma,33,5,15,8091.566398238656,818714.3254014292
plasma,33,6,15,8083.700511244751,818714.3254014292
plasma,33,7,15,8075.307353328416,818714.3254014292
plasma,33,8,15,8066.42004844948,818714.3254014292
plasma,33,9,15,8057.073670740074,818714.3254014292
plasma,33,10,15,8047.305106083065,818714.3254014292
plasma,33,11,15,8037.152906540322,818714.3254014292
plasma,33,12,15,8026.657138205338,818714.3254014292
