domain,ir,itheta,iphi,Te,j_phi
plasma,0,80,4,7528.349402043944,911863.203514328
plasma,0,81,4,7528.349402043946,911863.203514328
plasma,0,82,4,7528.349402043948,911863.203514328
plasma,0,83,4,7528.349402043952,911863.203514328
plasma,0,84,4,7528.349402043956,911863.203514328
plasma,0,85,4,7528.349402043958,911863.203514328
plasma,0,86,4,7528.349402043963,911863.203514328
plasma,0,87,4,7528.349402043967,911863.203514328
plasma,0,88,4,7528.349402043972,911863.203514328
plasma,0,89,4,7528.349402043977,911863.203514328
plasma,0,90,4,7528.349402043982,911863.203514328
plasma,0,91,4,7528.349402043987,911863.203514328
plasma,0,92,4,7528.349402043993,911863.203514328
plasma,0,93,4,7528.349402043998,911863.203514328
plasma,0,94,4,7528.349402044005,911863.203514328
plasma,0,95,4,7528.34940204401,911863.203514328
plasma,0,96,4,7528.349402044018,911863.203514328
plasma,0,97,4,7528.349402044024,911863.203514328
plasma,0,98,4,7528.349402044029,911863.203514328
plasma,0,99,4,7528.349402044037,911863.203514328
plasma,0,100,4,7528.349402044043,911863.203514328
plasma,0,101,4,7528.349402044049,911863.203514328
plasma,0,102,4,7528.349402044057,911863.203514328
plasma,0,103,4,7528.349402044063,911863.203514328
plasma,0,104,4,7528.349402044069,911863.203514328
plasma,0,105,4,7528.349402044075,911863.203514328
plasma,0,106,4,7528.349402044081,911863.203514328
plasma,0,107,4,7528.3494020440885,911863.203514328
plasma,0,108,4,7528.349402044093,911863.203514328
plasma,0,109,4,7528.3494020440985,911863.203514328
plasma,0,110,4,7528.349402044105,911863.203514328
plasma,0,111,4,7528.34940204411,911863.203514328
plasma,0,112,4,7528.349402044115,911863.203514328
plasma,0,113,4,7528.3494020441185,911863.203514328
plasma,0,114,4,7528.349402044123,911863.203514328
plasma,0,115,4,7528.349402044127,911863.203514328
plasma,0,116,4,7528.349402044131,911863.203514328
plasma,0,117,4,7528.349402044135,911863.203514328
plasma,0,118,4,7528.349402044137,911863.203514328
plasma,0,119,4,7528.34940204414,911863.203514328
plasma,0,120,4,7528.349402044141,911863.203514328
plasma,0,121,4,7528.349402044143,911863.203514328
plasma,0,122,4,7528.349402044145,911863.203514328
plasma,0,123,4,7528.349402044147,911863.203514328
plasma,0,124,4,7528.349402044147,911863.203514328
plasma,0,125,4,7528.349402044147,911863.203514328
plasma,0,126,4,7528.349402044147,911863.203514328
plasma,0,127,4,7528.349402044147,911863.203514328
plasma,0,128,4,7528.349402044145,911863.203514328
plasma,0,129,4,7528.349402044143,911863.203514328
plasma,0,130,4,7528.349402044141,911863.203514328
plasma,0,131,4,7528.34940204414,911863.203514328
plasma,0,132,4,7528.349402044137,911863.203514328
plasma,0,133,4,7528.349402044135,911863.203514328
plasma,0,134,4,7528.349402044131,911863.203514328
plasma,0,135,4,7528.349402044127,911863.203514328
plasma,0,136,4,7528.349402044123,911863.203514328
plasma,0,137,4,7528.3494020441185,911863.203514328
plasma,0,138,4,7528.349402044115,911863.203514328
plasma,0,139,4,7528.34940204411,911863.203514328
plasma,0,140,4,7528.349402044105,911863.203514328
plasma,0,141,4,7528.3494020440985,911863.203514328
plasma,0,142,4,7528.349402044093,911863.203514328
plasma,0,143,4,7528.3494020440885,911863.203514328
plasma,0,144,4,7528.349402044081,911863.203514328
plasma,0,145,4,7528.349402044075,911863.203514328
plasma,0,146,4,7528.349402044069,911863.203514328
plasma,0,147,4,7528.349402044063,911863.203514328
plasma,0,148,4,7528.349402044057,911863.203514328
plasma,0,149,4,7528.349402044049,911863.203514328
plasma,0,150,4,7528.349402044043,911863.203514328
plasma,0,151,4,7528.349402044037,911863.203514328
plasma,0,152,4,7528.349402044029,911863.203514328
plasma,0,153,4,7528.349402044024,911863.203514328
plasma,0,154,4,7528.349402044018,911863.203514328
plasma,0,155,4,7528.34940204401,911863.203514328
plasma,0,156,4,7528.349402044005,911863.203514328
plasma,0,157,4,7528.349402043998,911863.203514328
plasma,0,158,4,7528.349402043993,911863.203514328
plasma,0,159,4,7528.349402043987,911863.203514328
plasma,0,160,4,7528.349402043982,911863.203514328
plasma,0,161,4,7528.349402043977,911863.203514328
plasma,0,162,4,7528.349402043972,911863.203514328
plasma,0,163,4,7528.349402043967,911863.203514328
plasma,0,164,4,7528.349402043963,911863.203514328
plasma,0,165,4,7528.349402043958,911863.203514328
plasma,0,166,4,7528.349402043956,911863.203514328
plasma,0,167,4,7528.349402043952,911863.203514328
plasma,0,168,4,7528.349402043948,911863.203514328
plasma,0,169,4,7528.349402043946,911863.203514328
plasma,0,170,4,7528.349402043944,911863.203514328
plasma,0,171,4,7528.349402043942,911863.203514328
plasma,0,172,4,7528.34940204394,911863.203514328
plasma,0,173,4,7528.349402043939,911863.203514328
plasma,0,174,4,7528.349402043939,911863.203514328
plasma,0,175,4,7528.349402043938,911863.203514328
plasma,0,176,4,7528.349402043939,911863.203514328
plasma,0,177,4,7528.349402043939,911863.203514328
plasma,0,178,4,7528.34940204394,911863.203514328
plasma,0,179,4,7528.349402043942,911863.203514328
plasma,0,180,4,7528.349402043944,911863.203514328
plasma,0,181,4,7528.349402043946,911863.203514328
plasma,0,182,4,7528.349402043948,911863.203514328
plasma,0,183,4,7528.349402043952,911863.203514328
plasma,0,184,4,7528.349402043956,911863.203514328
plasma,0,185,4,7528.349402043958,911863.203514328
plasma,0,186,4,7528.349402043963,911863.203514328
plasma,0,187,4,7528.349402043967,911863.203514328
plasma,0,188,4,7528.349402043972,911863.203514328
plasma,0,189,4,7528.349402043977,911863.203514328
plasma,0,190,4,7528.349402043982,911863.203514328
plasma,0,191,4,7528.349402043987,911863.203514328
plasma,0,192,4,7528.349402043993,911863.203514328
plasma,0,193,4,7528.349402043998,911863.203514328
plasma,0,194,4,7528.349402044005,911863.203514328
plasma,0,195,4,7528.34940204401,911863.203514328
plasma,0,196,4,7528.349402044018,911863.203514328
plasma,0,197,4,7528.349402044024,911863.203514328
plasma,0,198,4,7528.349402044029,911863.203514328
plasma,0,199,4,7528.349402044037,911863.203514328
plasma,1,0,4,7523.832618343656,911452.8548968772
plasma,1,1,4,7523.832618343681,911452.8548968772
plasma,1,2,4,7523.832618343706,911452.8548968772
plasma,1,3,4,7523.832618343731,911452.8548968772
plasma,1,4,4,7523.832618343756,911452.8548968772
plasma,1,5,4,7523.832618343781,911452.8548968772
plasma,1,6,4,7523.832618343804,911452.8548968772
plasma,1,7,4,7523.832618343828,911452.8548968772
plasma,1,8,4,7523.832618343851,911452.8548968772
plasma,1,9,4,7523.832618343873,911452.8548968772
plasma,1,10,4,7523.832618343895,911452.8548968772
plasma,1,11,4,7523.832618343915,911452.8548968772
plasma,1,12,4,7523.832618343933,911452.8548968772
plasma,1,13,4,7523.832618343951,911452.8548968772
plasma,1,14,4,7523.832618343968,911452.8548968772
plasma,1,15,4,7523.832618343983,911452.8548968772
plasma,1,16,4,7523.832618343999,911452.8548968772
plasma,1,17,4,7523.832618344011,911452.8548968772
plasma,1,18,4,7523.832618344023,911452.8548968772
plasma,1,19,4,7523.832618344033,911452.8548968772
plasma,1,20,4,7523.832618344041,911452.8548968772
plasma,1,21,4,7523.832618344049,911452.8548968772
plasma,1,22,4,7523.832618344055,911452.8548968772
plasma,1,23,4,7523.832618344059,911452.8548968772
plasma,1,24,4,7523.83261834406,911452.8548968772
plasma,1,25,4,7523.832618344061,911452.8548968772
plasma,1,26,4,7523.83261834406,911452.8548968772
plasma,1,27,4,7523.832618344059,911452.8548968772
plasma,1,28,4,7523.832618344055,911452.8548968772
plasma,1,29,4,7523.832618344049,911452.8548968772
plasma,1,30,4,7523.832618344041,911452.8548968772
plasma,1,31,4,7523.832618344033,911452.8548968772
plasma,1,32,4,7523.832618344023,911452.8548968772
plasma,1,33,4,7523.832618344011,911452.8548968772
plasma,1,34,4,7523.832618343999,911452.8548968772
plasma,1,35,4,7523.832618343983,911452.8548968772
plasma,1,36,4,7523.832618343968,911452.8548968772
plasma,1,37,4,7523.832618343951,911452.8548968772
plasma,1,38,4,7523.832618343933,911452.8548968772
plasma,1,39,4,7523.832618343915,911452.8548968772
plasma,1,40,4,7523.832618343895,911452.8548968772
plasma,1,41,4,7523.832618343873,911452.8548968772
plasma,1,42,4,7523.832618343851,911452.8548968772
plasma,1,43,4,7523.832618343828,911452.8548968772
plasma,1,44,4,7523.832618343804,911452.8548968772
plasma,1,45,4,7523.832618343781,911452.8548968772
plasma,1,46,4,7523.832618343756,911452.8548968772
plasma,1,47,4,7523.832618343731,911452.8548968772
plasma,1,48,4,7523.832618343706,911452.8548968772
plasma,1,49,4,7523.832618343681,911452.8548968772
plasma,1,50,4,7523.832618343656,911452.8548968772
plasma,1,51,4,7523.83261834363,911452.8548968772
plasma,1,52,4,7523.832618343605,911452.8548968772
plasma,1,53,4,7523.832618343579,911452.8548968772
plasma,1,54,4,7523.832618343555,911452.8548968772
plasma,1,55,4,7523.83261834353,911452.8548968772
plasma,1,56,4,7523.8326183435065,911452.8548968772
plasma,1,57,4,7523.832618343483,911452.8548968772
plasma,1,58,4,7523.83261834346,911452.8548968772
plasma,1,59,4,7523.832618343438,911452.8548968772
plasma,1,60,4,7523.832618343417,911452.8548968772
plasma,1,61,4,7523.8326183433965,911452.8548968772
plasma,1,62,4,7523.832618343378,911452.8548968772
plasma,1,63,4,7523.83261834336,911452.8548968772
plasma,1,64,4,7523.832618343344,911452.8548968772
plasma,1,65,4,7523.832618343327,911452.8548968772
plasma,1,66,4,7523.832618343313,911452.8548968772
plasma,1,67,4,7523.8326183433,911452.8548968772
plasma,1,68,4,7523.832618343289,911452.8548968772
plasma,1,69,4,7523.832618343278,911452.8548968772
plasma,1,70,4,7523.83261834327,911452.8548968772
plasma,1,71,4,7523.832618343263,911452.8548968772
plasma,1,72,4,7523.832618343257,911452.8548968772
plasma,1,73,4,7523.832618343253,911452.8548968772
plasma,1,74,4,7523.832618343251,911452.8548968772
plasma,1,75,4,7523.83261834325,911452.8548968772
plasma,1,76,4,7523.832618343251,911452.8548968772
plasma,1,77,4,7523.832618343253,911452.8548968772
plasma,1,78,4,7523.832618343257,911452.8548968772
plasma,1,79,4,7523.832618343263,911452.8548968772
plasma,1,80,4,7523.83261834327,911452.8548968772
plasma,1,81,4,7523.832618343278,911452.8548968772
plasma,1,82,4,7523.832618343289,911452.8548968772
plasma,1,83,4,7523.8326183433,911452.8548968772
plasma,1,84,4,7523.832618343313,911452.8548968772
plasma,1,85,4,7523.832618343327,911452.8548968772
plasma,1,86,4,7523.832618343344,911452.8548968772
plasma,1,87,4,7523.83261834336,911452.8548968772
plasma,1,88,4,7523.832618343378,911452.8548968772
plasma,1,89,4,7523.8326183433965,911452.8548968772
plasma,1,90,4,7523.832618343417,911452.8548968772
plasma,1,91,4,7523.832618343438,911452.8548968772
plasma,1,92,4,7523.83261834346,911452.8548968772
plasma,1,93,4,7523.832618343483,911452.8548968772
plasma,1,94,4,7523.8326183435065,911452.8548968772
plasma,1,95,4,7523.83261834353,911452.8548968772
plasma,1,96,4,7523.832618343555,911452.8548968772
plasma,1,97,4,7523.832618343579,911452.8548968772
plasma,1,98,4,7523.832618343605,911452.8548968772
plasma,1,99,4,7523.83261834363,911452.8548968772
plasma,1,100,4,7523.832618343656,911452.8548968772
plasma,1,101,4,7523.832618343681,911452.8548968772
plasma,1,102,4,7523.832618343706,911452.8548968772
plasma,1,103,4,7523.832618343731,911452.8548968772
plasma,1,104,4,7523.832618343756,911452.8548968772
plasma,1,105,4,7523.832618343781,911452.8548968772
plasma,1,106,4,7523.832618343804,911452.8548968772
plasma,1,107,4,7523.832618343828,911452.8548968772
plasma,1,108,4,7523.832618343851,911452.8548968772
plasma,1,109,4,7523.832618343873,911452.8548968772
plasma,1,110,4,7523.832618343895,911452.8548968772
plasma,1,111,4,7523.832618343915,911452.8548968772
plasma,1,112,4,7523.832618343933,911452.8548968772
plasma,1,113,4,7523.832618343951,911452.8548968772
plasma,1,114,4,7523.832618343968,911452.8548968772
plasma,1,115,4,7523.832618343983,911452.8548968772
plasma,1,116,4,7523.832618343999,911452.8548968772
plasma,1,117,4,7523.832618344011,911452.8548968772
plasma,1,118,4,7523.832618344023,911452.8548968772
plasma,1,119,4,7523.832618344033,911452.8548968772
plasma,1,120,4,7523.832618344041,911452.8548968772
plasma,1,121,4,7523.832618344049,911452.8548968772
plasma,1,122,4,7523.832618344055,911452.8548968772
plasma,1,123,4,7523.832618344059,911452.8548968772
plasma,1,124,4,7523.83261834406,911452.8548968772
plasma,1,125,4,7523.832618344061,911452.8548968772
plasma,1,126,4,7523.83261834406,911452.8548968772
plasma,1,127,4,7523.832618344059,911452.8548968772
plasma,1,128,4,7523.832618344055,911452.8548968772
plasma,1,129,4,7523.832618344049,911452.8548968772
plasma,1,130,4,7523.832618344041,911452.8548968772
plasma,1,131,4,7523.832618344033,911452.8548968772
plasma,1,132,4,7523.832618344023,911452.8548968772
plasma,1,133,4,7523.832618344011,911452.8548968772
plasma,1,134,4,7523.832618343999,911452.8548968772
plasma,1,135,4,7523.832618343983,911452.8548968772
plasma,1,136,4,7523.832618343968,911452.8548968772
plasma,1,137,4,7523.832618343951,911452.8548968772
plasma,1,138,4,7523.832618343933,911452.8548968772
plasma,1,139,4,7523.832618343915,911452.8548968772
plasma,1,140,4,7523.832618343895,911452.8548968772
plasma,1,141,4,7523.832618343873,911452.8548968772
plasma,1,142,4,7523.832618343851,911452.8548968772
plasma,1,143,4,7523.832618343828,911452.8548968772
plasma,1,144,4,7523.832618343804,911452.8548968772
plasma,1,145,4,7523.832618343781,911452.8548968772
plasma,1,146,4,7523.832618343756,911452.8548968772
plasma,1,147,4,7523.832618343731,911452.8548968772
plasma,1,148,4,7523.832618343706,911452.8548968772
plasma,1,149,4,7523.832618343681,911452.8548968772
plasma,1,150,4,7523.832618343656,911452.8548968772
plasma,1,151,4,7523.83261834363,911452.8548968772
plasma,1,152,4,7523.832618343605,911452.8548968772
plasma,1,153,4,7523.832618343579,911452.8548968772
plasma,1,154,4,7523.832618343555,911452.8548968772
plasma,1,155,4,7523.83261834353,911452.8548968772
plasma,1,156,4,7523.8326183435065,911452.8548968772
plasma,1,157,4,7523.832618343483,911452.8548968772
plasma,1,158,4,7523.83261834346,911452.8548968772
plasma,1,159,4,7523.832618343438,911452.8548968772
plasma,1,160,4,7523.832618343417,911452.8548968772
plasma,1,161,4,7523.8326183433965,911452.8548968772
plasma,1,162,4,7523.832618343378,911452.8548968772
plasma,1,163,4,7523.83261834336,911452.8548968772
plasma,1,164,4,7523.832618343344,911452.8548968772
plasma,1,165,4,7523.832618343327,911452.8548968772
plasma,1,166,4,7523.832618343313,911452.8548968772
plasma,1,167,4,7523.8326183433,911452.8548968772
plasma,1,168,4,7523.832618343289,911452.8548968772
plasma,1,169,4,7523.832618343278,911452.8548968772
plasma,1,170,4,7523.83261834327,911452.8548968772
plasma,1,171,4,7523.832618343263,911452.8548968772
plasma,1,172,4,7523.832618343257,911452.8548968772
plasma,1,173,4,7523.832618343253,911452.8548968772
plasma,1,174,4,7523.832618343251,911452.8548968772
plasma,1,175,4,7523.83261834325,911452.8548968772
plasma,1,176,4,7523.832618343251,911452.8548968772
plasma,1,177,4,7523.832618343253,911452.8548968772
plasma,1,178,4,7523.832618343257,911452.8548968772
plasma,1,179,4,7523.832618343263,911452.8548968772
plasma,1,180,4,7523.83261834327,911452.8548968772
plasma,1,181,4,7523.832618343278,911452.8548968772
plasma,1,182,4,7523.832618343289,911452.8548968772
plasma,1,183,4,7523.8326183433,911452.8548968772
plasma,1,184,4,7523.832618343313,911452.8548968772
plasma,1,185,4,7523.832618343327,911452.8548968772
plasma,1,186,4,7523.832618343344,911452.8548968772
plasma,1,187,4,7523.83261834336,911452.8548968772
plasma,1,188,4,7523.832618343378,911452.8548968772
plasma,1,189,4,7523.8326183433965,911452.8548968772
plasma,1,190,4,7523.832618343417,911452.8548968772
plasma,1,191,4,7523.832618343438,911452.8548968772
plasma,1,192,4,7523.83261834346,911452.8548968772
plasma,1,193,4,7523.832618343483,911452.8548968772
plasma,1,194,4,7523.8326183435065,911452.8548968772
plasma,1,195,4,7523.83261834353,911452.8548968772
plasma,1,196,4,7523.832618343555,911452.8548968772
plasma,1,197,4,7523.832618343579,911452.8548968772
plasma,1,198,4,7523.832618343605,911452.8548968772
plasma,1,199,4,7523.83261834363,911452.8548968772
plasma,2,0,4,7516.307657451792,910769.0773769737
plasma,2,1,4,7516.307657451888,910769.0773769737
plasma,2,2,4,7516.307657451984,910769.0773769737
plasma,2,3,4,7516.307657452079,910769.0773769737
plasma,2,4,4,7516.307657452172,910769.0773769737
plasma,2,5,4,7516.307657452264,910769.0773769737
plasma,2,6,4,7516.307657452354,910769.0773769737
plasma,2,7,4,7516.307657452443,910769.0773769737
plasma,2,8,4,7516.307657452528,910769.0773769737
plasma,2,9,4,7516.307657452611,910769.0773769737
plasma,2,10,4,7516.307657452691,910769.0773769737
plasma,2,11,4,7516.307657452767,910769.0773769737
plasma,2,12,4,7516.307657452839,910769.0773769737
plasma,2,13,4,7516.307657452907,910769.0773769737
plasma,2,14,4,7516.3076574529705,910769.0773769737
plasma,2,15,4,7516.307657453029,910769.0773769737
plasma,2,16,4,7516.307657453083,910769.0773769737
plasma,2,17,4,7516.307657453132,910769.0773769737
plasma,2,18,4,7516.307657453175,910769.0773769737
plasma,2,19,4,7516.307657453213,910769.0773769737
plasma,2,20,4,7516.307657453247,910769.0773769737
plasma,2,21,4,7516.307657453274,910769.0773769737
plasma,2,22,4,7516.307657453294,910769.0773769737
plasma,2,23,4,7516.307657453309,910769.0773769737
plasma,2,24,4,7516.307657453319,910769.0773769737
plasma,2,25,4,7516.307657453321,910769.0773769737
plasma,2,26,4,7516.307657453319,910769.0773769737
plasma,2,27,4,7516.307657453309,910769.0773769737
plasma,2,28,4,7516.307657453294,910769.0773769737
plasma,2,29,4,7516.307657453274,910769.0773769737
plasma,2,30,4,7516.307657453247,910769.0773769737
plasma,2,31,4,7516.307657453213,910769.0773769737
plasma,2,32,4,7516.307657453175,910769.0773769737
plasma,2,33,4,7516.307657453132,910769.0773769737
plasma,2,34,4,7516.307657453083,910769.0773769737
plasma,2,35,4,7516.307657453029,910769.0773769737
plasma,2,36,4,7516.3076574529705,910769.0773769737
plasma,2,37,4,7516.307657452907,910769.0773769737
plasma,2,38,4,7516.307657452839,910769.0773769737
plasma,2,39,4,7516.307657452767,910769.0773769737
plasma,2,40,4,7516.307657452691,910769.0773769737
plasma,2,41,4,7516.307657452611,910769.0773769737
plasma,2,42,4,7516.307657452528,910769.0773769737
plasma,2,43,4,7516.307657452443,910769.0773769737
plasma,2,44,4,7516.307657452354,910769.0773769737
plasma,2,45,4,7516.307657452264,910769.0773769737
plasma,2,46,4,7516.307657452172,910769.0773769737
plasma,2,47,4,7516.307657452079,910769.0773769737
plasma,2,48,4,7516.307657451984,910769.0773769737
plasma,2,49,4,7516.307657451888,910769.0773769737
plasma,2,50,4,7516.307657451792,910769.0773769737
plasma,2,51,4,7516.307657451695,910769.0773769737
plasma,2,52,4,7516.3076574516,910769.0773769737
plasma,2,53,4,7516.307657451505,910769.0773769737
plasma,2,54,4,7516.307657451412,910769.0773769737
plasma,2,55,4,7516.30765745132,910769.0773769737
plasma,2,56,4,7516.307657451229,910769.0773769737
plasma,2,57,4,7516.307657451141,910769.0773769737
plasma,2,58,4,7516.307657451055,910769.0773769737
plasma,2,59,4,7516.307657450972,910769.0773769737
plasma,2,60,4,7516.307657450893,910769.0773769737
plasma,2,61,4,7516.307657450817,910769.0773769737
plasma,2,62,4,7516.307657450745,910769.0773769737
plasma,2,63,4,7516.307657450677,910769.0773769737
plasma,2,64,4,7516.307657450613,910769.0773769737
plasma,2,65,4,7516.307657450554,910769.0773769737
plasma,2,66,4,7516.307657450501,910769.0773769737
plasma,2,67,4,7516.307657450451,910769.0773769737
plasma,2,68,4,7516.307657450408,910769.0773769737
plasma,2,69,4,7516.30765745037,910769.0773769737
plasma,2,70,4,7516.3076574503375,910769.0773769737
plasma,2,71,4,7516.30765745031,910769.0773769737
plasma,2,72,4,7516.307657450289,910769.0773769737
plasma,2,73,4,7516.307657450275,910769.0773769737
plasma,2,74,4,7516.307657450266,910769.0773769737
plasma,2,75,4,7516.307657450262,910769.0773769737
plasma,2,76,4,7516.307657450266,910769.0773769737
plasma,2,77,4,7516.307657450275,910769.0773769737
plasma,2,78,4,7516.307657450289,910769.0773769737
plasma,2,79,4,7516.30765745031,910769.0773769737
plasma,2,80,4,7516.3076574503375,910769.0773769737
plasma,2,81,4,7516.30765745037,910769.0773769737
plasma,2,82,4,7516.307657450408,910769.0773769737
plasma,2,83,4,7516.307657450451,910769.0773769737
plasma,2,84,4,7516.307657450501,910769.0773769737
plasma,2,85,4,7516.307657450554,910769.0773769737
plasma,2,86,4,7516.307657450613,910769.0773769737
plasma,2,87,4,7516.307657450677,910769.0773769737
plasma,2,88,4,7516.307657450745,910769.0773769737
plasma,2,89,4,7516.307657450817,910769.0773769737
plasma,2,90,4,7516.307657450893,910769.0773769737
plasma,2,91,4,7516.307657450972,910769.0773769737
plasma,2,92,4,7516.307657451055,910769.0773769737
plasma,2,93,4,7516.307657451141,910769.0773769737
plasma,2,94,4,7516.307657451229,910769.0773769737
plasma,2,95,4,7516.30765745132,910769.0773769737
plasma,2,96,4,7516.307657451412,910769.0773769737
plasma,2,97,4,7516.307657451505,910769.0773769737
plasma,2,98,4,7516.3076574516,910769.0773769737
plasma,2,99,4,7516.307657451695,910769.0773769737
plasma,2,100,4,7516.307657451792,910769.0773769737
plasma,2,101,4,7516.307657451888,910769.0773769737
plasma,2,102,4,7516.307657451984,910769.0773769737
plasma,2,103,4,7516.307657452079,910769.0773769737
plasma,2,104,4,7516.307657452172,910769.0773769737
plasma,2,105,4,7516.307657452264,910769.0773769737
plasma,2,106,4,7516.307657452354,910769.0773769737
plasma,2,107,4,7516.307657452443,910769.0773769737
plasma,2,108,4,7516.307657452528,910769.0773769737
plasma,2,109,4,7516.307657452611,910769.0773769737
plasma,2,110,4,7516.307657452691,910769.0773769737
plasma,2,111,4,7516.307657452767,910769.0773769737
plasma,2,112,4,7516.307657452839,910769.0773769737
plasma,2,113,4,7516.307657452907,910769.0773769737
plasma,2,114,4,7516.3076574529705,910769.0773769737
plasma,2,115,4,7516.307657453029,910769.0773769737
plasma,2,116,4,7516.307657453083,910769.0773769737
plasma,2,117,4,7516.307657453132,910769.0773769737
plasma,2,118,4,7516.307657453175,910769.0773769737
plasma,2,119,4,7516.307657453213,910769.0773769737
plasma,2,120,4,7516.307657453247,910769.0773769737
plasma,2,121,4,7516.307657453274,910769.0773769737
plasma,2,122,4,7516.307657453294,910769.0773769737
plasma,2,123,4,7516.307657453309,910769.0773769737
plasma,2,124,4,7516.307657453319,910769.0773769737
plasma,2,125,4,7516.307657453321,910769.0773769737
plasma,2,126,4,7516.307657453319,910769.0773769737
plasma,2,127,4,7516.307657453309,910769.0773769737
plasma,2,128,4,7516.307657453294,910769.0773769737
plasma,2,129,4,7516.307657453274,910769.0773769737
plasma,2,130,4,7516.307657453247,910769.0773769737
plasma,2,131,4,7516.307657453213,910769.0773769737
plasma,2,132,4,7516.307657453175,910769.0773769737
plasma,2,133,4,7516.307657453132,910769.0773769737
plasma,2,134,4,7516.307657453083,910769.0773769737
plasma,2,135,4,7516.307657453029,910769.0773769737
plasma,2,136,4,7516.3076574529705,910769.0773769737
plasma,2,137,4,7516.307657452907,910769.0773769737
plasma,2,138,4,7516.307657452839,910769.0773769737
plasma,2,139,4,7516.307657452767,910769.0773769737
plasma,2,140,4,7516.307657452691,910769.0773769737
plasma,2,141,4,7516.307657452611,910769.0773769737
plasma,2,142,4,7516.307657452528,910769.0773769737
