domain,ir,itheta,iphi,Te,j_phi
plasma,8,38,5,5488.252279902424,829814.7060437544
plasma,8,39,5,5488.252279847638,829814.7060437544
plasma,8,40,5,5488.252279785941,829814.7060437544
plasma,8,41,5,5488.252279717573,829814.7060437544
plasma,8,42,5,5488.252279642805,829814.7060437544
plasma,8,43,5,5488.252279561932,829814.7060437544
plasma,8,44,5,5488.252279475272,829814.7060437544
plasma,8,45,5,5488.252279383169,829814.7060437544
plasma,8,46,5,5488.2522792859845,829814.7060437544
plasma,8,47,5,5488.252279184103,829814.7060437544
plasma,8,48,5,5488.252279077927,829814.7060437544
plasma,8,49,5,5488.252278967874,829814.7060437544
plasma,8,50,5,5488.25227885438,829814.7060437544
plasma,8,51,5,5488.252278737893,829814.7060437544
plasma,8,52,5,5488.252278618871,829814.7060437544
plasma,8,53,5,5488.252278497785,829814.7060437544
plasma,8,54,5,5488.252278375114,829814.7060437544
plasma,8,55,5,5488.252278251339,829814.7060437544
plasma,8,56,5,5488.25227812695,829814.7060437544
plasma,8,57,5,5488.252278002439,829814.7060437544
plasma,8,58,5,5488.252277878297,829814.7060437544
plasma,8,59,5,5488.252277755012,829814.7060437544
plasma,8,60,5,5488.252277633073,829814.7060437544
plasma,8,61,5,5488.252277512961,829814.7060437544
plasma,8,62,5,5488.252277395148,829814.7060437544
plasma,8,63,5,5488.2522772801,829814.7060437544
plasma,8,64,5,5488.2522771682725,829814.7060437544
plasma,8,65,5,5488.2522770601045,829814.7060437544
plasma,8,66,5,5488.252276956025,829814.7060437544
plasma,8,67,5,5488.252276856442,829814.7060437544
plasma,8,68,5,5488.252276761752,829814.7060437544
plasma,8,69,5,5488.252276672326,829814.7060437544
plasma,8,70,5,5488.252276588518,829814.7060437544
plasma,8,71,5,5488.252276510659,829814.7060437544
plasma,8,72,5,5488.252276439055,829814.7060437544
plasma,8,73,5,5488.252276373991,829814.7060437544
plasma,8,74,5,5488.25227631572,829814.7060437544
plasma,8,75,5,5488.252276264477,829814.7060437544
plasma,8,76,5,5488.252276220459,829814.7060437544
plasma,8,77,5,5488.252276183844,829814.7060437544
plasma,8,78,5,5488.252276154773,829814.7060437544
plasma,8,79,5,5488.252276133364,829814.7060437544
plasma,8,80,5,5488.252276119699,829814.7060437544
plasma,8,81,5,5488.2522761138325,829814.7060437544
plasma,8,82,5,5488.252276115789,829814.7060437544
plasma,8,83,5,5488.25227612556,829814.7060437544
plasma,8,84,5,5488.2522761431055,829814.7060437544
plasma,8,85,5,5488.252276168358,829814.7060437544
plasma,8,86,5,5488.252276201217,829814.7060437544
plasma,8,87,5,5488.252276241553,829814.7060437544
plasma,8,88,5,5488.252276289208,829814.7060437544
plasma,8,89,5,5488.252276343991,829814.7060437544
plasma,8,90,5,5488.252276405689,829814.7060437544
plasma,8,91,5,5488.252276474057,829814.7060437544
plasma,8,92,5,5488.252276548826,829814.7060437544
plasma,8,93,5,5488.252276629699,829814.7060437544
plasma,8,94,5,5488.252276716358,829814.7060437544
plasma,8,95,5,5488.252276808462,829814.7060437544
plasma,8,96,5,5488.252276905647,829814.7060437544
plasma,8,97,5,5488.2522770075275,829814.7060437544
plasma,8,98,5,5488.252277113704,829814.7060437544
plasma,8,99,5,5488.252277223756,829814.7060437544
plasma,8,100,5,5488.252277337249,829814.7060437544
plasma,8,101,5,5488.252277453737,829814.7060437544
plasma,8,102,5,5488.252277572759,829814.7060437544
plasma,8,103,5,5488.252277693845,829814.7060437544
plasma,8,104,5,5488.252277816517,829814.7060437544
plasma,8,105,5,5488.252277940292,829814.7060437544
plasma,8,106,5,5488.25227806468,829814.7060437544
plasma,8,107,5,5488.252278189191,829814.7060437544
plasma,8,108,5,5488.252278313334,829814.7060437544
plasma,8,109,5,5488.252278436618,829814.7060437544
plasma,8,110,5,5488.252278558557,829814.7060437544
plasma,8,111,5,5488.252278678669,829814.7060437544
plasma,8,112,5,5488.252278796483,829814.7060437544
plasma,8,113,5,5488.25227891153,829814.7060437544
plasma,8,114,5,5488.252279023359,829814.7060437544
plasma,8,115,5,5488.252279131526,829814.7060437544
plasma,8,116,5,5488.252279235606,829814.7060437544
plasma,8,117,5,5488.252279335188,829814.7060437544
plasma,8,118,5,5488.252279429878,829814.7060437544
plasma,8,119,5,5488.2522795193045,829814.7060437544
plasma,8,120,5,5488.252279603112,829814.7060437544
plasma,8,121,5,5488.252279680972,829814.7060437544
plasma,8,122,5,5488.252279752575,829814.7060437544
plasma,8,123,5,5488.25227981764,829814.7060437544
plasma,8,124,5,5488.25227987591,829814.7060437544
plasma,8,125,5,5488.252279927154,829814.7060437544
plasma,8,126,5,5488.2522799711705,829814.7060437544
plasma,8,127,5,5488.252280007787,829814.7060437544
plasma,8,128,5,5488.252280036856,829814.7060437544
plasma,8,129,5,5488.2522800582665,829814.7060437544
plasma,8,130,5,5488.252280071931,829814.7060437544
plasma,8,131,5,5488.252280077798,829814.7060437544
plasma,8,132,5,5488.252280075842,829814.7060437544
plasma,8,133,5,5488.252280066071,829814.7060437544
plasma,8,134,5,5488.252280048525,829814.7060437544
plasma,8,135,5,5488.252280023274,829814.7060437544
plasma,8,136,5,5488.252279990414,829814.7060437544
plasma,8,137,5,5488.2522799500775,829814.7060437544
plasma,8,138,5,5488.252279902424,829814.7060437544
plasma,8,139,5,5488.252279847638,829814.7060437544
plasma,8,140,5,5488.252279785941,829814.7060437544
plasma,8,141,5,5488.252279717573,829814.7060437544
plasma,8,142,5,5488.252279642805,829814.7060437544
plasma,8,143,5,5488.252279561932,829814.7060437544
plasma,8,144,5,5488.252279475272,829814.7060437544
plasma,8,145,5,5488.252279383169,829814.7060437544
plasma,8,146,5,5488.2522792859845,829814.7060437544
plasma,8,147,5,5488.252279184103,829814.7060437544
plasma,8,148,5,5488.252279077927,829814.7060437544
plasma,8,149,5,5488.252278967874,829814.7060437544
plasma,8,150,5,5488.25227885438,829814.7060437544
plasma,8,151,5,5488.252278737893,829814.7060437544
plasma,8,152,5,5488.252278618871,829814.7060437544
plasma,8,153,5,5488.252278497785,829814.7060437544
plasma,8,154,5,5488.252278375114,829814.7060437544
plasma,8,155,5,5488.252278251339,829814.7060437544
plasma,8,156,5,5488.25227812695,829814.7060437544
plasma,8,157,5,5488.252278002439,829814.7060437544
plasma,8,158,5,5488.252277878297,829814.7060437544
plasma,8,159,5,5488.252277755012,829814.7060437544
plasma,8,160,5,5488.252277633073,829814.7060437544
plasma,8,161,5,5488.252277512961,829814.7060437544
plasma,8,162,5,5488.252277395148,829814.7060437544
plasma,8,163,5,5488.2522772801,829814.7060437544
plasma,8,164,5,5488.2522771682725,829814.7060437544
plasma,8,165,5,5488.2522770601045,829814.7060437544
plasma,8,166,5,5488.252276956025,829814.7060437544
plasma,8,167,5,5488.252276856442,829814.7060437544
plasma,8,168,5,5488.252276761752,829814.7060437544
plasma,8,169,5,5488.252276672326,829814.7060437544
plasma,8,170,5,5488.252276588518,829814.7060437544
plasma,8,171,5,5488.252276510659,829814.7060437544
plasma,8,172,5,5488.252276439055,829814.7060437544
plasma,8,173,5,5488.252276373991,829814.7060437544
plasma,8,174,5,5488.25227631572,829814.7060437544
plasma,8,175,5,5488.252276264477,829814.7060437544
plasma,8,176,5,5488.252276220459,829814.7060437544
plasma,8,177,5,5488.252276183844,829814.7060437544
plasma,8,178,5,5488.252276154773,829814.7060437544
plasma,8,179,5,5488.252276133364,829814.7060437544
plasma,8,180,5,5488.252276119699,829814.7060437544
plasma,8,181,5,5488.2522761138325,829814.7060437544
plasma,8,182,5,5488.252276115789,829814.7060437544
plasma,8,183,5,5488.25227612556,829814.7060437544
plasma,8,184,5,5488.2522761431055,829814.7060437544
plasma,8,185,5,5488.252276168358,829814.7060437544
plasma,8,186,5,5488.252276201217,829814.7060437544
plasma,8,187,5,5488.252276241553,829814.7060437544
plasma,8,188,5,5488.252276289208,829814.7060437544
plasma,8,189,5,5488.252276343991,829814.7060437544
plasma,8,190,5,5488.252276405689,829814.7060437544
plasma,8,191,5,5488.252276474057,829814.7060437544
plasma,8,192,5,5488.252276548826,829814.7060437544
plasma,8,193,5,5488.252276629699,829814.7060437544
plasma,8,194,5,5488.252276716358,829814.7060437544
plasma,8,195,5,5488.252276808462,829814.7060437544
plasma,8,196,5,5488.252276905647,829814.7060437544
plasma,8,197,5,5488.2522770075275,829814.7060437544
plasma,8,198,5,5488.252277113704,829814.7060437544
plasma,8,199,5,5488.252277223756,829814.7060437544
plasma,9,0,5,5467.246746745385,827431.5713208959
plasma,9,1,5,5467.246747097277,827431.5713208959
plasma,9,2,5,5467.246747456824,827431.5713208959
plasma,9,3,5,5467.246747822607,827431.5713208959
plasma,9,4,5,5467.246748193183,827431.5713208959
plasma,9,5,5,5467.246748567087,827431.5713208959
plasma,9,6,5,5467.246748942846,827431.5713208959
plasma,9,7,5,5467.246749318977,827431.5713208959
plasma,9,8,5,5467.2467496939935,827431.5713208959
plasma,9,9,5,5467.246750066417,827431.5713208959
plasma,9,10,5,5467.246750434778,827431.5713208959
plasma,9,11,5,5467.246750797623,827431.5713208959
plasma,9,12,5,5467.246751153516,827431.5713208959
plasma,9,13,5,5467.2467515010585,827431.5713208959
plasma,9,14,5,5467.246751838876,827431.5713208959
plasma,9,15,5,5467.2467521656345,827431.5713208959
plasma,9,16,5,5467.246752480046,827431.5713208959
plasma,9,17,5,5467.2467527808685,827431.5713208959
plasma,9,18,5,5467.2467530669155,827431.5713208959
plasma,9,19,5,5467.246753337057,827431.5713208959
plasma,9,20,5,5467.246753590229,827431.5713208959
plasma,9,21,5,5467.246753825431,827431.5713208959
plasma,9,22,5,5467.246754041735,827431.5713208959
plasma,9,23,5,5467.2467542382865,827431.5713208959
plasma,9,24,5,5467.24675441431,827431.5713208959
plasma,9,25,5,5467.246754569112,827431.5713208959
plasma,9,26,5,5467.2467547020815,827431.5713208959
plasma,9,27,5,5467.246754812692,827431.5713208959
plasma,9,28,5,5467.24675490051,827431.5713208959
plasma,9,29,5,5467.246754965186,827431.5713208959
plasma,9,30,5,5467.246755006464,827431.5713208959
plasma,9,31,5,5467.2467550241845,827431.5713208959
plasma,9,32,5,5467.246755018276,827431.5713208959
plasma,9,33,5,5467.246754988762,827431.5713208959
plasma,9,34,5,5467.246754935757,827431.5713208959
plasma,9,35,5,5467.246754859474,827431.5713208959
plasma,9,36,5,5467.246754760211,827431.5713208959
plasma,9,37,5,5467.2467546383605,827431.5713208959
plasma,9,38,5,5467.246754494405,827431.5713208959
plasma,9,39,5,5467.246754328909,827431.5713208959
plasma,9,40,5,5467.246754142529,827431.5713208959
plasma,9,41,5,5467.2467539360005,827431.5713208959
plasma,9,42,5,5467.246753710136,827431.5713208959
plasma,9,43,5,5467.246753465828,827431.5713208959
plasma,9,44,5,5467.246753204043,827431.5713208959
plasma,9,45,5,5467.246752925811,827431.5713208959
plasma,9,46,5,5467.246752632231,827431.5713208959
plasma,9,47,5,5467.246752324462,827431.5713208959
plasma,9,48,5,5467.246752003719,827431.5713208959
plasma,9,49,5,5467.246751671268,827431.5713208959
plasma,9,50,5,5467.246751328418,827431.5713208959
plasma,9,51,5,5467.2467509765265,827431.5713208959
plasma,9,52,5,5467.24675061698,827431.5713208959
plasma,9,53,5,5467.246750251196,827431.5713208959
plasma,9,54,5,5467.246749880621,827431.5713208959
plasma,9,55,5,5467.246749506717,827431.5713208959
plasma,9,56,5,5467.246749130958,827431.5713208959
plasma,9,57,5,5467.246748754827,827431.5713208959
plasma,9,58,5,5467.246748379811,827431.5713208959
plasma,9,59,5,5467.2467480073865,827431.5713208959
plasma,9,60,5,5467.246747639026,827431.5713208959
plasma,9,61,5,5467.246747276182,827431.5713208959
plasma,9,62,5,5467.246746920287,827431.5713208959
plasma,9,63,5,5467.246746572745,827431.5713208959
plasma,9,64,5,5467.246746234928,827431.5713208959
plasma,9,65,5,5467.246745908169,827431.5713208959
plasma,9,66,5,5467.246745593758,827431.5713208959
plasma,9,67,5,5467.246745292935,827431.5713208959
plasma,9,68,5,5467.246745006888,827431.5713208959
plasma,9,69,5,5467.246744736746,827431.5713208959
plasma,9,70,5,5467.246744483575,827431.5713208959
plasma,9,71,5,5467.246744248373,827431.5713208959
plasma,9,72,5,5467.246744032069,827431.5713208959
plasma,9,73,5,5467.246743835517,827431.5713208959
plasma,9,74,5,5467.2467436594925,827431.5713208959
plasma,9,75,5,5467.246743504691,827431.5713208959
plasma,9,76,5,5467.246743371722,827431.5713208959
plasma,9,77,5,5467.246743261111,827431.5713208959
plasma,9,78,5,5467.246743173294,827431.5713208959
plasma,9,79,5,5467.246743108619,827431.5713208959
plasma,9,80,5,5467.246743067339,827431.5713208959
plasma,9,81,5,5467.246743049618,827431.5713208959
plasma,9,82,5,5467.246743055527,827431.5713208959
plasma,9,83,5,5467.246743085042,827431.5713208959
plasma,9,84,5,5467.2467431380455,827431.5713208959
plasma,9,85,5,5467.246743214329,827431.5713208959
plasma,9,86,5,5467.246743313593,827431.5713208959
plasma,9,87,5,5467.246743435443,827431.5713208959
plasma,9,88,5,5467.246743579399,827431.5713208959
plasma,9,89,5,5467.246743744894,827431.5713208959
plasma,9,90,5,5467.246743931274,827431.5713208959
plasma,9,91,5,5467.246744137803,827431.5713208959
plasma,9,92,5,5467.246744363667,827431.5713208959
plasma,9,93,5,5467.2467446079745,827431.5713208959
plasma,9,94,5,5467.246744869761,827431.5713208959
plasma,9,95,5,5467.246745147992,827431.5713208959
plasma,9,96,5,5467.246745441573,827431.5713208959
plasma,9,97,5,5467.246745749341,827431.5713208959
plasma,9,98,5,5467.246746070085,827431.5713208959
plasma,9,99,5,5467.246746402536,827431.5713208959
plasma,9,100,5,5467.246746745385,827431.5713208959
plasma,9,101,5,5467.246747097277,827431.5713208959
plasma,9,102,5,5467.246747456824,827431.5713208959
plasma,9,103,5,5467.246747822607,827431.5713208959
plasma,9,104,5,5467.246748193183,827431.5713208959
plasma,9,105,5,5467.246748567087,827431.5713208959
plasma,9,106,5,5467.246748942846,827431.5713208959
plasma,9,107,5,5467.246749318977,827431.5713208959
plasma,9,108,5,5467.2467496939935,827431.5713208959
plasma,9,109,5,5467.246750066417,827431.5713208959
plasma,9,110,5,5467.246750434778,827431.5713208959
plasma,9,111,5,5467.246750797623,827431.5713208959
plasma,9,112,5,5467.246751153516,827431.5713208959
plasma,9,113,5,5467.2467515010585,827431.5713208959
plasma,9,114,5,5467.246751838876,827431.5713208959
plasma,9,115,5,5467.2467521656345,827431.5713208959
plasma,9,116,5,5467.246752480046,827431.5713208959
plasma,9,117,5,5467.2467527808685,827431.5713208959
plasma,9,118,5,5467.2467530669155,827431.5713208959
plasma,9,119,5,5467.246753337057,827431.5713208959
plasma,9,120,5,5467.246753590229,827431.5713208959
plasma,9,121,5,5467.246753825431,827431.5713208959
plasma,9,122,5,5467.246754041735,827431.5713208959
plasma,9,123,5,5467.2467542382865,827431.5713208959
plasma,9,124,5,5467.24675441431,827431.5713208959
plasma,9,125,5,5467.246754569112,827431.5713208959
plasma,9,126,5,5467.2467547020815,827431.5713208959
plasma,9,127,5,5467.246754812692,827431.5713208959
plasma,9,128,5,5467.24675490051,827431.5713208959
plasma,9,129,5,5467.246754965186,827431.5713208959
plasma,9,130,5,5467.246755006464,827431.5713208959
plasma,9,131,5,5467.2467550241845,827431.5713208959
plasma,9,132,5,5467.246755018276,827431.5713208959
plasma,9,133,5,5467.246754988762,827431.5713208959
plasma,9,134,5,5467.246754935757,827431.5713208959
plasma,9,135,5,5467.246754859474,827431.5713208959
plasma,9,136,5,5467.246754760211,827431.5713208959
plasma,9,137,5,5467.2467546383605,827431.5713208959
plasma,9,138,5,5467.246754494405,827431.5713208959
plasma,9,139,5,5467.246754328909,827431.5713208959
plasma,9,140,5,5467.246754142529,827431.5713208959
plasma,9,141,5,5467.2467539360005,827431.5713208959
plasma,9,142,5,5467.246753710136,827431.5713208959
plasma,9,143,5,5467.246753465828,827431.5713208959
plasma,9,144,5,5467.246753204043,827431.5713208959
plasma,9,145,5,5467.246752925811,827431.5713208959
plasma,9,146,5,5467.246752632231,827431.5713208959
plasma,9,147,5,5467.246752324462,827431.5713208959
plasma,9,148,5,5467.246752003719,827431.5713208959
plasma,9,149,5,5467.246751671268,827431.5713208959
plasma,9,150,5,5467.246751328418,827431.5713208959
plasma,9,151,5,5467.2467509765265,827431.5713208959
plasma,9,152,5,5467.24675061698,827431.5713208959
plasma,9,153,5,5467.246750251196,827431.5713208959
plasma,9,154,5,5467.246749880621,827431.5713208959
plasma,9,155,5,5467.246749506717,827431.5713208959
plasma,9,156,5,5467.246749130958,827431.5713208959
plasma,9,157,5,5467.246748754827,827431.5713208959
plasma,9,158,5,5467.246748379811,827431.5713208959
plasma,9,159,5,5467.2467480073865,827431.5713208959
plasma,9,160,5,5467.246747639026,827431.5713208959
plasma,9,161,5,5467.246747276182,827431.5713208959
plasma,9,162,5,5467.246746920287,827431.5713208959
plasma,9,163,5,5467.246746572745,827431.5713208959
plasma,9,164,5,5467.246746234928,827431.5713208959
plasma,9,165,5,5467.246745908169,827431.5713208959
plasma,9,166,5,5467.246745593758,827431.5713208959
plasma,9,167,5,5467.246745292935,827431.5713208959
plasma,9,168,5,5467.246745006888,827431.5713208959
plasma,9,169,5,5467.246744736746,827431.5713208959
plasma,9,170,5,5467.246744483575,827431.5713208959
plasma,9,171,5,5467.246744248373,827431.5713208959
plasma,9,172,5,5467.246744032069,827431.5713208959
plasma,9,173,5,5467.246743835517,827431.5713208959
plasma,9,174,5,5467.2467436594925,827431.5713208959
plasma,9,175,5,5467.246743504691,827431.5713208959
plasma,9,176,5,5467.246743371722,827431.5713208959
plasma,9,177,5,5467.246743261111,827431.5713208959
plasma,9,178,5,5467.246743173294,827431.5713208959
plasma,9,179,5,5467.246743108619,827431.5713208959
plasma,9,180,5,5467.246743067339,827431.5713208959
plasma,9,181,5,5467.246743049618,827431.5713208959
plasma,9,182,5,5467.246743055527,827431.5713208959
plasma,9,183,5,5467.246743085042,827431.5713208959
plasma,9,184,5,5467.2467431380455,827431.5713208959
plasma,9,185,5,5467.246743214329,827431.5713208959
plasma,9,186,5,5467.246743313593,827431.5713208959
plasma,9,187,5,5467.246743435443,827431.5713208959
plasma,9,188,5,5467.246743579399,827431.5713208959
plasma,9,189,5,5467.246743744894,827431.5713208959
plasma,9,190,5,5467.246743931274,827431.5713208959
plasma,9,191,5,5467.246744137803,827431.5713208959
plasma,9,192,5,5467.246744363667,827431.5713208959
plasma,9,193,5,5467.2467446079745,827431.5713208959
plasma,9,194,5,5467.246744869761,827431.5713208959
plasma,9,195,5,5467.246745147992,827431.5713208959
plasma,9,196,5,5467.246745441573,827431.5713208959
plasma,9,197,5,5467.246745749341,827431.5713208959
plasma,9,198,5,5467.246746070085,827431.5713208959
plasma,9,199,5,5467.246746402536,827431.5713208959
plasma,10,0,5,5444.076962283029,824800.2440851713
plasma,10,1,5,5444.076963312915,824800.2440851713
plasma,10,2,5,5444.076964365204,824800.2440851713
plasma,10,3,5,5444.076965435743,824800.2440851713
plasma,10,4,5,5444.076966520308,824800.2440851713
plasma,10,5,5,5444.076967614618,824800.2440851713
plasma,10,6,5,5444.076968714355,824800.2440851713
plasma,10,7,5,5444.076969815178,824800.2440851713
plasma,10,8,5,5444.0769709127435,824800.2440851713
plasma,10,9,5,5444.076972002718,824800.2440851713
plasma,10,10,5,5444.076973080803,824800.2440851713
plasma,10,11,5,5444.076974142741,824800.2440851713
plasma,10,12,5,5444.076975184343,824800.2440851713
plasma,10,13,5,5444.076976201495,824800.2440851713
plasma,10,14,5,5444.076977190187,824800.2440851713
plasma,10,15,5,5444.076978146515,824800.2440851713
plasma,10,16,5,5444.076979066704,824800.2440851713
plasma,10,17,5,5444.0769799471245,824800.2440851713
plasma,10,18,5,5444.076980784299,824800.2440851713
plasma,10,19,5,5444.076981574927,824800.2440851713
plasma,10,20,5,5444.076982315887,824800.2440851713
plasma,10,21,5,5444.076983004253,824800.2440851713
plasma,10,22,5,5444.07698363731,824800.2440851713
plasma,10,23,5,5444.076984212559,824800.2440851713
plasma,10,24,5,5444.0769847277315,824800.2440851713
plasma,10,25,5,5444.076985180792,824800.2440851713
plasma,10,26,5,5444.076985569953,824800.2440851713
plasma,10,27,5,5444.076985893679,824800.2440851713
plasma,10,28,5,5444.076986150692,824800.2440851713
plasma,10,29,5,5444.076986339979,824800.2440851713
plasma,10,30,5,5444.076986460794,824800.2440851713
plasma,10,31,5,5444.076986512656,824800.2440851713
plasma,10,32,5,5444.076986495362,824800.2440851713
plasma,10,33,5,5444.076986408982,824800.2440851713
plasma,10,34,5,5444.0769862538555,824800.2440851713
plasma,10,35,5,5444.0769860305945,824800.2440851713
plasma,10,36,5,5444.076985740082,824800.2440851713
plasma,10,37,5,5444.076985383462,824800.2440851713
plasma,10,38,5,5444.076984962143,824800.2440851713
plasma,10,39,5,5444.076984477789,824800.2440851713
plasma,10,40,5,5444.076983932308,824800.2440851713
plasma,10,41,5,5444.076983327857,824800.2440851713
plasma,10,42,5,5444.076982666819,824800.2440851713
plasma,10,43,5,5444.076981951804,824800.2440851713
plasma,10,44,5,5444.076981185632,824800.2440851713
plasma,10,45,5,5444.076980371328,824800.2440851713
plasma,10,46,5,5444.076979512106,824800.2440851713
plasma,10,47,5,5444.076978611358,824800.2440851713
plasma,10,48,5,5444.076977672635,824800.2440851713
plasma,10,49,5,5444.0769766996455,824800.2440851713
plasma,10,50,5,5444.076975696228,824800.2440851713
plasma,10,51,5,5444.076974666343,824800.2440851713
plasma,10,52,5,5444.076973614053,824800.2440851713
plasma,10,53,5,5444.076972543514,824800.2440851713
plasma,10,54,5,5444.07697145895,824800.2440851713
plasma,10,55,5,5444.076970364639,824800.2440851713
plasma,10,56,5,5444.076969264903,824800.2440851713
plasma,10,57,5,5444.0769681640795,824800.2440851713
plasma,10,58,5,5444.076967066514,824800.2440851713
plasma,10,59,5,5444.076965976538,824800.2440851713
plasma,10,60,5,5444.076964898454,824800.2440851713
plasma,10,61,5,5444.076963836517,824800.2440851713
plasma,10,62,5,5444.076962794916,824800.2440851713
plasma,10,63,5,5444.076961777762,824800.2440851713
plasma,10,64,5,5444.076960789071,824800.2440851713
plasma,10,65,5,5444.076959832742,824800.2440851713
plasma,10,66,5,5444.076958912553,824800.2440851713
plasma,10,67,5,5444.076958032133,824800.2440851713
plasma,10,68,5,5444.076957194958,824800.2440851713
plasma,10,69,5,5444.07695640433,824800.2440851713
plasma,10,70,5,5444.07695566337,824800.2440851713
plasma,10,71,5,5444.076954975004,824800.2440851713
plasma,10,72,5,5444.076954341947,824800.2440851713
plasma,10,73,5,5444.076953766698,824800.2440851713
plasma,10,74,5,5444.076953251526,824800.2440851713
plasma,10,75,5,5444.076952798466,824800.2440851713
plasma,10,76,5,5444.076952409305,824800.2440851713
plasma,10,77,5,5444.076952085578,824800.2440851713
plasma,10,78,5,5444.076951828564,824800.2440851713
plasma,10,79,5,5444.0769516392775,824800.2440851713
plasma,10,80,5,5444.076951518465,824800.2440851713
plasma,10,81,5,5444.076951466603,824800.2440851713
plasma,10,82,5,5444.076951483896,824800.2440851713
plasma,10,83,5,5444.076951570276,824800.2440851713
plasma,10,84,5,5444.076951725402,824800.2440851713
plasma,10,85,5,5444.076951948662,824800.2440851713
plasma,10,86,5,5444.076952239176,824800.2440851713
plasma,10,87,5,5444.076952595796,824800.2440851713
plasma,10,88,5,5444.076953017115,824800.2440851713
plasma,10,89,5,5444.07695350147,824800.2440851713
plasma,10,90,5,5444.076954046949,824800.2440851713
plasma,10,91,5,5444.076954651401,824800.2440851713
plasma,10,92,5,5444.076955312439,824800.2440851713
plasma,10,93,5,5444.076956027455,824800.2440851713
plasma,10,94,5,5444.076956793626,824800.2440851713
plasma,10,95,5,5444.076957607929,824800.2440851713
plasma,10,96,5,5444.076958467151,824800.2440851713
plasma,10,97,5,5444.076959367901,824800.2440851713
plasma,10,98,5,5444.076960306622,824800.2440851713
plasma,10,99,5,5444.076961279612,824800.2440851713
plasma,10,100,5,5444.076962283029,824800.2440851713
plasma,10,101,5,5444.076963312915,824800.2440851713
plasma,10,102,5,5444.076964365204,824800.2440851713
plasma,10,103,5,5444.076965435743,824800.2440851713
plasma,10,104,5,5444.076966520308,824800.2440851713
plasma,10,105,5,5444.076967614618,824800.2440851713
plasma,10,106,5,5444.076968714355,824800.2440851713
plasma,10,107,5,5444.076969815178,824800.2440851713
plasma,10,108,5,5444.0769709127435,824800.2440851713
plasma,10,109,5,5444.076972002718,824800.2440851713
plasma,10,110,5,5444.076973080803,824800.2440851713
plasma,10,111,5,5444.076974142741,824800.2440851713
plasma,10,112,5,5444.076975184343,824800.2440851713
plasma,10,113,5,5444.076976201495,824800.2440851713
plasma,10,114,5,5444.076977190187,824800.2440851713
plasma,10,115,5,5444.076978146515,824800.2440851713
plasma,10,116,5,5444.076979066704,824800.2440851713
plasma,10,117,5,5444.0769799471245,824800.2440851713
plasma,10,118,5,5444.076980784299,824800.2440851713
plasma,10,119,5,5444.076981574927,824800.2440851713
plasma,10,120,5,5444.076982315887,824800.2440851713
plasma,10,121,5,5444.076983004253,824800.2440851713
plasma,10,122,5,5444.07698363731,824800.2440851713
plasma,10,123,5,5444.076984212559,824800.2440851713
plasma,10,124,5,5444.0769847277315,824800.2440851713
plasma,10,125,5,5444.076985180792,824800.2440851713
plasma,10,126,5,5444.076985569953,824800.2440851713
plasma,10,127,5,5444.076985893679,824800.2440851713
plasma,10,128,5,5444.076986150692,824800.2440851713
plasma,10,129,5,5444.076986339979,824800.2440851713
plasma,10,130,5,5444.076986460794,824800.2440851713
plasma,10,131,5,5444.076986512656,824800.2440851713
plasma,10,132,5,5444.076986495362,824800.2440851713
plasma,10,133,5,5444.076986408982,824800.2440851713
plasma,10,134,5,5444.0769862538555,824800.2440851713
plasma,10,135,5,5444.0769860305945,824800.2440851713
plasma,10,136,5,5444.076985740082,824800.2440851713
plasma,10,137,5,5444.076985383462,824800.2440851713
plasma,10,138,5,5444.076984962143,824800.2440851713
plasma,10,139,5,5444.076984477789,824800.2440851713
plasma,10,140,5,5444.076983932308,824800.2440851713
plasma,10,141,5,5444.076983327857,824800.2440851713
plasma,10,142,5,5444.076982666819,824800.2440851713
plasma,10,143,5,5444.076981951804,824800.2440851713
plasma,10,144,5,5444.076981185632,824800.2440851713
plasma,10,145,5,5444.076980371328,824800.2440851713
plasma,10,146,5,5444.076979512106,824800.2440851713
plasma,10,147,5,5444.076978611358,824800.2440851713
plasma,10,148,5,5444.076977672635,824800.2440851713
plasma,10,149,5,5444.0769766996455,824800.2440851713
plasma,10,150,5,5444.076975696228,824800.2440851713
plasma,10,151,5,5444.076974666343,824800.2440851713
plasma,10,152,5,5444.076973614053,824800.2440851713
plasma,10,153,5,5444.076972543514,824800.2440851713
plasma,10,154,5,5444.07697145895,824800.2440851713
plasma,10,155,5,5444.076970364639,824800.2440851713
plasma,10,156,5,5444.076969264903,824800.2440851713
plasma,10,157,5,5444.0769681640795,824800.2440851713
plasma,10,158,5,5444.076967066514,824800.2440851713
plasma,10,159,5,5444.076965976538,824800.2440851713
plasma,10,160,5,5444.076964898454,824800.2440851713
plasma,10,161,5,5444.076963836517,824800.2440851713
plasma,10,162,5,5444.076962794916,824800.2440851713
plasma,10,163,5,5444.076961777762,824800.2440851713
plasma,10,164,5,5444.076960789071,824800.2440851713
plasma,10,165,5,5444.076959832742,824800.2440851713
plasma,10,166,5,5444.076958912553,824800.2440851713
plasma,10,167,5,5444.076958032133,824800.2440851713
plasma,10,168,5,5444.076957194958,824800.2440851713
plasma,10,169,5,5444.07695640433,824800.2440851713
plasma,10,170,5,5444.07695566337,824800.2440851713
plasma,10,171,5,5444.076954975004,824800.2440851713
plasma,10,172,5,5444.076954341947,824800.2440851713
