domain,ir,itheta,iphi,Te,j_phi
plasma,0,66,12,1679.8018077314612,551917.2021984167
plasma,0,67,12,1679.8018077314625,551917.2021984167
plasma,0,68,12,1679.8018077314637,551917.2021984167
plasma,0,69,12,1679.8018077314648,551917.2021984167
plasma,0,70,12,1679.801807731466,551917.2021984167
plasma,0,71,12,1679.8018077314666,551917.2021984167
plasma,0,72,12,1679.8018077314675,551917.2021984167
plasma,0,73,12,1679.8018077314678,551917.2021984167
plasma,0,74,12,1679.8018077314682,551917.2021984167
plasma,0,75,12,1679.8018077314682,551917.2021984167
plasma,0,76,12,1679.8018077314682,551917.2021984167
plasma,0,77,12,1679.8018077314678,551917.2021984167
plasma,0,78,12,1679.8018077314675,551917.2021984167
plasma,0,79,12,1679.8018077314666,551917.2021984167
plasma,0,80,12,1679.801807731466,551917.2021984167
plasma,0,81,12,1679.8018077314648,551917.2021984167
plasma,0,82,12,1679.8018077314637,551917.2021984167
plasma,0,83,12,1679.8018077314625,551917.2021984167
plasma,0,84,12,1679.8018077314612,551917.2021984167
plasma,0,85,12,1679.8018077314596,551917.2021984167
plasma,0,86,12,1679.8018077314578,551917.2021984167
plasma,0,87,12,1679.801807731456,551917.2021984167
plasma,0,88,12,1679.8018077314541,551917.2021984167
plasma,0,89,12,1679.8018077314518,551917.2021984167
plasma,0,90,12,1679.8018077314496,551917.2021984167
plasma,0,91,12,1679.8018077314473,551917.2021984167
plasma,0,92,12,1679.801807731445,551917.2021984167
plasma,0,93,12,1679.8018077314425,551917.2021984167
plasma,0,94,12,1679.8018077314398,551917.2021984167
plasma,0,95,12,1679.8018077314373,551917.2021984167
plasma,0,96,12,1679.8018077314346,551917.2021984167
plasma,0,97,12,1679.8018077314316,551917.2021984167
plasma,0,98,12,1679.801807731429,551917.2021984167
plasma,0,99,12,1679.8018077314264,551917.2021984167
plasma,0,100,12,1679.8018077314234,551917.2021984167
plasma,0,101,12,1679.8018077314207,551917.2021984167
plasma,0,102,12,1679.8018077314177,551917.2021984167
plasma,0,103,12,1679.801807731415,551917.2021984167
plasma,0,104,12,1679.8018077314123,551917.2021984167
plasma,0,105,12,1679.8018077314096,551917.2021984167
plasma,0,106,12,1679.801807731407,551917.2021984167
plasma,0,107,12,1679.8018077314043,551917.2021984167
plasma,0,108,12,1679.801807731402,551917.2021984167
plasma,0,109,12,1679.8018077313995,551917.2021984167
plasma,0,110,12,1679.801807731397,551917.2021984167
plasma,0,111,12,1679.801807731395,551917.2021984167
plasma,0,112,12,1679.8018077313927,551917.2021984167
plasma,0,113,12,1679.8018077313907,551917.2021984167
plasma,0,114,12,1679.8018077313889,551917.2021984167
plasma,0,115,12,1679.8018077313873,551917.2021984167
plasma,0,116,12,1679.8018077313857,551917.2021984167
plasma,0,117,12,1679.8018077313843,551917.2021984167
plasma,0,118,12,1679.801807731383,551917.2021984167
plasma,0,119,12,1679.8018077313818,551917.2021984167
plasma,0,120,12,1679.801807731381,551917.2021984167
plasma,0,121,12,1679.8018077313802,551917.2021984167
plasma,0,122,12,1679.8018077313795,551917.2021984167
plasma,0,123,12,1679.801807731379,551917.2021984167
plasma,0,124,12,1679.8018077313789,551917.2021984167
plasma,0,125,12,1679.8018077313786,551917.2021984167
plasma,0,126,12,1679.8018077313789,551917.2021984167
plasma,0,127,12,1679.801807731379,551917.2021984167
plasma,0,128,12,1679.8018077313795,551917.2021984167
plasma,0,129,12,1679.8018077313802,551917.2021984167
plasma,0,130,12,1679.801807731381,551917.2021984167
plasma,0,131,12,1679.8018077313818,551917.2021984167
plasma,0,132,12,1679.801807731383,551917.2021984167
plasma,0,133,12,1679.8018077313843,551917.2021984167
plasma,0,134,12,1679.8018077313857,551917.2021984167
plasma,0,135,12,1679.8018077313873,551917.2021984167
plasma,0,136,12,1679.8018077313889,551917.2021984167
plasma,0,137,12,1679.8018077313907,551917.2021984167
plasma,0,138,12,1679.8018077313927,551917.2021984167
plasma,0,139,12,1679.801807731395,551917.2021984167
plasma,0,140,12,1679.801807731397,551917.2021984167
plasma,0,141,12,1679.8018077313995,551917.2021984167
plasma,0,142,12,1679.801807731402,551917.2021984167
plasma,0,143,12,1679.8018077314043,551917.2021984167
plasma,0,144,12,1679.801807731407,551917.2021984167
plasma,0,145,12,1679.8018077314096,551917.2021984167
plasma,0,146,12,1679.8018077314123,551917.2021984167
plasma,0,147,12,1679.801807731415,551917.2021984167
plasma,0,148,12,1679.8018077314177,551917.2021984167
plasma,0,149,12,1679.8018077314207,551917.2021984167
plasma,0,150,12,1679.8018077314234,551917.2021984167
plasma,0,151,12,1679.8018077314264,551917.2021984167
plasma,0,152,12,1679.801807731429,551917.2021984167
plasma,0,153,12,1679.8018077314316,551917.2021984167
plasma,0,154,12,1679.8018077314346,551917.2021984167
plasma,0,155,12,1679.8018077314373,551917.2021984167
plasma,0,156,12,1679.8018077314398,551917.2021984167
plasma,0,157,12,1679.8018077314425,551917.2021984167
plasma,0,158,12,1679.801807731445,551917.2021984167
plasma,0,159,12,1679.8018077314473,551917.2021984167
plasma,0,160,12,1679.8018077314496,551917.2021984167
plasma,0,161,12,1679.8018077314518,551917.2021984167
plasma,0,162,12,1679.8018077314541,551917.2021984167
plasma,0,163,12,1679.801807731456,551917.2021984167
plasma,0,164,12,1679.8018077314578,551917.2021984167
plasma,0,165,12,1679.8018077314596,551917.2021984167
plasma,0,166,12,1679.8018077314612,551917.2021984167
plasma,0,167,12,1679.8018077314625,551917.2021984167
plasma,0,168,12,1679.8018077314637,551917.2021984167
plasma,0,169,12,1679.8018077314648,551917.2021984167
plasma,0,170,12,1679.801807731466,551917.2021984167
plasma,0,171,12,1679.8018077314666,551917.2021984167
plasma,0,172,12,1679.8018077314675,551917.2021984167
plasma,0,173,12,1679.8018077314678,551917.2021984167
plasma,0,174,12,1679.8018077314682,551917.2021984167
plasma,0,175,12,1679.8018077314682,551917.2021984167
plasma,0,176,12,1679.8018077314682,551917.2021984167
plasma,0,177,12,1679.8018077314678,551917.2021984167
plasma,0,178,12,1679.8018077314675,551917.2021984167
plasma,0,179,12,1679.8018077314666,551917.2021984167
plasma,0,180,12,1679.801807731466,551917.2021984167
plasma,0,181,12,1679.8018077314648,551917.2021984167
plasma,0,182,12,1679.8018077314637,551917.2021984167
plasma,0,183,12,1679.8018077314625,551917.2021984167
plasma,0,184,12,1679.8018077314612,551917.2021984167
plasma,0,185,12,1679.8018077314596,551917.2021984167
plasma,0,186,12,1679.8018077314578,551917.2021984167
plasma,0,187,12,1679.801807731456,551917.2021984167
plasma,0,188,12,1679.8018077314541,551917.2021984167
plasma,0,189,12,1679.8018077314518,551917.2021984167
plasma,0,190,12,1679.8018077314496,551917.2021984167
plasma,0,191,12,1679.8018077314473,551917.2021984167
plasma,0,192,12,1679.801807731445,551917.2021984167
plasma,0,193,12,1679.8018077314425,551917.2021984167
plasma,0,194,12,1679.8018077314398,551917.2021984167
plasma,0,195,12,1679.8018077314373,551917.2021984167
plasma,0,196,12,1679.8018077314346,551917.2021984167
plasma,0,197,12,1679.8018077314316,551917.2021984167
plasma,0,198,12,1679.801807731429,551917.2021984167
plasma,0,199,12,1679.8018077314264,551917.2021984167
plasma,1,0,12,1678.793977061,551668.8333581184
plasma,1,1,12,1678.7939770609892,551668.8333581184
plasma,1,2,12,1678.7939770609782,551668.8333581184
plasma,1,3,12,1678.7939770609676,551668.8333581184
plasma,1,4,12,1678.7939770609569,551668.8333581184
plasma,1,5,12,1678.7939770609464,551668.8333581184
plasma,1,6,12,1678.7939770609362,551668.8333581184
plasma,1,7,12,1678.7939770609262,551668.8333581184
plasma,1,8,12,1678.7939770609164,551668.8333581184
plasma,1,9,12,1678.7939770609069,551668.8333581184
plasma,1,10,12,1678.793977060898,551668.8333581184
plasma,1,11,12,1678.7939770608891,551668.8333581184
plasma,1,12,12,1678.793977060881,551668.8333581184
plasma,1,13,12,1678.7939770608734,551668.8333581184
plasma,1,14,12,1678.7939770608662,551668.8333581184
plasma,1,15,12,1678.7939770608593,551668.8333581184
plasma,1,16,12,1678.7939770608532,551668.8333581184
plasma,1,17,12,1678.7939770608475,551668.8333581184
plasma,1,18,12,1678.7939770608427,551668.8333581184
plasma,1,19,12,1678.7939770608384,551668.8333581184
plasma,1,20,12,1678.7939770608348,551668.8333581184
plasma,1,21,12,1678.7939770608316,551668.8333581184
plasma,1,22,12,1678.7939770608293,551668.8333581184
plasma,1,23,12,1678.7939770608275,551668.8333581184
plasma,1,24,12,1678.7939770608266,551668.8333581184
plasma,1,25,12,1678.7939770608261,551668.8333581184
plasma,1,26,12,1678.7939770608266,551668.8333581184
plasma,1,27,12,1678.7939770608275,551668.8333581184
plasma,1,28,12,1678.7939770608293,551668.8333581184
plasma,1,29,12,1678.7939770608316,551668.8333581184
plasma,1,30,12,1678.7939770608348,551668.8333581184
plasma,1,31,12,1678.7939770608384,551668.8333581184
plasma,1,32,12,1678.7939770608427,551668.8333581184
plasma,1,33,12,1678.7939770608475,551668.8333581184
plasma,1,34,12,1678.7939770608532,551668.8333581184
plasma,1,35,12,1678.7939770608593,551668.8333581184
plasma,1,36,12,1678.7939770608662,551668.8333581184
plasma,1,37,12,1678.7939770608734,551668.8333581184
plasma,1,38,12,1678.793977060881,551668.8333581184
plasma,1,39,12,1678.7939770608891,551668.8333581184
plasma,1,40,12,1678.793977060898,551668.8333581184
plasma,1,41,12,1678.7939770609069,551668.8333581184
plasma,1,42,12,1678.7939770609164,551668.8333581184
plasma,1,43,12,1678.7939770609262,551668.8333581184
plasma,1,44,12,1678.7939770609362,551668.8333581184
plasma,1,45,12,1678.7939770609464,551668.8333581184
plasma,1,46,12,1678.7939770609569,551668.8333581184
plasma,1,47,12,1678.7939770609676,551668.8333581184
plasma,1,48,12,1678.7939770609782,551668.8333581184
plasma,1,49,12,1678.7939770609892,551668.8333581184
plasma,1,50,12,1678.793977061,551668.8333581184
plasma,1,51,12,1678.793977061011,551668.8333581184
plasma,1,52,12,1678.7939770610217,551668.8333581184
plasma,1,53,12,1678.7939770610326,551668.8333581184
plasma,1,54,12,1678.7939770610433,551668.8333581184
plasma,1,55,12,1678.7939770610537,551668.8333581184
plasma,1,56,12,1678.7939770610642,551668.8333581184
plasma,1,57,12,1678.7939770610742,551668.8333581184
plasma,1,58,12,1678.793977061084,551668.8333581184
plasma,1,59,12,1678.7939770610933,551668.8333581184
plasma,1,60,12,1678.7939770611022,551668.8333581184
plasma,1,61,12,1678.7939770611108,551668.8333581184
plasma,1,62,12,1678.793977061119,551668.8333581184
plasma,1,63,12,1678.7939770611267,551668.8333581184
plasma,1,64,12,1678.793977061134,551668.8333581184
plasma,1,65,12,1678.7939770611406,551668.8333581184
plasma,1,66,12,1678.793977061147,551668.8333581184
plasma,1,67,12,1678.7939770611526,551668.8333581184
plasma,1,68,12,1678.7939770611574,551668.8333581184
plasma,1,69,12,1678.793977061162,551668.8333581184
plasma,1,70,12,1678.7939770611656,551668.8333581184
plasma,1,71,12,1678.7939770611686,551668.8333581184
plasma,1,72,12,1678.7939770611708,551668.8333581184
plasma,1,73,12,1678.7939770611727,551668.8333581184
plasma,1,74,12,1678.7939770611738,551668.8333581184
plasma,1,75,12,1678.7939770611738,551668.8333581184
plasma,1,76,12,1678.7939770611738,551668.8333581184
plasma,1,77,12,1678.7939770611727,551668.8333581184
plasma,1,78,12,1678.7939770611708,551668.8333581184
plasma,1,79,12,1678.7939770611686,551668.8333581184
plasma,1,80,12,1678.7939770611656,551668.8333581184
plasma,1,81,12,1678.793977061162,551668.8333581184
plasma,1,82,12,1678.7939770611574,551668.8333581184
plasma,1,83,12,1678.7939770611526,551668.8333581184
plasma,1,84,12,1678.793977061147,551668.8333581184
plasma,1,85,12,1678.7939770611406,551668.8333581184
plasma,1,86,12,1678.793977061134,551668.8333581184
plasma,1,87,12,1678.7939770611267,551668.8333581184
plasma,1,88,12,1678.793977061119,551668.8333581184
plasma,1,89,12,1678.7939770611108,551668.8333581184
plasma,1,90,12,1678.7939770611022,551668.8333581184
plasma,1,91,12,1678.7939770610933,551668.8333581184
plasma,1,92,12,1678.793977061084,551668.8333581184
plasma,1,93,12,1678.7939770610742,551668.8333581184
plasma,1,94,12,1678.7939770610642,551668.8333581184
plasma,1,95,12,1678.7939770610537,551668.8333581184
plasma,1,96,12,1678.7939770610433,551668.8333581184
plasma,1,97,12,1678.7939770610326,551668.8333581184
plasma,1,98,12,1678.7939770610217,551668.8333581184
plasma,1,99,12,1678.793977061011,551668.8333581184
plasma,1,100,12,1678.793977061,551668.8333581184
plasma,1,101,12,1678.7939770609892,551668.8333581184
plasma,1,102,12,1678.7939770609782,551668.8333581184
plasma,1,103,12,1678.7939770609676,551668.8333581184
plasma,1,104,12,1678.7939770609569,551668.8333581184
plasma,1,105,12,1678.7939770609464,551668.8333581184
plasma,1,106,12,1678.7939770609362,551668.8333581184
plasma,1,107,12,1678.7939770609262,551668.8333581184
plasma,1,108,12,1678.7939770609164,551668.8333581184
plasma,1,109,12,1678.7939770609069,551668.8333581184
plasma,1,110,12,1678.793977060898,551668.8333581184
plasma,1,111,12,1678.7939770608891,551668.8333581184
plasma,1,112,12,1678.793977060881,551668.8333581184
plasma,1,113,12,1678.7939770608734,551668.8333581184
plasma,1,114,12,1678.7939770608662,551668.8333581184
plasma,1,115,12,1678.7939770608593,551668.8333581184
plasma,1,116,12,1678.7939770608532,551668.8333581184
plasma,1,117,12,1678.7939770608475,551668.8333581184
plasma,1,118,12,1678.7939770608427,551668.8333581184
plasma,1,119,12,1678.7939770608384,551668.8333581184
plasma,1,120,12,1678.7939770608348,551668.8333581184
plasma,1,121,12,1678.7939770608316,551668.8333581184
plasma,1,122,12,1678.7939770608293,551668.8333581184
plasma,1,123,12,1678.7939770608275,551668.8333581184
plasma,1,124,12,1678.7939770608266,551668.8333581184
plasma,1,125,12,1678.7939770608261,551668.8333581184
plasma,1,126,12,1678.7939770608266,551668.8333581184
plasma,1,127,12,1678.7939770608275,551668.8333581184
plasma,1,128,12,1678.7939770608293,551668.8333581184
plasma,1,129,12,1678.7939770608316,551668.8333581184
plasma,1,130,12,1678.7939770608348,551668.8333581184
plasma,1,131,12,1678.7939770608384,551668.8333581184
plasma,1,132,12,1678.7939770608427,551668.8333581184
plasma,1,133,12,1678.7939770608475,551668.8333581184
plasma,1,134,12,1678.7939770608532,551668.8333581184
plasma,1,135,12,1678.7939770608593,551668.8333581184
plasma,1,136,12,1678.7939770608662,551668.8333581184
plasma,1,137,12,1678.7939770608734,551668.8333581184
plasma,1,138,12,1678.793977060881,551668.8333581184
plasma,1,139,12,1678.7939770608891,551668.8333581184
plasma,1,140,12,1678.793977060898,551668.8333581184
plasma,1,141,12,1678.7939770609069,551668.8333581184
plasma,1,142,12,1678.7939770609164,551668.8333581184
plasma,1,143,12,1678.7939770609262,551668.8333581184
plasma,1,144,12,1678.7939770609362,551668.8333581184
plasma,1,145,12,1678.7939770609464,551668.8333581184
plasma,1,146,12,1678.7939770609569,551668.8333581184
plasma,1,147,12,1678.7939770609676,551668.8333581184
plasma,1,148,12,1678.7939770609782,551668.8333581184
plasma,1,149,12,1678.7939770609892,551668.8333581184
plasma,1,150,12,1678.793977061,551668.8333581184
plasma,1,151,12,1678.793977061011,551668.8333581184
plasma,1,152,12,1678.7939770610217,551668.8333581184
plasma,1,153,12,1678.7939770610326,551668.8333581184
plasma,1,154,12,1678.7939770610433,551668.8333581184
plasma,1,155,12,1678.7939770610537,551668.8333581184
plasma,1,156,12,1678.7939770610642,551668.8333581184
plasma,1,157,12,1678.7939770610742,551668.8333581184
plasma,1,158,12,1678.793977061084,551668.8333581184
plasma,1,159,12,1678.7939770610933,551668.8333581184
plasma,1,160,12,1678.7939770611022,551668.8333581184
plasma,1,161,12,1678.7939770611108,551668.8333581184
plasma,1,162,12,1678.793977061119,551668.8333581184
plasma,1,163,12,1678.7939770611267,551668.8333581184
plasma,1,164,12,1678.793977061134,551668.8333581184
plasma,1,165,12,1678.7939770611406,551668.8333581184
plasma,1,166,12,1678.793977061147,551668.8333581184
plasma,1,167,12,1678.7939770611526,551668.8333581184
plasma,1,168,12,1678.7939770611574,551668.8333581184
plasma,1,169,12,1678.793977061162,551668.8333581184
plasma,1,170,12,1678.7939770611656,551668.8333581184
plasma,1,171,12,1678.7939770611686,551668.8333581184
plasma,1,172,12,1678.7939770611708,551668.8333581184
plasma,1,173,12,1678.7939770611727,551668.8333581184
plasma,1,174,12,1678.7939770611738,551668.8333581184
plasma,1,175,12,1678.7939770611738,551668.8333581184
plasma,1,176,12,1678.7939770611738,551668.8333581184
plasma,1,177,12,1678.7939770611727,551668.8333581184
plasma,1,178,12,1678.7939770611708,551668.8333581184
plasma,1,179,12,1678.7939770611686,551668.8333581184
plasma,1,180,12,1678.7939770611656,551668.8333581184
plasma,1,181,12,1678.793977061162,551668.8333581184
plasma,1,182,12,1678.7939770611574,551668.8333581184
plasma,1,183,12,1678.7939770611526,551668.8333581184
plasma,1,184,12,1678.793977061147,551668.8333581184
plasma,1,185,12,1678.7939770611406,551668.8333581184
plasma,1,186,12,1678.793977061134,551668.8333581184
plasma,1,187,12,1678.7939770611267,551668.8333581184
plasma,1,188,12,1678.793977061119,551668.8333581184
plasma,1,189,12,1678.7939770611108,551668.8333581184
plasma,1,190,12,1678.7939770611022,551668.8333581184
plasma,1,191,12,1678.7939770610933,551668.8333581184
plasma,1,192,12,1678.793977061084,551668.8333581184
plasma,1,193,12,1678.7939770610742,551668.8333581184
plasma,1,194,12,1678.7939770610642,551668.8333581184
plasma,1,195,12,1678.7939770610537,551668.8333581184
plasma,1,196,12,1678.7939770610433,551668.8333581184
plasma,1,197,12,1678.7939770610326,551668.8333581184
plasma,1,198,12,1678.7939770610217,551668.8333581184
plasma,1,199,12,1678.793977061011,551668.8333581184
plasma,2,0,12,1677.114931332088,551254.9681246929
plasma,2,1,12,1677.1149313320468,551254.9681246929
plasma,2,2,12,1677.1149313320059,551254.9681246929
plasma,2,3,12,1677.1149313319652,551254.9681246929
plasma,2,4,12,1677.114931331925,551254.9681246929
plasma,2,5,12,1677.1149313318854,551254.9681246929
plasma,2,6,12,1677.1149313318467,551254.9681246929
plasma,2,7,12,1677.1149313318087,551254.9681246929
plasma,2,8,12,1677.1149313317721,551254.9681246929
plasma,2,9,12,1677.1149313317367,551254.9681246929
plasma,2,10,12,1677.1149313317028,551254.9681246929
plasma,2,11,12,1677.11493133167,551254.9681246929
plasma,2,12,12,1677.1149313316391,551254.9681246929
plasma,2,13,12,1677.11493133161,551254.9681246929
plasma,2,14,12,1677.1149313315827,551254.9681246929
plasma,2,15,12,1677.1149313315577,551254.9681246929
plasma,2,16,12,1677.1149313315343,551254.9681246929
plasma,2,17,12,1677.1149313315136,551254.9681246929
plasma,2,18,12,1677.1149313314947,551254.9681246929
plasma,2,19,12,1677.1149313314784,551254.9681246929
plasma,2,20,12,1677.1149313314645,551254.9681246929
plasma,2,21,12,1677.1149313314531,551254.9681246929
plasma,2,22,12,1677.114931331444,551254.9681246929
plasma,2,23,12,1677.1149313314377,551254.9681246929
plasma,2,24,12,1677.1149313314336,551254.9681246929
plasma,2,25,12,1677.1149313314324,551254.9681246929
plasma,2,26,12,1677.1149313314336,551254.9681246929
plasma,2,27,12,1677.1149313314377,551254.9681246929
plasma,2,28,12,1677.114931331444,551254.9681246929
plasma,2,29,12,1677.1149313314531,551254.9681246929
plasma,2,30,12,1677.1149313314645,551254.9681246929
plasma,2,31,12,1677.1149313314784,551254.9681246929
plasma,2,32,12,1677.1149313314947,551254.9681246929
plasma,2,33,12,1677.1149313315136,551254.9681246929
plasma,2,34,12,1677.1149313315343,551254.9681246929
plasma,2,35,12,1677.1149313315577,551254.9681246929
plasma,2,36,12,1677.1149313315827,551254.9681246929
plasma,2,37,12,1677.11493133161,551254.9681246929
plasma,2,38,12,1677.1149313316391,551254.9681246929
plasma,2,39,12,1677.11493133167,551254.9681246929
plasma,2,40,12,1677.1149313317028,551254.9681246929
plasma,2,41,12,1677.1149313317367,551254.9681246929
plasma,2,42,12,1677.1149313317721,551254.9681246929
plasma,2,43,12,1677.1149313318087,551254.9681246929
plasma,2,44,12,1677.1149313318467,551254.9681246929
plasma,2,45,12,1677.1149313318854,551254.9681246929
plasma,2,46,12,1677.114931331925,551254.9681246929
plasma,2,47,12,1677.1149313319652,551254.9681246929
plasma,2,48,12,1677.1149313320059,551254.9681246929
plasma,2,49,12,1677.1149313320468,551254.9681246929
plasma,2,50,12,1677.114931332088,551254.9681246929
plasma,2,51,12,1677.1149313321293,551254.9681246929
plasma,2,52,12,1677.1149313321703,551254.9681246929
plasma,2,53,12,1677.1149313322107,551254.9681246929
plasma,2,54,12,1677.114931332251,551254.9681246929
plasma,2,55,12,1677.1149313322906,551254.9681246929
plasma,2,56,12,1677.1149313323292,551254.9681246929
plasma,2,57,12,1677.1149313323672,551254.9681246929
plasma,2,58,12,1677.1149313324038,551254.9681246929
plasma,2,59,12,1677.114931332439,551254.9681246929
plasma,2,60,12,1677.1149313324734,551254.9681246929
plasma,2,61,12,1677.1149313325059,551254.9681246929
plasma,2,62,12,1677.1149313325368,551254.9681246929
plasma,2,63,12,1677.1149313325657,551254.9681246929
plasma,2,64,12,1677.114931332593,551254.9681246929
plasma,2,65,12,1677.1149313326182,551254.9681246929
plasma,2,66,12,1677.1149313326414,551254.9681246929
plasma,2,67,12,1677.1149313326625,551254.9681246929
plasma,2,68,12,1677.1149313326812,551254.9681246929
plasma,2,69,12,1677.1149313326976,551254.9681246929
plasma,2,70,12,1677.1149313327114,551254.9681246929
plasma,2,71,12,1677.1149313327228,551254.9681246929
plasma,2,72,12,1677.1149313327319,551254.9681246929
plasma,2,73,12,1677.1149313327385,551254.9681246929
plasma,2,74,12,1677.1149313327423,551254.9681246929
plasma,2,75,12,1677.1149313327435,551254.9681246929
plasma,2,76,12,1677.1149313327423,551254.9681246929
plasma,2,77,12,1677.1149313327385,551254.9681246929
plasma,2,78,12,1677.1149313327319,551254.9681246929
plasma,2,79,12,1677.1149313327228,551254.9681246929
plasma,2,80,12,1677.1149313327114,551254.9681246929
plasma,2,81,12,1677.1149313326976,551254.9681246929
plasma,2,82,12,1677.1149313326812,551254.9681246929
plasma,2,83,12,1677.1149313326625,551254.9681246929
plasma,2,84,12,1677.1149313326414,551254.9681246929
plasma,2,85,12,1677.1149313326182,551254.9681246929
plasma,2,86,12,1677.114931332593,551254.9681246929
plasma,2,87,12,1677.1149313325657,551254.9681246929
plasma,2,88,12,1677.1149313325368,551254.9681246929
plasma,2,89,12,1677.1149313325059,551254.9681246929
plasma,2,90,12,1677.1149313324734,551254.9681246929
plasma,2,91,12,1677.114931332439,551254.9681246929
plasma,2,92,12,1677.1149313324038,551254.9681246929
plasma,2,93,12,1677.1149313323672,551254.9681246929
plasma,2,94,12,1677.1149313323292,551254.9681246929
plasma,2,95,12,1677.1149313322906,551254.9681246929
plasma,2,96,12,1677.114931332251,551254.9681246929
plasma,2,97,12,1677.1149313322107,551254.9681246929
plasma,2,98,12,1677.1149313321703,551254.9681246929
plasma,2,99,12,1677.1149313321293,551254.9681246929
plasma,2,100,12,1677.114931332088,551254.9681246929
plasma,2,101,12,1677.1149313320468,551254.9681246929
plasma,2,102,12,1677.1149313320059,551254.9681246929
plasma,2,103,12,1677.1149313319652,551254.9681246929
plasma,2,104,12,1677.114931331925,551254.9681246929
plasma,2,105,12,1677.1149313318854,551254.9681246929
plasma,2,106,12,1677.1149313318467,551254.9681246929
plasma,2,107,12,1677.1149313318087,551254.9681246929
plasma,2,108,12,1677.1149313317721,551254.9681246929
plasma,2,109,12,1677.1149313317367,551254.9681246929
plasma,2,110,12,1677.1149313317028,551254.9681246929
plasma,2,111,12,1677.11493133167,551254.9681246929
plasma,2,112,12,1677.1149313316391,551254.9681246929
plasma,2,113,12,1677.11493133161,551254.9681246929
plasma,2,114,12,1677.1149313315827,551254.9681246929
plasma,2,115,12,1677.1149313315577,551254.9681246929
plasma,2,116,12,1677.1149313315343,551254.9681246929
plasma,2,117,12,1677.1149313315136,551254.9681246929
plasma,2,118,12,1677.1149313314947,551254.9681246929
plasma,2,119,12,1677.1149313314784,551254.9681246929
