domain,ir,itheta,iphi,Te,j_phi
plasma,30,180,7,4526.481287589601,722038.8126156764
plasma,30,181,7,4524.252758463965,722038.8126156764
plasma,30,182,7,4522.155953791151,722038.8126156764
plasma,30,183,7,4520.199148701265,722038.8126156764
plasma,30,184,7,4518.390065810017,722038.8126156764
plasma,30,185,7,4516.73584474109,722038.8126156764
plasma,30,186,7,4515.243013949297,722038.8126156764
plasma,30,187,7,4513.917464955767,722038.8126156764
plasma,30,188,7,4512.764429096791,722038.8126156764
plasma,30,189,7,4511.788456878131,722038.8126156764
plasma,30,190,7,4510.9934000162575,722038.8126156764
plasma,30,191,7,4510.382396237374,722038.8126156764
plasma,30,192,7,4509.957856894257,722038.8126156764
plasma,30,193,7,4509.72145744974,722038.8126156764
plasma,30,194,7,4509.67413086443,722038.8126156764
plasma,30,195,7,4509.816063914735,722038.8126156764
plasma,30,196,7,4510.146696455753,722038.8126156764
plasma,30,197,7,4510.664723631893,722038.8126156764
plasma,30,198,7,4511.368101026556,722038.8126156764
plasma,30,199,7,4512.254052730507,722038.8126156764
plasma,31,0,7,4427.692400304519,714570.8681750518
plasma,31,1,7,4429.556765754873,714570.8681750518
plasma,31,2,7,4431.676721378913,714570.8681750518
plasma,31,3,7,4434.043900680305,714570.8681750518
plasma,31,4,7,4436.64896148381,714570.8681750518
plasma,31,5,7,4439.481622804575,714570.8681750518
plasma,31,6,7,4442.530705422485,714570.8681750518
plasma,31,7,7,4445.784176001443,714570.8681750518
plasma,31,8,7,4449.229194579441,714570.8681750518
plasma,31,9,7,4452.852165242033,714570.8681750518
plasma,31,10,7,4456.63878977919,714570.8681750518
plasma,31,11,7,4460.5741241138085,714570.8681750518
plasma,31,12,7,4464.642637279154,714570.8681750518
plasma,31,13,7,4468.828272712488,714570.8681750518
plasma,31,14,7,4473.114511622991,714570.8681750518
plasma,31,15,7,4477.484438183878,714570.8681750518
plasma,31,16,7,4481.920806291447,714570.8681750518
plasma,31,17,7,4486.406107627556,714570.8681750518
plasma,31,18,7,4490.922640756973,714570.8681750518
plasma,31,19,7,4495.4525809868455,714570.8681750518
plasma,31,20,7,4499.978050712617,714570.8681750518
plasma,31,21,7,4504.48118997277,714570.8681750518
plasma,31,22,7,4508.944226933934,714570.8681750518
plasma,31,23,7,4513.349548028192,714570.8681750518
plasma,31,24,7,4517.679767465783,714570.8681750518
plasma,31,25,7,4521.917795848877,714570.8681750518
plasma,31,26,7,4526.046907615617,714570.8681750518
plasma,31,27,7,4530.050807048269,714570.8681750518
plasma,31,28,7,4533.913692584983,714570.8681750518
plasma,31,29,7,4537.62031918133,714570.8681750518
plasma,31,30,7,4541.156058475529,714570.8681750518
plasma,31,31,7,4544.506956519913,714570.8681750518
plasma,31,32,7,4547.6597888507795,714570.8681750518
plasma,31,33,7,4550.602112679311,714570.8681750518
plasma,31,34,7,4553.322315997576,714570.8681750518
plasma,31,35,7,4555.80966340582,714570.8681750518
plasma,31,36,7,4558.054338480184,714570.8681750518
plasma,31,37,7,4560.047482513644,714570.8681750518
plasma,31,38,7,4561.78122947728,714570.8681750518
plasma,31,39,7,4563.248737063901,714570.8681750518
plasma,31,40,7,4564.444213691504,714570.8681750518
plasma,31,41,7,4565.362941359998,714570.8681750518
plasma,31,42,7,4566.001294271005,714570.8681750518
plasma,31,43,7,4566.35675313722,714570.8681750518
plasma,31,44,7,4566.427915124892,714570.8681750518
plasma,31,45,7,4566.214499390167,714570.8681750518
plasma,31,46,7,4565.717348187448,714570.8681750518
plasma,31,47,7,4564.938423545406,714570.8681750518
plasma,31,48,7,4563.880799523748,714570.8681750518
plasma,31,49,7,4562.548650081302,714570.8681750518
plasma,31,50,7,4560.947232603319,714570.8681750518
plasma,31,51,7,4559.082867152965,714570.8681750518
plasma,31,52,7,4556.962911528925,714570.8681750518
plasma,31,53,7,4554.595732227533,714570.8681750518
plasma,31,54,7,4551.990671424028,714570.8681750518
plasma,31,55,7,4549.158010103264,714570.8681750518
plasma,31,56,7,4546.108927485353,714570.8681750518
plasma,31,57,7,4542.855456906395,714570.8681750518
plasma,31,58,7,4539.410438328397,714570.8681750518
plasma,31,59,7,4535.787467665805,714570.8681750518
plasma,31,60,7,4532.000843128648,714570.8681750518
plasma,31,61,7,4528.0655087940295,714570.8681750518
plasma,31,62,7,4523.996995628685,714570.8681750518
plasma,31,63,7,4519.81136019535,714570.8681750518
plasma,31,64,7,4515.525121284848,714570.8681750518
plasma,31,65,7,4511.155194723959,714570.8681750518
plasma,31,66,7,4506.718826616392,714570.8681750518
plasma,31,67,7,4502.233525280282,714570.8681750518
plasma,31,68,7,4497.716992150864,714570.8681750518
plasma,31,69,7,4493.187051920992,714570.8681750518
plasma,31,70,7,4488.661582195222,714570.8681750518
plasma,31,71,7,4484.158442935068,714570.8681750518
plasma,31,72,7,4479.695405973904,714570.8681750518
plasma,31,73,7,4475.290084879646,714570.8681750518
plasma,31,74,7,4470.959865442055,714570.8681750518
plasma,31,75,7,4466.721837058961,714570.8681750518
plasma,31,76,7,4462.592725292222,714570.8681750518
plasma,31,77,7,4458.588825859569,714570.8681750518
plasma,31,78,7,4454.7259403228545,714570.8681750518
plasma,31,79,7,4451.019313726508,714570.8681750518
plasma,31,80,7,4447.483574432308,714570.8681750518
plasma,31,81,7,4444.132676387925,714570.8681750518
plasma,31,82,7,4440.9798440570585,714570.8681750518
plasma,31,83,7,4438.037520228527,714570.8681750518
plasma,31,84,7,4435.317316910262,714570.8681750518
plasma,31,85,7,4432.829969502018,714570.8681750518
plasma,31,86,7,4430.585294427654,714570.8681750518
plasma,31,87,7,4428.592150394194,714570.8681750518
plasma,31,88,7,4426.858403430558,714570.8681750518
plasma,31,89,7,4425.390895843937,714570.8681750518
plasma,31,90,7,4424.195419216335,714570.8681750518
plasma,31,91,7,4423.27669154784,714570.8681750518
plasma,31,92,7,4422.6383386368325,714570.8681750518
plasma,31,93,7,4422.282879770618,714570.8681750518
plasma,31,94,7,4422.211717782946,714570.8681750518
plasma,31,95,7,4422.425133517671,714570.8681750518
plasma,31,96,7,4422.92228472039,714570.8681750518
plasma,31,97,7,4423.701209362432,714570.8681750518
plasma,31,98,7,4424.75883338409,714570.8681750518
plasma,31,99,7,4426.090982826535,714570.8681750518
plasma,31,100,7,4427.692400304519,714570.8681750518
plasma,31,101,7,4429.556765754873,714570.8681750518
plasma,31,102,7,4431.676721378913,714570.8681750518
plasma,31,103,7,4434.043900680305,714570.8681750518
plasma,31,104,7,4436.64896148381,714570.8681750518
plasma,31,105,7,4439.481622804575,714570.8681750518
plasma,31,106,7,4442.530705422485,714570.8681750518
plasma,31,107,7,4445.784176001443,714570.8681750518
plasma,31,108,7,4449.229194579441,714570.8681750518
plasma,31,109,7,4452.852165242033,714570.8681750518
plasma,31,110,7,4456.63878977919,714570.8681750518
plasma,31,111,7,4460.5741241138085,714570.8681750518
plasma,31,112,7,4464.642637279154,714570.8681750518
plasma,31,113,7,4468.828272712487,714570.8681750518
plasma,31,114,7,4473.11451162299,714570.8681750518
plasma,31,115,7,4477.484438183878,714570.8681750518
plasma,31,116,7,4481.920806291446,714570.8681750518
plasma,31,117,7,4486.406107627556,714570.8681750518
plasma,31,118,7,4490.922640756973,714570.8681750518
plasma,31,119,7,4495.4525809868455,714570.8681750518
plasma,31,120,7,4499.978050712616,714570.8681750518
plasma,31,121,7,4504.48118997277,714570.8681750518
plasma,31,122,7,4508.944226933934,714570.8681750518
plasma,31,123,7,4513.349548028192,714570.8681750518
plasma,31,124,7,4517.679767465783,714570.8681750518
plasma,31,125,7,4521.917795848877,714570.8681750518
plasma,31,126,7,4526.046907615617,714570.8681750518
plasma,31,127,7,4530.050807048269,714570.8681750518
plasma,31,128,7,4533.913692584983,714570.8681750518
plasma,31,129,7,4537.62031918133,714570.8681750518
plasma,31,130,7,4541.156058475529,714570.8681750518
plasma,31,131,7,4544.506956519913,714570.8681750518
plasma,31,132,7,4547.6597888507795,714570.8681750518
plasma,31,133,7,4550.602112679311,714570.8681750518
plasma,31,134,7,4553.322315997576,714570.8681750518
plasma,31,135,7,4555.80966340582,714570.8681750518
plasma,31,136,7,4558.054338480184,714570.8681750518
plasma,31,137,7,4560.047482513644,714570.8681750518
plasma,31,138,7,4561.78122947728,714570.8681750518
plasma,31,139,7,4563.248737063901,714570.8681750518
plasma,31,140,7,4564.444213691504,714570.8681750518
plasma,31,141,7,4565.362941359998,714570.8681750518
plasma,31,142,7,4566.001294271005,714570.8681750518
plasma,31,143,7,4566.35675313722,714570.8681750518
plasma,31,144,7,4566.427915124892,714570.8681750518
plasma,31,145,7,4566.214499390167,714570.8681750518
plasma,31,146,7,4565.717348187448,714570.8681750518
plasma,31,147,7,4564.938423545406,714570.8681750518
plasma,31,148,7,4563.880799523748,714570.8681750518
plasma,31,149,7,4562.548650081302,714570.8681750518
plasma,31,150,7,4560.947232603319,714570.8681750518
plasma,31,151,7,4559.082867152965,714570.8681750518
plasma,31,152,7,4556.962911528925,714570.8681750518
plasma,31,153,7,4554.595732227533,714570.8681750518
plasma,31,154,7,4551.990671424028,714570.8681750518
plasma,31,155,7,4549.158010103264,714570.8681750518
plasma,31,156,7,4546.108927485353,714570.8681750518
plasma,31,157,7,4542.855456906395,714570.8681750518
plasma,31,158,7,4539.410438328397,714570.8681750518
plasma,31,159,7,4535.787467665805,714570.8681750518
plasma,31,160,7,4532.000843128648,714570.8681750518
plasma,31,161,7,4528.0655087940295,714570.8681750518
plasma,31,162,7,4523.996995628685,714570.8681750518
plasma,31,163,7,4519.81136019535,714570.8681750518
plasma,31,164,7,4515.525121284848,714570.8681750518
plasma,31,165,7,4511.155194723959,714570.8681750518
plasma,31,166,7,4506.718826616392,714570.8681750518
plasma,31,167,7,4502.233525280282,714570.8681750518
plasma,31,168,7,4497.716992150864,714570.8681750518
plasma,31,169,7,4493.187051920992,714570.8681750518
plasma,31,170,7,4488.661582195222,714570.8681750518
plasma,31,171,7,4484.158442935068,714570.8681750518
plasma,31,172,7,4479.695405973904,714570.8681750518
plasma,31,173,7,4475.290084879646,714570.8681750518
plasma,31,174,7,4470.959865442055,714570.8681750518
plasma,31,175,7,4466.721837058961,714570.8681750518
plasma,31,176,7,4462.592725292222,714570.8681750518
plasma,31,177,7,4458.588825859568,714570.8681750518
plasma,31,178,7,4454.7259403228545,714570.8681750518
plasma,31,179,7,4451.019313726508,714570.8681750518
plasma,31,180,7,4447.483574432308,714570.8681750518
plasma,31,181,7,4444.132676387925,714570.8681750518
plasma,31,182,7,4440.9798440570585,714570.8681750518
plasma,31,183,7,4438.037520228528,714570.8681750518
plasma,31,184,7,4435.317316910262,714570.8681750518
plasma,31,185,7,4432.829969502018,714570.8681750518
plasma,31,186,7,4430.585294427654,714570.8681750518
plasma,31,187,7,4428.592150394194,714570.8681750518
plasma,31,188,7,4426.858403430558,714570.8681750518
plasma,31,189,7,4425.390895843937,714570.8681750518
plasma,31,190,7,4424.195419216335,714570.8681750518
plasma,31,191,7,4423.27669154784,714570.8681750518
plasma,31,192,7,4422.6383386368325,714570.8681750518
plasma,31,193,7,4422.282879770618,714570.8681750518
plasma,31,194,7,4422.211717782946,714570.8681750518
plasma,31,195,7,4422.425133517671,714570.8681750518
plasma,31,196,7,4422.92228472039,714570.8681750518
plasma,31,197,7,4423.701209362432,714570.8681750518
plasma,31,198,7,4424.75883338409,714570.8681750518
plasma,31,199,7,4426.090982826535,714570.8681750518
plasma,32,0,7,4332.415997942607,706914.3108174426
plasma,32,1,7,4335.131589986885,706914.3108174426
plasma,32,2,7,4338.219468828327,706914.3108174426
plasma,32,3,7,4341.6674480198635,706914.3108174426
plasma,32,4,7,4345.46191996286,706914.3108174426
plasma,32,5,7,4349.5879096100825,706914.3108174426
plasma,32,6,7,4354.029133565381,706914.3108174426
plasma,32,7,7,4358.7680643468075,706914.3108174426
plasma,32,8,7,4363.785999559577,706914.3108174426
plasma,32,9,7,4369.063135705882,706914.3108174426
plasma,32,10,7,4374.578646340247,706914.3108174426
plasma,32,11,7,4380.310764261996,706914.3108174426
plasma,32,12,7,4386.236867420447,706914.3108174426
plasma,32,13,7,4392.333568193812,706914.3108174426
plasma,32,14,7,4398.576805689458,706914.3108174426
plasma,32,15,7,4404.941940701251,706914.3108174426
plasma,32,16,7,4411.4038529492545,706914.3108174426
plasma,32,17,7,4417.937040217993,706914.3108174426
plasma,32,18,7,4424.515719002045,706914.3108174426
plasma,32,19,7,4431.113926261764,706914.3108174426
plasma,32,20,7,4437.705621887529,706914.3108174426
plasma,32,21,7,4444.264791468163,706914.3108174426
plasma,32,22,7,4450.765548957931,706914.3108174426
plasma,32,23,7,4457.182238836937,706914.3108174426
plasma,32,24,7,4463.489537361735,706914.3108174426
plasma,32,25,7,4469.662552506575,706914.3108174426
plasma,32,26,7,4475.676922200865,706914.3108174426
plasma,32,27,7,4481.508910475127,706914.3108174426
plasma,32,28,7,4487.135501136022,706914.3108174426
plasma,32,29,7,4492.534488600757,706914.3108174426
plasma,32,30,7,4497.684565532372,706914.3108174426
plasma,32,31,7,4502.565406930064,706914.3108174426
plasma,32,32,7,4507.15775034268,706914.3108174426
plasma,32,33,7,4511.443471888813,706914.3108174426
plasma,32,34,7,4515.405657783482,706914.3108174426
plasma,32,35,7,4519.028671089108,706914.3108174426
plasma,32,36,7,4522.298213427373,706914.3108174426
plasma,32,37,7,4525.20138140838,706914.3108174426
plasma,32,38,7,4527.726717554438,706914.3108174426
plasma,32,39,7,4529.864255517497,706914.3108174426
plasma,32,40,7,4531.605559411762,706914.3108174426
plasma,32,41,7,4532.943757106291,706914.3108174426
plasma,32,42,7,4533.873567346146,706914.3108174426
plasma,32,43,7,4534.391320595102,706914.3108174426
plasma,32,44,7,4534.494973517624,706914.3108174426
plasma,32,45,7,4534.18411704298,706914.3108174426
plasma,32,46,7,4533.45997797966,706914.3108174426
plasma,32,47,7,4532.325414173718,706914.3108174426
plasma,32,48,7,4530.784903230164,706914.3108174426
plasma,32,49,7,4528.8445248419,706914.3108174426
plasma,32,50,7,4526.5119367959505,706914.3108174426
plasma,32,51,7,4523.796344751671,706914.3108174426
plasma,32,52,7,4520.70846591023,706914.3108174426
plasma,32,53,7,4517.260486718693,706914.3108174426
plasma,32,54,7,4513.466014775697,706914.3108174426
plasma,32,55,7,4509.340025128474,706914.3108174426
plasma,32,56,7,4504.898801173175,706914.3108174426
plasma,32,57,7,4500.159870391749,706914.3108174426
plasma,32,58,7,4495.14193517898,706914.3108174426
plasma,32,59,7,4489.8647990326745,706914.3108174426
plasma,32,60,7,4484.349288398309,706914.3108174426
plasma,32,61,7,4478.61717047656,706914.3108174426
plasma,32,62,7,4472.691067318109,706914.3108174426
plasma,32,63,7,4466.594366544744,706914.3108174426
plasma,32,64,7,4460.351129049099,706914.3108174426
plasma,32,65,7,4453.985994037305,706914.3108174426
plasma,32,66,7,4447.524081789301,706914.3108174426
plasma,32,67,7,4440.9908945205625,706914.3108174426
plasma,32,68,7,4434.412215736511,706914.3108174426
plasma,32,69,7,4427.814008476792,706914.3108174426
plasma,32,70,7,4421.222312851029,706914.3108174426
plasma,32,71,7,4414.663143270394,706914.3108174426
plasma,32,72,7,4408.162385780624,706914.3108174426
plasma,32,73,7,4401.745695901619,706914.3108174426
plasma,32,74,7,4395.438397376823,706914.3108174426
plasma,32,75,7,4389.265382231981,706914.3108174426
plasma,32,76,7,4383.251012537691,706914.3108174426
plasma,32,77,7,4377.4190242634295,706914.3108174426
plasma,32,78,7,4371.792433602534,706914.3108174426
plasma,32,79,7,4366.393446137799,706914.3108174426
plasma,32,80,7,4361.243369206185,706914.3108174426
plasma,32,81,7,4356.362527808493,706914.3108174426
plasma,32,82,7,4351.770184395877,706914.3108174426
plasma,32,83,7,4347.484462849743,706914.3108174426
plasma,32,84,7,4343.5222769550755,706914.3108174426
plasma,32,85,7,4339.899263649449,706914.3108174426
plasma,32,86,7,4336.629721311183,706914.3108174426
plasma,32,87,7,4333.726553330176,706914.3108174426
plasma,32,88,7,4331.201217184118,706914.3108174426
plasma,32,89,7,4329.06367922106,706914.3108174426
plasma,32,90,7,4327.322375326794,706914.3108174426
plasma,32,91,7,4325.9841776322655,706914.3108174426
plasma,32,92,7,4325.05436739241,706914.3108174426
plasma,32,93,7,4324.536614143454,706914.3108174426
plasma,32,94,7,4324.432961220933,706914.3108174426
plasma,32,95,7,4324.743817695577,706914.3108174426
plasma,32,96,7,4325.467956758896,706914.3108174426
plasma,32,97,7,4326.602520564838,706914.3108174426
plasma,32,98,7,4328.143031508393,706914.3108174426
plasma,32,99,7,4330.083409896656,706914.3108174426
plasma,32,100,7,4332.415997942607,706914.3108174426
plasma,32,101,7,4335.131589986885,706914.3108174426
plasma,32,102,7,4338.219468828327,706914.3108174426
plasma,32,103,7,4341.6674480198635,706914.3108174426
plasma,32,104,7,4345.46191996286,706914.3108174426
plasma,32,105,7,4349.5879096100825,706914.3108174426
plasma,32,106,7,4354.029133565381,706914.3108174426
plasma,32,107,7,4358.7680643468075,706914.3108174426
plasma,32,108,7,4363.785999559576,706914.3108174426
plasma,32,109,7,4369.063135705882,706914.3108174426
plasma,32,110,7,4374.578646340247,706914.3108174426
plasma,32,111,7,4380.310764261996,706914.3108174426
plasma,32,112,7,4386.236867420447,706914.3108174426
plasma,32,113,7,4392.333568193812,706914.3108174426
plasma,32,114,7,4398.576805689458,706914.3108174426
plasma,32,115,7,4404.941940701251,706914.3108174426
plasma,32,116,7,4411.4038529492545,706914.3108174426
plasma,32,117,7,4417.937040217993,706914.3108174426
plasma,32,118,7,4424.515719002045,706914.3108174426
plasma,32,119,7,4431.113926261764,706914.3108174426
plasma,32,120,7,4437.705621887528,706914.3108174426
plasma,32,121,7,4444.264791468163,706914.3108174426
plasma,32,122,7,4450.765548957931,706914.3108174426
plasma,32,123,7,4457.182238836937,706914.3108174426
plasma,32,124,7,4463.489537361735,706914.3108174426
plasma,32,125,7,4469.662552506575,706914.3108174426
plasma,32,126,7,4475.676922200865,706914.3108174426
plasma,32,127,7,4481.508910475127,706914.3108174426
plasma,32,128,7,4487.135501136022,706914.3108174426
plasma,32,129,7,4492.534488600757,706914.3108174426
plasma,32,130,7,4497.684565532372,706914.3108174426
plasma,32,131,7,4502.565406930064,706914.3108174426
plasma,32,132,7,4507.15775034268,706914.3108174426
plasma,32,133,7,4511.443471888813,706914.3108174426
plasma,32,134,7,4515.405657783482,706914.3108174426
plasma,32,135,7,4519.028671089108,706914.3108174426
plasma,32,136,7,4522.298213427373,706914.3108174426
plasma,32,137,7,4525.20138140838,706914.3108174426
plasma,32,138,7,4527.726717554438,706914.3108174426
plasma,32,139,7,4529.864255517497,706914.3108174426
plasma,32,140,7,4531.605559411762,706914.3108174426
plasma,32,141,7,4532.943757106291,706914.3108174426
plasma,32,142,7,4533.873567346146,706914.3108174426
plasma,32,143,7,4534.391320595102,706914.3108174426
plasma,32,144,7,4534.494973517624,706914.3108174426
plasma,32,145,7,4534.18411704298,706914.3108174426
plasma,32,146,7,4533.45997797966,706914.3108174426
plasma,32,147,7,4532.325414173718,706914.3108174426
plasma,32,148,7,4530.784903230164,706914.3108174426
plasma,32,149,7,4528.8445248419,706914.3108174426
plasma,32,150,7,4526.5119367959505,706914.3108174426
plasma,32,151,7,4523.796344751671,706914.3108174426
plasma,32,152,7,4520.70846591023,706914.3108174426
plasma,32,153,7,4517.260486718693,706914.3108174426
plasma,32,154,7,4513.466014775697,706914.3108174426
plasma,32,155,7,4509.340025128474,706914.3108174426
plasma,32,156,7,4504.898801173175,706914.3108174426
plasma,32,157,7,4500.159870391749,706914.3108174426
plasma,32,158,7,4495.14193517898,706914.3108174426
plasma,32,159,7,4489.8647990326745,706914.3108174426
plasma,32,160,7,4484.349288398309,706914.3108174426
plasma,32,161,7,4478.61717047656,706914.3108174426
plasma,32,162,7,4472.691067318109,706914.3108174426
plasma,32,163,7,4466.594366544744,706914.3108174426
plasma,32,164,7,4460.351129049099,706914.3108174426
plasma,32,165,7,4453.985994037305,706914.3108174426
plasma,32,166,7,4447.524081789301,706914.3108174426
plasma,32,167,7,4440.9908945205625,706914.3108174426
plasma,32,168,7,4434.412215736511,706914.3108174426
plasma,32,169,7,4427.814008476792,706914.3108174426
plasma,32,170,7,4421.222312851029,706914.3108174426
plasma,32,171,7,4414.663143270394,706914.3108174426
plasma,32,172,7,4408.162385780625,706914.3108174426
plasma,32,173,7,4401.745695901619,706914.3108174426
plasma,32,174,7,4395.438397376823,706914.3108174426
plasma,32,175,7,4389.265382231982,706914.3108174426
plasma,32,176,7,4383.251012537691,706914.3108174426
plasma,32,177,7,4377.4190242634295,706914.3108174426
plasma,32,178,7,4371.792433602534,706914.3108174426
plasma,32,179,7,4366.393446137799,706914.3108174426
plasma,32,180,7,4361.243369206185,706914.3108174426
plasma,32,181,7,4356.362527808493,706914.3108174426
plasma,32,182,7,4351.770184395877,706914.3108174426
plasma,32,183,7,4347.484462849743,706914.3108174426
plasma,32,184,7,4343.5222769550755,706914.3108174426
plasma,32,185,7,4339.899263649449,706914.3108174426
plasma,32,186,7,4336.629721311183,706914.3108174426
plasma,32,187,7,4333.726553330176,706914.3108174426
plasma,32,188,7,4331.201217184118,706914.3108174426
plasma,32,189,7,4329.06367922106,706914.3108174426
plasma,32,190,7,4327.322375326794,706914.3108174426
plasma,32,191,7,4325.9841776322655,706914.3108174426
plasma,32,192,7,4325.05436739241,706914.3108174426
plasma,32,193,7,4324.536614143454,706914.3108174426
plasma,32,194,7,4324.432961220933,706914.3108174426
plasma,32,195,7,4324.743817695577,706914.3108174426
plasma,32,196,7,4325.467956758896,706914.3108174426
plasma,32,197,7,4326.602520564838,706914.3108174426
plasma,32,198,7,4328.143031508393,706914.3108174426
plasma,32,199,7,4330.083409896656,706914.3108174426
plasma,33,0,7,4226.173685948119,699078.591882276
plasma,33,1,7,4230.00531703021,699078.591882276
plasma,33,2,7,4234.362235283646,699078.591882276
plasma,33,3,7,4239.227245942569,699078.591882276
plasma,33,4,7,4244.581149032519,699078.591882276
plasma,33,5,7,4250.402815143966,699078.591882276
plasma,33,6,7,4256.669268820434,699078.591882276
plasma,33,7,7,4263.355779232132,699078.591882276
plasma,33,8,7,4270.435957777241,699078.591882276
plasma,33,9,7,4277.881862225671,699078.591882276
plasma,33,10,7,4285.664106994273,699078.591882276
plasma,33,11,7,4293.751979118315,699078.591882276
plasma,33,12,7,4302.11355946152,699078.591882276
plasma,33,13,7,4310.715848686317,699078.591882276
plasma,33,14,7,4319.524897487147,699078.591882276
plasma,33,15,7,4328.505940572866,699078.591882276
plasma,33,16,7,4337.623533869462,699078.591882276
plasma,33,17,7,4346.841694401625,699078.591882276
plasma,33,18,7,4356.124042301113,699078.591882276
plasma,33,19,7,4365.433944381467,699078.591882276
plasma,33,20,7,4374.734658712466,699078.591882276
plasma,33,21,7,4383.989479623738,699078.591882276
plasma,33,22,7,4393.1618825652695,699078.591882276
plasma,33,23,7,4402.215668253125,699078.591882276
plasma,33,24,7,4411.115105531476,699078.591882276
plasma,33,25,7,4419.825072387149,699078.591882276
plasma,33,26,7,4428.311194560171,699078.591882276
plasma,33,27,7,4436.5399812032665,699078.591882276
plasma,33,28,7,4444.478957054929,699078.591882276
plasma,33,29,7,4452.096790604446,699078.591882276
plasma,33,30,7,4459.363417743053,699078.591882276
plasma,33,31,7,4466.250160413241,699078.591882276
plasma,33,32,7,4472.729839787946,699078.591882276
plasma,33,33,7,4478.776883532956,699078.591882276
plasma,33,34,7,4484.3674267292445,699078.591882276
plasma,33,35,7,4489.47940605689,699078.591882276
plasma,33,36,7,4494.0926468689295,699078.591882276
plasma,33,37,7,4498.1889428114655,699078.591882276
plasma,33,38,7,4501.752127675832,699078.591882276
plasma,33,39,7,4504.768139199235,699078.591882276
plasma,33,40,7,4507.225074562075,699078.591882276
plasma,33,41,7,4509.113237362943,699078.591882276
plasma,33,42,7,4510.425175885883,699078.591882276
plasma,33,43,7,4511.155712508912,699078.591882276
plasma,33,44,7,4511.301964137731,699078.591882276
plasma,33,45,7,4510.863353583975,699078.591882276
plasma,33,46,7,4509.84161184312,699078.591882276
plasma,33,47,7,4508.2407712630265,699078.591882276
plasma,33,48,7,4506.067149630108,699078.591882276
plasma,33,49,7,4503.329325235919,699078.591882276
plasma,33,50,7,4500.038103022549,699078.591882276
plasma,33,51,7,4496.206471940458,699078.591882276
plasma,33,52,7,4491.849553687021,699078.591882276
plasma,33,53,7,4486.984543028098,699078.591882276
plasma,33,54,7,4481.630639938148,699078.591882276
plasma,33,55,7,4475.808973826702,699078.591882276
plasma,33,56,7,4469.542520150234,699078.591882276
plasma,33,57,7,4462.856009738536,699078.591882276
plasma,33,58,7,4455.775831193427,699078.591882276
plasma,33,59,7,4448.329926744997,699078.591882276
plasma,33,60,7,4440.547681976395,699078.591882276
plasma,33,61,7,4432.459809852353,699078.591882276
plasma,33,62,7,4424.098229509148,699078.591882276
plasma,33,63,7,4415.495940284351,699078.591882276
plasma,33,64,7,4406.68689148352,699078.591882276
plasma,33,65,7,4397.705848397802,699078.591882276
plasma,33,66,7,4388.5882551012055,699078.591882276
plasma,33,67,7,4379.3700945690425,699078.591882276
plasma,33,68,7,4370.087746669555,699078.591882276
plasma,33,69,7,4360.777844589201,699078.591882276
plasma,33,70,7,4351.477130258202,699078.591882276
plasma,33,71,7,4342.22230934693,699078.591882276
plasma,33,72,7,4333.049906405398,699078.591882276
plasma,33,73,7,4323.996120717542,699078.591882276
plasma,33,74,7,4315.096683439192,699078.591882276
plasma,33,75,7,4306.386716583519,699078.591882276
plasma,33,76,7,4297.9005944104965,699078.591882276
plasma,33,77,7,4289.671807767401,699078.591882276
plasma,33,78,7,4281.732831915739,699078.591882276
plasma,33,79,7,4274.114998366223,699078.591882276
plasma,33,80,7,4266.848371227615,699078.591882276
plasma,33,81,7,4259.961628557426,699078.591882276
plasma,33,82,7,4253.481949182722,699078.591882276
plasma,33,83,7,4247.434905437712,699078.591882276
plasma,33,84,7,4241.844362241423,699078.591882276
plasma,33,85,7,4236.732382913777,699078.591882276
plasma,33,86,7,4232.119142101738,699078.591882276
plasma,33,87,7,4228.022846159202,699078.591882276
plasma,33,88,7,4224.459661294836,699078.591882276
plasma,33,89,7,4221.443649771433,699078.591882276
plasma,33,90,7,4218.986714408593,699078.591882276
plasma,33,91,7,4217.098551607724,699078.591882276
plasma,33,92,7,4215.786613084784,699078.591882276
plasma,33,93,7,4215.056076461755,699078.591882276
plasma,33,94,7,4214.9098248329365,699078.591882276
plasma,33,95,7,4215.348435386692,699078.591882276
plasma,33,96,7,4216.370177127547,699078.591882276
plasma,33,97,7,4217.971017707641,699078.591882276
plasma,33,98,7,4220.1446393405595,699078.591882276
plasma,33,99,7,4222.882463734749,699078.591882276
plasma,33,100,7,4226.173685948119,699078.591882276
plasma,33,101,7,4230.00531703021,699078.591882276
plasma,33,102,7,4234.362235283646,699078.591882276
plasma,33,103,7,4239.227245942569,699078.591882276
plasma,33,104,7,4244.581149032519,699078.591882276
plasma,33,105,7,4250.402815143966,699078.591882276
plasma,33,106,7,4256.669268820434,699078.591882276
plasma,33,107,7,4263.355779232132,699078.591882276
plasma,33,108,7,4270.435957777241,699078.591882276
plasma,33,109,7,4277.881862225671,699078.591882276
plasma,33,110,7,4285.664106994273,699078.591882276
plasma,33,111,7,4293.751979118315,699078.591882276
plasma,33,112,7,4302.11355946152,699078.591882276
plasma,33,113,7,4310.715848686316,699078.591882276
plasma,33,114,7,4319.524897487147,699078.591882276
plasma,33,115,7,4328.505940572866,699078.591882276
plasma,33,116,7,4337.623533869462,699078.591882276
plasma,33,117,7,4346.841694401625,699078.591882276
plasma,33,118,7,4356.124042301113,699078.591882276
plasma,33,119,7,4365.433944381467,699078.591882276
