domain,ir,itheta,iphi,Te,j_phi
plasma,17,42,10,1573.0304395638136,525392.4298784768
plasma,17,43,10,1573.0308272306602,525392.4298784768
plasma,17,44,10,1573.0312062234034,525392.4298784768
plasma,17,45,10,1573.0315750463324,525392.4298784768
plasma,17,46,10,1573.0319322438713,525392.4298784768
plasma,17,47,10,1573.032276406325,525392.4298784768
plasma,17,48,10,1573.0326061754413,525392.4298784768
plasma,17,49,10,1573.0329202497724,525392.4298784768
plasma,17,50,10,1573.0332173898098,525392.4298784768
plasma,17,51,10,1573.0334964228782,525392.4298784768
plasma,17,52,10,1573.033756247761,525392.4298784768
plasma,17,53,10,1573.0339958390482,525392.4298784768
plasma,17,54,10,1573.0342142511831,525392.4298784768
plasma,17,55,10,1573.034410622192,525392.4298784768
plasma,17,56,10,1573.0345841770882,525392.4298784768
plasma,17,57,10,1573.0347342309306,525392.4298784768
plasma,17,58,10,1573.0348601915246,525392.4298784768
plasma,17,59,10,1573.0349615617613,525392.4298784768
plasma,17,60,10,1573.0350379415793,525392.4298784768
plasma,17,61,10,1573.0350890295415,525392.4298784768
plasma,17,62,10,1573.0351146240275,525392.4298784768
plasma,17,63,10,1573.0351146240275,525392.4298784768
plasma,17,64,10,1573.0350890295415,525392.4298784768
plasma,17,65,10,1573.0350379415793,525392.4298784768
plasma,17,66,10,1573.0349615617613,525392.4298784768
plasma,17,67,10,1573.0348601915246,525392.4298784768
plasma,17,68,10,1573.0347342309306,525392.4298784768
plasma,17,69,10,1573.0345841770882,525392.4298784768
plasma,17,70,10,1573.034410622192,525392.4298784768
plasma,17,71,10,1573.0342142511831,525392.4298784768
plasma,17,72,10,1573.0339958390482,525392.4298784768
plasma,17,73,10,1573.033756247761,525392.4298784768
plasma,17,74,10,1573.0334964228782,525392.4298784768
plasma,17,75,10,1573.0332173898098,525392.4298784768
plasma,17,76,10,1573.0329202497724,525392.4298784768
plasma,17,77,10,1573.0326061754413,525392.4298784768
plasma,17,78,10,1573.032276406325,525392.4298784768
plasma,17,79,10,1573.0319322438713,525392.4298784768
plasma,17,80,10,1573.0315750463324,525392.4298784768
plasma,17,81,10,1573.0312062234034,525392.4298784768
plasma,17,82,10,1573.0308272306602,525392.4298784768
plasma,17,83,10,1573.0304395638136,525392.4298784768
plasma,17,84,10,1573.030044752808,525392.4298784768
plasma,17,85,10,1573.0296443557818,525392.4298784768
plasma,17,86,10,1573.0292399529192,525392.4298784768
plasma,17,87,10,1573.0288331402137,525392.4298784768
plasma,17,88,10,1573.028425523169,525392.4298784768
plasma,17,89,10,1573.0280187104636,525392.4298784768
plasma,17,90,10,1573.0276143076012,525392.4298784768
plasma,17,91,10,1573.027213910575,525392.4298784768
plasma,17,92,10,1573.0268190995694,525392.4298784768
plasma,17,93,10,1573.026431432723,525392.4298784768
plasma,17,94,10,1573.0260524399796,525392.4298784768
plasma,17,95,10,1573.0256836170506,525392.4298784768
plasma,17,96,10,1573.0253264195114,525392.4298784768
plasma,17,97,10,1573.024982257058,525392.4298784768
plasma,17,98,10,1573.0246524879415,525392.4298784768
plasma,17,99,10,1573.0243384136106,525392.4298784768
plasma,17,100,10,1573.0240412735732,525392.4298784768
plasma,17,101,10,1573.0237622405048,525392.4298784768
plasma,17,102,10,1573.023502415622,525392.4298784768
plasma,17,103,10,1573.0232628243348,525392.4298784768
plasma,17,104,10,1573.0230444122,525392.4298784768
plasma,17,105,10,1573.022848041191,525392.4298784768
plasma,17,106,10,1573.0226744862946,525392.4298784768
plasma,17,107,10,1573.0225244324524,525392.4298784768
plasma,17,108,10,1573.0223984718584,525392.4298784768
plasma,17,109,10,1573.0222971016215,525392.4298784768
plasma,17,110,10,1573.022220721804,525392.4298784768
plasma,17,111,10,1573.0221696338417,525392.4298784768
plasma,17,112,10,1573.0221440393557,525392.4298784768
plasma,17,113,10,1573.0221440393557,525392.4298784768
plasma,17,114,10,1573.0221696338417,525392.4298784768
plasma,17,115,10,1573.022220721804,525392.4298784768
plasma,17,116,10,1573.0222971016215,525392.4298784768
plasma,17,117,10,1573.0223984718584,525392.4298784768
plasma,17,118,10,1573.0225244324524,525392.4298784768
plasma,17,119,10,1573.0226744862946,525392.4298784768
plasma,17,120,10,1573.022848041191,525392.4298784768
plasma,17,121,10,1573.0230444122,525392.4298784768
plasma,17,122,10,1573.0232628243348,525392.4298784768
plasma,17,123,10,1573.023502415622,525392.4298784768
plasma,17,124,10,1573.0237622405048,525392.4298784768
plasma,17,125,10,1573.0240412735732,525392.4298784768
plasma,17,126,10,1573.0243384136106,525392.4298784768
plasma,17,127,10,1573.0246524879415,525392.4298784768
plasma,17,128,10,1573.024982257058,525392.4298784768
plasma,17,129,10,1573.0253264195114,525392.4298784768
plasma,17,130,10,1573.0256836170506,525392.4298784768
plasma,17,131,10,1573.0260524399796,525392.4298784768
plasma,17,132,10,1573.026431432723,525392.4298784768
plasma,17,133,10,1573.0268190995694,525392.4298784768
plasma,17,134,10,1573.027213910575,525392.4298784768
plasma,17,135,10,1573.0276143076012,525392.4298784768
plasma,17,136,10,1573.0280187104636,525392.4298784768
plasma,17,137,10,1573.028425523169,525392.4298784768
plasma,17,138,10,1573.0288331402137,525392.4298784768
plasma,17,139,10,1573.0292399529192,525392.4298784768
plasma,17,140,10,1573.0296443557818,525392.4298784768
plasma,17,141,10,1573.030044752808,525392.4298784768
plasma,17,142,10,1573.0304395638136,525392.4298784768
plasma,17,143,10,1573.0308272306602,525392.4298784768
plasma,17,144,10,1573.0312062234034,525392.4298784768
plasma,17,145,10,1573.0315750463324,525392.4298784768
plasma,17,146,10,1573.0319322438713,525392.4298784768
plasma,17,147,10,1573.032276406325,525392.4298784768
plasma,17,148,10,1573.0326061754413,525392.4298784768
plasma,17,149,10,1573.0329202497724,525392.4298784768
plasma,17,150,10,1573.0332173898098,525392.4298784768
plasma,17,151,10,1573.0334964228782,525392.4298784768
plasma,17,152,10,1573.033756247761,525392.4298784768
plasma,17,153,10,1573.0339958390482,525392.4298784768
plasma,17,154,10,1573.0342142511831,525392.4298784768
plasma,17,155,10,1573.034410622192,525392.4298784768
plasma,17,156,10,1573.0345841770882,525392.4298784768
plasma,17,157,10,1573.0347342309306,525392.4298784768
plasma,17,158,10,1573.0348601915246,525392.4298784768
plasma,17,159,10,1573.0349615617613,525392.4298784768
plasma,17,160,10,1573.0350379415793,525392.4298784768
plasma,17,161,10,1573.0350890295415,525392.4298784768
plasma,17,162,10,1573.0351146240275,525392.4298784768
plasma,17,163,10,1573.0351146240275,525392.4298784768
plasma,17,164,10,1573.0350890295415,525392.4298784768
plasma,17,165,10,1573.0350379415793,525392.4298784768
plasma,17,166,10,1573.0349615617613,525392.4298784768
plasma,17,167,10,1573.0348601915246,525392.4298784768
plasma,17,168,10,1573.0347342309306,525392.4298784768
plasma,17,169,10,1573.0345841770882,525392.4298784768
plasma,17,170,10,1573.034410622192,525392.4298784768
plasma,17,171,10,1573.0342142511831,525392.4298784768
plasma,17,172,10,1573.0339958390482,525392.4298784768
plasma,17,173,10,1573.033756247761,525392.4298784768
plasma,17,174,10,1573.0334964228782,525392.4298784768
plasma,17,175,10,1573.0332173898098,525392.4298784768
plasma,17,176,10,1573.0329202497724,525392.4298784768
plasma,17,177,10,1573.0326061754413,525392.4298784768
plasma,17,178,10,1573.032276406325,525392.4298784768
plasma,17,179,10,1573.0319322438713,525392.4298784768
plasma,17,180,10,1573.0315750463324,525392.4298784768
plasma,17,181,10,1573.0312062234034,525392.4298784768
plasma,17,182,10,1573.0308272306602,525392.4298784768
plasma,17,183,10,1573.0304395638136,525392.4298784768
plasma,17,184,10,1573.030044752808,525392.4298784768
plasma,17,185,10,1573.0296443557818,525392.4298784768
plasma,17,186,10,1573.0292399529192,525392.4298784768
plasma,17,187,10,1573.0288331402137,525392.4298784768
plasma,17,188,10,1573.028425523169,525392.4298784768
plasma,17,189,10,1573.0280187104636,525392.4298784768
plasma,17,190,10,1573.0276143076012,525392.4298784768
plasma,17,191,10,1573.027213910575,525392.4298784768
plasma,17,192,10,1573.0268190995694,525392.4298784768
plasma,17,193,10,1573.026431432723,525392.4298784768
plasma,17,194,10,1573.0260524399796,525392.4298784768
plasma,17,195,10,1573.0256836170506,525392.4298784768
plasma,17,196,10,1573.0253264195114,525392.4298784768
plasma,17,197,10,1573.024982257058,525392.4298784768
plasma,17,198,10,1573.0246524879415,525392.4298784768
plasma,17,199,10,1573.0243384136106,525392.4298784768
plasma,18,0,10,1561.0110184001169,522382.40402512933
plasma,18,1,10,1561.0103845624658,522382.40402512933
plasma,18,2,10,1561.0097943571736,522382.40402512933
plasma,18,3,10,1561.0092501135116,522382.40402512933
plasma,18,4,10,1561.0087539793608,522382.40402512933
plasma,18,5,10,1561.0083079127357,522382.40402512933
plasma,18,6,10,1561.0079136740576,522382.40402512933
plasma,18,7,10,1561.0075728192066,522382.40402512933
plasma,18,8,10,1561.0072866933808,522382.40402512933
plasma,18,9,10,1561.0070564257885,522382.40402512933
plasma,18,10,10,1561.0068829251904,522382.40402512933
plasma,18,11,10,1561.006766876314,522382.40402512933
plasma,18,12,10,1561.0067087371515,522382.40402512933
plasma,18,13,10,1561.0067087371515,522382.40402512933
plasma,18,14,10,1561.006766876314,522382.40402512933
plasma,18,15,10,1561.0068829251904,522382.40402512933
plasma,18,16,10,1561.0070564257885,522382.40402512933
plasma,18,17,10,1561.0072866933808,522382.40402512933
plasma,18,18,10,1561.0075728192066,522382.40402512933
plasma,18,19,10,1561.0079136740576,522382.40402512933
plasma,18,20,10,1561.0083079127357,522382.40402512933
plasma,18,21,10,1561.0087539793608,522382.40402512933
plasma,18,22,10,1561.0092501135116,522382.40402512933
plasma,18,23,10,1561.0097943571736,522382.40402512933
plasma,18,24,10,1561.0103845624658,522382.40402512933
plasma,18,25,10,1561.0110184001169,522382.40402512933
plasma,18,26,10,1561.0116933686597,522382.40402512933
plasma,18,27,10,1561.0124068043017,522382.40402512933
plasma,18,28,10,1561.0131558914386,522382.40402512933
plasma,18,29,10,1561.013937673765,522382.40402512933
plasma,18,30,10,1561.014749065944,522382.40402512933
plasma,18,31,10,1561.015586865781,522382.40402512933
plasma,18,32,10,1561.0164477668627,522382.40402512933
plasma,18,33,10,1561.0173283716058,522382.40402512933
plasma,18,34,10,1561.0182252046661,522382.40402512933
plasma,18,35,10,1561.0191347266527,522382.40402512933
plasma,18,36,10,1561.0200533480984,522382.40402512933
plasma,18,37,10,1561.020977443624,522382.40402512933
plasma,18,38,10,1561.0219033662456,522382.40402512933
plasma,18,39,10,1561.022827461771,522382.40402512933
plasma,18,40,10,1561.0237460832168,522382.40402512933
plasma,18,41,10,1561.0246556052034,522382.40402512933
plasma,18,42,10,1561.0255524382637,522382.40402512933
plasma,18,43,10,1561.0264330430068,522382.40402512933
plasma,18,44,10,1561.0272939440886,522382.40402512933
plasma,18,45,10,1561.0281317439253,522382.40402512933
plasma,18,46,10,1561.0289431361043,522382.40402512933
plasma,18,47,10,1561.029724918431,522382.40402512933
plasma,18,48,10,1561.0304740055676,522382.40402512933
plasma,18,49,10,1561.0311874412098,522382.40402512933
plasma,18,50,10,1561.0318624097526,522382.40402512933
plasma,18,51,10,1561.032496247404,522382.40402512933
plasma,18,52,10,1561.0330864526957,522382.40402512933
plasma,18,53,10,1561.033630696358,522382.40402512933
plasma,18,54,10,1561.034126830509,522382.40402512933
plasma,18,55,10,1561.034572897134,522382.40402512933
plasma,18,56,10,1561.0349671358122,522382.40402512933
plasma,18,57,10,1561.0353079906631,522382.40402512933
plasma,18,58,10,1561.0355941164887,522382.40402512933
plasma,18,59,10,1561.035824384081,522382.40402512933
plasma,18,60,10,1561.035997884679,522382.40402512933
plasma,18,61,10,1561.0361139335555,522382.40402512933
plasma,18,62,10,1561.0361720727178,522382.40402512933
plasma,18,63,10,1561.0361720727178,522382.40402512933
plasma,18,64,10,1561.0361139335555,522382.40402512933
plasma,18,65,10,1561.035997884679,522382.40402512933
plasma,18,66,10,1561.035824384081,522382.40402512933
plasma,18,67,10,1561.0355941164887,522382.40402512933
plasma,18,68,10,1561.0353079906631,522382.40402512933
plasma,18,69,10,1561.0349671358122,522382.40402512933
plasma,18,70,10,1561.034572897134,522382.40402512933
plasma,18,71,10,1561.034126830509,522382.40402512933
plasma,18,72,10,1561.033630696358,522382.40402512933
plasma,18,73,10,1561.0330864526957,522382.40402512933
plasma,18,74,10,1561.032496247404,522382.40402512933
plasma,18,75,10,1561.0318624097526,522382.40402512933
plasma,18,76,10,1561.0311874412098,522382.40402512933
plasma,18,77,10,1561.0304740055676,522382.40402512933
plasma,18,78,10,1561.029724918431,522382.40402512933
plasma,18,79,10,1561.0289431361043,522382.40402512933
plasma,18,80,10,1561.0281317439253,522382.40402512933
plasma,18,81,10,1561.0272939440886,522382.40402512933
plasma,18,82,10,1561.0264330430068,522382.40402512933
plasma,18,83,10,1561.0255524382637,522382.40402512933
plasma,18,84,10,1561.0246556052034,522382.40402512933
plasma,18,85,10,1561.0237460832168,522382.40402512933
plasma,18,86,10,1561.022827461771,522382.40402512933
plasma,18,87,10,1561.0219033662456,522382.40402512933
plasma,18,88,10,1561.020977443624,522382.40402512933
plasma,18,89,10,1561.0200533480984,522382.40402512933
plasma,18,90,10,1561.0191347266527,522382.40402512933
plasma,18,91,10,1561.0182252046661,522382.40402512933
plasma,18,92,10,1561.0173283716058,522382.40402512933
plasma,18,93,10,1561.0164477668627,522382.40402512933
plasma,18,94,10,1561.015586865781,522382.40402512933
plasma,18,95,10,1561.014749065944,522382.40402512933
plasma,18,96,10,1561.013937673765,522382.40402512933
plasma,18,97,10,1561.0131558914386,522382.40402512933
plasma,18,98,10,1561.0124068043017,522382.40402512933
plasma,18,99,10,1561.0116933686597,522382.40402512933
plasma,18,100,10,1561.0110184001169,522382.40402512933
plasma,18,101,10,1561.0103845624658,522382.40402512933
plasma,18,102,10,1561.0097943571736,522382.40402512933
plasma,18,103,10,1561.0092501135116,522382.40402512933
plasma,18,104,10,1561.0087539793608,522382.40402512933
plasma,18,105,10,1561.0083079127357,522382.40402512933
plasma,18,106,10,1561.0079136740576,522382.40402512933
plasma,18,107,10,1561.0075728192066,522382.40402512933
plasma,18,108,10,1561.0072866933808,522382.40402512933
plasma,18,109,10,1561.0070564257885,522382.40402512933
plasma,18,110,10,1561.0068829251904,522382.40402512933
plasma,18,111,10,1561.006766876314,522382.40402512933
plasma,18,112,10,1561.0067087371515,522382.40402512933
plasma,18,113,10,1561.0067087371515,522382.40402512933
plasma,18,114,10,1561.006766876314,522382.40402512933
plasma,18,115,10,1561.0068829251904,522382.40402512933
plasma,18,116,10,1561.0070564257885,522382.40402512933
plasma,18,117,10,1561.0072866933808,522382.40402512933
plasma,18,118,10,1561.0075728192066,522382.40402512933
plasma,18,119,10,1561.0079136740576,522382.40402512933
plasma,18,120,10,1561.0083079127357,522382.40402512933
plasma,18,121,10,1561.0087539793608,522382.40402512933
plasma,18,122,10,1561.0092501135116,522382.40402512933
plasma,18,123,10,1561.0097943571736,522382.40402512933
plasma,18,124,10,1561.0103845624658,522382.40402512933
plasma,18,125,10,1561.0110184001169,522382.40402512933
plasma,18,126,10,1561.0116933686597,522382.40402512933
plasma,18,127,10,1561.0124068043017,522382.40402512933
plasma,18,128,10,1561.0131558914386,522382.40402512933
plasma,18,129,10,1561.013937673765,522382.40402512933
plasma,18,130,10,1561.014749065944,522382.40402512933
plasma,18,131,10,1561.015586865781,522382.40402512933
plasma,18,132,10,1561.0164477668627,522382.40402512933
plasma,18,133,10,1561.0173283716058,522382.40402512933
plasma,18,134,10,1561.0182252046661,522382.40402512933
plasma,18,135,10,1561.0191347266527,522382.40402512933
plasma,18,136,10,1561.0200533480984,522382.40402512933
plasma,18,137,10,1561.020977443624,522382.40402512933
plasma,18,138,10,1561.0219033662456,522382.40402512933
plasma,18,139,10,1561.022827461771,522382.40402512933
plasma,18,140,10,1561.0237460832168,522382.40402512933
plasma,18,141,10,1561.0246556052034,522382.40402512933
plasma,18,142,10,1561.0255524382637,522382.40402512933
plasma,18,143,10,1561.0264330430068,522382.40402512933
plasma,18,144,10,1561.0272939440886,522382.40402512933
plasma,18,145,10,1561.0281317439253,522382.40402512933
plasma,18,146,10,1561.0289431361043,522382.40402512933
plasma,18,147,10,1561.029724918431,522382.40402512933
plasma,18,148,10,1561.0304740055676,522382.40402512933
plasma,18,149,10,1561.0311874412098,522382.40402512933
plasma,18,150,10,1561.0318624097526,522382.40402512933
plasma,18,151,10,1561.032496247404,522382.40402512933
plasma,18,152,10,1561.0330864526957,522382.40402512933
plasma,18,153,10,1561.033630696358,522382.40402512933
plasma,18,154,10,1561.034126830509,522382.40402512933
plasma,18,155,10,1561.034572897134,522382.40402512933
plasma,18,156,10,1561.0349671358122,522382.40402512933
plasma,18,157,10,1561.0353079906631,522382.40402512933
plasma,18,158,10,1561.0355941164887,522382.40402512933
plasma,18,159,10,1561.035824384081,522382.40402512933
plasma,18,160,10,1561.035997884679,522382.40402512933
plasma,18,161,10,1561.0361139335555,522382.40402512933
plasma,18,162,10,1561.0361720727178,522382.40402512933
plasma,18,163,10,1561.0361720727178,522382.40402512933
plasma,18,164,10,1561.0361139335555,522382.40402512933
plasma,18,165,10,1561.035997884679,522382.40402512933
plasma,18,166,10,1561.035824384081,522382.40402512933
plasma,18,167,10,1561.0355941164887,522382.40402512933
plasma,18,168,10,1561.0353079906631,522382.40402512933
plasma,18,169,10,1561.0349671358122,522382.40402512933
plasma,18,170,10,1561.034572897134,522382.40402512933
plasma,18,171,10,1561.034126830509,522382.40402512933
plasma,18,172,10,1561.033630696358,522382.40402512933
plasma,18,173,10,1561.0330864526957,522382.40402512933
plasma,18,174,10,1561.032496247404,522382.40402512933
plasma,18,175,10,1561.0318624097526,522382.40402512933
plasma,18,176,10,1561.0311874412098,522382.40402512933
plasma,18,177,10,1561.0304740055676,522382.40402512933
plasma,18,178,10,1561.029724918431,522382.40402512933
plasma,18,179,10,1561.0289431361043,522382.40402512933
plasma,18,180,10,1561.0281317439253,522382.40402512933
plasma,18,181,10,1561.0272939440886,522382.40402512933
plasma,18,182,10,1561.0264330430068,522382.40402512933
plasma,18,183,10,1561.0255524382637,522382.40402512933
plasma,18,184,10,1561.0246556052034,522382.40402512933
plasma,18,185,10,1561.0237460832168,522382.40402512933
plasma,18,186,10,1561.022827461771,522382.40402512933
plasma,18,187,10,1561.0219033662456,522382.40402512933
plasma,18,188,10,1561.020977443624,522382.40402512933
plasma,18,189,10,1561.0200533480984,522382.40402512933
plasma,18,190,10,1561.0191347266527,522382.40402512933
plasma,18,191,10,1561.0182252046661,522382.40402512933
plasma,18,192,10,1561.0173283716058,522382.40402512933
plasma,18,193,10,1561.0164477668627,522382.40402512933
plasma,18,194,10,1561.015586865781,522382.40402512933
plasma,18,195,10,1561.014749065944,522382.40402512933
plasma,18,196,10,1561.013937673765,522382.40402512933
plasma,18,197,10,1561.0131558914386,522382.40402512933
plasma,18,198,10,1561.0124068043017,522382.40402512933
plasma,18,199,10,1561.0116933686597,522382.40402512933
plasma,19,0,10,1548.3920780249912,519216.23533370014
plasma,19,1,10,1548.3906831510712,519216.23533370014
plasma,19,2,10,1548.3893842980167,519216.23533370014
plasma,19,3,10,1548.3881865918079,519216.23533370014
plasma,19,4,10,1548.3870947592436,519216.23533370014
plasma,19,5,10,1548.386113109288,519216.23533370014
plasma,19,6,10,1548.3852455160657,519216.23533370014
plasma,19,7,10,1548.3844954035703,519216.23533370014
plasma,19,8,10,1548.383865732153,519216.23533370014
plasma,19,9,10,1548.3833589868395,519216.23533370014
plasma,19,10,10,1548.3829771675219,519216.23533370014
plasma,19,11,10,1548.3827217810667,519216.23533370014
plasma,19,12,10,1548.3825938353673,519216.23533370014
plasma,19,13,10,1548.3825938353673,519216.23533370014
plasma,19,14,10,1548.3827217810667,519216.23533370014
plasma,19,15,10,1548.3829771675219,519216.23533370014
plasma,19,16,10,1548.3833589868395,519216.23533370014
plasma,19,17,10,1548.383865732153,519216.23533370014
plasma,19,18,10,1548.3844954035703,519216.23533370014
plasma,19,19,10,1548.3852455160657,519216.23533370014
plasma,19,20,10,1548.386113109288,519216.23533370014
plasma,19,21,10,1548.3870947592436,519216.23533370014
plasma,19,22,10,1548.3881865918079,519216.23533370014
plasma,19,23,10,1548.3893842980167,519216.23533370014
plasma,19,24,10,1548.3906831510712,519216.23533370014
plasma,19,25,10,1548.3920780249912,519216.23533370014
plasma,19,26,10,1548.3935634148472,519216.23533370014
plasma,19,27,10,1548.3951334584835,519216.23533370014
plasma,19,28,10,1548.3967819596558,519216.23533370014
plasma,19,29,10,1548.3985024124822,519216.23533370014
plasma,19,30,10,1548.400288027122,519216.23533370014
plasma,19,31,10,1548.40213175657,519216.23533370014
plasma,19,32,10,1548.4040263244685,519216.23533370014
plasma,19,33,10,1548.4059642538232,519216.23533370014
plasma,19,34,10,1548.407937896512,519216.23533370014
plasma,19,35,10,1548.40993946347,519216.23533370014
plasma,19,36,10,1548.4119610554255,519216.23533370014
plasma,19,37,10,1548.4139946940797,519216.23533370014
plasma,19,38,10,1548.4160323535891,519216.23533370014
plasma,19,39,10,1548.4180659922433,519216.23533370014
plasma,19,40,10,1548.4200875841989,519216.23533370014
plasma,19,41,10,1548.4220891511566,519216.23533370014
plasma,19,42,10,1548.4240627938457,519216.23533370014
plasma,19,43,10,1548.4260007232006,519216.23533370014
plasma,19,44,10,1548.4278952910986,519216.23533370014
plasma,19,45,10,1548.4297390205468,519216.23533370014
plasma,19,46,10,1548.4315246351866,519216.23533370014
plasma,19,47,10,1548.4332450880133,519216.23533370014
plasma,19,48,10,1548.4348935891853,519216.23533370014
plasma,19,49,10,1548.4364636328219,519216.23533370014
plasma,19,50,10,1548.4379490226775,519216.23533370014
plasma,19,51,10,1548.4393438965978,519216.23533370014
plasma,19,52,10,1548.4406427496522,519216.23533370014
plasma,19,53,10,1548.441840455861,519216.23533370014
plasma,19,54,10,1548.4429322884253,519216.23533370014
plasma,19,55,10,1548.4439139383805,519216.23533370014
plasma,19,56,10,1548.444781531603,519216.23533370014
plasma,19,57,10,1548.4455316440985,519216.23533370014
plasma,19,58,10,1548.4461613155156,519216.23533370014
plasma,19,59,10,1548.4466680608293,519216.23533370014
plasma,19,60,10,1548.447049880147,519216.23533370014
plasma,19,61,10,1548.4473052666021,519216.23533370014
plasma,19,62,10,1548.4474332123016,519216.23533370014
plasma,19,63,10,1548.4474332123016,519216.23533370014
plasma,19,64,10,1548.4473052666021,519216.23533370014
plasma,19,65,10,1548.447049880147,519216.23533370014
plasma,19,66,10,1548.4466680608293,519216.23533370014
plasma,19,67,10,1548.4461613155156,519216.23533370014
plasma,19,68,10,1548.4455316440985,519216.23533370014
plasma,19,69,10,1548.444781531603,519216.23533370014
plasma,19,70,10,1548.4439139383805,519216.23533370014
plasma,19,71,10,1548.4429322884253,519216.23533370014
plasma,19,72,10,1548.441840455861,519216.23533370014
plasma,19,73,10,1548.4406427496522,519216.23533370014
plasma,19,74,10,1548.4393438965978,519216.23533370014
plasma,19,75,10,1548.4379490226775,519216.23533370014
plasma,19,76,10,1548.4364636328219,519216.23533370014
plasma,19,77,10,1548.4348935891853,519216.23533370014
plasma,19,78,10,1548.4332450880133,519216.23533370014
plasma,19,79,10,1548.4315246351866,519216.23533370014
plasma,19,80,10,1548.4297390205468,519216.23533370014
plasma,19,81,10,1548.4278952910986,519216.23533370014
plasma,19,82,10,1548.4260007232006,519216.23533370014
plasma,19,83,10,1548.4240627938457,519216.23533370014
plasma,19,84,10,1548.4220891511566,519216.23533370014
plasma,19,85,10,1548.4200875841989,519216.23533370014
plasma,19,86,10,1548.4180659922433,519216.23533370014
plasma,19,87,10,1548.4160323535891,519216.23533370014
plasma,19,88,10,1548.4139946940797,519216.23533370014
plasma,19,89,10,1548.4119610554255,519216.23533370014
plasma,19,90,10,1548.40993946347,519216.23533370014
plasma,19,91,10,1548.407937896512,519216.23533370014
plasma,19,92,10,1548.4059642538232,519216.23533370014
plasma,19,93,10,1548.4040263244685,519216.23533370014
plasma,19,94,10,1548.40213175657,519216.23533370014
plasma,19,95,10,1548.400288027122,519216.23533370014
plasma,19,96,10,1548.3985024124822,519216.23533370014
plasma,19,97,10,1548.3967819596558,519216.23533370014
plasma,19,98,10,1548.3951334584835,519216.23533370014
plasma,19,99,10,1548.3935634148472,519216.23533370014
plasma,19,100,10,1548.3920780249912,519216.23533370014
plasma,19,101,10,1548.3906831510712,519216.23533370014
plasma,19,102,10,1548.3893842980167,519216.23533370014
plasma,19,103,10,1548.3881865918079,519216.23533370014
plasma,19,104,10,1548.3870947592436,519216.23533370014
plasma,19,105,10,1548.386113109288,519216.23533370014
plasma,19,106,10,1548.3852455160657,519216.23533370014
plasma,19,107,10,1548.3844954035703,519216.23533370014
plasma,19,108,10,1548.383865732153,519216.23533370014
plasma,19,109,10,1548.3833589868395,519216.23533370014
plasma,19,110,10,1548.3829771675219,519216.23533370014
plasma,19,111,10,1548.3827217810667,519216.23533370014
plasma,19,112,10,1548.3825938353673,519216.23533370014
plasma,19,113,10,1548.3825938353673,519216.23533370014
plasma,19,114,10,1548.3827217810667,519216.23533370014
plasma,19,115,10,1548.3829771675219,519216.23533370014
plasma,19,116,10,1548.3833589868395,519216.23533370014
plasma,19,117,10,1548.383865732153,519216.23533370014
plasma,19,118,10,1548.3844954035703,519216.23533370014
plasma,19,119,10,1548.3852455160657,519216.23533370014
plasma,19,120,10,1548.386113109288,519216.23533370014
plasma,19,121,10,1548.3870947592436,519216.23533370014
plasma,19,122,10,1548.3881865918079,519216.23533370014
plasma,19,123,10,1548.3893842980167,519216.23533370014
plasma,19,124,10,1548.3906831510712,519216.23533370014
plasma,19,125,10,1548.3920780249912,519216.23533370014
plasma,19,126,10,1548.3935634148472,519216.23533370014
plasma,19,127,10,1548.3951334584835,519216.23533370014
plasma,19,128,10,1548.3967819596558,519216.23533370014
plasma,19,129,10,1548.3985024124822,519216.23533370014
plasma,19,130,10,1548.400288027122,519216.23533370014
plasma,19,131,10,1548.40213175657,519216.23533370014
plasma,19,132,10,1548.4040263244685,519216.23533370014
plasma,19,133,10,1548.4059642538232,519216.23533370014
plasma,19,134,10,1548.407937896512,519216.23533370014
plasma,19,135,10,1548.40993946347,519216.23533370014
plasma,19,136,10,1548.4119610554255,519216.23533370014
plasma,19,137,10,1548.4139946940797,519216.23533370014
plasma,19,138,10,1548.4160323535891,519216.23533370014
plasma,19,139,10,1548.4180659922433,519216.23533370014
plasma,19,140,10,1548.4200875841989,519216.23533370014
plasma,19,141,10,1548.4220891511566,519216.23533370014
plasma,19,142,10,1548.4240627938457,519216.23533370014
plasma,19,143,10,1548.4260007232006,519216.23533370014
plasma,19,144,10,1548.4278952910986,519216.23533370014
plasma,19,145,10,1548.4297390205468,519216.23533370014
plasma,19,146,10,1548.4315246351866,519216.23533370014
plasma,19,147,10,1548.4332450880133,519216.23533370014
plasma,19,148,10,1548.4348935891853,519216.23533370014
plasma,19,149,10,1548.4364636328219,519216.23533370014
plasma,19,150,10,1548.4379490226775,519216.23533370014
plasma,19,151,10,1548.4393438965978,519216.23533370014
plasma,19,152,10,1548.4406427496522,519216.23533370014
plasma,19,153,10,1548.441840455861,519216.23533370014
plasma,19,154,10,1548.4429322884253,519216.23533370014
plasma,19,155,10,1548.4439139383805,519216.23533370014
plasma,19,156,10,1548.444781531603,519216.23533370014
plasma,19,157,10,1548.4455316440985,519216.23533370014
plasma,19,158,10,1548.4461613155156,519216.23533370014
plasma,19,159,10,1548.4466680608293,519216.23533370014
plasma,19,160,10,1548.447049880147,519216.23533370014
plasma,19,161,10,1548.4473052666021,519216.23533370014
plasma,19,162,10,1548.4474332123016,519216.23533370014
plasma,19,163,10,1548.4474332123016,519216.23533370014
