domain,ir,itheta,iphi,Te,j_phi
plasma,1,53,3,5573.792293028223,839496.0506028015
plasma,1,54,3,5573.792293028205,839496.0506028015
plasma,1,55,3,5573.7922930281875,839496.0506028015
plasma,1,56,3,5573.792293028171,839496.0506028015
plasma,1,57,3,5573.792293028156,839496.0506028015
plasma,1,58,3,5573.792293028141,839496.0506028015
plasma,1,59,3,5573.7922930281275,839496.0506028015
plasma,1,60,3,5573.792293028116,839496.0506028015
plasma,1,61,3,5573.792293028104,839496.0506028015
plasma,1,62,3,5573.792293028094,839496.0506028015
plasma,1,63,3,5573.792293028086,839496.0506028015
plasma,1,64,3,5573.792293028078,839496.0506028015
plasma,1,65,3,5573.792293028073,839496.0506028015
plasma,1,66,3,5573.792293028067,839496.0506028015
plasma,1,67,3,5573.792293028065,839496.0506028015
plasma,1,68,3,5573.792293028063,839496.0506028015
plasma,1,69,3,5573.792293028063,839496.0506028015
plasma,1,70,3,5573.792293028064,839496.0506028015
plasma,1,71,3,5573.7922930280665,839496.0506028015
plasma,1,72,3,5573.79229302807,839496.0506028015
plasma,1,73,3,5573.792293028075,839496.0506028015
plasma,1,74,3,5573.792293028082,839496.0506028015
plasma,1,75,3,5573.79229302809,839496.0506028015
plasma,1,76,3,5573.792293028099,839496.0506028015
plasma,1,77,3,5573.792293028109,839496.0506028015
plasma,1,78,3,5573.792293028121,839496.0506028015
plasma,1,79,3,5573.792293028134,839496.0506028015
plasma,1,80,3,5573.792293028148,839496.0506028015
plasma,1,81,3,5573.792293028163,839496.0506028015
plasma,1,82,3,5573.792293028179,839496.0506028015
plasma,1,83,3,5573.792293028196,839496.0506028015
plasma,1,84,3,5573.792293028214,839496.0506028015
plasma,1,85,3,5573.792293028233,839496.0506028015
plasma,1,86,3,5573.792293028252,839496.0506028015
plasma,1,87,3,5573.792293028272,839496.0506028015
plasma,1,88,3,5573.792293028293,839496.0506028015
plasma,1,89,3,5573.792293028314,839496.0506028015
plasma,1,90,3,5573.792293028336,839496.0506028015
plasma,1,91,3,5573.792293028358,839496.0506028015
plasma,1,92,3,5573.792293028379,839496.0506028015
plasma,1,93,3,5573.792293028402,839496.0506028015
plasma,1,94,3,5573.792293028425,839496.0506028015
plasma,1,95,3,5573.792293028447,839496.0506028015
plasma,1,96,3,5573.792293028469,839496.0506028015
plasma,1,97,3,5573.79229302849,839496.0506028015
plasma,1,98,3,5573.792293028512,839496.0506028015
plasma,1,99,3,5573.792293028534,839496.0506028015
plasma,1,100,3,5573.792293028555,839496.0506028015
plasma,1,101,3,5573.792293028576,839496.0506028015
plasma,1,102,3,5573.792293028594,839496.0506028015
plasma,1,103,3,5573.792293028614,839496.0506028015
plasma,1,104,3,5573.792293028632,839496.0506028015
plasma,1,105,3,5573.7922930286495,839496.0506028015
plasma,1,106,3,5573.792293028666,839496.0506028015
plasma,1,107,3,5573.792293028682,839496.0506028015
plasma,1,108,3,5573.792293028696,839496.0506028015
plasma,1,109,3,5573.7922930287095,839496.0506028015
plasma,1,110,3,5573.792293028721,839496.0506028015
plasma,1,111,3,5573.792293028733,839496.0506028015
plasma,1,112,3,5573.792293028743,839496.0506028015
plasma,1,113,3,5573.792293028751,839496.0506028015
plasma,1,114,3,5573.792293028759,839496.0506028015
plasma,1,115,3,5573.792293028765,839496.0506028015
plasma,1,116,3,5573.792293028769,839496.0506028015
plasma,1,117,3,5573.792293028772,839496.0506028015
plasma,1,118,3,5573.792293028774,839496.0506028015
plasma,1,119,3,5573.792293028775,839496.0506028015
plasma,1,120,3,5573.792293028774,839496.0506028015
plasma,1,121,3,5573.792293028771,839496.0506028015
plasma,1,122,3,5573.792293028768,839496.0506028015
plasma,1,123,3,5573.792293028761,839496.0506028015
plasma,1,124,3,5573.792293028755,839496.0506028015
plasma,1,125,3,5573.792293028748,839496.0506028015
plasma,1,126,3,5573.792293028738,839496.0506028015
plasma,1,127,3,5573.792293028728,839496.0506028015
plasma,1,128,3,5573.792293028716,839496.0506028015
plasma,1,129,3,5573.792293028703,839496.0506028015
plasma,1,130,3,5573.7922930286895,839496.0506028015
plasma,1,131,3,5573.792293028673,839496.0506028015
plasma,1,132,3,5573.792293028659,839496.0506028015
plasma,1,133,3,5573.792293028641,839496.0506028015
plasma,1,134,3,5573.792293028623,839496.0506028015
plasma,1,135,3,5573.792293028604,839496.0506028015
plasma,1,136,3,5573.792293028586,839496.0506028015
plasma,1,137,3,5573.792293028565,839496.0506028015
plasma,1,138,3,5573.792293028545,839496.0506028015
plasma,1,139,3,5573.792293028524,839496.0506028015
plasma,1,140,3,5573.792293028501,839496.0506028015
plasma,1,141,3,5573.792293028479,839496.0506028015
plasma,1,142,3,5573.7922930284585,839496.0506028015
plasma,1,143,3,5573.792293028436,839496.0506028015
plasma,1,144,3,5573.792293028413,839496.0506028015
plasma,1,145,3,5573.79229302839,839496.0506028015
plasma,1,146,3,5573.7922930283685,839496.0506028015
plasma,1,147,3,5573.792293028346,839496.0506028015
plasma,1,148,3,5573.792293028325,839496.0506028015
plasma,1,149,3,5573.792293028303,839496.0506028015
plasma,1,150,3,5573.792293028282,839496.0506028015
plasma,1,151,3,5573.792293028262,839496.0506028015
plasma,1,152,3,5573.792293028242,839496.0506028015
plasma,1,153,3,5573.792293028223,839496.0506028015
plasma,1,154,3,5573.792293028205,839496.0506028015
plasma,1,155,3,5573.7922930281875,839496.0506028015
plasma,1,156,3,5573.792293028171,839496.0506028015
plasma,1,157,3,5573.792293028156,839496.0506028015
plasma,1,158,3,5573.792293028141,839496.0506028015
plasma,1,159,3,5573.7922930281275,839496.0506028015
plasma,1,160,3,5573.792293028116,839496.0506028015
plasma,1,161,3,5573.792293028104,839496.0506028015
plasma,1,162,3,5573.792293028094,839496.0506028015
plasma,1,163,3,5573.792293028086,839496.0506028015
plasma,1,164,3,5573.792293028078,839496.0506028015
plasma,1,165,3,5573.792293028073,839496.0506028015
plasma,1,166,3,5573.792293028067,839496.0506028015
plasma,1,167,3,5573.792293028065,839496.0506028015
plasma,1,168,3,5573.792293028063,839496.0506028015
plasma,1,169,3,5573.792293028063,839496.0506028015
plasma,1,170,3,5573.792293028064,839496.0506028015
plasma,1,171,3,5573.7922930280665,839496.0506028015
plasma,1,172,3,5573.79229302807,839496.0506028015
plasma,1,173,3,5573.792293028075,839496.0506028015
plasma,1,174,3,5573.792293028082,839496.0506028015
plasma,1,175,3,5573.79229302809,839496.0506028015
plasma,1,176,3,5573.792293028099,839496.0506028015
plasma,1,177,3,5573.792293028109,839496.0506028015
plasma,1,178,3,5573.792293028121,839496.0506028015
plasma,1,179,3,5573.792293028134,839496.0506028015
plasma,1,180,3,5573.792293028148,839496.0506028015
plasma,1,181,3,5573.792293028163,839496.0506028015
plasma,1,182,3,5573.792293028179,839496.0506028015
plasma,1,183,3,5573.792293028196,839496.0506028015
plasma,1,184,3,5573.792293028214,839496.0506028015
plasma,1,185,3,5573.792293028233,839496.0506028015
plasma,1,186,3,5573.792293028252,839496.0506028015
plasma,1,187,3,5573.792293028272,839496.0506028015
plasma,1,188,3,5573.792293028293,839496.0506028015
plasma,1,189,3,5573.792293028314,839496.0506028015
plasma,1,190,3,5573.792293028336,839496.0506028015
plasma,1,191,3,5573.792293028358,839496.0506028015
plasma,1,192,3,5573.792293028379,839496.0506028015
plasma,1,193,3,5573.792293028402,839496.0506028015
plasma,1,194,3,5573.792293028425,839496.0506028015
plasma,1,195,3,5573.792293028447,839496.0506028015
plasma,1,196,3,5573.792293028469,839496.0506028015
plasma,1,197,3,5573.79229302849,839496.0506028015
plasma,1,198,3,5573.792293028512,839496.0506028015
plasma,1,199,3,5573.792293028534,839496.0506028015
plasma,2,0,3,5568.217664890321,838866.255551418
plasma,2,1,3,5568.217664890398,838866.255551418
plasma,2,2,3,5568.217664890473,838866.255551418
plasma,2,3,3,5568.217664890545,838866.255551418
plasma,2,4,3,5568.217664890614,838866.255551418
plasma,2,5,3,5568.21766489068,838866.255551418
plasma,2,6,3,5568.217664890742,838866.255551418
plasma,2,7,3,5568.217664890802,838866.255551418
plasma,2,8,3,5568.217664890855,838866.255551418
plasma,2,9,3,5568.217664890906,838866.255551418
plasma,2,10,3,5568.217664890952,838866.255551418
plasma,2,11,3,5568.2176648909945,838866.255551418
plasma,2,12,3,5568.217664891031,838866.255551418
plasma,2,13,3,5568.217664891064,838866.255551418
plasma,2,14,3,5568.217664891091,838866.255551418
plasma,2,15,3,5568.217664891113,838866.255551418
plasma,2,16,3,5568.21766489113,838866.255551418
plasma,2,17,3,5568.217664891143,838866.255551418
plasma,2,18,3,5568.217664891149,838866.255551418
plasma,2,19,3,5568.21766489115,838866.255551418
plasma,2,20,3,5568.217664891146,838866.255551418
plasma,2,21,3,5568.217664891136,838866.255551418
plasma,2,22,3,5568.217664891123,838866.255551418
plasma,2,23,3,5568.217664891103,838866.255551418
plasma,2,24,3,5568.217664891078,838866.255551418
plasma,2,25,3,5568.217664891049,838866.255551418
plasma,2,26,3,5568.217664891014,838866.255551418
plasma,2,27,3,5568.217664890974,838866.255551418
plasma,2,28,3,5568.21766489093,838866.255551418
plasma,2,29,3,5568.217664890882,838866.255551418
plasma,2,30,3,5568.217664890829,838866.255551418
plasma,2,31,3,5568.217664890772,838866.255551418
plasma,2,32,3,5568.217664890711,838866.255551418
plasma,2,33,3,5568.217664890647,838866.255551418
plasma,2,34,3,5568.21766489058,838866.255551418
plasma,2,35,3,5568.21766489051,838866.255551418
plasma,2,36,3,5568.217664890437,838866.255551418
plasma,2,37,3,5568.217664890361,838866.255551418
plasma,2,38,3,5568.217664890283,838866.255551418
plasma,2,39,3,5568.217664890203,838866.255551418
plasma,2,40,3,5568.217664890121,838866.255551418
plasma,2,41,3,5568.2176648900395,838866.255551418
plasma,2,42,3,5568.217664889956,838866.255551418
plasma,2,43,3,5568.217664889871,838866.255551418
plasma,2,44,3,5568.217664889788,838866.255551418
plasma,2,45,3,5568.217664889703,838866.255551418
plasma,2,46,3,5568.217664889619,838866.255551418
plasma,2,47,3,5568.2176648895365,838866.255551418
plasma,2,48,3,5568.217664889455,838866.255551418
plasma,2,49,3,5568.217664889374,838866.255551418
plasma,2,50,3,5568.217664889295,838866.255551418
plasma,2,51,3,5568.217664889218,838866.255551418
plasma,2,52,3,5568.217664889144,838866.255551418
plasma,2,53,3,5568.217664889072,838866.255551418
plasma,2,54,3,5568.217664889003,838866.255551418
plasma,2,55,3,5568.217664888937,838866.255551418
plasma,2,56,3,5568.217664888875,838866.255551418
plasma,2,57,3,5568.217664888816,838866.255551418
plasma,2,58,3,5568.217664888762,838866.255551418
plasma,2,59,3,5568.217664888711,838866.255551418
plasma,2,60,3,5568.217664888664,838866.255551418
plasma,2,61,3,5568.2176648886225,838866.255551418
plasma,2,62,3,5568.217664888586,838866.255551418
plasma,2,63,3,5568.217664888553,838866.255551418
plasma,2,64,3,5568.217664888526,838866.255551418
plasma,2,65,3,5568.217664888504,838866.255551418
plasma,2,66,3,5568.217664888487,838866.255551418
plasma,2,67,3,5568.217664888475,838866.255551418
plasma,2,68,3,5568.217664888468,838866.255551418
plasma,2,69,3,5568.217664888467,838866.255551418
plasma,2,70,3,5568.217664888471,838866.255551418
plasma,2,71,3,5568.21766488848,838866.255551418
plasma,2,72,3,5568.217664888495,838866.255551418
plasma,2,73,3,5568.217664888514,838866.255551418
plasma,2,74,3,5568.21766488854,838866.255551418
plasma,2,75,3,5568.217664888569,838866.255551418
plasma,2,76,3,5568.217664888603,838866.255551418
plasma,2,77,3,5568.217664888643,838866.255551418
plasma,2,78,3,5568.217664888687,838866.255551418
plasma,2,79,3,5568.217664888735,838866.255551418
plasma,2,80,3,5568.217664888788,838866.255551418
plasma,2,81,3,5568.217664888844,838866.255551418
plasma,2,82,3,5568.217664888905,838866.255551418
plasma,2,83,3,5568.21766488897,838866.255551418
plasma,2,84,3,5568.217664889037,838866.255551418
plasma,2,85,3,5568.217664889107,838866.255551418
plasma,2,86,3,5568.21766488918,838866.255551418
plasma,2,87,3,5568.217664889256,838866.255551418
plasma,2,88,3,5568.217664889335,838866.255551418
plasma,2,89,3,5568.217664889414,838866.255551418
plasma,2,90,3,5568.217664889495,838866.255551418
plasma,2,91,3,5568.2176648895775,838866.255551418
plasma,2,92,3,5568.217664889661,838866.255551418
plasma,2,93,3,5568.217664889746,838866.255551418
plasma,2,94,3,5568.217664889829,838866.255551418
plasma,2,95,3,5568.217664889914,838866.255551418
plasma,2,96,3,5568.217664889998,838866.255551418
plasma,2,97,3,5568.21766489008,838866.255551418
plasma,2,98,3,5568.217664890162,838866.255551418
plasma,2,99,3,5568.217664890244,838866.255551418
plasma,2,100,3,5568.217664890321,838866.255551418
plasma,2,101,3,5568.217664890398,838866.255551418
plasma,2,102,3,5568.217664890473,838866.255551418
plasma,2,103,3,5568.217664890545,838866.255551418
plasma,2,104,3,5568.217664890614,838866.255551418
plasma,2,105,3,5568.21766489068,838866.255551418
plasma,2,106,3,5568.217664890742,838866.255551418
plasma,2,107,3,5568.217664890802,838866.255551418
plasma,2,108,3,5568.217664890855,838866.255551418
plasma,2,109,3,5568.217664890906,838866.255551418
plasma,2,110,3,5568.217664890952,838866.255551418
plasma,2,111,3,5568.2176648909945,838866.255551418
plasma,2,112,3,5568.217664891031,838866.255551418
plasma,2,113,3,5568.217664891064,838866.255551418
plasma,2,114,3,5568.217664891091,838866.255551418
plasma,2,115,3,5568.217664891113,838866.255551418
plasma,2,116,3,5568.21766489113,838866.255551418
plasma,2,117,3,5568.217664891143,838866.255551418
plasma,2,118,3,5568.217664891149,838866.255551418
plasma,2,119,3,5568.21766489115,838866.255551418
plasma,2,120,3,5568.217664891146,838866.255551418
plasma,2,121,3,5568.217664891136,838866.255551418
plasma,2,122,3,5568.217664891123,838866.255551418
plasma,2,123,3,5568.217664891103,838866.255551418
plasma,2,124,3,5568.217664891078,838866.255551418
plasma,2,125,3,5568.217664891049,838866.255551418
plasma,2,126,3,5568.217664891014,838866.255551418
plasma,2,127,3,5568.217664890974,838866.255551418
plasma,2,128,3,5568.21766489093,838866.255551418
plasma,2,129,3,5568.217664890882,838866.255551418
plasma,2,130,3,5568.217664890829,838866.255551418
plasma,2,131,3,5568.217664890772,838866.255551418
plasma,2,132,3,5568.217664890711,838866.255551418
plasma,2,133,3,5568.217664890647,838866.255551418
plasma,2,134,3,5568.21766489058,838866.255551418
plasma,2,135,3,5568.21766489051,838866.255551418
plasma,2,136,3,5568.217664890437,838866.255551418
plasma,2,137,3,5568.217664890361,838866.255551418
plasma,2,138,3,5568.217664890283,838866.255551418
plasma,2,139,3,5568.217664890203,838866.255551418
