domain,ir,itheta,iphi,Te,j_phi
plasma,5,167,1,10091.190683273171,978691.1865711561
plasma,5,168,1,10091.190683276218,978691.1865711561
plasma,5,169,1,10091.19068327948,978691.1865711561
plasma,5,170,1,10091.190683282948,978691.1865711561
plasma,5,171,1,10091.190683286608,978691.1865711561
plasma,5,172,1,10091.190683290444,978691.1865711561
plasma,5,173,1,10091.190683294444,978691.1865711561
plasma,5,174,1,10091.190683298588,978691.1865711561
plasma,5,175,1,10091.19068330286,978691.1865711561
plasma,5,176,1,10091.190683307248,978691.1865711561
plasma,5,177,1,10091.19068331173,978691.1865711561
plasma,5,178,1,10091.190683316288,978691.1865711561
plasma,5,179,1,10091.190683320909,978691.1865711561
plasma,5,180,1,10091.19068332557,978691.1865711561
plasma,5,181,1,10091.190683330253,978691.1865711561
plasma,5,182,1,10091.190683334942,978691.1865711561
plasma,5,183,1,10091.190683339619,978691.1865711561
plasma,5,184,1,10091.190683344259,978691.1865711561
plasma,5,185,1,10091.190683348852,978691.1865711561
plasma,5,186,1,10091.190683353374,978691.1865711561
plasma,5,187,1,10091.19068335781,978691.1865711561
plasma,5,188,1,10091.190683362143,978691.1865711561
plasma,5,189,1,10091.190683366354,978691.1865711561
plasma,5,190,1,10091.190683370427,978691.1865711561
plasma,5,191,1,10091.190683374347,978691.1865711561
plasma,5,192,1,10091.190683378098,978691.1865711561
plasma,5,193,1,10091.190683381663,978691.1865711561
plasma,5,194,1,10091.19068338503,978691.1865711561
plasma,5,195,1,10091.190683388186,978691.1865711561
plasma,5,196,1,10091.190683391118,978691.1865711561
plasma,5,197,1,10091.190683393814,978691.1865711561
plasma,5,198,1,10091.190683396266,978691.1865711561
plasma,5,199,1,10091.19068339846,978691.1865711561
plasma,6,0,1,10064.875970545869,976776.4694974554
plasma,6,1,1,10064.875970551377,976776.4694974554
plasma,6,2,1,10064.875970555955,976776.4694974554
plasma,6,3,1,10064.875970559591,976776.4694974554
plasma,6,4,1,10064.87597056227,976776.4694974554
plasma,6,5,1,10064.87597056398,976776.4694974554
plasma,6,6,1,10064.875970564713,976776.4694974554
plasma,6,7,1,10064.87597056447,976776.4694974554
plasma,6,8,1,10064.875970563247,976776.4694974554
plasma,6,9,1,10064.875970561054,976776.4694974554
plasma,6,10,1,10064.875970557892,976776.4694974554
plasma,6,11,1,10064.875970553783,976776.4694974554
plasma,6,12,1,10064.875970548737,976776.4694974554
plasma,6,13,1,10064.875970542776,976776.4694974554
plasma,6,14,1,10064.875970535924,976776.4694974554
plasma,6,15,1,10064.875970528205,976776.4694974554
plasma,6,16,1,10064.875970519655,976776.4694974554
plasma,6,17,1,10064.875970510302,976776.4694974554
plasma,6,18,1,10064.875970500185,976776.4694974554
plasma,6,19,1,10064.875970489345,976776.4694974554
plasma,6,20,1,10064.875970477822,976776.4694974554
plasma,6,21,1,10064.875970465668,976776.4694974554
plasma,6,22,1,10064.875970452922,976776.4694974554
plasma,6,23,1,10064.87597043964,976776.4694974554
plasma,6,24,1,10064.875970425875,976776.4694974554
plasma,6,25,1,10064.875970411678,976776.4694974554
plasma,6,26,1,10064.875970397106,976776.4694974554
plasma,6,27,1,10064.875970382218,976776.4694974554
plasma,6,28,1,10064.875970367073,976776.4694974554
plasma,6,29,1,10064.875970351728,976776.4694974554
plasma,6,30,1,10064.875970336245,976776.4694974554
plasma,6,31,1,10064.875970320685,976776.4694974554
plasma,6,32,1,10064.875970305111,976776.4694974554
plasma,6,33,1,10064.875970289582,976776.4694974554
plasma,6,34,1,10064.875970274159,976776.4694974554
plasma,6,35,1,10064.875970258907,976776.4694974554
plasma,6,36,1,10064.875970243882,976776.4694974554
plasma,6,37,1,10064.875970229145,976776.4694974554
plasma,6,38,1,10064.875970214754,976776.4694974554
plasma,6,39,1,10064.875970200766,976776.4694974554
plasma,6,40,1,10064.875970187235,976776.4694974554
plasma,6,41,1,10064.875970174216,976776.4694974554
plasma,6,42,1,10064.875970161758,976776.4694974554
plasma,6,43,1,10064.875970149915,976776.4694974554
plasma,6,44,1,10064.875970138728,976776.4694974554
plasma,6,45,1,10064.875970128245,976776.4694974554
plasma,6,46,1,10064.875970118506,976776.4694974554
plasma,6,47,1,10064.87597010955,976776.4694974554
plasma,6,48,1,10064.87597010141,976776.4694974554
plasma,6,49,1,10064.875970094121,976776.4694974554
plasma,6,50,1,10064.875970087713,976776.4694974554
plasma,6,51,1,10064.875970082205,976776.4694974554
plasma,6,52,1,10064.875970077625,976776.4694974554
plasma,6,53,1,10064.875970073988,976776.4694974554
plasma,6,54,1,10064.87597007131,976776.4694974554
plasma,6,55,1,10064.875970069601,976776.4694974554
plasma,6,56,1,10064.875970068868,976776.4694974554
plasma,6,57,1,10064.875970069112,976776.4694974554
plasma,6,58,1,10064.875970070334,976776.4694974554
plasma,6,59,1,10064.87597007253,976776.4694974554
plasma,6,60,1,10064.87597007569,976776.4694974554
plasma,6,61,1,10064.875970079798,976776.4694974554
plasma,6,62,1,10064.875970084844,976776.4694974554
plasma,6,63,1,10064.875970090805,976776.4694974554
plasma,6,64,1,10064.875970097657,976776.4694974554
plasma,6,65,1,10064.875970105375,976776.4694974554
plasma,6,66,1,10064.875970113928,976776.4694974554
plasma,6,67,1,10064.875970123281,976776.4694974554
plasma,6,68,1,10064.875970133397,976776.4694974554
plasma,6,69,1,10064.875970144236,976776.4694974554
plasma,6,70,1,10064.875970155757,976776.4694974554
plasma,6,71,1,10064.875970167914,976776.4694974554
plasma,6,72,1,10064.875970180658,976776.4694974554
plasma,6,73,1,10064.87597019394,976776.4694974554
plasma,6,74,1,10064.875970207706,976776.4694974554
plasma,6,75,1,10064.875970221903,976776.4694974554
plasma,6,76,1,10064.875970236475,976776.4694974554
plasma,6,77,1,10064.875970251362,976776.4694974554
plasma,6,78,1,10064.875970266508,976776.4694974554
plasma,6,79,1,10064.875970281853,976776.4694974554
plasma,6,80,1,10064.875970297337,976776.4694974554
plasma,6,81,1,10064.875970312896,976776.4694974554
plasma,6,82,1,10064.87597032847,976776.4694974554
plasma,6,83,1,10064.875970344,976776.4694974554
plasma,6,84,1,10064.87597035942,976776.4694974554
plasma,6,85,1,10064.875970374673,976776.4694974554
plasma,6,86,1,10064.875970389698,976776.4694974554
plasma,6,87,1,10064.875970404437,976776.4694974554
plasma,6,88,1,10064.875970418827,976776.4694974554
plasma,6,89,1,10064.875970432815,976776.4694974554
plasma,6,90,1,10064.875970446346,976776.4694974554
plasma,6,91,1,10064.875970459365,976776.4694974554
plasma,6,92,1,10064.875970471823,976776.4694974554
plasma,6,93,1,10064.875970483667,976776.4694974554
plasma,6,94,1,10064.875970494853,976776.4694974554
plasma,6,95,1,10064.875970505336,976776.4694974554
plasma,6,96,1,10064.875970515075,976776.4694974554
plasma,6,97,1,10064.875970524034,976776.4694974554
plasma,6,98,1,10064.875970532172,976776.4694974554
plasma,6,99,1,10064.87597053946,976776.4694974554
plasma,6,100,1,10064.875970545869,976776.4694974554
plasma,6,101,1,10064.875970551377,976776.4694974554
plasma,6,102,1,10064.875970555955,976776.4694974554
plasma,6,103,1,10064.875970559591,976776.4694974554
plasma,6,104,1,10064.87597056227,976776.4694974554
plasma,6,105,1,10064.87597056398,976776.4694974554
plasma,6,106,1,10064.875970564713,976776.4694974554
plasma,6,107,1,10064.87597056447,976776.4694974554
plasma,6,108,1,10064.875970563247,976776.4694974554
plasma,6,109,1,10064.875970561054,976776.4694974554
plasma,6,110,1,10064.875970557892,976776.4694974554
plasma,6,111,1,10064.875970553783,976776.4694974554
plasma,6,112,1,10064.875970548737,976776.4694974554
plasma,6,113,1,10064.875970542776,976776.4694974554
plasma,6,114,1,10064.875970535924,976776.4694974554
plasma,6,115,1,10064.875970528205,976776.4694974554
plasma,6,116,1,10064.875970519655,976776.4694974554
plasma,6,117,1,10064.875970510302,976776.4694974554
plasma,6,118,1,10064.875970500185,976776.4694974554
plasma,6,119,1,10064.875970489345,976776.4694974554
plasma,6,120,1,10064.875970477822,976776.4694974554
plasma,6,121,1,10064.875970465668,976776.4694974554
plasma,6,122,1,10064.875970452922,976776.4694974554
plasma,6,123,1,10064.87597043964,976776.4694974554
plasma,6,124,1,10064.875970425875,976776.4694974554
plasma,6,125,1,10064.875970411678,976776.4694974554
plasma,6,126,1,10064.875970397106,976776.4694974554
plasma,6,127,1,10064.875970382218,976776.4694974554
plasma,6,128,1,10064.875970367073,976776.4694974554
plasma,6,129,1,10064.875970351728,976776.4694974554
plasma,6,130,1,10064.875970336245,976776.4694974554
plasma,6,131,1,10064.875970320685,976776.4694974554
plasma,6,132,1,10064.875970305111,976776.4694974554
plasma,6,133,1,10064.875970289582,976776.4694974554
plasma,6,134,1,10064.875970274159,976776.4694974554
plasma,6,135,1,10064.875970258907,976776.4694974554
plasma,6,136,1,10064.875970243882,976776.4694974554
plasma,6,137,1,10064.875970229145,976776.4694974554
plasma,6,138,1,10064.875970214754,976776.4694974554
plasma,6,139,1,10064.875970200766,976776.4694974554
plasma,6,140,1,10064.875970187235,976776.4694974554
plasma,6,141,1,10064.875970174216,976776.4694974554
plasma,6,142,1,10064.875970161758,976776.4694974554
plasma,6,143,1,10064.875970149915,976776.4694974554
plasma,6,144,1,10064.875970138728,976776.4694974554
plasma,6,145,1,10064.875970128245,976776.4694974554
plasma,6,146,1,10064.875970118506,976776.4694974554
plasma,6,147,1,10064.87597010955,976776.4694974554
plasma,6,148,1,10064.87597010141,976776.4694974554
plasma,6,149,1,10064.875970094121,976776.4694974554
plasma,6,150,1,10064.875970087713,976776.4694974554
plasma,6,151,1,10064.875970082205,976776.4694974554
plasma,6,152,1,10064.875970077625,976776.4694974554
plasma,6,153,1,10064.875970073988,976776.4694974554
plasma,6,154,1,10064.87597007131,976776.4694974554
plasma,6,155,1,10064.875970069601,976776.4694974554
plasma,6,156,1,10064.875970068868,976776.4694974554
plasma,6,157,1,10064.875970069112,976776.4694974554
plasma,6,158,1,10064.875970070334,976776.4694974554
plasma,6,159,1,10064.87597007253,976776.4694974554
plasma,6,160,1,10064.87597007569,976776.4694974554
plasma,6,161,1,10064.875970079798,976776.4694974554
plasma,6,162,1,10064.875970084844,976776.4694974554
plasma,6,163,1,10064.875970090805,976776.4694974554
plasma,6,164,1,10064.875970097657,976776.4694974554
plasma,6,165,1,10064.875970105375,976776.4694974554
plasma,6,166,1,10064.875970113928,976776.4694974554
plasma,6,167,1,10064.875970123281,976776.4694974554
plasma,6,168,1,10064.875970133397,976776.4694974554
plasma,6,169,1,10064.875970144236,976776.4694974554
plasma,6,170,1,10064.875970155757,976776.4694974554
plasma,6,171,1,10064.875970167914,976776.4694974554
plasma,6,172,1,10064.875970180658,976776.4694974554
plasma,6,173,1,10064.87597019394,976776.4694974554
plasma,6,174,1,10064.875970207706,976776.4694974554
plasma,6,175,1,10064.875970221903,976776.4694974554
plasma,6,176,1,10064.875970236475,976776.4694974554
plasma,6,177,1,10064.875970251362,976776.4694974554
plasma,6,178,1,10064.875970266508,976776.4694974554
plasma,6,179,1,10064.875970281853,976776.4694974554
plasma,6,180,1,10064.875970297337,976776.4694974554
plasma,6,181,1,10064.875970312896,976776.4694974554
plasma,6,182,1,10064.87597032847,976776.4694974554
plasma,6,183,1,10064.875970344,976776.4694974554
plasma,6,184,1,10064.87597035942,976776.4694974554
plasma,6,185,1,10064.875970374673,976776.4694974554
plasma,6,186,1,10064.875970389698,976776.4694974554
plasma,6,187,1,10064.875970404437,976776.4694974554
plasma,6,188,1,10064.875970418827,976776.4694974554
plasma,6,189,1,10064.875970432815,976776.4694974554
plasma,6,190,1,10064.875970446346,976776.4694974554
plasma,6,191,1,10064.875970459365,976776.4694974554
plasma,6,192,1,10064.875970471823,976776.4694974554
plasma,6,193,1,10064.875970483667,976776.4694974554
plasma,6,194,1,10064.875970494853,976776.4694974554
plasma,6,195,1,10064.875970505336,976776.4694974554
plasma,6,196,1,10064.875970515075,976776.4694974554
plasma,6,197,1,10064.875970524034,976776.4694974554
plasma,6,198,1,10064.875970532172,976776.4694974554
plasma,6,199,1,10064.87597053946,976776.4694974554
plasma,7,0,1,10034.55553046681,974568.7348501991
plasma,7,1,1,10034.555530484531,974568.7348501991
plasma,7,2,1,10034.555530499272,974568.7348501991
plasma,7,3,1,10034.555530510976,974568.7348501991
plasma,7,4,1,10034.555530519594,974568.7348501991
plasma,7,5,1,10034.555530525096,974568.7348501991
plasma,7,6,1,10034.555530527457,974568.7348501991
plasma,7,7,1,10034.555530526668,974568.7348501991
plasma,7,8,1,10034.555530522735,974568.7348501991
plasma,7,9,1,10034.555530515672,974568.7348501991
plasma,7,10,1,10034.555530505506,974568.7348501991
plasma,7,11,1,10034.555530492278,974568.7348501991
plasma,7,12,1,10034.555530476038,974568.7348501991
plasma,7,13,1,10034.555530456855,974568.7348501991
plasma,7,14,1,10034.555530434802,974568.7348501991
plasma,7,15,1,10034.555530409962,974568.7348501991
plasma,7,16,1,10034.55553038244,974568.7348501991
plasma,7,17,1,10034.555530352342,974568.7348501991
plasma,7,18,1,10034.555530319783,974568.7348501991
plasma,7,19,1,10034.555530284895,974568.7348501991
plasma,7,20,1,10034.555530247817,974568.7348501991
plasma,7,21,1,10034.555530208694,974568.7348501991
plasma,7,22,1,10034.55553016768,974568.7348501991
plasma,7,23,1,10034.555530124935,974568.7348501991
plasma,7,24,1,10034.55553008063,974568.7348501991
plasma,7,25,1,10034.55553003494,974568.7348501991
plasma,7,26,1,10034.555529988045,974568.7348501991
plasma,7,27,1,10034.55552994013,974568.7348501991
plasma,7,28,1,10034.555529891386,974568.7348501991
plasma,7,29,1,10034.555529841999,974568.7348501991
plasma,7,30,1,10034.555529792171,974568.7348501991
plasma,7,31,1,10034.555529742096,974568.7348501991
plasma,7,32,1,10034.55552969197,974568.7348501991
plasma,7,33,1,10034.555529641993,974568.7348501991
plasma,7,34,1,10034.555529592362,974568.7348501991
plasma,7,35,1,10034.555529543273,974568.7348501991
plasma,7,36,1,10034.555529494919,974568.7348501991
plasma,7,37,1,10034.55552944749,974568.7348501991
plasma,7,38,1,10034.555529401176,974568.7348501991
plasma,7,39,1,10034.555529356156,974568.7348501991
plasma,7,40,1,10034.55552931261,974568.7348501991
plasma,7,41,1,10034.55552927071,974568.7348501991
plasma,7,42,1,10034.555529230622,974568.7348501991
plasma,7,43,1,10034.555529192501,974568.7348501991
plasma,7,44,1,10034.555529156502,974568.7348501991
plasma,7,45,1,10034.555529122763,974568.7348501991
plasma,7,46,1,10034.555529091418,974568.7348501991
plasma,7,47,1,10034.555529062593,974568.7348501991
plasma,7,48,1,10034.5555290364,974568.7348501991
plasma,7,49,1,10034.555529012941,974568.7348501991
plasma,7,50,1,10034.555528992312,974568.7348501991
plasma,7,51,1,10034.555528974592,974568.7348501991
plasma,7,52,1,10034.55552895985,974568.7348501991
plasma,7,53,1,10034.555528948147,974568.7348501991
plasma,7,54,1,10034.555528939529,974568.7348501991
plasma,7,55,1,10034.555528934028,974568.7348501991
plasma,7,56,1,10034.555528931667,974568.7348501991
plasma,7,57,1,10034.555528932455,974568.7348501991
plasma,7,58,1,10034.555528936387,974568.7348501991
plasma,7,59,1,10034.55552894345,974568.7348501991
plasma,7,60,1,10034.555528953617,974568.7348501991
plasma,7,61,1,10034.555528966845,974568.7348501991
plasma,7,62,1,10034.555528983083,974568.7348501991
plasma,7,63,1,10034.555529002268,974568.7348501991
plasma,7,64,1,10034.555529024321,974568.7348501991
plasma,7,65,1,10034.55552904916,974568.7348501991
plasma,7,66,1,10034.555529076684,974568.7348501991
plasma,7,67,1,10034.555529106783,974568.7348501991
plasma,7,68,1,10034.555529139341,974568.7348501991
plasma,7,69,1,10034.555529174228,974568.7348501991
plasma,7,70,1,10034.555529211306,974568.7348501991
plasma,7,71,1,10034.55552925043,974568.7348501991
plasma,7,72,1,10034.555529291443,974568.7348501991
plasma,7,73,1,10034.555529334188,974568.7348501991
plasma,7,74,1,10034.555529378493,974568.7348501991
plasma,7,75,1,10034.555529424182,974568.7348501991
plasma,7,76,1,10034.555529471078,974568.7348501991
plasma,7,77,1,10034.555529518992,974568.7348501991
plasma,7,78,1,10034.555529567739,974568.7348501991
plasma,7,79,1,10034.555529617122,974568.7348501991
plasma,7,80,1,10034.555529666952,974568.7348501991
plasma,7,81,1,10034.555529717027,974568.7348501991
plasma,7,82,1,10034.555529767153,974568.7348501991
plasma,7,83,1,10034.55552981713,974568.7348501991
plasma,7,84,1,10034.55552986676,974568.7348501991
plasma,7,85,1,10034.55552991585,974568.7348501991
plasma,7,86,1,10034.555529964204,974568.7348501991
plasma,7,87,1,10034.555530011632,974568.7348501991
plasma,7,88,1,10034.555530057949,974568.7348501991
plasma,7,89,1,10034.555530102967,974568.7348501991
plasma,7,90,1,10034.555530146512,974568.7348501991
plasma,7,91,1,10034.55553018841,974568.7348501991
plasma,7,92,1,10034.555530228501,974568.7348501991
plasma,7,93,1,10034.55553026662,974568.7348501991
plasma,7,94,1,10034.555530302623,974568.7348501991
plasma,7,95,1,10034.55553033636,974568.7348501991
plasma,7,96,1,10034.555530367703,974568.7348501991
plasma,7,97,1,10034.55553039653,974568.7348501991
plasma,7,98,1,10034.555530422725,974568.7348501991
plasma,7,99,1,10034.555530446183,974568.7348501991
plasma,7,100,1,10034.55553046681,974568.7348501991
plasma,7,101,1,10034.555530484531,974568.7348501991
plasma,7,102,1,10034.555530499272,974568.7348501991
plasma,7,103,1,10034.555530510976,974568.7348501991
plasma,7,104,1,10034.555530519594,974568.7348501991
plasma,7,105,1,10034.555530525096,974568.7348501991
plasma,7,106,1,10034.555530527457,974568.7348501991
plasma,7,107,1,10034.555530526668,974568.7348501991
plasma,7,108,1,10034.555530522735,974568.7348501991
plasma,7,109,1,10034.555530515672,974568.7348501991
plasma,7,110,1,10034.555530505506,974568.7348501991
plasma,7,111,1,10034.555530492278,974568.7348501991
plasma,7,112,1,10034.555530476038,974568.7348501991
plasma,7,113,1,10034.555530456855,974568.7348501991
plasma,7,114,1,10034.555530434802,974568.7348501991
plasma,7,115,1,10034.555530409962,974568.7348501991
plasma,7,116,1,10034.55553038244,974568.7348501991
plasma,7,117,1,10034.555530352342,974568.7348501991
plasma,7,118,1,10034.555530319783,974568.7348501991
plasma,7,119,1,10034.555530284895,974568.7348501991
plasma,7,120,1,10034.555530247817,974568.7348501991
plasma,7,121,1,10034.555530208694,974568.7348501991
plasma,7,122,1,10034.55553016768,974568.7348501991
plasma,7,123,1,10034.555530124935,974568.7348501991
plasma,7,124,1,10034.55553008063,974568.7348501991
plasma,7,125,1,10034.55553003494,974568.7348501991
plasma,7,126,1,10034.555529988045,974568.7348501991
plasma,7,127,1,10034.55552994013,974568.7348501991
plasma,7,128,1,10034.555529891386,974568.7348501991
plasma,7,129,1,10034.555529841999,974568.7348501991
plasma,7,130,1,10034.555529792171,974568.7348501991
plasma,7,131,1,10034.555529742096,974568.7348501991
plasma,7,132,1,10034.55552969197,974568.7348501991
plasma,7,133,1,10034.555529641993,974568.7348501991
plasma,7,134,1,10034.555529592362,974568.7348501991
plasma,7,135,1,10034.555529543273,974568.7348501991
plasma,7,136,1,10034.555529494919,974568.7348501991
plasma,7,137,1,10034.55552944749,974568.7348501991
plasma,7,138,1,10034.555529401176,974568.7348501991
plasma,7,139,1,10034.555529356156,974568.7348501991
plasma,7,140,1,10034.55552931261,974568.7348501991
plasma,7,141,1,10034.55552927071,974568.7348501991
plasma,7,142,1,10034.555529230622,974568.7348501991
plasma,7,143,1,10034.555529192501,974568.7348501991
plasma,7,144,1,10034.555529156502,974568.7348501991
plasma,7,145,1,10034.555529122763,974568.7348501991
plasma,7,146,1,10034.555529091418,974568.7348501991
plasma,7,147,1,10034.555529062593,974568.7348501991
plasma,7,148,1,10034.5555290364,974568.7348501991
plasma,7,149,1,10034.555529012941,974568.7348501991
plasma,7,150,1,10034.555528992312,974568.7348501991
plasma,7,151,1,10034.555528974592,974568.7348501991
plasma,7,152,1,10034.55552895985,974568.7348501991
plasma,7,153,1,10034.555528948147,974568.7348501991
plasma,7,154,1,10034.555528939529,974568.7348501991
plasma,7,155,1,10034.555528934028,974568.7348501991
plasma,7,156,1,10034.555528931667,974568.7348501991
plasma,7,157,1,10034.555528932455,974568.7348501991
plasma,7,158,1,10034.555528936387,974568.7348501991
plasma,7,159,1,10034.55552894345,974568.7348501991
plasma,7,160,1,10034.555528953617,974568.7348501991
plasma,7,161,1,10034.555528966845,974568.7348501991
plasma,7,162,1,10034.555528983083,974568.7348501991
plasma,7,163,1,10034.555529002268,974568.7348501991
plasma,7,164,1,10034.555529024321,974568.7348501991
plasma,7,165,1,10034.55552904916,974568.7348501991
plasma,7,166,1,10034.555529076684,974568.7348501991
plasma,7,167,1,10034.555529106783,974568.7348501991
plasma,7,168,1,10034.555529139341,974568.7348501991
plasma,7,169,1,10034.555529174228,974568.7348501991
plasma,7,170,1,10034.555529211306,974568.7348501991
plasma,7,171,1,10034.55552925043,974568.7348501991
plasma,7,172,1,10034.555529291443,974568.7348501991
plasma,7,173,1,10034.555529334188,974568.7348501991
plasma,7,174,1,10034.555529378493,974568.7348501991
plasma,7,175,1,10034.555529424182,974568.7348501991
plasma,7,176,1,10034.555529471078,974568.7348501991
plasma,7,177,1,10034.555529518992,974568.7348501991
plasma,7,178,1,10034.555529567739,974568.7348501991
plasma,7,179,1,10034.555529617122,974568.7348501991
plasma,7,180,1,10034.555529666952,974568.7348501991
plasma,7,181,1,10034.555529717027,974568.7348501991
plasma,7,182,1,10034.555529767153,974568.7348501991
plasma,7,183,1,10034.55552981713,974568.7348501991
plasma,7,184,1,10034.55552986676,974568.7348501991
plasma,7,185,1,10034.55552991585,974568.7348501991
plasma,7,186,1,10034.555529964204,974568.7348501991
plasma,7,187,1,10034.555530011632,974568.7348501991
plasma,7,188,1,10034.555530057949,974568.7348501991
plasma,7,189,1,10034.555530102967,974568.7348501991
plasma,7,190,1,10034.555530146512,974568.7348501991
plasma,7,191,1,10034.55553018841,974568.7348501991
plasma,7,192,1,10034.555530228501,974568.7348501991
plasma,7,193,1,10034.55553026662,974568.7348501991
plasma,7,194,1,10034.555530302623,974568.7348501991
plasma,7,195,1,10034.55553033636,974568.7348501991
plasma,7,196,1,10034.555530367703,974568.7348501991
plasma,7,197,1,10034.55553039653,974568.7348501991
plasma,7,198,1,10034.555530422725,974568.7348501991
plasma,7,199,1,10034.555530446183,974568.7348501991
plasma,8,0,1,10000.247659503191,972068.650540074
plasma,8,1,1,10000.247659558445,972068.650540074
plasma,8,2,1,10000.247659604405,972068.650540074
plasma,8,3,1,10000.247659640894,972068.650540074
plasma,8,4,1,10000.247659667768,972068.650540074
plasma,8,5,1,10000.247659684923,972068.650540074
plasma,8,6,1,10000.247659692286,972068.650540074
plasma,8,7,1,10000.247659689829,972068.650540074
plasma,8,8,1,10000.247659677565,972068.650540074
plasma,8,9,1,10000.247659655543,972068.650540074
plasma,8,10,1,10000.247659623845,972068.650540074
plasma,8,11,1,10000.247659582597,972068.650540074
plasma,8,12,1,10000.247659531968,972068.650540074
plasma,8,13,1,10000.247659472148,972068.650540074
plasma,8,14,1,10000.247659403383,972068.650540074
plasma,8,15,1,10000.247659325936,972068.650540074
plasma,8,16,1,10000.247659240118,972068.650540074
plasma,8,17,1,10000.247659146266,972068.650540074
plasma,8,18,1,10000.247659044751,972068.650540074
plasma,8,19,1,10000.247658935974,972068.650540074
plasma,8,20,1,10000.24765882036,972068.650540074
plasma,8,21,1,10000.247658698372,972068.650540074
plasma,8,22,1,10000.247658570486,972068.650540074
plasma,8,23,1,10000.247658437209,972068.650540074
plasma,8,24,1,10000.247658299068,972068.650540074
plasma,8,25,1,10000.247658156606,972068.650540074
plasma,8,26,1,10000.247658010387,972068.650540074
plasma,8,27,1,10000.247657860988,972068.650540074
plasma,8,28,1,10000.247657708996,972068.650540074
plasma,8,29,1,10000.247657555014,972068.650540074
plasma,8,30,1,10000.247657399646,972068.650540074
plasma,8,31,1,10000.24765724351,972068.650540074
plasma,8,32,1,10000.247657087219,972068.650540074
plasma,8,33,1,10000.24765693139,972068.650540074
plasma,8,34,1,10000.247656776639,972068.650540074
plasma,8,35,1,10000.247656623576,972068.650540074
plasma,8,36,1,10000.247656472806,972068.650540074
plasma,8,37,1,10000.247656324924,972068.650540074
plasma,8,38,1,10000.247656180512,972068.650540074
plasma,8,39,1,10000.247656040141,972068.650540074
plasma,8,40,1,10000.247655904364,972068.650540074
plasma,8,41,1,10000.247655773719,972068.650540074
plasma,8,42,1,10000.24765564872,972068.650540074
plasma,8,43,1,10000.24765552986,972068.650540074
plasma,8,44,1,10000.24765541761,972068.650540074
plasma,8,45,1,10000.24765531241,972068.650540074
plasma,8,46,1,10000.24765521468,972068.650540074
plasma,8,47,1,10000.2476551248,972068.650540074
plasma,8,48,1,10000.247655043127,972068.650540074
plasma,8,49,1,10000.247654969986,972068.650540074
plasma,8,50,1,10000.247654905663,972068.650540074
plasma,8,51,1,10000.247654850411,972068.650540074
plasma,8,52,1,10000.247654804449,972068.650540074
plasma,8,53,1,10000.24765476796,972068.650540074
plasma,8,54,1,10000.247654741084,972068.650540074
plasma,8,55,1,10000.247654723931,972068.650540074
plasma,8,56,1,10000.247654716568,972068.650540074
plasma,8,57,1,10000.247654719024,972068.650540074
plasma,8,58,1,10000.247654731289,972068.650540074
plasma,8,59,1,10000.247654753313,972068.650540074
plasma,8,60,1,10000.247654785011,972068.650540074
plasma,8,61,1,10000.247654826257,972068.650540074
plasma,8,62,1,10000.247654876888,972068.650540074
plasma,8,63,1,10000.247654936706,972068.650540074
plasma,8,64,1,10000.247655005473,972068.650540074
plasma,8,65,1,10000.247655082918,972068.650540074
plasma,8,66,1,10000.247655168734,972068.650540074
plasma,8,67,1,10000.247655262589,972068.650540074
plasma,8,68,1,10000.247655364103,972068.650540074
plasma,8,69,1,10000.247655472882,972068.650540074
plasma,8,70,1,10000.247655588493,972068.650540074
plasma,8,71,1,10000.247655710482,972068.650540074
plasma,8,72,1,10000.247655838368,972068.650540074
plasma,8,73,1,10000.247655971643,972068.650540074
plasma,8,74,1,10000.247656109785,972068.650540074
plasma,8,75,1,10000.247656252248,972068.650540074
plasma,8,76,1,10000.247656398467,972068.650540074
plasma,8,77,1,10000.247656547866,972068.650540074
plasma,8,78,1,10000.24765669986,972068.650540074
plasma,8,79,1,10000.24765685384,972068.650540074
plasma,8,80,1,10000.247657009208,972068.650540074
plasma,8,81,1,10000.247657165344,972068.650540074
plasma,8,82,1,10000.247657321635,972068.650540074
plasma,8,83,1,10000.247657477465,972068.650540074
plasma,8,84,1,10000.247657632215,972068.650540074
plasma,8,85,1,10000.247657785278,972068.650540074
plasma,8,86,1,10000.247657936048,972068.650540074
plasma,8,87,1,10000.24765808393,972068.650540074
plasma,8,88,1,10000.247658228342,972068.650540074
plasma,8,89,1,10000.247658368713,972068.650540074
plasma,8,90,1,10000.24765850449,972068.650540074
plasma,8,91,1,10000.247658635135,972068.650540074
plasma,8,92,1,10000.247658760134,972068.650540074
plasma,8,93,1,10000.247658878994,972068.650540074
plasma,8,94,1,10000.247658991244,972068.650540074
plasma,8,95,1,10000.247659096443,972068.650540074
plasma,8,96,1,10000.247659194174,972068.650540074
plasma,8,97,1,10000.247659284052,972068.650540074
plasma,8,98,1,10000.247659365725,972068.650540074
plasma,8,99,1,10000.247659438868,972068.650540074
plasma,8,100,1,10000.247659503191,972068.650540074
plasma,8,101,1,10000.247659558445,972068.650540074
plasma,8,102,1,10000.247659604405,972068.650540074
plasma,8,103,1,10000.247659640894,972068.650540074
plasma,8,104,1,10000.247659667768,972068.650540074
plasma,8,105,1,10000.247659684923,972068.650540074
plasma,8,106,1,10000.247659692286,972068.650540074
plasma,8,107,1,10000.247659689829,972068.650540074
